WP_017214669.1	lcl|NZ_ANIK01000093.1_cds_WP_020774736.1_3258	93.023	86	106
WP_017214676.1	lcl|NZ_ANIK01000093.1_cds_WP_020774697.1_3262	29.545	308	330
WP_017214676.1	lcl|NZ_ANIK01000093.1_cds_WP_021064603.1_3289	28.425	292	330
WP_017214676.1	lcl|NZ_ANIK01000093.1_cds_WP_020774725.1_3292	28.996	269	330
WP_017214676.1	lcl|NZ_ANIK01000052.1_cds_WP_017808832.1_2182	26.740	273	330
WP_017214676.1	lcl|NZ_ANIK01000071.1_cds_WP_020774296.1_2915	25.602	332	330
WP_017214676.1	lcl|NZ_ANIK01000003.1_cds_WP_020771927.1_189	28.261	276	330
WP_017214676.1	lcl|NZ_ANIK01000093.1_cds_WP_017809394.1_3287	27.964	329	330
WP_017214676.1	lcl|NZ_ANIK01000003.1_cds_WP_020771874.1_100	26.721	247	330
WP_017214676.1	lcl|NZ_ANIK01000008.1_cds_WP_020772116.1_470	27.273	220	330
WP_017214676.1	lcl|NZ_ANIK01000113.1_cds_WP_020775061.1_3635	28.340	247	330
WP_017214676.1	lcl|NZ_ANIK01000120.1_cds_WP_020775260.1_3859	24.648	142	330
WP_017214676.1	lcl|NZ_ANIK01000017.1_cds_WP_020772546.1_925	24.737	190	330
WP_017214676.1	lcl|NZ_ANIK01000034.1_cds_WP_020773134.1_1583	25.483	259	330
WP_017214677.1	lcl|NZ_ANIK01000093.1_cds_WP_020774731.1_3266	68.275	539	538
WP_017214677.1	lcl|NZ_ANIK01000093.1_cds_WP_020774731.1_3266	68.275	539	538
WP_017214678.1	lcl|NZ_ANIK01000093.1_cds_WP_020774718.1_3267	93.939	264	264
WP_017214678.1	lcl|NZ_ANIK01000001.1_cds_WP_017808837.1_36	41.700	247	264
WP_020981179.1	lcl|NZ_ANIK01000093.1_cds_WP_020774733.1_3268	88.387	310	310
WP_020981179.1	lcl|NZ_ANIK01000029.1_cds_WP_020773005.1_1368	36.964	303	310
WP_020981179.1	lcl|NZ_ANIK01000084.1_cds_WP_020774582.1_3130	25.321	312	310
WP_020981179.1	lcl|NZ_ANIK01000028.1_cds_WP_017809912.1_1193	26.316	133	310
WP_020981179.1	lcl|NZ_ANIK01000093.1_cds_WP_020774733.1_3268	88.387	310	310
WP_020981179.1	lcl|NZ_ANIK01000029.1_cds_WP_020773005.1_1368	36.964	303	310
WP_020981179.1	lcl|NZ_ANIK01000084.1_cds_WP_020774582.1_3130	25.321	312	310
WP_020981179.1	lcl|NZ_ANIK01000028.1_cds_WP_017809912.1_1193	26.316	133	310
WP_202900251.1	lcl|NZ_ANIK01000017.1_cds_WP_155826366.1_939	46.850	254	265
WP_202900251.1	lcl|NZ_ANIK01000017.1_cds_WP_155826366.1_939	46.850	254	265
WP_017214681.1	lcl|NZ_ANIK01000093.1_cds_WP_020774710.1_3269	90.909	264	264
WP_017214682.1	lcl|NZ_ANIK01000093.1_cds_WP_017808121.1_3270	87.692	130	130
WP_017214683.1	lcl|NZ_ANIK01000093.1_cds_WP_020774728.1_3271	81.944	144	144
WP_017214683.1	lcl|NZ_ANIK01000101.1_cds_WP_017808566.1_3457	41.071	56	144
WP_017214684.1	lcl|NZ_ANIK01000093.1_cds_WP_021064592.1_3272	91.855	221	221
WP_017214684.1	lcl|NZ_ANIK01000003.1_cds_WP_017810137.1_217	25.641	78	221
WP_017214684.1	lcl|NZ_ANIK01000123.1_cds_WP_036043937.1_3962	38.710	62	221
WP_017214684.1	lcl|NZ_ANIK01000029.1_cds_WP_020772964.1_1390	27.523	109	221
WP_017214685.1	lcl|NZ_ANIK01000017.1_cds_WP_020772563.1_928	52.896	259	260
WP_017214685.1	lcl|NZ_ANIK01000093.1_cds_WP_020774727.1_3297	26.396	197	260
WP_017214685.1	lcl|NZ_ANIK01000093.1_cds_WP_021064582.1_3263	21.318	258	260
WP_017214685.1	lcl|NZ_ANIK01000120.1_cds_WP_081605152.1_3850	28.079	203	260
WP_017214686.1	lcl|NZ_ANIK01000017.1_cds_WP_020772564.1_927	42.458	358	374
WP_017214686.1	lcl|NZ_ANIK01000113.1_cds_WP_020775061.1_3635	26.389	288	374
WP_017214686.1	lcl|NZ_ANIK01000071.1_cds_WP_020774296.1_2915	26.752	314	374
WP_017214686.1	lcl|NZ_ANIK01000093.1_cds_WP_020774725.1_3292	24.739	287	374
WP_017214686.1	lcl|NZ_ANIK01000052.1_cds_WP_036042477.1_2193	26.174	298	374
WP_017214686.1	lcl|NZ_ANIK01000120.1_cds_WP_020775260.1_3859	23.301	309	374
WP_017214686.1	lcl|NZ_ANIK01000017.1_cds_WP_020772548.1_917	25.368	272	374
WP_017214686.1	lcl|NZ_ANIK01000003.1_cds_WP_020771927.1_189	23.099	342	374
WP_017214689.1	lcl|NZ_ANIK01000093.1_cds_WP_021064577.1_3277	27.296	392	413
WP_017214689.1	lcl|NZ_ANIK01000093.1_cds_WP_020774698.1_3283	25.575	391	413
WP_017214689.1	lcl|NZ_ANIK01000093.1_cds_WP_021064579.1_3275	29.949	197	413
WP_017214689.1	lcl|NZ_ANIK01000029.1_cds_WP_021064652.1_1391	25.547	137	413
WP_020981159.1	lcl|NZ_ANIK01000022.1_cds_WP_020772623.1_1000	33.974	312	324
WP_020981159.1	lcl|NZ_ANIK01000052.1_cds_WP_020773671.1_2143	35.036	137	324
WP_020981159.1	lcl|NZ_ANIK01000028.1_cds_WP_020772911.1_1347	28.346	127	324
WP_020981159.1	lcl|NZ_ANIK01000029.1_cds_WP_020773007.1_1406	27.368	190	324
WP_020981159.1	lcl|NZ_ANIK01000120.1_cds_WP_020775258.1_3860	26.446	121	324
WP_017214691.1	lcl|NZ_ANIK01000093.1_cds_WP_021064592.1_3272	31.481	108	229
WP_017214691.1	lcl|NZ_ANIK01000003.1_cds_WP_017810137.1_217	20.741	135	229
WP_017214691.1	lcl|NZ_ANIK01000017.1_cds_WP_020772556.1_937	31.633	98	229
WP_017214691.1	lcl|NZ_ANIK01000114.1_cds_WP_020775076.1_3653	26.829	82	229
WP_020981249.1	lcl|NZ_ANIK01000093.1_cds_WP_231384495.1_3280	23.571	280	477
WP_017214696.1	lcl|NZ_ANIK01000093.1_cds_WP_020774692.1_3259	24.535	269	294
WP_017214696.1	lcl|NZ_ANIK01000093.1_cds_WP_020774697.1_3262	27.064	218	294
WP_017214696.1	lcl|NZ_ANIK01000034.1_cds_WP_020773134.1_1583	25.143	175	294
WP_017214696.1	lcl|NZ_ANIK01000003.1_cds_WP_020771927.1_189	28.025	157	294
WP_017214696.1	lcl|NZ_ANIK01000071.1_cds_WP_020774296.1_2915	21.698	212	294
WP_017214696.1	lcl|NZ_ANIK01000008.1_cds_WP_020772116.1_470	29.204	113	294
WP_017214696.1	lcl|NZ_ANIK01000113.1_cds_WP_020775061.1_3635	24.038	208	294
WP_020981225.1	lcl|NZ_ANIK01000093.1_cds_WP_021064579.1_3275	27.441	379	403
WP_020981225.1	lcl|NZ_ANIK01000093.1_cds_WP_020774698.1_3283	21.120	393	403
WP_020981225.1	lcl|NZ_ANIK01000093.1_cds_WP_021064577.1_3277	22.271	229	403
WP_017214698.1	lcl|NZ_ANIK01000093.1_cds_WP_020774739.1_3276	49.630	135	174
WP_017214698.1	lcl|NZ_ANIK01000003.1_cds_WP_173644572.1_224	24.460	139	174
WP_017214699.1	lcl|NZ_ANIK01000093.1_cds_WP_021064577.1_3277	37.864	412	416
WP_017214699.1	lcl|NZ_ANIK01000093.1_cds_WP_020774698.1_3283	27.654	405	416
WP_017214699.1	lcl|NZ_ANIK01000093.1_cds_WP_021064579.1_3275	24.384	365	416
WP_017214700.1	lcl|NZ_ANIK01000047.1_cds_WP_020773626.1_2072	29.798	396	361
WP_017214700.1	lcl|NZ_ANIK01000093.1_cds_WP_020774719.1_3293	34.800	250	361
WP_017214700.1	lcl|NZ_ANIK01000093.1_cds_WP_020774738.1_3284	33.010	309	361
WP_017214700.1	lcl|NZ_ANIK01000071.1_cds_WP_020774368.1_2921	31.418	261	361
WP_017214700.1	lcl|NZ_ANIK01000093.1_cds_WP_020774735.1_3300	28.169	284	361
WP_017214700.1	lcl|NZ_ANIK01000115.1_cds_WP_036043800.1_3689	22.590	363	361
WP_235592100.1	lcl|NZ_ANIK01000003.1_cds_WP_020771958.1_200	36.000	50	167
WP_020981137.1	lcl|NZ_ANIK01000092.1_cds_WP_020774675.1_3238	38.760	258	592
WP_020981137.1	lcl|NZ_ANIK01000008.1_cds_WP_020772142.1_447	37.354	257	592
WP_020981137.1	lcl|NZ_ANIK01000003.1_cds_WP_020771820.1_288	37.963	216	592
WP_020981137.1	lcl|NZ_ANIK01000093.1_cds_WP_020774734.1_3281	36.170	235	592
WP_020981137.1	lcl|NZ_ANIK01000077.1_cds_WP_020774460.1_2963	29.915	234	592
WP_020981137.1	lcl|NZ_ANIK01000059.1_cds_WP_020773964.1_2450	32.057	209	592
WP_020981137.1	lcl|NZ_ANIK01000109.1_cds_WP_020774955.1_3548	30.172	232	592
WP_020981137.1	lcl|NZ_ANIK01000027.1_cds_WP_017807632.1_1103	30.131	229	592
WP_020981137.1	lcl|NZ_ANIK01000003.1_cds_WP_021064499.1_82	26.724	232	592
WP_020981137.1	lcl|NZ_ANIK01000071.1_cds_WP_020774263.1_2800	28.440	218	592
WP_020981137.1	lcl|NZ_ANIK01000095.1_cds_WP_020774785.1_3370	26.407	231	592
WP_020981137.1	lcl|NZ_ANIK01000028.1_cds_WP_020772814.1_1246	30.769	221	592
WP_020981137.1	lcl|NZ_ANIK01000003.1_cds_WP_020771995.1_233	29.224	219	592
WP_020981137.1	lcl|NZ_ANIK01000028.1_cds_WP_020772906.1_1212	27.311	238	592
WP_020981137.1	lcl|NZ_ANIK01000094.1_cds_WP_020774751.1_3319	28.571	224	592
WP_020981137.1	lcl|NZ_ANIK01000034.1_cds_WP_020773130.1_1514	27.184	206	592
WP_020981137.1	lcl|NZ_ANIK01000003.1_cds_WP_020771751.1_232	27.530	247	592
WP_020981137.1	lcl|NZ_ANIK01000028.1_cds_WP_017808979.1_1265	26.923	234	592
WP_020981137.1	lcl|NZ_ANIK01000116.1_cds_WP_020775191.1_3718	25.877	228	592
WP_020981137.1	lcl|NZ_ANIK01000070.1_cds_WP_020774244.1_2753	27.239	268	592
WP_020981137.1	lcl|NZ_ANIK01000070.1_cds_WP_020774244.1_2753	26.027	219	592
WP_020981137.1	lcl|NZ_ANIK01000045.1_cds_WP_020773562.1_2005	24.783	230	592
WP_020981137.1	lcl|NZ_ANIK01000095.1_cds_WP_020774796.1_3356	26.446	242	592
WP_020981137.1	lcl|NZ_ANIK01000008.1_cds_WP_036040888.1_458	22.822	241	592
WP_020981137.1	lcl|NZ_ANIK01000092.1_cds_WP_020774673.1_3234	28.033	239	592
WP_020981137.1	lcl|NZ_ANIK01000092.1_cds_WP_020774673.1_3234	21.505	186	592
WP_020981137.1	lcl|NZ_ANIK01000071.1_cds_WP_020774389.1_2873	20.614	228	592
WP_020981137.1	lcl|NZ_ANIK01000095.1_cds_WP_020774788.1_3339	27.826	230	592
WP_020981137.1	lcl|NZ_ANIK01000077.1_cds_WP_020774455.1_3004	21.395	215	592
WP_020981137.1	lcl|NZ_ANIK01000064.1_cds_WP_036042856.1_2574	28.235	85	592
WP_020981137.1	lcl|NZ_ANIK01000095.1_cds_WP_017808208.1_3353	22.335	197	592
WP_020981137.1	lcl|NZ_ANIK01000092.1_cds_WP_020774675.1_3238	38.760	258	592
WP_020981137.1	lcl|NZ_ANIK01000008.1_cds_WP_020772142.1_447	37.354	257	592
WP_020981137.1	lcl|NZ_ANIK01000003.1_cds_WP_020771820.1_288	37.963	216	592
WP_020981137.1	lcl|NZ_ANIK01000093.1_cds_WP_020774734.1_3281	36.170	235	592
WP_020981137.1	lcl|NZ_ANIK01000077.1_cds_WP_020774460.1_2963	29.915	234	592
WP_020981137.1	lcl|NZ_ANIK01000059.1_cds_WP_020773964.1_2450	32.057	209	592
WP_020981137.1	lcl|NZ_ANIK01000109.1_cds_WP_020774955.1_3548	30.172	232	592
WP_020981137.1	lcl|NZ_ANIK01000027.1_cds_WP_017807632.1_1103	30.131	229	592
WP_020981137.1	lcl|NZ_ANIK01000003.1_cds_WP_021064499.1_82	26.724	232	592
WP_020981137.1	lcl|NZ_ANIK01000071.1_cds_WP_020774263.1_2800	28.440	218	592
WP_020981137.1	lcl|NZ_ANIK01000095.1_cds_WP_020774785.1_3370	26.407	231	592
WP_020981137.1	lcl|NZ_ANIK01000028.1_cds_WP_020772814.1_1246	30.769	221	592
WP_020981137.1	lcl|NZ_ANIK01000003.1_cds_WP_020771995.1_233	29.224	219	592
WP_020981137.1	lcl|NZ_ANIK01000028.1_cds_WP_020772906.1_1212	27.311	238	592
WP_020981137.1	lcl|NZ_ANIK01000094.1_cds_WP_020774751.1_3319	28.571	224	592
WP_020981137.1	lcl|NZ_ANIK01000034.1_cds_WP_020773130.1_1514	27.184	206	592
WP_020981137.1	lcl|NZ_ANIK01000003.1_cds_WP_020771751.1_232	27.530	247	592
WP_020981137.1	lcl|NZ_ANIK01000028.1_cds_WP_017808979.1_1265	26.923	234	592
WP_020981137.1	lcl|NZ_ANIK01000116.1_cds_WP_020775191.1_3718	25.877	228	592
WP_020981137.1	lcl|NZ_ANIK01000070.1_cds_WP_020774244.1_2753	27.239	268	592
WP_020981137.1	lcl|NZ_ANIK01000070.1_cds_WP_020774244.1_2753	26.027	219	592
WP_020981137.1	lcl|NZ_ANIK01000045.1_cds_WP_020773562.1_2005	24.783	230	592
WP_020981137.1	lcl|NZ_ANIK01000095.1_cds_WP_020774796.1_3356	26.446	242	592
WP_020981137.1	lcl|NZ_ANIK01000008.1_cds_WP_036040888.1_458	22.822	241	592
WP_020981137.1	lcl|NZ_ANIK01000092.1_cds_WP_020774673.1_3234	28.033	239	592
WP_020981137.1	lcl|NZ_ANIK01000092.1_cds_WP_020774673.1_3234	21.505	186	592
WP_020981137.1	lcl|NZ_ANIK01000071.1_cds_WP_020774389.1_2873	20.614	228	592
WP_020981137.1	lcl|NZ_ANIK01000095.1_cds_WP_020774788.1_3339	27.826	230	592
WP_020981137.1	lcl|NZ_ANIK01000077.1_cds_WP_020774455.1_3004	21.395	215	592
WP_020981137.1	lcl|NZ_ANIK01000064.1_cds_WP_036042856.1_2574	28.235	85	592
WP_020981137.1	lcl|NZ_ANIK01000095.1_cds_WP_017808208.1_3353	22.335	197	592
WP_017214706.1	lcl|NZ_ANIK01000093.1_cds_WP_231384495.1_3280	44.081	397	413
WP_201028152.1	lcl|NZ_ANIK01000071.1_cds_WP_020774394.1_2916	25.597	293	293
WP_201028152.1	lcl|NZ_ANIK01000113.1_cds_WP_020775061.1_3635	24.204	157	293
WP_201028152.1	lcl|NZ_ANIK01000052.1_cds_WP_036042477.1_2193	25.157	159	293
WP_201028152.1	lcl|NZ_ANIK01000003.1_cds_WP_020771889.1_83	31.933	119	293
WP_017214708.1	lcl|NZ_ANIK01000047.1_cds_WP_020773626.1_2072	36.641	393	390
WP_017214708.1	lcl|NZ_ANIK01000093.1_cds_WP_020774738.1_3284	30.319	376	390
WP_017214708.1	lcl|NZ_ANIK01000071.1_cds_WP_020774368.1_2921	28.226	372	390
WP_017214708.1	lcl|NZ_ANIK01000093.1_cds_WP_020774719.1_3293	29.651	344	390
WP_017214708.1	lcl|NZ_ANIK01000093.1_cds_WP_020774735.1_3300	25.840	387	390
WP_017214708.1	lcl|NZ_ANIK01000115.1_cds_WP_036043800.1_3689	26.753	385	390
WP_017214708.1	lcl|NZ_ANIK01000026.1_cds_WP_020772644.1_1076	31.469	286	390
WP_020981175.1	lcl|NZ_ANIK01000016.1_cds_WP_020772504.1_686	29.275	345	676
WP_020981175.1	lcl|NZ_ANIK01000047.1_cds_WP_020773584.1_2090	31.967	244	676
WP_020981175.1	lcl|NZ_ANIK01000028.1_cds_WP_020772788.1_1300	24.277	346	676
WP_020981175.1	lcl|NZ_ANIK01000053.1_cds_WP_017810129.1_2267	29.204	113	676
WP_020981175.1	lcl|NZ_ANIK01000016.1_cds_WP_020772504.1_686	29.275	345	676
WP_020981175.1	lcl|NZ_ANIK01000047.1_cds_WP_020773584.1_2090	31.967	244	676
WP_020981175.1	lcl|NZ_ANIK01000028.1_cds_WP_020772788.1_1300	24.277	346	676
WP_020981175.1	lcl|NZ_ANIK01000053.1_cds_WP_017810129.1_2267	29.204	113	676
WP_017214711.1	lcl|NZ_ANIK01000028.1_cds_LEP1GSC194_RS21945_1187	76.923	39	471
WP_017214712.1	lcl|NZ_ANIK01000093.1_cds_WP_231384494.1_3306	23.121	173	183
WP_017214713.1	lcl|NZ_ANIK01000093.1_cds_WP_020774709.1_3295	33.537	328	348
WP_017214713.1	lcl|NZ_ANIK01000093.1_cds_WP_020774706.1_3299	35.673	342	348
WP_017214713.1	lcl|NZ_ANIK01000070.1_cds_WP_020774248.1_2784	33.219	292	348
WP_017214713.1	lcl|NZ_ANIK01000093.1_cds_WP_020774709.1_3295	33.537	328	348
WP_017214713.1	lcl|NZ_ANIK01000093.1_cds_WP_020774706.1_3299	35.673	342	348
WP_017214713.1	lcl|NZ_ANIK01000070.1_cds_WP_020774248.1_2784	33.219	292	348
WP_017214714.1	lcl|NZ_ANIK01000093.1_cds_WP_231384494.1_3306	27.338	139	170
WP_020981199.1	lcl|NZ_ANIK01000093.1_cds_WP_021064579.1_3275	27.143	210	417
WP_020981199.1	lcl|NZ_ANIK01000024.1_cds_WP_036041491.1_1014	25.116	215	417
WP_020981199.1	lcl|NZ_ANIK01000029.1_cds_WP_021064652.1_1391	26.829	205	417
WP_020981199.1	lcl|NZ_ANIK01000093.1_cds_WP_020774711.1_3304	25.238	210	417
WP_020981199.1	lcl|NZ_ANIK01000003.1_cds_WP_017810137.1_217	24.405	168	417
WP_020981199.1	lcl|NZ_ANIK01000093.1_cds_WP_021064577.1_3277	25.824	182	417
WP_020981199.1	lcl|NZ_ANIK01000016.1_cds_WP_017809972.1_907	23.313	163	417
WP_020981199.1	lcl|NZ_ANIK01000007.1_cds_WP_020772074.1_409	19.136	162	417
WP_017214720.1	lcl|NZ_ANIK01000003.1_cds_WP_020771833.1_69	25.377	398	521
WP_017214720.1	lcl|NZ_ANIK01000034.1_cds_WP_036041790.1_1597	42.500	40	521
WP_020981237.1	lcl|NZ_ANIK01000034.1_cds_WP_020773163.1_1511	39.442	251	292
WP_017214726.1	lcl|NZ_ANIK01000093.1_cds_WP_020774727.1_3297	46.000	50	139
WP_017214726.1	lcl|NZ_ANIK01000003.1_cds_WP_020771982.1_184	23.770	122	139
WP_017214729.1	lcl|NZ_ANIK01000101.1_cds_WP_036043666.1_3454	32.129	249	264
WP_017214729.1	lcl|NZ_ANIK01000003.1_cds_WP_020771881.1_165	33.465	254	264
WP_017214729.1	lcl|NZ_ANIK01000053.1_cds_WP_017810123.1_2272	31.200	250	264
WP_017214729.1	lcl|NZ_ANIK01000034.1_cds_WP_020773103.1_1585	32.567	261	264
WP_017214729.1	lcl|NZ_ANIK01000116.1_cds_WP_020775169.1_3768	31.076	251	264
WP_017214729.1	lcl|NZ_ANIK01000017.1_cds_WP_020772566.1_932	28.629	248	264
WP_017214729.1	lcl|NZ_ANIK01000121.1_cds_WP_017808299.1_3879	28.877	187	264
WP_017214729.1	lcl|NZ_ANIK01000016.1_cds_WP_020772377.1_898	25.455	165	264
WP_017214729.1	lcl|NZ_ANIK01000016.1_cds_WP_020772480.1_892	23.204	181	264
WP_017214729.1	lcl|NZ_ANIK01000093.1_cds_WP_036043526.1_3278	28.866	97	264
WP_017214729.1	lcl|NZ_ANIK01000113.1_cds_WP_017809529.1_3644	26.289	194	264
WP_017214729.1	lcl|NZ_ANIK01000026.1_cds_WP_020772660.1_1056	28.372	215	264
WP_017214729.1	lcl|NZ_ANIK01000003.1_cds_WP_020771889.1_83	26.036	169	264
WP_017214729.1	lcl|NZ_ANIK01000028.1_cds_WP_020772752.1_1344	23.118	186	264
WP_017214729.1	lcl|NZ_ANIK01000016.1_cds_WP_020772418.1_746	26.357	129	264
WP_017214733.1	lcl|NZ_ANIK01000003.1_cds_WP_020771881.1_165	31.557	244	247
WP_017214733.1	lcl|NZ_ANIK01000116.1_cds_WP_020775169.1_3768	33.466	251	247
WP_017214733.1	lcl|NZ_ANIK01000101.1_cds_WP_036043666.1_3454	29.921	254	247
WP_017214733.1	lcl|NZ_ANIK01000017.1_cds_WP_020772566.1_932	32.520	246	247
WP_017214733.1	lcl|NZ_ANIK01000053.1_cds_WP_017810123.1_2272	30.830	253	247
WP_017214733.1	lcl|NZ_ANIK01000016.1_cds_WP_020772480.1_892	28.962	183	247
WP_017214733.1	lcl|NZ_ANIK01000034.1_cds_WP_020773103.1_1585	29.858	211	247
WP_017214733.1	lcl|NZ_ANIK01000015.1_cds_WP_020772329.1_669	27.807	187	247
WP_017214733.1	lcl|NZ_ANIK01000028.1_cds_WP_020772752.1_1344	31.351	185	247
WP_017214733.1	lcl|NZ_ANIK01000113.1_cds_WP_017809529.1_3644	26.000	200	247
WP_017214733.1	lcl|NZ_ANIK01000034.1_cds_WP_020773170.1_1601	28.729	181	247
WP_017214733.1	lcl|NZ_ANIK01000121.1_cds_WP_017808299.1_3879	28.495	186	247
WP_017214733.1	lcl|NZ_ANIK01000026.1_cds_WP_020772660.1_1056	28.421	190	247
WP_017214733.1	lcl|NZ_ANIK01000016.1_cds_WP_020772377.1_898	27.273	253	247
WP_017214733.1	lcl|NZ_ANIK01000093.1_cds_WP_036043526.1_3278	23.904	251	247
WP_017214733.1	lcl|NZ_ANIK01000123.1_cds_WP_020775364.1_3972	23.913	184	247
WP_017214733.1	lcl|NZ_ANIK01000003.1_cds_WP_020771889.1_83	25.000	180	247
WP_017214733.1	lcl|NZ_ANIK01000120.1_cds_WP_020775254.1_3869	31.579	95	247
WP_017214733.1	lcl|NZ_ANIK01000121.1_cds_WP_231384531.1_3884	21.667	180	247
WP_017214734.1	lcl|NZ_ANIK01000053.1_cds_WP_017810129.1_2267	31.429	245	258
WP_017214734.1	lcl|NZ_ANIK01000017.1_cds_WP_021064599.1_934	30.350	257	258
WP_017214734.1	lcl|NZ_ANIK01000093.1_cds_WP_020774707.1_3291	29.464	112	258
WP_020981216.1	lcl|NZ_ANIK01000017.1_cds_WP_020772558.1_929	24.893	233	530
WP_036057970.1	lcl|NZ_ANIK01000028.1_cds_LEP1GSC194_RS21945_1187	60.526	38	55
WP_017214741.1	lcl|NZ_ANIK01000017.1_cds_WP_020772559.1_919	69.521	397	434
WP_017214742.1	lcl|NZ_ANIK01000017.1_cds_WP_020772548.1_917	88.663	344	344
WP_017214742.1	lcl|NZ_ANIK01000016.1_cds_WP_020772455.1_821	35.424	271	344
WP_017214742.1	lcl|NZ_ANIK01000093.1_cds_WP_020774725.1_3292	25.909	220	344
WP_017214742.1	lcl|NZ_ANIK01000093.1_cds_WP_020774697.1_3262	26.295	251	344
WP_017214742.1	lcl|NZ_ANIK01000071.1_cds_WP_020774296.1_2915	27.092	251	344
WP_017214742.1	lcl|NZ_ANIK01000017.1_cds_WP_020772564.1_927	26.277	274	344
WP_017214742.1	lcl|NZ_ANIK01000120.1_cds_WP_020775260.1_3859	28.571	126	344
