WP_017214669.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746496.1_2031	60.256	78	106
WP_017214673.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746455.1_2073	30.968	155	329
WP_017214673.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238752882.1_1857	26.404	178	329
WP_017214673.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734886.1_1141	24.549	277	329
WP_017214673.1	lcl|NZ_JAIZBK010000006.1_cds_WP_208739683.1_3453	24.675	308	329
WP_017214673.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746444.1_2084	20.472	254	329
WP_017214674.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753153.1_2059	24.500	200	267
WP_017214674.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746453.1_2075	27.358	212	267
WP_017214674.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746379.1_2181	23.755	261	267
WP_017214674.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745137.1_1177	26.316	266	267
WP_017214674.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744998.1_1015	28.409	176	267
WP_017214674.1	lcl|NZ_JAIZBK010000002.1_cds_WP_322113260.1_2099	23.711	194	267
WP_017214674.1	lcl|NZ_JAIZBK010000006.1_cds_WP_238754283.1_3465	27.551	196	267
WP_017214675.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238754012.1_2451	24.702	336	510
WP_017214675.1	lcl|NZ_JAIZBK010000003.1_cds_WP_135744224.1_2450	31.395	86	510
WP_017214675.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238754012.1_2451	24.702	336	510
WP_017214675.1	lcl|NZ_JAIZBK010000003.1_cds_WP_135744224.1_2450	31.395	86	510
WP_017214676.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753148.1_2052	34.603	315	330
WP_017214676.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744912.1_908	25.540	278	330
WP_017214676.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734906.1_1149	28.244	262	330
WP_017214676.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745407.1_1521	27.174	276	330
WP_017214676.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745382.1_1494	26.300	327	330
WP_017214676.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753159.1_2064	26.515	264	330
WP_017214676.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734886.1_1141	25.095	263	330
WP_017214676.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753201.1_2098	23.780	328	330
WP_017214676.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238752882.1_1857	30.719	153	330
WP_017214676.1	lcl|NZ_JAIZBK010000006.1_cds_WP_135743732.1_3464	23.432	303	330
WP_017214676.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745455.1_1575	25.604	207	330
WP_017214676.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745055.1_1082	28.667	150	330
WP_017214678.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135571635.1_656	37.109	256	264
WP_017214678.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840040.1_3232	24.333	300	264
WP_020981179.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745604.1_1751	36.213	301	310
WP_020981179.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840040.1_3232	30.263	304	310
WP_020981179.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238753884.1_2536	24.809	262	310
WP_020981179.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745604.1_1751	36.213	301	310
WP_020981179.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840040.1_3232	30.263	304	310
WP_020981179.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238753884.1_2536	24.809	262	310
WP_017214683.1	lcl|NZ_JAIZBK010000005.1_cds_WP_135745911.1_3207	42.857	56	144
WP_017214684.1	lcl|NZ_JAIZBK010000006.1_cds_WP_238754055.1_3657	27.273	99	221
WP_017214684.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238753863.1_2558	29.897	97	221
WP_017214685.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746453.1_2075	51.362	257	260
WP_017214685.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753153.1_2059	27.941	204	260
WP_017214685.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744998.1_1015	25.962	208	260
WP_017214685.1	lcl|NZ_JAIZBK010000002.1_cds_WP_322113260.1_2099	22.131	244	260
WP_017214686.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746455.1_2073	41.160	362	374
WP_017214686.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753201.1_2098	29.123	285	374
WP_017214686.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745382.1_1494	27.353	340	374
WP_017214686.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745055.1_1082	26.113	337	374
WP_017214686.1	lcl|NZ_JAIZBK010000006.1_cds_WP_135743732.1_3464	21.854	302	374
WP_017214686.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753183.1_2083	24.818	274	374
WP_017214686.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745407.1_1521	25.856	263	374
WP_017214686.1	lcl|NZ_JAIZBK010000002.1_cds_WP_338127456.1_2076	22.667	300	374
WP_020981159.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746415.1_2115	34.375	320	324
WP_020981159.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746414.1_2116	35.350	314	324
WP_020981159.1	lcl|NZ_JAIZBK010000004.1_cds_WP_238753402.1_2898	31.973	147	324
WP_020981159.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753214.1_2109	31.200	125	324
WP_020981159.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753206.1_2104	27.679	112	324
WP_020981159.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753348.1_2107	26.829	123	324
WP_017214691.1	lcl|NZ_JAIZBK010000006.1_cds_WP_238754055.1_3657	28.467	137	229
WP_017214696.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746495.1_2032	23.420	269	294
WP_017214696.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753148.1_2052	22.605	261	294
WP_017214696.1	lcl|NZ_JAIZBK010000002.1_cds_WP_338127456.1_2076	27.879	165	294
WP_017214696.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745382.1_1494	25.283	265	294
WP_017214696.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734906.1_1149	23.963	217	294
WP_017214696.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753159.1_2064	25.882	170	294
WP_017214698.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238735060.1_1272	27.660	141	174
WP_017214699.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238753861.1_2559	28.161	174	416
WP_017214700.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753155.1_2061	38.636	264	361
WP_017214700.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753120.1_2036	28.715	397	361
WP_017214700.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734983.1_1211	28.861	395	361
WP_017214700.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746435.1_2093	33.333	261	361
WP_017214700.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753149.1_2053	30.104	289	361
WP_017214700.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734137.1_604	24.332	374	361
WP_017214701.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746471.1_2054	35.238	105	233
WP_017214701.1	lcl|NZ_JAIZBK010000005.1_cds_WP_135745940.1_3176	25.000	112	233
WP_017214701.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745170.1_1215	27.119	118	233
WP_020981137.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753118.1_2035	50.973	565	592
WP_020981137.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733918.1_454	41.991	231	592
WP_020981137.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745202.1_1255	34.853	307	592
WP_020981137.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734952.1_1193	38.462	247	592
WP_020981137.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734629.1_903	38.961	231	592
WP_020981137.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734625.1_901	35.683	227	592
WP_020981137.1	lcl|NZ_JAIZBK010000004.1_cds_WP_238753394.1_2890	28.535	389	592
WP_020981137.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733415.1_132	28.505	214	592
WP_020981137.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734424.1_789	29.545	220	592
WP_020981137.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745551.1_1692	29.464	224	592
WP_020981137.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238753947.1_2472	28.070	228	592
WP_020981137.1	lcl|NZ_JAIZBK010000007.1_cds_WP_100728389.1_3746	30.568	229	592
WP_020981137.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744926.1_926	32.328	232	592
WP_020981137.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840011.1_3192	28.194	227	592
WP_020981137.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840091.1_3284	27.234	235	592
WP_020981137.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135743210.1_2234	27.049	244	592
WP_020981137.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734712.1_989	27.556	225	592
WP_020981137.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840120.1_3351	27.854	219	592
WP_020981137.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744887.1_883	29.480	173	592
WP_020981137.1	lcl|NZ_JAIZBK010000004.1_cds_WP_238753705.1_3035	27.650	217	592
WP_020981137.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840121.1_3352	23.377	231	592
WP_020981137.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840121.1_3352	25.698	179	592
WP_020981137.1	lcl|NZ_JAIZBK010000003.1_cds_WP_135744089.1_2610	26.201	229	592
WP_020981137.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840017.1_3200	28.796	191	592
WP_020981137.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746388.1_2172	26.190	252	592
WP_020981137.1	lcl|NZ_JAIZBK010000003.1_cds_WP_135592366.1_2445	28.641	206	592
WP_020981137.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238754406.1_2746	31.551	187	592
WP_020981137.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840099.1_3296	28.085	235	592
WP_020981137.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840099.1_3296	24.272	206	592
WP_020981137.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753255.1_2198	25.561	223	592
WP_020981137.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746386.1_2174	23.585	212	592
WP_020981137.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238752884.1_1860	24.664	223	592
WP_020981137.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734645.1_927	25.703	249	592
WP_020981137.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744576.1_540	25.346	217	592
WP_020981137.1	lcl|NZ_JAIZBK010000007.1_cds_WP_100728413.1_3718	23.361	244	592
WP_020981137.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733776.1_372	22.727	220	592
WP_020981137.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734706.1_981	24.701	251	592
WP_020981137.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734110.1_589	25.229	218	592
WP_020981137.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753118.1_2035	50.973	565	592
WP_020981137.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733918.1_454	41.991	231	592
WP_020981137.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745202.1_1255	34.853	307	592
WP_020981137.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734952.1_1193	38.462	247	592
WP_020981137.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734629.1_903	38.961	231	592
WP_020981137.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734625.1_901	35.683	227	592
WP_020981137.1	lcl|NZ_JAIZBK010000004.1_cds_WP_238753394.1_2890	28.535	389	592
WP_020981137.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733415.1_132	28.505	214	592
WP_020981137.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734424.1_789	29.545	220	592
WP_020981137.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745551.1_1692	29.464	224	592
WP_020981137.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238753947.1_2472	28.070	228	592
WP_020981137.1	lcl|NZ_JAIZBK010000007.1_cds_WP_100728389.1_3746	30.568	229	592
WP_020981137.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744926.1_926	32.328	232	592
WP_020981137.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840011.1_3192	28.194	227	592
WP_020981137.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840091.1_3284	27.234	235	592
WP_020981137.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135743210.1_2234	27.049	244	592
WP_020981137.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734712.1_989	27.556	225	592
WP_020981137.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840120.1_3351	27.854	219	592
WP_020981137.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744887.1_883	29.480	173	592
WP_020981137.1	lcl|NZ_JAIZBK010000004.1_cds_WP_238753705.1_3035	27.650	217	592
WP_020981137.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840121.1_3352	23.377	231	592
WP_020981137.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840121.1_3352	25.698	179	592
WP_020981137.1	lcl|NZ_JAIZBK010000003.1_cds_WP_135744089.1_2610	26.201	229	592
WP_020981137.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840017.1_3200	28.796	191	592
WP_020981137.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746388.1_2172	26.190	252	592
WP_020981137.1	lcl|NZ_JAIZBK010000003.1_cds_WP_135592366.1_2445	28.641	206	592
WP_020981137.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238754406.1_2746	31.551	187	592
WP_020981137.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840099.1_3296	28.085	235	592
WP_020981137.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840099.1_3296	24.272	206	592
WP_020981137.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753255.1_2198	25.561	223	592
WP_020981137.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746386.1_2174	23.585	212	592
WP_020981137.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238752884.1_1860	24.664	223	592
WP_020981137.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734645.1_927	25.703	249	592
WP_020981137.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744576.1_540	25.346	217	592
WP_020981137.1	lcl|NZ_JAIZBK010000007.1_cds_WP_100728413.1_3718	23.361	244	592
WP_020981137.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733776.1_372	22.727	220	592
WP_020981137.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734706.1_981	24.701	251	592
WP_020981137.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734110.1_589	25.229	218	592
WP_201028152.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746429.1_2100	31.641	256	293
WP_201028152.1	lcl|NZ_JAIZBK010000002.1_cds_WP_338127456.1_2076	23.204	181	293
WP_201028152.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745382.1_1494	25.703	249	293
WP_017214708.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753120.1_2036	65.217	391	390
WP_017214708.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734983.1_1211	36.829	391	390
WP_017214708.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753149.1_2053	28.977	352	390
WP_017214708.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753155.1_2061	31.102	254	390
WP_017214708.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746435.1_2093	28.852	357	390
WP_017214708.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734137.1_604	24.740	384	390
WP_017214708.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135743390.1_257	25.691	362	390
WP_020981175.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733460.1_148	33.436	326	676
WP_020981175.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744597.1_561	26.269	453	676
WP_020981175.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840093.1_3287	27.336	428	676
WP_020981175.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734789.1_1065	30.400	250	676
WP_020981175.1	lcl|NZ_JAIZBK010000004.1_cds_WP_135694986.1_2933	25.610	410	676
WP_020981175.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733940.1_476	34.211	76	676
WP_020981175.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733460.1_148	33.436	326	676
WP_020981175.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744597.1_561	26.269	453	676
WP_020981175.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840093.1_3287	27.336	428	676
WP_020981175.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734789.1_1065	30.400	250	676
WP_020981175.1	lcl|NZ_JAIZBK010000004.1_cds_WP_135694986.1_2933	25.610	410	676
WP_020981175.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733940.1_476	34.211	76	676
WP_020981230.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753124.1_2038	50.357	280	312
WP_017214713.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753127.1_2040	81.268	347	348
WP_017214713.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746470.1_2055	34.743	331	348
WP_017214713.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733863.1_427	31.429	315	348
WP_017214713.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753127.1_2040	81.268	347	348
WP_017214713.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746470.1_2055	34.743	331	348
WP_017214713.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733863.1_427	31.429	315	348
WP_020981199.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238754657.1_2846	23.629	237	417
WP_020981199.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238753861.1_2559	23.223	211	417
WP_020981199.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746578.1_1935	27.907	129	417
WP_020981199.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734288.1_711	26.415	106	417
WP_020981199.1	lcl|NZ_JAIZBK010000006.1_cds_WP_238754055.1_3657	27.007	137	417
WP_017214720.1	lcl|NZ_JAIZBK010000004.1_cds_WP_238865035.1_3128	23.698	384	521
WP_017214720.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238735064.1_1276	23.846	390	521
WP_017214720.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745630.1_1781	26.316	228	521
WP_017214720.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734902.1_1147	25.475	263	521
WP_020981237.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238753958.1_2448	39.773	264	292
WP_017214726.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238735121.1_1314	35.965	114	139
WP_017214726.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753153.1_2059	27.103	107	139
WP_017214729.1	lcl|NZ_JAIZBK010000005.1_cds_WP_135740697.1_3213	34.167	240	264
WP_017214729.1	lcl|NZ_JAIZBK010000005.1_cds_WP_135745845.1_3279	34.008	247	264
WP_017214729.1	lcl|NZ_JAIZBK010000001.1_cds_WP_002972927.1_1202	30.645	248	264
WP_017214729.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135695761.1_1232	33.333	255	264
WP_017214729.1	lcl|NZ_JAIZBK010000003.1_cds_WP_135744135.1_2554	34.921	252	264
WP_017214729.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753350.1_2122	28.916	249	264
WP_017214729.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734869.1_1127	28.287	251	264
WP_017214729.1	lcl|NZ_JAIZBK010000006.1_cds_WP_135743574.1_3646	25.896	251	264
WP_017214729.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238752857.1_1840	26.829	205	264
WP_017214729.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753133.1_2043	23.828	256	264
WP_017214729.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744582.1_546	26.425	193	264
WP_017214729.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238735417.1_1500	26.203	187	264
WP_017214729.1	lcl|NZ_JAIZBK010000001.1_cds_WP_208739845.1_1437	23.784	185	264
WP_017214729.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238753878.1_2544	25.405	185	264
WP_017214729.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753168.1_2070	31.452	124	264
WP_017214729.1	lcl|NZ_JAIZBK010000006.1_cds_WP_238754083.1_3630	24.528	159	264
WP_017214729.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745021.1_1041	23.585	212	264
WP_017214729.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734904.1_1148	24.242	198	264
WP_017214729.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745369.1_1480	24.044	183	264
WP_017214733.1	lcl|NZ_JAIZBK010000005.1_cds_WP_135745845.1_3279	34.524	252	247
WP_017214733.1	lcl|NZ_JAIZBK010000005.1_cds_WP_135740697.1_3213	30.800	250	247
WP_017214733.1	lcl|NZ_JAIZBK010000003.1_cds_WP_135744135.1_2554	31.225	253	247
WP_017214733.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135695761.1_1232	30.364	247	247
WP_017214733.1	lcl|NZ_JAIZBK010000001.1_cds_WP_002972927.1_1202	30.233	258	247
WP_017214733.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734869.1_1127	26.255	259	247
WP_017214733.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753350.1_2122	28.958	259	247
WP_017214733.1	lcl|NZ_JAIZBK010000006.1_cds_WP_238754083.1_3630	31.319	182	247
WP_017214733.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238753878.1_2544	30.102	196	247
WP_017214733.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744700.1_673	25.000	200	247
WP_017214733.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734904.1_1148	27.315	216	247
WP_017214733.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745021.1_1041	30.583	206	247
WP_017214733.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745369.1_1480	27.041	196	247
WP_017214733.1	lcl|NZ_JAIZBK010000001.1_cds_WP_208739845.1_1437	26.923	182	247
WP_017214733.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238752857.1_1840	25.654	191	247
WP_017214733.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744582.1_546	25.946	185	247
WP_017214733.1	lcl|NZ_JAIZBK010000006.1_cds_WP_135743574.1_3646	25.203	246	247
WP_017214733.1	lcl|NZ_JAIZBK010000005.1_cds_WP_135745766.1_3371	26.108	203	247
WP_017214733.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238735417.1_1500	25.405	185	247
WP_017214733.1	lcl|NZ_JAIZBK010000004.1_cds_WP_238753396.1_2894	30.108	93	247
WP_017214733.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840087.1_3273	24.880	209	247
WP_017214734.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734772.1_1050	29.200	250	258
WP_017214734.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753122.1_2037	31.250	112	258
WP_017214742.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753183.1_2083	75.581	344	344
WP_017214742.1	lcl|NZ_JAIZBK010000006.1_cds_WP_208739683.1_3453	35.088	285	344
WP_017214742.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753201.1_2098	24.818	274	344
WP_017214742.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746455.1_2073	26.122	245	344
WP_017214742.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753159.1_2064	25.589	297	344
WP_017214742.1	lcl|NZ_JAIZBK010000006.1_cds_WP_135743732.1_3464	29.310	116	344
WP_017214742.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734906.1_1149	21.839	174	344
WP_017214742.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745407.1_1521	22.134	253	344
WP_020981201.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746444.1_2084	53.804	368	368
WP_020981201.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734906.1_1149	30.178	169	368
WP_020981201.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238752882.1_1857	25.568	176	368
WP_020981201.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753183.1_2083	25.562	356	368
WP_020981201.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745382.1_1494	22.800	250	368
