WP_017214669.1	lcl|NZ_RQHC01000008.1_cds_WP_135576183.1_3340	62.821	78	106
WP_017214676.1	lcl|NZ_RQHC01000003.1_cds_WP_135736992.1_1460	23.022	278	330
WP_017214676.1	lcl|NZ_RQHC01000003.1_cds_WP_012390182.1_2005	27.864	323	330
WP_017214676.1	lcl|NZ_RQHC01000003.1_cds_WP_135576905.1_2033	27.174	276	330
WP_017214676.1	lcl|NZ_RQHC01000003.1_cds_WP_135577379.1_1689	24.125	257	330
WP_017214676.1	lcl|NZ_RQHC01000008.1_cds_WP_135737748.1_3370	26.923	260	330
WP_017214676.1	lcl|NZ_RQHC01000003.1_cds_WP_135737281.1_2085	25.943	212	330
WP_017214676.1	lcl|NZ_RQHC01000007.1_cds_WP_012476594.1_3054	23.432	303	330
WP_017214676.1	lcl|NZ_RQHC01000003.1_cds_WP_135737461.1_2387	25.229	218	330
WP_017214676.1	lcl|NZ_RQHC01000003.1_cds_WP_135577455.1_1641	28.000	150	330
WP_017214678.1	lcl|NZ_RQHC01000003.1_cds_WP_135578024.1_1205	37.945	253	264
WP_017214678.1	lcl|NZ_RQHC01000013.1_cds_WP_135579642.1_2641	23.000	300	264
WP_020981179.1	lcl|NZ_RQHC01000003.1_cds_WP_012389893.1_2283	36.545	301	310
WP_020981179.1	lcl|NZ_RQHC01000013.1_cds_WP_135579642.1_2641	31.507	292	310
WP_020981179.1	lcl|NZ_RQHC01000003.1_cds_WP_135736455.1_328	25.225	222	310
WP_020981179.1	lcl|NZ_RQHC01000003.1_cds_WP_012389893.1_2283	36.545	301	310
WP_020981179.1	lcl|NZ_RQHC01000013.1_cds_WP_135579642.1_2641	31.507	292	310
WP_020981179.1	lcl|NZ_RQHC01000003.1_cds_WP_135736455.1_328	25.225	222	310
WP_017214683.1	lcl|NZ_RQHC01000013.1_cds_WP_012389525.1_2663	36.275	102	144
WP_017214684.1	lcl|NZ_RQHC01000008.1_cds_WP_135737744.1_3366	31.250	128	221
WP_017214684.1	lcl|NZ_RQHC01000007.1_cds_WP_135737556.1_2993	28.283	99	221
WP_017214684.1	lcl|NZ_RQHC01000003.1_cds_WP_135577936.1_1258	27.381	84	221
WP_017214685.1	lcl|NZ_RQHC01000008.1_cds_WP_135576163.1_3350	28.079	203	260
WP_017214685.1	lcl|NZ_RQHC01000008.1_cds_WP_167881397.1_3357	26.778	239	260
WP_017214685.1	lcl|NZ_RQHC01000003.1_cds_WP_012387270.1_1573	25.000	208	260
WP_017214686.1	lcl|NZ_RQHC01000003.1_cds_WP_012390182.1_2005	24.854	342	374
WP_017214686.1	lcl|NZ_RQHC01000008.1_cds_WP_135737736.1_3345	28.421	190	374
WP_017214686.1	lcl|NZ_RQHC01000003.1_cds_WP_135577455.1_1641	26.706	337	374
WP_017214686.1	lcl|NZ_RQHC01000007.1_cds_WP_012476594.1_3054	21.333	300	374
WP_017214686.1	lcl|NZ_RQHC01000003.1_cds_WP_135576905.1_2033	26.984	252	374
WP_017214689.1	lcl|NZ_RQHC01000008.1_cds_WP_167881399.1_3361	24.352	193	413
WP_017214689.1	lcl|NZ_RQHC01000003.1_cds_WP_135736584.1_625	25.681	257	413
WP_020981159.1	lcl|NZ_RQHC01000010.1_cds_WP_012388963.1_3472	34.304	309	324
WP_020981159.1	lcl|NZ_RQHC01000012.1_cds_WP_012389241.1_2940	32.000	150	324
WP_020981159.1	lcl|NZ_RQHC01000010.1_cds_WP_135737788.1_3475	32.031	128	324
WP_020981159.1	lcl|NZ_RQHC01000010.1_cds_WP_012476300.1_3477	28.125	128	324
WP_020981159.1	lcl|NZ_RQHC01000003.1_cds_WP_135737443.1_2359	28.302	159	324
WP_017214691.1	lcl|NZ_RQHC01000008.1_cds_WP_135737744.1_3366	34.343	99	229
WP_017214691.1	lcl|NZ_RQHC01000007.1_cds_WP_135737556.1_2993	28.986	138	229
WP_017214691.1	lcl|NZ_RQHC01000003.1_cds_WP_226992807.1_2211	30.693	101	229
WP_017214696.1	lcl|NZ_RQHC01000008.1_cds_WP_135737733.1_3341	25.101	247	294
WP_017214696.1	lcl|NZ_RQHC01000003.1_cds_WP_246846381.1_1697	26.718	131	294
WP_017214696.1	lcl|NZ_RQHC01000003.1_cds_WP_012390182.1_2005	27.374	179	294
WP_017214696.1	lcl|NZ_RQHC01000008.1_cds_WP_135737748.1_3370	27.097	155	294
WP_017214696.1	lcl|NZ_RQHC01000010.1_cds_WP_135737779.1_3465	25.503	149	294
WP_017214698.1	lcl|NZ_RQHC01000003.1_cds_WP_135737173.1_1824	27.143	140	174
WP_017214699.1	lcl|NZ_RQHC01000008.1_cds_WP_135737744.1_3366	21.472	163	416
WP_017214699.1	lcl|NZ_RQHC01000003.1_cds_WP_012388524.1_350	26.316	133	416
WP_017214700.1	lcl|NZ_RQHC01000003.1_cds_WP_135737145.1_1763	26.209	393	361
WP_017214700.1	lcl|NZ_RQHC01000008.1_cds_WP_135737737.1_3346	31.600	250	361
WP_017214700.1	lcl|NZ_RQHC01000003.1_cds_WP_012387715.1_1153	23.797	374	361
WP_017214700.1	lcl|NZ_RQHC01000003.1_cds_WP_135736687.1_810	28.958	259	361
WP_017214701.1	lcl|NZ_RQHC01000008.1_cds_WP_135737738.1_3347	25.424	118	233
WP_017214701.1	lcl|NZ_RQHC01000013.1_cds_WP_135738068.1_2687	24.107	112	233
WP_017214701.1	lcl|NZ_RQHC01000003.1_cds_WP_135577270.1_1767	28.814	118	233
WP_020981137.1	lcl|NZ_RQHC01000003.1_cds_WP_135736780.1_1005	42.731	227	592
WP_020981137.1	lcl|NZ_RQHC01000003.1_cds_WP_135737166.1_1807	40.351	228	592
WP_020981137.1	lcl|NZ_RQHC01000003.1_cds_WP_135577291.1_1743	33.642	324	592
WP_020981137.1	lcl|NZ_RQHC01000003.1_cds_WP_135736989.1_1454	38.696	230	592
WP_020981137.1	lcl|NZ_RQHC01000003.1_cds_WP_135736987.1_1452	34.513	226	592
WP_020981137.1	lcl|NZ_RQHC01000012.1_cds_WP_135737910.1_2948	26.718	393	592
WP_020981137.1	lcl|NZ_RQHC01000003.1_cds_WP_135736626.1_688	29.437	231	592
WP_020981137.1	lcl|NZ_RQHC01000003.1_cds_WP_012387529.1_1331	29.091	220	592
WP_020981137.1	lcl|NZ_RQHC01000003.1_cds_WP_233440954.1_1481	33.333	213	592
WP_020981137.1	lcl|NZ_RQHC01000013.1_cds_WP_135738061.1_2678	30.332	211	592
WP_020981137.1	lcl|NZ_RQHC01000003.1_cds_WP_135575225.1_27	28.511	235	592
WP_020981137.1	lcl|NZ_RQHC01000003.1_cds_WP_135737361.1_2223	29.694	229	592
WP_020981137.1	lcl|NZ_RQHC01000003.1_cds_WP_135736428.1_265	27.615	239	592
WP_020981137.1	lcl|NZ_RQHC01000013.1_cds_WP_135579585.1_2595	26.383	235	592
WP_020981137.1	lcl|NZ_RQHC01000003.1_cds_WP_135737030.1_1546	27.434	226	592
WP_020981137.1	lcl|NZ_RQHC01000013.1_cds_WP_135579493.1_2518	26.749	243	592
WP_020981137.1	lcl|NZ_RQHC01000001.1_cds_WP_135736304.1_3548	28.947	228	592
WP_020981137.1	lcl|NZ_RQHC01000013.1_cds_WP_135579491.1_2517	23.913	230	592
WP_020981137.1	lcl|NZ_RQHC01000013.1_cds_WP_135579491.1_2517	25.140	179	592
WP_020981137.1	lcl|NZ_RQHC01000003.1_cds_WP_041769999.1_238	28.641	206	592
WP_020981137.1	lcl|NZ_RQHC01000012.1_cds_WP_012389374.1_2802	28.448	232	592
WP_020981137.1	lcl|NZ_RQHC01000003.1_cds_WP_135736975.1_1433	28.814	177	592
WP_020981137.1	lcl|NZ_RQHC01000013.1_cds_WP_135738056.1_2670	27.907	215	592
WP_020981137.1	lcl|NZ_RQHC01000010.1_cds_WP_135737776.1_3413	26.695	236	592
WP_020981137.1	lcl|NZ_RQHC01000003.1_cds_WP_012388483.1_392	23.605	233	592
WP_020981137.1	lcl|NZ_RQHC01000010.1_cds_WP_135737764.1_3387	24.017	229	592
WP_020981137.1	lcl|NZ_RQHC01000003.1_cds_WP_135736999.1_1482	28.112	249	592
WP_020981137.1	lcl|NZ_RQHC01000008.1_cds_WP_135737735.1_3344	22.927	205	592
WP_020981137.1	lcl|NZ_RQHC01000003.1_cds_WP_135737464.1_2390	23.830	235	592
WP_020981137.1	lcl|NZ_RQHC01000003.1_cds_WP_135578371.1_922	23.853	218	592
WP_020981137.1	lcl|NZ_RQHC01000013.1_cds_WP_012389603.1_2583	28.870	239	592
WP_020981137.1	lcl|NZ_RQHC01000013.1_cds_WP_012389603.1_2583	24.138	203	592
WP_020981137.1	lcl|NZ_RQHC01000003.1_cds_WP_135736821.1_1092	26.906	223	592
WP_020981137.1	lcl|NZ_RQHC01000010.1_cds_WP_135737774.1_3411	22.277	202	592
WP_020981137.1	lcl|NZ_RQHC01000001.1_cds_WP_135736286.1_3517	25.726	241	592
WP_020981137.1	lcl|NZ_RQHC01000003.1_cds_WP_135578119.1_1135	26.442	208	592
WP_020981137.1	lcl|NZ_RQHC01000003.1_cds_WP_135736780.1_1005	42.731	227	592
WP_020981137.1	lcl|NZ_RQHC01000003.1_cds_WP_135737166.1_1807	40.351	228	592
WP_020981137.1	lcl|NZ_RQHC01000003.1_cds_WP_135577291.1_1743	33.642	324	592
WP_020981137.1	lcl|NZ_RQHC01000003.1_cds_WP_135736989.1_1454	38.696	230	592
WP_020981137.1	lcl|NZ_RQHC01000003.1_cds_WP_135736987.1_1452	34.513	226	592
WP_020981137.1	lcl|NZ_RQHC01000012.1_cds_WP_135737910.1_2948	26.718	393	592
WP_020981137.1	lcl|NZ_RQHC01000003.1_cds_WP_135736626.1_688	29.437	231	592
WP_020981137.1	lcl|NZ_RQHC01000003.1_cds_WP_012387529.1_1331	29.091	220	592
WP_020981137.1	lcl|NZ_RQHC01000003.1_cds_WP_233440954.1_1481	33.333	213	592
WP_020981137.1	lcl|NZ_RQHC01000013.1_cds_WP_135738061.1_2678	30.332	211	592
WP_020981137.1	lcl|NZ_RQHC01000003.1_cds_WP_135575225.1_27	28.511	235	592
WP_020981137.1	lcl|NZ_RQHC01000003.1_cds_WP_135737361.1_2223	29.694	229	592
WP_020981137.1	lcl|NZ_RQHC01000003.1_cds_WP_135736428.1_265	27.615	239	592
WP_020981137.1	lcl|NZ_RQHC01000013.1_cds_WP_135579585.1_2595	26.383	235	592
WP_020981137.1	lcl|NZ_RQHC01000003.1_cds_WP_135737030.1_1546	27.434	226	592
WP_020981137.1	lcl|NZ_RQHC01000013.1_cds_WP_135579493.1_2518	26.749	243	592
WP_020981137.1	lcl|NZ_RQHC01000001.1_cds_WP_135736304.1_3548	28.947	228	592
WP_020981137.1	lcl|NZ_RQHC01000013.1_cds_WP_135579491.1_2517	23.913	230	592
WP_020981137.1	lcl|NZ_RQHC01000013.1_cds_WP_135579491.1_2517	25.140	179	592
WP_020981137.1	lcl|NZ_RQHC01000003.1_cds_WP_041769999.1_238	28.641	206	592
WP_020981137.1	lcl|NZ_RQHC01000012.1_cds_WP_012389374.1_2802	28.448	232	592
WP_020981137.1	lcl|NZ_RQHC01000003.1_cds_WP_135736975.1_1433	28.814	177	592
WP_020981137.1	lcl|NZ_RQHC01000013.1_cds_WP_135738056.1_2670	27.907	215	592
WP_020981137.1	lcl|NZ_RQHC01000010.1_cds_WP_135737776.1_3413	26.695	236	592
WP_020981137.1	lcl|NZ_RQHC01000003.1_cds_WP_012388483.1_392	23.605	233	592
WP_020981137.1	lcl|NZ_RQHC01000010.1_cds_WP_135737764.1_3387	24.017	229	592
WP_020981137.1	lcl|NZ_RQHC01000003.1_cds_WP_135736999.1_1482	28.112	249	592
WP_020981137.1	lcl|NZ_RQHC01000008.1_cds_WP_135737735.1_3344	22.927	205	592
WP_020981137.1	lcl|NZ_RQHC01000003.1_cds_WP_135737464.1_2390	23.830	235	592
WP_020981137.1	lcl|NZ_RQHC01000003.1_cds_WP_135578371.1_922	23.853	218	592
WP_020981137.1	lcl|NZ_RQHC01000013.1_cds_WP_012389603.1_2583	28.870	239	592
WP_020981137.1	lcl|NZ_RQHC01000013.1_cds_WP_012389603.1_2583	24.138	203	592
WP_020981137.1	lcl|NZ_RQHC01000003.1_cds_WP_135736821.1_1092	26.906	223	592
WP_020981137.1	lcl|NZ_RQHC01000010.1_cds_WP_135737774.1_3411	22.277	202	592
WP_020981137.1	lcl|NZ_RQHC01000001.1_cds_WP_135736286.1_3517	25.726	241	592
WP_020981137.1	lcl|NZ_RQHC01000003.1_cds_WP_135578119.1_1135	26.442	208	592
WP_017214708.1	lcl|NZ_RQHC01000003.1_cds_WP_135737145.1_1763	35.696	395	390
WP_017214708.1	lcl|NZ_RQHC01000008.1_cds_WP_135737737.1_3346	29.874	318	390
WP_017214708.1	lcl|NZ_RQHC01000003.1_cds_WP_012387715.1_1153	24.282	383	390
WP_017214708.1	lcl|NZ_RQHC01000003.1_cds_WP_135736687.1_810	28.175	252	390
WP_020981175.1	lcl|NZ_RQHC01000003.1_cds_WP_012387761.1_1108	27.152	453	676
WP_020981175.1	lcl|NZ_RQHC01000003.1_cds_WP_135736631.1_702	31.595	326	676
WP_020981175.1	lcl|NZ_RQHC01000013.1_cds_WP_135738024.1_2592	26.174	447	676
WP_020981175.1	lcl|NZ_RQHC01000003.1_cds_WP_135577472.1_1622	30.522	249	676
WP_020981175.1	lcl|NZ_RQHC01000012.1_cds_WP_012389276.1_2905	23.716	409	676
WP_020981175.1	lcl|NZ_RQHC01000008.1_cds_WP_135737742.1_3364	24.737	380	676
WP_020981175.1	lcl|NZ_RQHC01000003.1_cds_WP_135737063.1_1607	31.579	114	676
WP_020981175.1	lcl|NZ_RQHC01000008.1_cds_WP_135737751.1_3374	29.545	132	676
WP_020981175.1	lcl|NZ_RQHC01000003.1_cds_WP_012387761.1_1108	27.152	453	676
WP_020981175.1	lcl|NZ_RQHC01000003.1_cds_WP_135736631.1_702	31.595	326	676
WP_020981175.1	lcl|NZ_RQHC01000013.1_cds_WP_135738024.1_2592	26.174	447	676
WP_020981175.1	lcl|NZ_RQHC01000003.1_cds_WP_135577472.1_1622	30.522	249	676
WP_020981175.1	lcl|NZ_RQHC01000012.1_cds_WP_012389276.1_2905	23.716	409	676
WP_020981175.1	lcl|NZ_RQHC01000008.1_cds_WP_135737742.1_3364	24.737	380	676
WP_020981175.1	lcl|NZ_RQHC01000003.1_cds_WP_135737063.1_1607	31.579	114	676
WP_020981175.1	lcl|NZ_RQHC01000008.1_cds_WP_135737751.1_3374	29.545	132	676
WP_017214713.1	lcl|NZ_RQHC01000008.1_cds_WP_135576167.1_3348	34.242	330	348
WP_017214713.1	lcl|NZ_RQHC01000008.1_cds_WP_167881398.1_3359	32.945	343	348
WP_017214713.1	lcl|NZ_RQHC01000003.1_cds_WP_135736768.1_978	35.495	293	348
WP_017214713.1	lcl|NZ_RQHC01000008.1_cds_WP_135576167.1_3348	34.242	330	348
WP_017214713.1	lcl|NZ_RQHC01000008.1_cds_WP_167881398.1_3359	32.945	343	348
WP_017214713.1	lcl|NZ_RQHC01000003.1_cds_WP_135736768.1_978	35.495	293	348
WP_020981199.1	lcl|NZ_RQHC01000008.1_cds_WP_167881399.1_3361	29.293	198	417
WP_020981199.1	lcl|NZ_RQHC01000003.1_cds_WP_135736584.1_625	24.664	223	417
WP_020981199.1	lcl|NZ_RQHC01000008.1_cds_WP_135737744.1_3366	37.037	108	417
WP_020981199.1	lcl|NZ_RQHC01000003.1_cds_WP_012388524.1_350	23.005	213	417
WP_020981199.1	lcl|NZ_RQHC01000008.1_cds_WP_135737682.1_3245	33.636	110	417
WP_020981199.1	lcl|NZ_RQHC01000003.1_cds_WP_135577936.1_1258	24.762	105	417
WP_017214720.1	lcl|NZ_RQHC01000007.1_cds_WP_135737567.1_3016	24.747	396	521
WP_017214720.1	lcl|NZ_RQHC01000003.1_cds_WP_135737174.1_1828	24.265	408	521
WP_017214720.1	lcl|NZ_RQHC01000003.1_cds_WP_135737413.1_2313	25.108	231	521
WP_017214720.1	lcl|NZ_RQHC01000003.1_cds_WP_135737105.1_1695	27.922	154	521
WP_020981237.1	lcl|NZ_RQHC01000003.1_cds_WP_012388631.1_241	39.773	264	292
WP_017214726.1	lcl|NZ_RQHC01000003.1_cds_WP_210409809.1_1866	35.965	114	139
WP_017214726.1	lcl|NZ_RQHC01000008.1_cds_WP_135576163.1_3350	27.619	105	139
WP_017214726.1	lcl|NZ_RQHC01000008.1_cds_WP_135576146.1_3358	26.786	112	139
WP_017214728.1	lcl|NZ_RQHC01000008.1_cds_WP_135737752.1_3375	30.738	244	260
WP_017214729.1	lcl|NZ_RQHC01000013.1_cds_WP_012389530.1_2656	34.167	240	264
WP_017214729.1	lcl|NZ_RQHC01000013.1_cds_WP_135579593.1_2600	33.333	249	264
WP_017214729.1	lcl|NZ_RQHC01000003.1_cds_WP_004786786.1_1752	30.645	248	264
WP_017214729.1	lcl|NZ_RQHC01000003.1_cds_WP_135737154.1_1784	31.679	262	264
WP_017214729.1	lcl|NZ_RQHC01000003.1_cds_WP_135575593.1_340	34.127	252	264
WP_017214729.1	lcl|NZ_RQHC01000008.1_cds_WP_135737746.1_3368	29.391	279	264
WP_017214729.1	lcl|NZ_RQHC01000010.1_cds_WP_135575133.1_3463	28.514	249	264
WP_017214729.1	lcl|NZ_RQHC01000008.1_cds_WP_135737745.1_3367	29.249	253	264
WP_017214729.1	lcl|NZ_RQHC01000007.1_cds_WP_135579981.1_2981	25.882	255	264
WP_017214729.1	lcl|NZ_RQHC01000003.1_cds_WP_135737093.1_1677	28.287	251	264
WP_017214729.1	lcl|NZ_RQHC01000003.1_cds_WP_012389809.1_2374	29.897	194	264
WP_017214729.1	lcl|NZ_RQHC01000003.1_cds_WP_210415099.1_1948	21.827	197	264
WP_017214729.1	lcl|NZ_RQHC01000003.1_cds_WP_135576939.1_2011	24.873	197	264
WP_017214729.1	lcl|NZ_RQHC01000003.1_cds_WP_135737106.1_1696	24.747	198	264
WP_017214729.1	lcl|NZ_RQHC01000003.1_cds_WP_135577895.1_1296	25.000	200	264
WP_017214729.1	lcl|NZ_RQHC01000003.1_cds_WP_135737249.1_1992	21.182	203	264
WP_017214733.1	lcl|NZ_RQHC01000013.1_cds_WP_135579593.1_2600	33.333	252	247
WP_017214733.1	lcl|NZ_RQHC01000003.1_cds_WP_135575593.1_340	32.016	253	247
WP_017214733.1	lcl|NZ_RQHC01000013.1_cds_WP_012389530.1_2656	30.800	250	247
WP_017214733.1	lcl|NZ_RQHC01000003.1_cds_WP_135737154.1_1784	30.242	248	247
WP_017214733.1	lcl|NZ_RQHC01000008.1_cds_WP_135737745.1_3367	32.031	256	247
WP_017214733.1	lcl|NZ_RQHC01000003.1_cds_WP_004786786.1_1752	31.034	261	247
WP_017214733.1	lcl|NZ_RQHC01000003.1_cds_WP_135736876.1_1222	26.500	200	247
WP_017214733.1	lcl|NZ_RQHC01000010.1_cds_WP_135575133.1_3463	28.185	259	247
WP_017214733.1	lcl|NZ_RQHC01000003.1_cds_WP_135737093.1_1677	25.391	256	247
WP_017214733.1	lcl|NZ_RQHC01000003.1_cds_WP_135577895.1_1296	30.396	227	247
WP_017214733.1	lcl|NZ_RQHC01000003.1_cds_WP_012389809.1_2374	30.688	189	247
WP_017214733.1	lcl|NZ_RQHC01000003.1_cds_WP_135737106.1_1696	27.315	216	247
WP_017214733.1	lcl|NZ_RQHC01000003.1_cds_WP_135737249.1_1992	26.794	209	247
WP_017214733.1	lcl|NZ_RQHC01000003.1_cds_WP_210415099.1_1948	26.486	185	247
WP_017214733.1	lcl|NZ_RQHC01000007.1_cds_WP_135579981.1_2981	24.390	246	247
WP_017214733.1	lcl|NZ_RQHC01000008.1_cds_WP_135737746.1_3368	27.232	224	247
WP_017214733.1	lcl|NZ_RQHC01000013.1_cds_WP_135578970.1_2496	25.888	197	247
WP_017214733.1	lcl|NZ_RQHC01000003.1_cds_WP_135736463.1_343	26.087	184	247
WP_017214733.1	lcl|NZ_RQHC01000012.1_cds_WP_135737908.1_2944	31.250	96	247
WP_017214733.1	lcl|NZ_RQHC01000003.1_cds_WP_135576939.1_2011	22.826	184	247
WP_017214734.1	lcl|NZ_RQHC01000003.1_cds_WP_135737063.1_1607	34.259	216	258
WP_017214734.1	lcl|NZ_RQHC01000008.1_cds_WP_135737751.1_3374	28.829	222	258
WP_017214734.1	lcl|NZ_RQHC01000008.1_cds_WP_135737739.1_3354	26.984	126	258
WP_017214737.1	lcl|NZ_RQHC01000008.1_cds_WP_167881399.1_3361	31.461	89	245
WP_017214742.1	lcl|NZ_RQHC01000007.1_cds_WP_210415130.1_3043	35.789	285	344
WP_017214742.1	lcl|NZ_RQHC01000008.1_cds_WP_135737748.1_3370	26.351	296	344
WP_017214742.1	lcl|NZ_RQHC01000008.1_cds_WP_135737736.1_3345	27.638	199	344
WP_017214742.1	lcl|NZ_RQHC01000003.1_cds_WP_135576905.1_2033	23.144	229	344
WP_017214742.1	lcl|NZ_RQHC01000007.1_cds_WP_012476594.1_3054	29.310	116	344
WP_017214742.1	lcl|NZ_RQHC01000003.1_cds_WP_246846381.1_1697	31.356	118	344
WP_020981201.1	lcl|NZ_RQHC01000003.1_cds_WP_246846381.1_1697	27.811	169	368
WP_020981201.1	lcl|NZ_RQHC01000003.1_cds_WP_012390182.1_2005	22.892	249	368
WP_020981201.1	lcl|NZ_RQHC01000003.1_cds_WP_135576905.1_2033	22.422	223	368
WP_020981201.1	lcl|NZ_RQHC01000003.1_cds_WP_246846381.1_1697	27.811	169	368
WP_020981201.1	lcl|NZ_RQHC01000003.1_cds_WP_012390182.1_2005	22.892	249	368
WP_020981201.1	lcl|NZ_RQHC01000003.1_cds_WP_135576905.1_2033	22.422	223	368
WP_020981182.1	lcl|NZ_RQHC01000008.1_cds_WP_135576165.1_3349	21.774	248	376
WP_020981251.1	lcl|NZ_RQHC01000003.1_cds_WP_135736397.1_159	42.361	144	421
WP_017214747.1	lcl|NZ_RQHC01000003.1_cds_WP_135576867.1_2066	26.000	200	449
WP_017214751.1	lcl|NZ_RQHC01000003.1_cds_WP_135736687.1_810	28.451	355	363
WP_017214751.1	lcl|NZ_RQHC01000003.1_cds_WP_135737145.1_1763	26.471	374	363
WP_017214751.1	lcl|NZ_RQHC01000008.1_cds_WP_135737737.1_3346	27.528	356	363
WP_017214751.1	lcl|NZ_RQHC01000003.1_cds_WP_012387715.1_1153	21.703	364	363
WP_017214752.1	lcl|NZ_RQHC01000010.1_cds_WP_135737792.1_3480	30.220	182	265
WP_017214752.1	lcl|NZ_RQHC01000010.1_cds_WP_135737790.1_3478	30.909	110	265
WP_017214752.1	lcl|NZ_RQHC01000010.1_cds_WP_135737796.1_3484	23.723	274	265
WP_017214752.1	lcl|NZ_RQHC01000003.1_cds_WP_135575436.1_189	26.531	196	265
WP_017214752.1	lcl|NZ_RQHC01000010.1_cds_WP_135737788.1_3475	35.106	94	265
WP_017214752.1	lcl|NZ_RQHC01000012.1_cds_WP_012389241.1_2940	25.877	228	265
WP_020981233.1	lcl|NZ_RQHC01000010.1_cds_WP_135737790.1_3478	28.740	254	273
WP_020981233.1	lcl|NZ_RQHC01000003.1_cds_WP_135575436.1_189	27.650	217	273
WP_020981233.1	lcl|NZ_RQHC01000010.1_cds_WP_135737792.1_3480	27.451	204	273
WP_020981233.1	lcl|NZ_RQHC01000010.1_cds_WP_135737796.1_3484	25.101	247	273
WP_020981233.1	lcl|NZ_RQHC01000010.1_cds_WP_012388963.1_3472	29.358	109	273
WP_020981233.1	lcl|NZ_RQHC01000012.1_cds_WP_012389241.1_2940	32.609	92	273
WP_020981233.1	lcl|NZ_RQHC01000010.1_cds_WP_135737788.1_3475	30.108	93	273
WP_020981200.1	lcl|NZ_RQHC01000010.1_cds_WP_135737790.1_3478	36.752	117	582
WP_020981200.1	lcl|NZ_RQHC01000003.1_cds_WP_135575436.1_189	28.571	196	582
WP_020981200.1	lcl|NZ_RQHC01000003.1_cds_WP_135737443.1_2359	30.769	143	582
WP_020981200.1	lcl|NZ_RQHC01000010.1_cds_WP_012388963.1_3472	28.947	114	582
WP_020981200.1	lcl|NZ_RQHC01000012.1_cds_WP_012389241.1_2940	27.027	111	582
WP_020981200.1	lcl|NZ_RQHC01000010.1_cds_WP_135737790.1_3478	36.752	117	582
