WP_017214669.1	lcl|NZ_JQRH01000041.1_cds_WP_004462903.1_1733	94.186	86	106
WP_017214676.1	lcl|NZ_JQRH01000055.1_cds_WP_032917901.1_2192	27.027	222	330
WP_017214676.1	lcl|NZ_JQRH01000040.1_cds_WP_004476349.1_1703	25.926	243	330
WP_017214676.1	lcl|NZ_JQRH01000041.1_cds_WP_004462894.1_1729	27.586	232	330
WP_017214676.1	lcl|NZ_JQRH01000005.1_cds_WP_004487738.1_198	30.279	251	330
WP_017214676.1	lcl|NZ_JQRH01000049.1_cds_WP_008394668.1_2042	24.627	268	330
WP_017214676.1	lcl|NZ_JQRH01000130.1_cds_WP_004468319.1_3376	23.741	139	330
WP_017214676.1	lcl|NZ_JQRH01000113.1_cds_WP_004470510.1_3230	29.231	130	330
WP_017214676.1	lcl|NZ_JQRH01000041.1_cds_WP_004477867.1_1732	22.936	327	330
WP_017214678.1	lcl|NZ_JQRH01000172.1_cds_WP_004457662.1_3559	41.975	243	264
WP_020981179.1	lcl|NZ_JQRH01000134.1_cds_WP_004474516.1_3403	38.380	284	310
WP_020981179.1	lcl|NZ_JQRH01000019.1_cds_WP_004473577.1_979	26.829	287	310
WP_020981179.1	lcl|NZ_JQRH01000109.1_cds_WP_004462208.1_3183	25.792	221	310
WP_020981179.1	lcl|NZ_JQRH01000134.1_cds_WP_004474516.1_3403	38.380	284	310
WP_020981179.1	lcl|NZ_JQRH01000019.1_cds_WP_004473577.1_979	26.829	287	310
WP_020981179.1	lcl|NZ_JQRH01000109.1_cds_WP_004462208.1_3183	25.792	221	310
WP_202900251.1	lcl|NZ_JQRH01000023.1_cds_WP_155717149.1_1080	44.882	254	265
WP_202900251.1	lcl|NZ_JQRH01000010.1_cds_JG12_RS22275_412	52.326	86	265
WP_202900251.1	lcl|NZ_JQRH01000049.1_cds_JG12_RS21410_2047	65.217	46	265
WP_202900251.1	lcl|NZ_JQRH01000049.1_cds_JG12_RS21410_2047	35.227	88	265
WP_202900251.1	lcl|NZ_JQRH01000009.1_cds_JG12_RS19410_323	42.029	69	265
WP_202900251.1	lcl|NZ_JQRH01000023.1_cds_WP_155717149.1_1080	44.882	254	265
WP_202900251.1	lcl|NZ_JQRH01000010.1_cds_JG12_RS22275_412	52.326	86	265
WP_202900251.1	lcl|NZ_JQRH01000049.1_cds_JG12_RS21410_2047	65.217	46	265
WP_202900251.1	lcl|NZ_JQRH01000049.1_cds_JG12_RS21410_2047	35.227	88	265
WP_202900251.1	lcl|NZ_JQRH01000009.1_cds_JG12_RS19410_323	42.029	69	265
WP_017214683.1	lcl|NZ_JQRH01000058.1_cds_WP_004462309.1_2242	41.071	56	144
WP_017214685.1	lcl|NZ_JQRH01000049.1_cds_WP_061236313.1_2045	53.282	259	260
WP_017214685.1	lcl|NZ_JQRH01000049.1_cds_WP_004491544.1_2071	25.616	203	260
WP_017214685.1	lcl|NZ_JQRH01000008.1_cds_WP_017863400.1_319	24.074	216	260
WP_017214686.1	lcl|NZ_JQRH01000049.1_cds_WP_061236312.1_2044	43.099	355	374
WP_017214686.1	lcl|NZ_JQRH01000049.1_cds_WP_004476514.1_2016	27.273	330	374
WP_017214686.1	lcl|NZ_JQRH01000005.1_cds_WP_004487738.1_198	24.779	339	374
WP_017214686.1	lcl|NZ_JQRH01000049.1_cds_WP_004462127.1_2076	25.606	371	374
WP_017214686.1	lcl|NZ_JQRH01000038.1_cds_WP_004461242.1_1606	27.090	299	374
WP_017214686.1	lcl|NZ_JQRH01000049.1_cds_WP_004472277.1_2034	26.545	275	374
WP_017214686.1	lcl|NZ_JQRH01000001.1_cds_WP_004461583.1_13	23.977	342	374
WP_017214686.1	lcl|NZ_JQRH01000130.1_cds_WP_004468319.1_3376	22.968	283	374
WP_017214686.1	lcl|NZ_JQRH01000041.1_cds_WP_004462894.1_1729	23.630	292	374
WP_017214686.1	lcl|NZ_JQRH01000073.1_cds_WP_004467770.1_2660	25.294	170	374
WP_017214689.1	lcl|NZ_JQRH01000129.1_cds_WP_004480789.1_3342	27.619	210	413
WP_020981159.1	lcl|NZ_JQRH01000024.1_cds_WP_061236212.1_1092	33.866	313	324
WP_020981159.1	lcl|NZ_JQRH01000052.1_cds_WP_004475468.1_2146	35.766	137	324
WP_020981159.1	lcl|NZ_JQRH01000049.1_cds_WP_004479664.1_2041	32.979	94	324
WP_020981159.1	lcl|NZ_JQRH01000039.1_cds_WP_004460971.1_1655	27.559	127	324
WP_020981159.1	lcl|NZ_JQRH01000130.1_cds_WP_004459509.1_3377	29.839	124	324
WP_017214691.1	lcl|NZ_JQRH01000129.1_cds_WP_004462594.1_3343	25.455	110	229
WP_017214691.1	lcl|NZ_JQRH01000049.1_cds_WP_004479700.1_2040	27.389	157	229
WP_020981272.1	lcl|NZ_JQRH01000050.1_cds_WP_004461184.1_2089	34.615	52	236
WP_017214696.1	lcl|NZ_JQRH01000041.1_cds_WP_004477867.1_1732	23.048	269	294
WP_017214696.1	lcl|NZ_JQRH01000041.1_cds_WP_004462894.1_1729	23.977	171	294
WP_017214696.1	lcl|NZ_JQRH01000113.1_cds_WP_004470510.1_3230	27.326	172	294
WP_017214696.1	lcl|NZ_JQRH01000001.1_cds_WP_004461583.1_13	27.389	157	294
WP_017214696.1	lcl|NZ_JQRH01000055.1_cds_WP_032917901.1_2192	29.204	113	294
WP_017214698.1	lcl|NZ_JQRH01000001.1_cds_WP_061236095.1_47	24.265	136	174
WP_017214700.1	lcl|NZ_JQRH01000082.1_cds_WP_004466571.1_2800	29.471	397	361
WP_017214700.1	lcl|NZ_JQRH01000049.1_cds_WP_004483440.1_2064	28.093	388	361
WP_017214700.1	lcl|NZ_JQRH01000049.1_cds_WP_004494297.1_2023	32.567	261	361
WP_017214700.1	lcl|NZ_JQRH01000055.1_cds_WP_004460480.1_2193	24.242	363	361
WP_017214700.1	lcl|NZ_JQRH01000049.1_cds_WP_061236318.1_2075	30.000	250	361
WP_017214703.1	lcl|NZ_JQRH01000131.1_cds_JG12_RS21620_3383	43.137	51	64
WP_020981137.1	lcl|NZ_JQRH01000041.1_cds_WP_061236272.1_1730	53.754	586	592
WP_020981137.1	lcl|NZ_JQRH01000060.1_cds_WP_004457781.1_2298	39.382	259	592
WP_020981137.1	lcl|NZ_JQRH01000071.1_cds_WP_017863782.1_2629	39.241	237	592
WP_020981137.1	lcl|NZ_JQRH01000066.1_cds_WP_004459265.1_2490	32.000	375	592
WP_020981137.1	lcl|NZ_JQRH01000017.1_cds_WP_004461439.1_806	28.936	235	592
WP_020981137.1	lcl|NZ_JQRH01000033.1_cds_WP_004464119.1_1476	31.132	212	592
WP_020981137.1	lcl|NZ_JQRH01000099.1_cds_WP_004480113.1_3021	30.396	227	592
WP_020981137.1	lcl|NZ_JQRH01000029.1_cds_WP_004460145.1_1288	30.631	222	592
WP_020981137.1	lcl|NZ_JQRH01000012.1_cds_WP_004473839.1_464	27.823	248	592
WP_020981137.1	lcl|NZ_JQRH01000096.1_cds_JG12_RS15225_2975	31.053	190	592
WP_020981137.1	lcl|NZ_JQRH01000030.1_cds_WP_017863703.1_1407	29.756	205	592
WP_020981137.1	lcl|NZ_JQRH01000066.1_cds_WP_004469900.1_2474	28.636	220	592
WP_020981137.1	lcl|NZ_JQRH01000108.1_cds_WP_004458701.1_3170	28.049	246	592
WP_020981137.1	lcl|NZ_JQRH01000004.1_cds_WP_004466161.1_125	26.991	226	592
WP_020981137.1	lcl|NZ_JQRH01000029.1_cds_WP_004481334.1_1322	27.049	244	592
WP_020981137.1	lcl|NZ_JQRH01000108.1_cds_WP_004469508.1_3171	27.686	242	592
WP_020981137.1	lcl|NZ_JQRH01000118.1_cds_WP_004461802.1_3269	25.108	231	592
WP_020981137.1	lcl|NZ_JQRH01000118.1_cds_WP_004461802.1_3269	24.855	173	592
WP_020981137.1	lcl|NZ_JQRH01000029.1_cds_WP_004460182.1_1269	28.378	222	592
WP_020981137.1	lcl|NZ_JQRH01000068.1_cds_WP_004460645.1_2562	26.636	214	592
WP_020981137.1	lcl|NZ_JQRH01000015.1_cds_WP_004459763.1_697	26.190	210	592
WP_020981137.1	lcl|NZ_JQRH01000051.1_cds_WP_020783928.1_2095	26.119	268	592
WP_020981137.1	lcl|NZ_JQRH01000051.1_cds_WP_020783928.1_2095	26.047	215	592
WP_020981137.1	lcl|NZ_JQRH01000086.1_cds_WP_004480385.1_2856	27.755	245	592
WP_020981137.1	lcl|NZ_JQRH01000005.1_cds_WP_061236108.1_142	22.467	227	592
WP_020981137.1	lcl|NZ_JQRH01000087.1_cds_WP_004459333.1_2874	26.667	240	592
WP_020981137.1	lcl|NZ_JQRH01000087.1_cds_WP_004459333.1_2874	22.043	186	592
WP_020981137.1	lcl|NZ_JQRH01000030.1_cds_WP_004474610.1_1334	24.000	250	592
WP_020981137.1	lcl|NZ_JQRH01000010.1_cds_WP_004461812.1_381	26.957	230	592
WP_020981137.1	lcl|NZ_JQRH01000017.1_cds_WP_004479667.1_883	20.930	215	592
WP_020981137.1	lcl|NZ_JQRH01000046.1_cds_WP_017863379.1_1899	28.235	85	592
WP_020981137.1	lcl|NZ_JQRH01000041.1_cds_WP_061236272.1_1730	53.754	586	592
WP_020981137.1	lcl|NZ_JQRH01000060.1_cds_WP_004457781.1_2298	39.382	259	592
WP_020981137.1	lcl|NZ_JQRH01000071.1_cds_WP_017863782.1_2629	39.241	237	592
WP_020981137.1	lcl|NZ_JQRH01000066.1_cds_WP_004459265.1_2490	32.000	375	592
WP_020981137.1	lcl|NZ_JQRH01000017.1_cds_WP_004461439.1_806	28.936	235	592
WP_020981137.1	lcl|NZ_JQRH01000033.1_cds_WP_004464119.1_1476	31.132	212	592
WP_020981137.1	lcl|NZ_JQRH01000099.1_cds_WP_004480113.1_3021	30.396	227	592
WP_020981137.1	lcl|NZ_JQRH01000029.1_cds_WP_004460145.1_1288	30.631	222	592
WP_020981137.1	lcl|NZ_JQRH01000012.1_cds_WP_004473839.1_464	27.823	248	592
WP_020981137.1	lcl|NZ_JQRH01000096.1_cds_JG12_RS15225_2975	31.053	190	592
WP_020981137.1	lcl|NZ_JQRH01000030.1_cds_WP_017863703.1_1407	29.756	205	592
WP_020981137.1	lcl|NZ_JQRH01000066.1_cds_WP_004469900.1_2474	28.636	220	592
WP_020981137.1	lcl|NZ_JQRH01000108.1_cds_WP_004458701.1_3170	28.049	246	592
WP_020981137.1	lcl|NZ_JQRH01000004.1_cds_WP_004466161.1_125	26.991	226	592
WP_020981137.1	lcl|NZ_JQRH01000029.1_cds_WP_004481334.1_1322	27.049	244	592
WP_020981137.1	lcl|NZ_JQRH01000108.1_cds_WP_004469508.1_3171	27.686	242	592
WP_020981137.1	lcl|NZ_JQRH01000118.1_cds_WP_004461802.1_3269	25.108	231	592
WP_020981137.1	lcl|NZ_JQRH01000118.1_cds_WP_004461802.1_3269	24.855	173	592
WP_020981137.1	lcl|NZ_JQRH01000029.1_cds_WP_004460182.1_1269	28.378	222	592
WP_020981137.1	lcl|NZ_JQRH01000068.1_cds_WP_004460645.1_2562	26.636	214	592
WP_020981137.1	lcl|NZ_JQRH01000015.1_cds_WP_004459763.1_697	26.190	210	592
WP_020981137.1	lcl|NZ_JQRH01000051.1_cds_WP_020783928.1_2095	26.119	268	592
WP_020981137.1	lcl|NZ_JQRH01000051.1_cds_WP_020783928.1_2095	26.047	215	592
WP_020981137.1	lcl|NZ_JQRH01000086.1_cds_WP_004480385.1_2856	27.755	245	592
WP_020981137.1	lcl|NZ_JQRH01000005.1_cds_WP_061236108.1_142	22.467	227	592
WP_020981137.1	lcl|NZ_JQRH01000087.1_cds_WP_004459333.1_2874	26.667	240	592
WP_020981137.1	lcl|NZ_JQRH01000087.1_cds_WP_004459333.1_2874	22.043	186	592
WP_020981137.1	lcl|NZ_JQRH01000030.1_cds_WP_004474610.1_1334	24.000	250	592
WP_020981137.1	lcl|NZ_JQRH01000010.1_cds_WP_004461812.1_381	26.957	230	592
WP_020981137.1	lcl|NZ_JQRH01000017.1_cds_WP_004479667.1_883	20.930	215	592
WP_020981137.1	lcl|NZ_JQRH01000046.1_cds_WP_017863379.1_1899	28.235	85	592
WP_201028152.1	lcl|NZ_JQRH01000049.1_cds_WP_004493578.1_2017	24.324	296	293
WP_201028152.1	lcl|NZ_JQRH01000049.1_cds_WP_008394668.1_2042	23.396	265	293
WP_201028152.1	lcl|NZ_JQRH01000038.1_cds_WP_004461242.1_1606	25.316	158	293
WP_201028152.1	lcl|NZ_JQRH01000005.1_cds_WP_004487738.1_198	25.949	158	293
WP_017214708.1	lcl|NZ_JQRH01000049.1_cds_WP_004483440.1_2064	68.205	390	390
WP_017214708.1	lcl|NZ_JQRH01000082.1_cds_WP_004466571.1_2800	35.949	395	390
WP_017214708.1	lcl|NZ_JQRH01000049.1_cds_WP_061236318.1_2075	31.447	318	390
WP_017214708.1	lcl|NZ_JQRH01000049.1_cds_WP_004494297.1_2023	26.513	347	390
WP_017214708.1	lcl|NZ_JQRH01000055.1_cds_WP_004460480.1_2193	26.371	383	390
WP_017214708.1	lcl|NZ_JQRH01000081.1_cds_WP_004465893.1_2752	30.935	278	390
WP_020981175.1	lcl|NZ_JQRH01000016.1_cds_WP_004477001.1_776	29.042	334	676
WP_020981175.1	lcl|NZ_JQRH01000143.1_cds_WP_017862685.1_3437	32.787	244	676
WP_020981175.1	lcl|NZ_JQRH01000018.1_cds_WP_004464381.1_941	25.514	243	676
WP_020981175.1	lcl|NZ_JQRH01000029.1_cds_WP_004460245.1_1234	25.387	323	676
WP_020981175.1	lcl|NZ_JQRH01000029.1_cds_WP_017863471.1_1243	25.472	212	676
WP_020981175.1	lcl|NZ_JQRH01000016.1_cds_WP_004477001.1_776	29.042	334	676
WP_020981175.1	lcl|NZ_JQRH01000143.1_cds_WP_017862685.1_3437	32.787	244	676
WP_020981175.1	lcl|NZ_JQRH01000018.1_cds_WP_004464381.1_941	25.514	243	676
WP_020981175.1	lcl|NZ_JQRH01000029.1_cds_WP_004460245.1_1234	25.387	323	676
WP_020981175.1	lcl|NZ_JQRH01000029.1_cds_WP_017863471.1_1243	25.472	212	676
WP_020981230.1	lcl|NZ_JQRH01000049.1_cds_WP_004491567.1_2052	29.268	287	312
WP_017214711.1	lcl|NZ_JQRH01000075.1_cds_JG12_RS13770_2695	92.157	255	471
WP_017214711.1	lcl|NZ_JQRH01000072.1_cds_JG12_RS20450_2637	93.919	148	471
WP_017214711.1	lcl|NZ_JQRH01000072.1_cds_JG12_RS20450_2637	97.468	79	471
WP_017214711.1	lcl|NZ_JQRH01000215.1_cds_JG12_RS18650_3660	90.299	134	471
WP_017214711.1	lcl|NZ_JQRH01000199.1_cds_JG12_RS18475_3621	92.553	94	471
WP_017214711.1	lcl|NZ_JQRH01000134.1_cds_JG12_RS17375_3405	92.424	66	471
WP_017214711.1	lcl|NZ_JQRH01000134.1_cds_JG12_RS17375_3405	100.000	26	471
WP_017214711.1	lcl|NZ_JQRH01000134.1_cds_JG12_RS20875_3406	91.304	69	471
WP_017214711.1	lcl|NZ_JQRH01000036.1_cds_JG12_RS07930_1554	80.357	56	471
WP_017214711.1	lcl|NZ_JQRH01000063.1_cds_WP_004477204.1_2403	91.176	34	471
WP_017214713.1	lcl|NZ_JQRH01000049.1_cds_WP_061236317.1_2073	36.391	327	348
WP_017214713.1	lcl|NZ_JQRH01000049.1_cds_WP_004483049.1_2058	36.283	339	348
WP_017214713.1	lcl|NZ_JQRH01000051.1_cds_WP_004475890.1_2127	33.677	291	348
WP_017214713.1	lcl|NZ_JQRH01000041.1_cds_WP_004462889.1_1725	32.484	157	348
WP_017214713.1	lcl|NZ_JQRH01000049.1_cds_WP_061236317.1_2073	36.391	327	348
WP_017214713.1	lcl|NZ_JQRH01000049.1_cds_WP_004483049.1_2058	36.283	339	348
WP_017214713.1	lcl|NZ_JQRH01000051.1_cds_WP_004475890.1_2127	33.677	291	348
WP_017214713.1	lcl|NZ_JQRH01000041.1_cds_WP_004462889.1_1725	32.484	157	348
WP_020981199.1	lcl|NZ_JQRH01000129.1_cds_WP_004480789.1_3342	28.926	242	417
WP_020981199.1	lcl|NZ_JQRH01000168.1_cds_WP_004481151.1_3541	24.255	235	417
WP_020981199.1	lcl|NZ_JQRH01000049.1_cds_WP_004477762.1_2050	31.618	136	417
WP_020981199.1	lcl|NZ_JQRH01000001.1_cds_WP_004469895.1_41	22.477	218	417
WP_020981199.1	lcl|NZ_JQRH01000049.1_cds_WP_235594565.1_2057	24.359	234	417
WP_017214720.1	lcl|NZ_JQRH01000012.1_cds_WP_032913754.1_476	25.191	393	521
WP_017214720.1	lcl|NZ_JQRH01000046.1_cds_WP_004477736.1_1949	24.336	226	521
WP_017214720.1	lcl|NZ_JQRH01000011.1_cds_WP_017863365.1_448	42.500	40	521
WP_020981237.1	lcl|NZ_JQRH01000068.1_cds_WP_004460642.1_2559	41.434	251	292
WP_017214726.1	lcl|NZ_JQRH01000049.1_cds_WP_004491544.1_2071	32.558	86	139
WP_017214726.1	lcl|NZ_JQRH01000001.1_cds_WP_004467161.1_7	27.273	110	139
WP_017214729.1	lcl|NZ_JQRH01000058.1_cds_WP_004462302.1_2238	32.932	249	264
WP_017214729.1	lcl|NZ_JQRH01000094.1_cds_WP_004467201.1_2946	33.858	254	264
WP_017214729.1	lcl|NZ_JQRH01000081.1_cds_WP_004457569.1_2739	31.200	250	264
WP_017214729.1	lcl|NZ_JQRH01000047.1_cds_WP_004468127.1_1987	32.271	251	264
WP_017214729.1	lcl|NZ_JQRH01000113.1_cds_WP_004481339.1_3232	31.559	263	264
WP_017214729.1	lcl|NZ_JQRH01000016.1_cds_WP_004459902.1_790	29.648	199	264
WP_017214729.1	lcl|NZ_JQRH01000013.1_cds_WP_026053765.1_513	27.132	258	264
WP_017214729.1	lcl|NZ_JQRH01000013.1_cds_WP_004459686.1_519	23.757	181	264
WP_017214729.1	lcl|NZ_JQRH01000039.1_cds_WP_004464571.1_1658	22.632	190	264
WP_017214729.1	lcl|NZ_JQRH01000036.1_cds_WP_004473346.1_1517	22.699	163	264
WP_017214733.1	lcl|NZ_JQRH01000047.1_cds_WP_004468127.1_1987	33.865	251	247
WP_017214733.1	lcl|NZ_JQRH01000094.1_cds_WP_004467201.1_2946	31.557	244	247
WP_017214733.1	lcl|NZ_JQRH01000058.1_cds_WP_004462302.1_2238	28.346	254	247
WP_017214733.1	lcl|NZ_JQRH01000081.1_cds_WP_004457569.1_2739	30.709	254	247
WP_017214733.1	lcl|NZ_JQRH01000013.1_cds_WP_004459686.1_519	30.055	183	247
WP_017214733.1	lcl|NZ_JQRH01000113.1_cds_WP_004481339.1_3232	29.858	211	247
WP_017214733.1	lcl|NZ_JQRH01000165.1_cds_WP_004479639.1_3529	26.415	212	247
WP_017214733.1	lcl|NZ_JQRH01000005.1_cds_WP_004469439.1_209	26.554	177	247
WP_017214733.1	lcl|NZ_JQRH01000039.1_cds_WP_004464571.1_1658	30.319	188	247
WP_017214733.1	lcl|NZ_JQRH01000087.1_cds_WP_016753741.1_2869	27.083	192	247
WP_017214733.1	lcl|NZ_JQRH01000016.1_cds_WP_004459902.1_790	27.419	186	247
WP_017214733.1	lcl|NZ_JQRH01000013.1_cds_WP_026053765.1_513	22.353	255	247
WP_017214733.1	lcl|NZ_JQRH01000116.1_cds_WP_004474374.1_3265	31.579	95	247
WP_017214733.1	lcl|NZ_JQRH01000036.1_cds_WP_004473346.1_1517	22.652	181	247
WP_017214734.1	lcl|NZ_JQRH01000018.1_cds_WP_004464381.1_941	31.557	244	258
WP_017214734.1	lcl|NZ_JQRH01000049.1_cds_WP_008396835.1_2065	33.824	68	258
WP_017214737.1	lcl|NZ_JQRH01000015.1_cds_WP_004480266.1_630	27.711	83	245
WP_036057970.1	lcl|NZ_JQRH01000036.1_cds_JG12_RS07930_1554	76.364	55	55
WP_036057970.1	lcl|NZ_JQRH01000215.1_cds_JG12_RS18650_3660	72.727	55	55
WP_036057970.1	lcl|NZ_JQRH01000075.1_cds_JG12_RS13770_2695	72.727	55	55
WP_036057970.1	lcl|NZ_JQRH01000072.1_cds_JG12_RS20450_2637	70.833	48	55
WP_017214741.1	lcl|NZ_JQRH01000049.1_cds_WP_004477805.1_2036	78.426	394	434
WP_017214742.1	lcl|NZ_JQRH01000049.1_cds_WP_004472277.1_2034	90.116	344	344
WP_017214742.1	lcl|NZ_JQRH01000073.1_cds_WP_004467770.1_2660	36.900	271	344
WP_017214742.1	lcl|NZ_JQRH01000049.1_cds_WP_004462127.1_2076	34.127	126	344
WP_017214742.1	lcl|NZ_JQRH01000049.1_cds_WP_004476514.1_2016	29.046	241	344
WP_017214742.1	lcl|NZ_JQRH01000049.1_cds_WP_061236312.1_2044	24.887	221	344
WP_020981201.1	lcl|NZ_JQRH01000049.1_cds_WP_020783799.1_2033	90.761	368	368
WP_020981201.1	lcl|NZ_JQRH01000001.1_cds_WP_004461583.1_13	21.525	223	368
WP_020981201.1	lcl|NZ_JQRH01000049.1_cds_WP_020783799.1_2033	90.761	368	368
WP_020981201.1	lcl|NZ_JQRH01000001.1_cds_WP_004461583.1_13	21.525	223	368
WP_020981182.1	lcl|NZ_JQRH01000049.1_cds_WP_004479609.1_2032	90.957	376	376
WP_020981182.1	lcl|NZ_JQRH01000049.1_cds_WP_008396838.1_2072	22.727	396	376
WP_017214744.1	lcl|NZ_JQRH01000049.1_cds_WP_004479551.1_2031	82.532	395	395
WP_020981251.1	lcl|NZ_JQRH01000049.1_cds_WP_046943920.1_2030	87.648	421	421
WP_020981251.1	lcl|NZ_JQRH01000025.1_cds_WP_004475945.1_1136	43.226	155	421
WP_020981251.1	lcl|NZ_JQRH01000008.1_cds_WP_026131264.1_283	37.762	143	421
WP_020981311.1	lcl|NZ_JQRH01000049.1_cds_WP_032918765.1_2029	75.921	407	414
WP_017214747.1	lcl|NZ_JQRH01000049.1_cds_WP_004479544.1_2028	87.025	447	449
WP_017214748.1	lcl|NZ_JQRH01000049.1_cds_WP_004476493.1_2027	78.738	301	313
WP_036057972.1	lcl|NZ_JQRH01000049.1_cds_WP_004475117.1_2026	70.370	297	297
WP_017214750.1	lcl|NZ_JQRH01000049.1_cds_WP_004479547.1_2025	78.443	334	340
WP_002178492.1	lcl|NZ_JQRH01000049.1_cds_WP_004462145.1_2024	89.209	139	141
WP_017214751.1	lcl|NZ_JQRH01000049.1_cds_WP_004494297.1_2023	88.154	363	363
WP_017214751.1	lcl|NZ_JQRH01000081.1_cds_WP_004465893.1_2752	29.310	348	363
WP_017214751.1	lcl|NZ_JQRH01000082.1_cds_WP_004466571.1_2800	25.753	365	363
WP_017214751.1	lcl|NZ_JQRH01000049.1_cds_WP_004483440.1_2064	25.683	366	363
WP_017214751.1	lcl|NZ_JQRH01000049.1_cds_WP_061236318.1_2075	29.249	253	363
WP_017214752.1	lcl|NZ_JQRH01000049.1_cds_WP_004476492.1_2022	37.281	228	265
WP_017214752.1	lcl|NZ_JQRH01000049.1_cds_WP_017863579.1_2020	26.641	259	265
WP_017214752.1	lcl|NZ_JQRH01000049.1_cds_WP_032917801.1_2021	33.333	114	265
WP_017214752.1	lcl|NZ_JQRH01000033.1_cds_WP_004480236.1_1489	31.915	94	265
WP_020981233.1	lcl|NZ_JQRH01000049.1_cds_WP_032917801.1_2021	69.004	271	273
WP_020981233.1	lcl|NZ_JQRH01000049.1_cds_WP_004479664.1_2041	29.779	272	273
WP_020981233.1	lcl|NZ_JQRH01000049.1_cds_WP_017863579.1_2020	27.315	216	273
WP_020981233.1	lcl|NZ_JQRH01000033.1_cds_WP_004480236.1_1489	29.255	188	273
WP_020981233.1	lcl|NZ_JQRH01000041.1_cds_WP_004477858.1_1726	25.581	172	273
WP_020981233.1	lcl|NZ_JQRH01000049.1_cds_WP_004476492.1_2022	26.562	192	273
WP_020981233.1	lcl|NZ_JQRH01000052.1_cds_WP_004475468.1_2146	28.440	109	273
WP_020981233.1	lcl|NZ_JQRH01000002.1_cds_WP_004465531.1_74	21.986	141	273
