WP_017214669.1	lcl|NZ_JQRB01000028.1_cds_WP_004421256.1_451	96.512	86	106
WP_017214673.1	lcl|NZ_JQRB01000275.1_cds_WP_061251521.1_2885	25.161	155	329
WP_017214674.1	lcl|NZ_JQRB01000028.1_cds_WP_004421408.1_446	97.753	267	267
WP_017214674.1	lcl|NZ_JQRB01000003.1_cds_WP_004421125.1_70	26.984	189	267
WP_017214674.1	lcl|NZ_JQRB01000013.1_cds_WP_004455630.1_274	33.858	127	267
WP_017214674.1	lcl|NZ_JQRB01000318.1_cds_WP_002146975.1_3139	36.047	86	267
WP_017214675.1	lcl|NZ_JQRB01000028.1_cds_WP_004420971.1_445	98.039	510	510
WP_017214675.1	lcl|NZ_JQRB01000368.1_cds_WP_061251662.1_3364	27.077	325	510
WP_017214675.1	lcl|NZ_JQRB01000368.1_cds_WP_002148203.1_3363	31.111	90	510
WP_017214675.1	lcl|NZ_JQRB01000028.1_cds_WP_004420971.1_445	98.039	510	510
WP_017214675.1	lcl|NZ_JQRB01000368.1_cds_WP_061251662.1_3364	27.077	325	510
WP_017214675.1	lcl|NZ_JQRB01000368.1_cds_WP_002148203.1_3363	31.111	90	510
WP_017214676.1	lcl|NZ_JQRB01000028.1_cds_WP_004421253.1_444	97.576	330	330
WP_017214676.1	lcl|NZ_JQRB01000028.1_cds_WP_004421375.1_447	28.808	302	330
WP_017214676.1	lcl|NZ_JQRB01000167.1_cds_WP_004439553.1_1976	26.199	271	330
WP_017214676.1	lcl|NZ_JQRB01000003.1_cds_WP_004421482.1_69	26.149	348	330
WP_017214676.1	lcl|NZ_JQRB01000215.1_cds_WP_004419974.1_2377	28.261	276	330
WP_017214676.1	lcl|NZ_JQRB01000218.1_cds_WP_061251364.1_2405	28.395	243	330
WP_017214676.1	lcl|NZ_JQRB01000146.1_cds_WP_061244227.1_1788	29.412	255	330
WP_017214676.1	lcl|NZ_JQRB01000347.1_cds_WP_002155619.1_3278	26.126	222	330
WP_017214676.1	lcl|NZ_JQRB01000273.1_cds_WP_004421464.1_2871	29.032	155	330
WP_017214676.1	lcl|NZ_JQRB01000099.1_cds_WP_004455252.1_1301	29.032	155	330
WP_017214677.1	lcl|NZ_JQRB01000028.1_cds_WP_004421406.1_441	38.574	547	538
WP_017214677.1	lcl|NZ_JQRB01000028.1_cds_WP_004421406.1_441	38.574	547	538
WP_017214678.1	lcl|NZ_JQRB01000028.1_cds_WP_004421348.1_440	68.939	264	264
WP_017214678.1	lcl|NZ_JQRB01000265.1_cds_WP_004425075.1_2817	42.387	243	264
WP_020981179.1	lcl|NZ_JQRB01000028.1_cds_WP_061250787.1_439	90.000	310	310
WP_020981179.1	lcl|NZ_JQRB01000006.1_cds_WP_004421354.1_131	36.271	295	310
WP_020981179.1	lcl|NZ_JQRB01000023.1_cds_WP_061250753.1_370	25.614	285	310
WP_020981179.1	lcl|NZ_JQRB01000152.1_cds_WP_061251204.1_1844	25.792	221	310
WP_020981179.1	lcl|NZ_JQRB01000028.1_cds_WP_061250787.1_439	90.000	310	310
WP_020981179.1	lcl|NZ_JQRB01000006.1_cds_WP_004421354.1_131	36.271	295	310
WP_020981179.1	lcl|NZ_JQRB01000023.1_cds_WP_061250753.1_370	25.614	285	310
WP_020981179.1	lcl|NZ_JQRB01000152.1_cds_WP_061251204.1_1844	25.792	221	310
WP_202900251.1	lcl|NZ_JQRB01000428.1_cds_JG08_RS22355_3554	99.167	120	265
WP_202900251.1	lcl|NZ_JQRB01000428.1_cds_JG08_RS22355_3554	92.079	101	265
WP_202900251.1	lcl|NZ_JQRB01000428.1_cds_JG08_RS22355_3554	47.500	80	265
WP_202900251.1	lcl|NZ_JQRB01000568.1_cds_JG08_RS23130_3781	80.392	51	265
WP_202900251.1	lcl|NZ_JQRB01000568.1_cds_JG08_RS23130_3781	100.000	34	265
WP_202900251.1	lcl|NZ_JQRB01000404.1_cds_JG08_RS22330_3471	34.091	264	265
WP_202900251.1	lcl|NZ_JQRB01000404.1_cds_JG08_RS22330_3471	51.429	70	265
WP_202900251.1	lcl|NZ_JQRB01000331.1_cds_JG08_RS21045_3204	88.889	45	265
WP_202900251.1	lcl|NZ_JQRB01000014.1_cds_JG08_RS23760_284	84.615	26	265
WP_202900251.1	lcl|NZ_JQRB01000077.1_cds_JG08_RS23235_1043	84.000	25	265
WP_202900251.1	lcl|NZ_JQRB01000238.1_cds_JG08_RS23750_2579	83.333	24	265
WP_202900251.1	lcl|NZ_JQRB01000081.1_cds_JG08_RS23250_1093	83.333	24	265
WP_202900251.1	lcl|NZ_JQRB01000295.1_cds_JG08_RS23090_3015	56.410	39	265
WP_202900251.1	lcl|NZ_JQRB01000003.1_cds_JG08_RS23160_40	46.341	41	265
WP_202900251.1	lcl|NZ_JQRB01000428.1_cds_JG08_RS22355_3554	99.167	120	265
WP_202900251.1	lcl|NZ_JQRB01000428.1_cds_JG08_RS22355_3554	92.079	101	265
WP_202900251.1	lcl|NZ_JQRB01000428.1_cds_JG08_RS22355_3554	47.500	80	265
WP_202900251.1	lcl|NZ_JQRB01000568.1_cds_JG08_RS23130_3781	80.392	51	265
WP_202900251.1	lcl|NZ_JQRB01000568.1_cds_JG08_RS23130_3781	100.000	34	265
WP_202900251.1	lcl|NZ_JQRB01000404.1_cds_JG08_RS22330_3471	34.091	264	265
WP_202900251.1	lcl|NZ_JQRB01000404.1_cds_JG08_RS22330_3471	51.429	70	265
WP_202900251.1	lcl|NZ_JQRB01000331.1_cds_JG08_RS21045_3204	88.889	45	265
WP_202900251.1	lcl|NZ_JQRB01000014.1_cds_JG08_RS23760_284	84.615	26	265
WP_202900251.1	lcl|NZ_JQRB01000077.1_cds_JG08_RS23235_1043	84.000	25	265
WP_202900251.1	lcl|NZ_JQRB01000238.1_cds_JG08_RS23750_2579	83.333	24	265
WP_202900251.1	lcl|NZ_JQRB01000081.1_cds_JG08_RS23250_1093	83.333	24	265
WP_202900251.1	lcl|NZ_JQRB01000295.1_cds_JG08_RS23090_3015	56.410	39	265
WP_202900251.1	lcl|NZ_JQRB01000003.1_cds_JG08_RS23160_40	46.341	41	265
WP_017214681.1	lcl|NZ_JQRB01000028.1_cds_WP_061250786.1_438	98.485	264	264
WP_017214682.1	lcl|NZ_JQRB01000028.1_cds_WP_004421278.1_437	85.385	130	130
WP_017214683.1	lcl|NZ_JQRB01000028.1_cds_WP_004434893.1_436	93.750	144	144
WP_017214684.1	lcl|NZ_JQRB01000028.1_cds_WP_004421361.1_435	95.023	221	221
WP_017214684.1	lcl|NZ_JQRB01000310.1_cds_WP_004427848.1_3088	28.205	78	221
WP_017214684.1	lcl|NZ_JQRB01000116.1_cds_WP_004431569.1_1450	27.523	109	221
WP_017214685.1	lcl|NZ_JQRB01000028.1_cds_WP_004421408.1_446	23.188	207	260
WP_017214685.1	lcl|NZ_JQRB01000318.1_cds_WP_002146975.1_3139	26.512	215	260
WP_017214686.1	lcl|NZ_JQRB01000146.1_cds_WP_061244227.1_1788	27.740	292	374
WP_017214686.1	lcl|NZ_JQRB01000003.1_cds_WP_004421482.1_69	27.707	314	374
WP_017214686.1	lcl|NZ_JQRB01000377.1_cds_WP_002148036.1_3397	25.839	298	374
WP_017214686.1	lcl|NZ_JQRB01000003.1_cds_WP_004421384.1_52	26.545	275	374
WP_017214686.1	lcl|NZ_JQRB01000215.1_cds_WP_004419974.1_2377	23.099	342	374
WP_017214686.1	lcl|NZ_JQRB01000123.1_cds_WP_061251120.1_1535	24.855	173	374
WP_017214689.1	lcl|NZ_JQRB01000028.1_cds_WP_004421337.1_432	27.481	393	413
WP_017214689.1	lcl|NZ_JQRB01000116.1_cds_WP_061251093.1_1451	25.000	208	413
WP_020981159.1	lcl|NZ_JQRB01000048.1_cds_WP_004419365.1_744	33.537	328	324
WP_020981159.1	lcl|NZ_JQRB01000267.1_cds_WP_061232917.1_2848	34.307	137	324
WP_020981159.1	lcl|NZ_JQRB01000040.1_cds_WP_061250846.1_665	28.346	127	324
WP_017214691.1	lcl|NZ_JQRB01000116.1_cds_WP_004431569.1_1450	26.087	92	229
WP_017214691.1	lcl|NZ_JQRB01000028.1_cds_WP_004421361.1_435	30.108	93	229
WP_017214691.1	lcl|NZ_JQRB01000088.1_cds_WP_061251009.1_1171	28.571	56	229
WP_017214691.1	lcl|NZ_JQRB01000310.1_cds_WP_004427848.1_3088	25.217	115	229
WP_020981249.1	lcl|NZ_JQRB01000028.1_cds_WP_061250785.1_429	31.646	237	477
WP_020981272.1	lcl|NZ_JQRB01000028.1_cds_JG08_RS02180_434	54.706	170	236
WP_020981272.1	lcl|NZ_JQRB01000028.1_cds_JG08_RS02180_434	37.736	53	236
WP_020981272.1	lcl|NZ_JQRB01000266.1_cds_WP_004426483.1_2842	23.214	112	236
WP_017214696.1	lcl|NZ_JQRB01000028.1_cds_WP_004421326.1_450	23.420	269	294
WP_017214696.1	lcl|NZ_JQRB01000028.1_cds_WP_004421375.1_447	27.064	218	294
WP_017214696.1	lcl|NZ_JQRB01000215.1_cds_WP_004419974.1_2377	28.025	157	294
WP_017214696.1	lcl|NZ_JQRB01000003.1_cds_WP_004421482.1_69	22.167	203	294
WP_017214696.1	lcl|NZ_JQRB01000347.1_cds_WP_002155619.1_3278	30.088	113	294
WP_017214696.1	lcl|NZ_JQRB01000099.1_cds_WP_004455252.1_1301	24.855	173	294
WP_017214698.1	lcl|NZ_JQRB01000028.1_cds_WP_004421412.1_433	49.701	167	174
WP_017214698.1	lcl|NZ_JQRB01000277.1_cds_WP_004454456.1_2908	25.362	138	174
WP_017214699.1	lcl|NZ_JQRB01000028.1_cds_WP_004421337.1_432	37.170	417	416
WP_017214699.1	lcl|NZ_JQRB01000116.1_cds_WP_061251093.1_1451	23.383	201	416
WP_017214700.1	lcl|NZ_JQRB01000028.1_cds_WP_004421204.1_431	82.271	361	361
WP_017214700.1	lcl|NZ_JQRB01000028.1_cds_WP_004420975.1_442	42.489	233	361
WP_017214700.1	lcl|NZ_JQRB01000055.1_cds_WP_004440490.1_811	30.102	392	361
WP_017214700.1	lcl|NZ_JQRB01000273.1_cds_WP_004421357.1_2870	28.763	372	361
WP_017214700.1	lcl|NZ_JQRB01000028.1_cds_WP_004448474.1_443	29.775	356	361
WP_017214700.1	lcl|NZ_JQRB01000003.1_cds_WP_004450649.1_63	32.950	261	361
WP_017214700.1	lcl|NZ_JQRB01000455.1_cds_WP_036034116.1_3617	24.044	366	361
WP_017214701.1	lcl|NZ_JQRB01000108.1_cds_WP_061251067.1_1390	72.889	225	233
WP_235592100.1	lcl|NZ_JQRB01000189.1_cds_WP_061251288.1_2149	48.052	77	167
WP_235592100.1	lcl|NZ_JQRB01000108.1_cds_WP_061251067.1_1390	50.000	44	167
WP_235592100.1	lcl|NZ_JQRB01000215.1_cds_WP_004420043.1_2367	30.337	89	167
WP_020981137.1	lcl|NZ_JQRB01000273.1_cds_WP_061251517.1_2872	58.532	586	592
WP_020981137.1	lcl|NZ_JQRB01000030.1_cds_WP_082288699.1_465	41.313	259	592
WP_020981137.1	lcl|NZ_JQRB01000247.1_cds_WP_061251446.1_2644	41.410	227	592
WP_020981137.1	lcl|NZ_JQRB01000168.1_cds_WP_061251246.1_1992	38.182	220	592
WP_020981137.1	lcl|NZ_JQRB01000054.1_cds_WP_004436116.1_807	28.511	235	592
WP_020981137.1	lcl|NZ_JQRB01000419.1_cds_WP_061251715.1_3522	30.603	232	592
WP_020981137.1	lcl|NZ_JQRB01000262.1_cds_WP_016560303.1_2808	29.864	221	592
WP_020981137.1	lcl|NZ_JQRB01000060.1_cds_WP_061250907.1_864	32.787	244	592
WP_020981137.1	lcl|NZ_JQRB01000342.1_cds_WP_061232018.1_3250	30.165	242	592
WP_020981137.1	lcl|NZ_JQRB01000085.1_cds_WP_004438194.1_1130	25.941	239	592
WP_020981137.1	lcl|NZ_JQRB01000019.1_cds_WP_004451265.1_311	28.755	233	592
WP_020981137.1	lcl|NZ_JQRB01000342.1_cds_WP_061232019.1_3251	27.668	253	592
WP_020981137.1	lcl|NZ_JQRB01000079.1_cds_WP_004421997.1_1064	28.788	198	592
WP_020981137.1	lcl|NZ_JQRB01000308.1_cds_WP_002147909.1_3077	26.991	226	592
WP_020981137.1	lcl|NZ_JQRB01000248.1_cds_WP_061251450.1_2650	27.854	219	592
WP_020981137.1	lcl|NZ_JQRB01000008.1_cds_WP_061250628.1_177	29.545	220	592
WP_020981137.1	lcl|NZ_JQRB01000338.1_cds_WP_004419703.1_3233	26.383	235	592
WP_020981137.1	lcl|NZ_JQRB01000368.1_cds_WP_036063094.1_3358	26.636	214	592
WP_020981137.1	lcl|NZ_JQRB01000175.1_cds_WP_004423306.1_2041	26.522	230	592
WP_020981137.1	lcl|NZ_JQRB01000161.1_cds_WP_061251229.1_1919	26.772	254	592
WP_020981137.1	lcl|NZ_JQRB01000053.1_cds_WP_004423835.1_781	26.068	234	592
WP_020981137.1	lcl|NZ_JQRB01000228.1_cds_WP_061251390.1_2483	23.377	231	592
WP_020981137.1	lcl|NZ_JQRB01000228.1_cds_WP_061251390.1_2483	21.569	153	592
WP_020981137.1	lcl|NZ_JQRB01000410.1_cds_WP_061251705.1_3492	23.556	225	592
WP_020981137.1	lcl|NZ_JQRB01000332.1_cds_WP_004422913.1_3209	25.746	268	592
WP_020981137.1	lcl|NZ_JQRB01000332.1_cds_WP_004422913.1_3209	24.878	205	592
WP_020981137.1	lcl|NZ_JQRB01000030.1_cds_WP_061250792.1_469	28.692	237	592
WP_020981137.1	lcl|NZ_JQRB01000030.1_cds_WP_061250792.1_469	21.081	185	592
WP_020981137.1	lcl|NZ_JQRB01000312.1_cds_WP_004419534.1_3098	27.391	230	592
WP_020981137.1	lcl|NZ_JQRB01000161.1_cds_WP_235596055.1_1916	23.383	201	592
WP_020981137.1	lcl|NZ_JQRB01000330.1_cds_WP_061251606.1_3192	28.235	85	592
WP_020981137.1	lcl|NZ_JQRB01000273.1_cds_WP_061251517.1_2872	58.532	586	592
WP_020981137.1	lcl|NZ_JQRB01000030.1_cds_WP_082288699.1_465	41.313	259	592
WP_020981137.1	lcl|NZ_JQRB01000247.1_cds_WP_061251446.1_2644	41.410	227	592
WP_020981137.1	lcl|NZ_JQRB01000168.1_cds_WP_061251246.1_1992	38.182	220	592
WP_020981137.1	lcl|NZ_JQRB01000054.1_cds_WP_004436116.1_807	28.511	235	592
WP_020981137.1	lcl|NZ_JQRB01000419.1_cds_WP_061251715.1_3522	30.603	232	592
WP_020981137.1	lcl|NZ_JQRB01000262.1_cds_WP_016560303.1_2808	29.864	221	592
WP_020981137.1	lcl|NZ_JQRB01000060.1_cds_WP_061250907.1_864	32.787	244	592
WP_020981137.1	lcl|NZ_JQRB01000342.1_cds_WP_061232018.1_3250	30.165	242	592
WP_020981137.1	lcl|NZ_JQRB01000085.1_cds_WP_004438194.1_1130	25.941	239	592
WP_020981137.1	lcl|NZ_JQRB01000019.1_cds_WP_004451265.1_311	28.755	233	592
WP_020981137.1	lcl|NZ_JQRB01000342.1_cds_WP_061232019.1_3251	27.668	253	592
WP_020981137.1	lcl|NZ_JQRB01000079.1_cds_WP_004421997.1_1064	28.788	198	592
WP_020981137.1	lcl|NZ_JQRB01000308.1_cds_WP_002147909.1_3077	26.991	226	592
WP_020981137.1	lcl|NZ_JQRB01000248.1_cds_WP_061251450.1_2650	27.854	219	592
WP_020981137.1	lcl|NZ_JQRB01000008.1_cds_WP_061250628.1_177	29.545	220	592
WP_020981137.1	lcl|NZ_JQRB01000338.1_cds_WP_004419703.1_3233	26.383	235	592
WP_020981137.1	lcl|NZ_JQRB01000368.1_cds_WP_036063094.1_3358	26.636	214	592
WP_020981137.1	lcl|NZ_JQRB01000175.1_cds_WP_004423306.1_2041	26.522	230	592
WP_020981137.1	lcl|NZ_JQRB01000161.1_cds_WP_061251229.1_1919	26.772	254	592
WP_020981137.1	lcl|NZ_JQRB01000053.1_cds_WP_004423835.1_781	26.068	234	592
WP_020981137.1	lcl|NZ_JQRB01000228.1_cds_WP_061251390.1_2483	23.377	231	592
WP_020981137.1	lcl|NZ_JQRB01000228.1_cds_WP_061251390.1_2483	21.569	153	592
WP_020981137.1	lcl|NZ_JQRB01000410.1_cds_WP_061251705.1_3492	23.556	225	592
WP_020981137.1	lcl|NZ_JQRB01000332.1_cds_WP_004422913.1_3209	25.746	268	592
WP_020981137.1	lcl|NZ_JQRB01000332.1_cds_WP_004422913.1_3209	24.878	205	592
WP_020981137.1	lcl|NZ_JQRB01000030.1_cds_WP_061250792.1_469	28.692	237	592
WP_020981137.1	lcl|NZ_JQRB01000030.1_cds_WP_061250792.1_469	21.081	185	592
WP_020981137.1	lcl|NZ_JQRB01000312.1_cds_WP_004419534.1_3098	27.391	230	592
WP_020981137.1	lcl|NZ_JQRB01000161.1_cds_WP_235596055.1_1916	23.383	201	592
WP_020981137.1	lcl|NZ_JQRB01000330.1_cds_WP_061251606.1_3192	28.235	85	592
WP_017214706.1	lcl|NZ_JQRB01000028.1_cds_WP_061250785.1_429	33.973	365	413
WP_201028152.1	lcl|NZ_JQRB01000273.1_cds_WP_004421464.1_2871	65.753	292	293
WP_201028152.1	lcl|NZ_JQRB01000003.1_cds_WP_004421393.1_68	25.763	295	293
WP_201028152.1	lcl|NZ_JQRB01000377.1_cds_WP_002148036.1_3397	25.157	159	293
WP_201028152.1	lcl|NZ_JQRB01000146.1_cds_WP_061244227.1_1788	23.270	159	293
WP_017214708.1	lcl|NZ_JQRB01000273.1_cds_WP_004421357.1_2870	69.231	390	390
WP_017214708.1	lcl|NZ_JQRB01000055.1_cds_WP_004440490.1_811	34.860	393	390
WP_017214708.1	lcl|NZ_JQRB01000028.1_cds_WP_004448474.1_443	32.597	362	390
WP_017214708.1	lcl|NZ_JQRB01000028.1_cds_WP_004421204.1_431	30.263	380	390
WP_017214708.1	lcl|NZ_JQRB01000028.1_cds_WP_004420975.1_442	30.851	376	390
WP_017214708.1	lcl|NZ_JQRB01000003.1_cds_WP_004450649.1_63	25.210	357	390
WP_017214708.1	lcl|NZ_JQRB01000455.1_cds_WP_036034116.1_3617	27.461	386	390
WP_017214708.1	lcl|NZ_JQRB01000064.1_cds_WP_061250929.1_943	31.469	286	390
WP_017214709.1	lcl|NZ_JQRB01000273.1_cds_WP_004450690.1_2869	45.804	286	289
WP_020981175.1	lcl|NZ_JQRB01000072.1_cds_WP_004423992.1_1007	69.481	675	676
WP_020981175.1	lcl|NZ_JQRB01000273.1_cds_WP_004450681.1_2866	29.638	442	676
WP_020981175.1	lcl|NZ_JQRB01000089.1_cds_WP_061251013.1_1181	30.091	329	676
WP_020981175.1	lcl|NZ_JQRB01000276.1_cds_WP_061251526.1_2897	31.048	248	676
WP_020981175.1	lcl|NZ_JQRB01000273.1_cds_WP_004421460.1_2867	26.887	212	676
WP_020981175.1	lcl|NZ_JQRB01000038.1_cds_WP_061250836.1_595	25.776	322	676
WP_020981175.1	lcl|NZ_JQRB01000322.1_cds_WP_061251595.1_3159	32.174	115	676
WP_020981175.1	lcl|NZ_JQRB01000003.1_cds_WP_053522409.1_39	27.703	148	676
WP_020981175.1	lcl|NZ_JQRB01000072.1_cds_WP_004423992.1_1007	69.481	675	676
WP_020981175.1	lcl|NZ_JQRB01000273.1_cds_WP_004450681.1_2866	29.638	442	676
WP_020981175.1	lcl|NZ_JQRB01000089.1_cds_WP_061251013.1_1181	30.091	329	676
WP_020981175.1	lcl|NZ_JQRB01000276.1_cds_WP_061251526.1_2897	31.048	248	676
WP_020981175.1	lcl|NZ_JQRB01000273.1_cds_WP_004421460.1_2867	26.887	212	676
WP_020981175.1	lcl|NZ_JQRB01000038.1_cds_WP_061250836.1_595	25.776	322	676
WP_020981175.1	lcl|NZ_JQRB01000322.1_cds_WP_061251595.1_3159	32.174	115	676
WP_020981175.1	lcl|NZ_JQRB01000003.1_cds_WP_053522409.1_39	27.703	148	676
WP_020981230.1	lcl|NZ_JQRB01000275.1_cds_WP_235596065.1_2883	55.118	254	312
WP_017214711.1	lcl|NZ_JQRB01000457.1_cds_WP_061251733.1_3619	79.941	339	471
WP_017214711.1	lcl|NZ_JQRB01000404.1_cds_JG08_RS21275_3472	92.969	128	471
WP_017214711.1	lcl|NZ_JQRB01000107.1_cds_JG08_RS23285_1378	88.136	118	471
WP_017214711.1	lcl|NZ_JQRB01000107.1_cds_JG08_RS23285_1378	87.500	24	471
WP_017214711.1	lcl|NZ_JQRB01000306.1_cds_WP_235596069.1_3063	86.726	113	471
WP_017214711.1	lcl|NZ_JQRB01000028.1_cds_JG08_RS02150_428	94.521	73	471
WP_017214711.1	lcl|NZ_JQRB01000574.1_cds_JG08_RS22495_3787	91.304	69	471
WP_017214711.1	lcl|NZ_JQRB01000298.1_cds_JG08_RS23510_3038	64.706	102	471
WP_017214711.1	lcl|NZ_JQRB01000572.1_cds_JG08_RS19415_3784	86.792	53	471
WP_017214711.1	lcl|NZ_JQRB01000572.1_cds_JG08_RS19415_3784	77.778	27	471
WP_017214711.1	lcl|NZ_JQRB01000572.1_cds_JG08_RS19415_3784	83.333	12	471
WP_017214711.1	lcl|NZ_JQRB01000449.1_cds_JG08_RS22650_3608	75.758	66	471
WP_017214711.1	lcl|NZ_JQRB01000083.1_cds_JG08_RS21865_1100	71.212	66	471
WP_017214711.1	lcl|NZ_JQRB01000438.1_cds_JG08_RS22360_3593	82.927	41	471
WP_017214711.1	lcl|NZ_JQRB01000438.1_cds_JG08_RS22360_3593	77.778	27	471
WP_017214711.1	lcl|NZ_JQRB01000006.1_cds_JG08_RS19550_137	62.025	79	471
WP_017214711.1	lcl|NZ_JQRB01000006.1_cds_JG08_RS23165_136	78.846	52	471
WP_017214711.1	lcl|NZ_JQRB01000537.1_cds_JG08_RS22665_3749	75.862	58	471
WP_017214711.1	lcl|NZ_JQRB01000562.1_cds_JG08_RS22485_3775	86.486	37	471
WP_017214711.1	lcl|NZ_JQRB01000562.1_cds_JG08_RS22485_3775	77.778	27	471
WP_017214711.1	lcl|NZ_JQRB01000306.1_cds_JG08_RS23535_3064	76.923	52	471
WP_017214711.1	lcl|NZ_JQRB01000206.1_cds_JG08_RS22070_2281	81.081	37	471
WP_017214711.1	lcl|NZ_JQRB01000206.1_cds_JG08_RS22070_2281	77.778	27	471
WP_017214711.1	lcl|NZ_JQRB01000273.1_cds_JG08_RS23470_2873	78.000	50	471
WP_017214711.1	lcl|NZ_JQRB01000591.1_cds_JG08_RS23710_3801	49.438	89	471
WP_017214711.1	lcl|NZ_JQRB01000591.1_cds_JG08_RS23710_3801	100.000	24	471
WP_017214711.1	lcl|NZ_JQRB01000591.1_cds_JG08_RS23710_3801	43.836	73	471
WP_017214711.1	lcl|NZ_JQRB01000038.1_cds_JG08_RS23195_571	61.667	60	471
WP_017214711.1	lcl|NZ_JQRB01000574.1_cds_JG08_RS23695_3786	96.296	27	471
WP_017214711.1	lcl|NZ_JQRB01000574.1_cds_JG08_RS23695_3786	75.000	20	471
WP_017214711.1	lcl|NZ_JQRB01000083.1_cds_WP_155717356.1_1099	75.000	28	471
WP_017214713.1	lcl|NZ_JQRB01000275.1_cds_WP_061251524.1_2888	81.268	347	348
WP_017214713.1	lcl|NZ_JQRB01000005.1_cds_WP_061250574.1_86	32.877	292	348
WP_017214713.1	lcl|NZ_JQRB01000273.1_cds_WP_061251515.1_2868	26.812	276	348
WP_017214713.1	lcl|NZ_JQRB01000275.1_cds_WP_061251524.1_2888	81.268	347	348
WP_017214713.1	lcl|NZ_JQRB01000005.1_cds_WP_061250574.1_86	32.877	292	348
WP_017214713.1	lcl|NZ_JQRB01000273.1_cds_WP_061251515.1_2868	26.812	276	348
WP_020981199.1	lcl|NZ_JQRB01000116.1_cds_WP_061251093.1_1451	27.928	222	417
WP_020981199.1	lcl|NZ_JQRB01000253.1_cds_WP_004422219.1_2700	24.752	202	417
WP_020981199.1	lcl|NZ_JQRB01000310.1_cds_WP_004427848.1_3088	25.595	168	417
WP_020981199.1	lcl|NZ_JQRB01000003.1_cds_WP_053522410.1_36	27.317	205	417
WP_020981199.1	lcl|NZ_JQRB01000275.1_cds_WP_061251520.1_2884	28.916	166	417
WP_020981199.1	lcl|NZ_JQRB01000266.1_cds_WP_004426483.1_2842	23.039	204	417
WP_020981199.1	lcl|NZ_JQRB01000028.1_cds_WP_004421337.1_432	23.810	273	417
WP_017214720.1	lcl|NZ_JQRB01000218.1_cds_WP_061251365.1_2408	25.389	386	521
WP_155243473.1	lcl|NZ_JQRB01000003.1_cds_WP_061250539.1_29	26.522	230	547
WP_020981237.1	lcl|NZ_JQRB01000003.1_cds_WP_004434977.1_30	96.575	292	292
WP_020981237.1	lcl|NZ_JQRB01000368.1_cds_WP_201038105.1_3361	40.079	252	292
WP_017214726.1	lcl|NZ_JQRB01000003.1_cds_WP_004421360.1_31	92.806	139	139
WP_017214727.1	lcl|NZ_JQRB01000003.1_cds_WP_004421241.1_32	95.146	309	309
WP_017214728.1	lcl|NZ_JQRB01000003.1_cds_WP_004421329.1_33	87.891	256	260
WP_017214729.1	lcl|NZ_JQRB01000003.1_cds_WP_004421044.1_34	90.152	264	264
WP_017214729.1	lcl|NZ_JQRB01000126.1_cds_WP_002179721.1_1612	32.661	248	264
WP_017214729.1	lcl|NZ_JQRB01000024.1_cds_WP_061250759.1_389	33.858	254	264
WP_017214729.1	lcl|NZ_JQRB01000059.1_cds_WP_004434762.1_851	32.937	252	264
WP_017214729.1	lcl|NZ_JQRB01000437.1_cds_WP_004427000.1_3592	31.200	250	264
