WP_017214669.1	lcl|NZ_AHQM01000563.1_cds_WP_000340715.1_528	97.674	86	106
WP_202900251.1	lcl|NZ_AHQM01000551.1_cds_LEP2GSC068_RS1000000131390_647	96.774	31	265
WP_202900251.1	lcl|NZ_AHQM01000139.1_cds_LEP2GSC068_RS0105130_3355	37.374	99	265
WP_202900251.1	lcl|NZ_AHQM01000085.1_cds_LEP2GSC068_RS1000000127110_3611	29.787	94	265
WP_202900251.1	lcl|NZ_AHQM01000085.1_cds_LEP2GSC068_RS1000000127110_3611	46.429	56	265
WP_202900251.1	lcl|NZ_AHQM01000139.1_cds_LEP2GSC068_RS1000000131090_3354	50.000	44	265
WP_202900251.1	lcl|NZ_AHQM01000139.1_cds_LEP2GSC068_RS1000000131090_3354	40.000	20	265
WP_202900251.1	lcl|NZ_AHQM01000082.1_cds_WP_231499802.1_3626	93.233	133	265
WP_202900251.1	lcl|NZ_AHQM01000082.1_cds_WP_020380883.1_3625	93.056	72	265
WP_202900251.1	lcl|NZ_AHQM01000551.1_cds_LEP2GSC068_RS1000000131390_647	96.774	31	265
WP_202900251.1	lcl|NZ_AHQM01000139.1_cds_LEP2GSC068_RS0105130_3355	37.374	99	265
WP_202900251.1	lcl|NZ_AHQM01000085.1_cds_LEP2GSC068_RS1000000127110_3611	29.787	94	265
WP_202900251.1	lcl|NZ_AHQM01000085.1_cds_LEP2GSC068_RS1000000127110_3611	46.429	56	265
WP_202900251.1	lcl|NZ_AHQM01000139.1_cds_LEP2GSC068_RS1000000131090_3354	50.000	44	265
WP_202900251.1	lcl|NZ_AHQM01000139.1_cds_LEP2GSC068_RS1000000131090_3354	40.000	20	265
WP_017214681.1	lcl|NZ_AHQM01000563.1_cds_WP_000479978.1_515	93.939	264	264
WP_017214682.1	lcl|NZ_AHQM01000054.1_cds_WP_000715958.1_3773	86.047	129	130
WP_017214683.1	lcl|NZ_AHQM01000054.1_cds_WP_001088863.1_3772	88.889	144	144
WP_017214683.1	lcl|NZ_AHQM01000137.1_cds_WP_002100450.1_3403	41.071	56	144
WP_017214683.1	lcl|NZ_AHQM01000148.1_cds_WP_000360599.1_3146	28.571	112	144
WP_017214684.1	lcl|NZ_AHQM01000054.1_cds_WP_000517243.1_3771	92.760	221	221
WP_017214684.1	lcl|NZ_AHQM01000332.1_cds_WP_001082180.1_1614	28.205	78	221
WP_017214684.1	lcl|NZ_AHQM01000572.1_cds_WP_001069832.1_443	26.606	109	221
WP_017214685.1	lcl|NZ_AHQM01000024.1_cds_WP_000859505.1_4046	54.651	258	260
WP_017214685.1	lcl|NZ_AHQM01000021.1_cds_WP_000800438.1_4079	27.179	195	260
WP_017214685.1	lcl|NZ_AHQM01000563.1_cds_WP_000774260.1_523	22.179	257	260
WP_017214685.1	lcl|NZ_AHQM01000142.1_cds_WP_000805360.1_3290	25.463	216	260
WP_017214686.1	lcl|NZ_AHQM01000024.1_cds_WP_000487322.1_4045	41.972	355	374
WP_017214686.1	lcl|NZ_AHQM01000581.1_cds_WP_000723090.1_377	28.399	331	374
WP_017214686.1	lcl|NZ_AHQM01000300.1_cds_WP_000649924.1_2003	26.950	282	374
WP_017214686.1	lcl|NZ_AHQM01000021.1_cds_WP_000600886.1_4074	24.648	284	374
WP_017214686.1	lcl|NZ_AHQM01000304.1_cds_WP_000709511.1_1935	25.839	298	374
WP_017214686.1	lcl|NZ_AHQM01000024.1_cds_WP_000475901.1_4035	26.545	275	374
WP_017214686.1	lcl|NZ_AHQM01000332.1_cds_WP_000744700.1_1586	23.392	342	374
WP_017214686.1	lcl|NZ_AHQM01000389.1_cds_WP_000457972.1_1122	25.434	173	374
WP_017214689.1	lcl|NZ_AHQM01000046.1_cds_WP_000815073.1_3829	26.289	388	413
WP_017214689.1	lcl|NZ_AHQM01000572.1_cds_WP_000347675.1_442	25.000	208	413
WP_017214689.1	lcl|NZ_AHQM01000054.1_cds_WP_030001340.1_3768	29.286	140	413
WP_020981159.1	lcl|NZ_AHQM01000576.1_cds_WP_000840860.1_415	32.317	328	324
WP_020981159.1	lcl|NZ_AHQM01000150.1_cds_WP_000868624.1_3103	34.307	137	324
WP_020981159.1	lcl|NZ_AHQM01000214.1_cds_WP_000728671.1_2422	29.134	127	324
WP_020981159.1	lcl|NZ_AHQM01000024.1_cds_WP_001068986.1_4042	28.723	94	324
WP_020981159.1	lcl|NZ_AHQM01000581.1_cds_WP_000854007.1_374	29.167	96	324
WP_017214691.1	lcl|NZ_AHQM01000054.1_cds_WP_000517243.1_3771	34.409	93	229
WP_017214691.1	lcl|NZ_AHQM01000572.1_cds_WP_001069832.1_443	26.316	95	229
WP_020981249.1	lcl|NZ_AHQM01000046.1_cds_WP_000667982.1_3830	22.944	231	477
WP_020981272.1	lcl|NZ_AHQM01000054.1_cds_WP_002079019.1_3770	50.955	157	236
WP_020981272.1	lcl|NZ_AHQM01000585.1_cds_WP_000283292.1_322	22.321	112	236
WP_017214696.1	lcl|NZ_AHQM01000563.1_cds_WP_000646249.1_524	27.602	221	294
WP_017214696.1	lcl|NZ_AHQM01000563.1_cds_WP_000410273.1_527	23.792	269	294
WP_017214696.1	lcl|NZ_AHQM01000332.1_cds_WP_000744700.1_1586	28.662	157	294
WP_017214696.1	lcl|NZ_AHQM01000581.1_cds_WP_000723090.1_377	21.717	198	294
WP_017214696.1	lcl|NZ_AHQM01000019.1_cds_WP_001074786.1_4109	24.309	181	294
WP_017214696.1	lcl|NZ_AHQM01000593.1_cds_WP_000688697.1_265	30.088	113	294
WP_017214698.1	lcl|NZ_AHQM01000195.1_cds_WP_001206947.1_2568	25.000	140	174
WP_017214699.1	lcl|NZ_AHQM01000046.1_cds_WP_000815073.1_3829	28.642	405	416
WP_017214700.1	lcl|NZ_AHQM01000563.1_cds_WP_000608292.1_519	42.060	233	361
WP_017214700.1	lcl|NZ_AHQM01000428.1_cds_WP_001281953.1_870	30.179	391	361
WP_017214700.1	lcl|NZ_AHQM01000021.1_cds_WP_000947840.1_4075	33.696	276	361
WP_017214700.1	lcl|NZ_AHQM01000046.1_cds_WP_000575398.1_3828	31.613	310	361
WP_017214700.1	lcl|NZ_AHQM01000563.1_cds_WP_001198107.1_520	36.842	228	361
WP_017214700.1	lcl|NZ_AHQM01000581.1_cds_WP_000575179.1_371	32.950	261	361
WP_017214700.1	lcl|NZ_AHQM01000021.1_cds_WP_000346038.1_4082	29.433	282	361
WP_017214700.1	lcl|NZ_AHQM01000047.1_cds_WP_000294992.1_3823	23.416	363	361
WP_017214701.1	lcl|NZ_AHQM01000365.1_cds_WP_000007746.1_1316	74.779	226	233
WP_017214701.1	lcl|NZ_AHQM01000021.1_cds_WP_000516589.1_4076	23.140	121	233
WP_017214701.1	lcl|NZ_AHQM01000332.1_cds_WP_000462634.1_1596	30.526	95	233
WP_235592100.1	lcl|NZ_AHQM01000441.1_cds_WP_001181527.1_800	46.753	77	167
WP_235592100.1	lcl|NZ_AHQM01000042.1_cds_WP_000231291.1_3875	50.847	59	167
WP_235592100.1	lcl|NZ_AHQM01000365.1_cds_WP_000007746.1_1316	32.456	114	167
WP_235592100.1	lcl|NZ_AHQM01000230.1_cds_WP_000459784.1_2276	41.818	55	167
WP_235592100.1	lcl|NZ_AHQM01000332.1_cds_WP_000462634.1_1596	31.461	89	167
WP_020981137.1	lcl|NZ_AHQM01000384.1_cds_WP_000172203.1_1163	41.778	225	592
WP_020981137.1	lcl|NZ_AHQM01000140.1_cds_WP_000667646.1_3323	40.693	231	592
WP_020981137.1	lcl|NZ_AHQM01000135.1_cds_WP_000828459.1_3461	37.727	220	592
WP_020981137.1	lcl|NZ_AHQM01000021.1_cds_WP_000797356.1_4072	36.797	231	592
WP_020981137.1	lcl|NZ_AHQM01000378.1_cds_WP_000510774.1_1195	29.114	237	592
WP_020981137.1	lcl|NZ_AHQM01000176.1_cds_WP_002071818.1_2718	29.741	232	592
WP_020981137.1	lcl|NZ_AHQM01000200.1_cds_WP_000619178.1_2511	31.224	237	592
WP_020981137.1	lcl|NZ_AHQM01000392.1_cds_WP_001052495.1_1099	26.087	253	592
WP_020981137.1	lcl|NZ_AHQM01000299.1_cds_WP_001089498.1_2017	31.799	239	592
WP_020981137.1	lcl|NZ_AHQM01000413.1_cds_WP_000184527.1_969	28.986	207	592
WP_020981137.1	lcl|NZ_AHQM01000343.1_cds_WP_001161017.1_1490	28.372	215	592
WP_020981137.1	lcl|NZ_AHQM01000349.1_cds_WP_000666552.1_1451	28.326	233	592
WP_020981137.1	lcl|NZ_AHQM01000144.1_cds_WP_001982953.1_3231	26.891	238	592
WP_020981137.1	lcl|NZ_AHQM01000582.1_cds_WP_000598571.1_359	27.854	219	592
WP_020981137.1	lcl|NZ_AHQM01000136.1_cds_WP_000603361.1_3414	26.549	226	592
WP_020981137.1	lcl|NZ_AHQM01000200.1_cds_WP_000218832.1_2512	26.877	253	592
WP_020981137.1	lcl|NZ_AHQM01000181.1_cds_WP_001141163.1_2662	28.571	245	592
WP_020981137.1	lcl|NZ_AHQM01000023.1_cds_WP_001288326.1_4061	27.155	232	592
WP_020981137.1	lcl|NZ_AHQM01000368.1_cds_WP_000052667.1_1279	26.522	230	592
WP_020981137.1	lcl|NZ_AHQM01000145.1_cds_WP_000536747.1_3191	28.251	223	592
WP_020981137.1	lcl|NZ_AHQM01000373.1_cds_WP_000590871.1_1228	24.675	231	592
WP_020981137.1	lcl|NZ_AHQM01000373.1_cds_WP_000590871.1_1228	21.569	153	592
WP_020981137.1	lcl|NZ_AHQM01000048.1_cds_WP_000047473.1_3811	26.168	214	592
WP_020981137.1	lcl|NZ_AHQM01000556.1_cds_WP_000433117.1_601	26.141	241	592
WP_020981137.1	lcl|NZ_AHQM01000030.1_cds_WP_001049211.1_3963	25.746	268	592
WP_020981137.1	lcl|NZ_AHQM01000439.1_cds_WP_000626143.1_805	28.270	237	592
WP_020981137.1	lcl|NZ_AHQM01000439.1_cds_WP_000626143.1_805	22.778	180	592
WP_020981137.1	lcl|NZ_AHQM01000173.1_cds_WP_000481719.1_2756	23.348	227	592
WP_020981137.1	lcl|NZ_AHQM01000301.1_cds_WP_000054169.1_1959	21.675	203	592
WP_020981137.1	lcl|NZ_AHQM01000340.1_cds_WP_000136057.1_1517	27.391	230	592
WP_020981137.1	lcl|NZ_AHQM01000559.1_cds_WP_001156251.1_551	28.235	85	592
WP_020981137.1	lcl|NZ_AHQM01000384.1_cds_WP_000172203.1_1163	41.778	225	592
WP_020981137.1	lcl|NZ_AHQM01000140.1_cds_WP_000667646.1_3323	40.693	231	592
WP_020981137.1	lcl|NZ_AHQM01000135.1_cds_WP_000828459.1_3461	37.727	220	592
WP_020981137.1	lcl|NZ_AHQM01000021.1_cds_WP_000797356.1_4072	36.797	231	592
WP_020981137.1	lcl|NZ_AHQM01000378.1_cds_WP_000510774.1_1195	29.114	237	592
WP_020981137.1	lcl|NZ_AHQM01000176.1_cds_WP_002071818.1_2718	29.741	232	592
WP_020981137.1	lcl|NZ_AHQM01000200.1_cds_WP_000619178.1_2511	31.224	237	592
WP_020981137.1	lcl|NZ_AHQM01000392.1_cds_WP_001052495.1_1099	26.087	253	592
WP_020981137.1	lcl|NZ_AHQM01000299.1_cds_WP_001089498.1_2017	31.799	239	592
WP_020981137.1	lcl|NZ_AHQM01000413.1_cds_WP_000184527.1_969	28.986	207	592
WP_020981137.1	lcl|NZ_AHQM01000343.1_cds_WP_001161017.1_1490	28.372	215	592
WP_020981137.1	lcl|NZ_AHQM01000349.1_cds_WP_000666552.1_1451	28.326	233	592
WP_020981137.1	lcl|NZ_AHQM01000144.1_cds_WP_001982953.1_3231	26.891	238	592
WP_020981137.1	lcl|NZ_AHQM01000582.1_cds_WP_000598571.1_359	27.854	219	592
WP_020981137.1	lcl|NZ_AHQM01000136.1_cds_WP_000603361.1_3414	26.549	226	592
WP_020981137.1	lcl|NZ_AHQM01000200.1_cds_WP_000218832.1_2512	26.877	253	592
WP_020981137.1	lcl|NZ_AHQM01000181.1_cds_WP_001141163.1_2662	28.571	245	592
WP_020981137.1	lcl|NZ_AHQM01000023.1_cds_WP_001288326.1_4061	27.155	232	592
WP_020981137.1	lcl|NZ_AHQM01000368.1_cds_WP_000052667.1_1279	26.522	230	592
WP_020981137.1	lcl|NZ_AHQM01000145.1_cds_WP_000536747.1_3191	28.251	223	592
WP_020981137.1	lcl|NZ_AHQM01000373.1_cds_WP_000590871.1_1228	24.675	231	592
WP_020981137.1	lcl|NZ_AHQM01000373.1_cds_WP_000590871.1_1228	21.569	153	592
WP_020981137.1	lcl|NZ_AHQM01000048.1_cds_WP_000047473.1_3811	26.168	214	592
WP_020981137.1	lcl|NZ_AHQM01000556.1_cds_WP_000433117.1_601	26.141	241	592
WP_020981137.1	lcl|NZ_AHQM01000030.1_cds_WP_001049211.1_3963	25.746	268	592
WP_020981137.1	lcl|NZ_AHQM01000439.1_cds_WP_000626143.1_805	28.270	237	592
WP_020981137.1	lcl|NZ_AHQM01000439.1_cds_WP_000626143.1_805	22.778	180	592
WP_020981137.1	lcl|NZ_AHQM01000173.1_cds_WP_000481719.1_2756	23.348	227	592
WP_020981137.1	lcl|NZ_AHQM01000301.1_cds_WP_000054169.1_1959	21.675	203	592
WP_020981137.1	lcl|NZ_AHQM01000340.1_cds_WP_000136057.1_1517	27.391	230	592
WP_020981137.1	lcl|NZ_AHQM01000559.1_cds_WP_001156251.1_551	28.235	85	592
WP_017214706.1	lcl|NZ_AHQM01000046.1_cds_WP_000667982.1_3830	34.328	402	413
WP_201028152.1	lcl|NZ_AHQM01000054.1_cds_WP_000721882.1_3769	28.175	252	293
WP_201028152.1	lcl|NZ_AHQM01000581.1_cds_WP_000642154.1_376	25.085	295	293
WP_201028152.1	lcl|NZ_AHQM01000304.1_cds_WP_000709511.1_1935	25.157	159	293
WP_201028152.1	lcl|NZ_AHQM01000300.1_cds_WP_000649924.1_2003	23.270	159	293
WP_201028152.1	lcl|NZ_AHQM01000024.1_cds_WP_000601375.1_4043	21.933	269	293
WP_017214708.1	lcl|NZ_AHQM01000428.1_cds_WP_001281953.1_870	35.623	393	390
WP_017214708.1	lcl|NZ_AHQM01000563.1_cds_WP_001198107.1_520	32.597	362	390
WP_017214708.1	lcl|NZ_AHQM01000563.1_cds_WP_000608292.1_519	31.233	365	390
WP_017214708.1	lcl|NZ_AHQM01000046.1_cds_WP_000575398.1_3828	29.659	381	390
WP_017214708.1	lcl|NZ_AHQM01000021.1_cds_WP_000947840.1_4075	27.249	378	390
WP_017214708.1	lcl|NZ_AHQM01000021.1_cds_WP_000346038.1_4082	27.901	405	390
WP_017214708.1	lcl|NZ_AHQM01000581.1_cds_WP_000575179.1_371	25.356	351	390
WP_017214708.1	lcl|NZ_AHQM01000047.1_cds_WP_000294992.1_3823	27.461	386	390
WP_017214708.1	lcl|NZ_AHQM01000313.1_cds_WP_000538750.1_1824	31.818	286	390
WP_020981175.1	lcl|NZ_AHQM01000596.1_cds_WP_000696063.1_240	68.491	676	676
WP_020981175.1	lcl|NZ_AHQM01000016.1_cds_WP_001075123.1_4146	29.480	346	676
WP_020981175.1	lcl|NZ_AHQM01000309.1_cds_WP_001014598.1_1899	31.452	248	676
WP_020981175.1	lcl|NZ_AHQM01000042.1_cds_WP_000848239.1_3873	34.586	133	676
WP_020981175.1	lcl|NZ_AHQM01000595.1_cds_WP_000721859.1_249	31.304	115	676
WP_020981175.1	lcl|NZ_AHQM01000297.1_cds_WP_000995952.1_2063	25.776	322	676
WP_020981175.1	lcl|NZ_AHQM01000596.1_cds_WP_000696063.1_240	68.491	676	676
WP_020981175.1	lcl|NZ_AHQM01000016.1_cds_WP_001075123.1_4146	29.480	346	676
WP_020981175.1	lcl|NZ_AHQM01000309.1_cds_WP_001014598.1_1899	31.452	248	676
WP_020981175.1	lcl|NZ_AHQM01000042.1_cds_WP_000848239.1_3873	34.586	133	676
WP_020981175.1	lcl|NZ_AHQM01000595.1_cds_WP_000721859.1_249	31.304	115	676
WP_020981175.1	lcl|NZ_AHQM01000297.1_cds_WP_000995952.1_2063	25.776	322	676
WP_017214711.1	lcl|NZ_AHQM01000240.1_cds_LEP2GSC068_RS01000000125355_2209	80.882	68	471
WP_017214711.1	lcl|NZ_AHQM01000240.1_cds_LEP2GSC068_RS01000000125355_2209	83.871	31	471
WP_017214711.1	lcl|NZ_AHQM01000139.1_cds_LEP2GSC068_RS1000000130440_3351	52.941	119	471
WP_017214711.1	lcl|NZ_AHQM01000139.1_cds_LEP2GSC068_RS1000000130440_3351	54.430	79	471
WP_017214711.1	lcl|NZ_AHQM01000204.1_cds_WP_000265491.1_2495	76.596	47	471
WP_017214713.1	lcl|NZ_AHQM01000021.1_cds_WP_001230568.1_4077	33.939	330	348
WP_017214713.1	lcl|NZ_AHQM01000021.1_cds_WP_000582615.1_4081	36.257	342	348
WP_017214713.1	lcl|NZ_AHQM01000298.1_cds_WP_001011668.1_2041	31.849	292	348
WP_017214713.1	lcl|NZ_AHQM01000021.1_cds_WP_001230568.1_4077	33.939	330	348
WP_017214713.1	lcl|NZ_AHQM01000021.1_cds_WP_000582615.1_4081	36.257	342	348
WP_017214713.1	lcl|NZ_AHQM01000298.1_cds_WP_001011668.1_2041	31.849	292	348
WP_020981199.1	lcl|NZ_AHQM01000054.1_cds_WP_030001340.1_3768	37.624	101	417
WP_020981199.1	lcl|NZ_AHQM01000042.1_cds_WP_002082140.1_3878	26.238	202	417
WP_020981199.1	lcl|NZ_AHQM01000307.1_cds_WP_000402846.1_1911	24.651	215	417
WP_020981199.1	lcl|NZ_AHQM01000572.1_cds_WP_000347675.1_442	26.244	221	417
WP_020981199.1	lcl|NZ_AHQM01000332.1_cds_WP_001082180.1_1614	25.595	168	417
WP_020981199.1	lcl|NZ_AHQM01000137.1_cds_WP_000230180.1_3387	23.841	151	417
WP_020981199.1	lcl|NZ_AHQM01000044.1_cds_WP_000661930.1_3865	23.858	197	417
WP_017214720.1	lcl|NZ_AHQM01000347.1_cds_WP_000407446.1_1466	24.611	386	521
WP_020981237.1	lcl|NZ_AHQM01000048.1_cds_WP_001056080.1_3808	39.286	252	292
WP_017214726.1	lcl|NZ_AHQM01000021.1_cds_WP_000800438.1_4079	32.407	108	139
WP_017214728.1	lcl|NZ_AHQM01000042.1_cds_WP_001012068.1_3874	33.475	236	260
WP_017214729.1	lcl|NZ_AHQM01000137.1_cds_WP_000566240.1_3406	33.065	248	264
WP_017214729.1	lcl|NZ_AHQM01000158.1_cds_WP_000998676.1_2924	33.858	254	264
WP_017214729.1	lcl|NZ_AHQM01000136.1_cds_WP_000653653.1_3424	33.730	252	264
WP_017214729.1	lcl|NZ_AHQM01000396.1_cds_WP_000043153.1_1071	31.200	250	264
WP_017214729.1	lcl|NZ_AHQM01000019.1_cds_WP_000351751.1_4111	32.184	261	264
WP_017214729.1	lcl|NZ_AHQM01000194.1_cds_WP_002067215.1_2579	28.141	199	264
WP_017214729.1	lcl|NZ_AHQM01000137.1_cds_WP_002080077.1_3378	22.358	246	264
WP_017214729.1	lcl|NZ_AHQM01000144.1_cds_WP_000841165.1_3233	26.842	190	264
WP_017214729.1	lcl|NZ_AHQM01000300.1_cds_WP_000646910.1_1993	30.534	131	264
WP_017214729.1	lcl|NZ_AHQM01000214.1_cds_WP_001074690.1_2419	19.337	181	264
WP_017214729.1	lcl|NZ_AHQM01000353.1_cds_WP_000600055.1_1414	22.314	121	264
WP_017214733.1	lcl|NZ_AHQM01000136.1_cds_WP_000653653.1_3424	33.865	251	247
WP_017214733.1	lcl|NZ_AHQM01000158.1_cds_WP_000998676.1_2924	32.377	244	247
WP_017214733.1	lcl|NZ_AHQM01000137.1_cds_WP_000566240.1_3406	28.740	254	247
WP_017214733.1	lcl|NZ_AHQM01000396.1_cds_WP_000043153.1_1071	29.921	254	247
WP_017214733.1	lcl|NZ_AHQM01000019.1_cds_WP_000351751.1_4111	31.068	206	247
WP_017214733.1	lcl|NZ_AHQM01000013.1_cds_WP_000194186.1_4169	32.961	179	247
WP_017214733.1	lcl|NZ_AHQM01000558.1_cds_WP_000167663.1_561	27.807	187	247
WP_017214733.1	lcl|NZ_AHQM01000144.1_cds_WP_000841165.1_3233	28.947	190	247
WP_017214733.1	lcl|NZ_AHQM01000137.1_cds_WP_002080077.1_3378	25.397	252	247
WP_017214733.1	lcl|NZ_AHQM01000300.1_cds_WP_000646910.1_1993	26.633	199	247
WP_017214733.1	lcl|NZ_AHQM01000214.1_cds_WP_001074690.1_2419	30.570	193	247
WP_017214733.1	lcl|NZ_AHQM01000194.1_cds_WP_002067215.1_2579	26.882	186	247
WP_017214733.1	lcl|NZ_AHQM01000133.1_cds_WP_000581852.1_3503	25.521	192	247
WP_017214733.1	lcl|NZ_AHQM01000623.1_cds_WP_000962282.1_71	38.983	59	247
WP_017214733.1	lcl|NZ_AHQM01000018.1_cds_WP_002106836.1_4129	31.579	95	247
WP_017214734.1	lcl|NZ_AHQM01000042.1_cds_WP_000848239.1_3873	39.841	251	258
WP_017214734.1	lcl|NZ_AHQM01000595.1_cds_WP_000721859.1_249	31.837	245	258
WP_017214734.1	lcl|NZ_AHQM01000596.1_cds_WP_000696063.1_240	28.472	144	258
WP_017214734.1	lcl|NZ_AHQM01000021.1_cds_WP_000132017.1_4073	29.204	113	258
WP_017214737.1	lcl|NZ_AHQM01000054.1_cds_WP_030001340.1_3768	34.524	84	245
