WP_017214669.1	lcl|NZ_JQOO01000034.1_cds_WP_000340715.1_781	97.674	86	106
WP_017214674.1	lcl|NZ_JQOO01000001.1_cds_WP_000667727.1_6	32.727	110	267
WP_017214674.1	lcl|NZ_JQOO01000083.1_cds_WP_000805357.1_2037	33.333	102	267
WP_017214675.1	lcl|NZ_JQOO01000034.1_cds_WP_002163445.1_787	94.706	510	510
WP_017214675.1	lcl|NZ_JQOO01000095.1_cds_WP_000291586.1_2325	26.154	325	510
WP_017214675.1	lcl|NZ_JQOO01000095.1_cds_WP_000364507.1_2326	31.111	90	510
WP_017214675.1	lcl|NZ_JQOO01000034.1_cds_WP_002163445.1_787	94.706	510	510
WP_017214675.1	lcl|NZ_JQOO01000095.1_cds_WP_000291586.1_2325	26.154	325	510
WP_017214675.1	lcl|NZ_JQOO01000095.1_cds_WP_000364507.1_2326	31.111	90	510
WP_017214676.1	lcl|NZ_JQOO01000034.1_cds_WP_001067556.1_788	96.061	330	330
WP_017214676.1	lcl|NZ_JQOO01000034.1_cds_WP_000646256.1_785	28.852	305	330
WP_017214676.1	lcl|NZ_JQOO01000034.1_cds_WP_000600889.1_811	26.692	266	330
WP_017214676.1	lcl|NZ_JQOO01000027.1_cds_WP_001984071.1_623	25.547	274	330
WP_017214676.1	lcl|NZ_JQOO01000028.1_cds_WP_000744700.1_659	26.582	316	330
WP_017214676.1	lcl|NZ_JQOO01000108.1_cds_WP_001003556.1_2595	29.218	243	330
WP_017214676.1	lcl|NZ_JQOO01000034.1_cds_WP_000723092.1_865	24.625	333	330
WP_017214676.1	lcl|NZ_JQOO01000040.1_cds_WP_000649925.1_1131	29.688	256	330
WP_017214676.1	lcl|NZ_JQOO01000027.1_cds_WP_000688696.1_603	26.244	221	330
WP_017214676.1	lcl|NZ_JQOO01000034.1_cds_WP_000601375.1_838	25.540	278	330
WP_017214677.1	lcl|NZ_JQOO01000034.1_cds_WP_000776640.1_789	89.405	538	538
WP_017214677.1	lcl|NZ_JQOO01000034.1_cds_WP_000776640.1_789	89.405	538	538
WP_017214678.1	lcl|NZ_JQOO01000034.1_cds_WP_000424609.1_790	93.939	264	264
WP_017214678.1	lcl|NZ_JQOO01000133.1_cds_WP_001002663.1_3107	41.152	243	264
WP_020981179.1	lcl|NZ_JQOO01000034.1_cds_WP_002074065.1_791	93.548	310	310
WP_020981179.1	lcl|NZ_JQOO01000047.1_cds_WP_000501205.1_1358	36.304	303	310
WP_020981179.1	lcl|NZ_JQOO01000148.1_cds_WP_001183723.1_3282	28.629	248	310
WP_020981179.1	lcl|NZ_JQOO01000003.1_cds_WP_000279894.1_40	25.339	221	310
WP_020981179.1	lcl|NZ_JQOO01000034.1_cds_WP_002074065.1_791	93.548	310	310
WP_020981179.1	lcl|NZ_JQOO01000047.1_cds_WP_000501205.1_1358	36.304	303	310
WP_020981179.1	lcl|NZ_JQOO01000148.1_cds_WP_001183723.1_3282	28.629	248	310
WP_020981179.1	lcl|NZ_JQOO01000003.1_cds_WP_000279894.1_40	25.339	221	310
WP_202900251.1	lcl|NZ_JQOO01000003.1_cds_JG94_RS21740_101	91.667	96	265
WP_202900251.1	lcl|NZ_JQOO01000003.1_cds_JG94_RS21740_101	48.936	188	265
WP_202900251.1	lcl|NZ_JQOO01000003.1_cds_JG94_RS21740_101	86.905	84	265
WP_202900251.1	lcl|NZ_JQOO01000131.1_cds_JG94_RS22970_3099	96.774	31	265
WP_202900251.1	lcl|NZ_JQOO01000131.1_cds_JG94_RS22970_3099	86.667	15	265
WP_202900251.1	lcl|NZ_JQOO01000076.1_cds_JG94_RS09645_1900	37.374	99	265
WP_202900251.1	lcl|NZ_JQOO01000076.1_cds_JG94_RS22810_1901	50.000	44	265
WP_202900251.1	lcl|NZ_JQOO01000076.1_cds_JG94_RS22810_1901	45.000	20	265
WP_202900251.1	lcl|NZ_JQOO01000003.1_cds_JG94_RS21740_101	91.667	96	265
WP_202900251.1	lcl|NZ_JQOO01000003.1_cds_JG94_RS21740_101	48.936	188	265
WP_202900251.1	lcl|NZ_JQOO01000003.1_cds_JG94_RS21740_101	86.905	84	265
WP_202900251.1	lcl|NZ_JQOO01000131.1_cds_JG94_RS22970_3099	96.774	31	265
WP_202900251.1	lcl|NZ_JQOO01000131.1_cds_JG94_RS22970_3099	86.667	15	265
WP_202900251.1	lcl|NZ_JQOO01000076.1_cds_JG94_RS09645_1900	37.374	99	265
WP_202900251.1	lcl|NZ_JQOO01000076.1_cds_JG94_RS22810_1901	50.000	44	265
WP_202900251.1	lcl|NZ_JQOO01000076.1_cds_JG94_RS22810_1901	45.000	20	265
WP_017214681.1	lcl|NZ_JQOO01000034.1_cds_WP_000479984.1_792	95.455	264	264
WP_017214682.1	lcl|NZ_JQOO01000034.1_cds_WP_000715958.1_793	86.047	129	130
WP_017214683.1	lcl|NZ_JQOO01000034.1_cds_WP_001088863.1_794	88.889	144	144
WP_017214683.1	lcl|NZ_JQOO01000045.1_cds_WP_002069656.1_1254	41.071	56	144
WP_017214683.1	lcl|NZ_JQOO01000074.1_cds_WP_000360600.1_1849	28.571	112	144
WP_017214684.1	lcl|NZ_JQOO01000034.1_cds_WP_000517243.1_795	92.760	221	221
WP_017214684.1	lcl|NZ_JQOO01000028.1_cds_WP_001082180.1_630	28.205	78	221
WP_017214684.1	lcl|NZ_JQOO01000102.1_cds_WP_001069832.1_2468	26.606	109	221
WP_017214685.1	lcl|NZ_JQOO01000034.1_cds_WP_000859505.1_835	54.651	258	260
WP_017214685.1	lcl|NZ_JQOO01000034.1_cds_WP_000800438.1_816	27.179	195	260
WP_017214685.1	lcl|NZ_JQOO01000034.1_cds_WP_000774263.1_786	23.188	207	260
WP_017214685.1	lcl|NZ_JQOO01000083.1_cds_WP_000805357.1_2037	25.581	215	260
WP_017214686.1	lcl|NZ_JQOO01000034.1_cds_WP_000487322.1_836	41.972	355	374
WP_017214686.1	lcl|NZ_JQOO01000034.1_cds_WP_000723092.1_865	29.003	331	374
WP_017214686.1	lcl|NZ_JQOO01000040.1_cds_WP_000649925.1_1131	26.950	282	374
WP_017214686.1	lcl|NZ_JQOO01000034.1_cds_WP_000600889.1_811	24.648	284	374
WP_017214686.1	lcl|NZ_JQOO01000051.1_cds_WP_000709513.1_1415	25.503	298	374
WP_017214686.1	lcl|NZ_JQOO01000034.1_cds_WP_000475901.1_848	26.545	275	374
WP_017214686.1	lcl|NZ_JQOO01000028.1_cds_WP_000744700.1_659	23.392	342	374
WP_017214686.1	lcl|NZ_JQOO01000128.1_cds_WP_000457972.1_3048	25.434	173	374
WP_017214689.1	lcl|NZ_JQOO01000034.1_cds_WP_001015425.1_799	27.436	390	413
WP_017214689.1	lcl|NZ_JQOO01000034.1_cds_JG94_RS04120_797	29.442	197	413
WP_017214689.1	lcl|NZ_JQOO01000102.1_cds_WP_000347675.1_2467	25.000	208	413
WP_020981159.1	lcl|NZ_JQOO01000033.1_cds_WP_000840860.1_777	32.317	328	324
WP_020981159.1	lcl|NZ_JQOO01000034.1_cds_WP_000579813.1_808	25.786	318	324
WP_020981159.1	lcl|NZ_JQOO01000083.1_cds_WP_000868621.1_2059	34.307	137	324
WP_020981159.1	lcl|NZ_JQOO01000003.1_cds_WP_000728671.1_67	29.134	127	324
WP_020981159.1	lcl|NZ_JQOO01000034.1_cds_WP_001068986.1_839	28.723	94	324
WP_020981159.1	lcl|NZ_JQOO01000034.1_cds_WP_000853994.1_862	29.167	96	324
WP_017214691.1	lcl|NZ_JQOO01000034.1_cds_WP_000517243.1_795	34.409	93	229
WP_017214691.1	lcl|NZ_JQOO01000102.1_cds_WP_001069832.1_2468	26.316	95	229
WP_020981249.1	lcl|NZ_JQOO01000034.1_cds_WP_001106774.1_804	24.473	237	477
WP_020981272.1	lcl|NZ_JQOO01000094.1_cds_WP_000283287.1_2312	22.321	112	236
WP_017214696.1	lcl|NZ_JQOO01000034.1_cds_WP_000646256.1_785	27.149	221	294
WP_017214696.1	lcl|NZ_JQOO01000034.1_cds_WP_000410273.1_782	23.792	269	294
WP_017214696.1	lcl|NZ_JQOO01000028.1_cds_WP_000744700.1_659	28.662	157	294
WP_017214696.1	lcl|NZ_JQOO01000034.1_cds_WP_000723092.1_865	21.717	198	294
WP_017214696.1	lcl|NZ_JQOO01000144.1_cds_WP_001074785.1_3212	25.414	181	294
WP_017214696.1	lcl|NZ_JQOO01000027.1_cds_WP_000688696.1_603	30.088	113	294
WP_020981225.1	lcl|NZ_JQOO01000034.1_cds_JG94_RS04120_797	26.178	382	403
WP_020981225.1	lcl|NZ_JQOO01000034.1_cds_WP_001015425.1_799	22.271	229	403
WP_017214698.1	lcl|NZ_JQOO01000034.1_cds_WP_000611594.1_798	49.102	167	174
WP_017214698.1	lcl|NZ_JQOO01000157.1_cds_WP_001206947.1_3406	25.000	140	174
WP_017214699.1	lcl|NZ_JQOO01000034.1_cds_WP_001015425.1_799	37.349	415	416
WP_017214699.1	lcl|NZ_JQOO01000034.1_cds_JG94_RS04120_797	21.503	386	416
WP_017214700.1	lcl|NZ_JQOO01000034.1_cds_WP_000582222.1_800	82.353	357	361
WP_017214700.1	lcl|NZ_JQOO01000140.1_cds_WP_001281953.1_3175	30.179	391	361
WP_017214700.1	lcl|NZ_JQOO01000034.1_cds_WP_000947844.1_812	35.600	250	361
WP_017214700.1	lcl|NZ_JQOO01000034.1_cds_WP_000575178.1_859	32.950	261	361
WP_017214700.1	lcl|NZ_JQOO01000034.1_cds_WP_000346036.1_819	29.433	282	361
WP_017214700.1	lcl|NZ_JQOO01000077.1_cds_WP_001982414.1_1927	23.416	363	361
WP_017214701.1	lcl|NZ_JQOO01000075.1_cds_WP_000007746.1_1891	74.779	226	233
WP_017214701.1	lcl|NZ_JQOO01000034.1_cds_WP_000475975.1_803	69.048	168	233
WP_017214701.1	lcl|NZ_JQOO01000034.1_cds_WP_000516588.1_813	23.140	121	233
WP_017214701.1	lcl|NZ_JQOO01000028.1_cds_WP_000462634.1_649	30.526	95	233
WP_235592100.1	lcl|NZ_JQOO01000172.1_cds_WP_001181527.1_3519	46.753	77	167
WP_235592100.1	lcl|NZ_JQOO01000034.1_cds_WP_000231291.1_827	50.847	59	167
WP_235592100.1	lcl|NZ_JQOO01000075.1_cds_WP_000007746.1_1891	32.456	114	167
WP_235592100.1	lcl|NZ_JQOO01000034.1_cds_WP_000475975.1_803	52.500	40	167
WP_235592100.1	lcl|NZ_JQOO01000126.1_cds_WP_000459784.1_3032	41.818	55	167
WP_235592100.1	lcl|NZ_JQOO01000028.1_cds_WP_000462634.1_649	31.461	89	167
WP_020981137.1	lcl|NZ_JQOO01000156.1_cds_WP_000172203.1_3398	41.778	225	592
WP_020981137.1	lcl|NZ_JQOO01000078.1_cds_WP_000667645.1_1969	41.126	231	592
WP_020981137.1	lcl|NZ_JQOO01000040.1_cds_WP_000828456.1_1064	37.727	220	592
WP_020981137.1	lcl|NZ_JQOO01000034.1_cds_WP_000834715.1_805	34.498	229	592
WP_020981137.1	lcl|NZ_JQOO01000181.1_cds_WP_000510777.1_3594	28.692	237	592
WP_020981137.1	lcl|NZ_JQOO01000062.1_cds_WP_000942282.1_1625	30.172	232	592
WP_020981137.1	lcl|NZ_JQOO01000112.1_cds_WP_000619172.1_2748	31.224	237	592
WP_020981137.1	lcl|NZ_JQOO01000110.1_cds_JG94_RS21995_2629	26.087	253	592
WP_020981137.1	lcl|NZ_JQOO01000046.1_cds_WP_001089498.1_1312	31.799	239	592
WP_020981137.1	lcl|NZ_JQOO01000022.1_cds_WP_000184524.1_545	28.986	207	592
WP_020981137.1	lcl|NZ_JQOO01000111.1_cds_WP_001161020.1_2719	27.602	221	592
WP_020981137.1	lcl|NZ_JQOO01000046.1_cds_WP_000666552.1_1332	28.326	233	592
WP_020981137.1	lcl|NZ_JQOO01000005.1_cds_WP_001982953.1_140	26.891	238	592
WP_020981137.1	lcl|NZ_JQOO01000107.1_cds_WP_000598572.1_2576	27.854	219	592
WP_020981137.1	lcl|NZ_JQOO01000130.1_cds_WP_000603361.1_3074	26.549	226	592
WP_020981137.1	lcl|NZ_JQOO01000112.1_cds_WP_000127309.1_2749	27.200	250	592
WP_020981137.1	lcl|NZ_JQOO01000113.1_cds_WP_001288326.1_2812	27.155	232	592
WP_020981137.1	lcl|NZ_JQOO01000104.1_cds_WP_000052667.1_2504	26.522	230	592
WP_020981137.1	lcl|NZ_JQOO01000100.1_cds_WP_000590871.1_2426	24.675	231	592
WP_020981137.1	lcl|NZ_JQOO01000100.1_cds_WP_000590871.1_2426	21.569	153	592
WP_020981137.1	lcl|NZ_JQOO01000095.1_cds_WP_000047473.1_2331	26.168	214	592
WP_020981137.1	lcl|NZ_JQOO01000168.1_cds_WP_000536752.1_3488	28.440	218	592
WP_020981137.1	lcl|NZ_JQOO01000192.1_cds_WP_001141162.1_3680	28.163	245	592
WP_020981137.1	lcl|NZ_JQOO01000184.1_cds_WP_000433117.1_3611	26.141	241	592
WP_020981137.1	lcl|NZ_JQOO01000081.1_cds_WP_001049207.1_2006	27.407	270	592
WP_020981137.1	lcl|NZ_JQOO01000143.1_cds_WP_000626143.1_3185	28.270	237	592
WP_020981137.1	lcl|NZ_JQOO01000143.1_cds_WP_000626143.1_3185	22.778	180	592
WP_020981137.1	lcl|NZ_JQOO01000121.1_cds_WP_000481723.1_2974	23.348	227	592
WP_020981137.1	lcl|NZ_JQOO01000060.1_cds_WP_000054169.1_1589	21.675	203	592
WP_020981137.1	lcl|NZ_JQOO01000150.1_cds_WP_000136057.1_3314	27.391	230	592
WP_020981137.1	lcl|NZ_JQOO01000085.1_cds_WP_001156251.1_2162	28.235	85	592
WP_020981137.1	lcl|NZ_JQOO01000156.1_cds_WP_000172203.1_3398	41.778	225	592
WP_020981137.1	lcl|NZ_JQOO01000078.1_cds_WP_000667645.1_1969	41.126	231	592
WP_020981137.1	lcl|NZ_JQOO01000040.1_cds_WP_000828456.1_1064	37.727	220	592
WP_020981137.1	lcl|NZ_JQOO01000034.1_cds_WP_000834715.1_805	34.498	229	592
WP_020981137.1	lcl|NZ_JQOO01000181.1_cds_WP_000510777.1_3594	28.692	237	592
WP_020981137.1	lcl|NZ_JQOO01000062.1_cds_WP_000942282.1_1625	30.172	232	592
WP_020981137.1	lcl|NZ_JQOO01000112.1_cds_WP_000619172.1_2748	31.224	237	592
WP_020981137.1	lcl|NZ_JQOO01000110.1_cds_JG94_RS21995_2629	26.087	253	592
WP_020981137.1	lcl|NZ_JQOO01000046.1_cds_WP_001089498.1_1312	31.799	239	592
WP_020981137.1	lcl|NZ_JQOO01000022.1_cds_WP_000184524.1_545	28.986	207	592
WP_020981137.1	lcl|NZ_JQOO01000111.1_cds_WP_001161020.1_2719	27.602	221	592
WP_020981137.1	lcl|NZ_JQOO01000046.1_cds_WP_000666552.1_1332	28.326	233	592
WP_020981137.1	lcl|NZ_JQOO01000005.1_cds_WP_001982953.1_140	26.891	238	592
WP_020981137.1	lcl|NZ_JQOO01000107.1_cds_WP_000598572.1_2576	27.854	219	592
WP_020981137.1	lcl|NZ_JQOO01000130.1_cds_WP_000603361.1_3074	26.549	226	592
WP_020981137.1	lcl|NZ_JQOO01000112.1_cds_WP_000127309.1_2749	27.200	250	592
WP_020981137.1	lcl|NZ_JQOO01000113.1_cds_WP_001288326.1_2812	27.155	232	592
WP_020981137.1	lcl|NZ_JQOO01000104.1_cds_WP_000052667.1_2504	26.522	230	592
WP_020981137.1	lcl|NZ_JQOO01000100.1_cds_WP_000590871.1_2426	24.675	231	592
WP_020981137.1	lcl|NZ_JQOO01000100.1_cds_WP_000590871.1_2426	21.569	153	592
WP_020981137.1	lcl|NZ_JQOO01000095.1_cds_WP_000047473.1_2331	26.168	214	592
WP_020981137.1	lcl|NZ_JQOO01000168.1_cds_WP_000536752.1_3488	28.440	218	592
WP_020981137.1	lcl|NZ_JQOO01000192.1_cds_WP_001141162.1_3680	28.163	245	592
WP_020981137.1	lcl|NZ_JQOO01000184.1_cds_WP_000433117.1_3611	26.141	241	592
WP_020981137.1	lcl|NZ_JQOO01000081.1_cds_WP_001049207.1_2006	27.407	270	592
WP_020981137.1	lcl|NZ_JQOO01000143.1_cds_WP_000626143.1_3185	28.270	237	592
WP_020981137.1	lcl|NZ_JQOO01000143.1_cds_WP_000626143.1_3185	22.778	180	592
WP_020981137.1	lcl|NZ_JQOO01000121.1_cds_WP_000481723.1_2974	23.348	227	592
WP_020981137.1	lcl|NZ_JQOO01000060.1_cds_WP_000054169.1_1589	21.675	203	592
WP_020981137.1	lcl|NZ_JQOO01000150.1_cds_WP_000136057.1_3314	27.391	230	592
WP_020981137.1	lcl|NZ_JQOO01000085.1_cds_WP_001156251.1_2162	28.235	85	592
WP_017214706.1	lcl|NZ_JQOO01000034.1_cds_WP_001106774.1_804	38.360	378	413
WP_201028152.1	lcl|NZ_JQOO01000034.1_cds_WP_000642163.1_864	23.729	295	293
WP_201028152.1	lcl|NZ_JQOO01000051.1_cds_WP_000709513.1_1415	25.157	159	293
WP_201028152.1	lcl|NZ_JQOO01000040.1_cds_WP_000649925.1_1131	23.270	159	293
WP_201028152.1	lcl|NZ_JQOO01000034.1_cds_WP_000601375.1_838	21.933	269	293
WP_017214708.1	lcl|NZ_JQOO01000140.1_cds_WP_001281953.1_3175	35.623	393	390
WP_017214708.1	lcl|NZ_JQOO01000034.1_cds_WP_000582222.1_800	29.737	380	390
WP_017214708.1	lcl|NZ_JQOO01000034.1_cds_WP_000947844.1_812	28.177	362	390
WP_017214708.1	lcl|NZ_JQOO01000034.1_cds_WP_000346036.1_819	27.901	405	390
WP_017214708.1	lcl|NZ_JQOO01000034.1_cds_WP_000575178.1_859	25.356	351	390
WP_017214708.1	lcl|NZ_JQOO01000077.1_cds_WP_001982414.1_1927	26.943	386	390
WP_017214708.1	lcl|NZ_JQOO01000190.1_cds_WP_000538757.1_3666	31.818	286	390
WP_020981175.1	lcl|NZ_JQOO01000016.1_cds_WP_001075137.1_346	29.769	346	676
WP_020981175.1	lcl|NZ_JQOO01000118.1_cds_WP_001014595.1_2915	31.452	248	676
WP_020981175.1	lcl|NZ_JQOO01000034.1_cds_WP_000848238.1_829	34.586	133	676
WP_020981175.1	lcl|NZ_JQOO01000150.1_cds_WP_000721859.1_3321	31.304	115	676
WP_020981175.1	lcl|NZ_JQOO01000037.1_cds_WP_000995952.1_983	25.776	322	676
WP_020981175.1	lcl|NZ_JQOO01000016.1_cds_WP_001075137.1_346	29.769	346	676
WP_020981175.1	lcl|NZ_JQOO01000118.1_cds_WP_001014595.1_2915	31.452	248	676
WP_020981175.1	lcl|NZ_JQOO01000034.1_cds_WP_000848238.1_829	34.586	133	676
WP_020981175.1	lcl|NZ_JQOO01000150.1_cds_WP_000721859.1_3321	31.304	115	676
WP_020981175.1	lcl|NZ_JQOO01000037.1_cds_WP_000995952.1_983	25.776	322	676
WP_017214711.1	lcl|NZ_JQOO01000076.1_cds_JG94_RS22235_1903	52.101	119	471
WP_017214711.1	lcl|NZ_JQOO01000076.1_cds_JG94_RS22235_1903	54.430	79	471
WP_017214713.1	lcl|NZ_JQOO01000034.1_cds_WP_001230564.1_814	34.545	330	348
WP_017214713.1	lcl|NZ_JQOO01000034.1_cds_WP_000582619.1_818	36.257	342	348
WP_017214713.1	lcl|NZ_JQOO01000177.1_cds_WP_001011675.1_3554	31.633	294	348
WP_017214713.1	lcl|NZ_JQOO01000034.1_cds_WP_001230564.1_814	34.545	330	348
WP_017214713.1	lcl|NZ_JQOO01000034.1_cds_WP_000582619.1_818	36.257	342	348
WP_017214713.1	lcl|NZ_JQOO01000177.1_cds_WP_001011675.1_3554	31.633	294	348
WP_020981199.1	lcl|NZ_JQOO01000034.1_cds_JG94_RS04120_797	26.490	302	417
WP_020981199.1	lcl|NZ_JQOO01000034.1_cds_WP_002082140.1_823	26.238	202	417
WP_020981199.1	lcl|NZ_JQOO01000154.1_cds_WP_000402846.1_3381	24.651	215	417
WP_020981199.1	lcl|NZ_JQOO01000102.1_cds_WP_000347675.1_2467	26.244	221	417
WP_020981199.1	lcl|NZ_JQOO01000028.1_cds_WP_001082180.1_630	25.595	168	417
WP_020981199.1	lcl|NZ_JQOO01000034.1_cds_WP_001015425.1_799	24.825	286	417
WP_020981199.1	lcl|NZ_JQOO01000045.1_cds_WP_000230181.1_1238	23.841	151	417
WP_020981199.1	lcl|NZ_JQOO01000034.1_cds_WP_000661932.1_832	23.858	197	417
WP_017214720.1	lcl|NZ_JQOO01000112.1_cds_WP_002163488.1_2729	24.870	386	521
WP_020981237.1	lcl|NZ_JQOO01000095.1_cds_WP_001056080.1_2328	39.286	252	292
WP_017214726.1	lcl|NZ_JQOO01000034.1_cds_WP_000800438.1_816	32.407	108	139
WP_017214728.1	lcl|NZ_JQOO01000034.1_cds_WP_001012068.1_828	33.475	236	260
WP_017214729.1	lcl|NZ_JQOO01000045.1_cds_WP_000566240.1_1257	33.065	248	264
WP_017214729.1	lcl|NZ_JQOO01000028.1_cds_WP_000998676.1_685	33.858	254	264
WP_017214729.1	lcl|NZ_JQOO01000130.1_cds_WP_000653653.1_3084	33.730	252	264
WP_017214729.1	lcl|NZ_JQOO01000232.1_cds_WP_000043153.1_3803	31.200	250	264
WP_017214729.1	lcl|NZ_JQOO01000144.1_cds_WP_000351753.1_3210	32.184	261	264
WP_017214729.1	lcl|NZ_JQOO01000049.1_cds_WP_002067215.1_1393	28.141	199	264
WP_017214729.1	lcl|NZ_JQOO01000045.1_cds_WP_002080077.1_1229	22.358	246	264
WP_017214729.1	lcl|NZ_JQOO01000005.1_cds_WP_000841164.1_142	26.842	190	264
WP_017214729.1	lcl|NZ_JQOO01000018.1_cds_WP_000600052.1_423	23.204	181	264
WP_017214729.1	lcl|NZ_JQOO01000040.1_cds_WP_000646910.1_1122	30.534	131	264
WP_017214729.1	lcl|NZ_JQOO01000003.1_cds_WP_001074690.1_70	19.337	181	264
WP_017214733.1	lcl|NZ_JQOO01000130.1_cds_WP_000653653.1_3084	33.865	251	247
WP_017214733.1	lcl|NZ_JQOO01000028.1_cds_WP_000998676.1_685	32.377	244	247
WP_017214733.1	lcl|NZ_JQOO01000045.1_cds_WP_000566240.1_1257	28.740	254	247
WP_017214733.1	lcl|NZ_JQOO01000232.1_cds_WP_000043153.1_3803	29.921	254	247
WP_017214733.1	lcl|NZ_JQOO01000018.1_cds_WP_000600052.1_423	30.601	183	247
WP_017214733.1	lcl|NZ_JQOO01000144.1_cds_WP_000351753.1_3210	31.068	206	247
WP_017214733.1	lcl|NZ_JQOO01000144.1_cds_WP_000194184.1_3193	32.961	179	247
WP_017214733.1	lcl|NZ_JQOO01000047.1_cds_WP_000167663.1_1349	27.807	187	247
WP_017214733.1	lcl|NZ_JQOO01000005.1_cds_WP_000841164.1_142	28.947	190	247
WP_017214733.1	lcl|NZ_JQOO01000045.1_cds_WP_002080077.1_1229	25.397	252	247
WP_017214733.1	lcl|NZ_JQOO01000040.1_cds_WP_000646910.1_1122	26.633	199	247
WP_017214733.1	lcl|NZ_JQOO01000003.1_cds_WP_001074690.1_70	30.570	193	247
WP_017214733.1	lcl|NZ_JQOO01000049.1_cds_WP_002067215.1_1393	26.882	186	247
WP_017214733.1	lcl|NZ_JQOO01000032.1_cds_WP_000581854.1_755	25.521	192	247
WP_017214733.1	lcl|NZ_JQOO01000149.1_cds_WP_002106836.1_3290	31.579	95	247
WP_017214734.1	lcl|NZ_JQOO01000034.1_cds_WP_000848238.1_829	39.841	251	258
WP_017214734.1	lcl|NZ_JQOO01000150.1_cds_WP_000721859.1_3321	31.837	245	258
WP_017214734.1	lcl|NZ_JQOO01000034.1_cds_WP_000132016.1_810	29.204	113	258
WP_017214737.1	lcl|NZ_JQOO01000034.1_cds_WP_000661932.1_832	27.551	98	245
WP_017214737.1	lcl|NZ_JQOO01000034.1_cds_WP_001206409.1_807	25.131	191	245
WP_036057970.1	lcl|NZ_JQOO01000076.1_cds_JG94_RS22235_1903	49.020	51	55
WP_017214741.1	lcl|NZ_JQOO01000034.1_cds_WP_061252330.1_845	81.313	396	434
WP_017214742.1	lcl|NZ_JQOO01000034.1_cds_WP_000475901.1_848	93.895	344	344
WP_017214742.1	lcl|NZ_JQOO01000128.1_cds_WP_000457972.1_3048	35.741	263	344
WP_017214742.1	lcl|NZ_JQOO01000034.1_cds_WP_000600889.1_811	34.677	124	344
WP_017214742.1	lcl|NZ_JQOO01000034.1_cds_WP_000646256.1_785	25.703	249	344
WP_017214742.1	lcl|NZ_JQOO01000034.1_cds_WP_000723092.1_865	26.506	249	344
WP_017214742.1	lcl|NZ_JQOO01000028.1_cds_WP_000744700.1_659	22.692	260	344
WP_017214742.1	lcl|NZ_JQOO01000034.1_cds_WP_000487322.1_836	24.908	273	344
WP_020981201.1	lcl|NZ_JQOO01000034.1_cds_WP_001024126.1_849	89.344	366	368
