WP_017214669.1	lcl|NZ_AFKN01000218.1_cds_WP_000340715.1_1218	97.674	86	106
WP_020981159.1	lcl|NZ_AFKN01000006.1_cds_WP_000579813.1_3737	25.786	318	324
WP_020981159.1	lcl|NZ_AFKN01000094.1_cds_WP_000868621.1_2592	34.307	137	324
WP_020981159.1	lcl|NZ_AFKN01000005.1_cds_WP_000728670.1_3776	29.134	127	324
WP_020981159.1	lcl|NZ_AFKN01000006.1_cds_WP_001068986.1_3768	28.723	94	324
WP_020981159.1	lcl|NZ_AFKN01000386.1_cds_WP_000854002.1_84	29.167	96	324
WP_017214691.1	lcl|NZ_AFKN01000218.1_cds_WP_000517242.1_1202	33.333	93	229
WP_017214691.1	lcl|NZ_AFKN01000234.1_cds_WP_001069834.1_1055	26.316	95	229
WP_020981249.1	lcl|NZ_AFKN01000006.1_cds_WP_001106774.1_3733	24.473	237	477
WP_020981272.1	lcl|NZ_AFKN01000139.1_cds_WP_000283287.1_1817	22.321	112	236
WP_017214696.1	lcl|NZ_AFKN01000218.1_cds_WP_000646250.1_1214	27.149	221	294
WP_017214696.1	lcl|NZ_AFKN01000218.1_cds_WP_000410273.1_1217	23.792	269	294
WP_017214696.1	lcl|NZ_AFKN01000064.1_cds_WP_000744700.1_3328	28.662	157	294
WP_017214696.1	lcl|NZ_AFKN01000386.1_cds_WP_000723090.1_87	21.717	198	294
WP_017214696.1	lcl|NZ_AFKN01000362.1_cds_WP_001074785.1_326	25.414	181	294
WP_017214696.1	lcl|NZ_AFKN01000103.1_cds_WP_000688695.1_2402	30.088	113	294
WP_020981225.1	lcl|NZ_AFKN01000006.1_cds_WP_000575034.1_3728	22.271	229	403
WP_017214698.1	lcl|NZ_AFKN01000218.1_cds_WP_000611594.1_1201	49.102	167	174
WP_017214698.1	lcl|NZ_AFKN01000120.1_cds_WP_001206951.1_2081	26.277	137	174
WP_017214699.1	lcl|NZ_AFKN01000006.1_cds_WP_000575034.1_3728	37.634	372	416
WP_017214700.1	lcl|NZ_AFKN01000006.1_cds_WP_000582222.1_3729	82.353	357	361
WP_017214700.1	lcl|NZ_AFKN01000218.1_cds_WP_000608295.1_1209	42.060	233	361
WP_017214700.1	lcl|NZ_AFKN01000309.1_cds_WP_001281953.1_492	30.179	391	361
WP_017214700.1	lcl|NZ_AFKN01000006.1_cds_WP_000947844.1_3741	35.600	250	361
WP_017214700.1	lcl|NZ_AFKN01000218.1_cds_WP_001198107.1_1210	36.842	228	361
WP_017214700.1	lcl|NZ_AFKN01000386.1_cds_WP_000618858.1_81	34.440	241	361
WP_017214700.1	lcl|NZ_AFKN01000006.1_cds_WP_000346036.1_3748	29.433	282	361
WP_017214700.1	lcl|NZ_AFKN01000171.1_cds_WP_001982414.1_1389	23.416	363	361
WP_017214701.1	lcl|NZ_AFKN01000257.1_cds_WP_000007746.1_822	74.779	226	233
WP_017214701.1	lcl|NZ_AFKN01000006.1_cds_WP_223809837.1_3732	69.668	211	233
WP_017214701.1	lcl|NZ_AFKN01000064.1_cds_WP_000462634.1_3318	30.526	95	233
WP_017214701.1	lcl|NZ_AFKN01000006.1_cds_WP_000516587.1_3742	23.140	121	233
WP_235592100.1	lcl|NZ_AFKN01000275.1_cds_WP_001181527.1_716	46.753	77	167
WP_235592100.1	lcl|NZ_AFKN01000257.1_cds_WP_000007746.1_822	32.456	114	167
WP_235592100.1	lcl|NZ_AFKN01000006.1_cds_WP_223809837.1_3732	52.500	40	167
WP_235592100.1	lcl|NZ_AFKN01000064.1_cds_WP_000462634.1_3318	31.461	89	167
WP_020981137.1	lcl|NZ_AFKN01000104.1_cds_WP_000172202.1_2362	41.333	225	592
WP_020981137.1	lcl|NZ_AFKN01000107.1_cds_WP_000667646.1_2315	40.693	231	592
WP_020981137.1	lcl|NZ_AFKN01000150.1_cds_WP_000828455.1_1653	37.727	220	592
WP_020981137.1	lcl|NZ_AFKN01000006.1_cds_WP_000834715.1_3734	34.498	229	592
WP_020981137.1	lcl|NZ_AFKN01000127.1_cds_WP_000510777.1_1970	28.692	237	592
WP_020981137.1	lcl|NZ_AFKN01000104.1_cds_WP_000942282.1_2376	30.172	232	592
WP_020981137.1	lcl|NZ_AFKN01000232.1_cds_WP_000619175.1_1085	31.224	237	592
WP_020981137.1	lcl|NZ_AFKN01000069.1_cds_WP_001052498.1_3153	26.054	261	592
WP_020981137.1	lcl|NZ_AFKN01000368.1_cds_WP_001089500.1_215	31.799	239	592
WP_020981137.1	lcl|NZ_AFKN01000130.1_cds_WP_000184524.1_1928	28.986	207	592
WP_020981137.1	lcl|NZ_AFKN01000070.1_cds_WP_001161019.1_3109	27.602	221	592
WP_020981137.1	lcl|NZ_AFKN01000183.1_cds_WP_000666552.1_1343	28.326	233	592
WP_020981137.1	lcl|NZ_AFKN01000067.1_cds_WP_000598571.1_3240	27.854	219	592
WP_020981137.1	lcl|NZ_AFKN01000097.1_cds_WP_000603361.1_2559	26.549	226	592
WP_020981137.1	lcl|NZ_AFKN01000232.1_cds_WP_000218838.1_1084	26.877	253	592
WP_020981137.1	lcl|NZ_AFKN01000068.1_cds_WP_001288326.1_3215	27.155	232	592
WP_020981137.1	lcl|NZ_AFKN01000106.1_cds_WP_000052667.1_2333	26.522	230	592
WP_020981137.1	lcl|NZ_AFKN01000288.1_cds_WP_000590867.1_634	24.675	231	592
WP_020981137.1	lcl|NZ_AFKN01000288.1_cds_WP_000590867.1_634	22.727	154	592
WP_020981137.1	lcl|NZ_AFKN01000140.1_cds_WP_000536762.1_1793	29.798	198	592
WP_020981137.1	lcl|NZ_AFKN01000014.1_cds_WP_000047473.1_3637	26.168	214	592
WP_020981137.1	lcl|NZ_AFKN01000117.1_cds_WP_001141158.1_2147	28.163	245	592
WP_020981137.1	lcl|NZ_AFKN01000164.1_cds_WP_000433117.1_1488	26.141	241	592
WP_020981137.1	lcl|NZ_AFKN01000117.1_cds_WP_000311172.1_2140	26.119	268	592
WP_020981137.1	lcl|NZ_AFKN01000118.1_cds_WP_000802888.1_2139	33.333	93	592
WP_020981137.1	lcl|NZ_AFKN01000287.1_cds_WP_000626143.1_639	28.270	237	592
WP_020981137.1	lcl|NZ_AFKN01000287.1_cds_WP_000626143.1_639	22.778	180	592
WP_020981137.1	lcl|NZ_AFKN01000141.1_cds_WP_000481720.1_1777	23.348	227	592
WP_020981137.1	lcl|NZ_AFKN01000097.1_cds_WP_000054169.1_2543	21.675	203	592
WP_020981137.1	lcl|NZ_AFKN01000075.1_cds_WP_000136057.1_2998	27.391	230	592
WP_020981137.1	lcl|NZ_AFKN01000078.1_cds_WP_001156251.1_2917	28.235	85	592
WP_020981137.1	lcl|NZ_AFKN01000104.1_cds_WP_000172202.1_2362	41.333	225	592
WP_020981137.1	lcl|NZ_AFKN01000107.1_cds_WP_000667646.1_2315	40.693	231	592
WP_020981137.1	lcl|NZ_AFKN01000150.1_cds_WP_000828455.1_1653	37.727	220	592
WP_020981137.1	lcl|NZ_AFKN01000006.1_cds_WP_000834715.1_3734	34.498	229	592
WP_020981137.1	lcl|NZ_AFKN01000127.1_cds_WP_000510777.1_1970	28.692	237	592
WP_020981137.1	lcl|NZ_AFKN01000104.1_cds_WP_000942282.1_2376	30.172	232	592
WP_020981137.1	lcl|NZ_AFKN01000232.1_cds_WP_000619175.1_1085	31.224	237	592
WP_020981137.1	lcl|NZ_AFKN01000069.1_cds_WP_001052498.1_3153	26.054	261	592
WP_020981137.1	lcl|NZ_AFKN01000368.1_cds_WP_001089500.1_215	31.799	239	592
WP_020981137.1	lcl|NZ_AFKN01000130.1_cds_WP_000184524.1_1928	28.986	207	592
WP_020981137.1	lcl|NZ_AFKN01000070.1_cds_WP_001161019.1_3109	27.602	221	592
WP_020981137.1	lcl|NZ_AFKN01000183.1_cds_WP_000666552.1_1343	28.326	233	592
WP_020981137.1	lcl|NZ_AFKN01000067.1_cds_WP_000598571.1_3240	27.854	219	592
WP_020981137.1	lcl|NZ_AFKN01000097.1_cds_WP_000603361.1_2559	26.549	226	592
WP_020981137.1	lcl|NZ_AFKN01000232.1_cds_WP_000218838.1_1084	26.877	253	592
WP_020981137.1	lcl|NZ_AFKN01000068.1_cds_WP_001288326.1_3215	27.155	232	592
WP_020981137.1	lcl|NZ_AFKN01000106.1_cds_WP_000052667.1_2333	26.522	230	592
WP_020981137.1	lcl|NZ_AFKN01000288.1_cds_WP_000590867.1_634	24.675	231	592
WP_020981137.1	lcl|NZ_AFKN01000288.1_cds_WP_000590867.1_634	22.727	154	592
WP_020981137.1	lcl|NZ_AFKN01000140.1_cds_WP_000536762.1_1793	29.798	198	592
WP_020981137.1	lcl|NZ_AFKN01000014.1_cds_WP_000047473.1_3637	26.168	214	592
WP_020981137.1	lcl|NZ_AFKN01000117.1_cds_WP_001141158.1_2147	28.163	245	592
WP_020981137.1	lcl|NZ_AFKN01000164.1_cds_WP_000433117.1_1488	26.141	241	592
WP_020981137.1	lcl|NZ_AFKN01000117.1_cds_WP_000311172.1_2140	26.119	268	592
WP_020981137.1	lcl|NZ_AFKN01000118.1_cds_WP_000802888.1_2139	33.333	93	592
WP_020981137.1	lcl|NZ_AFKN01000287.1_cds_WP_000626143.1_639	28.270	237	592
WP_020981137.1	lcl|NZ_AFKN01000287.1_cds_WP_000626143.1_639	22.778	180	592
WP_020981137.1	lcl|NZ_AFKN01000141.1_cds_WP_000481720.1_1777	23.348	227	592
WP_020981137.1	lcl|NZ_AFKN01000097.1_cds_WP_000054169.1_2543	21.675	203	592
WP_020981137.1	lcl|NZ_AFKN01000075.1_cds_WP_000136057.1_2998	27.391	230	592
WP_020981137.1	lcl|NZ_AFKN01000078.1_cds_WP_001156251.1_2917	28.235	85	592
WP_017214706.1	lcl|NZ_AFKN01000006.1_cds_WP_001106774.1_3733	38.360	378	413
WP_201028152.1	lcl|NZ_AFKN01000386.1_cds_WP_000642158.1_86	25.085	295	293
WP_201028152.1	lcl|NZ_AFKN01000363.1_cds_WP_000709511.1_292	25.157	159	293
WP_201028152.1	lcl|NZ_AFKN01000360.1_cds_WP_000649921.1_342	23.270	159	293
WP_201028152.1	lcl|NZ_AFKN01000006.1_cds_WP_000601375.1_3767	21.933	269	293
WP_017214708.1	lcl|NZ_AFKN01000309.1_cds_WP_001281953.1_492	35.623	393	390
WP_017214708.1	lcl|NZ_AFKN01000218.1_cds_WP_001198107.1_1210	32.597	362	390
WP_017214708.1	lcl|NZ_AFKN01000218.1_cds_WP_000608295.1_1209	31.507	365	390
WP_017214708.1	lcl|NZ_AFKN01000006.1_cds_WP_000582222.1_3729	29.737	380	390
WP_017214708.1	lcl|NZ_AFKN01000006.1_cds_WP_000947844.1_3741	28.177	362	390
WP_017214708.1	lcl|NZ_AFKN01000006.1_cds_WP_000346036.1_3748	27.901	405	390
WP_017214708.1	lcl|NZ_AFKN01000386.1_cds_WP_000618858.1_81	25.356	351	390
WP_017214708.1	lcl|NZ_AFKN01000171.1_cds_WP_001982414.1_1389	26.943	386	390
WP_017214708.1	lcl|NZ_AFKN01000159.1_cds_WP_000538752.1_1588	31.690	284	390
WP_020981175.1	lcl|NZ_AFKN01000148.1_cds_WP_001075132.1_1691	29.480	346	676
WP_020981175.1	lcl|NZ_AFKN01000244.1_cds_WP_001014594.1_962	31.452	248	676
WP_020981175.1	lcl|NZ_AFKN01000006.1_cds_WP_000848239.1_3758	34.586	133	676
WP_020981175.1	lcl|NZ_AFKN01000075.1_cds_WP_000721859.1_2992	31.304	115	676
WP_020981175.1	lcl|NZ_AFKN01000092.1_cds_WP_000995952.1_2641	25.776	322	676
WP_020981175.1	lcl|NZ_AFKN01000148.1_cds_WP_001075132.1_1691	29.480	346	676
WP_020981175.1	lcl|NZ_AFKN01000244.1_cds_WP_001014594.1_962	31.452	248	676
WP_020981175.1	lcl|NZ_AFKN01000006.1_cds_WP_000848239.1_3758	34.586	133	676
WP_020981175.1	lcl|NZ_AFKN01000075.1_cds_WP_000721859.1_2992	31.304	115	676
WP_020981175.1	lcl|NZ_AFKN01000092.1_cds_WP_000995952.1_2641	25.776	322	676
WP_017214711.1	lcl|NZ_AFKN01000377.1_cds_LEP2GSC120_RS1000000126625_131	48.598	107	471
WP_017214711.1	lcl|NZ_AFKN01000377.1_cds_LEP2GSC120_RS1000000126625_131	44.304	79	471
WP_017214711.1	lcl|NZ_AFKN01000318.1_cds_WP_000265496.1_457	76.596	47	471
WP_017214713.1	lcl|NZ_AFKN01000006.1_cds_WP_001230564.1_3743	34.545	330	348
WP_017214713.1	lcl|NZ_AFKN01000006.1_cds_WP_000582618.1_3747	36.257	342	348
WP_017214713.1	lcl|NZ_AFKN01000100.1_cds_WP_001011675.1_2465	31.633	294	348
WP_017214713.1	lcl|NZ_AFKN01000006.1_cds_WP_001230564.1_3743	34.545	330	348
WP_017214713.1	lcl|NZ_AFKN01000006.1_cds_WP_000582618.1_3747	36.257	342	348
WP_017214713.1	lcl|NZ_AFKN01000100.1_cds_WP_001011675.1_2465	31.633	294	348
WP_020981199.1	lcl|NZ_AFKN01000006.1_cds_WP_002082140.1_3752	26.238	202	417
WP_020981199.1	lcl|NZ_AFKN01000233.1_cds_WP_000402845.1_1077	24.651	215	417
WP_020981199.1	lcl|NZ_AFKN01000234.1_cds_WP_000347681.1_1056	26.244	221	417
WP_020981199.1	lcl|NZ_AFKN01000064.1_cds_WP_001082180.1_3300	25.595	168	417
WP_020981199.1	lcl|NZ_AFKN01000006.1_cds_WP_000575034.1_3728	25.243	206	417
WP_020981199.1	lcl|NZ_AFKN01000073.1_cds_WP_000230180.1_3056	23.841	151	417
WP_020981199.1	lcl|NZ_AFKN01000006.1_cds_WP_000661932.1_3761	23.858	197	417
WP_017214720.1	lcl|NZ_AFKN01000372.1_cds_WP_001983589.1_169	24.611	386	521
WP_020981237.1	lcl|NZ_AFKN01000014.1_cds_WP_033111409.1_3640	39.076	238	292
WP_017214726.1	lcl|NZ_AFKN01000006.1_cds_WP_000800438.1_3745	32.407	108	139
WP_017214728.1	lcl|NZ_AFKN01000006.1_cds_WP_001012068.1_3757	33.475	236	260
WP_017214729.1	lcl|NZ_AFKN01000073.1_cds_WP_000566240.1_3037	33.065	248	264
WP_017214729.1	lcl|NZ_AFKN01000066.1_cds_WP_000998676.1_3260	33.858	254	264
WP_017214729.1	lcl|NZ_AFKN01000202.1_cds_WP_000653653.1_1266	33.730	252	264
WP_017214729.1	lcl|NZ_AFKN01000254.1_cds_WP_000043153.1_867	31.200	250	264
WP_017214729.1	lcl|NZ_AFKN01000362.1_cds_WP_000351752.1_324	31.660	259	264
WP_017214729.1	lcl|NZ_AFKN01000095.1_cds_WP_000800040.1_2580	28.141	199	264
WP_017214729.1	lcl|NZ_AFKN01000073.1_cds_WP_001968389.1_3065	22.358	246	264
WP_017214729.1	lcl|NZ_AFKN01000087.1_cds_WP_000600052.1_2729	23.204	181	264
WP_017214729.1	lcl|NZ_AFKN01000057.1_cds_WP_002146220.1_3431	26.848	257	264
WP_017214729.1	lcl|NZ_AFKN01000351.1_cds_WP_000518264.1_410	26.347	167	264
WP_017214729.1	lcl|NZ_AFKN01000360.1_cds_WP_000646914.1_352	29.771	131	264
WP_017214729.1	lcl|NZ_AFKN01000395.1_cds_WP_025176855.1_39	18.919	185	264
WP_017214733.1	lcl|NZ_AFKN01000202.1_cds_WP_000653653.1_1266	33.865	251	247
WP_017214733.1	lcl|NZ_AFKN01000066.1_cds_WP_000998676.1_3260	32.377	244	247
WP_017214733.1	lcl|NZ_AFKN01000073.1_cds_WP_000566240.1_3037	28.740	254	247
WP_017214733.1	lcl|NZ_AFKN01000254.1_cds_WP_000043153.1_867	29.921	254	247
WP_017214733.1	lcl|NZ_AFKN01000087.1_cds_WP_000600052.1_2729	30.601	183	247
WP_017214733.1	lcl|NZ_AFKN01000362.1_cds_WP_000351752.1_324	30.392	204	247
WP_017214733.1	lcl|NZ_AFKN01000362.1_cds_WP_000194186.1_307	32.961	179	247
WP_017214733.1	lcl|NZ_AFKN01000123.1_cds_WP_000167663.1_2034	27.807	187	247
WP_017214733.1	lcl|NZ_AFKN01000351.1_cds_WP_000518264.1_410	30.556	180	247
WP_017214733.1	lcl|NZ_AFKN01000073.1_cds_WP_001968389.1_3065	25.397	252	247
WP_017214733.1	lcl|NZ_AFKN01000360.1_cds_WP_000646914.1_352	26.633	199	247
WP_017214733.1	lcl|NZ_AFKN01000395.1_cds_WP_025176855.1_39	30.570	193	247
WP_017214733.1	lcl|NZ_AFKN01000095.1_cds_WP_000800040.1_2580	26.882	186	247
WP_017214733.1	lcl|NZ_AFKN01000110.1_cds_WP_000581855.1_2259	25.521	192	247
WP_017214733.1	lcl|NZ_AFKN01000108.1_cds_WP_001983276.1_2293	31.579	95	247
WP_017214733.1	lcl|NZ_AFKN01000057.1_cds_WP_002146220.1_3431	24.291	247	247
WP_017214733.1	lcl|NZ_AFKN01000095.1_cds_WP_001069860.1_2586	21.429	182	247
WP_017214734.1	lcl|NZ_AFKN01000006.1_cds_WP_000848239.1_3758	39.841	251	258
WP_017214734.1	lcl|NZ_AFKN01000075.1_cds_WP_000721859.1_2992	31.837	245	258
WP_017214734.1	lcl|NZ_AFKN01000006.1_cds_WP_000132016.1_3739	29.204	113	258
WP_017214737.1	lcl|NZ_AFKN01000006.1_cds_WP_000661932.1_3761	27.551	98	245
WP_017214737.1	lcl|NZ_AFKN01000006.1_cds_WP_001206409.1_3736	25.131	191	245
WP_036057970.1	lcl|NZ_AFKN01000377.1_cds_LEP2GSC120_RS1000000126625_131	49.020	51	55
WP_036057970.1	lcl|NZ_AFKN01000377.1_cds_LEP2GSC120_RS1000000126625_131	78.947	19	55
WP_017214741.1	lcl|NZ_AFKN01000004.1_cds_WP_000583389.1_3782	81.566	396	434
WP_017214742.1	lcl|NZ_AFKN01000004.1_cds_WP_000475904.1_3779	93.605	344	344
WP_017214742.1	lcl|NZ_AFKN01000072.1_cds_WP_000457972.1_3072	35.741	263	344
WP_017214742.1	lcl|NZ_AFKN01000006.1_cds_WP_000600889.1_3740	34.677	124	344
WP_017214742.1	lcl|NZ_AFKN01000218.1_cds_WP_000646250.1_1214	25.417	240	344
WP_017214742.1	lcl|NZ_AFKN01000386.1_cds_WP_000723090.1_87	26.506	249	344
WP_017214742.1	lcl|NZ_AFKN01000064.1_cds_WP_000744700.1_3328	22.692	260	344
WP_017214742.1	lcl|NZ_AFKN01000006.1_cds_WP_000487322.1_3765	24.908	273	344
