WP_017214669.1	lcl|NC_008508.1_cds_WP_002725873.1_1218	90.698	86	106
WP_020981137.1	lcl|NC_008508.1_cds_WP_011669933.1_1245	32.273	220	592
WP_020981137.1	lcl|NC_008508.1_cds_WP_011670593.1_2218	28.205	234	592
WP_020981137.1	lcl|NC_008508.1_cds_WP_011669511.1_583	29.956	227	592
WP_020981137.1	lcl|NC_008508.1_cds_WP_011670275.1_1751	30.000	210	592
WP_020981137.1	lcl|NC_008508.1_cds_WP_011670503.1_2081	28.571	224	592
WP_020981137.1	lcl|NC_008508.1_cds_WP_307898175.1_1007	31.156	199	592
WP_020981137.1	lcl|NC_008508.1_cds_WP_011669577.1_689	25.541	231	592
WP_020981137.1	lcl|NC_008508.1_cds_WP_011669577.1_689	25.974	154	592
WP_020981137.1	lcl|NC_008508.1_cds_WP_002724740.1_180	29.545	220	592
WP_020981137.1	lcl|NC_008508.1_cds_WP_002725984.1_2245	27.434	226	592
WP_020981137.1	lcl|NC_008508.1_cds_WP_002724311.1_160	28.400	250	592
WP_020981137.1	lcl|NC_008508.1_cds_WP_002721914.1_1395	27.459	244	592
WP_020981137.1	lcl|NC_008508.1_cds_WP_011670085.1_1446	27.468	233	592
WP_020981137.1	lcl|NC_008508.1_cds_WP_011670070.1_1427	27.928	222	592
WP_020981137.1	lcl|NC_008508.1_cds_WP_011670265.1_1735	27.103	214	592
WP_020981137.1	lcl|NC_008508.1_cds_WP_002724285.1_159	27.753	227	592
WP_020981137.1	lcl|NC_008508.1_cds_WP_011670431.1_1973	26.493	268	592
WP_020981137.1	lcl|NC_008508.1_cds_WP_011669346.1_307	26.638	229	592
WP_020981137.1	lcl|NC_008508.1_cds_WP_011670766.1_2477	25.833	240	592
WP_020981137.1	lcl|NC_008508.1_cds_WP_011669271.1_213	25.551	227	592
WP_020981137.1	lcl|NC_008508.1_cds_WP_002759225.1_203	27.197	239	592
WP_020981137.1	lcl|NC_008508.1_cds_WP_002759225.1_203	22.043	186	592
WP_020981137.1	lcl|NC_008508.1_cds_LBL_RS00760_139	29.060	117	592
WP_020981137.1	lcl|NC_008508.1_cds_WP_011670242.1_1692	28.235	85	592
WP_020981137.1	lcl|NC_008508.1_cds_WP_011669421.1_405	39.768	259	592
WP_020981137.1	lcl|NC_008508.1_cds_WP_011669275.1_220	38.397	237	592
WP_020981137.1	lcl|NC_008508.1_cds_WP_011671171.1_3062	32.000	375	592
WP_020981137.1	lcl|NC_008508.1_cds_WP_011669933.1_1245	32.273	220	592
WP_020981137.1	lcl|NC_008508.1_cds_WP_011670593.1_2218	28.205	234	592
WP_020981137.1	lcl|NC_008508.1_cds_WP_011669511.1_583	29.956	227	592
WP_020981137.1	lcl|NC_008508.1_cds_WP_011670275.1_1751	30.000	210	592
WP_020981137.1	lcl|NC_008508.1_cds_WP_011670503.1_2081	28.571	224	592
WP_020981137.1	lcl|NC_008508.1_cds_WP_307898175.1_1007	31.156	199	592
WP_020981137.1	lcl|NC_008508.1_cds_WP_011669577.1_689	25.541	231	592
WP_020981137.1	lcl|NC_008508.1_cds_WP_011669577.1_689	25.974	154	592
WP_020981137.1	lcl|NC_008508.1_cds_WP_002724740.1_180	29.545	220	592
WP_020981137.1	lcl|NC_008508.1_cds_WP_002725984.1_2245	27.434	226	592
WP_020981137.1	lcl|NC_008508.1_cds_WP_002724311.1_160	28.400	250	592
WP_020981137.1	lcl|NC_008508.1_cds_WP_002721914.1_1395	27.459	244	592
WP_020981137.1	lcl|NC_008508.1_cds_WP_011670085.1_1446	27.468	233	592
WP_020981137.1	lcl|NC_008508.1_cds_WP_011670070.1_1427	27.928	222	592
WP_020981137.1	lcl|NC_008508.1_cds_WP_011670265.1_1735	27.103	214	592
WP_020981137.1	lcl|NC_008508.1_cds_WP_002724285.1_159	27.753	227	592
WP_020981137.1	lcl|NC_008508.1_cds_WP_011670431.1_1973	26.493	268	592
WP_020981137.1	lcl|NC_008508.1_cds_WP_011669346.1_307	26.638	229	592
WP_020981137.1	lcl|NC_008508.1_cds_WP_011670766.1_2477	25.833	240	592
WP_020981137.1	lcl|NC_008508.1_cds_WP_011669271.1_213	25.551	227	592
WP_020981137.1	lcl|NC_008508.1_cds_WP_002759225.1_203	27.197	239	592
WP_020981137.1	lcl|NC_008508.1_cds_WP_002759225.1_203	22.043	186	592
WP_020981137.1	lcl|NC_008508.1_cds_LBL_RS00760_139	29.060	117	592
WP_020981137.1	lcl|NC_008508.1_cds_WP_011670242.1_1692	28.235	85	592
WP_201028152.1	lcl|NC_008508.1_cds_WP_011669958.1_1271	23.810	252	293
WP_201028152.1	lcl|NC_008508.1_cds_WP_011669972.1_1293	25.085	295	293
WP_201028152.1	lcl|NC_008508.1_cds_WP_002754065.1_2766	25.157	159	293
WP_201028152.1	lcl|NC_008508.1_cds_WP_011669959.1_1272	25.389	193	293
WP_201028152.1	lcl|NC_008508.1_cds_WP_011669955.1_1268	22.848	302	293
WP_017214708.1	lcl|NC_008508.1_cds_WP_002753028.1_2554	35.878	393	390
WP_017214708.1	lcl|NC_008508.1_cds_WP_011669932.1_1244	32.461	382	390
WP_017214708.1	lcl|NC_008508.1_cds_WP_011669926.1_1229	29.213	356	390
WP_017214708.1	lcl|NC_008508.1_cds_WP_011669923.1_1226	26.923	364	390
WP_017214708.1	lcl|NC_008508.1_cds_WP_011669968.1_1288	25.360	347	390
WP_017214708.1	lcl|NC_008508.1_cds_WP_002750680.1_2931	25.455	385	390
WP_017214708.1	lcl|NC_008508.1_cds_WP_002753888.1_2717	31.469	286	390
WP_017214709.1	lcl|NC_008508.1_cds_WP_011669931.1_1240	27.473	182	289
WP_020981175.1	lcl|NC_008508.1_cds_WP_020780103.1_1228	36.017	236	676
WP_020981175.1	lcl|NC_008508.1_cds_WP_004779595.1_1237	33.473	239	676
WP_020981175.1	lcl|NC_008508.1_cds_WP_011669921.1_1223	41.566	166	676
WP_020981175.1	lcl|NC_008509.1_cds_WP_011671243.1_3166	28.198	344	676
WP_020981175.1	lcl|NC_008508.1_cds_WP_011670877.1_2644	31.967	244	676
WP_020981175.1	lcl|NC_008508.1_cds_WP_011669940.1_1252	34.586	133	676
WP_020981175.1	lcl|NC_008508.1_cds_WP_011671011.1_2842	28.205	117	676
WP_020981175.1	lcl|NC_008508.1_cds_WP_011670108.1_1471	23.223	211	676
WP_020981175.1	lcl|NC_008508.1_cds_WP_020780103.1_1228	36.017	236	676
WP_020981175.1	lcl|NC_008508.1_cds_WP_004779595.1_1237	33.473	239	676
WP_020981175.1	lcl|NC_008508.1_cds_WP_011669921.1_1223	41.566	166	676
WP_020981175.1	lcl|NC_008509.1_cds_WP_011671243.1_3166	28.198	344	676
WP_020981175.1	lcl|NC_008508.1_cds_WP_011670877.1_2644	31.967	244	676
WP_020981175.1	lcl|NC_008508.1_cds_WP_011669940.1_1252	34.586	133	676
WP_020981175.1	lcl|NC_008508.1_cds_WP_011671011.1_2842	28.205	117	676
WP_020981175.1	lcl|NC_008508.1_cds_WP_011670108.1_1471	23.223	211	676
WP_020981230.1	lcl|NC_008508.1_cds_LBL_RS22080_1242	27.132	129	312
WP_017214712.1	lcl|NC_008508.1_cds_WP_004779587.1_1231	26.027	146	183
WP_017214713.1	lcl|NC_008508.1_cds_WP_020780109.1_1222	31.143	350	348
WP_017214713.1	lcl|NC_008508.1_cds_WP_004779598.1_1241	34.932	292	348
WP_017214713.1	lcl|NC_008508.1_cds_WP_011669891.1_1176	32.534	292	348
WP_017214713.1	lcl|NC_008508.1_cds_WP_020780109.1_1222	31.143	350	348
WP_017214713.1	lcl|NC_008508.1_cds_WP_004779598.1_1241	34.932	292	348
WP_017214713.1	lcl|NC_008508.1_cds_WP_011669891.1_1176	32.534	292	348
WP_017214714.1	lcl|NC_008508.1_cds_WP_004779587.1_1231	26.429	140	170
WP_020981199.1	lcl|NC_008508.1_cds_WP_011669876.1_1144	28.049	246	417
WP_020981199.1	lcl|NC_008508.1_cds_WP_011669711.1_886	22.886	201	417
WP_020981199.1	lcl|NC_008508.1_cds_WP_011671228.1_3140	25.581	172	417
WP_020981199.1	lcl|NC_008508.1_cds_WP_004779550.1_1235	30.000	80	417
WP_020981199.1	lcl|NC_008508.1_cds_WP_011669488.1_544	21.569	204	417
WP_020981199.1	lcl|NC_008508.1_cds_WP_011669947.1_1260	22.843	197	417
WP_017214720.1	lcl|NC_008508.1_cds_WP_011669217.1_127	25.758	396	521
WP_017214720.1	lcl|NC_008508.1_cds_WP_011670184.1_1600	42.500	40	521
WP_017214722.1	lcl|NC_008508.1_cds_WP_011669929.1_1236	25.134	187	434
WP_020981237.1	lcl|NC_008508.1_cds_WP_011670268.1_1738	38.645	251	292
WP_020981237.1	lcl|NC_008508.1_cds_WP_011671003.1_2829	26.455	189	292
WP_017214727.1	lcl|NC_008508.1_cds_WP_307898194.1_1256	26.347	167	309
WP_017214728.1	lcl|NC_008508.1_cds_WP_011669939.1_1251	31.780	236	260
WP_017214729.1	lcl|NC_008508.1_cds_WP_011669763.1_972	32.129	249	264
WP_017214729.1	lcl|NC_008508.1_cds_WP_011670621.1_2255	32.271	251	264
WP_017214729.1	lcl|NC_008508.1_cds_WP_011670931.1_2729	31.048	248	264
WP_017214729.1	lcl|NC_008508.1_cds_WP_011670174.1_1588	31.679	262	264
WP_017214729.1	lcl|NC_008508.1_cds_LBL_RS16525_3085	40.816	98	264
WP_017214729.1	lcl|NC_008508.1_cds_LBL_RS16525_3085	29.932	147	264
WP_017214729.1	lcl|NC_008508.1_cds_WP_011669930.1_1239	27.907	258	264
WP_017214729.1	lcl|NC_008509.1_cds_WP_002755553.1_3184	28.342	187	264
WP_017214729.1	lcl|NC_008509.1_cds_WP_002722237.1_3268	25.197	254	264
WP_017214729.1	lcl|NC_008509.1_cds_LBL_RS17530_3273	22.973	148	264
WP_017214729.1	lcl|NC_008508.1_cds_WP_011670775.1_2489	25.153	163	264
WP_017214729.1	lcl|NC_008508.1_cds_WP_011670328.1_1832	22.105	190	264
WP_017214729.1	lcl|NC_008509.1_cds_WP_002739544.1_3388	28.676	136	264
WP_017214733.1	lcl|NC_008508.1_cds_WP_011670621.1_2255	33.068	251	247
WP_017214733.1	lcl|NC_008508.1_cds_WP_011669763.1_972	28.346	254	247
WP_017214733.1	lcl|NC_008508.1_cds_WP_011670931.1_2729	32.016	253	247
WP_017214733.1	lcl|NC_008508.1_cds_LBL_RS16525_3085	30.657	137	247
WP_017214733.1	lcl|NC_008508.1_cds_LBL_RS16525_3085	30.631	111	247
WP_017214733.1	lcl|NC_008509.1_cds_LBL_RS17530_3273	35.200	125	247
WP_017214733.1	lcl|NC_008508.1_cds_WP_011670174.1_1588	29.858	211	247
WP_017214733.1	lcl|NC_008508.1_cds_WP_011669930.1_1239	25.591	254	247
WP_017214733.1	lcl|NC_008508.1_cds_WP_011670393.1_1922	26.738	187	247
WP_017214733.1	lcl|NC_008508.1_cds_WP_011671149.1_3032	27.119	177	247
WP_017214733.1	lcl|NC_008509.1_cds_WP_002755553.1_3184	27.957	186	247
WP_017214733.1	lcl|NC_008508.1_cds_WP_011670328.1_1832	29.534	193	247
WP_017214733.1	lcl|NC_008508.1_cds_WP_011670775.1_2489	26.667	180	247
WP_017214733.1	lcl|NC_008509.1_cds_WP_002722237.1_3268	22.745	255	247
WP_017214734.1	lcl|NC_008508.1_cds_WP_011669940.1_1252	39.442	251	258
WP_017214734.1	lcl|NC_008508.1_cds_WP_011671011.1_2842	31.967	244	258
WP_017214734.1	lcl|NC_008508.1_cds_WP_020780103.1_1228	33.945	109	258
WP_017214742.1	lcl|NC_008508.1_cds_WP_011669959.1_1272	66.562	317	344
WP_017214742.1	lcl|NC_008509.1_cds_WP_011671364.1_3346	37.363	273	344
WP_017214742.1	lcl|NC_008508.1_cds_WP_011669955.1_1268	33.333	126	344
WP_017214742.1	lcl|NC_008508.1_cds_WP_011669973.1_1294	26.104	249	344
WP_017214742.1	lcl|NC_008508.1_cds_WP_011669957.1_1270	24.883	213	344
WP_020981201.1	lcl|NC_008508.1_cds_WP_011669959.1_1272	24.434	221	368
WP_020981201.1	lcl|NC_008508.1_cds_WP_011671202.1_3109	22.650	234	368
WP_020981201.1	lcl|NC_008508.1_cds_WP_011669959.1_1272	24.434	221	368
WP_020981201.1	lcl|NC_008508.1_cds_WP_011671202.1_3109	22.650	234	368
WP_020981182.1	lcl|NC_008508.1_cds_WP_011669960.1_1273	58.981	373	376
WP_017214744.1	lcl|NC_008508.1_cds_WP_011669961.1_1274	61.323	393	395
WP_020981251.1	lcl|NC_008508.1_cds_WP_011669962.1_1275	73.159	421	421
WP_020981251.1	lcl|NC_008508.1_cds_WP_011670413.1_1948	43.226	155	421
WP_017214747.1	lcl|NC_008508.1_cds_WP_011669964.1_1283	88.367	447	449
WP_017214748.1	lcl|NC_008508.1_cds_WP_011669965.1_1284	83.056	301	313
WP_036057972.1	lcl|NC_008508.1_cds_WP_011669966.1_1285	72.664	289	297
WP_017214750.1	lcl|NC_008508.1_cds_WP_011669967.1_1286	79.403	335	340
WP_002178492.1	lcl|NC_008508.1_cds_WP_002727923.1_1287	86.525	141	141
WP_017214751.1	lcl|NC_008508.1_cds_WP_011669968.1_1288	87.052	363	363
WP_017214751.1	lcl|NC_008508.1_cds_WP_011669932.1_1244	29.201	363	363
WP_017214751.1	lcl|NC_008508.1_cds_WP_002753888.1_2717	29.213	356	363
WP_017214751.1	lcl|NC_008508.1_cds_WP_011669926.1_1229	33.858	254	363
WP_017214751.1	lcl|NC_008508.1_cds_WP_002753028.1_2554	24.932	365	363
WP_017214751.1	lcl|NC_008508.1_cds_WP_011669923.1_1226	28.269	283	363
WP_017214752.1	lcl|NC_008508.1_cds_WP_011669969.1_1289	37.719	228	265
WP_017214752.1	lcl|NC_008508.1_cds_WP_011669971.1_1291	32.035	231	265
WP_017214752.1	lcl|NC_008508.1_cds_WP_011669950.1_1263	28.342	187	265
