WP_017214669.1	lcl|NZ_AOWY01000120.1_cds_WP_000340715.1_2034	97.674	86	106
WP_202900251.1	lcl|NZ_AOWY01000115.1_cds_LEP2GSC032_RS0109755_1694	40.698	86	265
WP_202900251.1	lcl|NZ_AOWY01000115.1_cds_LEP2GSC032_RS0109760_1695	55.814	43	265
WP_202900251.1	lcl|NZ_AOWY01000115.1_cds_LEP2GSC032_RS0109760_1695	45.000	20	265
WP_202900251.1	lcl|NZ_AOWY01000094.1_cds_LEP2GSC032_RS1000000128770_1386	83.333	42	265
WP_202900251.1	lcl|NZ_AOWY01000094.1_cds_LEP2GSC032_RS1000000128770_1386	94.444	18	265
WP_202900251.1	lcl|NZ_AOWY01000094.1_cds_LEP2GSC032_RS1000000128770_1386	73.684	19	265
WP_202900251.1	lcl|NZ_AOWY01000115.1_cds_LEP2GSC032_RS0109755_1694	40.698	86	265
WP_202900251.1	lcl|NZ_AOWY01000115.1_cds_LEP2GSC032_RS0109760_1695	55.814	43	265
WP_202900251.1	lcl|NZ_AOWY01000115.1_cds_LEP2GSC032_RS0109760_1695	45.000	20	265
WP_017214681.1	lcl|NZ_AOWY01000120.1_cds_WP_000479980.1_2021	95.076	264	264
WP_017214682.1	lcl|NZ_AOWY01000120.1_cds_WP_000715958.1_2020	86.047	129	130
WP_017214683.1	lcl|NZ_AOWY01000120.1_cds_WP_001088866.1_2019	88.889	144	144
WP_017214683.1	lcl|NZ_AOWY01000128.1_cds_WP_002069656.1_2276	41.071	56	144
WP_017214683.1	lcl|NZ_AOWY01000164.1_cds_WP_000360599.1_3265	28.571	112	144
WP_017214684.1	lcl|NZ_AOWY01000120.1_cds_WP_000517242.1_2018	93.213	221	221
WP_017214684.1	lcl|NZ_AOWY01000150.1_cds_WP_001082178.1_2856	28.205	78	221
WP_017214684.1	lcl|NZ_AOWY01000040.1_cds_WP_001069832.1_394	26.606	109	221
WP_017214685.1	lcl|NZ_AOWY01000120.1_cds_WP_000859505.1_1977	54.651	258	260
WP_017214685.1	lcl|NZ_AOWY01000120.1_cds_WP_000800438.1_1995	27.179	195	260
WP_017214685.1	lcl|NZ_AOWY01000120.1_cds_WP_000774260.1_2029	22.179	257	260
WP_017214685.1	lcl|NZ_AOWY01000144.1_cds_WP_000805357.1_2607	25.581	215	260
WP_017214686.1	lcl|NZ_AOWY01000120.1_cds_WP_000487322.1_1976	41.972	355	374
WP_017214686.1	lcl|NZ_AOWY01000120.1_cds_WP_000723092.1_1949	29.003	331	374
WP_017214686.1	lcl|NZ_AOWY01000150.1_cds_WP_000649925.1_2727	26.950	282	374
WP_017214686.1	lcl|NZ_AOWY01000048.1_cds_WP_000709511.1_531	25.839	298	374
WP_017214686.1	lcl|NZ_AOWY01000120.1_cds_WP_000600890.1_2000	24.296	284	374
WP_017214686.1	lcl|NZ_AOWY01000120.1_cds_WP_000475904.1_1966	26.545	275	374
WP_017214686.1	lcl|NZ_AOWY01000150.1_cds_WP_000744700.1_2885	23.392	342	374
WP_017214686.1	lcl|NZ_AOWY01000128.1_cds_WP_000457972.1_2202	25.434	173	374
WP_017214689.1	lcl|NZ_AOWY01000120.1_cds_WP_000815073.1_2011	26.289	388	413
WP_017214689.1	lcl|NZ_AOWY01000040.1_cds_WP_000347675.1_393	25.000	208	413
WP_017214689.1	lcl|NZ_AOWY01000120.1_cds_WP_002095414.1_2015	29.286	140	413
WP_020981159.1	lcl|NZ_AOWY01000119.1_cds_WP_000840860.1_1904	32.317	328	324
WP_020981159.1	lcl|NZ_AOWY01000144.1_cds_WP_000868621.1_2629	34.307	137	324
WP_020981159.1	lcl|NZ_AOWY01000045.1_cds_WP_000728671.1_476	29.134	127	324
WP_020981159.1	lcl|NZ_AOWY01000120.1_cds_WP_001068986.1_1973	28.723	94	324
WP_020981159.1	lcl|NZ_AOWY01000120.1_cds_WP_000853996.1_1952	29.167	96	324
WP_017214691.1	lcl|NZ_AOWY01000120.1_cds_WP_000517242.1_2018	33.333	93	229
WP_017214691.1	lcl|NZ_AOWY01000040.1_cds_WP_001069832.1_394	26.316	95	229
WP_020981249.1	lcl|NZ_AOWY01000120.1_cds_WP_000667982.1_2012	22.944	231	477
WP_020981272.1	lcl|NZ_AOWY01000120.1_cds_LEP2GSC032_RS0111525_2017	51.553	161	236
WP_020981272.1	lcl|NZ_AOWY01000163.1_cds_WP_000283289.1_3249	22.321	112	236
WP_017214696.1	lcl|NZ_AOWY01000120.1_cds_WP_000646251.1_2030	27.149	221	294
WP_017214696.1	lcl|NZ_AOWY01000120.1_cds_WP_000712242.1_2033	23.792	269	294
WP_017214696.1	lcl|NZ_AOWY01000150.1_cds_WP_000744700.1_2885	28.662	157	294
WP_017214696.1	lcl|NZ_AOWY01000120.1_cds_WP_000723092.1_1949	21.717	198	294
WP_017214696.1	lcl|NZ_AOWY01000189.1_cds_WP_001074784.1_3804	24.309	181	294
WP_017214696.1	lcl|NZ_AOWY01000097.1_cds_WP_000688694.1_1467	30.088	113	294
WP_017214698.1	lcl|NZ_AOWY01000150.1_cds_WP_001206947.1_2849	25.000	140	174
WP_017214699.1	lcl|NZ_AOWY01000120.1_cds_WP_000815073.1_2011	28.642	405	416
WP_017214700.1	lcl|NZ_AOWY01000120.1_cds_WP_000608287.1_2025	42.060	233	361
WP_017214700.1	lcl|NZ_AOWY01000097.1_cds_WP_001281953.1_1451	30.179	391	361
WP_017214700.1	lcl|NZ_AOWY01000120.1_cds_WP_000947842.1_1999	35.600	250	361
WP_017214700.1	lcl|NZ_AOWY01000120.1_cds_WP_000575398.1_2010	31.613	310	361
WP_017214700.1	lcl|NZ_AOWY01000120.1_cds_WP_001198107.1_2026	36.842	228	361
WP_017214700.1	lcl|NZ_AOWY01000120.1_cds_WP_000575178.1_1955	32.950	261	361
WP_017214700.1	lcl|NZ_AOWY01000120.1_cds_WP_000346036.1_1992	29.433	282	361
WP_017214700.1	lcl|NZ_AOWY01000041.1_cds_WP_001982414.1_420	23.416	363	361
WP_017214701.1	lcl|NZ_AOWY01000132.1_cds_WP_000007746.1_2379	74.779	226	233
WP_017214701.1	lcl|NZ_AOWY01000120.1_cds_WP_000516589.1_1998	23.140	121	233
WP_017214701.1	lcl|NZ_AOWY01000150.1_cds_WP_000462634.1_2875	30.526	95	233
WP_235592100.1	lcl|NZ_AOWY01000186.1_cds_WP_001180333.1_3778	46.753	77	167
WP_235592100.1	lcl|NZ_AOWY01000120.1_cds_WP_000231291.1_1985	50.847	59	167
WP_235592100.1	lcl|NZ_AOWY01000132.1_cds_WP_000007746.1_2379	32.456	114	167
WP_235592100.1	lcl|NZ_AOWY01000150.1_cds_WP_000462634.1_2875	31.461	89	167
WP_020981137.1	lcl|NZ_AOWY01000185.1_cds_WP_042710234.1_3769	41.778	225	592
WP_020981137.1	lcl|NZ_AOWY01000165.1_cds_WP_000667643.1_3302	41.126	231	592
WP_020981137.1	lcl|NZ_AOWY01000150.1_cds_WP_000828456.1_2796	37.727	220	592
WP_020981137.1	lcl|NZ_AOWY01000120.1_cds_WP_000797356.1_2002	36.797	231	592
WP_020981137.1	lcl|NZ_AOWY01000118.1_cds_WP_000510778.1_1852	28.692	237	592
WP_020981137.1	lcl|NZ_AOWY01000185.1_cds_WP_000942282.1_3755	30.172	232	592
WP_020981137.1	lcl|NZ_AOWY01000169.1_cds_WP_000619174.1_3474	31.646	237	592
WP_020981137.1	lcl|NZ_AOWY01000138.1_cds_WP_001052495.1_2510	26.087	253	592
WP_020981137.1	lcl|NZ_AOWY01000089.1_cds_WP_001089498.1_1252	31.799	239	592
WP_020981137.1	lcl|NZ_AOWY01000190.1_cds_WP_000184524.1_3921	28.986	207	592
WP_020981137.1	lcl|NZ_AOWY01000157.1_cds_WP_001161019.1_3046	27.602	221	592
WP_020981137.1	lcl|NZ_AOWY01000089.1_cds_WP_000666552.1_1232	28.326	233	592
WP_020981137.1	lcl|NZ_AOWY01000085.1_cds_WP_001982953.1_1052	26.891	238	592
WP_020981137.1	lcl|NZ_AOWY01000074.1_cds_WP_000598571.1_794	27.854	219	592
WP_020981137.1	lcl|NZ_AOWY01000032.1_cds_WP_000603361.1_311	26.549	226	592
WP_020981137.1	lcl|NZ_AOWY01000169.1_cds_WP_000218840.1_3475	26.877	253	592
WP_020981137.1	lcl|NZ_AOWY01000088.1_cds_WP_001288326.1_1120	27.155	232	592
WP_020981137.1	lcl|NZ_AOWY01000116.1_cds_WP_000052667.1_1723	26.522	230	592
WP_020981137.1	lcl|NZ_AOWY01000073.1_cds_WP_000536746.1_766	28.899	218	592
WP_020981137.1	lcl|NZ_AOWY01000173.1_cds_WP_000590867.1_3587	24.675	231	592
WP_020981137.1	lcl|NZ_AOWY01000173.1_cds_WP_000590867.1_3587	22.727	154	592
WP_020981137.1	lcl|NZ_AOWY01000084.1_cds_WP_000047473.1_963	26.168	214	592
WP_020981137.1	lcl|NZ_AOWY01000080.1_cds_WP_001141158.1_881	28.163	245	592
WP_020981137.1	lcl|NZ_AOWY01000089.1_cds_WP_000433117.1_1284	26.141	241	592
WP_020981137.1	lcl|NZ_AOWY01000091.1_cds_WP_001049208.1_1335	26.119	268	592
WP_020981137.1	lcl|NZ_AOWY01000185.1_cds_WP_000626143.1_3774	28.270	237	592
WP_020981137.1	lcl|NZ_AOWY01000185.1_cds_WP_000626143.1_3774	22.778	180	592
WP_020981137.1	lcl|NZ_AOWY01000134.1_cds_WP_000481723.1_2405	23.348	227	592
WP_020981137.1	lcl|NZ_AOWY01000076.1_cds_WP_000054169.1_830	21.675	203	592
WP_020981137.1	lcl|NZ_AOWY01000165.1_cds_WP_000136057.1_3354	27.391	230	592
WP_020981137.1	lcl|NZ_AOWY01000080.1_cds_WP_000431143.1_876	23.618	199	592
WP_020981137.1	lcl|NZ_AOWY01000117.1_cds_WP_001156251.1_1788	28.235	85	592
WP_020981137.1	lcl|NZ_AOWY01000185.1_cds_WP_042710234.1_3769	41.778	225	592
WP_020981137.1	lcl|NZ_AOWY01000165.1_cds_WP_000667643.1_3302	41.126	231	592
WP_020981137.1	lcl|NZ_AOWY01000150.1_cds_WP_000828456.1_2796	37.727	220	592
WP_020981137.1	lcl|NZ_AOWY01000120.1_cds_WP_000797356.1_2002	36.797	231	592
WP_020981137.1	lcl|NZ_AOWY01000118.1_cds_WP_000510778.1_1852	28.692	237	592
WP_020981137.1	lcl|NZ_AOWY01000185.1_cds_WP_000942282.1_3755	30.172	232	592
WP_020981137.1	lcl|NZ_AOWY01000169.1_cds_WP_000619174.1_3474	31.646	237	592
WP_020981137.1	lcl|NZ_AOWY01000138.1_cds_WP_001052495.1_2510	26.087	253	592
WP_020981137.1	lcl|NZ_AOWY01000089.1_cds_WP_001089498.1_1252	31.799	239	592
WP_020981137.1	lcl|NZ_AOWY01000190.1_cds_WP_000184524.1_3921	28.986	207	592
WP_020981137.1	lcl|NZ_AOWY01000157.1_cds_WP_001161019.1_3046	27.602	221	592
WP_020981137.1	lcl|NZ_AOWY01000089.1_cds_WP_000666552.1_1232	28.326	233	592
WP_020981137.1	lcl|NZ_AOWY01000085.1_cds_WP_001982953.1_1052	26.891	238	592
WP_020981137.1	lcl|NZ_AOWY01000074.1_cds_WP_000598571.1_794	27.854	219	592
WP_020981137.1	lcl|NZ_AOWY01000032.1_cds_WP_000603361.1_311	26.549	226	592
WP_020981137.1	lcl|NZ_AOWY01000169.1_cds_WP_000218840.1_3475	26.877	253	592
WP_020981137.1	lcl|NZ_AOWY01000088.1_cds_WP_001288326.1_1120	27.155	232	592
WP_020981137.1	lcl|NZ_AOWY01000116.1_cds_WP_000052667.1_1723	26.522	230	592
WP_020981137.1	lcl|NZ_AOWY01000073.1_cds_WP_000536746.1_766	28.899	218	592
WP_020981137.1	lcl|NZ_AOWY01000173.1_cds_WP_000590867.1_3587	24.675	231	592
WP_020981137.1	lcl|NZ_AOWY01000173.1_cds_WP_000590867.1_3587	22.727	154	592
WP_020981137.1	lcl|NZ_AOWY01000084.1_cds_WP_000047473.1_963	26.168	214	592
WP_020981137.1	lcl|NZ_AOWY01000080.1_cds_WP_001141158.1_881	28.163	245	592
WP_020981137.1	lcl|NZ_AOWY01000089.1_cds_WP_000433117.1_1284	26.141	241	592
WP_020981137.1	lcl|NZ_AOWY01000091.1_cds_WP_001049208.1_1335	26.119	268	592
WP_020981137.1	lcl|NZ_AOWY01000185.1_cds_WP_000626143.1_3774	28.270	237	592
WP_020981137.1	lcl|NZ_AOWY01000185.1_cds_WP_000626143.1_3774	22.778	180	592
WP_020981137.1	lcl|NZ_AOWY01000134.1_cds_WP_000481723.1_2405	23.348	227	592
WP_020981137.1	lcl|NZ_AOWY01000076.1_cds_WP_000054169.1_830	21.675	203	592
WP_020981137.1	lcl|NZ_AOWY01000165.1_cds_WP_000136057.1_3354	27.391	230	592
WP_020981137.1	lcl|NZ_AOWY01000080.1_cds_WP_000431143.1_876	23.618	199	592
WP_020981137.1	lcl|NZ_AOWY01000117.1_cds_WP_001156251.1_1788	28.235	85	592
WP_017214706.1	lcl|NZ_AOWY01000120.1_cds_WP_000667982.1_2012	34.328	402	413
WP_201028152.1	lcl|NZ_AOWY01000120.1_cds_WP_000721882.1_2016	28.175	252	293
WP_201028152.1	lcl|NZ_AOWY01000120.1_cds_WP_000642153.1_1950	24.746	295	293
WP_201028152.1	lcl|NZ_AOWY01000048.1_cds_WP_000709511.1_531	25.157	159	293
WP_201028152.1	lcl|NZ_AOWY01000150.1_cds_WP_000649925.1_2727	23.270	159	293
WP_201028152.1	lcl|NZ_AOWY01000120.1_cds_WP_000601375.1_1974	21.933	269	293
WP_017214708.1	lcl|NZ_AOWY01000097.1_cds_WP_001281953.1_1451	35.623	393	390
WP_017214708.1	lcl|NZ_AOWY01000120.1_cds_WP_001198107.1_2026	32.597	362	390
WP_017214708.1	lcl|NZ_AOWY01000120.1_cds_WP_000608287.1_2025	31.781	365	390
WP_017214708.1	lcl|NZ_AOWY01000120.1_cds_WP_000575398.1_2010	29.659	381	390
WP_017214708.1	lcl|NZ_AOWY01000120.1_cds_WP_000947842.1_1999	28.177	362	390
WP_017214708.1	lcl|NZ_AOWY01000120.1_cds_WP_000346036.1_1992	27.901	405	390
WP_017214708.1	lcl|NZ_AOWY01000120.1_cds_WP_000575178.1_1955	25.356	351	390
WP_017214708.1	lcl|NZ_AOWY01000041.1_cds_WP_001982414.1_420	26.943	386	390
WP_017214708.1	lcl|NZ_AOWY01000165.1_cds_WP_000538752.1_3330	31.690	284	390
WP_020981175.1	lcl|NZ_AOWY01000030.1_cds_WP_000696060.1_285	68.343	676	676
WP_020981175.1	lcl|NZ_AOWY01000161.1_cds_WP_001075138.1_3149	30.745	322	676
WP_020981175.1	lcl|NZ_AOWY01000111.1_cds_WP_001014596.1_1581	31.452	248	676
WP_020981175.1	lcl|NZ_AOWY01000120.1_cds_WP_000848239.1_1983	34.586	133	676
WP_020981175.1	lcl|NZ_AOWY01000165.1_cds_WP_000721859.1_3348	31.304	115	676
WP_020981175.1	lcl|NZ_AOWY01000089.1_cds_WP_000995952.1_1195	25.776	322	676
WP_020981175.1	lcl|NZ_AOWY01000030.1_cds_WP_000696060.1_285	68.343	676	676
WP_020981175.1	lcl|NZ_AOWY01000161.1_cds_WP_001075138.1_3149	30.745	322	676
WP_020981175.1	lcl|NZ_AOWY01000111.1_cds_WP_001014596.1_1581	31.452	248	676
WP_020981175.1	lcl|NZ_AOWY01000120.1_cds_WP_000848239.1_1983	34.586	133	676
WP_020981175.1	lcl|NZ_AOWY01000165.1_cds_WP_000721859.1_3348	31.304	115	676
WP_020981175.1	lcl|NZ_AOWY01000089.1_cds_WP_000995952.1_1195	25.776	322	676
WP_017214711.1	lcl|NZ_AOWY01000137.1_cds_WP_017861955.1_2435	89.407	236	471
WP_017214711.1	lcl|NZ_AOWY01000118.1_cds_WP_017861955.1_1859	89.407	236	471
WP_017214711.1	lcl|NZ_AOWY01000081.1_cds_WP_017861955.1_928	89.407	236	471
WP_017214711.1	lcl|NZ_AOWY01000060.1_cds_WP_017861955.1_657	89.407	236	471
WP_017214711.1	lcl|NZ_AOWY01000026.1_cds_WP_017861955.1_203	89.407	236	471
WP_017214711.1	lcl|NZ_AOWY01000161.1_cds_WP_017862026.1_3207	76.952	269	471
WP_017214711.1	lcl|NZ_AOWY01000131.1_cds_WP_017862026.1_2338	76.952	269	471
WP_017214711.1	lcl|NZ_AOWY01000089.1_cds_WP_017862026.1_1305	76.952	269	471
WP_017214711.1	lcl|NZ_AOWY01000150.1_cds_WP_017861945.1_2907	77.273	88	471
WP_017214711.1	lcl|NZ_AOWY01000119.1_cds_WP_017861945.1_1860	77.273	88	471
WP_017214711.1	lcl|NZ_AOWY01000015.1_cds_WP_017861945.1_114	77.273	88	471
WP_017214711.1	lcl|NZ_AOWY01000115.1_cds_LEP2GSC032_RS1000000128410_1698	46.667	150	471
WP_017214713.1	lcl|NZ_AOWY01000120.1_cds_WP_001230565.1_1997	34.848	330	348
WP_017214713.1	lcl|NZ_AOWY01000120.1_cds_WP_000582618.1_1993	36.257	342	348
WP_017214713.1	lcl|NZ_AOWY01000015.1_cds_WP_001011675.1_123	31.633	294	348
WP_017214713.1	lcl|NZ_AOWY01000120.1_cds_WP_001230565.1_1997	34.848	330	348
WP_017214713.1	lcl|NZ_AOWY01000120.1_cds_WP_000582618.1_1993	36.257	342	348
WP_017214713.1	lcl|NZ_AOWY01000015.1_cds_WP_001011675.1_123	31.633	294	348
WP_020981199.1	lcl|NZ_AOWY01000120.1_cds_WP_002095414.1_2015	25.564	266	417
WP_020981199.1	lcl|NZ_AOWY01000120.1_cds_WP_002082140.1_1988	26.238	202	417
WP_020981199.1	lcl|NZ_AOWY01000157.1_cds_WP_000402845.1_2996	24.651	215	417
WP_020981199.1	lcl|NZ_AOWY01000040.1_cds_WP_000347675.1_393	26.244	221	417
WP_020981199.1	lcl|NZ_AOWY01000150.1_cds_WP_001082178.1_2856	25.595	168	417
WP_020981199.1	lcl|NZ_AOWY01000128.1_cds_WP_000230184.1_2260	23.841	151	417
WP_020981199.1	lcl|NZ_AOWY01000120.1_cds_WP_000661930.1_1980	23.858	197	417
WP_017214720.1	lcl|NZ_AOWY01000138.1_cds_WP_001983589.1_2483	24.611	386	521
WP_020981237.1	lcl|NZ_AOWY01000084.1_cds_WP_001056080.1_966	39.286	252	292
WP_017214726.1	lcl|NZ_AOWY01000120.1_cds_WP_000800438.1_1995	32.407	108	139
WP_017214728.1	lcl|NZ_AOWY01000120.1_cds_WP_001012066.1_1984	33.475	236	260
WP_017214729.1	lcl|NZ_AOWY01000128.1_cds_WP_000566240.1_2279	33.065	248	264
WP_017214729.1	lcl|NZ_AOWY01000045.1_cds_WP_000998675.1_493	33.858	254	264
WP_017214729.1	lcl|NZ_AOWY01000032.1_cds_WP_000653653.1_322	33.730	252	264
WP_017214729.1	lcl|NZ_AOWY01000017.1_cds_WP_000043153.1_158	31.200	250	264
WP_017214729.1	lcl|NZ_AOWY01000189.1_cds_WP_000351753.1_3806	32.184	261	264
WP_017214729.1	lcl|NZ_AOWY01000161.1_cds_WP_002067215.1_3135	28.141	199	264
WP_017214729.1	lcl|NZ_AOWY01000128.1_cds_WP_002094870.1_2250	22.358	246	264
WP_017214729.1	lcl|NZ_AOWY01000085.1_cds_WP_000841167.1_1050	26.316	190	264
WP_017214729.1	lcl|NZ_AOWY01000128.1_cds_WP_000600052.1_2244	23.204	181	264
WP_017214729.1	lcl|NZ_AOWY01000150.1_cds_WP_000646917.1_2736	29.771	131	264
WP_017214729.1	lcl|NZ_AOWY01000045.1_cds_WP_001074690.1_473	19.337	181	264
WP_017214733.1	lcl|NZ_AOWY01000032.1_cds_WP_000653653.1_322	33.865	251	247
WP_017214733.1	lcl|NZ_AOWY01000045.1_cds_WP_000998675.1_493	32.377	244	247
WP_017214733.1	lcl|NZ_AOWY01000128.1_cds_WP_000566240.1_2279	28.740	254	247
WP_017214733.1	lcl|NZ_AOWY01000017.1_cds_WP_000043153.1_158	29.921	254	247
WP_017214733.1	lcl|NZ_AOWY01000128.1_cds_WP_000600052.1_2244	30.601	183	247
WP_017214733.1	lcl|NZ_AOWY01000189.1_cds_WP_000351753.1_3806	31.068	206	247
WP_017214733.1	lcl|NZ_AOWY01000189.1_cds_WP_000079025.1_3823	32.961	179	247
WP_017214733.1	lcl|NZ_AOWY01000181.1_cds_WP_000167663.1_3677	27.807	187	247
WP_017214733.1	lcl|NZ_AOWY01000085.1_cds_WP_000841167.1_1050	29.474	190	247
WP_017214733.1	lcl|NZ_AOWY01000150.1_cds_WP_000646917.1_2736	26.633	199	247
WP_017214733.1	lcl|NZ_AOWY01000128.1_cds_WP_002094870.1_2250	25.397	252	247
WP_017214733.1	lcl|NZ_AOWY01000045.1_cds_WP_001074690.1_473	30.570	193	247
WP_017214733.1	lcl|NZ_AOWY01000161.1_cds_WP_002067215.1_3135	26.882	186	247
WP_017214733.1	lcl|NZ_AOWY01000195.1_cds_WP_000581852.1_3989	25.521	192	247
WP_017214733.1	lcl|NZ_AOWY01000148.1_cds_WP_001976669.1_2702	31.579	95	247
