WP_017214669.1	lcl|NZ_AHMP02000003.1_cds_WP_040913380.1_1121	94.186	86	106
WP_017214675.1	lcl|NZ_AHMP02000003.1_cds_WP_020986546.1_650	26.036	338	510
WP_017214675.1	lcl|NZ_AHMP02000003.1_cds_WP_010574788.1_649	30.435	92	510
WP_017214676.1	lcl|NZ_AHMP02000003.1_cds_WP_208855711.1_3149	26.937	271	330
WP_017214676.1	lcl|NZ_AHMP02000003.1_cds_WP_010575219.1_1110	27.941	272	330
WP_017214676.1	lcl|NZ_AHMP02000003.1_cds_WP_010575169.1_1057	27.928	333	330
WP_017214676.1	lcl|NZ_AHMP02000003.1_cds_WP_010573102.1_2864	28.623	276	330
WP_017214676.1	lcl|NZ_AHMP02000003.1_cds_WP_010573190.1_2774	27.049	244	330
WP_017214676.1	lcl|NZ_AHMP02000003.1_cds_WP_010575208.1_1099	32.283	127	330
WP_017214676.1	lcl|NZ_AHMP02000003.1_cds_WP_010575230.1_1118	24.400	250	330
WP_017214676.1	lcl|NZ_AHMP02000003.1_cds_WP_010573285.1_2669	27.004	237	330
WP_017214676.1	lcl|NZ_AHMP02000003.1_cds_WP_010572949.1_3021	27.368	285	330
WP_017214676.1	lcl|NZ_AHMP02000003.1_cds_WP_010575193.1_1083	24.812	266	330
WP_017214676.1	lcl|NZ_AHMP02000003.1_cds_WP_010573450.1_2502	25.455	220	330
WP_017214676.1	lcl|NZ_AHMP02000003.1_cds_WP_010575206.1_1097	24.370	238	330
WP_017214676.1	lcl|NZ_AHMP02000003.1_cds_WP_010576029.1_3350	24.460	139	330
WP_017214676.1	lcl|NZ_AHMP02000003.1_cds_WP_020986380.1_1085	24.638	276	330
WP_017214678.1	lcl|NZ_AHMP02000003.1_cds_WP_010575921.1_3457	41.296	247	264
WP_020981179.1	lcl|NZ_AHMP02000003.1_cds_WP_010574463.1_301	37.954	303	310
WP_020981179.1	lcl|NZ_AHMP02000003.1_cds_WP_020986400.1_1273	25.161	310	310
WP_020981179.1	lcl|NZ_AHMP02000003.1_cds_WP_010574975.1_854	25.792	221	310
WP_020981179.1	lcl|NZ_AHMP02000003.1_cds_WP_010574463.1_301	37.954	303	310
WP_020981179.1	lcl|NZ_AHMP02000003.1_cds_WP_020986400.1_1273	25.161	310	310
WP_020981179.1	lcl|NZ_AHMP02000003.1_cds_WP_010574975.1_854	25.792	221	310
WP_017214683.1	lcl|NZ_AHMP02000003.1_cds_WP_020986723.1_1403	41.071	56	144
WP_017214684.1	lcl|NZ_AHMP02000003.1_cds_WP_040913121.1_2892	28.205	78	221
WP_017214685.1	lcl|NZ_AHMP02000003.1_cds_WP_010575195.1_1086	54.054	259	260
WP_017214685.1	lcl|NZ_AHMP02000003.1_cds_WP_010575214.1_1105	27.184	206	260
WP_017214685.1	lcl|NZ_AHMP02000003.1_cds_WP_010573819.1_2108	31.868	91	260
WP_017214685.1	lcl|NZ_AHMP02000003.1_cds_WP_084492239.1_2420	35.849	53	260
WP_017214686.1	lcl|NZ_AHMP02000003.1_cds_WP_020986380.1_1085	42.254	355	374
WP_017214686.1	lcl|NZ_AHMP02000003.1_cds_WP_010572949.1_3021	26.608	342	374
WP_017214686.1	lcl|NZ_AHMP02000003.1_cds_WP_010575169.1_1057	27.215	316	374
WP_017214686.1	lcl|NZ_AHMP02000003.1_cds_WP_010575219.1_1110	25.333	300	374
WP_017214686.1	lcl|NZ_AHMP02000003.1_cds_WP_040913715.1_3258	25.839	298	374
WP_017214686.1	lcl|NZ_AHMP02000003.1_cds_WP_010576029.1_3350	22.742	299	374
WP_017214686.1	lcl|NZ_AHMP02000003.1_cds_WP_010573102.1_2864	23.684	342	374
WP_017214686.1	lcl|NZ_AHMP02000003.1_cds_WP_010575184.1_1075	26.136	176	374
WP_017214689.1	lcl|NZ_AHMP02000003.1_cds_WP_010574445.1_283	24.855	173	413
WP_017214689.1	lcl|NZ_AHMP02000003.1_cds_WP_020985814.1_1088	26.891	119	413
WP_020981159.1	lcl|NZ_AHMP02000003.1_cds_WP_010575176.1_1065	32.903	310	324
WP_020981159.1	lcl|NZ_AHMP02000004.1_cds_WP_010574197.1_21	34.286	315	324
WP_020981159.1	lcl|NZ_AHMP02000003.1_cds_WP_010572776.1_3192	34.307	137	324
WP_020981159.1	lcl|NZ_AHMP02000003.1_cds_WP_010574420.1_258	24.336	226	324
WP_020981159.1	lcl|NZ_AHMP02000003.1_cds_WP_010574994.1_876	28.346	127	324
WP_020981159.1	lcl|NZ_AHMP02000003.1_cds_WP_010575192.1_1082	28.723	94	324
WP_020981159.1	lcl|NZ_AHMP02000003.1_cds_WP_010574010.1_1918	25.000	156	324
WP_020981159.1	lcl|NZ_AHMP02000003.1_cds_WP_244265274.1_1060	29.412	102	324
WP_017214691.1	lcl|NZ_AHMP02000003.1_cds_WP_010575804.1_1699	27.500	160	229
WP_017214691.1	lcl|NZ_AHMP02000003.1_cds_WP_010574446.1_284	26.214	103	229
WP_017214691.1	lcl|NZ_AHMP02000003.1_cds_WP_010575092.1_973	29.000	100	229
WP_017214691.1	lcl|NZ_AHMP02000003.1_cds_WP_020985814.1_1088	25.455	110	229
WP_020981272.1	lcl|NZ_AHMP02000003.1_cds_WP_010575804.1_1699	30.159	126	236
WP_020981272.1	lcl|NZ_AHMP02000003.1_cds_WP_020986265.1_2125	23.214	112	236
WP_017214696.1	lcl|NZ_AHMP02000003.1_cds_WP_010575234.1_1120	25.926	270	294
WP_017214696.1	lcl|NZ_AHMP02000003.1_cds_WP_010575230.1_1118	25.000	140	294
WP_017214696.1	lcl|NZ_AHMP02000003.1_cds_WP_010574654.1_505	25.143	175	294
WP_017214696.1	lcl|NZ_AHMP02000003.1_cds_WP_010573102.1_2864	26.752	157	294
WP_017214696.1	lcl|NZ_AHMP02000003.1_cds_WP_010573450.1_2502	30.973	113	294
WP_017214696.1	lcl|NZ_AHMP02000003.1_cds_WP_010575169.1_1057	21.596	213	294
WP_017214696.1	lcl|NZ_AHMP02000003.1_cds_WP_010572949.1_3021	25.000	216	294
WP_017214698.1	lcl|NZ_AHMP02000003.1_cds_WP_208855702.1_2898	25.547	137	174
WP_017214700.1	lcl|NZ_AHMP02000003.1_cds_WP_010573634.1_2313	29.847	392	361
WP_017214700.1	lcl|NZ_AHMP02000003.1_cds_WP_010575218.1_1109	32.000	250	361
WP_017214700.1	lcl|NZ_AHMP02000003.1_cds_WP_040913053.1_2434	22.039	363	361
WP_017214701.1	lcl|NZ_AHMP02000003.1_cds_WP_010575217.1_1108	27.333	150	233
WP_017214701.1	lcl|NZ_AHMP02000003.1_cds_WP_010573398.1_2552	37.931	58	233
WP_235592100.1	lcl|NZ_AHMP02000003.1_cds_WP_010573398.1_2552	51.948	77	167
WP_235592100.1	lcl|NZ_AHMP02000003.1_cds_WP_010573091.1_2875	36.000	50	167
WP_020981137.1	lcl|NZ_AHMP02000003.1_cds_WP_020985954.1_1119	54.685	587	592
WP_020981137.1	lcl|NZ_AHMP02000003.1_cds_WP_010572672.1_3295	39.147	258	592
WP_020981137.1	lcl|NZ_AHMP02000003.1_cds_WP_010573481.1_2469	37.743	257	592
WP_020981137.1	lcl|NZ_AHMP02000003.1_cds_WP_020985773.1_2953	37.727	220	592
WP_020981137.1	lcl|NZ_AHMP02000003.1_cds_WP_010575663.1_1556	33.641	217	592
WP_020981137.1	lcl|NZ_AHMP02000003.1_cds_WP_020986459.1_1230	30.342	234	592
WP_020981137.1	lcl|NZ_AHMP02000003.1_cds_WP_020985906.1_3229	29.956	227	592
WP_020981137.1	lcl|NZ_AHMP02000003.1_cds_WP_010573207.1_2755	28.251	223	592
WP_020981137.1	lcl|NZ_AHMP02000003.1_cds_WP_040913226.1_86	30.189	212	592
WP_020981137.1	lcl|NZ_AHMP02000003.1_cds_WP_010573241.1_2719	29.150	247	592
WP_020981137.1	lcl|NZ_AHMP02000003.1_cds_WP_020986060.1_802	30.045	223	592
WP_020981137.1	lcl|NZ_AHMP02000003.1_cds_WP_040913737.1_3338	28.641	206	592
WP_020981137.1	lcl|NZ_AHMP02000003.1_cds_WP_010574638.1_490	30.769	208	592
WP_020981137.1	lcl|NZ_AHMP02000003.1_cds_WP_040913016.1_2152	29.787	235	592
WP_020981137.1	lcl|NZ_AHMP02000003.1_cds_WP_010573242.1_2718	28.745	247	592
WP_020981137.1	lcl|NZ_AHMP02000003.1_cds_WP_010574295.1_125	28.230	209	592
WP_020981137.1	lcl|NZ_AHMP02000003.1_cds_WP_010573296.1_2657	30.357	224	592
WP_020981137.1	lcl|NZ_AHMP02000003.1_cds_WP_010575834.1_1729	25.541	231	592
WP_020981137.1	lcl|NZ_AHMP02000003.1_cds_WP_010574907.1_783	27.468	233	592
WP_020981137.1	lcl|NZ_AHMP02000003.1_cds_WP_010574783.1_644	26.636	214	592
WP_020981137.1	lcl|NZ_AHMP02000003.1_cds_WP_010574958.1_838	27.049	244	592
WP_020981137.1	lcl|NZ_AHMP02000001.1_cds_WP_010572537.1_3618	25.116	215	592
WP_020981137.1	lcl|NZ_AHMP02000003.1_cds_WP_010573345.1_2609	25.217	230	592
WP_020981137.1	lcl|NZ_AHMP02000003.1_cds_WP_010573970.1_1962	25.221	226	592
WP_020981137.1	lcl|NZ_AHMP02000003.1_cds_WP_020986550.1_382	25.746	268	592
WP_020981137.1	lcl|NZ_AHMP02000003.1_cds_WP_010572669.1_3299	27.197	239	592
WP_020981137.1	lcl|NZ_AHMP02000003.1_cds_WP_010572669.1_3299	21.505	186	592
WP_020981137.1	lcl|NZ_AHMP02000003.1_cds_WP_020986487.1_134	24.519	208	592
WP_020981137.1	lcl|NZ_AHMP02000003.1_cds_WP_010573471.1_2480	24.434	221	592
WP_020981137.1	lcl|NZ_AHMP02000003.1_cds_WP_020985890.1_1231	23.757	181	592
WP_020981137.1	lcl|NZ_AHMP02000003.1_cds_WP_010573988.1_1944	23.474	213	592
WP_020981137.1	lcl|NZ_AHMP02000003.1_cds_WP_010573797.1_2135	27.391	230	592
WP_020981137.1	lcl|NZ_AHMP02000003.1_cds_WP_020986153.1_701	28.235	85	592
WP_020981137.1	lcl|NZ_AHMP02000003.1_cds_WP_020985954.1_1119	54.685	587	592
WP_020981137.1	lcl|NZ_AHMP02000003.1_cds_WP_010572672.1_3295	39.147	258	592
WP_020981137.1	lcl|NZ_AHMP02000003.1_cds_WP_010573481.1_2469	37.743	257	592
WP_020981137.1	lcl|NZ_AHMP02000003.1_cds_WP_020985773.1_2953	37.727	220	592
WP_020981137.1	lcl|NZ_AHMP02000003.1_cds_WP_010575663.1_1556	33.641	217	592
WP_020981137.1	lcl|NZ_AHMP02000003.1_cds_WP_020986459.1_1230	30.342	234	592
WP_020981137.1	lcl|NZ_AHMP02000003.1_cds_WP_020985906.1_3229	29.956	227	592
WP_020981137.1	lcl|NZ_AHMP02000003.1_cds_WP_010573207.1_2755	28.251	223	592
WP_020981137.1	lcl|NZ_AHMP02000003.1_cds_WP_040913226.1_86	30.189	212	592
WP_020981137.1	lcl|NZ_AHMP02000003.1_cds_WP_010573241.1_2719	29.150	247	592
WP_020981137.1	lcl|NZ_AHMP02000003.1_cds_WP_020986060.1_802	30.045	223	592
WP_020981137.1	lcl|NZ_AHMP02000003.1_cds_WP_040913737.1_3338	28.641	206	592
WP_020981137.1	lcl|NZ_AHMP02000003.1_cds_WP_010574638.1_490	30.769	208	592
WP_020981137.1	lcl|NZ_AHMP02000003.1_cds_WP_040913016.1_2152	29.787	235	592
WP_020981137.1	lcl|NZ_AHMP02000003.1_cds_WP_010573242.1_2718	28.745	247	592
WP_020981137.1	lcl|NZ_AHMP02000003.1_cds_WP_010574295.1_125	28.230	209	592
WP_020981137.1	lcl|NZ_AHMP02000003.1_cds_WP_010573296.1_2657	30.357	224	592
WP_020981137.1	lcl|NZ_AHMP02000003.1_cds_WP_010575834.1_1729	25.541	231	592
WP_020981137.1	lcl|NZ_AHMP02000003.1_cds_WP_010574907.1_783	27.468	233	592
WP_020981137.1	lcl|NZ_AHMP02000003.1_cds_WP_010574783.1_644	26.636	214	592
WP_020981137.1	lcl|NZ_AHMP02000003.1_cds_WP_010574958.1_838	27.049	244	592
WP_020981137.1	lcl|NZ_AHMP02000001.1_cds_WP_010572537.1_3618	25.116	215	592
WP_020981137.1	lcl|NZ_AHMP02000003.1_cds_WP_010573345.1_2609	25.217	230	592
WP_020981137.1	lcl|NZ_AHMP02000003.1_cds_WP_010573970.1_1962	25.221	226	592
WP_020981137.1	lcl|NZ_AHMP02000003.1_cds_WP_020986550.1_382	25.746	268	592
WP_020981137.1	lcl|NZ_AHMP02000003.1_cds_WP_010572669.1_3299	27.197	239	592
WP_020981137.1	lcl|NZ_AHMP02000003.1_cds_WP_010572669.1_3299	21.505	186	592
WP_020981137.1	lcl|NZ_AHMP02000003.1_cds_WP_020986487.1_134	24.519	208	592
WP_020981137.1	lcl|NZ_AHMP02000003.1_cds_WP_010573471.1_2480	24.434	221	592
WP_020981137.1	lcl|NZ_AHMP02000003.1_cds_WP_020985890.1_1231	23.757	181	592
WP_020981137.1	lcl|NZ_AHMP02000003.1_cds_WP_010573988.1_1944	23.474	213	592
WP_020981137.1	lcl|NZ_AHMP02000003.1_cds_WP_010573797.1_2135	27.391	230	592
WP_020981137.1	lcl|NZ_AHMP02000003.1_cds_WP_020986153.1_701	28.235	85	592
WP_201028152.1	lcl|NZ_AHMP02000003.1_cds_WP_010575206.1_1097	35.714	294	293
WP_201028152.1	lcl|NZ_AHMP02000003.1_cds_WP_020985662.1_1058	26.102	295	293
WP_201028152.1	lcl|NZ_AHMP02000003.1_cds_WP_010575185.1_1076	28.328	293	293
WP_201028152.1	lcl|NZ_AHMP02000003.1_cds_WP_010573206.1_2756	32.174	115	293
WP_201028152.1	lcl|NZ_AHMP02000003.1_cds_WP_040913715.1_3258	25.157	159	293
WP_201028152.1	lcl|NZ_AHMP02000003.1_cds_WP_010572949.1_3021	23.077	156	293
WP_201028152.1	lcl|NZ_AHMP02000003.1_cds_WP_010575193.1_1083	23.684	152	293
WP_017214708.1	lcl|NZ_AHMP02000003.1_cds_WP_010573634.1_2313	35.878	393	390
WP_017214708.1	lcl|NZ_AHMP02000003.1_cds_WP_010575218.1_1109	30.000	340	390
WP_017214708.1	lcl|NZ_AHMP02000003.1_cds_WP_040913053.1_2434	27.013	385	390
WP_017214708.1	lcl|NZ_AHMP02000003.1_cds_WP_010575761.1_1657	30.576	278	390
WP_017214709.1	lcl|NZ_AHMP02000003.1_cds_WP_010576008.1_3368	25.263	190	289
WP_020981175.1	lcl|NZ_AHMP02000001.1_cds_WP_010572204.1_3951	30.124	322	676
WP_020981175.1	lcl|NZ_AHMP02000003.1_cds_WP_020985736.1_3403	31.707	246	676
WP_020981175.1	lcl|NZ_AHMP02000003.1_cds_WP_010573175.1_2790	24.898	245	676
WP_020981175.1	lcl|NZ_AHMP02000003.1_cds_WP_010573665.1_2284	35.088	114	676
WP_020981175.1	lcl|NZ_AHMP02000003.1_cds_WP_020985842.1_748	24.845	322	676
WP_020981175.1	lcl|NZ_AHMP02000001.1_cds_WP_010572204.1_3951	30.124	322	676
WP_020981175.1	lcl|NZ_AHMP02000003.1_cds_WP_020985736.1_3403	31.707	246	676
WP_020981175.1	lcl|NZ_AHMP02000003.1_cds_WP_010573175.1_2790	24.898	245	676
WP_020981175.1	lcl|NZ_AHMP02000003.1_cds_WP_010573665.1_2284	35.088	114	676
WP_020981175.1	lcl|NZ_AHMP02000003.1_cds_WP_020985842.1_748	24.845	322	676
WP_020981230.1	lcl|NZ_AHMP02000003.1_cds_WP_156892110.1_1090	33.761	234	312
WP_017214713.1	lcl|NZ_AHMP02000003.1_cds_WP_010575216.1_1107	35.474	327	348
WP_017214713.1	lcl|NZ_AHMP02000003.1_cds_WP_040913377.1_1095	29.494	356	348
WP_017214713.1	lcl|NZ_AHMP02000003.1_cds_WP_020986831.1_347	33.448	290	348
WP_017214713.1	lcl|NZ_AHMP02000003.1_cds_WP_020986614.1_1117	30.060	336	348
WP_017214713.1	lcl|NZ_AHMP02000003.1_cds_WP_010575216.1_1107	35.474	327	348
WP_017214713.1	lcl|NZ_AHMP02000003.1_cds_WP_040913377.1_1095	29.494	356	348
WP_017214713.1	lcl|NZ_AHMP02000003.1_cds_WP_020986831.1_347	33.448	290	348
WP_017214713.1	lcl|NZ_AHMP02000003.1_cds_WP_020986614.1_1117	30.060	336	348
WP_020981199.1	lcl|NZ_AHMP02000003.1_cds_WP_010575630.1_1522	26.238	202	417
WP_020981199.1	lcl|NZ_AHMP02000003.1_cds_WP_010574445.1_283	27.149	221	417
WP_020981199.1	lcl|NZ_AHMP02000003.1_cds_WP_020985814.1_1088	31.061	132	417
WP_020981199.1	lcl|NZ_AHMP02000003.1_cds_WP_040913121.1_2892	24.405	168	417
WP_020981199.1	lcl|NZ_AHMP02000003.1_cds_WP_020986265.1_2125	21.569	204	417
WP_020981199.1	lcl|NZ_AHMP02000001.1_cds_WP_010572519.1_3636	25.287	174	417
WP_020981199.1	lcl|NZ_AHMP02000001.1_cds_WP_040912683.1_3789	24.503	151	417
WP_017214720.1	lcl|NZ_AHMP02000003.1_cds_WP_010573218.1_2743	25.000	388	521
WP_017214720.1	lcl|NZ_AHMP02000003.1_cds_WP_010573294.1_2658	26.667	150	521
WP_017214720.1	lcl|NZ_AHMP02000001.1_cds_WP_040912632.1_3800	26.522	230	521
WP_017214720.1	lcl|NZ_AHMP02000001.1_cds_WP_020985487.1_3888	27.907	172	521
WP_020981237.1	lcl|NZ_AHMP02000003.1_cds_WP_010574786.1_647	39.044	251	292
WP_017214726.1	lcl|NZ_AHMP02000003.1_cds_WP_010575214.1_1105	32.353	102	139
WP_017214726.1	lcl|NZ_AHMP02000003.1_cds_WP_010573107.1_2859	27.049	122	139
WP_017214729.1	lcl|NZ_AHMP02000003.1_cds_WP_010575510.1_1406	32.129	249	264
WP_017214729.1	lcl|NZ_AHMP02000003.1_cds_WP_010573126.1_2838	34.252	254	264
WP_017214729.1	lcl|NZ_AHMP02000003.1_cds_WP_010573672.1_2276	32.400	250	264
WP_017214729.1	lcl|NZ_AHMP02000003.1_cds_WP_010574655.1_507	32.061	262	264
WP_017214729.1	lcl|NZ_AHMP02000003.1_cds_WP_010575068.1_947	31.600	250	264
WP_017214729.1	lcl|NZ_AHMP02000003.1_cds_WP_040913518.1_1928	30.417	240	264
WP_017214729.1	lcl|NZ_AHMP02000003.1_cds_WP_010573958.1_1973	30.952	252	264
WP_017214729.1	lcl|NZ_AHMP02000001.1_cds_WP_010572218.1_3936	28.877	187	264
WP_017214729.1	lcl|NZ_AHMP02000001.1_cds_WP_010572382.1_3780	28.313	166	264
WP_017214729.1	lcl|NZ_AHMP02000003.1_cds_WP_020985669.1_1739	26.396	197	264
WP_017214729.1	lcl|NZ_AHMP02000003.1_cds_WP_010573854.1_2078	29.016	193	264
WP_017214729.1	lcl|NZ_AHMP02000003.1_cds_WP_010574007.1_1922	30.918	207	264
WP_017214729.1	lcl|NZ_AHMP02000003.1_cds_WP_010575361.1_1250	27.203	261	264
WP_017214729.1	lcl|NZ_AHMP02000003.1_cds_WP_010575881.1_3497	25.980	204	264
WP_017214729.1	lcl|NZ_AHMP02000003.1_cds_WP_010573400.1_2550	26.768	198	264
WP_017214729.1	lcl|NZ_AHMP02000001.1_cds_WP_010572389.1_3773	22.099	181	264
WP_017214729.1	lcl|NZ_AHMP02000003.1_cds_WP_020985695.1_1761	25.263	190	264
WP_017214729.1	lcl|NZ_AHMP02000003.1_cds_WP_010572957.1_3012	28.141	199	264
WP_017214729.1	lcl|NZ_AHMP02000003.1_cds_WP_010573206.1_2756	24.852	169	264
WP_017214729.1	lcl|NZ_AHMP02000003.1_cds_WP_010574997.1_879	22.581	186	264
WP_017214733.1	lcl|NZ_AHMP02000003.1_cds_WP_010575068.1_947	35.484	248	247
WP_017214733.1	lcl|NZ_AHMP02000003.1_cds_WP_010573958.1_1973	34.263	251	247
WP_017214733.1	lcl|NZ_AHMP02000003.1_cds_WP_010573126.1_2838	31.967	244	247
WP_017214733.1	lcl|NZ_AHMP02000003.1_cds_WP_040913518.1_1928	31.496	254	247
WP_017214733.1	lcl|NZ_AHMP02000003.1_cds_WP_010575510.1_1406	30.315	254	247
WP_017214733.1	lcl|NZ_AHMP02000003.1_cds_WP_010573672.1_2276	30.315	254	247
WP_017214733.1	lcl|NZ_AHMP02000003.1_cds_WP_020985695.1_1761	29.185	233	247
WP_017214733.1	lcl|NZ_AHMP02000001.1_cds_WP_010572389.1_3773	28.415	183	247
WP_017214733.1	lcl|NZ_AHMP02000003.1_cds_WP_010574655.1_507	29.858	211	247
WP_017214733.1	lcl|NZ_AHMP02000003.1_cds_WP_020985669.1_1739	30.539	167	247
WP_017214733.1	lcl|NZ_AHMP02000003.1_cds_WP_010575825.1_1721	29.146	199	247
WP_017214733.1	lcl|NZ_AHMP02000003.1_cds_WP_020986013.1_315	26.887	212	247
WP_017214733.1	lcl|NZ_AHMP02000003.1_cds_WP_010574997.1_879	28.804	184	247
WP_017214733.1	lcl|NZ_AHMP02000003.1_cds_WP_010575361.1_1250	27.059	255	247
WP_017214733.1	lcl|NZ_AHMP02000003.1_cds_WP_010574671.1_523	28.889	180	247
WP_017214733.1	lcl|NZ_AHMP02000003.1_cds_WP_010575881.1_3497	26.636	214	247
WP_017214733.1	lcl|NZ_AHMP02000001.1_cds_WP_010572382.1_3780	24.514	257	247
WP_017214733.1	lcl|NZ_AHMP02000001.1_cds_WP_010572218.1_3936	27.419	186	247
WP_017214733.1	lcl|NZ_AHMP02000003.1_cds_WP_010573854.1_2078	25.543	184	247
WP_017214733.1	lcl|NZ_AHMP02000003.1_cds_WP_020986212.1_3081	26.042	192	247
WP_017214733.1	lcl|NZ_AHMP02000003.1_cds_WP_010573206.1_2756	29.348	184	247
WP_017214733.1	lcl|NZ_AHMP02000003.1_cds_WP_010573400.1_2550	26.111	180	247
WP_017214733.1	lcl|NZ_AHMP02000003.1_cds_WP_010576017.1_3360	30.526	95	247
WP_017214734.1	lcl|NZ_AHMP02000003.1_cds_WP_010573665.1_2284	30.992	242	258
WP_017214734.1	lcl|NZ_AHMP02000003.1_cds_WP_010575207.1_1098	36.923	65	258
WP_017214735.1	lcl|NZ_AHMP02000003.1_cds_WP_010574622.1_474	26.923	130	187
WP_017214742.1	lcl|NZ_AHMP02000003.1_cds_WP_010575184.1_1075	66.562	317	344
WP_017214742.1	lcl|NZ_AHMP02000003.1_cds_WP_010575208.1_1099	41.776	304	344
WP_017214742.1	lcl|NZ_AHMP02000001.1_cds_WP_040912670.1_3695	36.162	271	344
WP_017214742.1	lcl|NZ_AHMP02000003.1_cds_WP_010575219.1_1110	29.000	200	344
WP_017214742.1	lcl|NZ_AHMP02000003.1_cds_WP_010575169.1_1057	27.490	251	344
WP_017214742.1	lcl|NZ_AHMP02000003.1_cds_WP_020986380.1_1085	25.792	221	344
WP_017214742.1	lcl|NZ_AHMP02000003.1_cds_WP_010576029.1_3350	27.778	126	344
WP_020981201.1	lcl|NZ_AHMP02000003.1_cds_WP_010573285.1_2669	21.719	221	368
WP_020981201.1	lcl|NZ_AHMP02000003.1_cds_WP_010575184.1_1075	22.140	271	368
WP_020981201.1	lcl|NZ_AHMP02000003.1_cds_WP_010573285.1_2669	21.719	221	368
WP_020981201.1	lcl|NZ_AHMP02000003.1_cds_WP_010575184.1_1075	22.140	271	368
WP_020981182.1	lcl|NZ_AHMP02000003.1_cds_WP_010575183.1_1074	58.445	373	376
WP_020981182.1	lcl|NZ_AHMP02000003.1_cds_WP_010575215.1_1106	25.694	144	376
WP_017214744.1	lcl|NZ_AHMP02000003.1_cds_WP_020986615.1_1073	57.215	395	395
WP_020981251.1	lcl|NZ_AHMP02000003.1_cds_WP_010575182.1_1072	59.338	423	421
WP_020981251.1	lcl|NZ_AHMP02000003.1_cds_WP_010574555.1_406	43.226	155	421
WP_020981251.1	lcl|NZ_AHMP02000003.1_cds_WP_020986466.1_2601	35.664	143	421
WP_017214747.1	lcl|NZ_AHMP02000003.1_cds_WP_010575180.1_1070	75.283	441	449
WP_017214748.1	lcl|NZ_AHMP02000003.1_cds_WP_010575178.1_1067	24.084	191	313
WP_017214751.1	lcl|NZ_AHMP02000003.1_cds_WP_010575761.1_1657	28.732	355	363
WP_017214751.1	lcl|NZ_AHMP02000003.1_cds_WP_010573634.1_2313	24.932	365	363
WP_017214751.1	lcl|NZ_AHMP02000003.1_cds_WP_010575218.1_1109	28.296	311	363
