WP_017214669.1	lcl|NZ_RQFC01000028.1_cds_WP_135590643.1_496	87.209	86	106
WP_017214686.1	lcl|NZ_RQFC01000123.1_cds_WP_135595207.1_3744	23.746	299	374
WP_017214686.1	lcl|NZ_RQFC01000092.1_cds_WP_135593681.1_189	23.615	343	374
WP_017214689.1	lcl|NZ_RQFC01000130.1_cds_WP_135595385.1_1062	26.108	203	413
WP_020981159.1	lcl|NZ_RQFC01000012.1_cds_WP_135590218.1_3712	33.333	315	324
WP_020981159.1	lcl|NZ_RQFC01000081.1_cds_WP_135592840.1_1994	29.508	122	324
WP_020981159.1	lcl|NZ_RQFC01000025.1_cds_WP_135590396.1_2725	30.469	128	324
WP_020981159.1	lcl|NZ_RQFC01000028.1_cds_WP_135590565.1_409	29.268	123	324
WP_020981159.1	lcl|NZ_RQFC01000123.1_cds_WP_135595208.1_3745	29.268	123	324
WP_017214691.1	lcl|NZ_RQFC01000130.1_cds_WP_167881159.1_1063	25.217	115	229
WP_017214691.1	lcl|NZ_RQFC01000025.1_cds_WP_135590452.1_2786	27.193	114	229
WP_017214696.1	lcl|NZ_RQFC01000028.1_cds_WP_135590644.1_497	23.048	269	294
WP_017214696.1	lcl|NZ_RQFC01000092.1_cds_WP_135593453.1_64	27.523	218	294
WP_017214696.1	lcl|NZ_RQFC01000092.1_cds_WP_135593681.1_189	27.273	154	294
WP_017214696.1	lcl|NZ_RQFC01000081.1_cds_WP_135592711.1_1931	26.974	152	294
WP_017214698.1	lcl|NZ_RQFC01000092.1_cds_WP_210412899.1_155	25.926	135	174
WP_017214699.1	lcl|NZ_RQFC01000130.1_cds_WP_135595385.1_1062	21.901	242	416
WP_017214700.1	lcl|NZ_RQFC01000086.1_cds_WP_135593070.1_3284	31.522	368	361
WP_017214700.1	lcl|NZ_RQFC01000028.1_cds_WP_135590659.1_512	33.616	354	361
WP_017214700.1	lcl|NZ_RQFC01000107.1_cds_WP_210412911.1_675	29.337	392	361
WP_017214700.1	lcl|NZ_RQFC01000028.1_cds_WP_135590647.1_500	29.137	278	361
WP_017214700.1	lcl|NZ_RQFC01000107.1_cds_WP_167881183.1_550	22.314	363	361
WP_017214701.1	lcl|NZ_RQFC01000082.1_cds_WP_135592927.1_3646	35.593	59	233
WP_017214701.1	lcl|NZ_RQFC01000092.1_cds_WP_135593660.1_178	29.474	95	233
WP_235592100.1	lcl|NZ_RQFC01000082.1_cds_WP_135592927.1_3646	53.247	77	167
WP_235592100.1	lcl|NZ_RQFC01000028.1_cds_WP_246057569.1_519	35.200	125	167
WP_235592100.1	lcl|NZ_RQFC01000086.1_cds_WP_135593049.1_3273	34.862	109	167
WP_235592100.1	lcl|NZ_RQFC01000098.1_cds_WP_135594320.1_3016	40.385	52	167
WP_235592100.1	lcl|NZ_RQFC01000028.1_cds_WP_167881178.1_501	34.615	52	167
WP_235592100.1	lcl|NZ_RQFC01000092.1_cds_WP_135593660.1_178	40.000	50	167
WP_020981137.1	lcl|NZ_RQFC01000064.1_cds_WP_167883282.1_2076	39.453	256	592
WP_020981137.1	lcl|NZ_RQFC01000020.1_cds_WP_135590257.1_2945	36.364	253	592
WP_020981137.1	lcl|NZ_RQFC01000092.1_cds_WP_135593517.1_102	37.273	220	592
WP_020981137.1	lcl|NZ_RQFC01000052.1_cds_WP_135590851.1_3793	32.159	227	592
WP_020981137.1	lcl|NZ_RQFC01000028.1_cds_WP_135590550.1_393	25.820	244	592
WP_020981137.1	lcl|NZ_RQFC01000009.1_cds_WP_135590102.1_986	28.767	219	592
WP_020981137.1	lcl|NZ_RQFC01000055.1_cds_WP_135590943.1_3151	30.802	237	592
WP_020981137.1	lcl|NZ_RQFC01000123.1_cds_WP_135595199.1_3738	27.885	208	592
WP_020981137.1	lcl|NZ_RQFC01000038.1_cds_WP_135590806.1_3839	29.075	227	592
WP_020981137.1	lcl|NZ_RQFC01000074.1_cds_WP_135592331.1_1819	27.897	233	592
WP_020981137.1	lcl|NZ_RQFC01000066.1_cds_WP_135591720.1_1291	27.074	229	592
WP_020981137.1	lcl|NZ_RQFC01000132.1_cds_WP_135595604.1_2250	30.144	209	592
WP_020981137.1	lcl|NZ_RQFC01000129.1_cds_WP_135595224.1_1438	28.216	241	592
WP_020981137.1	lcl|NZ_RQFC01000097.1_cds_WP_167881217.1_2810	26.636	214	592
WP_020981137.1	lcl|NZ_RQFC01000055.1_cds_WP_135590986.1_3188	26.728	217	592
WP_020981137.1	lcl|NZ_RQFC01000132.1_cds_WP_135595570.1_2213	28.634	227	592
WP_020981137.1	lcl|NZ_RQFC01000055.1_cds_WP_135590942.1_3150	27.016	248	592
WP_020981137.1	lcl|NZ_RQFC01000009.1_cds_WP_135590059.1_933	26.638	229	592
WP_020981137.1	lcl|NZ_RQFC01000064.1_cds_WP_135591429.1_2052	26.050	238	592
WP_020981137.1	lcl|NZ_RQFC01000066.1_cds_WP_135591736.1_1299	23.789	227	592
WP_020981137.1	lcl|NZ_RQFC01000066.1_cds_WP_135591736.1_1299	26.590	173	592
WP_020981137.1	lcl|NZ_RQFC01000066.1_cds_WP_135591538.1_1188	25.333	225	592
WP_020981137.1	lcl|NZ_RQFC01000130.1_cds_WP_135595469.1_1156	24.615	325	592
WP_020981137.1	lcl|NZ_RQFC01000028.1_cds_WP_135590653.1_506	26.190	210	592
WP_020981137.1	lcl|NZ_RQFC01000132.1_cds_WP_135595610.1_2258	24.312	218	592
WP_020981137.1	lcl|NZ_RQFC01000025.1_cds_WP_135590431.1_2763	28.718	195	592
WP_020981137.1	lcl|NZ_RQFC01000020.1_cds_WP_135590265.1_2954	26.339	224	592
WP_020981137.1	lcl|NZ_RQFC01000064.1_cds_WP_135591479.1_2080	24.370	238	592
WP_020981137.1	lcl|NZ_RQFC01000064.1_cds_WP_135591479.1_2080	22.043	186	592
WP_020981137.1	lcl|NZ_RQFC01000129.1_cds_WP_135595247.1_1455	27.111	225	592
WP_020981137.1	lcl|NZ_RQFC01000011.1_cds_WP_135590206.1_3370	29.412	85	592
WP_020981137.1	lcl|NZ_RQFC01000064.1_cds_WP_167883282.1_2076	39.453	256	592
WP_020981137.1	lcl|NZ_RQFC01000020.1_cds_WP_135590257.1_2945	36.364	253	592
WP_020981137.1	lcl|NZ_RQFC01000092.1_cds_WP_135593517.1_102	37.273	220	592
WP_020981137.1	lcl|NZ_RQFC01000052.1_cds_WP_135590851.1_3793	32.159	227	592
WP_020981137.1	lcl|NZ_RQFC01000028.1_cds_WP_135590550.1_393	25.820	244	592
WP_020981137.1	lcl|NZ_RQFC01000009.1_cds_WP_135590102.1_986	28.767	219	592
WP_020981137.1	lcl|NZ_RQFC01000055.1_cds_WP_135590943.1_3151	30.802	237	592
WP_020981137.1	lcl|NZ_RQFC01000123.1_cds_WP_135595199.1_3738	27.885	208	592
WP_020981137.1	lcl|NZ_RQFC01000038.1_cds_WP_135590806.1_3839	29.075	227	592
WP_020981137.1	lcl|NZ_RQFC01000074.1_cds_WP_135592331.1_1819	27.897	233	592
WP_020981137.1	lcl|NZ_RQFC01000066.1_cds_WP_135591720.1_1291	27.074	229	592
WP_020981137.1	lcl|NZ_RQFC01000132.1_cds_WP_135595604.1_2250	30.144	209	592
WP_020981137.1	lcl|NZ_RQFC01000129.1_cds_WP_135595224.1_1438	28.216	241	592
WP_020981137.1	lcl|NZ_RQFC01000097.1_cds_WP_167881217.1_2810	26.636	214	592
WP_020981137.1	lcl|NZ_RQFC01000055.1_cds_WP_135590986.1_3188	26.728	217	592
WP_020981137.1	lcl|NZ_RQFC01000132.1_cds_WP_135595570.1_2213	28.634	227	592
WP_020981137.1	lcl|NZ_RQFC01000055.1_cds_WP_135590942.1_3150	27.016	248	592
WP_020981137.1	lcl|NZ_RQFC01000009.1_cds_WP_135590059.1_933	26.638	229	592
WP_020981137.1	lcl|NZ_RQFC01000064.1_cds_WP_135591429.1_2052	26.050	238	592
WP_020981137.1	lcl|NZ_RQFC01000066.1_cds_WP_135591736.1_1299	23.789	227	592
WP_020981137.1	lcl|NZ_RQFC01000066.1_cds_WP_135591736.1_1299	26.590	173	592
WP_020981137.1	lcl|NZ_RQFC01000066.1_cds_WP_135591538.1_1188	25.333	225	592
WP_020981137.1	lcl|NZ_RQFC01000130.1_cds_WP_135595469.1_1156	24.615	325	592
WP_020981137.1	lcl|NZ_RQFC01000028.1_cds_WP_135590653.1_506	26.190	210	592
WP_020981137.1	lcl|NZ_RQFC01000132.1_cds_WP_135595610.1_2258	24.312	218	592
WP_020981137.1	lcl|NZ_RQFC01000025.1_cds_WP_135590431.1_2763	28.718	195	592
WP_020981137.1	lcl|NZ_RQFC01000020.1_cds_WP_135590265.1_2954	26.339	224	592
WP_020981137.1	lcl|NZ_RQFC01000064.1_cds_WP_135591479.1_2080	24.370	238	592
WP_020981137.1	lcl|NZ_RQFC01000064.1_cds_WP_135591479.1_2080	22.043	186	592
WP_020981137.1	lcl|NZ_RQFC01000129.1_cds_WP_135595247.1_1455	27.111	225	592
WP_020981137.1	lcl|NZ_RQFC01000011.1_cds_WP_135590206.1_3370	29.412	85	592
WP_201028152.1	lcl|NZ_RQFC01000064.1_cds_WP_135591407.1_2037	25.786	159	293
WP_017214708.1	lcl|NZ_RQFC01000107.1_cds_WP_210412911.1_675	34.860	393	390
WP_017214708.1	lcl|NZ_RQFC01000028.1_cds_WP_135590659.1_512	33.422	374	390
WP_017214708.1	lcl|NZ_RQFC01000086.1_cds_WP_135593070.1_3284	28.312	385	390
WP_017214708.1	lcl|NZ_RQFC01000028.1_cds_WP_135590647.1_500	30.420	286	390
WP_017214708.1	lcl|NZ_RQFC01000107.1_cds_WP_167881183.1_550	27.202	386	390
WP_017214708.1	lcl|NZ_RQFC01000066.1_cds_WP_135591657.1_1253	31.655	278	390
WP_020981175.1	lcl|NZ_RQFC01000067.1_cds_WP_135591829.1_2510	30.149	335	676
WP_020981175.1	lcl|NZ_RQFC01000053.1_cds_WP_135590890.1_2902	31.020	245	676
WP_020981175.1	lcl|NZ_RQFC01000092.1_cds_WP_135593836.1_264	25.551	227	676
WP_020981175.1	lcl|NZ_RQFC01000074.1_cds_WP_135592396.1_1854	24.922	321	676
WP_020981175.1	lcl|NZ_RQFC01000107.1_cds_WP_135594764.1_704	30.000	120	676
WP_020981175.1	lcl|NZ_RQFC01000067.1_cds_WP_135591829.1_2510	30.149	335	676
WP_020981175.1	lcl|NZ_RQFC01000053.1_cds_WP_135590890.1_2902	31.020	245	676
WP_020981175.1	lcl|NZ_RQFC01000092.1_cds_WP_135593836.1_264	25.551	227	676
WP_020981175.1	lcl|NZ_RQFC01000074.1_cds_WP_135592396.1_1854	24.922	321	676
WP_020981175.1	lcl|NZ_RQFC01000107.1_cds_WP_135594764.1_704	30.000	120	676
WP_017214712.1	lcl|NZ_RQFC01000028.1_cds_WP_135590578.1_422	26.016	123	183
WP_017214713.1	lcl|NZ_RQFC01000028.1_cds_WP_135590650.1_503	33.234	334	348
WP_017214713.1	lcl|NZ_RQFC01000028.1_cds_WP_210415372.1_509	34.091	352	348
WP_017214713.1	lcl|NZ_RQFC01000130.1_cds_WP_135595439.1_1122	36.426	291	348
WP_017214713.1	lcl|NZ_RQFC01000028.1_cds_WP_135590650.1_503	33.234	334	348
WP_017214713.1	lcl|NZ_RQFC01000028.1_cds_WP_210415372.1_509	34.091	352	348
WP_017214713.1	lcl|NZ_RQFC01000130.1_cds_WP_135595439.1_1122	36.426	291	348
WP_020981199.1	lcl|NZ_RQFC01000085.1_cds_WP_135592973.1_3696	23.404	235	417
WP_020981199.1	lcl|NZ_RQFC01000130.1_cds_WP_135595385.1_1062	24.180	244	417
WP_020981199.1	lcl|NZ_RQFC01000092.1_cds_WP_135593632.1_161	25.444	169	417
WP_020981199.1	lcl|NZ_RQFC01000129.1_cds_WP_135595266.1_1465	23.301	206	417
WP_020981199.1	lcl|NZ_RQFC01000032.1_cds_WP_135590791.1_1426	25.166	151	417
WP_017214720.1	lcl|NZ_RQFC01000055.1_cds_WP_135590971.1_3176	25.130	386	521
WP_017214720.1	lcl|NZ_RQFC01000009.1_cds_WP_135590103.1_987	24.324	185	521
WP_020981237.1	lcl|NZ_RQFC01000097.1_cds_WP_135594142.1_2807	40.637	251	292
WP_020981237.1	lcl|NZ_RQFC01000095.1_cds_WP_135594006.1_2670	26.984	189	292
WP_017214726.1	lcl|NZ_RQFC01000028.1_cds_WP_135590659.1_512	60.465	43	139
WP_017214726.1	lcl|NZ_RQFC01000028.1_cds_WP_135590652.1_505	26.804	97	139
WP_017214726.1	lcl|NZ_RQFC01000092.1_cds_WP_135593692.1_194	24.590	122	139
WP_017214728.1	lcl|NZ_RQFC01000028.1_cds_WP_135590666.1_521	32.500	240	260
WP_017214729.1	lcl|NZ_RQFC01000068.1_cds_WP_135592070.1_813	32.258	248	264
WP_017214729.1	lcl|NZ_RQFC01000092.1_cds_WP_135593727.1_214	35.039	254	264
WP_017214729.1	lcl|NZ_RQFC01000066.1_cds_WP_135591562.1_1201	31.873	251	264
WP_017214729.1	lcl|NZ_RQFC01000107.1_cds_WP_135594780.1_713	32.000	250	264
WP_017214729.1	lcl|NZ_RQFC01000081.1_cds_WP_135592715.1_1933	31.679	262	264
WP_017214729.1	lcl|NZ_RQFC01000002.1_cds_WP_135589940.1_2455	29.918	244	264
WP_017214729.1	lcl|NZ_RQFC01000067.1_cds_WP_135591800.1_2495	26.738	187	264
WP_017214729.1	lcl|NZ_RQFC01000032.1_cds_WP_246057633.1_1435	25.301	166	264
WP_017214729.1	lcl|NZ_RQFC01000060.1_cds_WP_135591159.1_3070	23.750	240	264
WP_017214729.1	lcl|NZ_RQFC01000088.1_cds_WP_135593307.1_1693	23.204	181	264
WP_017214729.1	lcl|NZ_RQFC01000066.1_cds_WP_167881235.1_1293	26.562	192	264
WP_017214729.1	lcl|NZ_RQFC01000021.1_cds_WP_135590370.1_1788	23.684	228	264
WP_017214729.1	lcl|NZ_RQFC01000043.1_cds_WP_135590821.1_3735	20.994	181	264
WP_017214729.1	lcl|NZ_RQFC01000092.1_cds_WP_135593925.1_73	25.385	130	264
WP_017214733.1	lcl|NZ_RQFC01000066.1_cds_WP_135591562.1_1201	33.466	251	247
WP_017214733.1	lcl|NZ_RQFC01000092.1_cds_WP_135593727.1_214	33.197	244	247
WP_017214733.1	lcl|NZ_RQFC01000002.1_cds_WP_135589940.1_2455	32.171	258	247
WP_017214733.1	lcl|NZ_RQFC01000068.1_cds_WP_135592070.1_813	29.134	254	247
WP_017214733.1	lcl|NZ_RQFC01000107.1_cds_WP_135594780.1_713	30.709	254	247
WP_017214733.1	lcl|NZ_RQFC01000088.1_cds_WP_135593307.1_1693	30.978	184	247
WP_017214733.1	lcl|NZ_RQFC01000021.1_cds_WP_135590370.1_1788	29.060	234	247
WP_017214733.1	lcl|NZ_RQFC01000081.1_cds_WP_135592715.1_1933	29.858	211	247
WP_017214733.1	lcl|NZ_RQFC01000081.1_cds_WP_135592757.1_1949	28.889	180	247
WP_017214733.1	lcl|NZ_RQFC01000043.1_cds_WP_135590821.1_3735	29.348	184	247
WP_017214733.1	lcl|NZ_RQFC01000092.1_cds_WP_135593925.1_73	27.041	196	247
WP_017214733.1	lcl|NZ_RQFC01000130.1_cds_WP_135595409.1_1089	27.014	211	247
WP_017214733.1	lcl|NZ_RQFC01000060.1_cds_WP_135591159.1_3070	26.471	204	247
WP_017214733.1	lcl|NZ_RQFC01000066.1_cds_WP_167881235.1_1293	27.374	179	247
WP_017214733.1	lcl|NZ_RQFC01000032.1_cds_WP_246057633.1_1435	26.744	172	247
WP_017214733.1	lcl|NZ_RQFC01000129.1_cds_WP_135595313.1_1506	25.000	184	247
WP_017214733.1	lcl|NZ_RQFC01000092.1_cds_WP_135593907.1_2	25.131	191	247
WP_017214733.1	lcl|NZ_RQFC01000067.1_cds_WP_135591800.1_2495	26.344	186	247
WP_017214733.1	lcl|NZ_RQFC01000055.1_cds_WP_135590987.1_3189	25.967	181	247
WP_017214733.1	lcl|NZ_RQFC01000123.1_cds_WP_135595212.1_3750	31.579	95	247
WP_017214734.1	lcl|NZ_RQFC01000028.1_cds_WP_135590668.1_523	34.389	221	258
WP_017214734.1	lcl|NZ_RQFC01000107.1_cds_WP_135594764.1_704	33.610	241	258
WP_017214734.1	lcl|NZ_RQFC01000028.1_cds_WP_135590651.1_504	24.427	131	258
WP_017214737.1	lcl|NZ_RQFC01000066.1_cds_WP_135591742.1_1303	25.000	84	245
WP_017214737.1	lcl|NZ_RQFC01000086.1_cds_WP_135593068.1_3283	25.556	90	245
WP_017214737.1	lcl|NZ_RQFC01000028.1_cds_WP_135590669.1_524	27.358	106	245
WP_017214742.1	lcl|NZ_RQFC01000088.1_cds_WP_135593332.1_1617	38.261	230	344
WP_017214742.1	lcl|NZ_RQFC01000028.1_cds_WP_135590646.1_499	32.353	204	344
WP_017214742.1	lcl|NZ_RQFC01000123.1_cds_WP_135595207.1_3744	28.571	126	344
WP_020981201.1	lcl|NZ_RQFC01000092.1_cds_WP_135593870.1_280	24.885	217	368
WP_020981201.1	lcl|NZ_RQFC01000009.1_cds_WP_135590112.1_997	25.424	236	368
WP_020981201.1	lcl|NZ_RQFC01000092.1_cds_WP_135593870.1_280	24.885	217	368
WP_020981201.1	lcl|NZ_RQFC01000009.1_cds_WP_135590112.1_997	25.424	236	368
WP_020981251.1	lcl|NZ_RQFC01000130.1_cds_WP_135595493.1_1181	41.935	155	421
WP_020981251.1	lcl|NZ_RQFC01000063.1_cds_WP_135591301.1_3562	36.667	150	421
WP_017214748.1	lcl|NZ_RQFC01000086.1_cds_WP_135593051.1_3274	28.516	256	313
WP_017214751.1	lcl|NZ_RQFC01000028.1_cds_WP_135590659.1_512	35.977	353	363
WP_017214751.1	lcl|NZ_RQFC01000086.1_cds_WP_135593070.1_3284	32.295	353	363
WP_017214751.1	lcl|NZ_RQFC01000066.1_cds_WP_135591657.1_1253	30.141	355	363
WP_017214751.1	lcl|NZ_RQFC01000107.1_cds_WP_210412911.1_675	25.275	364	363
WP_017214751.1	lcl|NZ_RQFC01000028.1_cds_WP_135590647.1_500	27.869	366	363
WP_017214752.1	lcl|NZ_RQFC01000086.1_cds_WP_210412919.1_3270	34.361	227	265
WP_017214752.1	lcl|NZ_RQFC01000086.1_cds_WP_246057563.1_3268	31.897	116	265
WP_017214752.1	lcl|NZ_RQFC01000086.1_cds_WP_135593060.1_3279	25.200	250	265
WP_017214752.1	lcl|NZ_RQFC01000086.1_cds_WP_135593054.1_3276	23.005	213	265
WP_017214752.1	lcl|NZ_RQFC01000086.1_cds_WP_135593076.1_3287	25.806	186	265
WP_020981233.1	lcl|NZ_RQFC01000086.1_cds_WP_135593054.1_3276	30.317	221	273
WP_020981233.1	lcl|NZ_RQFC01000086.1_cds_WP_246057563.1_3268	28.814	236	273
WP_020981233.1	lcl|NZ_RQFC01000086.1_cds_WP_135593076.1_3287	25.856	263	273
WP_020981233.1	lcl|NZ_RQFC01000132.1_cds_WP_135595650.1_2305	26.596	188	273
WP_020981233.1	lcl|NZ_RQFC01000086.1_cds_WP_210412919.1_3270	24.590	244	273
WP_020981233.1	lcl|NZ_RQFC01000086.1_cds_WP_135593074.1_3286	22.491	289	273
WP_020981233.1	lcl|NZ_RQFC01000081.1_cds_WP_135592840.1_1994	28.676	136	273
WP_020981200.1	lcl|NZ_RQFC01000086.1_cds_WP_135593076.1_3287	26.728	217	582
WP_020981200.1	lcl|NZ_RQFC01000086.1_cds_WP_246057563.1_3268	37.895	95	582
WP_020981200.1	lcl|NZ_RQFC01000132.1_cds_WP_135595650.1_2305	26.203	187	582
WP_020981200.1	lcl|NZ_RQFC01000086.1_cds_WP_135593054.1_3276	22.667	225	582
WP_020981200.1	lcl|NZ_RQFC01000086.1_cds_WP_210412919.1_3270	29.412	119	582
WP_020981200.1	lcl|NZ_RQFC01000028.1_cds_WP_135590565.1_409	28.571	91	582
WP_020981200.1	lcl|NZ_RQFC01000086.1_cds_WP_135593076.1_3287	26.728	217	582
WP_020981200.1	lcl|NZ_RQFC01000086.1_cds_WP_246057563.1_3268	37.895	95	582
WP_020981200.1	lcl|NZ_RQFC01000132.1_cds_WP_135595650.1_2305	26.203	187	582
WP_020981200.1	lcl|NZ_RQFC01000086.1_cds_WP_135593054.1_3276	22.667	225	582
WP_020981200.1	lcl|NZ_RQFC01000086.1_cds_WP_210412919.1_3270	29.412	119	582
WP_020981200.1	lcl|NZ_RQFC01000028.1_cds_WP_135590565.1_409	28.571	91	582
WP_017214755.1	lcl|NZ_RQFC01000028.1_cds_WP_135590646.1_499	29.969	327	349
WP_017214755.1	lcl|NZ_RQFC01000092.1_cds_WP_135593453.1_64	28.701	331	349
WP_017214755.1	lcl|NZ_RQFC01000123.1_cds_WP_135595207.1_3744	29.360	344	349
WP_017214755.1	lcl|NZ_RQFC01000092.1_cds_WP_135593681.1_189	27.164	335	349
WP_017214755.1	lcl|NZ_RQFC01000064.1_cds_WP_135591407.1_2037	26.347	334	349
WP_017214755.1	lcl|NZ_RQFC01000028.1_cds_WP_246057568.1_520	22.045	313	349
WP_017214755.1	lcl|NZ_RQFC01000095.1_cds_WP_135593996.1_2665	25.439	342	349
WP_017214755.1	lcl|NZ_RQFC01000092.1_cds_WP_135593870.1_280	24.633	341	349
WP_017214755.1	lcl|NZ_RQFC01000088.1_cds_WP_135593332.1_1617	32.026	153	349
WP_017214755.1	lcl|NZ_RQFC01000071.1_cds_WP_135592296.1_528	22.989	261	349
WP_017214755.1	lcl|NZ_RQFC01000028.1_cds_WP_135590644.1_497	21.637	342	349
WP_017214755.1	lcl|NZ_RQFC01000081.1_cds_WP_135592711.1_1931	25.797	345	349
WP_002178630.1	lcl|NZ_RQFC01000028.1_cds_WP_135590652.1_505	25.926	189	294
WP_020981253.1	lcl|NZ_RQFC01000086.1_cds_WP_135593076.1_3287	24.378	201	324
WP_020981253.1	lcl|NZ_RQFC01000086.1_cds_WP_135593054.1_3276	33.871	62	324
WP_017214758.1	lcl|NZ_RQFC01000086.1_cds_WP_135593088.1_3267	75.054	461	464
