WP_017214669.1	lcl|NZ_AFJT02000301.1_cds_WP_000340715.1_1529	97.674	86	106
WP_017214700.1	lcl|NZ_AFJT02000301.1_cds_WP_000582222.1_1548	82.353	357	361
WP_017214700.1	lcl|NZ_AFJT02000301.1_cds_WP_000608295.1_1538	42.060	233	361
WP_017214700.1	lcl|NZ_AFJT02000390.1_cds_WP_001281953.1_230	30.179	391	361
WP_017214700.1	lcl|NZ_AFJT02000301.1_cds_WP_000947844.1_1560	35.600	250	361
WP_017214700.1	lcl|NZ_AFJT02000301.1_cds_WP_001198107.1_1537	36.842	228	361
WP_017214700.1	lcl|NZ_AFJT02000301.1_cds_WP_000575178.1_1606	32.950	261	361
WP_017214700.1	lcl|NZ_AFJT02000301.1_cds_WP_000346036.1_1567	29.433	282	361
WP_017214700.1	lcl|NZ_AFJT02000200.1_cds_WP_001982414.1_2640	23.416	363	361
WP_017214701.1	lcl|NZ_AFJT02000334.1_cds_WP_000007746.1_1111	74.779	226	233
WP_017214701.1	lcl|NZ_AFJT02000301.1_cds_WP_000475975.1_1551	69.048	168	233
WP_017214701.1	lcl|NZ_AFJT02000301.1_cds_WP_000516588.1_1561	23.140	121	233
WP_017214701.1	lcl|NZ_AFJT02000236.1_cds_WP_000462634.1_2336	30.526	95	233
WP_235592100.1	lcl|NZ_AFJT02000084.1_cds_WP_001181527.1_3423	46.753	77	167
WP_235592100.1	lcl|NZ_AFJT02000334.1_cds_WP_000007746.1_1111	32.456	114	167
WP_235592100.1	lcl|NZ_AFJT02000301.1_cds_WP_000475975.1_1551	52.500	40	167
WP_235592100.1	lcl|NZ_AFJT02000236.1_cds_WP_000462634.1_2336	31.461	89	167
WP_020981137.1	lcl|NZ_AFJT02000094.1_cds_WP_000172202.1_3384	41.333	225	592
WP_020981137.1	lcl|NZ_AFJT02000368.1_cds_WP_000667646.1_553	40.693	231	592
WP_020981137.1	lcl|NZ_AFJT02000237.1_cds_WP_000828455.1_2325	37.727	220	592
WP_020981137.1	lcl|NZ_AFJT02000301.1_cds_WP_000834715.1_1553	34.498	229	592
WP_020981137.1	lcl|NZ_AFJT02000258.1_cds_WP_000510777.1_2037	28.692	237	592
WP_020981137.1	lcl|NZ_AFJT02000094.1_cds_WP_000942282.1_3370	30.172	232	592
WP_020981137.1	lcl|NZ_AFJT02000238.1_cds_WP_000619175.1_2312	31.224	237	592
WP_020981137.1	lcl|NZ_AFJT02000394.1_cds_WP_001052498.1_166	26.054	261	592
WP_020981137.1	lcl|NZ_AFJT02000010.1_cds_WP_001089500.1_3944	31.799	239	592
WP_020981137.1	lcl|NZ_AFJT02000096.1_cds_WP_001089500.1_3350	31.799	239	592
WP_020981137.1	lcl|NZ_AFJT02000391.1_cds_WP_000184524.1_225	28.986	207	592
WP_020981137.1	lcl|NZ_AFJT02000329.1_cds_WP_001161019.1_1164	27.602	221	592
WP_020981137.1	lcl|NZ_AFJT02000392.1_cds_WP_000666552.1_216	28.326	233	592
WP_020981137.1	lcl|NZ_AFJT02000380.1_cds_WP_001982953.1_373	26.891	238	592
WP_020981137.1	lcl|NZ_AFJT02000407.1_cds_WP_000598571.1_11	27.854	219	592
WP_020981137.1	lcl|NZ_AFJT02000383.1_cds_WP_000603361.1_322	26.549	226	592
WP_020981137.1	lcl|NZ_AFJT02000238.1_cds_WP_000218838.1_2311	26.877	253	592
WP_020981137.1	lcl|NZ_AFJT02000326.1_cds_WP_001288326.1_1275	27.155	232	592
WP_020981137.1	lcl|NZ_AFJT02000358.1_cds_WP_000052667.1_826	26.522	230	592
WP_020981137.1	lcl|NZ_AFJT02000064.1_cds_WP_000590867.1_3594	24.675	231	592
WP_020981137.1	lcl|NZ_AFJT02000064.1_cds_WP_000590867.1_3594	22.727	154	592
WP_020981137.1	lcl|NZ_AFJT02000254.1_cds_WP_000536762.1_2072	29.798	198	592
WP_020981137.1	lcl|NZ_AFJT02000365.1_cds_WP_000047473.1_612	26.168	214	592
WP_020981137.1	lcl|NZ_AFJT02000230.1_cds_WP_001141158.1_2389	28.163	245	592
WP_020981137.1	lcl|NZ_AFJT02000360.1_cds_WP_000433117.1_758	26.141	241	592
WP_020981137.1	lcl|NZ_AFJT02000371.1_cds_WP_001049205.1_482	25.094	267	592
WP_020981137.1	lcl|NZ_AFJT02000371.1_cds_WP_001049205.1_482	26.432	227	592
WP_020981137.1	lcl|NZ_AFJT02000199.1_cds_WP_000626143.1_2642	28.270	237	592
WP_020981137.1	lcl|NZ_AFJT02000199.1_cds_WP_000626143.1_2642	22.778	180	592
WP_020981137.1	lcl|NZ_AFJT02000040.1_cds_WP_000481720.1_3739	23.348	227	592
WP_020981137.1	lcl|NZ_AFJT02000383.1_cds_WP_000054169.1_338	21.675	203	592
WP_020981137.1	lcl|NZ_AFJT02000290.1_cds_WP_000136057.1_1704	27.391	230	592
WP_020981137.1	lcl|NZ_AFJT02000053.1_cds_WP_001156251.1_3650	28.235	85	592
WP_020981137.1	lcl|NZ_AFJT02000094.1_cds_WP_000172202.1_3384	41.333	225	592
WP_020981137.1	lcl|NZ_AFJT02000368.1_cds_WP_000667646.1_553	40.693	231	592
WP_020981137.1	lcl|NZ_AFJT02000237.1_cds_WP_000828455.1_2325	37.727	220	592
WP_020981137.1	lcl|NZ_AFJT02000301.1_cds_WP_000834715.1_1553	34.498	229	592
WP_020981137.1	lcl|NZ_AFJT02000258.1_cds_WP_000510777.1_2037	28.692	237	592
WP_020981137.1	lcl|NZ_AFJT02000094.1_cds_WP_000942282.1_3370	30.172	232	592
WP_020981137.1	lcl|NZ_AFJT02000238.1_cds_WP_000619175.1_2312	31.224	237	592
WP_020981137.1	lcl|NZ_AFJT02000394.1_cds_WP_001052498.1_166	26.054	261	592
WP_020981137.1	lcl|NZ_AFJT02000010.1_cds_WP_001089500.1_3944	31.799	239	592
WP_020981137.1	lcl|NZ_AFJT02000096.1_cds_WP_001089500.1_3350	31.799	239	592
WP_020981137.1	lcl|NZ_AFJT02000391.1_cds_WP_000184524.1_225	28.986	207	592
WP_020981137.1	lcl|NZ_AFJT02000329.1_cds_WP_001161019.1_1164	27.602	221	592
WP_020981137.1	lcl|NZ_AFJT02000392.1_cds_WP_000666552.1_216	28.326	233	592
WP_020981137.1	lcl|NZ_AFJT02000380.1_cds_WP_001982953.1_373	26.891	238	592
WP_020981137.1	lcl|NZ_AFJT02000407.1_cds_WP_000598571.1_11	27.854	219	592
WP_020981137.1	lcl|NZ_AFJT02000383.1_cds_WP_000603361.1_322	26.549	226	592
WP_020981137.1	lcl|NZ_AFJT02000238.1_cds_WP_000218838.1_2311	26.877	253	592
WP_020981137.1	lcl|NZ_AFJT02000326.1_cds_WP_001288326.1_1275	27.155	232	592
WP_020981137.1	lcl|NZ_AFJT02000358.1_cds_WP_000052667.1_826	26.522	230	592
WP_020981137.1	lcl|NZ_AFJT02000064.1_cds_WP_000590867.1_3594	24.675	231	592
WP_020981137.1	lcl|NZ_AFJT02000064.1_cds_WP_000590867.1_3594	22.727	154	592
WP_020981137.1	lcl|NZ_AFJT02000254.1_cds_WP_000536762.1_2072	29.798	198	592
WP_020981137.1	lcl|NZ_AFJT02000365.1_cds_WP_000047473.1_612	26.168	214	592
WP_020981137.1	lcl|NZ_AFJT02000230.1_cds_WP_001141158.1_2389	28.163	245	592
WP_020981137.1	lcl|NZ_AFJT02000360.1_cds_WP_000433117.1_758	26.141	241	592
WP_020981137.1	lcl|NZ_AFJT02000371.1_cds_WP_001049205.1_482	25.094	267	592
WP_020981137.1	lcl|NZ_AFJT02000371.1_cds_WP_001049205.1_482	26.432	227	592
WP_020981137.1	lcl|NZ_AFJT02000199.1_cds_WP_000626143.1_2642	28.270	237	592
WP_020981137.1	lcl|NZ_AFJT02000199.1_cds_WP_000626143.1_2642	22.778	180	592
WP_020981137.1	lcl|NZ_AFJT02000040.1_cds_WP_000481720.1_3739	23.348	227	592
WP_020981137.1	lcl|NZ_AFJT02000383.1_cds_WP_000054169.1_338	21.675	203	592
WP_020981137.1	lcl|NZ_AFJT02000290.1_cds_WP_000136057.1_1704	27.391	230	592
WP_020981137.1	lcl|NZ_AFJT02000053.1_cds_WP_001156251.1_3650	28.235	85	592
WP_017214706.1	lcl|NZ_AFJT02000301.1_cds_WP_001106774.1_1552	38.360	378	413
WP_201028152.1	lcl|NZ_AFJT02000301.1_cds_WP_000642158.1_1611	25.085	295	293
WP_201028152.1	lcl|NZ_AFJT02000175.1_cds_WP_000709511.1_2843	25.157	159	293
WP_201028152.1	lcl|NZ_AFJT02000202.1_cds_WP_000649925.1_2636	23.270	159	293
WP_201028152.1	lcl|NZ_AFJT02000301.1_cds_WP_000601375.1_1586	21.933	269	293
WP_017214708.1	lcl|NZ_AFJT02000390.1_cds_WP_001281953.1_230	35.623	393	390
WP_017214708.1	lcl|NZ_AFJT02000301.1_cds_WP_001198107.1_1537	32.597	362	390
WP_017214708.1	lcl|NZ_AFJT02000301.1_cds_WP_000608295.1_1538	31.507	365	390
WP_017214708.1	lcl|NZ_AFJT02000301.1_cds_WP_000582222.1_1548	29.737	380	390
WP_017214708.1	lcl|NZ_AFJT02000301.1_cds_WP_000947844.1_1560	28.177	362	390
WP_017214708.1	lcl|NZ_AFJT02000301.1_cds_WP_000346036.1_1567	27.901	405	390
WP_017214708.1	lcl|NZ_AFJT02000301.1_cds_WP_000575178.1_1606	25.356	351	390
WP_017214708.1	lcl|NZ_AFJT02000200.1_cds_WP_001982414.1_2640	26.943	386	390
WP_017214708.1	lcl|NZ_AFJT02000215.1_cds_WP_000538752.1_2528	31.690	284	390
WP_020981175.1	lcl|NZ_AFJT02000242.1_cds_WP_001075132.1_2228	29.480	346	676
WP_020981175.1	lcl|NZ_AFJT02000266.1_cds_WP_001014594.1_2015	31.452	248	676
WP_020981175.1	lcl|NZ_AFJT02000301.1_cds_WP_000848239.1_1577	34.586	133	676
WP_020981175.1	lcl|NZ_AFJT02000225.1_cds_WP_000721859.1_2446	31.304	115	676
WP_020981175.1	lcl|NZ_AFJT02000392.1_cds_WP_000995952.1_180	25.776	322	676
WP_020981175.1	lcl|NZ_AFJT02000242.1_cds_WP_001075132.1_2228	29.480	346	676
WP_020981175.1	lcl|NZ_AFJT02000266.1_cds_WP_001014594.1_2015	31.452	248	676
WP_020981175.1	lcl|NZ_AFJT02000301.1_cds_WP_000848239.1_1577	34.586	133	676
WP_020981175.1	lcl|NZ_AFJT02000225.1_cds_WP_000721859.1_2446	31.304	115	676
WP_020981175.1	lcl|NZ_AFJT02000392.1_cds_WP_000995952.1_180	25.776	322	676
WP_017214711.1	lcl|NZ_AFJT02000343.1_cds_LEP2GSC083_RS2000000228225_975	50.877	114	471
WP_017214711.1	lcl|NZ_AFJT02000343.1_cds_LEP2GSC083_RS2000000228225_975	44.304	79	471
WP_017214713.1	lcl|NZ_AFJT02000301.1_cds_WP_001230564.1_1562	34.545	330	348
WP_017214713.1	lcl|NZ_AFJT02000301.1_cds_WP_000582618.1_1566	36.257	342	348
WP_017214713.1	lcl|NZ_AFJT02000370.1_cds_WP_001011675.1_487	31.633	294	348
WP_017214713.1	lcl|NZ_AFJT02000301.1_cds_WP_001230564.1_1562	34.545	330	348
WP_017214713.1	lcl|NZ_AFJT02000301.1_cds_WP_000582618.1_1566	36.257	342	348
WP_017214713.1	lcl|NZ_AFJT02000370.1_cds_WP_001011675.1_487	31.633	294	348
WP_020981199.1	lcl|NZ_AFJT02000301.1_cds_WP_002082140.1_1571	26.238	202	417
WP_020981199.1	lcl|NZ_AFJT02000240.1_cds_WP_000402845.1_2282	24.651	215	417
WP_020981199.1	lcl|NZ_AFJT02000091.1_cds_WP_000347681.1_3398	26.244	221	417
WP_020981199.1	lcl|NZ_AFJT02000236.1_cds_WP_001082180.1_2355	25.595	168	417
WP_020981199.1	lcl|NZ_AFJT02000301.1_cds_WP_001015422.1_1547	25.243	206	417
WP_020981199.1	lcl|NZ_AFJT02000362.1_cds_WP_000230180.1_706	23.841	151	417
WP_020981199.1	lcl|NZ_AFJT02000301.1_cds_WP_000661932.1_1580	23.858	197	417
WP_017214720.1	lcl|NZ_AFJT02000299.1_cds_WP_001983589.1_1626	24.611	386	521
WP_020981237.1	lcl|NZ_AFJT02000365.1_cds_WP_001056080.1_609	39.286	252	292
WP_017214726.1	lcl|NZ_AFJT02000301.1_cds_WP_000800438.1_1564	32.407	108	139
WP_017214728.1	lcl|NZ_AFJT02000301.1_cds_WP_001012068.1_1576	33.475	236	260
WP_017214729.1	lcl|NZ_AFJT02000047.1_cds_WP_000998676.1_3681	33.858	254	264
WP_017214729.1	lcl|NZ_AFJT02000015.1_cds_WP_000653653.1_3920	33.730	252	264
WP_017214729.1	lcl|NZ_AFJT02000079.1_cds_WP_000043153.1_3475	31.200	250	264
WP_017214729.1	lcl|NZ_AFJT02000083.1_cds_WP_000351752.1_3435	31.660	259	264
WP_017214729.1	lcl|NZ_AFJT02000317.1_cds_WP_000800040.1_1353	28.141	199	264
WP_017214729.1	lcl|NZ_AFJT02000362.1_cds_WP_001968389.1_697	22.358	246	264
WP_017214729.1	lcl|NZ_AFJT02000339.1_cds_WP_000600052.1_1043	23.204	181	264
WP_017214729.1	lcl|NZ_AFJT02000380.1_cds_WP_000841176.1_375	25.789	190	264
WP_017214729.1	lcl|NZ_AFJT02000354.1_cds_LEP2GSC083_RS0218530_859	26.848	257	264
WP_017214729.1	lcl|NZ_AFJT02000202.1_cds_WP_000646914.1_2626	29.771	131	264
WP_017214729.1	lcl|NZ_AFJT02000133.1_cds_WP_001074690.1_3183	19.337	181	264
WP_017214733.1	lcl|NZ_AFJT02000015.1_cds_WP_000653653.1_3920	33.865	251	247
WP_017214733.1	lcl|NZ_AFJT02000047.1_cds_WP_000998676.1_3681	32.377	244	247
WP_017214733.1	lcl|NZ_AFJT02000079.1_cds_WP_000043153.1_3475	29.921	254	247
WP_017214733.1	lcl|NZ_AFJT02000339.1_cds_WP_000600052.1_1043	30.601	183	247
WP_017214733.1	lcl|NZ_AFJT02000083.1_cds_WP_000351752.1_3435	30.392	204	247
WP_017214733.1	lcl|NZ_AFJT02000083.1_cds_WP_000194186.1_3452	32.961	179	247
WP_017214733.1	lcl|NZ_AFJT02000380.1_cds_WP_000841176.1_375	30.526	190	247
WP_017214733.1	lcl|NZ_AFJT02000069.1_cds_WP_000167663.1_3546	27.807	187	247
WP_017214733.1	lcl|NZ_AFJT02000362.1_cds_WP_001968389.1_697	25.397	252	247
WP_017214733.1	lcl|NZ_AFJT02000202.1_cds_WP_000646914.1_2626	26.633	199	247
WP_017214733.1	lcl|NZ_AFJT02000133.1_cds_WP_001074690.1_3183	30.570	193	247
WP_017214733.1	lcl|NZ_AFJT02000317.1_cds_WP_000800040.1_1353	26.882	186	247
WP_017214733.1	lcl|NZ_AFJT02000049.1_cds_WP_000581855.1_3670	25.521	192	247
WP_017214733.1	lcl|NZ_AFJT02000247.1_cds_WP_001983276.1_2133	31.579	95	247
WP_017214733.1	lcl|NZ_AFJT02000354.1_cds_LEP2GSC083_RS0218530_859	24.291	247	247
WP_017214733.1	lcl|NZ_AFJT02000317.1_cds_WP_001069860.1_1347	21.429	182	247
WP_017214734.1	lcl|NZ_AFJT02000301.1_cds_WP_000848239.1_1577	39.841	251	258
WP_017214734.1	lcl|NZ_AFJT02000225.1_cds_WP_000721859.1_2446	31.837	245	258
WP_017214734.1	lcl|NZ_AFJT02000301.1_cds_WP_000132016.1_1558	29.204	113	258
WP_017214737.1	lcl|NZ_AFJT02000301.1_cds_WP_000661932.1_1580	27.551	98	245
WP_017214737.1	lcl|NZ_AFJT02000301.1_cds_WP_001206409.1_1555	25.131	191	245
WP_036057970.1	lcl|NZ_AFJT02000343.1_cds_LEP2GSC083_RS2000000228225_975	49.020	51	55
WP_036057970.1	lcl|NZ_AFJT02000343.1_cds_LEP2GSC083_RS2000000228225_975	78.947	19	55
WP_017214741.1	lcl|NZ_AFJT02000301.1_cds_WP_000583389.1_1592	81.566	396	434
WP_017214742.1	lcl|NZ_AFJT02000301.1_cds_WP_000475904.1_1595	93.605	344	344
WP_017214742.1	lcl|NZ_AFJT02000029.1_cds_WP_000457972.1_3796	35.741	263	344
WP_017214742.1	lcl|NZ_AFJT02000301.1_cds_WP_000600889.1_1559	34.677	124	344
WP_017214742.1	lcl|NZ_AFJT02000301.1_cds_WP_000646250.1_1533	25.417	240	344
WP_017214742.1	lcl|NZ_AFJT02000301.1_cds_WP_000723090.1_1612	26.506	249	344
WP_017214742.1	lcl|NZ_AFJT02000369.1_cds_WP_000744700.1_516	22.692	260	344
WP_017214742.1	lcl|NZ_AFJT02000301.1_cds_WP_000487322.1_1584	24.908	273	344
