WP_017214669.1	lcl|NZ_ANII01000158.1_cds_WP_004753574.1_3481	94.186	86	106
WP_202900251.1	lcl|NZ_ANII01000032.1_cds_LEP1GSC176_RS1000000127345_773	96.667	60	265
WP_202900251.1	lcl|NZ_ANII01000049.1_cds_LEP1GSC176_RS117705_1246	98.246	57	265
WP_202900251.1	lcl|NZ_ANII01000105.1_cds_LEP1GSC176_RS1000000125485_2377	94.118	51	265
WP_202900251.1	lcl|NZ_ANII01000105.1_cds_LEP1GSC176_RS1000000125485_2377	42.466	73	265
WP_202900251.1	lcl|NZ_ANII01000105.1_cds_LEP1GSC176_RS1000000127490_2374	85.106	47	265
WP_202900251.1	lcl|NZ_ANII01000105.1_cds_WP_004757356.1_2376	90.909	33	265
WP_202900251.1	lcl|NZ_ANII01000032.1_cds_LEP1GSC176_RS1000000127340_772	100.000	27	265
WP_202900251.1	lcl|NZ_ANII01000097.1_cds_WP_025182905.1_2240	98.000	150	265
WP_202900251.1	lcl|NZ_ANII01000062.1_cds_WP_232419425.1_1583	98.485	132	265
WP_202900251.1	lcl|NZ_ANII01000098.1_cds_WP_029749147.1_2241	98.400	125	265
WP_202900251.1	lcl|NZ_ANII01000091.1_cds_WP_004769865.1_2063	97.391	115	265
WP_202900251.1	lcl|NZ_ANII01000136.1_cds_WP_025182929.1_3082	97.087	103	265
WP_202900251.1	lcl|NZ_ANII01000016.1_cds_WP_032828766.1_203	81.203	133	265
WP_202900251.1	lcl|NZ_ANII01000098.1_cds_WP_232419441.1_2245	97.917	96	265
WP_202900251.1	lcl|NZ_ANII01000092.1_cds_WP_232419444.1_2168	82.759	87	265
WP_202900251.1	lcl|NZ_ANII01000092.1_cds_WP_232419444.1_2168	39.706	68	265
WP_202900251.1	lcl|NZ_ANII01000046.1_cds_WP_232419410.1_1200	78.161	87	265
WP_202900251.1	lcl|NZ_ANII01000046.1_cds_WP_232419410.1_1200	48.837	43	265
WP_202900251.1	lcl|NZ_ANII01000158.1_cds_LEP1GSC176_RS01000000123985_3502	98.462	65	265
WP_202900251.1	lcl|NZ_ANII01000158.1_cds_LEP1GSC176_RS01000000123985_3502	93.939	33	265
WP_202900251.1	lcl|NZ_ANII01000032.1_cds_LEP1GSC176_RS1000000127345_773	96.667	60	265
WP_202900251.1	lcl|NZ_ANII01000049.1_cds_LEP1GSC176_RS117705_1246	98.246	57	265
WP_202900251.1	lcl|NZ_ANII01000105.1_cds_LEP1GSC176_RS1000000125485_2377	94.118	51	265
WP_202900251.1	lcl|NZ_ANII01000105.1_cds_LEP1GSC176_RS1000000125485_2377	42.466	73	265
WP_202900251.1	lcl|NZ_ANII01000105.1_cds_LEP1GSC176_RS1000000127490_2374	85.106	47	265
WP_202900251.1	lcl|NZ_ANII01000105.1_cds_WP_004757356.1_2376	90.909	33	265
WP_202900251.1	lcl|NZ_ANII01000032.1_cds_LEP1GSC176_RS1000000127340_772	100.000	27	265
WP_017214681.1	lcl|NZ_ANII01000158.1_cds_WP_004754589.1_3494	96.591	264	264
WP_017214682.1	lcl|NZ_ANII01000158.1_cds_WP_002733551.1_3495	84.615	130	130
WP_017214683.1	lcl|NZ_ANII01000158.1_cds_WP_004777167.1_3496	90.278	144	144
WP_017214683.1	lcl|NZ_ANII01000120.1_cds_WP_004756253.1_2536	41.071	56	144
WP_017214684.1	lcl|NZ_ANII01000158.1_cds_WP_002740917.1_3497	94.570	221	221
WP_017214684.1	lcl|NZ_ANII01000019.1_cds_WP_004755433.1_338	26.923	78	221
WP_017214684.1	lcl|NZ_ANII01000134.1_cds_WP_004751308.1_2956	27.723	101	221
WP_017214685.1	lcl|NZ_ANII01000158.1_cds_WP_004754505.1_3486	20.623	257	260
WP_017214685.1	lcl|NZ_ANII01000137.1_cds_WP_004751189.1_3104	26.047	215	260
WP_017214686.1	lcl|NZ_ANII01000115.1_cds_WP_004755135.1_2486	27.148	291	374
WP_017214686.1	lcl|NZ_ANII01000092.1_cds_WP_004755262.1_2116	27.476	313	374
WP_017214686.1	lcl|NZ_ANII01000014.1_cds_WP_004751412.1_173	25.839	298	374
WP_017214686.1	lcl|NZ_ANII01000092.1_cds_WP_002733698.1_2133	26.545	275	374
WP_017214686.1	lcl|NZ_ANII01000019.1_cds_WP_004753565.1_310	22.807	342	374
WP_017214686.1	lcl|NZ_ANII01000046.1_cds_WP_004750263.1_1170	25.434	173	374
WP_017214689.1	lcl|NZ_ANII01000158.1_cds_WP_004755120.1_3499	26.804	388	413
WP_017214689.1	lcl|NZ_ANII01000134.1_cds_WP_004751353.1_2957	25.000	208	413
WP_020981159.1	lcl|NZ_ANII01000016.1_cds_WP_004750398.1_246	33.438	320	324
WP_020981159.1	lcl|NZ_ANII01000137.1_cds_WP_004751232.1_3083	33.577	137	324
WP_020981159.1	lcl|NZ_ANII01000153.1_cds_WP_004756029.1_3399	28.346	127	324
WP_017214691.1	lcl|NZ_ANII01000158.1_cds_WP_002740917.1_3497	33.333	93	229
WP_017214691.1	lcl|NZ_ANII01000134.1_cds_WP_004751308.1_2956	26.316	95	229
WP_017214691.1	lcl|NZ_ANII01000063.1_cds_WP_004755299.1_1607	26.786	56	229
WP_020981249.1	lcl|NZ_ANII01000092.1_cds_WP_004755446.1_2166	44.124	451	477
WP_020981249.1	lcl|NZ_ANII01000092.1_cds_WP_004755033.1_2167	32.016	253	477
WP_020981272.1	lcl|NZ_ANII01000140.1_cds_WP_004753442.1_3132	23.214	112	236
WP_017214696.1	lcl|NZ_ANII01000158.1_cds_WP_004755091.1_3482	23.420	269	294
WP_017214696.1	lcl|NZ_ANII01000158.1_cds_WP_004755430.1_3485	27.523	218	294
WP_017214696.1	lcl|NZ_ANII01000019.1_cds_WP_004753565.1_310	28.662	157	294
WP_017214696.1	lcl|NZ_ANII01000092.1_cds_WP_004755262.1_2116	21.717	198	294
WP_017214696.1	lcl|NZ_ANII01000026.1_cds_WP_004754991.1_553	30.088	113	294
WP_017214696.1	lcl|NZ_ANII01000115.1_cds_WP_004755135.1_2486	25.207	242	294
WP_017214696.1	lcl|NZ_ANII01000030.1_cds_WP_020767411.1_730	24.862	181	294
WP_020981225.1	lcl|NZ_ANII01000158.1_cds_WP_004755120.1_3499	19.091	330	403
WP_017214698.1	lcl|NZ_ANII01000158.1_cds_WP_004754508.1_3498	53.333	135	174
WP_017214698.1	lcl|NZ_ANII01000019.1_cds_WP_004754859.1_344	24.460	139	174
WP_017214699.1	lcl|NZ_ANII01000158.1_cds_WP_004755120.1_3499	36.946	406	416
WP_017214699.1	lcl|NZ_ANII01000134.1_cds_WP_004751353.1_2957	20.675	237	416
WP_017214700.1	lcl|NZ_ANII01000158.1_cds_WP_004753525.1_3490	35.503	338	361
WP_017214700.1	lcl|NZ_ANII01000103.1_cds_WP_004754030.1_2337	30.179	391	361
WP_017214700.1	lcl|NZ_ANII01000092.1_cds_WP_004754985.1_2163	28.278	389	361
WP_017214700.1	lcl|NZ_ANII01000158.1_cds_WP_004754883.1_3489	30.959	365	361
WP_017214700.1	lcl|NZ_ANII01000092.1_cds_WP_004753906.1_2122	32.950	261	361
WP_017214700.1	lcl|NZ_ANII01000123.1_cds_WP_004771239.1_2671	23.140	363	361
WP_017214701.1	lcl|NZ_ANII01000018.1_cds_WP_004755976.1_292	73.451	226	233
WP_017214701.1	lcl|NZ_ANII01000006.1_cds_WP_004755537.1_77	26.667	90	233
WP_017214701.1	lcl|NZ_ANII01000019.1_cds_WP_004753713.1_320	29.474	95	233
WP_235592100.1	lcl|NZ_ANII01000092.1_cds_WP_025182900.1_2146	49.057	53	167
WP_235592100.1	lcl|NZ_ANII01000018.1_cds_WP_004755976.1_292	31.579	114	167
WP_235592100.1	lcl|NZ_ANII01000019.1_cds_WP_004753713.1_320	30.337	89	167
WP_020981137.1	lcl|NZ_ANII01000092.1_cds_WP_004754165.1_2165	59.386	586	592
WP_020981137.1	lcl|NZ_ANII01000063.1_cds_WP_004754744.1_1623	40.541	259	592
WP_020981137.1	lcl|NZ_ANII01000143.1_cds_WP_004752998.1_3203	37.945	253	592
WP_020981137.1	lcl|NZ_ANII01000080.1_cds_LEP1GSC176_RS01000000123690_1872	37.021	235	592
WP_020981137.1	lcl|NZ_ANII01000156.1_cds_WP_020767851.1_3470	28.216	241	592
WP_020981137.1	lcl|NZ_ANII01000037.1_cds_WP_004754327.1_969	30.603	232	592
WP_020981137.1	lcl|NZ_ANII01000102.1_cds_WP_004751633.1_2316	30.579	242	592
WP_020981137.1	lcl|NZ_ANII01000021.1_cds_WP_004759288.1_453	28.507	221	592
WP_020981137.1	lcl|NZ_ANII01000040.1_cds_WP_004754759.1_983	26.721	247	592
WP_020981137.1	lcl|NZ_ANII01000056.1_cds_WP_004752570.1_1366	28.326	233	592
WP_020981137.1	lcl|NZ_ANII01000144.1_cds_WP_004752322.1_3286	31.557	244	592
WP_020981137.1	lcl|NZ_ANII01000105.1_cds_WP_004753899.1_2378	28.788	198	592
WP_020981137.1	lcl|NZ_ANII01000094.1_cds_WP_004751852.1_2174	29.358	218	592
WP_020981137.1	lcl|NZ_ANII01000102.1_cds_WP_020767682.1_2315	27.236	246	592
WP_020981137.1	lcl|NZ_ANII01000091.1_cds_WP_004755651.1_2085	27.854	219	592
WP_020981137.1	lcl|NZ_ANII01000036.1_cds_WP_004753839.1_912	26.549	226	592
WP_020981137.1	lcl|NZ_ANII01000069.1_cds_WP_004751574.1_1720	27.155	232	592
WP_020981137.1	lcl|NZ_ANII01000061.1_cds_WP_004755898.1_1554	26.582	237	592
WP_020981137.1	lcl|NZ_ANII01000059.1_cds_WP_004754310.1_1483	26.957	230	592
WP_020981137.1	lcl|NZ_ANII01000161.1_cds_WP_004752581.1_3524	26.496	234	592
WP_020981137.1	lcl|NZ_ANII01000030.1_cds_WP_016749953.1_664	26.168	214	592
WP_020981137.1	lcl|NZ_ANII01000143.1_cds_WP_004753339.1_3247	26.939	245	592
WP_020981137.1	lcl|NZ_ANII01000113.1_cds_WP_004755856.1_2476	23.810	231	592
WP_020981137.1	lcl|NZ_ANII01000113.1_cds_WP_004755856.1_2476	22.930	157	592
WP_020981137.1	lcl|NZ_ANII01000045.1_cds_WP_004752046.1_1080	26.609	233	592
WP_020981137.1	lcl|NZ_ANII01000083.1_cds_WP_004754099.1_1926	28.270	237	592
WP_020981137.1	lcl|NZ_ANII01000083.1_cds_WP_004754099.1_1926	22.778	180	592
WP_020981137.1	lcl|NZ_ANII01000057.1_cds_WP_004751431.1_1444	23.013	239	592
WP_020981137.1	lcl|NZ_ANII01000027.1_cds_WP_004752989.1_599	25.778	225	592
WP_020981137.1	lcl|NZ_ANII01000111.1_cds_WP_004753756.1_2453	20.870	230	592
WP_020981137.1	lcl|NZ_ANII01000135.1_cds_WP_004752591.1_3045	28.235	85	592
WP_020981137.1	lcl|NZ_ANII01000092.1_cds_WP_004754165.1_2165	59.386	586	592
WP_020981137.1	lcl|NZ_ANII01000063.1_cds_WP_004754744.1_1623	40.541	259	592
WP_020981137.1	lcl|NZ_ANII01000143.1_cds_WP_004752998.1_3203	37.945	253	592
WP_020981137.1	lcl|NZ_ANII01000080.1_cds_LEP1GSC176_RS01000000123690_1872	37.021	235	592
WP_020981137.1	lcl|NZ_ANII01000156.1_cds_WP_020767851.1_3470	28.216	241	592
WP_020981137.1	lcl|NZ_ANII01000037.1_cds_WP_004754327.1_969	30.603	232	592
WP_020981137.1	lcl|NZ_ANII01000102.1_cds_WP_004751633.1_2316	30.579	242	592
WP_020981137.1	lcl|NZ_ANII01000021.1_cds_WP_004759288.1_453	28.507	221	592
WP_020981137.1	lcl|NZ_ANII01000040.1_cds_WP_004754759.1_983	26.721	247	592
WP_020981137.1	lcl|NZ_ANII01000056.1_cds_WP_004752570.1_1366	28.326	233	592
WP_020981137.1	lcl|NZ_ANII01000144.1_cds_WP_004752322.1_3286	31.557	244	592
WP_020981137.1	lcl|NZ_ANII01000105.1_cds_WP_004753899.1_2378	28.788	198	592
WP_020981137.1	lcl|NZ_ANII01000094.1_cds_WP_004751852.1_2174	29.358	218	592
WP_020981137.1	lcl|NZ_ANII01000102.1_cds_WP_020767682.1_2315	27.236	246	592
WP_020981137.1	lcl|NZ_ANII01000091.1_cds_WP_004755651.1_2085	27.854	219	592
WP_020981137.1	lcl|NZ_ANII01000036.1_cds_WP_004753839.1_912	26.549	226	592
WP_020981137.1	lcl|NZ_ANII01000069.1_cds_WP_004751574.1_1720	27.155	232	592
WP_020981137.1	lcl|NZ_ANII01000061.1_cds_WP_004755898.1_1554	26.582	237	592
WP_020981137.1	lcl|NZ_ANII01000059.1_cds_WP_004754310.1_1483	26.957	230	592
WP_020981137.1	lcl|NZ_ANII01000161.1_cds_WP_004752581.1_3524	26.496	234	592
WP_020981137.1	lcl|NZ_ANII01000030.1_cds_WP_016749953.1_664	26.168	214	592
WP_020981137.1	lcl|NZ_ANII01000143.1_cds_WP_004753339.1_3247	26.939	245	592
WP_020981137.1	lcl|NZ_ANII01000113.1_cds_WP_004755856.1_2476	23.810	231	592
WP_020981137.1	lcl|NZ_ANII01000113.1_cds_WP_004755856.1_2476	22.930	157	592
WP_020981137.1	lcl|NZ_ANII01000045.1_cds_WP_004752046.1_1080	26.609	233	592
WP_020981137.1	lcl|NZ_ANII01000083.1_cds_WP_004754099.1_1926	28.270	237	592
WP_020981137.1	lcl|NZ_ANII01000083.1_cds_WP_004754099.1_1926	22.778	180	592
WP_020981137.1	lcl|NZ_ANII01000057.1_cds_WP_004751431.1_1444	23.013	239	592
WP_020981137.1	lcl|NZ_ANII01000027.1_cds_WP_004752989.1_599	25.778	225	592
WP_020981137.1	lcl|NZ_ANII01000111.1_cds_WP_004753756.1_2453	20.870	230	592
WP_020981137.1	lcl|NZ_ANII01000135.1_cds_WP_004752591.1_3045	28.235	85	592
WP_017214706.1	lcl|NZ_ANII01000092.1_cds_WP_004755033.1_2167	32.329	365	413
WP_017214706.1	lcl|NZ_ANII01000092.1_cds_WP_004755446.1_2166	30.738	244	413
WP_201028152.1	lcl|NZ_ANII01000092.1_cds_WP_004777131.1_2164	65.744	289	293
WP_201028152.1	lcl|NZ_ANII01000092.1_cds_WP_004754147.1_2117	23.729	295	293
WP_201028152.1	lcl|NZ_ANII01000014.1_cds_WP_004751412.1_173	25.157	159	293
WP_201028152.1	lcl|NZ_ANII01000115.1_cds_WP_004755135.1_2486	23.270	159	293
WP_017214708.1	lcl|NZ_ANII01000092.1_cds_WP_004754985.1_2163	69.744	390	390
WP_017214708.1	lcl|NZ_ANII01000103.1_cds_WP_004754030.1_2337	35.115	393	390
WP_017214708.1	lcl|NZ_ANII01000158.1_cds_WP_004754883.1_3489	33.149	362	390
WP_017214708.1	lcl|NZ_ANII01000158.1_cds_WP_004753525.1_3490	30.685	365	390
WP_017214708.1	lcl|NZ_ANII01000092.1_cds_WP_004753906.1_2122	26.389	360	390
WP_017214708.1	lcl|NZ_ANII01000123.1_cds_WP_004771239.1_2671	27.720	386	390
WP_017214708.1	lcl|NZ_ANII01000027.1_cds_WP_004752829.1_577	31.818	286	390
WP_017214709.1	lcl|NZ_ANII01000092.1_cds_WP_004777134.1_2162	46.853	286	289
WP_020981175.1	lcl|NZ_ANII01000135.1_cds_WP_004752290.1_3017	69.379	676	676
WP_020981175.1	lcl|NZ_ANII01000092.1_cds_WP_004753708.1_2159	29.638	442	676
WP_020981175.1	lcl|NZ_ANII01000054.1_cds_WP_020767505.1_1333	30.211	331	676
WP_020981175.1	lcl|NZ_ANII01000024.1_cds_WP_004755325.1_535	32.510	243	676
WP_020981175.1	lcl|NZ_ANII01000092.1_cds_WP_000440092.1_2160	27.358	212	676
WP_020981175.1	lcl|NZ_ANII01000027.1_cds_WP_004753115.1_593	32.174	115	676
WP_020981175.1	lcl|NZ_ANII01000056.1_cds_WP_004752118.1_1401	25.466	322	676
WP_020981175.1	lcl|NZ_ANII01000092.1_cds_WP_004754420.1_2142	27.206	136	676
WP_020981175.1	lcl|NZ_ANII01000135.1_cds_WP_004752290.1_3017	69.379	676	676
WP_020981175.1	lcl|NZ_ANII01000092.1_cds_WP_004753708.1_2159	29.638	442	676
WP_020981175.1	lcl|NZ_ANII01000054.1_cds_WP_020767505.1_1333	30.211	331	676
WP_020981175.1	lcl|NZ_ANII01000024.1_cds_WP_004755325.1_535	32.510	243	676
WP_020981175.1	lcl|NZ_ANII01000092.1_cds_WP_000440092.1_2160	27.358	212	676
WP_020981175.1	lcl|NZ_ANII01000027.1_cds_WP_004753115.1_593	32.174	115	676
WP_020981175.1	lcl|NZ_ANII01000056.1_cds_WP_004752118.1_1401	25.466	322	676
WP_020981175.1	lcl|NZ_ANII01000092.1_cds_WP_004754420.1_2142	27.206	136	676
WP_020981230.1	lcl|NZ_ANII01000092.1_cds_WP_004754565.1_2157	53.755	253	312
WP_017214711.1	lcl|NZ_ANII01000058.1_cds_LEP1GSC176_RS1000000126705_1453	82.692	52	471
WP_017214711.1	lcl|NZ_ANII01000126.1_cds_LEP1GSC176_RS1000000125770_2745	84.375	32	471
WP_017214711.1	lcl|NZ_ANII01000126.1_cds_LEP1GSC176_RS1000000125770_2745	78.125	32	471
WP_017214711.1	lcl|NZ_ANII01000085.1_cds_LEP1GSC176_RS1000000125255_2001	84.375	32	471
WP_017214711.1	lcl|NZ_ANII01000085.1_cds_LEP1GSC176_RS1000000125255_2001	85.714	28	471
WP_017214713.1	lcl|NZ_ANII01000092.1_cds_WP_004754396.1_2155	82.133	347	348
WP_017214713.1	lcl|NZ_ANII01000045.1_cds_WP_020767472.1_1113	32.192	292	348
WP_017214713.1	lcl|NZ_ANII01000092.1_cds_WP_020767655.1_2161	26.556	241	348
WP_017214713.1	lcl|NZ_ANII01000092.1_cds_WP_004754396.1_2155	82.133	347	348
WP_017214713.1	lcl|NZ_ANII01000045.1_cds_WP_020767472.1_1113	32.192	292	348
WP_017214713.1	lcl|NZ_ANII01000092.1_cds_WP_020767655.1_2161	26.556	241	348
WP_020981199.1	lcl|NZ_ANII01000134.1_cds_WP_004751353.1_2957	25.346	217	417
WP_020981199.1	lcl|NZ_ANII01000060.1_cds_WP_004759313.1_1545	24.651	215	417
WP_020981199.1	lcl|NZ_ANII01000092.1_cds_WP_004754038.1_2145	26.407	231	417
WP_020981199.1	lcl|NZ_ANII01000019.1_cds_WP_004755433.1_338	28.333	120	417
WP_020981199.1	lcl|NZ_ANII01000140.1_cds_WP_004753442.1_3132	23.415	205	417
WP_017214720.1	lcl|NZ_ANII01000086.1_cds_WP_020767636.1_2021	25.320	391	521
WP_155243473.1	lcl|NZ_ANII01000092.1_cds_WP_020767657.1_2154	27.333	150	547
WP_020981237.1	lcl|NZ_ANII01000092.1_cds_WP_004754697.1_2151	95.548	292	292
WP_020981237.1	lcl|NZ_ANII01000030.1_cds_WP_016749952.1_661	40.476	252	292
WP_017214726.1	lcl|NZ_ANII01000092.1_cds_WP_004755403.1_2150	90.647	139	139
WP_017214727.1	lcl|NZ_ANII01000092.1_cds_WP_020767652.1_2149	67.097	310	309
WP_017214728.1	lcl|NZ_ANII01000092.1_cds_WP_004755081.1_2148	87.795	254	260
WP_017214729.1	lcl|NZ_ANII01000092.1_cds_WP_004753779.1_2147	88.258	264	264
WP_017214729.1	lcl|NZ_ANII01000126.1_cds_WP_004756466.1_2794	33.735	249	264
WP_017214729.1	lcl|NZ_ANII01000034.1_cds_WP_004755393.1_816	33.466	251	264
WP_017214729.1	lcl|NZ_ANII01000023.1_cds_WP_004756809.1_468	33.465	254	264
WP_017214729.1	lcl|NZ_ANII01000143.1_cds_WP_004753174.1_3266	31.200	250	264
WP_017214729.1	lcl|NZ_ANII01000030.1_cds_WP_004752418.1_732	32.692	260	264
WP_017214729.1	lcl|NZ_ANII01000092.1_cds_WP_004755437.1_2143	28.235	255	264
WP_017214729.1	lcl|NZ_ANII01000054.1_cds_WP_004769407.1_1316	29.146	199	264
WP_017214729.1	lcl|NZ_ANII01000081.1_cds_WP_004767413.1_1891	21.600	250	264
WP_017214729.1	lcl|NZ_ANII01000081.1_cds_WP_004756248.1_1897	24.309	181	264
WP_017214729.1	lcl|NZ_ANII01000158.1_cds_WP_004753539.1_3500	24.597	248	264
WP_017214729.1	lcl|NZ_ANII01000061.1_cds_WP_004755887.1_1556	27.368	190	264
WP_017214729.1	lcl|NZ_ANII01000153.1_cds_WP_004755953.1_3402	22.099	181	264
WP_017214733.1	lcl|NZ_ANII01000092.1_cds_WP_004755437.1_2143	82.996	247	247
WP_017214733.1	lcl|NZ_ANII01000034.1_cds_WP_004755393.1_816	34.661	251	247
WP_017214733.1	lcl|NZ_ANII01000023.1_cds_WP_004756809.1_468	31.967	244	247
WP_017214733.1	lcl|NZ_ANII01000126.1_cds_WP_004756466.1_2794	29.134	254	247
WP_017214733.1	lcl|NZ_ANII01000143.1_cds_WP_004753174.1_3266	29.921	254	247
WP_017214733.1	lcl|NZ_ANII01000092.1_cds_WP_004753779.1_2147	29.482	251	247
WP_017214733.1	lcl|NZ_ANII01000081.1_cds_WP_004756248.1_1897	31.148	183	247
WP_017214733.1	lcl|NZ_ANII01000030.1_cds_WP_004752418.1_732	31.068	206	247
WP_017214733.1	lcl|NZ_ANII01000045.1_cds_WP_004751997.1_1154	28.877	187	247
WP_017214733.1	lcl|NZ_ANII01000135.1_cds_WP_004758677.1_2971	31.285	179	247
