WP_017214669.1	lcl|NZ_JQPT01000060.1_cds_WP_000340715.1_1405	97.674	86	106
WP_017214673.1	lcl|NZ_JQPT01000060.1_cds_WP_000712241.1_1404	27.530	247	329
WP_017214673.1	lcl|NZ_JQPT01000080.1_cds_WP_001074779.1_1794	27.547	265	329
WP_017214673.1	lcl|NZ_JQPT01000132.1_cds_WP_001003557.1_2723	24.096	332	329
WP_017214673.1	lcl|NZ_JQPT01000060.1_cds_WP_000487319.1_1342	27.385	325	329
WP_017214674.1	lcl|NZ_JQPT01000060.1_cds_WP_061251935.1_1400	94.007	267	267
WP_017214674.1	lcl|NZ_JQPT01000060.1_cds_WP_000859505.1_1343	26.295	251	267
WP_017214674.1	lcl|NZ_JQPT01000060.1_cds_WP_000800438.1_1371	25.630	238	267
WP_017214674.1	lcl|NZ_JQPT01000060.1_cds_WP_000842260.1_1313	26.842	190	267
WP_017214674.1	lcl|NZ_JQPT01000198.1_cds_WP_000667727.1_3484	32.727	110	267
WP_017214674.1	lcl|NZ_JQPT01000065.1_cds_WP_000805357.1_1495	33.333	102	267
WP_017214675.1	lcl|NZ_JQPT01000060.1_cds_WP_061251934.1_1399	94.706	510	510
WP_017214675.1	lcl|NZ_JQPT01000034.1_cds_WP_000291581.1_745	26.154	325	510
WP_017214675.1	lcl|NZ_JQPT01000034.1_cds_WP_000364504.1_744	31.111	90	510
WP_017214675.1	lcl|NZ_JQPT01000060.1_cds_WP_061251934.1_1399	94.706	510	510
WP_017214675.1	lcl|NZ_JQPT01000034.1_cds_WP_000291581.1_745	26.154	325	510
WP_017214675.1	lcl|NZ_JQPT01000034.1_cds_WP_000364504.1_744	31.111	90	510
WP_017214676.1	lcl|NZ_JQPT01000060.1_cds_WP_001067556.1_1398	96.061	330	330
WP_017214676.1	lcl|NZ_JQPT01000060.1_cds_WP_000646253.1_1401	28.525	305	330
WP_017214676.1	lcl|NZ_JQPT01000060.1_cds_WP_000600891.1_1376	27.068	266	330
WP_017214676.1	lcl|NZ_JQPT01000087.1_cds_WP_001984071.1_1947	25.547	274	330
WP_017214676.1	lcl|NZ_JQPT01000012.1_cds_WP_000744700.1_220	26.582	316	330
WP_017214676.1	lcl|NZ_JQPT01000132.1_cds_WP_001003557.1_2723	29.218	243	330
WP_017214676.1	lcl|NZ_JQPT01000060.1_cds_WP_000723090.1_1314	24.625	333	330
WP_017214676.1	lcl|NZ_JQPT01000017.1_cds_WP_000649925.1_345	29.688	256	330
WP_017214676.1	lcl|NZ_JQPT01000087.1_cds_WP_000688695.1_1967	26.244	221	330
WP_017214676.1	lcl|NZ_JQPT01000060.1_cds_WP_061234286.1_1340	25.540	278	330
WP_017214677.1	lcl|NZ_JQPT01000060.1_cds_WP_000776640.1_1397	89.405	538	538
WP_017214677.1	lcl|NZ_JQPT01000060.1_cds_WP_000776640.1_1397	89.405	538	538
WP_017214678.1	lcl|NZ_JQPT01000060.1_cds_WP_061270449.1_1396	93.561	264	264
WP_017214678.1	lcl|NZ_JQPT01000085.1_cds_WP_001002663.1_1921	41.152	243	264
WP_020981179.1	lcl|NZ_JQPT01000060.1_cds_WP_061270452.1_1395	91.935	310	310
WP_020981179.1	lcl|NZ_JQPT01000126.1_cds_WP_000501205.1_2628	36.304	303	310
WP_020981179.1	lcl|NZ_JQPT01000153.1_cds_WP_001183721.1_2977	28.968	252	310
WP_020981179.1	lcl|NZ_JQPT01000051.1_cds_WP_000279894.1_1180	25.339	221	310
WP_020981179.1	lcl|NZ_JQPT01000060.1_cds_WP_061270452.1_1395	91.935	310	310
WP_020981179.1	lcl|NZ_JQPT01000126.1_cds_WP_000501205.1_2628	36.304	303	310
WP_020981179.1	lcl|NZ_JQPT01000153.1_cds_WP_001183721.1_2977	28.968	252	310
WP_020981179.1	lcl|NZ_JQPT01000051.1_cds_WP_000279894.1_1180	25.339	221	310
WP_202900251.1	lcl|NZ_JQPT01000051.1_cds_WP_330981618.1_1117	88.608	158	265
WP_202900251.1	lcl|NZ_JQPT01000116.1_cds_WP_154644864.1_2427	44.922	256	265
WP_202900251.1	lcl|NZ_JQPT01000051.1_cds_WP_236713927.1_1118	88.750	80	265
WP_202900251.1	lcl|NZ_JQPT01000098.1_cds_JH04_RS25000_2195	96.875	32	265
WP_202900251.1	lcl|NZ_JQPT01000229.1_cds_JH04_RS23445_3744	36.364	99	265
WP_202900251.1	lcl|NZ_JQPT01000229.1_cds_JH04_RS24725_3743	51.163	43	265
WP_202900251.1	lcl|NZ_JQPT01000229.1_cds_JH04_RS24725_3743	45.000	20	265
WP_202900251.1	lcl|NZ_JQPT01000293.1_cds_JH04_RS23645_4000	29.787	94	265
WP_202900251.1	lcl|NZ_JQPT01000293.1_cds_JH04_RS23645_4000	44.643	56	265
WP_202900251.1	lcl|NZ_JQPT01000051.1_cds_WP_330981618.1_1117	88.608	158	265
WP_202900251.1	lcl|NZ_JQPT01000116.1_cds_WP_154644864.1_2427	44.922	256	265
WP_202900251.1	lcl|NZ_JQPT01000051.1_cds_WP_236713927.1_1118	88.750	80	265
WP_202900251.1	lcl|NZ_JQPT01000098.1_cds_JH04_RS25000_2195	96.875	32	265
WP_202900251.1	lcl|NZ_JQPT01000229.1_cds_JH04_RS23445_3744	36.364	99	265
WP_202900251.1	lcl|NZ_JQPT01000229.1_cds_JH04_RS24725_3743	51.163	43	265
WP_202900251.1	lcl|NZ_JQPT01000229.1_cds_JH04_RS24725_3743	45.000	20	265
WP_202900251.1	lcl|NZ_JQPT01000293.1_cds_JH04_RS23645_4000	29.787	94	265
WP_202900251.1	lcl|NZ_JQPT01000293.1_cds_JH04_RS23645_4000	44.643	56	265
WP_017214681.1	lcl|NZ_JQPT01000060.1_cds_WP_000479982.1_1394	94.697	264	264
WP_017214682.1	lcl|NZ_JQPT01000060.1_cds_WP_000715956.1_1393	85.271	129	130
WP_017214683.1	lcl|NZ_JQPT01000060.1_cds_WP_001088861.1_1392	90.278	144	144
WP_017214683.1	lcl|NZ_JQPT01000083.1_cds_WP_232420505.1_1888	41.071	56	144
WP_017214683.1	lcl|NZ_JQPT01000110.1_cds_WP_000360600.1_2312	28.571	112	144
WP_017214684.1	lcl|NZ_JQPT01000060.1_cds_WP_000517242.1_1391	93.213	221	221
WP_017214684.1	lcl|NZ_JQPT01000012.1_cds_WP_001082180.1_249	28.205	78	221
WP_017214684.1	lcl|NZ_JQPT01000160.1_cds_WP_001069832.1_3059	26.606	109	221
WP_017214685.1	lcl|NZ_JQPT01000060.1_cds_WP_000859505.1_1343	54.651	258	260
WP_017214685.1	lcl|NZ_JQPT01000060.1_cds_WP_000800438.1_1371	27.179	195	260
WP_017214685.1	lcl|NZ_JQPT01000060.1_cds_WP_061251935.1_1400	22.179	257	260
WP_017214685.1	lcl|NZ_JQPT01000065.1_cds_WP_000805357.1_1495	25.581	215	260
WP_017214686.1	lcl|NZ_JQPT01000060.1_cds_WP_000487319.1_1342	41.972	355	374
WP_017214686.1	lcl|NZ_JQPT01000060.1_cds_WP_000723090.1_1314	28.399	331	374
WP_017214686.1	lcl|NZ_JQPT01000017.1_cds_WP_000649925.1_345	26.950	282	374
WP_017214686.1	lcl|NZ_JQPT01000060.1_cds_WP_000600891.1_1376	24.648	284	374
WP_017214686.1	lcl|NZ_JQPT01000254.1_cds_WP_000709513.1_3874	25.503	298	374
WP_017214686.1	lcl|NZ_JQPT01000060.1_cds_WP_000475904.1_1331	26.545	275	374
WP_017214686.1	lcl|NZ_JQPT01000012.1_cds_WP_000744700.1_220	23.392	342	374
WP_017214686.1	lcl|NZ_JQPT01000231.1_cds_WP_000457972.1_3768	25.434	173	374
WP_017214689.1	lcl|NZ_JQPT01000160.1_cds_WP_000347685.1_3060	26.012	173	413
WP_017214689.1	lcl|NZ_JQPT01000060.1_cds_WP_232422862.1_1388	29.286	140	413
WP_020981159.1	lcl|NZ_JQPT01000079.1_cds_WP_000840860.1_1763	32.317	328	324
WP_020981159.1	lcl|NZ_JQPT01000060.1_cds_WP_000579813.1_1379	25.786	318	324
WP_020981159.1	lcl|NZ_JQPT01000065.1_cds_WP_000868623.1_1517	34.307	137	324
WP_020981159.1	lcl|NZ_JQPT01000051.1_cds_WP_000728671.1_1152	29.134	127	324
WP_020981159.1	lcl|NZ_JQPT01000060.1_cds_WP_001068986.1_1339	28.723	94	324
WP_020981159.1	lcl|NZ_JQPT01000060.1_cds_WP_000853995.1_1317	29.167	96	324
WP_017214691.1	lcl|NZ_JQPT01000060.1_cds_WP_000517242.1_1391	33.333	93	229
WP_017214691.1	lcl|NZ_JQPT01000160.1_cds_WP_001069832.1_3059	26.316	95	229
WP_020981249.1	lcl|NZ_JQPT01000060.1_cds_WP_061270448.1_1383	26.778	239	477
WP_020981272.1	lcl|NZ_JQPT01000060.1_cds_WP_061270451.1_1390	49.776	223	236
WP_020981272.1	lcl|NZ_JQPT01000020.1_cds_WP_000283289.1_397	22.321	112	236
WP_017214696.1	lcl|NZ_JQPT01000060.1_cds_WP_000646253.1_1401	27.602	221	294
WP_017214696.1	lcl|NZ_JQPT01000060.1_cds_WP_000712241.1_1404	23.792	269	294
WP_017214696.1	lcl|NZ_JQPT01000012.1_cds_WP_000744700.1_220	28.662	157	294
WP_017214696.1	lcl|NZ_JQPT01000060.1_cds_WP_000723090.1_1314	21.717	198	294
WP_017214696.1	lcl|NZ_JQPT01000080.1_cds_WP_001074779.1_1794	25.414	181	294
WP_017214696.1	lcl|NZ_JQPT01000087.1_cds_WP_000688695.1_1967	30.088	113	294
WP_017214698.1	lcl|NZ_JQPT01000118.1_cds_WP_001206947.1_2481	25.000	140	174
WP_017214700.1	lcl|NZ_JQPT01000087.1_cds_WP_001281953.1_1984	30.179	391	361
WP_017214700.1	lcl|NZ_JQPT01000060.1_cds_WP_061234275.1_1375	32.476	311	361
WP_017214700.1	lcl|NZ_JQPT01000060.1_cds_WP_000575178.1_1320	32.950	261	361
WP_017214700.1	lcl|NZ_JQPT01000060.1_cds_WP_000346036.1_1368	29.433	282	361
WP_017214700.1	lcl|NZ_JQPT01000078.1_cds_WP_001982414.1_1734	23.416	363	361
WP_017214701.1	lcl|NZ_JQPT01000002.1_cds_WP_000007746.1_47	74.779	226	233
WP_017214701.1	lcl|NZ_JQPT01000060.1_cds_JH04_RS07070_1384	73.171	82	233
WP_017214701.1	lcl|NZ_JQPT01000060.1_cds_WP_000516589.1_1374	23.140	121	233
WP_017214701.1	lcl|NZ_JQPT01000012.1_cds_WP_000462634.1_230	30.526	95	233
WP_235592100.1	lcl|NZ_JQPT01000224.1_cds_WP_061270628.1_3704	45.455	77	167
WP_235592100.1	lcl|NZ_JQPT01000002.1_cds_WP_000007746.1_47	32.456	114	167
WP_235592100.1	lcl|NZ_JQPT01000060.1_cds_JH04_RS07070_1384	52.381	42	167
WP_235592100.1	lcl|NZ_JQPT01000136.1_cds_WP_000459784.1_2818	41.818	55	167
WP_235592100.1	lcl|NZ_JQPT01000012.1_cds_WP_000462634.1_230	31.461	89	167
WP_020981137.1	lcl|NZ_JQPT01000081.1_cds_WP_000172203.1_1823	41.778	225	592
WP_020981137.1	lcl|NZ_JQPT01000058.1_cds_WP_000667646.1_1293	40.693	231	592
WP_020981137.1	lcl|NZ_JQPT01000063.1_cds_WP_000828456.1_1462	37.727	220	592
WP_020981137.1	lcl|NZ_JQPT01000060.1_cds_WP_061233870.1_1382	34.498	229	592
WP_020981137.1	lcl|NZ_JQPT01000191.1_cds_WP_000510777.1_3433	28.692	237	592
WP_020981137.1	lcl|NZ_JQPT01000139.1_cds_WP_000619182.1_2892	31.646	237	592
WP_020981137.1	lcl|NZ_JQPT01000081.1_cds_WP_002071818.1_1837	29.741	232	592
WP_020981137.1	lcl|NZ_JQPT01000132.1_cds_WP_001052495.1_2744	26.087	253	592
WP_020981137.1	lcl|NZ_JQPT01000172.1_cds_WP_001089494.1_3192	32.218	239	592
WP_020981137.1	lcl|NZ_JQPT01000055.1_cds_WP_000184524.1_1259	28.986	207	592
WP_020981137.1	lcl|NZ_JQPT01000082.1_cds_WP_001161019.1_1874	27.602	221	592
WP_020981137.1	lcl|NZ_JQPT01000163.1_cds_WP_000666552.1_3103	28.326	233	592
WP_020981137.1	lcl|NZ_JQPT01000043.1_cds_WP_001982953.1_949	26.891	238	592
WP_020981137.1	lcl|NZ_JQPT01000251.1_cds_WP_000598571.1_3855	27.854	219	592
WP_020981137.1	lcl|NZ_JQPT01000237.1_cds_WP_000603361.1_3785	26.549	226	592
WP_020981137.1	lcl|NZ_JQPT01000139.1_cds_WP_000218832.1_2893	26.877	253	592
WP_020981137.1	lcl|NZ_JQPT01000184.1_cds_WP_001288326.1_3373	27.155	232	592
WP_020981137.1	lcl|NZ_JQPT01000027.1_cds_WP_000052667.1_500	26.522	230	592
WP_020981137.1	lcl|NZ_JQPT01000088.1_cds_WP_000590871.1_1999	24.675	231	592
WP_020981137.1	lcl|NZ_JQPT01000088.1_cds_WP_000590871.1_1999	21.569	153	592
WP_020981137.1	lcl|NZ_JQPT01000034.1_cds_WP_000047473.1_739	26.168	214	592
WP_020981137.1	lcl|NZ_JQPT01000016.1_cds_WP_001141158.1_279	28.163	245	592
WP_020981137.1	lcl|NZ_JQPT01000172.1_cds_WP_000433117.1_3225	26.141	241	592
WP_020981137.1	lcl|NZ_JQPT01000038.1_cds_WP_061270417.1_861	27.982	218	592
WP_020981137.1	lcl|NZ_JQPT01000162.1_cds_WP_001049213.1_3078	26.119	268	592
WP_020981137.1	lcl|NZ_JQPT01000081.1_cds_WP_061270479.1_1817	28.270	237	592
WP_020981137.1	lcl|NZ_JQPT01000081.1_cds_WP_061270479.1_1817	22.277	202	592
WP_020981137.1	lcl|NZ_JQPT01000090.1_cds_WP_000481723.1_2009	23.348	227	592
WP_020981137.1	lcl|NZ_JQPT01000219.1_cds_WP_000054169.1_3633	21.675	203	592
WP_020981137.1	lcl|NZ_JQPT01000029.1_cds_WP_000136057.1_559	27.391	230	592
WP_020981137.1	lcl|NZ_JQPT01000117.1_cds_WP_001156251.1_2458	28.235	85	592
WP_020981137.1	lcl|NZ_JQPT01000081.1_cds_WP_000172203.1_1823	41.778	225	592
WP_020981137.1	lcl|NZ_JQPT01000058.1_cds_WP_000667646.1_1293	40.693	231	592
WP_020981137.1	lcl|NZ_JQPT01000063.1_cds_WP_000828456.1_1462	37.727	220	592
WP_020981137.1	lcl|NZ_JQPT01000060.1_cds_WP_061233870.1_1382	34.498	229	592
WP_020981137.1	lcl|NZ_JQPT01000191.1_cds_WP_000510777.1_3433	28.692	237	592
WP_020981137.1	lcl|NZ_JQPT01000139.1_cds_WP_000619182.1_2892	31.646	237	592
WP_020981137.1	lcl|NZ_JQPT01000081.1_cds_WP_002071818.1_1837	29.741	232	592
WP_020981137.1	lcl|NZ_JQPT01000132.1_cds_WP_001052495.1_2744	26.087	253	592
WP_020981137.1	lcl|NZ_JQPT01000172.1_cds_WP_001089494.1_3192	32.218	239	592
WP_020981137.1	lcl|NZ_JQPT01000055.1_cds_WP_000184524.1_1259	28.986	207	592
WP_020981137.1	lcl|NZ_JQPT01000082.1_cds_WP_001161019.1_1874	27.602	221	592
WP_020981137.1	lcl|NZ_JQPT01000163.1_cds_WP_000666552.1_3103	28.326	233	592
WP_020981137.1	lcl|NZ_JQPT01000043.1_cds_WP_001982953.1_949	26.891	238	592
WP_020981137.1	lcl|NZ_JQPT01000251.1_cds_WP_000598571.1_3855	27.854	219	592
WP_020981137.1	lcl|NZ_JQPT01000237.1_cds_WP_000603361.1_3785	26.549	226	592
WP_020981137.1	lcl|NZ_JQPT01000139.1_cds_WP_000218832.1_2893	26.877	253	592
WP_020981137.1	lcl|NZ_JQPT01000184.1_cds_WP_001288326.1_3373	27.155	232	592
WP_020981137.1	lcl|NZ_JQPT01000027.1_cds_WP_000052667.1_500	26.522	230	592
WP_020981137.1	lcl|NZ_JQPT01000088.1_cds_WP_000590871.1_1999	24.675	231	592
WP_020981137.1	lcl|NZ_JQPT01000088.1_cds_WP_000590871.1_1999	21.569	153	592
WP_020981137.1	lcl|NZ_JQPT01000034.1_cds_WP_000047473.1_739	26.168	214	592
WP_020981137.1	lcl|NZ_JQPT01000016.1_cds_WP_001141158.1_279	28.163	245	592
WP_020981137.1	lcl|NZ_JQPT01000172.1_cds_WP_000433117.1_3225	26.141	241	592
WP_020981137.1	lcl|NZ_JQPT01000038.1_cds_WP_061270417.1_861	27.982	218	592
WP_020981137.1	lcl|NZ_JQPT01000162.1_cds_WP_001049213.1_3078	26.119	268	592
WP_020981137.1	lcl|NZ_JQPT01000081.1_cds_WP_061270479.1_1817	28.270	237	592
WP_020981137.1	lcl|NZ_JQPT01000081.1_cds_WP_061270479.1_1817	22.277	202	592
WP_020981137.1	lcl|NZ_JQPT01000090.1_cds_WP_000481723.1_2009	23.348	227	592
WP_020981137.1	lcl|NZ_JQPT01000219.1_cds_WP_000054169.1_3633	21.675	203	592
WP_020981137.1	lcl|NZ_JQPT01000029.1_cds_WP_000136057.1_559	27.391	230	592
WP_020981137.1	lcl|NZ_JQPT01000117.1_cds_WP_001156251.1_2458	28.235	85	592
WP_017214706.1	lcl|NZ_JQPT01000060.1_cds_WP_061270448.1_1383	38.462	377	413
WP_201028152.1	lcl|NZ_JQPT01000060.1_cds_WP_000721882.1_1389	28.175	252	293
WP_201028152.1	lcl|NZ_JQPT01000060.1_cds_WP_000642156.1_1315	25.676	296	293
WP_201028152.1	lcl|NZ_JQPT01000254.1_cds_WP_000709513.1_3874	25.157	159	293
WP_201028152.1	lcl|NZ_JQPT01000017.1_cds_WP_000649925.1_345	23.270	159	293
WP_201028152.1	lcl|NZ_JQPT01000060.1_cds_WP_061234286.1_1340	25.806	155	293
WP_017214708.1	lcl|NZ_JQPT01000087.1_cds_WP_001281953.1_1984	35.623	393	390
WP_017214708.1	lcl|NZ_JQPT01000060.1_cds_WP_061234275.1_1375	28.177	362	390
WP_017214708.1	lcl|NZ_JQPT01000060.1_cds_WP_000346036.1_1368	27.901	405	390
WP_017214708.1	lcl|NZ_JQPT01000060.1_cds_WP_000575178.1_1320	25.356	351	390
WP_017214708.1	lcl|NZ_JQPT01000078.1_cds_WP_001982414.1_1734	26.943	386	390
WP_017214708.1	lcl|NZ_JQPT01000073.1_cds_WP_000538749.1_1664	31.818	286	390
WP_020981175.1	lcl|NZ_JQPT01000091.1_cds_WP_001075133.1_2019	29.480	346	676
WP_020981175.1	lcl|NZ_JQPT01000218.1_cds_WP_061227082.1_3618	31.048	248	676
WP_020981175.1	lcl|NZ_JQPT01000029.1_cds_WP_000721859.1_553	31.304	115	676
WP_020981175.1	lcl|NZ_JQPT01000030.1_cds_WP_061234109.1_571	25.776	322	676
WP_020981175.1	lcl|NZ_JQPT01000156.1_cds_WP_002125411.1_2994	26.857	175	676
WP_020981175.1	lcl|NZ_JQPT01000091.1_cds_WP_001075133.1_2019	29.480	346	676
WP_020981175.1	lcl|NZ_JQPT01000218.1_cds_WP_061227082.1_3618	31.048	248	676
WP_020981175.1	lcl|NZ_JQPT01000029.1_cds_WP_000721859.1_553	31.304	115	676
WP_020981175.1	lcl|NZ_JQPT01000030.1_cds_WP_061234109.1_571	25.776	322	676
WP_020981175.1	lcl|NZ_JQPT01000156.1_cds_WP_002125411.1_2994	26.857	175	676
WP_017214711.1	lcl|NZ_JQPT01000235.1_cds_WP_154644877.1_3778	89.558	249	471
WP_017214711.1	lcl|NZ_JQPT01000361.1_cds_WP_000801543.1_4152	73.423	222	471
WP_017214711.1	lcl|NZ_JQPT01000215.1_cds_JH04_RS23320_3595	63.971	272	471
WP_017214711.1	lcl|NZ_JQPT01000215.1_cds_JH04_RS23320_3595	50.965	259	471
WP_017214711.1	lcl|NZ_JQPT01000215.1_cds_JH04_RS23320_3595	84.211	95	471
WP_017214711.1	lcl|NZ_JQPT01000009.1_cds_JH04_RS24255_163	53.731	134	471
WP_017214711.1	lcl|NZ_JQPT01000009.1_cds_JH04_RS24255_163	44.304	79	471
WP_017214712.1	lcl|NZ_JQPT01000060.1_cds_WP_061233862.1_1362	24.183	153	183
WP_017214713.1	lcl|NZ_JQPT01000060.1_cds_WP_061233868.1_1373	34.545	330	348
WP_017214713.1	lcl|NZ_JQPT01000060.1_cds_WP_061234277.1_1369	36.257	342	348
WP_017214713.1	lcl|NZ_JQPT01000102.1_cds_WP_001011673.1_2227	31.849	292	348
WP_017214713.1	lcl|NZ_JQPT01000060.1_cds_WP_061233868.1_1373	34.545	330	348
WP_017214713.1	lcl|NZ_JQPT01000060.1_cds_WP_061234277.1_1369	36.257	342	348
WP_017214713.1	lcl|NZ_JQPT01000102.1_cds_WP_001011673.1_2227	31.849	292	348
WP_017214714.1	lcl|NZ_JQPT01000060.1_cds_WP_061233862.1_1362	26.582	158	170
WP_020981199.1	lcl|NZ_JQPT01000060.1_cds_WP_232422862.1_1388	25.564	266	417
WP_020981199.1	lcl|NZ_JQPT01000060.1_cds_WP_020784358.1_1364	26.238	202	417
WP_020981199.1	lcl|NZ_JQPT01000096.1_cds_WP_061234349.1_2160	24.651	215	417
WP_020981199.1	lcl|NZ_JQPT01000160.1_cds_WP_000347685.1_3060	26.244	221	417
WP_020981199.1	lcl|NZ_JQPT01000012.1_cds_WP_001082180.1_249	25.595	168	417
WP_020981199.1	lcl|NZ_JQPT01000060.1_cds_WP_082269897.1_1352	26.744	86	417
WP_020981199.1	lcl|NZ_JQPT01000083.1_cds_WP_000230181.1_1905	23.841	151	417
WP_017214720.1	lcl|NZ_JQPT01000132.1_cds_WP_002079662.1_2718	24.611	386	521
WP_020981237.1	lcl|NZ_JQPT01000034.1_cds_WP_001056080.1_742	39.286	252	292
WP_017214726.1	lcl|NZ_JQPT01000060.1_cds_WP_000800438.1_1371	32.407	108	139
WP_017214729.1	lcl|NZ_JQPT01000083.1_cds_WP_000566240.1_1885	33.065	248	264
WP_017214729.1	lcl|NZ_JQPT01000012.1_cds_WP_000998676.1_194	33.858	254	264
WP_017214729.1	lcl|NZ_JQPT01000131.1_cds_WP_000653653.1_2706	33.730	252	264
WP_017214729.1	lcl|NZ_JQPT01000033.1_cds_WP_000043153.1_660	31.200	250	264
WP_017214729.1	lcl|NZ_JQPT01000080.1_cds_WP_000351751.1_1792	32.184	261	264
WP_017214729.1	lcl|NZ_JQPT01000060.1_cds_WP_061234283.1_1348	25.514	243	264
WP_017214729.1	lcl|NZ_JQPT01000138.1_cds_WP_002133918.1_2873	27.638	199	264
WP_017214729.1	lcl|NZ_JQPT01000176.1_cds_WP_001968389.1_3284	22.358	246	264
WP_017214729.1	lcl|NZ_JQPT01000004.1_cds_WP_000600054.1_94	23.204	181	264
WP_017214729.1	lcl|NZ_JQPT01000043.1_cds_WP_000841185.1_951	25.789	190	264
WP_017214729.1	lcl|NZ_JQPT01000156.1_cds_WP_000834351.1_3000	32.727	110	264
WP_017214729.1	lcl|NZ_JQPT01000017.1_cds_WP_000646914.1_336	29.771	131	264
WP_017214729.1	lcl|NZ_JQPT01000051.1_cds_WP_001074690.1_1149	19.337	181	264
WP_017214733.1	lcl|NZ_JQPT01000131.1_cds_WP_000653653.1_2706	33.865	251	247
WP_017214733.1	lcl|NZ_JQPT01000012.1_cds_WP_000998676.1_194	32.377	244	247
WP_017214733.1	lcl|NZ_JQPT01000060.1_cds_WP_061234283.1_1348	32.787	244	247
WP_017214733.1	lcl|NZ_JQPT01000083.1_cds_WP_000566240.1_1885	28.740	254	247
WP_017214733.1	lcl|NZ_JQPT01000033.1_cds_WP_000043153.1_660	29.921	254	247
WP_017214733.1	lcl|NZ_JQPT01000004.1_cds_WP_000600054.1_94	30.601	183	247
WP_017214733.1	lcl|NZ_JQPT01000080.1_cds_WP_000351751.1_1792	31.068	206	247
WP_017214733.1	lcl|NZ_JQPT01000080.1_cds_WP_000194186.1_1775	32.961	179	247
WP_017214733.1	lcl|NZ_JQPT01000126.1_cds_WP_000167663.1_2619	27.807	187	247
WP_017214733.1	lcl|NZ_JQPT01000043.1_cds_WP_000841185.1_951	29.474	190	247
WP_017214733.1	lcl|NZ_JQPT01000176.1_cds_WP_001968389.1_3284	25.397	252	247
WP_017214733.1	lcl|NZ_JQPT01000017.1_cds_WP_000646914.1_336	26.633	199	247
WP_017214733.1	lcl|NZ_JQPT01000051.1_cds_WP_001074690.1_1149	30.570	193	247
WP_017214733.1	lcl|NZ_JQPT01000156.1_cds_WP_000834351.1_3000	28.415	183	247
WP_017214733.1	lcl|NZ_JQPT01000138.1_cds_WP_002133918.1_2873	26.882	186	247
WP_017214733.1	lcl|NZ_JQPT01000039.1_cds_WP_000581854.1_874	25.521	192	247
WP_017214733.1	lcl|NZ_JQPT01000078.1_cds_WP_001983276.1_1707	31.579	95	247
WP_017214733.1	lcl|NZ_JQPT01000325.1_cds_JH04_RS20700_4096	24.413	213	247
WP_017214734.1	lcl|NZ_JQPT01000029.1_cds_WP_000721859.1_553	31.837	245	258
WP_017214734.1	lcl|NZ_JQPT01000060.1_cds_WP_061233854.1_1350	29.688	256	258
WP_017214734.1	lcl|NZ_JQPT01000060.1_cds_WP_042752253.1_1377	29.204	113	258
WP_017214737.1	lcl|NZ_JQPT01000060.1_cds_WP_232422862.1_1388	34.524	84	245
WP_017214737.1	lcl|NZ_JQPT01000060.1_cds_WP_001206409.1_1380	25.131	191	245
WP_036057970.1	lcl|NZ_JQPT01000235.1_cds_WP_154644877.1_3778	74.545	55	55
WP_036057970.1	lcl|NZ_JQPT01000215.1_cds_JH04_RS23320_3595	65.455	55	55
WP_036057970.1	lcl|NZ_JQPT01000009.1_cds_JH04_RS24255_163	49.020	51	55
WP_036057970.1	lcl|NZ_JQPT01000009.1_cds_JH04_RS24255_163	78.947	19	55
WP_017214741.1	lcl|NZ_JQPT01000060.1_cds_JH04_RS06820_1334	79.798	396	434
