WP_017214669.1	lcl|NZ_JMDJ01000088.1_cds_WP_000340715.1_1430	97.674	86	106
WP_202900251.1	lcl|NZ_JMDJ01000154.1_cds_WP_100245083.1_2487	47.431	253	265
WP_202900251.1	lcl|NZ_JMDJ01000163.1_cds_WP_061246500.1_2708	82.609	115	265
WP_202900251.1	lcl|NZ_JMDJ01000126.1_cds_WP_176211830.1_2031	45.455	242	265
WP_202900251.1	lcl|NZ_JMDJ01000132.1_cds_DV38_RS22660_2132	96.774	31	265
WP_202900251.1	lcl|NZ_JMDJ01000132.1_cds_DV38_RS22660_2132	86.667	15	265
WP_202900251.1	lcl|NZ_JMDJ01000061.1_cds_DV38_RS04200_757	37.374	99	265
WP_202900251.1	lcl|NZ_JMDJ01000061.1_cds_DV38_RS22075_756	51.163	43	265
WP_202900251.1	lcl|NZ_JMDJ01000061.1_cds_DV38_RS22075_756	45.000	20	265
WP_202900251.1	lcl|NZ_JMDJ01000163.1_cds_WP_232405955.1_2709	92.481	133	265
WP_202900251.1	lcl|NZ_JMDJ01000154.1_cds_WP_100245083.1_2487	47.431	253	265
WP_202900251.1	lcl|NZ_JMDJ01000163.1_cds_WP_061246500.1_2708	82.609	115	265
WP_202900251.1	lcl|NZ_JMDJ01000126.1_cds_WP_176211830.1_2031	45.455	242	265
WP_202900251.1	lcl|NZ_JMDJ01000132.1_cds_DV38_RS22660_2132	96.774	31	265
WP_202900251.1	lcl|NZ_JMDJ01000132.1_cds_DV38_RS22660_2132	86.667	15	265
WP_202900251.1	lcl|NZ_JMDJ01000061.1_cds_DV38_RS04200_757	37.374	99	265
WP_202900251.1	lcl|NZ_JMDJ01000061.1_cds_DV38_RS22075_756	51.163	43	265
WP_202900251.1	lcl|NZ_JMDJ01000061.1_cds_DV38_RS22075_756	45.000	20	265
WP_017214683.1	lcl|NZ_JMDJ01000027.1_cds_WP_002100450.1_305	41.071	56	144
WP_017214683.1	lcl|NZ_JMDJ01000172.1_cds_WP_000360600.1_2865	28.571	112	144
WP_017214684.1	lcl|NZ_JMDJ01000067.1_cds_WP_001082179.1_925	28.205	78	221
WP_017214684.1	lcl|NZ_JMDJ01000185.1_cds_WP_001069827.1_3217	26.606	109	221
WP_017214685.1	lcl|NZ_JMDJ01000088.1_cds_WP_002108504.1_1485	25.296	253	260
WP_017214685.1	lcl|NZ_JMDJ01000041.1_cds_WP_000805357.1_538	25.581	215	260
WP_017214686.1	lcl|NZ_JMDJ01000088.1_cds_WP_000723082.1_1506	28.399	331	374
WP_017214686.1	lcl|NZ_JMDJ01000088.1_cds_WP_000723079.1_1484	26.403	303	374
WP_017214686.1	lcl|NZ_JMDJ01000176.1_cds_WP_000649924.1_3040	26.950	282	374
WP_017214686.1	lcl|NZ_JMDJ01000172.1_cds_WP_000709511.1_2853	25.839	298	374
WP_017214686.1	lcl|NZ_JMDJ01000088.1_cds_WP_000567886.1_1486	26.275	255	374
WP_017214686.1	lcl|NZ_JMDJ01000067.1_cds_WP_000744695.1_896	23.392	342	374
WP_017214686.1	lcl|NZ_JMDJ01000088.1_cds_WP_000475907.1_1489	25.847	236	374
WP_017214686.1	lcl|NZ_JMDJ01000146.1_cds_WP_000457972.1_2358	25.434	173	374
WP_017214689.1	lcl|NZ_JMDJ01000185.1_cds_WP_000347685.1_3216	26.012	173	413
WP_020981159.1	lcl|NZ_JMDJ01000158.1_cds_WP_000840861.1_2562	32.317	328	324
WP_020981159.1	lcl|NZ_JMDJ01000018.1_cds_WP_000868621.1_149	34.307	137	324
WP_020981159.1	lcl|NZ_JMDJ01000163.1_cds_WP_000728668.1_2674	29.134	127	324
WP_017214691.1	lcl|NZ_JMDJ01000185.1_cds_WP_001069827.1_3217	26.316	95	229
WP_017214691.1	lcl|NZ_JMDJ01000088.1_cds_WP_002108506.1_1445	29.134	127	229
WP_020981272.1	lcl|NZ_JMDJ01000199.1_cds_WP_000283290.1_3473	22.321	112	236
WP_017214696.1	lcl|NZ_JMDJ01000088.1_cds_WP_000410268.1_1431	23.792	269	294
WP_017214696.1	lcl|NZ_JMDJ01000067.1_cds_WP_000744695.1_896	28.662	157	294
WP_017214696.1	lcl|NZ_JMDJ01000088.1_cds_WP_000723082.1_1506	21.717	198	294
WP_017214696.1	lcl|NZ_JMDJ01000155.1_cds_WP_001074779.1_2509	25.414	181	294
WP_017214696.1	lcl|NZ_JMDJ01000088.1_cds_WP_000567886.1_1486	25.397	189	294
WP_017214696.1	lcl|NZ_JMDJ01000224.1_cds_WP_000688698.1_3775	29.204	113	294
WP_017214698.1	lcl|NZ_JMDJ01000176.1_cds_WP_001206947.1_2915	25.000	140	174
WP_017214700.1	lcl|NZ_JMDJ01000088.1_cds_WP_002099944.1_1458	31.830	377	361
WP_017214700.1	lcl|NZ_JMDJ01000178.1_cds_WP_001281953.1_3130	30.179	391	361
WP_017214700.1	lcl|NZ_JMDJ01000088.1_cds_WP_001117631.1_1438	37.647	255	361
WP_017214700.1	lcl|NZ_JMDJ01000088.1_cds_WP_000041234.1_1441	36.449	214	361
WP_017214700.1	lcl|NZ_JMDJ01000088.1_cds_WP_082271941.1_1500	32.567	261	361
WP_017214700.1	lcl|NZ_JMDJ01000021.1_cds_WP_001982414.1_188	23.416	363	361
WP_017214701.1	lcl|NZ_JMDJ01000125.1_cds_WP_000007746.1_2007	74.779	226	233
WP_017214701.1	lcl|NZ_JMDJ01000067.1_cds_WP_000462635.1_906	30.526	95	233
WP_017214701.1	lcl|NZ_JMDJ01000145.1_cds_DV38_RS22700_2273	32.394	71	233
WP_235592100.1	lcl|NZ_JMDJ01000145.1_cds_DV38_RS22700_2273	46.753	77	167
WP_235592100.1	lcl|NZ_JMDJ01000125.1_cds_WP_000007746.1_2007	32.456	114	167
WP_235592100.1	lcl|NZ_JMDJ01000046.1_cds_WP_002107831.1_565	41.818	55	167
WP_235592100.1	lcl|NZ_JMDJ01000067.1_cds_WP_000462635.1_906	31.461	89	167
WP_020981137.1	lcl|NZ_JMDJ01000023.1_cds_WP_061246023.1_257	41.778	225	592
WP_020981137.1	lcl|NZ_JMDJ01000145.1_cds_WP_000667646.1_2309	40.693	231	592
WP_020981137.1	lcl|NZ_JMDJ01000176.1_cds_WP_000828456.1_2969	37.727	220	592
WP_020981137.1	lcl|NZ_JMDJ01000088.1_cds_WP_000615263.1_1459	32.857	210	592
WP_020981137.1	lcl|NZ_JMDJ01000052.1_cds_WP_000510773.1_652	29.114	237	592
WP_020981137.1	lcl|NZ_JMDJ01000161.1_cds_WP_000619182.1_2662	31.646	237	592
WP_020981137.1	lcl|NZ_JMDJ01000022.1_cds_WP_002071818.1_243	29.741	232	592
WP_020981137.1	lcl|NZ_JMDJ01000161.1_cds_WP_001052496.1_2617	26.482	253	592
WP_020981137.1	lcl|NZ_JMDJ01000072.1_cds_WP_001089503.1_962	31.799	239	592
WP_020981137.1	lcl|NZ_JMDJ01000142.1_cds_WP_000184524.1_2216	28.986	207	592
WP_020981137.1	lcl|NZ_JMDJ01000217.1_cds_WP_001161019.1_3715	27.602	221	592
WP_020981137.1	lcl|NZ_JMDJ01000127.1_cds_WP_082271965.1_2034	27.897	233	592
WP_020981137.1	lcl|NZ_JMDJ01000213.1_cds_WP_082272025.1_3621	26.891	238	592
WP_020981137.1	lcl|NZ_JMDJ01000181.1_cds_WP_000598571.1_3141	27.854	219	592
WP_020981137.1	lcl|NZ_JMDJ01000170.1_cds_WP_000603361.1_2813	26.549	226	592
WP_020981137.1	lcl|NZ_JMDJ01000161.1_cds_WP_000218838.1_2663	26.877	253	592
WP_020981137.1	lcl|NZ_JMDJ01000140.1_cds_WP_001141155.1_2200	28.571	245	592
WP_020981137.1	lcl|NZ_JMDJ01000176.1_cds_WP_000052667.1_3071	26.522	230	592
WP_020981137.1	lcl|NZ_JMDJ01000111.1_cds_WP_001288322.1_1881	27.155	232	592
WP_020981137.1	lcl|NZ_JMDJ01000219.1_cds_WP_000590871.1_3734	24.675	231	592
WP_020981137.1	lcl|NZ_JMDJ01000219.1_cds_WP_000590871.1_3734	21.569	153	592
WP_020981137.1	lcl|NZ_JMDJ01000147.1_cds_WP_000536763.1_2393	29.798	198	592
WP_020981137.1	lcl|NZ_JMDJ01000095.1_cds_WP_000047473.1_1622	26.168	214	592
WP_020981137.1	lcl|NZ_JMDJ01000104.1_cds_WP_000433117.1_1752	26.141	241	592
WP_020981137.1	lcl|NZ_JMDJ01000135.1_cds_WP_001049212.1_2164	26.119	268	592
WP_020981137.1	lcl|NZ_JMDJ01000145.1_cds_WP_000626143.1_2270	28.270	237	592
WP_020981137.1	lcl|NZ_JMDJ01000145.1_cds_WP_000626143.1_2270	22.778	180	592
WP_020981137.1	lcl|NZ_JMDJ01000014.1_cds_WP_000481721.1_100	23.348	227	592
WP_020981137.1	lcl|NZ_JMDJ01000170.1_cds_WP_000054165.1_2830	21.782	202	592
WP_020981137.1	lcl|NZ_JMDJ01000023.1_cds_WP_000136058.1_289	27.391	230	592
WP_020981137.1	lcl|NZ_JMDJ01000183.1_cds_WP_002102431.1_3150	28.235	85	592
WP_020981137.1	lcl|NZ_JMDJ01000023.1_cds_WP_061246023.1_257	41.778	225	592
WP_020981137.1	lcl|NZ_JMDJ01000145.1_cds_WP_000667646.1_2309	40.693	231	592
WP_020981137.1	lcl|NZ_JMDJ01000176.1_cds_WP_000828456.1_2969	37.727	220	592
WP_020981137.1	lcl|NZ_JMDJ01000088.1_cds_WP_000615263.1_1459	32.857	210	592
WP_020981137.1	lcl|NZ_JMDJ01000052.1_cds_WP_000510773.1_652	29.114	237	592
WP_020981137.1	lcl|NZ_JMDJ01000161.1_cds_WP_000619182.1_2662	31.646	237	592
WP_020981137.1	lcl|NZ_JMDJ01000022.1_cds_WP_002071818.1_243	29.741	232	592
WP_020981137.1	lcl|NZ_JMDJ01000161.1_cds_WP_001052496.1_2617	26.482	253	592
WP_020981137.1	lcl|NZ_JMDJ01000072.1_cds_WP_001089503.1_962	31.799	239	592
WP_020981137.1	lcl|NZ_JMDJ01000142.1_cds_WP_000184524.1_2216	28.986	207	592
WP_020981137.1	lcl|NZ_JMDJ01000217.1_cds_WP_001161019.1_3715	27.602	221	592
WP_020981137.1	lcl|NZ_JMDJ01000127.1_cds_WP_082271965.1_2034	27.897	233	592
WP_020981137.1	lcl|NZ_JMDJ01000213.1_cds_WP_082272025.1_3621	26.891	238	592
WP_020981137.1	lcl|NZ_JMDJ01000181.1_cds_WP_000598571.1_3141	27.854	219	592
WP_020981137.1	lcl|NZ_JMDJ01000170.1_cds_WP_000603361.1_2813	26.549	226	592
WP_020981137.1	lcl|NZ_JMDJ01000161.1_cds_WP_000218838.1_2663	26.877	253	592
WP_020981137.1	lcl|NZ_JMDJ01000140.1_cds_WP_001141155.1_2200	28.571	245	592
WP_020981137.1	lcl|NZ_JMDJ01000176.1_cds_WP_000052667.1_3071	26.522	230	592
WP_020981137.1	lcl|NZ_JMDJ01000111.1_cds_WP_001288322.1_1881	27.155	232	592
WP_020981137.1	lcl|NZ_JMDJ01000219.1_cds_WP_000590871.1_3734	24.675	231	592
WP_020981137.1	lcl|NZ_JMDJ01000219.1_cds_WP_000590871.1_3734	21.569	153	592
WP_020981137.1	lcl|NZ_JMDJ01000147.1_cds_WP_000536763.1_2393	29.798	198	592
WP_020981137.1	lcl|NZ_JMDJ01000095.1_cds_WP_000047473.1_1622	26.168	214	592
WP_020981137.1	lcl|NZ_JMDJ01000104.1_cds_WP_000433117.1_1752	26.141	241	592
WP_020981137.1	lcl|NZ_JMDJ01000135.1_cds_WP_001049212.1_2164	26.119	268	592
WP_020981137.1	lcl|NZ_JMDJ01000145.1_cds_WP_000626143.1_2270	28.270	237	592
WP_020981137.1	lcl|NZ_JMDJ01000145.1_cds_WP_000626143.1_2270	22.778	180	592
WP_020981137.1	lcl|NZ_JMDJ01000014.1_cds_WP_000481721.1_100	23.348	227	592
WP_020981137.1	lcl|NZ_JMDJ01000170.1_cds_WP_000054165.1_2830	21.782	202	592
WP_020981137.1	lcl|NZ_JMDJ01000023.1_cds_WP_000136058.1_289	27.391	230	592
WP_020981137.1	lcl|NZ_JMDJ01000183.1_cds_WP_002102431.1_3150	28.235	85	592
WP_201028152.1	lcl|NZ_JMDJ01000088.1_cds_WP_000642151.1_1505	24.752	303	293
WP_201028152.1	lcl|NZ_JMDJ01000172.1_cds_WP_000709511.1_2853	25.157	159	293
WP_201028152.1	lcl|NZ_JMDJ01000176.1_cds_WP_000649924.1_3040	23.270	159	293
WP_017214708.1	lcl|NZ_JMDJ01000178.1_cds_WP_001281953.1_3130	35.623	393	390
WP_017214708.1	lcl|NZ_JMDJ01000088.1_cds_WP_002099944.1_1458	32.804	378	390
WP_017214708.1	lcl|NZ_JMDJ01000088.1_cds_WP_000041234.1_1441	28.090	356	390
WP_017214708.1	lcl|NZ_JMDJ01000088.1_cds_WP_001117631.1_1438	26.923	364	390
WP_017214708.1	lcl|NZ_JMDJ01000088.1_cds_WP_082271941.1_1500	25.641	351	390
WP_017214708.1	lcl|NZ_JMDJ01000021.1_cds_WP_001982414.1_188	26.943	386	390
WP_017214708.1	lcl|NZ_JMDJ01000157.1_cds_WP_061246018.1_2536	31.690	284	390
WP_017214709.1	lcl|NZ_JMDJ01000088.1_cds_WP_002108502.1_1454	25.820	244	289
WP_020981175.1	lcl|NZ_JMDJ01000060.1_cds_WP_002107669.1_752	68.639	676	676
WP_020981175.1	lcl|NZ_JMDJ01000088.1_cds_WP_025180280.1_1451	33.607	244	676
WP_020981175.1	lcl|NZ_JMDJ01000088.1_cds_WP_029781911.1_1440	34.746	236	676
WP_020981175.1	lcl|NZ_JMDJ01000088.1_cds_WP_000535865.1_1435	41.566	166	676
WP_020981175.1	lcl|NZ_JMDJ01000084.1_cds_WP_001075135.1_1243	29.769	346	676
WP_020981175.1	lcl|NZ_JMDJ01000220.1_cds_WP_001014594.1_3745	31.452	248	676
WP_020981175.1	lcl|NZ_JMDJ01000088.1_cds_WP_000848236.1_1466	33.835	133	676
WP_020981175.1	lcl|NZ_JMDJ01000204.1_cds_WP_000721855.1_3493	24.380	242	676
WP_020981175.1	lcl|NZ_JMDJ01000127.1_cds_WP_000995946.1_2071	25.776	322	676
WP_020981175.1	lcl|NZ_JMDJ01000060.1_cds_WP_002107669.1_752	68.639	676	676
WP_020981175.1	lcl|NZ_JMDJ01000088.1_cds_WP_025180280.1_1451	33.607	244	676
WP_020981175.1	lcl|NZ_JMDJ01000088.1_cds_WP_029781911.1_1440	34.746	236	676
WP_020981175.1	lcl|NZ_JMDJ01000088.1_cds_WP_000535865.1_1435	41.566	166	676
WP_020981175.1	lcl|NZ_JMDJ01000084.1_cds_WP_001075135.1_1243	29.769	346	676
WP_020981175.1	lcl|NZ_JMDJ01000220.1_cds_WP_001014594.1_3745	31.452	248	676
WP_020981175.1	lcl|NZ_JMDJ01000088.1_cds_WP_000848236.1_1466	33.835	133	676
WP_020981175.1	lcl|NZ_JMDJ01000204.1_cds_WP_000721855.1_3493	24.380	242	676
WP_020981175.1	lcl|NZ_JMDJ01000127.1_cds_WP_000995946.1_2071	25.776	322	676
WP_020981230.1	lcl|NZ_JMDJ01000088.1_cds_WP_002099940.1_1456	25.794	252	312
WP_017214711.1	lcl|NZ_JMDJ01000102.1_cds_DV38_RS09295_1697	41.089	404	471
WP_017214711.1	lcl|NZ_JMDJ01000102.1_cds_DV38_RS09295_1697	50.495	101	471
WP_017214711.1	lcl|NZ_JMDJ01000102.1_cds_DV38_RS09295_1697	37.188	320	471
WP_017214711.1	lcl|NZ_JMDJ01000061.1_cds_DV38_RS22070_754	53.731	134	471
WP_017214711.1	lcl|NZ_JMDJ01000061.1_cds_DV38_RS22070_754	44.304	79	471
WP_017214711.1	lcl|NZ_JMDJ01000217.1_cds_DV38_RS22915_3722	79.167	72	471
WP_017214711.1	lcl|NZ_JMDJ01000217.1_cds_DV38_RS22915_3722	69.048	42	471
WP_017214712.1	lcl|NZ_JMDJ01000088.1_cds_WP_002108487.1_1443	26.923	130	183
WP_017214713.1	lcl|NZ_JMDJ01000088.1_cds_WP_001136119.1_1434	31.143	350	348
WP_017214713.1	lcl|NZ_JMDJ01000088.1_cds_WP_002108526.1_1455	34.932	292	348
WP_017214713.1	lcl|NZ_JMDJ01000054.1_cds_WP_001011666.1_701	31.633	294	348
WP_017214713.1	lcl|NZ_JMDJ01000088.1_cds_WP_001136119.1_1434	31.143	350	348
WP_017214713.1	lcl|NZ_JMDJ01000088.1_cds_WP_002108526.1_1455	34.932	292	348
WP_017214713.1	lcl|NZ_JMDJ01000054.1_cds_WP_001011666.1_701	31.633	294	348
WP_017214714.1	lcl|NZ_JMDJ01000088.1_cds_WP_002108487.1_1443	26.623	154	170
WP_020981199.1	lcl|NZ_JMDJ01000175.1_cds_WP_000402849.1_2888	24.651	215	417
WP_020981199.1	lcl|NZ_JMDJ01000185.1_cds_WP_000347685.1_3216	26.244	221	417
WP_020981199.1	lcl|NZ_JMDJ01000067.1_cds_WP_001082179.1_925	25.595	168	417
WP_020981199.1	lcl|NZ_JMDJ01000027.1_cds_WP_000230176.1_321	23.841	151	417
WP_020981199.1	lcl|NZ_JMDJ01000088.1_cds_WP_000661927.1_1476	24.631	203	417
WP_017214720.1	lcl|NZ_JMDJ01000161.1_cds_WP_002075964.1_2643	24.611	386	521
WP_017214722.1	lcl|NZ_JMDJ01000088.1_cds_WP_025180281.1_1450	22.519	262	434
WP_020981237.1	lcl|NZ_JMDJ01000095.1_cds_WP_001056080.1_1619	39.286	252	292
WP_017214728.1	lcl|NZ_JMDJ01000088.1_cds_WP_001089597.1_1465	33.475	236	260
WP_017214729.1	lcl|NZ_JMDJ01000027.1_cds_WP_000566240.1_302	33.065	248	264
WP_017214729.1	lcl|NZ_JMDJ01000067.1_cds_WP_061231316.1_869	33.465	254	264
WP_017214729.1	lcl|NZ_JMDJ01000170.1_cds_WP_000653652.1_2803	34.127	252	264
WP_017214729.1	lcl|NZ_JMDJ01000209.1_cds_WP_000043153.1_3559	31.200	250	264
WP_017214729.1	lcl|NZ_JMDJ01000155.1_cds_WP_000351751.1_2511	32.184	261	264
WP_017214729.1	lcl|NZ_JMDJ01000088.1_cds_WP_002108525.1_1453	28.358	268	264
WP_017214729.1	lcl|NZ_JMDJ01000084.1_cds_WP_000800040.1_1260	28.141	199	264
WP_017214729.1	lcl|NZ_JMDJ01000027.1_cds_WP_002100448.1_330	22.400	250	264
WP_017214729.1	lcl|NZ_JMDJ01000027.1_cds_WP_000600054.1_336	23.204	181	264
WP_017214729.1	lcl|NZ_JMDJ01000213.1_cds_WP_000841176.1_3623	25.789	190	264
WP_017214729.1	lcl|NZ_JMDJ01000210.1_cds_WP_061227261.1_3583	26.070	257	264
WP_017214729.1	lcl|NZ_JMDJ01000176.1_cds_WP_082272002.1_3030	29.771	131	264
WP_017214729.1	lcl|NZ_JMDJ01000163.1_cds_WP_061246503.1_2677	19.337	181	264
WP_017214733.1	lcl|NZ_JMDJ01000170.1_cds_WP_000653652.1_2803	33.865	251	247
WP_017214733.1	lcl|NZ_JMDJ01000067.1_cds_WP_061231316.1_869	31.967	244	247
WP_017214733.1	lcl|NZ_JMDJ01000027.1_cds_WP_000566240.1_302	28.740	254	247
WP_017214733.1	lcl|NZ_JMDJ01000209.1_cds_WP_000043153.1_3559	29.921	254	247
WP_017214733.1	lcl|NZ_JMDJ01000027.1_cds_WP_000600054.1_336	30.601	183	247
WP_017214733.1	lcl|NZ_JMDJ01000155.1_cds_WP_000351751.1_2511	31.068	206	247
WP_017214733.1	lcl|NZ_JMDJ01000088.1_cds_WP_002108525.1_1453	25.984	254	247
WP_017214733.1	lcl|NZ_JMDJ01000073.1_cds_WP_000194183.1_989	32.961	179	247
WP_017214733.1	lcl|NZ_JMDJ01000213.1_cds_WP_000841176.1_3623	30.526	190	247
WP_017214733.1	lcl|NZ_JMDJ01000185.1_cds_WP_000167663.1_3246	27.807	187	247
WP_017214733.1	lcl|NZ_JMDJ01000027.1_cds_WP_002100448.1_330	25.397	252	247
WP_017214733.1	lcl|NZ_JMDJ01000176.1_cds_WP_082272002.1_3030	26.131	199	247
WP_017214733.1	lcl|NZ_JMDJ01000163.1_cds_WP_061246503.1_2677	30.570	193	247
WP_017214733.1	lcl|NZ_JMDJ01000084.1_cds_WP_000800040.1_1260	26.882	186	247
WP_017214733.1	lcl|NZ_JMDJ01000074.1_cds_WP_000581851.1_1079	25.521	192	247
WP_017214733.1	lcl|NZ_JMDJ01000210.1_cds_WP_061227261.1_3583	23.887	247	247
WP_017214733.1	lcl|NZ_JMDJ01000021.1_cds_WP_002065015.1_215	30.526	95	247
WP_017214734.1	lcl|NZ_JMDJ01000088.1_cds_WP_000848236.1_1466	39.442	251	258
WP_017214734.1	lcl|NZ_JMDJ01000204.1_cds_WP_000721855.1_3493	32.245	245	258
WP_017214734.1	lcl|NZ_JMDJ01000060.1_cds_WP_002107669.1_752	28.472	144	258
WP_017214734.1	lcl|NZ_JMDJ01000088.1_cds_WP_029781911.1_1440	32.110	109	258
WP_036057970.1	lcl|NZ_JMDJ01000102.1_cds_DV38_RS09295_1697	49.020	51	55
WP_036057970.1	lcl|NZ_JMDJ01000061.1_cds_DV38_RS22070_754	47.059	51	55
WP_036057970.1	lcl|NZ_JMDJ01000061.1_cds_DV38_RS22070_754	78.947	19	55
WP_017214742.1	lcl|NZ_JMDJ01000088.1_cds_WP_000475907.1_1489	87.209	344	344
WP_017214742.1	lcl|NZ_JMDJ01000146.1_cds_WP_000457972.1_2358	35.741	263	344
WP_017214742.1	lcl|NZ_JMDJ01000088.1_cds_WP_000723079.1_1484	28.358	201	344
WP_017214742.1	lcl|NZ_JMDJ01000088.1_cds_WP_000723082.1_1506	26.506	249	344
WP_017214742.1	lcl|NZ_JMDJ01000088.1_cds_WP_000567886.1_1486	23.256	215	344
WP_017214742.1	lcl|NZ_JMDJ01000067.1_cds_WP_000744695.1_896	22.308	260	344
WP_020981201.1	lcl|NZ_JMDJ01000088.1_cds_WP_001101626.1_1490	79.837	367	368
WP_020981201.1	lcl|NZ_JMDJ01000088.1_cds_WP_001101626.1_1490	79.837	367	368
WP_020981182.1	lcl|NZ_JMDJ01000088.1_cds_WP_000734459.1_1491	82.447	376	376
WP_017214744.1	lcl|NZ_JMDJ01000088.1_cds_WP_000686566.1_1492	70.918	392	395
WP_020981251.1	lcl|NZ_JMDJ01000088.1_cds_WP_082271940.1_1493	71.971	421	421
WP_020981251.1	lcl|NZ_JMDJ01000040.1_cds_WP_000910880.1_525	42.581	155	421
WP_020981251.1	lcl|NZ_JMDJ01000111.1_cds_WP_000555531.1_1864	31.579	152	421
WP_017214747.1	lcl|NZ_JMDJ01000088.1_cds_WP_000939585.1_1495	94.183	447	449
WP_017214748.1	lcl|NZ_JMDJ01000088.1_cds_WP_000050436.1_1496	88.462	312	313
WP_036057972.1	lcl|NZ_JMDJ01000088.1_cds_WP_001084684.1_1497	84.848	297	297
WP_017214750.1	lcl|NZ_JMDJ01000088.1_cds_WP_000876105.1_1498	85.294	340	340
WP_002178492.1	lcl|NZ_JMDJ01000088.1_cds_WP_000343397.1_1499	89.130	138	141
WP_017214751.1	lcl|NZ_JMDJ01000088.1_cds_WP_082271941.1_1500	91.460	363	363
WP_017214751.1	lcl|NZ_JMDJ01000088.1_cds_WP_002099944.1_1458	28.889	360	363
