WP_017214669.1	lcl|NZ_AHMX02000071.1_cds_WP_000340715.1_1306	97.674	86	106
WP_017214700.1	lcl|NZ_AHMX02000071.1_cds_WP_002078520.1_1280	31.830	377	361
WP_017214700.1	lcl|NZ_AHMX02000008.1_cds_WP_001281953.1_3967	30.179	391	361
WP_017214700.1	lcl|NZ_AHMX02000071.1_cds_WP_001117632.1_1298	38.039	255	361
WP_017214700.1	lcl|NZ_AHMX02000071.1_cds_WP_000041233.1_1295	36.449	214	361
WP_017214700.1	lcl|NZ_AHMX02000071.1_cds_WP_000575178.1_1243	32.950	261	361
WP_017214700.1	lcl|NZ_AHMX02000037.1_cds_WP_001982414.1_2774	23.416	363	361
WP_017214701.1	lcl|NZ_AHMX02000086.1_cds_WP_000007746.1_301	74.779	226	233
WP_017214701.1	lcl|NZ_AHMX02000033.1_cds_WP_000462634.1_3400	30.526	95	233
WP_017214701.1	lcl|NZ_AHMX02000056.1_cds_WP_001181530.1_1729	30.986	71	233
WP_235592100.1	lcl|NZ_AHMX02000056.1_cds_WP_001181530.1_1729	46.753	77	167
WP_235592100.1	lcl|NZ_AHMX02000071.1_cds_WP_000467269.1_1266	56.863	51	167
WP_235592100.1	lcl|NZ_AHMX02000086.1_cds_WP_000007746.1_301	32.456	114	167
WP_235592100.1	lcl|NZ_AHMX02000033.1_cds_WP_000462634.1_3400	31.461	89	167
WP_020981137.1	lcl|NZ_AHMX02000055.1_cds_WP_000172203.1_1738	41.778	225	592
WP_020981137.1	lcl|NZ_AHMX02000056.1_cds_WP_000667646.1_1695	40.693	231	592
WP_020981137.1	lcl|NZ_AHMX02000033.1_cds_WP_000828456.1_3319	37.727	220	592
WP_020981137.1	lcl|NZ_AHMX02000071.1_cds_WP_000614938.1_1279	32.857	210	592
WP_020981137.1	lcl|NZ_AHMX02000036.1_cds_WP_000510777.1_3026	28.692	237	592
WP_020981137.1	lcl|NZ_AHMX02000029.1_cds_WP_000619174.1_3585	31.646	237	592
WP_020981137.1	lcl|NZ_AHMX02000044.1_cds_WP_002097923.1_2323	30.172	232	592
WP_020981137.1	lcl|NZ_AHMX02000029.1_cds_WP_001052495.1_3538	26.087	253	592
WP_020981137.1	lcl|NZ_AHMX02000077.1_cds_WP_001089496.1_808	31.799	239	592
WP_020981137.1	lcl|NZ_AHMX02000092.1_cds_WP_000184524.1_166	28.986	207	592
WP_020981137.1	lcl|NZ_AHMX02000036.1_cds_WP_001161020.1_2878	27.602	221	592
WP_020981137.1	lcl|NZ_AHMX02000077.1_cds_WP_000666552.1_788	28.326	233	592
WP_020981137.1	lcl|NZ_AHMX02000034.1_cds_WP_001982953.1_3106	26.891	238	592
WP_020981137.1	lcl|NZ_AHMX02000074.1_cds_WP_000598571.1_1014	27.854	219	592
WP_020981137.1	lcl|NZ_AHMX02000071.1_cds_WP_000603361.1_1416	26.549	226	592
WP_020981137.1	lcl|NZ_AHMX02000029.1_cds_WP_000218829.1_3586	26.482	253	592
WP_020981137.1	lcl|NZ_AHMX02000050.1_cds_WP_001288326.1_1798	27.155	232	592
WP_020981137.1	lcl|NZ_AHMX02000033.1_cds_WP_000052667.1_3217	26.522	230	592
WP_020981137.1	lcl|NZ_AHMX02000026.1_cds_WP_000590871.1_3692	24.675	231	592
WP_020981137.1	lcl|NZ_AHMX02000026.1_cds_WP_000590871.1_3692	21.569	153	592
WP_020981137.1	lcl|NZ_AHMX02000077.1_cds_WP_000047473.1_534	26.168	214	592
WP_020981137.1	lcl|NZ_AHMX02000056.1_cds_WP_001141158.1_1654	28.163	245	592
WP_020981137.1	lcl|NZ_AHMX02000092.1_cds_WP_000536752.1_80	28.440	218	592
WP_020981137.1	lcl|NZ_AHMX02000077.1_cds_WP_000433117.1_840	26.141	241	592
WP_020981137.1	lcl|NZ_AHMX02000076.1_cds_WP_001049205.1_968	25.094	267	592
WP_020981137.1	lcl|NZ_AHMX02000076.1_cds_WP_001049205.1_968	26.432	227	592
WP_020981137.1	lcl|NZ_AHMX02000056.1_cds_WP_000626143.1_1732	28.270	237	592
WP_020981137.1	lcl|NZ_AHMX02000056.1_cds_WP_000626143.1_1732	22.778	180	592
WP_020981137.1	lcl|NZ_AHMX02000066.1_cds_WP_000481722.1_1570	23.348	227	592
WP_020981137.1	lcl|NZ_AHMX02000071.1_cds_WP_000054169.1_1396	21.675	203	592
WP_020981137.1	lcl|NZ_AHMX02000011.1_cds_WP_000136057.1_3896	27.391	230	592
WP_020981137.1	lcl|NZ_AHMX02000077.1_cds_WP_001156251.1_697	28.235	85	592
WP_020981137.1	lcl|NZ_AHMX02000055.1_cds_WP_000172203.1_1738	41.778	225	592
WP_020981137.1	lcl|NZ_AHMX02000056.1_cds_WP_000667646.1_1695	40.693	231	592
WP_020981137.1	lcl|NZ_AHMX02000033.1_cds_WP_000828456.1_3319	37.727	220	592
WP_020981137.1	lcl|NZ_AHMX02000071.1_cds_WP_000614938.1_1279	32.857	210	592
WP_020981137.1	lcl|NZ_AHMX02000036.1_cds_WP_000510777.1_3026	28.692	237	592
WP_020981137.1	lcl|NZ_AHMX02000029.1_cds_WP_000619174.1_3585	31.646	237	592
WP_020981137.1	lcl|NZ_AHMX02000044.1_cds_WP_002097923.1_2323	30.172	232	592
WP_020981137.1	lcl|NZ_AHMX02000029.1_cds_WP_001052495.1_3538	26.087	253	592
WP_020981137.1	lcl|NZ_AHMX02000077.1_cds_WP_001089496.1_808	31.799	239	592
WP_020981137.1	lcl|NZ_AHMX02000092.1_cds_WP_000184524.1_166	28.986	207	592
WP_020981137.1	lcl|NZ_AHMX02000036.1_cds_WP_001161020.1_2878	27.602	221	592
WP_020981137.1	lcl|NZ_AHMX02000077.1_cds_WP_000666552.1_788	28.326	233	592
WP_020981137.1	lcl|NZ_AHMX02000034.1_cds_WP_001982953.1_3106	26.891	238	592
WP_020981137.1	lcl|NZ_AHMX02000074.1_cds_WP_000598571.1_1014	27.854	219	592
WP_020981137.1	lcl|NZ_AHMX02000071.1_cds_WP_000603361.1_1416	26.549	226	592
WP_020981137.1	lcl|NZ_AHMX02000029.1_cds_WP_000218829.1_3586	26.482	253	592
WP_020981137.1	lcl|NZ_AHMX02000050.1_cds_WP_001288326.1_1798	27.155	232	592
WP_020981137.1	lcl|NZ_AHMX02000033.1_cds_WP_000052667.1_3217	26.522	230	592
WP_020981137.1	lcl|NZ_AHMX02000026.1_cds_WP_000590871.1_3692	24.675	231	592
WP_020981137.1	lcl|NZ_AHMX02000026.1_cds_WP_000590871.1_3692	21.569	153	592
WP_020981137.1	lcl|NZ_AHMX02000077.1_cds_WP_000047473.1_534	26.168	214	592
WP_020981137.1	lcl|NZ_AHMX02000056.1_cds_WP_001141158.1_1654	28.163	245	592
WP_020981137.1	lcl|NZ_AHMX02000092.1_cds_WP_000536752.1_80	28.440	218	592
WP_020981137.1	lcl|NZ_AHMX02000077.1_cds_WP_000433117.1_840	26.141	241	592
WP_020981137.1	lcl|NZ_AHMX02000076.1_cds_WP_001049205.1_968	25.094	267	592
WP_020981137.1	lcl|NZ_AHMX02000076.1_cds_WP_001049205.1_968	26.432	227	592
WP_020981137.1	lcl|NZ_AHMX02000056.1_cds_WP_000626143.1_1732	28.270	237	592
WP_020981137.1	lcl|NZ_AHMX02000056.1_cds_WP_000626143.1_1732	22.778	180	592
WP_020981137.1	lcl|NZ_AHMX02000066.1_cds_WP_000481722.1_1570	23.348	227	592
WP_020981137.1	lcl|NZ_AHMX02000071.1_cds_WP_000054169.1_1396	21.675	203	592
WP_020981137.1	lcl|NZ_AHMX02000011.1_cds_WP_000136057.1_3896	27.391	230	592
WP_020981137.1	lcl|NZ_AHMX02000077.1_cds_WP_001156251.1_697	28.235	85	592
WP_201028152.1	lcl|NZ_AHMX02000071.1_cds_WP_000952159.1_1254	23.482	247	293
WP_201028152.1	lcl|NZ_AHMX02000071.1_cds_WP_000642156.1_1238	25.676	296	293
WP_201028152.1	lcl|NZ_AHMX02000008.1_cds_WP_000709511.1_3920	25.157	159	293
WP_201028152.1	lcl|NZ_AHMX02000071.1_cds_WP_000460023.1_1253	25.389	193	293
WP_201028152.1	lcl|NZ_AHMX02000033.1_cds_WP_000649924.1_3249	23.270	159	293
WP_017214708.1	lcl|NZ_AHMX02000008.1_cds_WP_001281953.1_3967	35.623	393	390
WP_017214708.1	lcl|NZ_AHMX02000071.1_cds_WP_002078520.1_1280	32.804	378	390
WP_017214708.1	lcl|NZ_AHMX02000071.1_cds_WP_000041233.1_1295	28.090	356	390
WP_017214708.1	lcl|NZ_AHMX02000071.1_cds_WP_001117632.1_1298	26.648	364	390
WP_017214708.1	lcl|NZ_AHMX02000071.1_cds_WP_000575178.1_1243	25.356	351	390
WP_017214708.1	lcl|NZ_AHMX02000037.1_cds_WP_001982414.1_2774	26.943	386	390
WP_017214708.1	lcl|NZ_AHMX02000056.1_cds_WP_000538757.1_1670	31.818	286	390
WP_017214709.1	lcl|NZ_AHMX02000071.1_cds_WP_000511457.1_1284	26.230	244	289
WP_020981175.1	lcl|NZ_AHMX02000071.1_cds_WP_000862747.1_1287	33.333	243	676
WP_020981175.1	lcl|NZ_AHMX02000071.1_cds_WP_000256648.1_1296	35.169	236	676
WP_020981175.1	lcl|NZ_AHMX02000071.1_cds_WP_000535866.1_1301	41.566	166	676
WP_020981175.1	lcl|NZ_AHMX02000048.1_cds_WP_001075124.1_2139	29.598	348	676
WP_020981175.1	lcl|NZ_AHMX02000004.1_cds_WP_001014589.1_4038	31.452	248	676
WP_020981175.1	lcl|NZ_AHMX02000071.1_cds_WP_000848236.1_1272	33.835	133	676
WP_020981175.1	lcl|NZ_AHMX02000047.1_cds_WP_000721859.1_2298	31.304	115	676
WP_020981175.1	lcl|NZ_AHMX02000077.1_cds_WP_000995952.1_751	25.776	322	676
WP_020981175.1	lcl|NZ_AHMX02000089.1_cds_WP_000474990.1_247	26.857	175	676
WP_020981175.1	lcl|NZ_AHMX02000071.1_cds_WP_000862747.1_1287	33.333	243	676
WP_020981175.1	lcl|NZ_AHMX02000071.1_cds_WP_000256648.1_1296	35.169	236	676
WP_020981175.1	lcl|NZ_AHMX02000071.1_cds_WP_000535866.1_1301	41.566	166	676
WP_020981175.1	lcl|NZ_AHMX02000048.1_cds_WP_001075124.1_2139	29.598	348	676
WP_020981175.1	lcl|NZ_AHMX02000004.1_cds_WP_001014589.1_4038	31.452	248	676
WP_020981175.1	lcl|NZ_AHMX02000071.1_cds_WP_000848236.1_1272	33.835	133	676
WP_020981175.1	lcl|NZ_AHMX02000047.1_cds_WP_000721859.1_2298	31.304	115	676
WP_020981175.1	lcl|NZ_AHMX02000077.1_cds_WP_000995952.1_751	25.776	322	676
WP_020981175.1	lcl|NZ_AHMX02000089.1_cds_WP_000474990.1_247	26.857	175	676
WP_020981230.1	lcl|NZ_AHMX02000071.1_cds_WP_002098087.1_1282	23.889	180	312
WP_017214711.1	lcl|NZ_AHMX02000045.1_cds_LEP1GSC080_RS22880_2314	81.780	472	471
WP_017214711.1	lcl|NZ_AHMX02000090.1_cds_LEP1GSC080_RS24025_239	69.697	99	471
WP_017214711.1	lcl|NZ_AHMX02000090.1_cds_LEP1GSC080_RS24025_239	51.485	101	471
WP_017214711.1	lcl|NZ_AHMX02000090.1_cds_LEP1GSC080_RS24025_239	43.011	186	471
WP_017214711.1	lcl|NZ_AHMX02000090.1_cds_LEP1GSC080_RS26535_238	61.728	81	471
WP_017214711.1	lcl|NZ_AHMX02000090.1_cds_LEP1GSC080_RS26535_238	50.549	91	471
WP_017214711.1	lcl|NZ_AHMX02000090.1_cds_LEP1GSC080_RS26535_238	38.393	112	471
WP_017214711.1	lcl|NZ_AHMX02000034.1_cds_LEP1GSC080_RS25870_3185	54.369	103	471
WP_017214711.1	lcl|NZ_AHMX02000034.1_cds_LEP1GSC080_RS25870_3185	55.696	79	471
WP_017214712.1	lcl|NZ_AHMX02000071.1_cds_WP_000446476.1_1293	25.581	172	183
WP_017214713.1	lcl|NZ_AHMX02000071.1_cds_WP_001136118.1_1302	31.073	354	348
WP_017214713.1	lcl|NZ_AHMX02000071.1_cds_WP_002078534.1_1283	35.274	292	348
WP_017214713.1	lcl|NZ_AHMX02000039.1_cds_WP_001011672.1_2652	31.849	292	348
WP_017214713.1	lcl|NZ_AHMX02000071.1_cds_WP_001136118.1_1302	31.073	354	348
WP_017214713.1	lcl|NZ_AHMX02000071.1_cds_WP_002078534.1_1283	35.274	292	348
WP_017214713.1	lcl|NZ_AHMX02000039.1_cds_WP_001011672.1_2652	31.849	292	348
WP_017214714.1	lcl|NZ_AHMX02000071.1_cds_WP_000446476.1_1293	27.857	140	170
WP_020981199.1	lcl|NZ_AHMX02000036.1_cds_WP_000402847.1_2832	24.651	215	417
WP_020981199.1	lcl|NZ_AHMX02000039.1_cds_WP_000347685.1_2575	26.244	221	417
WP_020981199.1	lcl|NZ_AHMX02000033.1_cds_WP_001082178.1_3381	25.595	168	417
WP_020981199.1	lcl|NZ_AHMX02000071.1_cds_WP_001075146.1_1289	31.250	80	417
WP_020981199.1	lcl|NZ_AHMX02000048.1_cds_WP_000230181.1_2058	23.841	151	417
WP_017214720.1	lcl|NZ_AHMX02000029.1_cds_WP_002064437.1_3564	24.611	386	521
WP_017214722.1	lcl|NZ_AHMX02000071.1_cds_WP_000093380.1_1288	23.982	221	434
WP_020981237.1	lcl|NZ_AHMX02000077.1_cds_WP_001056080.1_531	39.286	252	292
WP_017214727.1	lcl|NZ_AHMX02000071.1_cds_WP_000540841.1_1269	32.353	102	309
WP_017214728.1	lcl|NZ_AHMX02000071.1_cds_WP_001012065.1_1273	33.475	236	260
WP_017214729.1	lcl|NZ_AHMX02000048.1_cds_WP_000566240.1_2078	33.065	248	264
WP_017214729.1	lcl|NZ_AHMX02000033.1_cds_WP_000998676.1_3437	33.858	254	264
WP_017214729.1	lcl|NZ_AHMX02000071.1_cds_WP_000653653.1_1426	33.730	252	264
WP_017214729.1	lcl|NZ_AHMX02000082.1_cds_WP_000043153.1_438	31.200	250	264
WP_017214729.1	lcl|NZ_AHMX02000077.1_cds_WP_000351753.1_603	32.184	261	264
WP_017214729.1	lcl|NZ_AHMX02000071.1_cds_WP_000601340.1_1285	27.907	258	264
WP_017214729.1	lcl|NZ_AHMX02000048.1_cds_WP_002067215.1_2120	28.141	199	264
WP_017214729.1	lcl|NZ_AHMX02000048.1_cds_WP_001968389.1_2049	22.358	246	264
WP_017214729.1	lcl|NZ_AHMX02000048.1_cds_WP_000600054.1_2043	23.204	181	264
WP_017214729.1	lcl|NZ_AHMX02000034.1_cds_WP_000841185.1_3104	25.789	190	264
WP_017214729.1	lcl|NZ_AHMX02000021.1_cds_WP_000834351.1_3747	32.727	110	264
WP_017214729.1	lcl|NZ_AHMX02000033.1_cds_WP_000646913.1_3259	29.771	131	264
WP_017214729.1	lcl|NZ_AHMX02000077.1_cds_WP_001074690.1_909	19.337	181	264
WP_017214733.1	lcl|NZ_AHMX02000071.1_cds_WP_000653653.1_1426	33.865	251	247
WP_017214733.1	lcl|NZ_AHMX02000033.1_cds_WP_000998676.1_3437	32.377	244	247
WP_017214733.1	lcl|NZ_AHMX02000048.1_cds_WP_000566240.1_2078	28.740	254	247
WP_017214733.1	lcl|NZ_AHMX02000082.1_cds_WP_000043153.1_438	29.921	254	247
WP_017214733.1	lcl|NZ_AHMX02000048.1_cds_WP_000600054.1_2043	30.601	183	247
WP_017214733.1	lcl|NZ_AHMX02000071.1_cds_WP_000601340.1_1285	26.378	254	247
WP_017214733.1	lcl|NZ_AHMX02000077.1_cds_WP_000351753.1_603	31.068	206	247
WP_017214733.1	lcl|NZ_AHMX02000077.1_cds_WP_000194185.1_620	32.961	179	247
WP_017214733.1	lcl|NZ_AHMX02000039.1_cds_WP_000167663.1_2604	27.807	187	247
WP_017214733.1	lcl|NZ_AHMX02000034.1_cds_WP_000841185.1_3104	29.474	190	247
WP_017214733.1	lcl|NZ_AHMX02000048.1_cds_WP_001968389.1_2049	25.397	252	247
WP_017214733.1	lcl|NZ_AHMX02000033.1_cds_WP_000646913.1_3259	26.633	199	247
WP_017214733.1	lcl|NZ_AHMX02000077.1_cds_WP_001074690.1_909	30.570	193	247
WP_017214733.1	lcl|NZ_AHMX02000021.1_cds_WP_000834351.1_3747	28.415	183	247
WP_017214733.1	lcl|NZ_AHMX02000048.1_cds_WP_002067215.1_2120	26.882	186	247
WP_017214733.1	lcl|NZ_AHMX02000074.1_cds_WP_000581854.1_1102	25.521	192	247
WP_017214733.1	lcl|NZ_AHMX02000037.1_cds_WP_002097858.1_2748	31.579	95	247
WP_017214733.1	lcl|NZ_AHMX02000013.1_cds_LEP1GSC080_RS18320_3831	25.000	212	247
WP_017214734.1	lcl|NZ_AHMX02000071.1_cds_WP_000848236.1_1272	39.442	251	258
WP_017214734.1	lcl|NZ_AHMX02000047.1_cds_WP_000721859.1_2298	31.837	245	258
WP_017214734.1	lcl|NZ_AHMX02000071.1_cds_WP_000256648.1_1296	33.028	109	258
WP_036057970.1	lcl|NZ_AHMX02000045.1_cds_LEP1GSC080_RS22880_2314	74.545	55	55
WP_036057970.1	lcl|NZ_AHMX02000034.1_cds_LEP1GSC080_RS25870_3185	50.980	51	55
WP_036057970.1	lcl|NZ_AHMX02000090.1_cds_LEP1GSC080_RS24025_239	49.020	51	55
WP_017214742.1	lcl|NZ_AHMX02000071.1_cds_WP_000460023.1_1253	66.562	317	344
WP_017214742.1	lcl|NZ_AHMX02000048.1_cds_WP_000457972.1_2001	35.741	263	344
WP_017214742.1	lcl|NZ_AHMX02000071.1_cds_WP_000723078.1_1257	28.358	201	344
WP_017214742.1	lcl|NZ_AHMX02000071.1_cds_WP_000723092.1_1237	26.506	249	344
WP_017214742.1	lcl|NZ_AHMX02000033.1_cds_WP_000744700.1_3410	22.692	260	344
WP_017214742.1	lcl|NZ_AHMX02000071.1_cds_WP_000567887.1_1255	23.721	215	344
WP_020981201.1	lcl|NZ_AHMX02000071.1_cds_WP_000460023.1_1253	24.312	218	368
WP_020981201.1	lcl|NZ_AHMX02000071.1_cds_WP_000460023.1_1253	24.312	218	368
WP_020981182.1	lcl|NZ_AHMX02000071.1_cds_WP_000477468.1_1252	58.713	373	376
WP_017214744.1	lcl|NZ_AHMX02000071.1_cds_WP_001217051.1_1251	65.816	392	395
WP_020981251.1	lcl|NZ_AHMX02000071.1_cds_WP_000275929.1_1250	72.447	421	421
WP_020981251.1	lcl|NZ_AHMX02000076.1_cds_WP_000910881.1_990	42.581	155	421
WP_020981251.1	lcl|NZ_AHMX02000050.1_cds_WP_000555538.1_1815	30.769	143	421
WP_017214747.1	lcl|NZ_AHMX02000071.1_cds_WP_000939574.1_1248	94.631	447	449
WP_017214748.1	lcl|NZ_AHMX02000071.1_cds_WP_000050431.1_1247	89.103	312	313
WP_036057972.1	lcl|NZ_AHMX02000071.1_cds_WP_001084680.1_1246	84.848	297	297
WP_017214750.1	lcl|NZ_AHMX02000071.1_cds_WP_000876106.1_1245	85.294	340	340
WP_002178492.1	lcl|NZ_AHMX02000071.1_cds_WP_000343398.1_1244	89.130	138	141
