WP_017214669.1	lcl|NZ_JQPL01000011.1_cds_WP_000340715.1_326	97.674	86	106
WP_017214686.1	lcl|NZ_JQPL01000038.1_cds_WP_000457972.1_1085	25.434	173	374
WP_017214689.1	lcl|NZ_JQPL01000011.1_cds_WP_061260329.1_344	26.923	390	413
WP_017214689.1	lcl|NZ_JQPL01000097.1_cds_WP_000347685.1_2472	26.012	173	413
WP_020981159.1	lcl|NZ_JQPL01000102.1_cds_WP_000840861.1_2557	32.317	328	324
WP_020981159.1	lcl|NZ_JQPL01000009.1_cds_WP_000868621.1_283	34.307	137	324
WP_020981159.1	lcl|NZ_JQPL01000161.1_cds_WP_000728664.1_3335	29.134	127	324
WP_020981159.1	lcl|NZ_JQPL01000011.1_cds_WP_061260335.1_394	29.167	96	324
WP_017214691.1	lcl|NZ_JQPL01000011.1_cds_WP_000517241.1_342	33.333	93	229
WP_017214691.1	lcl|NZ_JQPL01000097.1_cds_WP_001069831.1_2473	26.316	95	229
WP_020981249.1	lcl|NZ_JQPL01000011.1_cds_WP_001102880.1_348	44.469	452	477
WP_020981249.1	lcl|NZ_JQPL01000011.1_cds_WP_002106356.1_347	33.480	227	477
WP_020981272.1	lcl|NZ_JQPL01000112.1_cds_WP_000283287.1_2674	22.321	112	236
WP_017214696.1	lcl|NZ_JQPL01000011.1_cds_WP_000646251.1_330	27.149	221	294
WP_017214696.1	lcl|NZ_JQPL01000011.1_cds_WP_000410273.1_327	23.792	269	294
WP_017214696.1	lcl|NZ_JQPL01000004.1_cds_WP_000744698.1_126	28.662	157	294
WP_017214696.1	lcl|NZ_JQPL01000011.1_cds_WP_000723082.1_397	21.717	198	294
WP_017214696.1	lcl|NZ_JQPL01000155.1_cds_WP_061260812.1_3214	24.309	181	294
WP_017214696.1	lcl|NZ_JQPL01000148.1_cds_WP_000688698.1_3120	29.204	113	294
WP_020981225.1	lcl|NZ_JQPL01000011.1_cds_WP_061260329.1_344	22.707	229	403
WP_017214698.1	lcl|NZ_JQPL01000011.1_cds_WP_000611594.1_343	49.102	167	174
WP_017214698.1	lcl|NZ_JQPL01000007.1_cds_WP_001206947.1_242	25.000	140	174
WP_017214699.1	lcl|NZ_JQPL01000011.1_cds_WP_061260329.1_344	37.590	415	416
WP_017214700.1	lcl|NZ_JQPL01000011.1_cds_WP_002106355.1_345	82.073	357	361
WP_017214700.1	lcl|NZ_JQPL01000011.1_cds_WP_000608295.1_335	42.060	233	361
WP_017214700.1	lcl|NZ_JQPL01000148.1_cds_WP_061250291.1_3138	30.179	391	361
WP_017214700.1	lcl|NZ_JQPL01000011.1_cds_WP_002106339.1_351	27.419	372	361
WP_017214700.1	lcl|NZ_JQPL01000011.1_cds_WP_001198107.1_334	36.842	228	361
WP_017214700.1	lcl|NZ_JQPL01000011.1_cds_WP_061250443.1_391	32.950	261	361
WP_017214700.1	lcl|NZ_JQPL01000010.1_cds_WP_001982414.1_319	23.416	363	361
WP_017214701.1	lcl|NZ_JQPL01000237.1_cds_WP_000007746.1_3884	74.779	226	233
WP_017214701.1	lcl|NZ_JQPL01000004.1_cds_WP_000462634.1_116	30.526	95	233
WP_235592100.1	lcl|NZ_JQPL01000193.1_cds_WP_061260885.1_3594	46.753	77	167
WP_235592100.1	lcl|NZ_JQPL01000011.1_cds_WP_000779902.1_368	49.057	53	167
WP_235592100.1	lcl|NZ_JQPL01000237.1_cds_WP_000007746.1_3884	32.456	114	167
WP_235592100.1	lcl|NZ_JQPL01000212.1_cds_WP_000460320.1_3747	41.818	55	167
WP_235592100.1	lcl|NZ_JQPL01000004.1_cds_WP_000462634.1_116	31.461	89	167
WP_020981137.1	lcl|NZ_JQPL01000011.1_cds_WP_061260336.1_349	59.796	587	592
WP_020981137.1	lcl|NZ_JQPL01000071.1_cds_WP_000172209.1_1872	41.778	225	592
WP_020981137.1	lcl|NZ_JQPL01000018.1_cds_WP_000667646.1_674	40.693	231	592
WP_020981137.1	lcl|NZ_JQPL01000012.1_cds_WP_000828456.1_423	37.727	220	592
WP_020981137.1	lcl|NZ_JQPL01000059.1_cds_WP_000510777.1_1680	28.692	237	592
WP_020981137.1	lcl|NZ_JQPL01000044.1_cds_WP_000619182.1_1312	31.646	237	592
WP_020981137.1	lcl|NZ_JQPL01000183.1_cds_WP_000942282.1_3539	30.172	232	592
WP_020981137.1	lcl|NZ_JQPL01000044.1_cds_WP_002184018.1_1358	26.437	261	592
WP_020981137.1	lcl|NZ_JQPL01000093.1_cds_WP_001089503.1_2371	31.799	239	592
WP_020981137.1	lcl|NZ_JQPL01000157.1_cds_WP_000184524.1_3286	28.986	207	592
WP_020981137.1	lcl|NZ_JQPL01000114.1_cds_WP_001161019.1_2742	27.602	221	592
WP_020981137.1	lcl|NZ_JQPL01000046.1_cds_WP_000666552.1_1417	28.326	233	592
WP_020981137.1	lcl|NZ_JQPL01000001.1_cds_WP_001982953.1_34	26.891	238	592
WP_020981137.1	lcl|NZ_JQPL01000083.1_cds_WP_000598571.1_2105	27.854	219	592
WP_020981137.1	lcl|NZ_JQPL01000006.1_cds_WP_000603361.1_207	26.549	226	592
WP_020981137.1	lcl|NZ_JQPL01000044.1_cds_WP_061260492.1_1311	26.877	253	592
WP_020981137.1	lcl|NZ_JQPL01000037.1_cds_WP_000052667.1_1078	26.522	230	592
WP_020981137.1	lcl|NZ_JQPL01000043.1_cds_WP_001288322.1_1257	27.155	232	592
WP_020981137.1	lcl|NZ_JQPL01000029.1_cds_WP_000590871.1_1000	24.675	231	592
WP_020981137.1	lcl|NZ_JQPL01000029.1_cds_WP_000590871.1_1000	21.569	153	592
WP_020981137.1	lcl|NZ_JQPL01000072.1_cds_WP_000047473.1_1944	26.168	214	592
WP_020981137.1	lcl|NZ_JQPL01000286.1_cds_WP_001141158.1_4041	28.163	245	592
WP_020981137.1	lcl|NZ_JQPL01000113.1_cds_WP_000536752.1_2721	28.440	218	592
WP_020981137.1	lcl|NZ_JQPL01000093.1_cds_WP_000433117.1_2339	26.141	241	592
WP_020981137.1	lcl|NZ_JQPL01000181.1_cds_WP_001049213.1_3513	26.119	268	592
WP_020981137.1	lcl|NZ_JQPL01000071.1_cds_WP_000626143.1_1878	28.270	237	592
WP_020981137.1	lcl|NZ_JQPL01000071.1_cds_WP_000626143.1_1878	22.778	180	592
WP_020981137.1	lcl|NZ_JQPL01000168.1_cds_WP_000481721.1_3405	23.348	227	592
WP_020981137.1	lcl|NZ_JQPL01000006.1_cds_WP_000054169.1_188	21.675	203	592
WP_020981137.1	lcl|NZ_JQPL01000136.1_cds_WP_000136057.1_2969	27.391	230	592
WP_020981137.1	lcl|NZ_JQPL01000137.1_cds_WP_001156251.1_2982	28.235	85	592
WP_020981137.1	lcl|NZ_JQPL01000011.1_cds_WP_061260336.1_349	59.796	587	592
WP_020981137.1	lcl|NZ_JQPL01000071.1_cds_WP_000172209.1_1872	41.778	225	592
WP_020981137.1	lcl|NZ_JQPL01000018.1_cds_WP_000667646.1_674	40.693	231	592
WP_020981137.1	lcl|NZ_JQPL01000012.1_cds_WP_000828456.1_423	37.727	220	592
WP_020981137.1	lcl|NZ_JQPL01000059.1_cds_WP_000510777.1_1680	28.692	237	592
WP_020981137.1	lcl|NZ_JQPL01000044.1_cds_WP_000619182.1_1312	31.646	237	592
WP_020981137.1	lcl|NZ_JQPL01000183.1_cds_WP_000942282.1_3539	30.172	232	592
WP_020981137.1	lcl|NZ_JQPL01000044.1_cds_WP_002184018.1_1358	26.437	261	592
WP_020981137.1	lcl|NZ_JQPL01000093.1_cds_WP_001089503.1_2371	31.799	239	592
WP_020981137.1	lcl|NZ_JQPL01000157.1_cds_WP_000184524.1_3286	28.986	207	592
WP_020981137.1	lcl|NZ_JQPL01000114.1_cds_WP_001161019.1_2742	27.602	221	592
WP_020981137.1	lcl|NZ_JQPL01000046.1_cds_WP_000666552.1_1417	28.326	233	592
WP_020981137.1	lcl|NZ_JQPL01000001.1_cds_WP_001982953.1_34	26.891	238	592
WP_020981137.1	lcl|NZ_JQPL01000083.1_cds_WP_000598571.1_2105	27.854	219	592
WP_020981137.1	lcl|NZ_JQPL01000006.1_cds_WP_000603361.1_207	26.549	226	592
WP_020981137.1	lcl|NZ_JQPL01000044.1_cds_WP_061260492.1_1311	26.877	253	592
WP_020981137.1	lcl|NZ_JQPL01000037.1_cds_WP_000052667.1_1078	26.522	230	592
WP_020981137.1	lcl|NZ_JQPL01000043.1_cds_WP_001288322.1_1257	27.155	232	592
WP_020981137.1	lcl|NZ_JQPL01000029.1_cds_WP_000590871.1_1000	24.675	231	592
WP_020981137.1	lcl|NZ_JQPL01000029.1_cds_WP_000590871.1_1000	21.569	153	592
WP_020981137.1	lcl|NZ_JQPL01000072.1_cds_WP_000047473.1_1944	26.168	214	592
WP_020981137.1	lcl|NZ_JQPL01000286.1_cds_WP_001141158.1_4041	28.163	245	592
WP_020981137.1	lcl|NZ_JQPL01000113.1_cds_WP_000536752.1_2721	28.440	218	592
WP_020981137.1	lcl|NZ_JQPL01000093.1_cds_WP_000433117.1_2339	26.141	241	592
WP_020981137.1	lcl|NZ_JQPL01000181.1_cds_WP_001049213.1_3513	26.119	268	592
WP_020981137.1	lcl|NZ_JQPL01000071.1_cds_WP_000626143.1_1878	28.270	237	592
WP_020981137.1	lcl|NZ_JQPL01000071.1_cds_WP_000626143.1_1878	22.778	180	592
WP_020981137.1	lcl|NZ_JQPL01000168.1_cds_WP_000481721.1_3405	23.348	227	592
WP_020981137.1	lcl|NZ_JQPL01000006.1_cds_WP_000054169.1_188	21.675	203	592
WP_020981137.1	lcl|NZ_JQPL01000136.1_cds_WP_000136057.1_2969	27.391	230	592
WP_020981137.1	lcl|NZ_JQPL01000137.1_cds_WP_001156251.1_2982	28.235	85	592
WP_017214706.1	lcl|NZ_JQPL01000011.1_cds_WP_002106356.1_347	32.615	371	413
WP_017214706.1	lcl|NZ_JQPL01000011.1_cds_WP_001102880.1_348	30.738	244	413
WP_201028152.1	lcl|NZ_JQPL01000011.1_cds_WP_000378097.1_350	65.753	292	293
WP_201028152.1	lcl|NZ_JQPL01000011.1_cds_WP_000642145.1_396	24.422	303	293
WP_201028152.1	lcl|NZ_JQPL01000231.1_cds_WP_000709511.1_3856	25.157	159	293
WP_201028152.1	lcl|NZ_JQPL01000012.1_cds_WP_061230270.1_492	23.270	159	293
WP_017214708.1	lcl|NZ_JQPL01000011.1_cds_WP_002106339.1_351	69.231	390	390
WP_017214708.1	lcl|NZ_JQPL01000148.1_cds_WP_061250291.1_3138	35.623	393	390
WP_017214708.1	lcl|NZ_JQPL01000011.1_cds_WP_001198107.1_334	32.597	362	390
WP_017214708.1	lcl|NZ_JQPL01000011.1_cds_WP_000608295.1_335	31.507	365	390
WP_017214708.1	lcl|NZ_JQPL01000011.1_cds_WP_002106355.1_345	29.563	389	390
WP_017214708.1	lcl|NZ_JQPL01000011.1_cds_WP_061250443.1_391	25.356	351	390
WP_017214708.1	lcl|NZ_JQPL01000010.1_cds_WP_001982414.1_319	26.943	386	390
WP_017214708.1	lcl|NZ_JQPL01000127.1_cds_WP_000538755.1_2864	31.690	284	390
WP_017214709.1	lcl|NZ_JQPL01000011.1_cds_WP_002106362.1_352	45.804	286	289
WP_020981175.1	lcl|NZ_JQPL01000077.1_cds_WP_061260612.1_2008	68.343	676	676
WP_020981175.1	lcl|NZ_JQPL01000011.1_cds_WP_002072235.1_355	29.864	442	676
WP_020981175.1	lcl|NZ_JQPL01000016.1_cds_WP_001075137.1_581	29.769	346	676
WP_020981175.1	lcl|NZ_JQPL01000133.1_cds_WP_061227082.1_2938	31.048	248	676
WP_020981175.1	lcl|NZ_JQPL01000011.1_cds_WP_000440091.1_354	27.358	212	676
WP_020981175.1	lcl|NZ_JQPL01000136.1_cds_WP_000721859.1_2975	31.304	115	676
WP_020981175.1	lcl|NZ_JQPL01000046.1_cds_WP_000995946.1_1454	25.776	322	676
WP_020981175.1	lcl|NZ_JQPL01000011.1_cds_WP_001035155.1_372	28.788	132	676
WP_020981175.1	lcl|NZ_JQPL01000077.1_cds_WP_061260612.1_2008	68.343	676	676
WP_020981175.1	lcl|NZ_JQPL01000011.1_cds_WP_002072235.1_355	29.864	442	676
WP_020981175.1	lcl|NZ_JQPL01000016.1_cds_WP_001075137.1_581	29.769	346	676
WP_020981175.1	lcl|NZ_JQPL01000133.1_cds_WP_061227082.1_2938	31.048	248	676
WP_020981175.1	lcl|NZ_JQPL01000011.1_cds_WP_000440091.1_354	27.358	212	676
WP_020981175.1	lcl|NZ_JQPL01000136.1_cds_WP_000721859.1_2975	31.304	115	676
WP_020981175.1	lcl|NZ_JQPL01000046.1_cds_WP_000995946.1_1454	25.776	322	676
WP_020981175.1	lcl|NZ_JQPL01000011.1_cds_WP_001035155.1_372	28.788	132	676
WP_020981230.1	lcl|NZ_JQPL01000011.1_cds_WP_002118498.1_357	54.297	256	312
WP_017214711.1	lcl|NZ_JQPL01000172.1_cds_JG79_RS17460_3436	76.027	146	471
WP_017214711.1	lcl|NZ_JQPL01000078.1_cds_JG79_RS10280_2017	80.882	68	471
WP_017214711.1	lcl|NZ_JQPL01000078.1_cds_JG79_RS10280_2017	80.645	31	471
WP_017214711.1	lcl|NZ_JQPL01000131.1_cds_JG79_RS24650_2913	55.118	127	471
WP_017214711.1	lcl|NZ_JQPL01000131.1_cds_JG79_RS24650_2913	45.588	68	471
WP_017214713.1	lcl|NZ_JQPL01000011.1_cds_WP_001033782.1_359	81.556	347	348
WP_017214713.1	lcl|NZ_JQPL01000101.1_cds_WP_001011675.1_2546	31.633	294	348
WP_017214713.1	lcl|NZ_JQPL01000011.1_cds_WP_002068380.1_353	27.602	221	348
WP_017214713.1	lcl|NZ_JQPL01000011.1_cds_WP_001033782.1_359	81.556	347	348
WP_017214713.1	lcl|NZ_JQPL01000101.1_cds_WP_001011675.1_2546	31.633	294	348
WP_017214713.1	lcl|NZ_JQPL01000011.1_cds_WP_002068380.1_353	27.602	221	348
WP_020981199.1	lcl|NZ_JQPL01000191.1_cds_WP_061260875.1_3568	24.651	215	417
WP_020981199.1	lcl|NZ_JQPL01000097.1_cds_WP_000347685.1_2472	26.244	221	417
WP_020981199.1	lcl|NZ_JQPL01000011.1_cds_WP_001283954.1_369	26.407	231	417
WP_020981199.1	lcl|NZ_JQPL01000004.1_cds_WP_001082181.1_97	25.595	168	417
WP_020981199.1	lcl|NZ_JQPL01000011.1_cds_WP_061260329.1_344	24.757	206	417
WP_020981199.1	lcl|NZ_JQPL01000017.1_cds_WP_000230176.1_596	23.841	151	417
WP_017214720.1	lcl|NZ_JQPL01000044.1_cds_WP_001973146.1_1331	24.611	386	521
WP_155243473.1	lcl|NZ_JQPL01000011.1_cds_WP_000583317.1_360	26.506	166	547
WP_020981237.1	lcl|NZ_JQPL01000011.1_cds_WP_000802826.1_363	95.205	292	292
WP_020981237.1	lcl|NZ_JQPL01000072.1_cds_WP_001056080.1_1947	39.286	252	292
WP_017214726.1	lcl|NZ_JQPL01000011.1_cds_WP_000102499.1_364	89.209	139	139
WP_017214727.1	lcl|NZ_JQPL01000011.1_cds_WP_061260331.1_365	68.065	310	309
WP_017214728.1	lcl|NZ_JQPL01000011.1_cds_WP_001016533.1_366	87.795	254	260
WP_017214729.1	lcl|NZ_JQPL01000011.1_cds_WP_000412931.1_367	90.152	264	264
WP_017214729.1	lcl|NZ_JQPL01000017.1_cds_WP_000566240.1_616	33.065	248	264
WP_017214729.1	lcl|NZ_JQPL01000194.1_cds_WP_000998676.1_3606	33.858	254	264
WP_017214729.1	lcl|NZ_JQPL01000006.1_cds_WP_000653652.1_217	34.127	252	264
WP_017214729.1	lcl|NZ_JQPL01000227.1_cds_WP_000043153.1_3844	31.200	250	264
WP_017214729.1	lcl|NZ_JQPL01000155.1_cds_WP_000351753.1_3216	32.184	261	264
WP_017214729.1	lcl|NZ_JQPL01000011.1_cds_WP_000750438.1_371	28.685	251	264
WP_017214729.1	lcl|NZ_JQPL01000017.1_cds_WP_002067215.1_657	28.141	199	264
WP_017214729.1	lcl|NZ_JQPL01000017.1_cds_WP_001968389.1_587	22.358	246	264
WP_017214729.1	lcl|NZ_JQPL01000001.1_cds_WP_000841168.1_36	26.316	190	264
WP_017214729.1	lcl|NZ_JQPL01000056.1_cds_WP_000600060.1_1611	22.652	181	264
WP_017214729.1	lcl|NZ_JQPL01000012.1_cds_WP_061250074.1_483	30.534	131	264
WP_017214729.1	lcl|NZ_JQPL01000161.1_cds_WP_001074690.1_3332	19.337	181	264
WP_017214733.1	lcl|NZ_JQPL01000011.1_cds_WP_000750438.1_371	81.781	247	247
WP_017214733.1	lcl|NZ_JQPL01000006.1_cds_WP_000653652.1_217	33.865	251	247
WP_017214733.1	lcl|NZ_JQPL01000194.1_cds_WP_000998676.1_3606	32.377	244	247
WP_017214733.1	lcl|NZ_JQPL01000017.1_cds_WP_000566240.1_616	28.740	254	247
WP_017214733.1	lcl|NZ_JQPL01000227.1_cds_WP_000043153.1_3844	29.921	254	247
WP_017214733.1	lcl|NZ_JQPL01000056.1_cds_WP_000600060.1_1611	30.055	183	247
WP_017214733.1	lcl|NZ_JQPL01000011.1_cds_WP_000412931.1_367	28.685	251	247
WP_017214733.1	lcl|NZ_JQPL01000155.1_cds_WP_000351753.1_3216	31.068	206	247
WP_017214733.1	lcl|NZ_JQPL01000155.1_cds_WP_000194183.1_3233	32.961	179	247
WP_017214733.1	lcl|NZ_JQPL01000097.1_cds_WP_000167663.1_2501	27.807	187	247
WP_017214733.1	lcl|NZ_JQPL01000001.1_cds_WP_000841168.1_36	28.947	190	247
WP_017214733.1	lcl|NZ_JQPL01000017.1_cds_WP_001968389.1_587	25.397	252	247
WP_017214733.1	lcl|NZ_JQPL01000012.1_cds_WP_061250074.1_483	26.633	199	247
WP_017214733.1	lcl|NZ_JQPL01000161.1_cds_WP_001074690.1_3332	30.570	193	247
WP_017214733.1	lcl|NZ_JQPL01000017.1_cds_WP_002067215.1_657	26.882	186	247
WP_017214733.1	lcl|NZ_JQPL01000014.1_cds_WP_000581852.1_541	25.521	192	247
WP_017214733.1	lcl|NZ_JQPL01000263.1_cds_JG79_RS20145_3978	25.000	212	247
WP_017214733.1	lcl|NZ_JQPL01000162.1_cds_WP_002065015.1_3356	30.526	95	247
WP_017214734.1	lcl|NZ_JQPL01000011.1_cds_WP_001035155.1_372	79.297	256	258
WP_017214734.1	lcl|NZ_JQPL01000136.1_cds_WP_000721859.1_2975	31.837	245	258
WP_017214734.1	lcl|NZ_JQPL01000077.1_cds_WP_061260612.1_2008	28.472	144	258
WP_020981216.1	lcl|NZ_JQPL01000011.1_cds_WP_000348407.1_373	59.245	530	530
WP_017214735.1	lcl|NZ_JQPL01000011.1_cds_WP_000506116.1_374	63.830	188	187
WP_017214736.1	lcl|NZ_JQPL01000011.1_cds_WP_002106325.1_375	85.350	314	314
WP_017214737.1	lcl|NZ_JQPL01000011.1_cds_WP_002106345.1_376	93.724	239	245
WP_036057970.1	lcl|NZ_JQPL01000131.1_cds_JG79_RS24650_2913	50.980	51	55
WP_036057970.1	lcl|NZ_JQPL01000131.1_cds_JG79_RS24650_2913	78.947	19	55
WP_017214741.1	lcl|NZ_JQPL01000011.1_cds_WP_025185179.1_378	84.518	394	434
WP_017214742.1	lcl|NZ_JQPL01000011.1_cds_WP_000475901.1_380	93.895	344	344
WP_017214742.1	lcl|NZ_JQPL01000038.1_cds_WP_000457972.1_1085	35.741	263	344
WP_017214742.1	lcl|NZ_JQPL01000011.1_cds_WP_000646251.1_330	25.703	249	344
WP_017214742.1	lcl|NZ_JQPL01000011.1_cds_WP_000723082.1_397	26.506	249	344
WP_017214742.1	lcl|NZ_JQPL01000004.1_cds_WP_000744698.1_126	22.692	260	344
WP_020981201.1	lcl|NZ_JQPL01000011.1_cds_WP_001023240.1_381	90.164	366	368
