WP_017214669.1	lcl|NZ_JQOY01000020.1_cds_WP_000340715.1_812	97.674	86	106
WP_020981137.1	lcl|NZ_JQOY01000062.1_cds_WP_001982953.1_1966	26.891	238	592
WP_020981137.1	lcl|NZ_JQOY01000029.1_cds_WP_000598572.1_1117	27.854	219	592
WP_020981137.1	lcl|NZ_JQOY01000084.1_cds_WP_000603361.1_2506	26.549	226	592
WP_020981137.1	lcl|NZ_JQOY01000054.1_cds_WP_000127309.1_1774	27.200	250	592
WP_020981137.1	lcl|NZ_JQOY01000039.1_cds_WP_001288326.1_1298	27.155	232	592
WP_020981137.1	lcl|NZ_JQOY01000021.1_cds_WP_000052667.1_816	26.522	230	592
WP_020981137.1	lcl|NZ_JQOY01000078.1_cds_WP_000590871.1_2420	24.675	231	592
WP_020981137.1	lcl|NZ_JQOY01000078.1_cds_WP_000590871.1_2420	21.569	153	592
WP_020981137.1	lcl|NZ_JQOY01000050.1_cds_WP_000047473.1_1713	26.168	214	592
WP_020981137.1	lcl|NZ_JQOY01000069.1_cds_WP_000536752.1_2117	28.440	218	592
WP_020981137.1	lcl|NZ_JQOY01000185.1_cds_WP_001141162.1_3699	28.163	245	592
WP_020981137.1	lcl|NZ_JQOY01000043.1_cds_WP_000433117.1_1424	26.141	241	592
WP_020981137.1	lcl|NZ_JQOY01000035.1_cds_WP_001049207.1_1237	27.407	270	592
WP_020981137.1	lcl|NZ_JQOY01000188.1_cds_WP_000626143.1_3715	28.270	237	592
WP_020981137.1	lcl|NZ_JQOY01000188.1_cds_WP_000626143.1_3715	22.778	180	592
WP_020981137.1	lcl|NZ_JQOY01000019.1_cds_WP_000481723.1_709	23.348	227	592
WP_020981137.1	lcl|NZ_JQOY01000150.1_cds_WP_000054169.1_3479	21.675	203	592
WP_020981137.1	lcl|NZ_JQOY01000072.1_cds_WP_000136057.1_2283	27.391	230	592
WP_020981137.1	lcl|NZ_JQOY01000018.1_cds_WP_001156251.1_675	28.235	85	592
WP_020981137.1	lcl|NZ_JQOY01000187.1_cds_WP_000172203.1_3709	41.778	225	592
WP_020981137.1	lcl|NZ_JQOY01000106.1_cds_WP_000667645.1_2932	41.126	231	592
WP_020981137.1	lcl|NZ_JQOY01000023.1_cds_WP_000828456.1_963	37.727	220	592
WP_020981137.1	lcl|NZ_JQOY01000020.1_cds_WP_000834715.1_789	34.498	229	592
WP_020981137.1	lcl|NZ_JQOY01000073.1_cds_WP_000510777.1_2295	28.692	237	592
WP_020981137.1	lcl|NZ_JQOY01000116.1_cds_WP_000942282.1_3103	30.172	232	592
WP_020981137.1	lcl|NZ_JQOY01000054.1_cds_WP_000619172.1_1775	31.224	237	592
WP_020981137.1	lcl|NZ_JQOY01000014.1_cds_JH09_RS02695_525	26.087	253	592
WP_020981137.1	lcl|NZ_JQOY01000043.1_cds_WP_061227325.1_1456	31.799	239	592
WP_020981137.1	lcl|NZ_JQOY01000027.1_cds_WP_000184524.1_1042	28.986	207	592
WP_020981137.1	lcl|NZ_JQOY01000083.1_cds_WP_001161020.1_2498	27.602	221	592
WP_020981137.1	lcl|NZ_JQOY01000043.1_cds_WP_000666552.1_1476	28.326	233	592
WP_020981137.1	lcl|NZ_JQOY01000062.1_cds_WP_001982953.1_1966	26.891	238	592
WP_020981137.1	lcl|NZ_JQOY01000029.1_cds_WP_000598572.1_1117	27.854	219	592
WP_020981137.1	lcl|NZ_JQOY01000084.1_cds_WP_000603361.1_2506	26.549	226	592
WP_020981137.1	lcl|NZ_JQOY01000054.1_cds_WP_000127309.1_1774	27.200	250	592
WP_020981137.1	lcl|NZ_JQOY01000039.1_cds_WP_001288326.1_1298	27.155	232	592
WP_020981137.1	lcl|NZ_JQOY01000021.1_cds_WP_000052667.1_816	26.522	230	592
WP_020981137.1	lcl|NZ_JQOY01000078.1_cds_WP_000590871.1_2420	24.675	231	592
WP_020981137.1	lcl|NZ_JQOY01000078.1_cds_WP_000590871.1_2420	21.569	153	592
WP_020981137.1	lcl|NZ_JQOY01000050.1_cds_WP_000047473.1_1713	26.168	214	592
WP_020981137.1	lcl|NZ_JQOY01000069.1_cds_WP_000536752.1_2117	28.440	218	592
WP_020981137.1	lcl|NZ_JQOY01000185.1_cds_WP_001141162.1_3699	28.163	245	592
WP_020981137.1	lcl|NZ_JQOY01000043.1_cds_WP_000433117.1_1424	26.141	241	592
WP_020981137.1	lcl|NZ_JQOY01000035.1_cds_WP_001049207.1_1237	27.407	270	592
WP_020981137.1	lcl|NZ_JQOY01000188.1_cds_WP_000626143.1_3715	28.270	237	592
WP_020981137.1	lcl|NZ_JQOY01000188.1_cds_WP_000626143.1_3715	22.778	180	592
WP_020981137.1	lcl|NZ_JQOY01000019.1_cds_WP_000481723.1_709	23.348	227	592
WP_020981137.1	lcl|NZ_JQOY01000150.1_cds_WP_000054169.1_3479	21.675	203	592
WP_020981137.1	lcl|NZ_JQOY01000072.1_cds_WP_000136057.1_2283	27.391	230	592
WP_020981137.1	lcl|NZ_JQOY01000018.1_cds_WP_001156251.1_675	28.235	85	592
WP_017214706.1	lcl|NZ_JQOY01000020.1_cds_WP_001106774.1_790	38.360	378	413
WP_201028152.1	lcl|NZ_JQOY01000020.1_cds_WP_000642163.1_731	23.729	295	293
WP_201028152.1	lcl|NZ_JQOY01000026.1_cds_WP_000709513.1_1020	25.157	159	293
WP_201028152.1	lcl|NZ_JQOY01000023.1_cds_WP_000649925.1_896	23.270	159	293
WP_201028152.1	lcl|NZ_JQOY01000020.1_cds_WP_000601375.1_756	21.933	269	293
WP_017214708.1	lcl|NZ_JQOY01000192.1_cds_WP_001281953.1_3732	35.623	393	390
WP_017214708.1	lcl|NZ_JQOY01000020.1_cds_WP_000582222.1_794	29.737	380	390
WP_017214708.1	lcl|NZ_JQOY01000020.1_cds_WP_000947844.1_782	28.177	362	390
WP_017214708.1	lcl|NZ_JQOY01000020.1_cds_WP_000346036.1_775	27.901	405	390
WP_017214708.1	lcl|NZ_JQOY01000020.1_cds_WP_000575178.1_736	25.356	351	390
WP_017214708.1	lcl|NZ_JQOY01000030.1_cds_WP_001982414.1_1133	26.943	386	390
WP_017214708.1	lcl|NZ_JQOY01000089.1_cds_WP_000538757.1_2614	31.818	286	390
WP_020981175.1	lcl|NZ_JQOY01000048.1_cds_WP_001075137.1_1618	29.769	346	676
WP_020981175.1	lcl|NZ_JQOY01000025.1_cds_WP_001014595.1_1001	31.452	248	676
WP_020981175.1	lcl|NZ_JQOY01000020.1_cds_WP_000848238.1_765	34.586	133	676
WP_020981175.1	lcl|NZ_JQOY01000072.1_cds_WP_000721859.1_2276	31.304	115	676
WP_020981175.1	lcl|NZ_JQOY01000018.1_cds_WP_000995952.1_624	25.776	322	676
WP_020981175.1	lcl|NZ_JQOY01000048.1_cds_WP_001075137.1_1618	29.769	346	676
WP_020981175.1	lcl|NZ_JQOY01000025.1_cds_WP_001014595.1_1001	31.452	248	676
WP_020981175.1	lcl|NZ_JQOY01000020.1_cds_WP_000848238.1_765	34.586	133	676
WP_020981175.1	lcl|NZ_JQOY01000072.1_cds_WP_000721859.1_2276	31.304	115	676
WP_020981175.1	lcl|NZ_JQOY01000018.1_cds_WP_000995952.1_624	25.776	322	676
WP_017214711.1	lcl|NZ_JQOY01000036.1_cds_JH09_RS22115_1247	52.101	119	471
WP_017214711.1	lcl|NZ_JQOY01000036.1_cds_JH09_RS22115_1247	54.430	79	471
WP_017214713.1	lcl|NZ_JQOY01000020.1_cds_WP_001230564.1_780	34.545	330	348
WP_017214713.1	lcl|NZ_JQOY01000020.1_cds_WP_000582619.1_776	36.257	342	348
WP_017214713.1	lcl|NZ_JQOY01000151.1_cds_WP_001011675.1_3497	31.633	294	348
WP_017214713.1	lcl|NZ_JQOY01000020.1_cds_WP_001230564.1_780	34.545	330	348
WP_017214713.1	lcl|NZ_JQOY01000020.1_cds_WP_000582619.1_776	36.257	342	348
WP_017214713.1	lcl|NZ_JQOY01000151.1_cds_WP_001011675.1_3497	31.633	294	348
WP_020981199.1	lcl|NZ_JQOY01000020.1_cds_WP_001149938.1_797	26.490	302	417
WP_020981199.1	lcl|NZ_JQOY01000020.1_cds_WP_002082140.1_771	26.238	202	417
WP_020981199.1	lcl|NZ_JQOY01000098.1_cds_WP_000402846.1_2761	24.651	215	417
WP_020981199.1	lcl|NZ_JQOY01000152.1_cds_WP_000347675.1_3516	26.244	221	417
WP_020981199.1	lcl|NZ_JQOY01000001.1_cds_WP_001082180.1_73	25.595	168	417
WP_020981199.1	lcl|NZ_JQOY01000020.1_cds_WP_001015425.1_795	24.825	286	417
WP_020981199.1	lcl|NZ_JQOY01000007.1_cds_WP_000230181.1_243	23.841	151	417
WP_020981199.1	lcl|NZ_JQOY01000020.1_cds_WP_000661932.1_762	23.858	197	417
WP_017214720.1	lcl|NZ_JQOY01000054.1_cds_WP_002163488.1_1794	24.870	386	521
WP_020981237.1	lcl|NZ_JQOY01000050.1_cds_WP_001056080.1_1716	39.286	252	292
WP_017214726.1	lcl|NZ_JQOY01000020.1_cds_WP_000800438.1_778	32.407	108	139
WP_017214728.1	lcl|NZ_JQOY01000020.1_cds_WP_001012068.1_766	33.475	236	260
WP_017214729.1	lcl|NZ_JQOY01000007.1_cds_WP_000566240.1_262	33.065	248	264
WP_017214729.1	lcl|NZ_JQOY01000001.1_cds_WP_000998676.1_18	33.858	254	264
WP_017214729.1	lcl|NZ_JQOY01000084.1_cds_WP_000653653.1_2516	33.730	252	264
WP_017214729.1	lcl|NZ_JQOY01000171.1_cds_WP_000043153.1_3615	31.200	250	264
WP_017214729.1	lcl|NZ_JQOY01000096.1_cds_WP_000351753.1_2724	32.184	261	264
WP_017214729.1	lcl|NZ_JQOY01000147.1_cds_WP_002067215.1_3433	28.141	199	264
WP_017214729.1	lcl|NZ_JQOY01000007.1_cds_WP_002080077.1_234	22.358	246	264
WP_017214729.1	lcl|NZ_JQOY01000062.1_cds_WP_000841164.1_1968	26.842	190	264
WP_017214729.1	lcl|NZ_JQOY01000033.1_cds_WP_000600052.1_1174	23.204	181	264
WP_017214729.1	lcl|NZ_JQOY01000023.1_cds_WP_000646910.1_905	30.534	131	264
WP_017214729.1	lcl|NZ_JQOY01000004.1_cds_WP_001074690.1_160	19.337	181	264
WP_017214733.1	lcl|NZ_JQOY01000084.1_cds_WP_000653653.1_2516	33.865	251	247
WP_017214733.1	lcl|NZ_JQOY01000001.1_cds_WP_000998676.1_18	32.377	244	247
WP_017214733.1	lcl|NZ_JQOY01000007.1_cds_WP_000566240.1_262	28.740	254	247
WP_017214733.1	lcl|NZ_JQOY01000171.1_cds_WP_000043153.1_3615	29.921	254	247
WP_017214733.1	lcl|NZ_JQOY01000033.1_cds_WP_000600052.1_1174	30.601	183	247
WP_017214733.1	lcl|NZ_JQOY01000096.1_cds_WP_000351753.1_2724	31.068	206	247
WP_017214733.1	lcl|NZ_JQOY01000096.1_cds_WP_000194184.1_2741	32.961	179	247
WP_017214733.1	lcl|NZ_JQOY01000052.1_cds_WP_000167663.1_1759	27.807	187	247
WP_017214733.1	lcl|NZ_JQOY01000062.1_cds_WP_000841164.1_1968	28.947	190	247
WP_017214733.1	lcl|NZ_JQOY01000007.1_cds_WP_002080077.1_234	25.397	252	247
WP_017214733.1	lcl|NZ_JQOY01000023.1_cds_WP_000646910.1_905	26.633	199	247
WP_017214733.1	lcl|NZ_JQOY01000004.1_cds_WP_001074690.1_160	30.570	193	247
WP_017214733.1	lcl|NZ_JQOY01000147.1_cds_WP_002067215.1_3433	26.882	186	247
WP_017214733.1	lcl|NZ_JQOY01000080.1_cds_WP_000581854.1_2442	25.521	192	247
WP_017214733.1	lcl|NZ_JQOY01000095.1_cds_WP_002106836.1_2685	31.579	95	247
WP_017214734.1	lcl|NZ_JQOY01000020.1_cds_WP_000848238.1_765	39.841	251	258
WP_017214734.1	lcl|NZ_JQOY01000072.1_cds_WP_000721859.1_2276	31.837	245	258
WP_017214734.1	lcl|NZ_JQOY01000020.1_cds_WP_000132016.1_784	29.204	113	258
WP_017214737.1	lcl|NZ_JQOY01000020.1_cds_WP_000661932.1_762	27.551	98	245
WP_017214737.1	lcl|NZ_JQOY01000020.1_cds_WP_001206409.1_787	25.131	191	245
WP_036057970.1	lcl|NZ_JQOY01000036.1_cds_JH09_RS22115_1247	49.020	51	55
WP_017214741.1	lcl|NZ_JQOY01000020.1_cds_WP_000583389.1_750	81.566	396	434
WP_017214742.1	lcl|NZ_JQOY01000020.1_cds_WP_000475901.1_747	93.895	344	344
WP_017214742.1	lcl|NZ_JQOY01000117.1_cds_WP_000457972.1_3129	35.741	263	344
WP_017214742.1	lcl|NZ_JQOY01000020.1_cds_WP_000600889.1_783	34.677	124	344
WP_017214742.1	lcl|NZ_JQOY01000020.1_cds_WP_000646256.1_808	25.703	249	344
WP_017214742.1	lcl|NZ_JQOY01000020.1_cds_WP_000723092.1_730	26.506	249	344
WP_017214742.1	lcl|NZ_JQOY01000001.1_cds_WP_000744700.1_44	22.692	260	344
WP_017214742.1	lcl|NZ_JQOY01000020.1_cds_WP_000487322.1_758	24.908	273	344
WP_020981201.1	lcl|NZ_JQOY01000020.1_cds_WP_001024126.1_746	89.344	366	368
WP_020981201.1	lcl|NZ_JQOY01000020.1_cds_WP_001024126.1_746	89.344	366	368
