WP_017214669.1	lcl|NZ_AKWM02000063.1_cds_WP_002764162.1_805	90.698	86	106
WP_202900251.1	lcl|NZ_AKWM02000039.1_cds_LEP1GSC125_RS21845_1867	91.089	101	265
WP_202900251.1	lcl|NZ_AKWM02000039.1_cds_LEP1GSC125_RS21845_1867	95.506	89	265
WP_202900251.1	lcl|NZ_AKWM02000039.1_cds_LEP1GSC125_RS21845_1867	98.333	60	265
WP_202900251.1	lcl|NZ_AKWM02000027.1_cds_LEP1GSC125_RS21715_2544	90.756	119	265
WP_202900251.1	lcl|NZ_AKWM02000027.1_cds_LEP1GSC125_RS21715_2544	89.691	97	265
WP_202900251.1	lcl|NZ_AKWM02000027.1_cds_LEP1GSC125_RS21715_2544	100.000	37	265
WP_202900251.1	lcl|NZ_AKWM02000030.1_cds_LEP1GSC125_RS21755_2300	68.687	198	265
WP_202900251.1	lcl|NZ_AKWM02000030.1_cds_LEP1GSC125_RS21755_2300	90.756	119	265
WP_202900251.1	lcl|NZ_AKWM02000030.1_cds_LEP1GSC125_RS21755_2300	95.652	23	265
WP_202900251.1	lcl|NZ_AKWM02000043.1_cds_WP_036036267.1_1600	87.218	133	265
WP_202900251.1	lcl|NZ_AKWM02000078.1_cds_WP_036036267.1_450	87.218	133	265
WP_202900251.1	lcl|NZ_AKWM02000032.1_cds_LEP1GSC125_RS21330_2233	74.419	172	265
WP_202900251.1	lcl|NZ_AKWM02000032.1_cds_LEP1GSC125_RS21330_2233	90.385	104	265
WP_202900251.1	lcl|NZ_AKWM02000032.1_cds_LEP1GSC125_RS21330_2233	100.000	25	265
WP_202900251.1	lcl|NZ_AKWM02000021.1_cds_LEP1GSC125_RS21280_2938	86.842	114	265
WP_202900251.1	lcl|NZ_AKWM02000021.1_cds_LEP1GSC125_RS21280_2938	71.622	74	265
WP_202900251.1	lcl|NZ_AKWM02000021.1_cds_LEP1GSC125_RS21280_2938	85.859	99	265
WP_202900251.1	lcl|NZ_AKWM02000058.1_cds_WP_002746977.1_1051	92.982	114	265
WP_202900251.1	lcl|NZ_AKWM02000082.1_cds_WP_002746977.1_158	92.982	114	265
WP_202900251.1	lcl|NZ_AKWM02000078.1_cds_WP_002724411.1_451	86.842	114	265
WP_202900251.1	lcl|NZ_AKWM02000077.1_cds_WP_100224661.1_566	45.946	259	265
WP_202900251.1	lcl|NZ_AKWM02000002.1_cds_WP_100224632.1_3659	45.560	259	265
WP_202900251.1	lcl|NZ_AKWM02000013.1_cds_WP_100224632.1_3196	45.560	259	265
WP_202900251.1	lcl|NZ_AKWM02000041.1_cds_WP_100224632.1_1727	45.560	259	265
WP_202900251.1	lcl|NZ_AKWM02000073.1_cds_WP_100224632.1_591	45.560	259	265
WP_202900251.1	lcl|NZ_AKWM02000078.1_cds_WP_100224632.1_274	45.560	259	265
WP_202900251.1	lcl|NZ_AKWM02000067.1_cds_WP_100224658.1_684	45.174	259	265
WP_202900251.1	lcl|NZ_AKWM02000028.1_cds_WP_152412469.1_2533	45.935	246	265
WP_202900251.1	lcl|NZ_AKWM02000066.1_cds_WP_002762111.1_727	91.489	94	265
WP_202900251.1	lcl|NZ_AKWM02000039.1_cds_LEP1GSC125_RS21345_1945	49.123	114	265
WP_202900251.1	lcl|NZ_AKWM02000039.1_cds_LEP1GSC125_RS21345_1945	42.647	136	265
WP_202900251.1	lcl|NZ_AKWM02000063.1_cds_LEP1GSC125_RS21405_794	49.123	114	265
WP_202900251.1	lcl|NZ_AKWM02000063.1_cds_LEP1GSC125_RS21405_794	44.737	76	265
WP_202900251.1	lcl|NZ_AKWM02000063.1_cds_LEP1GSC125_RS21405_794	44.444	63	265
WP_202900251.1	lcl|NZ_AKWM02000029.1_cds_WP_241210784.1_2516	92.105	76	265
WP_202900251.1	lcl|NZ_AKWM02000082.1_cds_WP_338131797.1_157	97.260	73	265
WP_202900251.1	lcl|NZ_AKWM02000043.1_cds_WP_002763305.1_1601	92.647	68	265
WP_202900251.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS21390_1281	49.123	114	265
WP_202900251.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS21390_1281	43.617	94	265
WP_202900251.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS21390_1281	35.484	248	265
WP_202900251.1	lcl|NZ_AKWM02000078.1_cds_LEP1GSC125_RS21440_255	37.729	273	265
WP_202900251.1	lcl|NZ_AKWM02000078.1_cds_LEP1GSC125_RS21440_255	46.032	63	265
WP_202900251.1	lcl|NZ_AKWM02000078.1_cds_WP_086004821.1_261	80.556	72	265
WP_202900251.1	lcl|NZ_AKWM02000046.1_cds_LEP1GSC125_RS21370_1480	35.897	273	265
WP_202900251.1	lcl|NZ_AKWM02000046.1_cds_LEP1GSC125_RS21370_1480	42.529	87	265
WP_202900251.1	lcl|NZ_AKWM02000067.1_cds_WP_086004819.1_667	88.333	60	265
WP_202900251.1	lcl|NZ_AKWM02000007.1_cds_LEP1GSC125_RS21245_3358	38.614	202	265
WP_202900251.1	lcl|NZ_AKWM02000007.1_cds_LEP1GSC125_RS21245_3358	53.846	39	265
WP_202900251.1	lcl|NZ_AKWM02000007.1_cds_LEP1GSC125_RS21245_3358	29.915	117	265
WP_202900251.1	lcl|NZ_AKWM02000001.1_cds_LEP1GSC125_RS19490_3760	43.137	153	265
WP_202900251.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS21940_1239	46.825	126	265
WP_202900251.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS21940_1239	35.928	167	265
WP_202900251.1	lcl|NZ_AKWM02000080.1_cds_LEP1GSC125_RS21465_202	36.986	146	265
WP_202900251.1	lcl|NZ_AKWM02000080.1_cds_LEP1GSC125_RS21465_202	54.386	57	265
WP_202900251.1	lcl|NZ_AKWM02000042.1_cds_LEP1GSC125_RS20405_1624	32.258	93	265
WP_202900251.1	lcl|NZ_AKWM02000042.1_cds_LEP1GSC125_RS20405_1624	29.801	151	265
WP_202900251.1	lcl|NZ_AKWM02000039.1_cds_LEP1GSC125_RS21350_1980	50.000	78	265
WP_202900251.1	lcl|NZ_AKWM02000026.1_cds_WP_152412468.1_2561	28.859	149	265
WP_202900251.1	lcl|NZ_AKWM02000030.1_cds_WP_002762304.1_2391	66.071	56	265
WP_202900251.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS23465_1241	40.000	95	265
WP_202900251.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS23465_1241	61.111	18	265
WP_202900251.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS23465_1241	32.500	40	265
WP_202900251.1	lcl|NZ_AKWM02000016.1_cds_WP_152412464.1_2968	28.696	115	265
WP_202900251.1	lcl|NZ_AKWM02000044.1_cds_WP_100224635.1_1564	28.099	121	265
WP_202900251.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS21385_1266	49.315	73	265
WP_202900251.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS21385_1266	52.381	42	265
WP_202900251.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS21385_1266	30.864	81	265
WP_202900251.1	lcl|NZ_AKWM02000025.1_cds_LEP1GSC125_RS23270_2647	27.160	162	265
WP_202900251.1	lcl|NZ_AKWM02000025.1_cds_LEP1GSC125_RS23270_2647	48.780	41	265
WP_202900251.1	lcl|NZ_AKWM02000025.1_cds_LEP1GSC125_RS23270_2647	42.857	21	265
WP_202900251.1	lcl|NZ_AKWM02000057.1_cds_WP_152412472.1_1162	39.344	61	265
WP_202900251.1	lcl|NZ_AKWM02000067.1_cds_WP_338034152.1_668	89.286	28	265
WP_202900251.1	lcl|NZ_AKWM02000049.1_cds_WP_277422389.1_1371	29.139	151	265
WP_202900251.1	lcl|NZ_AKWM02000009.1_cds_WP_036035035.1_3218	28.571	140	265
WP_202900251.1	lcl|NZ_AKWM02000016.1_cds_WP_036035035.1_2969	28.571	140	265
WP_202900251.1	lcl|NZ_AKWM02000027.1_cds_WP_036035035.1_2547	28.571	140	265
WP_202900251.1	lcl|NZ_AKWM02000030.1_cds_WP_036035035.1_2395	28.571	140	265
WP_202900251.1	lcl|NZ_AKWM02000032.1_cds_WP_036035035.1_2251	28.571	140	265
WP_202900251.1	lcl|NZ_AKWM02000039.1_cds_WP_036035035.1_1957	28.571	140	265
WP_202900251.1	lcl|NZ_AKWM02000046.1_cds_WP_036035035.1_1477	28.571	140	265
WP_202900251.1	lcl|NZ_AKWM02000078.1_cds_WP_036035035.1_522	28.571	140	265
WP_202900251.1	lcl|NZ_AKWM02000051.1_cds_WP_036036516.1_1263	28.571	140	265
WP_202900251.1	lcl|NZ_AKWM02000080.1_cds_WP_036037276.1_247	27.857	140	265
WP_202900251.1	lcl|NZ_AKWM02000041.1_cds_LEP1GSC125_RS10480_1628	56.098	41	265
WP_202900251.1	lcl|NZ_AKWM02000016.1_cds_WP_036035235.1_3033	43.284	67	265
WP_202900251.1	lcl|NZ_AKWM02000061.1_cds_LEP1GSC125_RS20685_878	56.098	41	265
WP_202900251.1	lcl|NZ_AKWM02000085.1_cds_LEP1GSC125_RS22375_1	56.410	39	265
WP_202900251.1	lcl|NZ_AKWM02000021.1_cds_LEP1GSC125_RS19830_2824	35.821	67	265
WP_202900251.1	lcl|NZ_AKWM02000044.1_cds_LEP1GSC125_RS20430_1537	51.282	39	265
WP_202900251.1	lcl|NZ_AKWM02000044.1_cds_LEP1GSC125_RS23910_1565	35.821	67	265
WP_202900251.1	lcl|NZ_AKWM02000004.1_cds_WP_237578308.1_3487	95.094	265	265
WP_202900251.1	lcl|NZ_AKWM02000002.1_cds_WP_241210767.1_3496	94.717	265	265
WP_202900251.1	lcl|NZ_AKWM02000037.1_cds_WP_241210790.1_2101	94.737	247	265
WP_202900251.1	lcl|NZ_AKWM02000078.1_cds_WP_100224663.1_280	75.472	265	265
WP_202900251.1	lcl|NZ_AKWM02000043.1_cds_WP_241210793.1_1595	80.252	238	265
WP_202900251.1	lcl|NZ_AKWM02000039.1_cds_LEP1GSC125_RS21845_1867	91.089	101	265
WP_202900251.1	lcl|NZ_AKWM02000039.1_cds_LEP1GSC125_RS21845_1867	95.506	89	265
WP_202900251.1	lcl|NZ_AKWM02000039.1_cds_LEP1GSC125_RS21845_1867	98.333	60	265
WP_202900251.1	lcl|NZ_AKWM02000027.1_cds_LEP1GSC125_RS21715_2544	90.756	119	265
WP_202900251.1	lcl|NZ_AKWM02000027.1_cds_LEP1GSC125_RS21715_2544	89.691	97	265
WP_202900251.1	lcl|NZ_AKWM02000027.1_cds_LEP1GSC125_RS21715_2544	100.000	37	265
WP_202900251.1	lcl|NZ_AKWM02000030.1_cds_LEP1GSC125_RS21755_2300	68.687	198	265
WP_202900251.1	lcl|NZ_AKWM02000030.1_cds_LEP1GSC125_RS21755_2300	90.756	119	265
WP_202900251.1	lcl|NZ_AKWM02000030.1_cds_LEP1GSC125_RS21755_2300	95.652	23	265
WP_202900251.1	lcl|NZ_AKWM02000043.1_cds_WP_036036267.1_1600	87.218	133	265
WP_202900251.1	lcl|NZ_AKWM02000078.1_cds_WP_036036267.1_450	87.218	133	265
WP_202900251.1	lcl|NZ_AKWM02000032.1_cds_LEP1GSC125_RS21330_2233	74.419	172	265
WP_202900251.1	lcl|NZ_AKWM02000032.1_cds_LEP1GSC125_RS21330_2233	90.385	104	265
WP_202900251.1	lcl|NZ_AKWM02000032.1_cds_LEP1GSC125_RS21330_2233	100.000	25	265
WP_202900251.1	lcl|NZ_AKWM02000021.1_cds_LEP1GSC125_RS21280_2938	86.842	114	265
WP_202900251.1	lcl|NZ_AKWM02000021.1_cds_LEP1GSC125_RS21280_2938	71.622	74	265
WP_202900251.1	lcl|NZ_AKWM02000021.1_cds_LEP1GSC125_RS21280_2938	85.859	99	265
WP_202900251.1	lcl|NZ_AKWM02000058.1_cds_WP_002746977.1_1051	92.982	114	265
WP_202900251.1	lcl|NZ_AKWM02000082.1_cds_WP_002746977.1_158	92.982	114	265
WP_202900251.1	lcl|NZ_AKWM02000078.1_cds_WP_002724411.1_451	86.842	114	265
WP_202900251.1	lcl|NZ_AKWM02000077.1_cds_WP_100224661.1_566	45.946	259	265
WP_202900251.1	lcl|NZ_AKWM02000002.1_cds_WP_100224632.1_3659	45.560	259	265
WP_202900251.1	lcl|NZ_AKWM02000013.1_cds_WP_100224632.1_3196	45.560	259	265
WP_202900251.1	lcl|NZ_AKWM02000041.1_cds_WP_100224632.1_1727	45.560	259	265
WP_202900251.1	lcl|NZ_AKWM02000073.1_cds_WP_100224632.1_591	45.560	259	265
WP_202900251.1	lcl|NZ_AKWM02000078.1_cds_WP_100224632.1_274	45.560	259	265
WP_202900251.1	lcl|NZ_AKWM02000067.1_cds_WP_100224658.1_684	45.174	259	265
WP_202900251.1	lcl|NZ_AKWM02000028.1_cds_WP_152412469.1_2533	45.935	246	265
WP_202900251.1	lcl|NZ_AKWM02000066.1_cds_WP_002762111.1_727	91.489	94	265
WP_202900251.1	lcl|NZ_AKWM02000039.1_cds_LEP1GSC125_RS21345_1945	49.123	114	265
WP_202900251.1	lcl|NZ_AKWM02000039.1_cds_LEP1GSC125_RS21345_1945	42.647	136	265
WP_202900251.1	lcl|NZ_AKWM02000063.1_cds_LEP1GSC125_RS21405_794	49.123	114	265
WP_202900251.1	lcl|NZ_AKWM02000063.1_cds_LEP1GSC125_RS21405_794	44.737	76	265
WP_202900251.1	lcl|NZ_AKWM02000063.1_cds_LEP1GSC125_RS21405_794	44.444	63	265
WP_202900251.1	lcl|NZ_AKWM02000029.1_cds_WP_241210784.1_2516	92.105	76	265
WP_202900251.1	lcl|NZ_AKWM02000082.1_cds_WP_338131797.1_157	97.260	73	265
WP_202900251.1	lcl|NZ_AKWM02000043.1_cds_WP_002763305.1_1601	92.647	68	265
WP_202900251.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS21390_1281	49.123	114	265
WP_202900251.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS21390_1281	43.617	94	265
WP_202900251.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS21390_1281	35.484	248	265
WP_202900251.1	lcl|NZ_AKWM02000078.1_cds_LEP1GSC125_RS21440_255	37.729	273	265
WP_202900251.1	lcl|NZ_AKWM02000078.1_cds_LEP1GSC125_RS21440_255	46.032	63	265
WP_202900251.1	lcl|NZ_AKWM02000078.1_cds_WP_086004821.1_261	80.556	72	265
WP_202900251.1	lcl|NZ_AKWM02000046.1_cds_LEP1GSC125_RS21370_1480	35.897	273	265
WP_202900251.1	lcl|NZ_AKWM02000046.1_cds_LEP1GSC125_RS21370_1480	42.529	87	265
WP_202900251.1	lcl|NZ_AKWM02000067.1_cds_WP_086004819.1_667	88.333	60	265
WP_202900251.1	lcl|NZ_AKWM02000007.1_cds_LEP1GSC125_RS21245_3358	38.614	202	265
WP_202900251.1	lcl|NZ_AKWM02000007.1_cds_LEP1GSC125_RS21245_3358	53.846	39	265
WP_202900251.1	lcl|NZ_AKWM02000007.1_cds_LEP1GSC125_RS21245_3358	29.915	117	265
WP_202900251.1	lcl|NZ_AKWM02000001.1_cds_LEP1GSC125_RS19490_3760	43.137	153	265
WP_202900251.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS21940_1239	46.825	126	265
WP_202900251.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS21940_1239	35.928	167	265
WP_202900251.1	lcl|NZ_AKWM02000080.1_cds_LEP1GSC125_RS21465_202	36.986	146	265
WP_202900251.1	lcl|NZ_AKWM02000080.1_cds_LEP1GSC125_RS21465_202	54.386	57	265
WP_202900251.1	lcl|NZ_AKWM02000042.1_cds_LEP1GSC125_RS20405_1624	32.258	93	265
WP_202900251.1	lcl|NZ_AKWM02000042.1_cds_LEP1GSC125_RS20405_1624	29.801	151	265
WP_202900251.1	lcl|NZ_AKWM02000039.1_cds_LEP1GSC125_RS21350_1980	50.000	78	265
WP_202900251.1	lcl|NZ_AKWM02000026.1_cds_WP_152412468.1_2561	28.859	149	265
WP_202900251.1	lcl|NZ_AKWM02000030.1_cds_WP_002762304.1_2391	66.071	56	265
WP_202900251.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS23465_1241	40.000	95	265
WP_202900251.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS23465_1241	61.111	18	265
WP_202900251.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS23465_1241	32.500	40	265
WP_202900251.1	lcl|NZ_AKWM02000016.1_cds_WP_152412464.1_2968	28.696	115	265
WP_202900251.1	lcl|NZ_AKWM02000044.1_cds_WP_100224635.1_1564	28.099	121	265
WP_202900251.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS21385_1266	49.315	73	265
WP_202900251.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS21385_1266	52.381	42	265
WP_202900251.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS21385_1266	30.864	81	265
WP_202900251.1	lcl|NZ_AKWM02000025.1_cds_LEP1GSC125_RS23270_2647	27.160	162	265
WP_202900251.1	lcl|NZ_AKWM02000025.1_cds_LEP1GSC125_RS23270_2647	48.780	41	265
WP_202900251.1	lcl|NZ_AKWM02000025.1_cds_LEP1GSC125_RS23270_2647	42.857	21	265
WP_202900251.1	lcl|NZ_AKWM02000057.1_cds_WP_152412472.1_1162	39.344	61	265
WP_202900251.1	lcl|NZ_AKWM02000067.1_cds_WP_338034152.1_668	89.286	28	265
WP_202900251.1	lcl|NZ_AKWM02000049.1_cds_WP_277422389.1_1371	29.139	151	265
WP_202900251.1	lcl|NZ_AKWM02000009.1_cds_WP_036035035.1_3218	28.571	140	265
WP_202900251.1	lcl|NZ_AKWM02000016.1_cds_WP_036035035.1_2969	28.571	140	265
WP_202900251.1	lcl|NZ_AKWM02000027.1_cds_WP_036035035.1_2547	28.571	140	265
WP_202900251.1	lcl|NZ_AKWM02000030.1_cds_WP_036035035.1_2395	28.571	140	265
WP_202900251.1	lcl|NZ_AKWM02000032.1_cds_WP_036035035.1_2251	28.571	140	265
WP_202900251.1	lcl|NZ_AKWM02000039.1_cds_WP_036035035.1_1957	28.571	140	265
WP_202900251.1	lcl|NZ_AKWM02000046.1_cds_WP_036035035.1_1477	28.571	140	265
WP_202900251.1	lcl|NZ_AKWM02000078.1_cds_WP_036035035.1_522	28.571	140	265
WP_202900251.1	lcl|NZ_AKWM02000051.1_cds_WP_036036516.1_1263	28.571	140	265
WP_202900251.1	lcl|NZ_AKWM02000080.1_cds_WP_036037276.1_247	27.857	140	265
WP_202900251.1	lcl|NZ_AKWM02000041.1_cds_LEP1GSC125_RS10480_1628	56.098	41	265
WP_202900251.1	lcl|NZ_AKWM02000016.1_cds_WP_036035235.1_3033	43.284	67	265
WP_202900251.1	lcl|NZ_AKWM02000061.1_cds_LEP1GSC125_RS20685_878	56.098	41	265
WP_202900251.1	lcl|NZ_AKWM02000085.1_cds_LEP1GSC125_RS22375_1	56.410	39	265
WP_202900251.1	lcl|NZ_AKWM02000021.1_cds_LEP1GSC125_RS19830_2824	35.821	67	265
WP_202900251.1	lcl|NZ_AKWM02000044.1_cds_LEP1GSC125_RS20430_1537	51.282	39	265
WP_202900251.1	lcl|NZ_AKWM02000044.1_cds_LEP1GSC125_RS23910_1565	35.821	67	265
WP_017214681.1	lcl|NZ_AKWM02000051.1_cds_WP_002763739.1_1280	93.939	264	264
WP_017214682.1	lcl|NZ_AKWM02000051.1_cds_WP_036036521.1_1279	81.538	130	130
WP_017214683.1	lcl|NZ_AKWM02000051.1_cds_WP_002763720.1_1278	78.873	142	144
WP_017214683.1	lcl|NZ_AKWM02000080.1_cds_WP_002748082.1_213	41.071	56	144
WP_017214684.1	lcl|NZ_AKWM02000051.1_cds_WP_002763691.1_1277	90.950	221	221
WP_017214684.1	lcl|NZ_AKWM02000049.1_cds_WP_036036455.1_1296	26.923	78	221
WP_017214685.1	lcl|NZ_AKWM02000039.1_cds_WP_004282527.1_1968	53.668	259	260
WP_017214685.1	lcl|NZ_AKWM02000051.1_cds_WP_002763695.1_1245	26.154	195	260
WP_017214685.1	lcl|NZ_AKWM02000063.1_cds_WP_002764176.1_800	24.762	210	260
WP_017214685.1	lcl|NZ_AKWM02000002.1_cds_WP_081586259.1_3595	28.571	217	260
