WP_017214669.1	lcl|NZ_RQFM01000027.1_cds_WP_035983633.1_2262	61.538	78	106
WP_017214676.1	lcl|NZ_RQFM01000006.1_cds_WP_135749161.1_2650	33.333	111	330
WP_017214676.1	lcl|NZ_RQFM01000027.1_cds_WP_135748741.1_2266	28.906	128	330
WP_017214676.1	lcl|NZ_RQFM01000023.1_cds_WP_135749866.1_3074	23.762	303	330
WP_017214676.1	lcl|NZ_RQFM01000019.1_cds_WP_135749799.1_3656	30.921	152	330
WP_017214676.1	lcl|NZ_RQFM01000008.1_cds_WP_135747765.1_3384	26.341	205	330
WP_017214676.1	lcl|NZ_RQFM01000006.1_cds_WP_135696004.1_2663	28.667	150	330
WP_017214678.1	lcl|NZ_RQFM01000022.1_cds_WP_100741966.1_1053	37.500	256	264
WP_017214678.1	lcl|NZ_RQFM01000010.1_cds_WP_135749488.1_1699	24.000	300	264
WP_020981179.1	lcl|NZ_RQFM01000019.1_cds_WP_135747739.1_3565	35.906	298	310
WP_020981179.1	lcl|NZ_RQFM01000010.1_cds_WP_135749488.1_1699	30.263	304	310
WP_020981179.1	lcl|NZ_RQFM01000022.1_cds_WP_135749572.1_137	24.427	262	310
WP_020981179.1	lcl|NZ_RQFM01000019.1_cds_WP_135747739.1_3565	35.906	298	310
WP_020981179.1	lcl|NZ_RQFM01000010.1_cds_WP_135749488.1_1699	30.263	304	310
WP_020981179.1	lcl|NZ_RQFM01000022.1_cds_WP_135749572.1_137	24.427	262	310
WP_017214683.1	lcl|NZ_RQFM01000010.1_cds_WP_135694130.1_1723	42.857	56	144
WP_017214684.1	lcl|NZ_RQFM01000023.1_cds_WP_135749297.1_3270	29.293	99	221
WP_017214684.1	lcl|NZ_RQFM01000022.1_cds_WP_135749690.1_188	31.429	105	221
WP_017214685.1	lcl|NZ_RQFM01000027.1_cds_WP_135747430.1_2274	61.303	261	260
WP_017214685.1	lcl|NZ_RQFM01000022.1_cds_WP_135747821.1_1437	25.962	208	260
WP_017214686.1	lcl|NZ_RQFM01000027.1_cds_WP_135747429.1_2275	53.740	361	374
WP_017214686.1	lcl|NZ_RQFM01000006.1_cds_WP_135748906.1_3047	25.806	341	374
WP_017214686.1	lcl|NZ_RQFM01000027.1_cds_WP_135748743.1_2264	25.418	299	374
WP_017214686.1	lcl|NZ_RQFM01000006.1_cds_WP_135696004.1_2663	25.816	337	374
WP_017214686.1	lcl|NZ_RQFM01000023.1_cds_WP_135749866.1_3074	21.000	300	374
WP_017214686.1	lcl|NZ_RQFM01000008.1_cds_WP_135748927.1_3331	21.902	347	374
WP_017214689.1	lcl|NZ_RQFM01000027.1_cds_WP_135749712.1_2280	28.571	406	413
WP_020981159.1	lcl|NZ_RQFM01000027.1_cds_WP_167483305.1_2281	39.617	313	324
WP_020981159.1	lcl|NZ_RQFM01000027.1_cds_WP_135747947.1_2317	34.951	309	324
WP_020981159.1	lcl|NZ_RQFM01000010.1_cds_WP_135748477.1_2061	31.973	147	324
WP_020981159.1	lcl|NZ_RQFM01000027.1_cds_WP_135748161.1_2309	29.592	98	324
WP_020981159.1	lcl|NZ_RQFM01000027.1_cds_WP_135749111.1_2603	28.226	124	324
WP_017214691.1	lcl|NZ_RQFM01000023.1_cds_WP_135749297.1_3270	31.731	104	229
WP_017214691.1	lcl|NZ_RQFM01000027.1_cds_WP_167483301.1_2310	26.174	149	229
WP_017214691.1	lcl|NZ_RQFM01000019.1_cds_WP_135749759.1_3608	35.385	65	229
WP_017214696.1	lcl|NZ_RQFM01000027.1_cds_WP_135748742.1_2265	25.279	269	294
WP_017214696.1	lcl|NZ_RQFM01000006.1_cds_WP_135749550.1_2731	26.282	156	294
WP_020981225.1	lcl|NZ_RQFM01000027.1_cds_WP_135749712.1_2280	21.530	353	403
WP_017214698.1	lcl|NZ_RQFM01000006.1_cds_WP_135746949.1_2860	28.676	136	174
WP_017214699.1	lcl|NZ_RQFM01000027.1_cds_WP_135749712.1_2280	29.340	409	416
WP_017214699.1	lcl|NZ_RQFM01000022.1_cds_WP_135749691.1_189	29.323	133	416
WP_017214700.1	lcl|NZ_RQFM01000027.1_cds_WP_135748740.1_2267	31.414	382	361
WP_017214700.1	lcl|NZ_RQFM01000006.1_cds_WP_135748323.1_2797	28.934	394	361
WP_017214700.1	lcl|NZ_RQFM01000027.1_cds_WP_135750028.1_2293	32.707	266	361
WP_017214700.1	lcl|NZ_RQFM01000022.1_cds_WP_135748349.1_996	23.720	371	361
WP_017214700.1	lcl|NZ_RQFM01000022.1_cds_WP_135748253.1_645	28.571	259	361
WP_017214701.1	lcl|NZ_RQFM01000010.1_cds_WP_135747059.1_1754	25.000	112	233
WP_017214701.1	lcl|NZ_RQFM01000027.1_cds_WP_135747135.1_2286	19.886	176	233
WP_017214701.1	lcl|NZ_RQFM01000006.1_cds_WP_135748280.1_2801	27.119	118	233
WP_235592100.1	lcl|NZ_RQFM01000027.1_cds_WP_135747135.1_2286	39.316	117	167
WP_020981137.1	lcl|NZ_RQFM01000006.1_cds_WP_135748315.1_2841	35.526	304	592
WP_020981137.1	lcl|NZ_RQFM01000022.1_cds_WP_135749212.1_841	41.558	231	592
WP_020981137.1	lcl|NZ_RQFM01000006.1_cds_WP_135749141.1_2775	40.708	226	592
WP_020981137.1	lcl|NZ_RQFM01000022.1_cds_WP_135749912.1_1320	33.016	315	592
WP_020981137.1	lcl|NZ_RQFM01000022.1_cds_WP_135748106.1_1318	37.168	226	592
WP_020981137.1	lcl|NZ_RQFM01000010.1_cds_WP_135748483.1_2066	30.492	305	592
WP_020981137.1	lcl|NZ_RQFM01000022.1_cds_WP_135692851.1_523	28.571	231	592
WP_020981137.1	lcl|NZ_RQFM01000022.1_cds_WP_135747343.1_1185	30.000	220	592
WP_020981137.1	lcl|NZ_RQFM01000008.1_cds_WP_135746874.1_3503	30.222	225	592
WP_020981137.1	lcl|NZ_RQFM01000010.1_cds_WP_135749519.1_1738	30.806	211	592
WP_020981137.1	lcl|NZ_RQFM01000022.1_cds_WP_135748084.1_1345	31.304	230	592
WP_020981137.1	lcl|NZ_RQFM01000012.1_cds_WP_135747471.1_3708	29.956	227	592
WP_020981137.1	lcl|NZ_RQFM01000022.1_cds_WP_135747226.1_1410	28.319	226	592
WP_020981137.1	lcl|NZ_RQFM01000027.1_cds_WP_135569264.1_2440	27.049	244	592
WP_020981137.1	lcl|NZ_RQFM01000010.1_cds_WP_135746858.1_1794	27.273	209	592
WP_020981137.1	lcl|NZ_RQFM01000010.1_cds_WP_135746730.1_1647	26.809	235	592
WP_020981137.1	lcl|NZ_RQFM01000022.1_cds_WP_135749622.1_71	26.368	201	592
WP_020981137.1	lcl|NZ_RQFM01000010.1_cds_WP_135749001.1_1924	26.957	230	592
WP_020981137.1	lcl|NZ_RQFM01000010.1_cds_WP_135747834.1_1575	23.810	231	592
WP_020981137.1	lcl|NZ_RQFM01000010.1_cds_WP_135747834.1_1575	25.698	179	592
WP_020981137.1	lcl|NZ_RQFM01000022.1_cds_WP_135748124.1_1300	27.168	173	592
WP_020981137.1	lcl|NZ_RQFM01000027.1_cds_WP_135748529.1_2288	24.885	217	592
WP_020981137.1	lcl|NZ_RQFM01000022.1_cds_WP_135592366.1_44	28.641	206	592
WP_020981137.1	lcl|NZ_RQFM01000010.1_cds_WP_135749511.1_1730	28.796	191	592
WP_020981137.1	lcl|NZ_RQFM01000022.1_cds_WP_004789028.1_230	24.893	233	592
WP_020981137.1	lcl|NZ_RQFM01000027.1_cds_WP_135747926.1_2374	25.296	253	592
WP_020981137.1	lcl|NZ_RQFM01000022.1_cds_WP_135747567.1_368	31.016	187	592
WP_020981137.1	lcl|NZ_RQFM01000027.1_cds_WP_135747909.1_2400	25.877	228	592
WP_020981137.1	lcl|NZ_RQFM01000022.1_cds_WP_135697085.1_927	27.751	209	592
WP_020981137.1	lcl|NZ_RQFM01000019.1_cds_WP_135749802.1_3659	23.611	216	592
WP_020981137.1	lcl|NZ_RQFM01000022.1_cds_WP_135748083.1_1346	32.979	94	592
WP_020981137.1	lcl|NZ_RQFM01000010.1_cds_WP_135746719.1_1635	28.085	235	592
WP_020981137.1	lcl|NZ_RQFM01000010.1_cds_WP_135746719.1_1635	23.786	206	592
WP_020981137.1	lcl|NZ_RQFM01000022.1_cds_WP_135748668.1_757	22.749	211	592
WP_020981137.1	lcl|NZ_RQFM01000012.1_cds_WP_135747496.1_3737	23.673	245	592
WP_020981137.1	lcl|NZ_RQFM01000027.1_cds_WP_135747924.1_2376	22.513	191	592
WP_020981137.1	lcl|NZ_RQFM01000027.1_cds_WP_135747917.1_2385	26.471	238	592
WP_020981137.1	lcl|NZ_RQFM01000022.1_cds_WP_135748368.1_975	24.771	218	592
WP_020981137.1	lcl|NZ_RQFM01000006.1_cds_WP_135748315.1_2841	35.526	304	592
WP_020981137.1	lcl|NZ_RQFM01000022.1_cds_WP_135749212.1_841	41.558	231	592
WP_020981137.1	lcl|NZ_RQFM01000006.1_cds_WP_135749141.1_2775	40.708	226	592
WP_020981137.1	lcl|NZ_RQFM01000022.1_cds_WP_135749912.1_1320	33.016	315	592
WP_020981137.1	lcl|NZ_RQFM01000022.1_cds_WP_135748106.1_1318	37.168	226	592
WP_020981137.1	lcl|NZ_RQFM01000010.1_cds_WP_135748483.1_2066	30.492	305	592
WP_020981137.1	lcl|NZ_RQFM01000022.1_cds_WP_135692851.1_523	28.571	231	592
WP_020981137.1	lcl|NZ_RQFM01000022.1_cds_WP_135747343.1_1185	30.000	220	592
WP_020981137.1	lcl|NZ_RQFM01000008.1_cds_WP_135746874.1_3503	30.222	225	592
WP_020981137.1	lcl|NZ_RQFM01000010.1_cds_WP_135749519.1_1738	30.806	211	592
WP_020981137.1	lcl|NZ_RQFM01000022.1_cds_WP_135748084.1_1345	31.304	230	592
WP_020981137.1	lcl|NZ_RQFM01000012.1_cds_WP_135747471.1_3708	29.956	227	592
WP_020981137.1	lcl|NZ_RQFM01000022.1_cds_WP_135747226.1_1410	28.319	226	592
WP_020981137.1	lcl|NZ_RQFM01000027.1_cds_WP_135569264.1_2440	27.049	244	592
WP_020981137.1	lcl|NZ_RQFM01000010.1_cds_WP_135746858.1_1794	27.273	209	592
WP_020981137.1	lcl|NZ_RQFM01000010.1_cds_WP_135746730.1_1647	26.809	235	592
WP_020981137.1	lcl|NZ_RQFM01000022.1_cds_WP_135749622.1_71	26.368	201	592
WP_020981137.1	lcl|NZ_RQFM01000010.1_cds_WP_135749001.1_1924	26.957	230	592
WP_020981137.1	lcl|NZ_RQFM01000010.1_cds_WP_135747834.1_1575	23.810	231	592
WP_020981137.1	lcl|NZ_RQFM01000010.1_cds_WP_135747834.1_1575	25.698	179	592
WP_020981137.1	lcl|NZ_RQFM01000022.1_cds_WP_135748124.1_1300	27.168	173	592
WP_020981137.1	lcl|NZ_RQFM01000027.1_cds_WP_135748529.1_2288	24.885	217	592
WP_020981137.1	lcl|NZ_RQFM01000022.1_cds_WP_135592366.1_44	28.641	206	592
WP_020981137.1	lcl|NZ_RQFM01000010.1_cds_WP_135749511.1_1730	28.796	191	592
WP_020981137.1	lcl|NZ_RQFM01000022.1_cds_WP_004789028.1_230	24.893	233	592
WP_020981137.1	lcl|NZ_RQFM01000027.1_cds_WP_135747926.1_2374	25.296	253	592
WP_020981137.1	lcl|NZ_RQFM01000022.1_cds_WP_135747567.1_368	31.016	187	592
WP_020981137.1	lcl|NZ_RQFM01000027.1_cds_WP_135747909.1_2400	25.877	228	592
WP_020981137.1	lcl|NZ_RQFM01000022.1_cds_WP_135697085.1_927	27.751	209	592
WP_020981137.1	lcl|NZ_RQFM01000019.1_cds_WP_135749802.1_3659	23.611	216	592
WP_020981137.1	lcl|NZ_RQFM01000022.1_cds_WP_135748083.1_1346	32.979	94	592
WP_020981137.1	lcl|NZ_RQFM01000010.1_cds_WP_135746719.1_1635	28.085	235	592
WP_020981137.1	lcl|NZ_RQFM01000010.1_cds_WP_135746719.1_1635	23.786	206	592
WP_020981137.1	lcl|NZ_RQFM01000022.1_cds_WP_135748668.1_757	22.749	211	592
WP_020981137.1	lcl|NZ_RQFM01000012.1_cds_WP_135747496.1_3737	23.673	245	592
WP_020981137.1	lcl|NZ_RQFM01000027.1_cds_WP_135747924.1_2376	22.513	191	592
WP_020981137.1	lcl|NZ_RQFM01000027.1_cds_WP_135747917.1_2385	26.471	238	592
WP_020981137.1	lcl|NZ_RQFM01000022.1_cds_WP_135748368.1_975	24.771	218	592
WP_017214708.1	lcl|NZ_RQFM01000027.1_cds_WP_135748740.1_2267	43.445	389	390
WP_017214708.1	lcl|NZ_RQFM01000006.1_cds_WP_135748323.1_2797	36.829	391	390
WP_017214708.1	lcl|NZ_RQFM01000027.1_cds_WP_135750028.1_2293	27.586	377	390
WP_017214708.1	lcl|NZ_RQFM01000022.1_cds_WP_135748349.1_996	24.479	384	390
WP_017214708.1	lcl|NZ_RQFM01000022.1_cds_WP_135748253.1_645	25.691	362	390
WP_020981175.1	lcl|NZ_RQFM01000022.1_cds_WP_135748630.1_539	31.915	329	676
WP_020981175.1	lcl|NZ_RQFM01000022.1_cds_WP_135697056.1_945	26.222	450	676
WP_020981175.1	lcl|NZ_RQFM01000010.1_cds_WP_135746727.1_1644	27.455	448	676
WP_020981175.1	lcl|NZ_RQFM01000006.1_cds_WP_135749840.1_2640	28.289	304	676
WP_020981175.1	lcl|NZ_RQFM01000010.1_cds_WP_135746638.1_2026	25.610	410	676
WP_020981175.1	lcl|NZ_RQFM01000022.1_cds_WP_135747334.1_1257	20.325	369	676
WP_020981175.1	lcl|NZ_RQFM01000022.1_cds_WP_135748630.1_539	31.915	329	676
WP_020981175.1	lcl|NZ_RQFM01000022.1_cds_WP_135697056.1_945	26.222	450	676
WP_020981175.1	lcl|NZ_RQFM01000010.1_cds_WP_135746727.1_1644	27.455	448	676
WP_020981175.1	lcl|NZ_RQFM01000006.1_cds_WP_135749840.1_2640	28.289	304	676
WP_020981175.1	lcl|NZ_RQFM01000010.1_cds_WP_135746638.1_2026	25.610	410	676
WP_020981175.1	lcl|NZ_RQFM01000022.1_cds_WP_135747334.1_1257	20.325	369	676
WP_020981230.1	lcl|NZ_RQFM01000027.1_cds_WP_135748738.1_2269	45.420	262	312
WP_017214713.1	lcl|NZ_RQFM01000027.1_cds_WP_135748736.1_2271	79.251	347	348
WP_017214713.1	lcl|NZ_RQFM01000022.1_cds_WP_135749189.1_813	31.013	316	348
WP_017214713.1	lcl|NZ_RQFM01000027.1_cds_WP_135748736.1_2271	79.251	347	348
WP_017214713.1	lcl|NZ_RQFM01000022.1_cds_WP_135749189.1_813	31.013	316	348
WP_020981199.1	lcl|NZ_RQFM01000022.1_cds_WP_135748566.1_468	26.087	230	417
WP_020981199.1	lcl|NZ_RQFM01000022.1_cds_WP_135749691.1_189	24.490	245	417
WP_020981199.1	lcl|NZ_RQFM01000027.1_cds_WP_135746983.1_2169	34.746	118	417
WP_020981199.1	lcl|NZ_RQFM01000027.1_cds_WP_135749712.1_2280	21.212	396	417
WP_020981199.1	lcl|NZ_RQFM01000022.1_cds_WP_135747404.1_1107	27.928	111	417
WP_020981199.1	lcl|NZ_RQFM01000023.1_cds_WP_135749297.1_3270	26.812	138	417
WP_017214720.1	lcl|NZ_RQFM01000010.1_cds_WP_135748270.1_1812	22.278	395	521
WP_017214720.1	lcl|NZ_RQFM01000006.1_cds_WP_135746948.1_2864	24.324	407	521
WP_017214720.1	lcl|NZ_RQFM01000019.1_cds_WP_135749751.1_3595	24.862	181	521
WP_017214720.1	lcl|NZ_RQFM01000022.1_cds_WP_135748072.1_594	23.958	192	521
WP_017214720.1	lcl|NZ_RQFM01000006.1_cds_WP_135749948.1_2729	24.747	198	521
WP_020981237.1	lcl|NZ_RQFM01000022.1_cds_WP_135749642.1_47	40.530	264	292
WP_017214726.1	lcl|NZ_RQFM01000006.1_cds_WP_135746916.1_2902	35.965	114	139
WP_017214729.1	lcl|NZ_RQFM01000010.1_cds_WP_135749502.1_1717	34.583	240	264
WP_017214729.1	lcl|NZ_RQFM01000006.1_cds_WP_002972927.1_2784	30.645	248	264
WP_017214729.1	lcl|NZ_RQFM01000010.1_cds_WP_135746732.1_1652	32.794	247	264
WP_017214729.1	lcl|NZ_RQFM01000022.1_cds_WP_135749976.1_151	34.661	251	264
WP_017214729.1	lcl|NZ_RQFM01000006.1_cds_WP_135748294.1_2818	32.941	255	264
WP_017214729.1	lcl|NZ_RQFM01000027.1_cds_WP_004783705.1_2324	28.916	249	264
WP_017214729.1	lcl|NZ_RQFM01000006.1_cds_WP_135749058.1_2708	29.249	253	264
WP_017214729.1	lcl|NZ_RQFM01000023.1_cds_WP_135749307.1_3259	25.794	252	264
WP_017214729.1	lcl|NZ_RQFM01000027.1_cds_WP_135747906.1_2403	26.792	265	264
WP_017214729.1	lcl|NZ_RQFM01000019.1_cds_WP_135749787.1_3643	29.082	196	264
WP_017214729.1	lcl|NZ_RQFM01000006.1_cds_WP_135748912.1_3053	26.203	187	264
WP_017214729.1	lcl|NZ_RQFM01000022.1_cds_WP_135747893.1_933	26.425	193	264
WP_017214729.1	lcl|NZ_RQFM01000006.1_cds_WP_135748860.1_2990	23.243	185	264
WP_017214729.1	lcl|NZ_RQFM01000006.1_cds_WP_135749551.1_2730	24.257	202	264
WP_017214729.1	lcl|NZ_RQFM01000022.1_cds_WP_135747802.1_1459	23.585	212	264
WP_017214729.1	lcl|NZ_RQFM01000006.1_cds_WP_135748895.1_3033	22.917	192	264
WP_017214729.1	lcl|NZ_RQFM01000022.1_cds_WP_135747097.1_628	21.925	187	264
WP_017214733.1	lcl|NZ_RQFM01000010.1_cds_WP_135746732.1_1652	33.730	252	247
WP_017214733.1	lcl|NZ_RQFM01000022.1_cds_WP_135749976.1_151	32.016	253	247
WP_017214733.1	lcl|NZ_RQFM01000010.1_cds_WP_135749502.1_1717	30.800	250	247
WP_017214733.1	lcl|NZ_RQFM01000006.1_cds_WP_135748294.1_2818	30.364	247	247
WP_017214733.1	lcl|NZ_RQFM01000006.1_cds_WP_002972927.1_2784	30.233	258	247
WP_017214733.1	lcl|NZ_RQFM01000027.1_cds_WP_135747906.1_2403	27.376	263	247
WP_017214733.1	lcl|NZ_RQFM01000027.1_cds_WP_004783705.1_2324	28.958	259	247
WP_017214733.1	lcl|NZ_RQFM01000006.1_cds_WP_135749058.1_2708	25.097	259	247
WP_017214733.1	lcl|NZ_RQFM01000006.1_cds_WP_135746908.1_2912	29.744	195	247
WP_017214733.1	lcl|NZ_RQFM01000022.1_cds_WP_135747655.1_1069	23.000	200	247
WP_017214733.1	lcl|NZ_RQFM01000022.1_cds_WP_135747802.1_1459	30.583	206	247
WP_017214733.1	lcl|NZ_RQFM01000006.1_cds_WP_135748895.1_3033	27.551	196	247
WP_017214733.1	lcl|NZ_RQFM01000006.1_cds_WP_135749551.1_2730	26.866	201	247
WP_017214733.1	lcl|NZ_RQFM01000023.1_cds_WP_135749307.1_3259	26.210	248	247
WP_017214733.1	lcl|NZ_RQFM01000019.1_cds_WP_135749787.1_3643	28.571	189	247
WP_017214733.1	lcl|NZ_RQFM01000006.1_cds_WP_135748860.1_2990	26.344	186	247
WP_017214733.1	lcl|NZ_RQFM01000022.1_cds_WP_135747893.1_933	24.324	185	247
WP_017214733.1	lcl|NZ_RQFM01000010.1_cds_WP_135747278.1_1556	25.967	181	247
WP_017214733.1	lcl|NZ_RQFM01000006.1_cds_WP_135748912.1_3053	25.000	184	247
WP_017214733.1	lcl|NZ_RQFM01000027.1_cds_WP_135748750.1_2254	23.039	204	247
WP_017214733.1	lcl|NZ_RQFM01000023.1_cds_WP_135749308.1_3258	26.178	191	247
WP_017214733.1	lcl|NZ_RQFM01000010.1_cds_WP_135748479.1_2064	30.108	93	247
WP_017214733.1	lcl|NZ_RQFM01000023.1_cds_WP_135749317.1_3246	22.222	207	247
WP_017214734.1	lcl|NZ_RQFM01000006.1_cds_WP_135749828.1_2625	30.000	250	258
WP_017214734.1	lcl|NZ_RQFM01000027.1_cds_WP_135748739.1_2268	37.179	78	258
WP_017214737.1	lcl|NZ_RQFM01000027.1_cds_WP_135748532.1_2291	29.231	130	245
WP_017214742.1	lcl|NZ_RQFM01000027.1_cds_WP_135748741.1_2266	43.206	287	344
WP_017214742.1	lcl|NZ_RQFM01000023.1_cds_WP_208727372.1_3063	35.789	285	344
WP_017214742.1	lcl|NZ_RQFM01000027.1_cds_WP_135747429.1_2275	31.081	222	344
WP_017214742.1	lcl|NZ_RQFM01000023.1_cds_WP_135749866.1_3074	29.310	116	344
WP_017214742.1	lcl|NZ_RQFM01000008.1_cds_WP_135748927.1_3331	22.707	229	344
WP_017214742.1	lcl|NZ_RQFM01000006.1_cds_WP_135749550.1_2731	24.713	174	344
WP_020981201.1	lcl|NZ_RQFM01000006.1_cds_WP_135749550.1_2731	26.639	244	368
WP_020981201.1	lcl|NZ_RQFM01000008.1_cds_WP_135748927.1_3331	22.609	230	368
WP_020981201.1	lcl|NZ_RQFM01000019.1_cds_WP_135749799.1_3656	25.714	175	368
WP_020981201.1	lcl|NZ_RQFM01000006.1_cds_WP_135748906.1_3047	21.457	247	368
WP_020981201.1	lcl|NZ_RQFM01000006.1_cds_WP_135749550.1_2731	26.639	244	368
WP_020981201.1	lcl|NZ_RQFM01000008.1_cds_WP_135748927.1_3331	22.609	230	368
WP_020981201.1	lcl|NZ_RQFM01000019.1_cds_WP_135749799.1_3656	25.714	175	368
WP_020981201.1	lcl|NZ_RQFM01000006.1_cds_WP_135748906.1_3047	21.457	247	368
WP_020981251.1	lcl|NZ_RQFM01000027.1_cds_WP_135749085.1_2573	41.667	144	421
WP_017214748.1	lcl|NZ_RQFM01000027.1_cds_WP_135748531.1_2290	48.013	302	313
WP_036057972.1	lcl|NZ_RQFM01000027.1_cds_WP_135748531.1_2290	43.825	251	297
WP_017214750.1	lcl|NZ_RQFM01000027.1_cds_WP_246834257.1_2294	36.299	281	340
WP_002178492.1	lcl|NZ_RQFM01000027.1_cds_WP_135748533.1_2292	57.971	138	141
WP_017214751.1	lcl|NZ_RQFM01000027.1_cds_WP_135750028.1_2293	57.995	369	363
WP_017214751.1	lcl|NZ_RQFM01000022.1_cds_WP_135748253.1_645	28.169	355	363
WP_017214751.1	lcl|NZ_RQFM01000006.1_cds_WP_135748323.1_2797	26.471	374	363
WP_017214751.1	lcl|NZ_RQFM01000027.1_cds_WP_135748740.1_2267	26.975	367	363
WP_017214751.1	lcl|NZ_RQFM01000022.1_cds_WP_135748349.1_996	22.527	364	363
WP_017214752.1	lcl|NZ_RQFM01000027.1_cds_WP_135748158.1_2306	31.278	227	265
WP_017214752.1	lcl|NZ_RQFM01000027.1_cds_WP_135746884.1_2302	29.108	213	265
WP_017214752.1	lcl|NZ_RQFM01000027.1_cds_WP_135749111.1_2603	31.373	102	265
WP_017214752.1	lcl|NZ_RQFM01000010.1_cds_WP_135748477.1_2061	29.348	92	265
WP_020981233.1	lcl|NZ_RQFM01000027.1_cds_WP_135748160.1_2308	28.968	252	273
WP_020981233.1	lcl|NZ_RQFM01000027.1_cds_WP_135749111.1_2603	29.756	205	273
WP_020981233.1	lcl|NZ_RQFM01000027.1_cds_WP_135747947.1_2317	31.304	115	273
WP_020981233.1	lcl|NZ_RQFM01000027.1_cds_WP_135746884.1_2302	22.924	301	273
WP_020981233.1	lcl|NZ_RQFM01000027.1_cds_WP_135748158.1_2306	24.889	225	273
WP_020981233.1	lcl|NZ_RQFM01000027.1_cds_WP_135748163.1_2311	29.167	96	273
WP_020981233.1	lcl|NZ_RQFM01000019.1_cds_WP_167881517.1_3681	22.764	246	273
WP_020981200.1	lcl|NZ_RQFM01000027.1_cds_WP_135748160.1_2308	40.426	94	582
WP_020981200.1	lcl|NZ_RQFM01000027.1_cds_WP_135749111.1_2603	34.615	130	582
WP_020981200.1	lcl|NZ_RQFM01000010.1_cds_WP_135748477.1_2061	24.324	111	582
