WP_017214669.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462903.1_1568	94.186	86	106
WP_017214685.1	lcl|NZ_JASEXF010000001.1_cds_WP_016754360.1_12	24.074	216	260
WP_017214686.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965809.1_1619	42.817	355	374
WP_017214686.1	lcl|NZ_JASEXF010000011.1_cds_WP_004465060.1_1647	28.399	331	374
WP_017214686.1	lcl|NZ_JASEXF010000012.1_cds_WP_004472946.1_1733	24.779	339	374
WP_017214686.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988125.1_1589	25.067	371	374
WP_017214686.1	lcl|NZ_JASEXF010000001.1_cds_WP_004467290.1_46	27.090	299	374
WP_017214686.1	lcl|NZ_JASEXF010000011.1_cds_WP_004479697.1_1629	26.545	275	374
WP_017214686.1	lcl|NZ_JASEXF010000004.1_cds_WP_004461583.1_835	23.977	342	374
WP_017214686.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965821.1_1572	23.630	292	374
WP_017214686.1	lcl|NZ_JASEXF010000025.1_cds_WP_004466638.1_1210	35.484	62	374
WP_017214686.1	lcl|NZ_JASEXF010000002.1_cds_WP_004467770.1_365	25.294	170	374
WP_017214689.1	lcl|NZ_JASEXF010000040.1_cds_WP_004462595.1_3136	27.619	210	413
WP_020981159.1	lcl|NZ_JASEXF010000003.1_cds_WP_004459124.1_641	33.866	313	324
WP_020981159.1	lcl|NZ_JASEXF010000019.1_cds_WP_004465813.1_2193	35.766	137	324
WP_020981159.1	lcl|NZ_JASEXF010000015.1_cds_WP_004460971.1_1899	27.559	127	324
WP_020981159.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205837.1_1622	32.979	94	324
WP_020981159.1	lcl|NZ_JASEXF010000025.1_cds_WP_004459509.1_1211	29.839	124	324
WP_020981159.1	lcl|NZ_JASEXF010000017.1_cds_WP_004464076.1_2035	27.778	108	324
WP_017214691.1	lcl|NZ_JASEXF010000040.1_cds_WP_004462594.1_3135	25.455	110	229
WP_020981272.1	lcl|NZ_JASEXF010000001.1_cds_WP_004461184.1_22	34.615	52	236
WP_017214696.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205762.1_1569	23.048	269	294
WP_017214696.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965821.1_1572	23.977	171	294
WP_017214696.1	lcl|NZ_JASEXF010000064.1_cds_WP_004464543.1_3536	27.326	172	294
WP_017214696.1	lcl|NZ_JASEXF010000004.1_cds_WP_004461583.1_835	27.389	157	294
WP_017214696.1	lcl|NZ_JASEXF010000008.1_cds_WP_282965574.1_1425	29.204	113	294
WP_017214698.1	lcl|NZ_JASEXF010000004.1_cds_WP_004485991.1_800	23.529	136	174
WP_017214700.1	lcl|NZ_JASEXF010000009.1_cds_WP_004466571.1_1253	29.471	397	361
WP_017214700.1	lcl|NZ_JASEXF010000011.1_cds_WP_004483440.1_1601	28.093	388	361
WP_017214700.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462146.1_1640	32.567	261	361
WP_017214700.1	lcl|NZ_JASEXF010000008.1_cds_WP_004460480.1_1426	24.242	363	361
WP_017214700.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205814.1_1590	30.400	250	361
WP_017214703.1	lcl|NZ_JASEXF010000092.1_cds_WP_282988402.1_3638	43.137	51	64
WP_020981137.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965822.1_1571	53.846	585	592
WP_020981137.1	lcl|NZ_JASEXF010000019.1_cds_WP_004457781.1_2170	39.382	259	592
WP_020981137.1	lcl|NZ_JASEXF010000012.1_cds_WP_282966142.1_1665	39.241	237	592
WP_020981137.1	lcl|NZ_JASEXF010000028.1_cds_WP_004459265.1_2604	32.000	375	592
WP_020981137.1	lcl|NZ_JASEXF010000030.1_cds_WP_004461439.1_2691	28.936	235	592
WP_020981137.1	lcl|NZ_JASEXF010000017.1_cds_WP_282988168.1_2048	31.132	212	592
WP_020981137.1	lcl|NZ_JASEXF010000039.1_cds_WP_004465861.1_3103	30.396	227	592
WP_020981137.1	lcl|NZ_JASEXF010000038.1_cds_WP_004480457.1_3056	28.226	248	592
WP_020981137.1	lcl|NZ_JASEXF010000031.1_cds_WP_061205418.1_2745	30.631	222	592
WP_020981137.1	lcl|NZ_JASEXF010000018.1_cds_WP_004464005.1_2142	30.144	209	592
WP_020981137.1	lcl|NZ_JASEXF010000028.1_cds_WP_282965829.1_2588	28.636	220	592
WP_020981137.1	lcl|NZ_JASEXF010000052.1_cds_WP_016753706.1_3420	29.756	205	592
WP_020981137.1	lcl|NZ_JASEXF010000004.1_cds_WP_004458701.1_710	28.049	246	592
WP_020981137.1	lcl|NZ_JASEXF010000004.1_cds_WP_016754786.1_711	28.099	242	592
WP_020981137.1	lcl|NZ_JASEXF010000046.1_cds_WP_004460086.1_3295	27.049	244	592
WP_020981137.1	lcl|NZ_JASEXF010000003.1_cds_WP_004461802.1_561	25.108	231	592
WP_020981137.1	lcl|NZ_JASEXF010000003.1_cds_WP_004461802.1_561	24.855	173	592
WP_020981137.1	lcl|NZ_JASEXF010000031.1_cds_WP_004470658.1_2764	28.378	222	592
WP_020981137.1	lcl|NZ_JASEXF010000029.1_cds_WP_004460645.1_2636	26.636	214	592
WP_020981137.1	lcl|NZ_JASEXF010000032.1_cds_WP_004462026.1_2791	26.549	226	592
WP_020981137.1	lcl|NZ_JASEXF010000007.1_cds_WP_004459763.1_1327	26.190	210	592
WP_020981137.1	lcl|NZ_JASEXF010000010.1_cds_WP_016755181.1_1541	25.746	268	592
WP_020981137.1	lcl|NZ_JASEXF010000010.1_cds_WP_016755181.1_1541	26.047	215	592
WP_020981137.1	lcl|NZ_JASEXF010000001.1_cds_WP_004466635.1_258	27.755	245	592
WP_020981137.1	lcl|NZ_JASEXF010000008.1_cds_WP_282965019.1_1471	26.667	240	592
WP_020981137.1	lcl|NZ_JASEXF010000008.1_cds_WP_282965019.1_1471	22.043	186	592
WP_020981137.1	lcl|NZ_JASEXF010000012.1_cds_WP_004467533.1_1677	22.026	227	592
WP_020981137.1	lcl|NZ_JASEXF010000024.1_cds_WP_282965970.1_2442	24.000	250	592
WP_020981137.1	lcl|NZ_JASEXF010000003.1_cds_WP_004461812.1_552	26.957	230	592
WP_020981137.1	lcl|NZ_JASEXF010000014.1_cds_WP_282965383.1_1887	20.930	215	592
WP_020981137.1	lcl|NZ_JASEXF010000006.1_cds_WP_004461145.1_1032	28.235	85	592
WP_020981137.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965822.1_1571	53.846	585	592
WP_020981137.1	lcl|NZ_JASEXF010000019.1_cds_WP_004457781.1_2170	39.382	259	592
WP_020981137.1	lcl|NZ_JASEXF010000012.1_cds_WP_282966142.1_1665	39.241	237	592
WP_020981137.1	lcl|NZ_JASEXF010000028.1_cds_WP_004459265.1_2604	32.000	375	592
WP_020981137.1	lcl|NZ_JASEXF010000030.1_cds_WP_004461439.1_2691	28.936	235	592
WP_020981137.1	lcl|NZ_JASEXF010000017.1_cds_WP_282988168.1_2048	31.132	212	592
WP_020981137.1	lcl|NZ_JASEXF010000039.1_cds_WP_004465861.1_3103	30.396	227	592
WP_020981137.1	lcl|NZ_JASEXF010000038.1_cds_WP_004480457.1_3056	28.226	248	592
WP_020981137.1	lcl|NZ_JASEXF010000031.1_cds_WP_061205418.1_2745	30.631	222	592
WP_020981137.1	lcl|NZ_JASEXF010000018.1_cds_WP_004464005.1_2142	30.144	209	592
WP_020981137.1	lcl|NZ_JASEXF010000028.1_cds_WP_282965829.1_2588	28.636	220	592
WP_020981137.1	lcl|NZ_JASEXF010000052.1_cds_WP_016753706.1_3420	29.756	205	592
WP_020981137.1	lcl|NZ_JASEXF010000004.1_cds_WP_004458701.1_710	28.049	246	592
WP_020981137.1	lcl|NZ_JASEXF010000004.1_cds_WP_016754786.1_711	28.099	242	592
WP_020981137.1	lcl|NZ_JASEXF010000046.1_cds_WP_004460086.1_3295	27.049	244	592
WP_020981137.1	lcl|NZ_JASEXF010000003.1_cds_WP_004461802.1_561	25.108	231	592
WP_020981137.1	lcl|NZ_JASEXF010000003.1_cds_WP_004461802.1_561	24.855	173	592
WP_020981137.1	lcl|NZ_JASEXF010000031.1_cds_WP_004470658.1_2764	28.378	222	592
WP_020981137.1	lcl|NZ_JASEXF010000029.1_cds_WP_004460645.1_2636	26.636	214	592
WP_020981137.1	lcl|NZ_JASEXF010000032.1_cds_WP_004462026.1_2791	26.549	226	592
WP_020981137.1	lcl|NZ_JASEXF010000007.1_cds_WP_004459763.1_1327	26.190	210	592
WP_020981137.1	lcl|NZ_JASEXF010000010.1_cds_WP_016755181.1_1541	25.746	268	592
WP_020981137.1	lcl|NZ_JASEXF010000010.1_cds_WP_016755181.1_1541	26.047	215	592
WP_020981137.1	lcl|NZ_JASEXF010000001.1_cds_WP_004466635.1_258	27.755	245	592
WP_020981137.1	lcl|NZ_JASEXF010000008.1_cds_WP_282965019.1_1471	26.667	240	592
WP_020981137.1	lcl|NZ_JASEXF010000008.1_cds_WP_282965019.1_1471	22.043	186	592
WP_020981137.1	lcl|NZ_JASEXF010000012.1_cds_WP_004467533.1_1677	22.026	227	592
WP_020981137.1	lcl|NZ_JASEXF010000024.1_cds_WP_282965970.1_2442	24.000	250	592
WP_020981137.1	lcl|NZ_JASEXF010000003.1_cds_WP_004461812.1_552	26.957	230	592
WP_020981137.1	lcl|NZ_JASEXF010000014.1_cds_WP_282965383.1_1887	20.930	215	592
WP_020981137.1	lcl|NZ_JASEXF010000006.1_cds_WP_004461145.1_1032	28.235	85	592
WP_201028152.1	lcl|NZ_JASEXF010000011.1_cds_WP_061206028.1_1646	24.324	296	293
WP_201028152.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205836.1_1621	23.106	264	293
WP_201028152.1	lcl|NZ_JASEXF010000001.1_cds_WP_004467290.1_46	25.316	158	293
WP_201028152.1	lcl|NZ_JASEXF010000012.1_cds_WP_004472946.1_1733	25.949	158	293
WP_017214708.1	lcl|NZ_JASEXF010000011.1_cds_WP_004483440.1_1601	68.205	390	390
WP_017214708.1	lcl|NZ_JASEXF010000009.1_cds_WP_004466571.1_1253	35.949	395	390
WP_017214708.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205814.1_1590	31.447	318	390
WP_017214708.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462146.1_1640	26.513	347	390
WP_017214708.1	lcl|NZ_JASEXF010000008.1_cds_WP_004460480.1_1426	26.371	383	390
WP_017214708.1	lcl|NZ_JASEXF010000041.1_cds_WP_282969723.1_3155	30.576	278	390
WP_020981175.1	lcl|NZ_JASEXF010000005.1_cds_WP_004459925.1_943	28.701	331	676
WP_020981175.1	lcl|NZ_JASEXF010000001.1_cds_WP_004462470.1_98	32.787	244	676
WP_020981175.1	lcl|NZ_JASEXF010000005.1_cds_WP_004464381.1_884	25.514	243	676
WP_020981175.1	lcl|NZ_JASEXF010000006.1_cds_WP_004460245.1_1135	25.387	323	676
WP_020981175.1	lcl|NZ_JASEXF010000006.1_cds_WP_282965473.1_1145	25.472	212	676
WP_020981175.1	lcl|NZ_JASEXF010000005.1_cds_WP_004459925.1_943	28.701	331	676
WP_020981175.1	lcl|NZ_JASEXF010000001.1_cds_WP_004462470.1_98	32.787	244	676
WP_020981175.1	lcl|NZ_JASEXF010000005.1_cds_WP_004464381.1_884	25.514	243	676
WP_020981175.1	lcl|NZ_JASEXF010000006.1_cds_WP_004460245.1_1135	25.387	323	676
WP_020981175.1	lcl|NZ_JASEXF010000006.1_cds_WP_282965473.1_1145	25.472	212	676
WP_020981230.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965811.1_1611	27.526	287	312
WP_017214711.1	lcl|NZ_JASEXF010000027.1_cds_QMM40_RS12925_2579	89.489	352	471
WP_017214711.1	lcl|NZ_JASEXF010000005.1_cds_QMM40_RS04650_924	94.444	252	471
WP_017214711.1	lcl|NZ_JASEXF010000027.1_cds_QMM40_RS12930_2580	88.000	75	471
WP_017214711.1	lcl|NZ_JASEXF010000038.1_cds_QMM40_RS15360_3066	53.684	95	471
WP_017214711.1	lcl|NZ_JASEXF010000038.1_cds_QMM40_RS15360_3066	69.841	63	471
WP_017214713.1	lcl|NZ_JASEXF010000011.1_cds_WP_282962393.1_1592	35.474	327	348
WP_017214713.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205825.1_1605	37.405	262	348
WP_017214713.1	lcl|NZ_JASEXF010000010.1_cds_WP_004471300.1_1509	33.333	291	348
WP_017214713.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462889.1_1576	32.484	157	348
WP_017214713.1	lcl|NZ_JASEXF010000011.1_cds_WP_282962393.1_1592	35.474	327	348
WP_017214713.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205825.1_1605	37.405	262	348
WP_017214713.1	lcl|NZ_JASEXF010000010.1_cds_WP_004471300.1_1509	33.333	291	348
WP_017214713.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462889.1_1576	32.484	157	348
WP_020981199.1	lcl|NZ_JASEXF010000040.1_cds_WP_004462595.1_3136	28.926	242	417
WP_020981199.1	lcl|NZ_JASEXF010000023.1_cds_WP_282962735.1_2397	24.500	200	417
WP_020981199.1	lcl|NZ_JASEXF010000011.1_cds_WP_282969861.1_1613	31.618	136	417
WP_020981199.1	lcl|NZ_JASEXF010000004.1_cds_WP_004469895.1_806	22.477	218	417
WP_020981199.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965815.1_1602	25.571	219	417
WP_020981199.1	lcl|NZ_JASEXF010000002.1_cds_WP_282965713.1_446	25.166	151	417
WP_017214720.1	lcl|NZ_JASEXF010000037.1_cds_WP_282965153.1_3034	23.784	370	521
WP_017214720.1	lcl|NZ_JASEXF010000038.1_cds_WP_282966149.1_3069	24.936	393	521
WP_017214720.1	lcl|NZ_JASEXF010000035.1_cds_WP_004461051.1_2942	42.500	40	521
WP_020981237.1	lcl|NZ_JASEXF010000029.1_cds_WP_061205696.1_2633	41.833	251	292
WP_017214726.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965817.1_1594	32.558	86	139
WP_017214726.1	lcl|NZ_JASEXF010000004.1_cds_WP_004467161.1_841	27.273	110	139
WP_017214729.1	lcl|NZ_JASEXF010000023.1_cds_WP_004462302.1_2409	32.932	249	264
WP_017214729.1	lcl|NZ_JASEXF010000013.1_cds_WP_004467201.1_1756	33.858	254	264
WP_017214729.1	lcl|NZ_JASEXF010000044.1_cds_WP_004464211.1_3251	32.271	251	264
WP_017214729.1	lcl|NZ_JASEXF010000033.1_cds_WP_004457569.1_2892	31.200	250	264
WP_017214729.1	lcl|NZ_JASEXF010000064.1_cds_WP_004461033.1_3534	31.939	263	264
WP_017214729.1	lcl|NZ_JASEXF010000005.1_cds_WP_282988064.1_929	29.146	199	264
WP_017214729.1	lcl|NZ_JASEXF010000002.1_cds_WP_026053271.1_437	27.132	258	264
WP_017214729.1	lcl|NZ_JASEXF010000002.1_cds_WP_004459686.1_432	23.757	181	264
WP_017214729.1	lcl|NZ_JASEXF010000015.1_cds_WP_282966165.1_1902	22.632	190	264
WP_017214729.1	lcl|NZ_JASEXF010000002.1_cds_WP_004476981.1_512	22.699	163	264
WP_017214733.1	lcl|NZ_JASEXF010000044.1_cds_WP_004464211.1_3251	33.466	251	247
WP_017214733.1	lcl|NZ_JASEXF010000013.1_cds_WP_004467201.1_1756	31.557	244	247
WP_017214733.1	lcl|NZ_JASEXF010000023.1_cds_WP_004462302.1_2409	28.346	254	247
WP_017214733.1	lcl|NZ_JASEXF010000033.1_cds_WP_004457569.1_2892	30.709	254	247
WP_017214733.1	lcl|NZ_JASEXF010000002.1_cds_WP_004459686.1_432	30.055	183	247
WP_017214733.1	lcl|NZ_JASEXF010000064.1_cds_WP_004461033.1_3534	29.858	211	247
WP_017214733.1	lcl|NZ_JASEXF010000016.1_cds_WP_004469997.1_1982	26.415	212	247
WP_017214733.1	lcl|NZ_JASEXF010000004.1_cds_WP_004472922.1_676	26.554	177	247
WP_017214733.1	lcl|NZ_JASEXF010000015.1_cds_WP_282966165.1_1902	30.729	192	247
WP_017214733.1	lcl|NZ_JASEXF010000008.1_cds_WP_016753741.1_1466	27.083	192	247
WP_017214733.1	lcl|NZ_JASEXF010000005.1_cds_WP_282988064.1_929	26.882	186	247
WP_017214733.1	lcl|NZ_JASEXF010000002.1_cds_WP_026053271.1_437	21.961	255	247
WP_017214733.1	lcl|NZ_JASEXF010000009.1_cds_WP_061206088.1_1218	31.579	95	247
WP_017214733.1	lcl|NZ_JASEXF010000002.1_cds_WP_004476981.1_512	23.204	181	247
WP_017214734.1	lcl|NZ_JASEXF010000005.1_cds_WP_004464381.1_884	31.557	244	258
WP_017214734.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965816.1_1600	33.824	68	258
WP_017214737.1	lcl|NZ_JASEXF010000007.1_cds_WP_061205595.1_1393	27.711	83	245
WP_017214737.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965815.1_1602	23.429	175	245
WP_036057970.1	lcl|NZ_JASEXF010000005.1_cds_QMM40_RS04650_924	74.545	55	55
WP_036057970.1	lcl|NZ_JASEXF010000027.1_cds_QMM40_RS12925_2579	75.000	48	55
WP_017214741.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965805.1_1627	76.650	394	434
WP_017214742.1	lcl|NZ_JASEXF010000011.1_cds_WP_004479697.1_1629	89.826	344	344
WP_017214742.1	lcl|NZ_JASEXF010000002.1_cds_WP_004467770.1_365	36.900	271	344
WP_017214742.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988125.1_1589	34.127	126	344
WP_017214742.1	lcl|NZ_JASEXF010000011.1_cds_WP_004465060.1_1647	29.046	241	344
WP_017214742.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965809.1_1619	25.339	221	344
WP_020981201.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965804.1_1630	85.870	368	368
WP_020981201.1	lcl|NZ_JASEXF010000038.1_cds_WP_282962048.1_3086	25.229	218	368
WP_020981201.1	lcl|NZ_JASEXF010000004.1_cds_WP_004461583.1_835	21.525	223	368
WP_020981201.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965804.1_1630	85.870	368	368
WP_020981201.1	lcl|NZ_JASEXF010000038.1_cds_WP_282962048.1_3086	25.229	218	368
WP_020981201.1	lcl|NZ_JASEXF010000004.1_cds_WP_004461583.1_835	21.525	223	368
WP_020981182.1	lcl|NZ_JASEXF010000011.1_cds_WP_282969858.1_1631	90.426	376	376
WP_020981182.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965818.1_1593	26.897	145	376
WP_017214744.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965802.1_1632	82.532	395	395
WP_020981251.1	lcl|NZ_JASEXF010000011.1_cds_WP_004472391.1_1633	87.648	421	421
WP_020981251.1	lcl|NZ_JASEXF010000010.1_cds_WP_004463891.1_1562	43.226	155	421
WP_020981251.1	lcl|NZ_JASEXF010000007.1_cds_WP_282988099.1_1319	35.616	146	421
WP_020981311.1	lcl|NZ_JASEXF010000011.1_cds_WP_282962412.1_1634	75.676	407	414
WP_017214747.1	lcl|NZ_JASEXF010000011.1_cds_WP_004478039.1_1635	87.248	447	449
WP_017214748.1	lcl|NZ_JASEXF010000011.1_cds_WP_004465236.1_1636	78.405	301	313
