WP_017214669.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594790.1_122	63.514	74	106
WP_020981137.1	lcl|NZ_RQFQ01000002.1_cds_WP_135603492.1_3154	28.846	208	592
WP_020981137.1	lcl|NZ_RQFQ01000004.1_cds_WP_100717123.1_539	27.670	206	592
WP_020981137.1	lcl|NZ_RQFQ01000005.1_cds_WP_100718965.1_2945	26.540	211	592
WP_020981137.1	lcl|NZ_RQFQ01000004.1_cds_WP_100727859.1_290	25.108	231	592
WP_020981137.1	lcl|NZ_RQFQ01000004.1_cds_WP_100720566.1_2672	23.276	232	592
WP_020981137.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639502.1_1785	27.711	249	592
WP_020981137.1	lcl|NZ_RQFQ01000005.1_cds_WP_100717642.1_2850	28.870	239	592
WP_020981137.1	lcl|NZ_RQFQ01000005.1_cds_WP_100717642.1_2850	22.816	206	592
WP_020981137.1	lcl|NZ_RQFQ01000004.1_cds_WP_100718385.1_1392	26.316	209	592
WP_020981137.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639927.1_266	23.301	206	592
WP_020981137.1	lcl|NZ_RQFQ01000004.1_cds_WP_100716385.1_1225	23.182	220	592
WP_020981137.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639026.1_828	27.322	183	592
WP_020981137.1	lcl|NZ_RQFQ01000009.1_cds_WP_100726759.1_3555	23.729	236	592
WP_020981137.1	lcl|NZ_RQFQ01000004.1_cds_WP_100726442.1_1434	25.410	244	592
WP_020981137.1	lcl|NZ_RQFQ01000004.1_cds_WP_167881020.1_125	30.674	564	592
WP_020981137.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639619.1_2037	34.568	324	592
WP_020981137.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639265.1_1306	41.564	243	592
WP_020981137.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639642.1_2098	40.529	227	592
WP_020981137.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725406.1_1759	37.662	231	592
WP_020981137.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639487.1_1757	35.398	226	592
WP_020981137.1	lcl|NZ_RQFQ01000002.1_cds_WP_135638075.1_3010	31.538	260	592
WP_020981137.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639104.1_985	29.004	231	592
WP_020981137.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639981.1_1784	32.609	230	592
WP_020981137.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594135.1_1632	28.636	220	592
WP_020981137.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639822.1_2514	31.250	224	592
WP_020981137.1	lcl|NZ_RQFQ01000005.1_cds_WP_100718973.1_2953	29.075	227	592
WP_020981137.1	lcl|NZ_RQFQ01000009.1_cds_WP_100726786.1_3522	28.889	225	592
WP_020981137.1	lcl|NZ_RQFQ01000004.1_cds_WP_100728022.1_325	26.778	239	592
WP_020981137.1	lcl|NZ_RQFQ01000004.1_cds_WP_100721480.1_1849	27.434	226	592
WP_020981137.1	lcl|NZ_RQFQ01000004.1_cds_WP_135605214.1_1741	28.736	174	592
WP_020981137.1	lcl|NZ_RQFQ01000005.1_cds_WP_135640101.1_2862	26.383	235	592
WP_020981137.1	lcl|NZ_RQFQ01000005.1_cds_WP_100766486.1_2785	26.337	243	592
WP_020981137.1	lcl|NZ_RQFQ01000005.1_cds_WP_100727059.1_2784	24.242	231	592
WP_020981137.1	lcl|NZ_RQFQ01000005.1_cds_WP_100727059.1_2784	25.698	179	592
WP_020981137.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638593.1_264	26.160	237	592
WP_020981137.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638891.1_566	26.316	228	592
WP_020981137.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638964.1_690	24.891	229	592
WP_020981137.1	lcl|NZ_RQFQ01000002.1_cds_WP_135603492.1_3154	28.846	208	592
WP_020981137.1	lcl|NZ_RQFQ01000004.1_cds_WP_100717123.1_539	27.670	206	592
WP_020981137.1	lcl|NZ_RQFQ01000005.1_cds_WP_100718965.1_2945	26.540	211	592
WP_020981137.1	lcl|NZ_RQFQ01000004.1_cds_WP_100727859.1_290	25.108	231	592
WP_020981137.1	lcl|NZ_RQFQ01000004.1_cds_WP_100720566.1_2672	23.276	232	592
WP_020981137.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639502.1_1785	27.711	249	592
WP_020981137.1	lcl|NZ_RQFQ01000005.1_cds_WP_100717642.1_2850	28.870	239	592
WP_020981137.1	lcl|NZ_RQFQ01000005.1_cds_WP_100717642.1_2850	22.816	206	592
WP_020981137.1	lcl|NZ_RQFQ01000004.1_cds_WP_100718385.1_1392	26.316	209	592
WP_020981137.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639927.1_266	23.301	206	592
WP_020981137.1	lcl|NZ_RQFQ01000004.1_cds_WP_100716385.1_1225	23.182	220	592
WP_020981137.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639026.1_828	27.322	183	592
WP_020981137.1	lcl|NZ_RQFQ01000009.1_cds_WP_100726759.1_3555	23.729	236	592
WP_020981137.1	lcl|NZ_RQFQ01000004.1_cds_WP_100726442.1_1434	25.410	244	592
WP_201028152.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638556.1_197	26.354	277	293
WP_201028152.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638526.1_178	23.488	281	293
WP_201028152.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639720.1_2298	26.295	251	293
WP_201028152.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638522.1_175	25.000	188	293
WP_017214708.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594781.1_126	63.590	390	390
WP_017214708.1	lcl|NZ_RQFQ01000004.1_cds_WP_100716152.1_2054	36.735	392	390
WP_017214708.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594763.1_135	30.691	391	390
WP_017214708.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638486.1_149	26.371	383	390
WP_017214708.1	lcl|NZ_RQFQ01000004.1_cds_WP_100715612.1_1451	24.869	382	390
WP_017214708.1	lcl|NZ_RQFQ01000004.1_cds_WP_100718929.1_1114	28.175	252	390
WP_017214709.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638462.1_127	41.237	291	289
WP_017214709.1	lcl|NZ_RQFQ01000004.1_cds_WP_210409728.1_2651	24.000	125	289
WP_020981175.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638463.1_128	67.456	676	676
WP_020981175.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594767.1_133	37.917	240	676
WP_020981175.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639112.1_999	30.070	429	676
WP_020981175.1	lcl|NZ_RQFQ01000004.1_cds_WP_100718369.1_1406	26.711	453	676
WP_020981175.1	lcl|NZ_RQFQ01000005.1_cds_WP_100717650.1_2859	26.457	446	676
WP_020981175.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639566.1_1922	32.932	249	676
WP_020981175.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594722.1_157	34.375	128	676
WP_020981175.1	lcl|NZ_RQFQ01000002.1_cds_WP_135638123.1_3052	24.324	407	676
WP_020981175.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639563.1_1907	25.000	240	676
WP_020981175.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638463.1_128	67.456	676	676
WP_020981175.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594767.1_133	37.917	240	676
WP_020981175.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639112.1_999	30.070	429	676
WP_020981175.1	lcl|NZ_RQFQ01000004.1_cds_WP_100718369.1_1406	26.711	453	676
WP_020981175.1	lcl|NZ_RQFQ01000005.1_cds_WP_100717650.1_2859	26.457	446	676
WP_020981175.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639566.1_1922	32.932	249	676
WP_020981175.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594722.1_157	34.375	128	676
WP_020981175.1	lcl|NZ_RQFQ01000002.1_cds_WP_135638123.1_3052	24.324	407	676
WP_020981175.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639563.1_1907	25.000	240	676
WP_020981230.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638465.1_129	38.009	221	312
WP_017214712.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594761.1_136	25.490	153	183
WP_017214713.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638469.1_131	71.429	343	348
WP_017214713.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639256.1_1279	34.694	294	348
WP_017214713.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594737.1_148	33.041	342	348
WP_017214713.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638469.1_131	71.429	343	348
WP_017214713.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639256.1_1279	34.694	294	348
WP_017214713.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594737.1_148	33.041	342	348
WP_017214714.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594761.1_136	26.573	143	170
WP_020981199.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638490.1_152	30.653	199	417
WP_020981199.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638943.1_649	24.057	212	417
WP_020981199.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639074.1_927	25.714	245	417
WP_020981199.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638506.1_162	26.238	202	417
WP_020981199.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594060.1_1553	24.762	105	417
WP_020981199.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638359.1_25	28.302	159	417
WP_017214720.1	lcl|NZ_RQFQ01000004.1_cds_WP_100716095.1_2120	24.020	408	521
WP_017214720.1	lcl|NZ_RQFQ01000004.1_cds_WP_135595097.1_2605	27.072	181	521
WP_017214720.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639595.1_1989	25.258	194	521
WP_017214722.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638476.1_141	29.372	446	434
WP_020981237.1	lcl|NZ_RQFQ01000004.1_cds_WP_100717063.1_542	40.152	264	292
WP_017214726.1	lcl|NZ_RQFQ01000004.1_cds_WP_108960411.1_2158	38.261	115	139
WP_017214727.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638502.1_160	25.359	209	309
WP_017214728.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638496.1_156	34.322	236	260
WP_017214729.1	lcl|NZ_RQFQ01000005.1_cds_WP_012389530.1_2932	34.167	240	264
WP_017214729.1	lcl|NZ_RQFQ01000005.1_cds_WP_100717658.1_2867	32.932	249	264
WP_017214729.1	lcl|NZ_RQFQ01000004.1_cds_WP_004786786.1_2046	30.645	248	264
WP_017214729.1	lcl|NZ_RQFQ01000004.1_cds_WP_100726665.1_644	32.937	252	264
WP_017214729.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639631.1_2075	30.534	262	264
WP_017214729.1	lcl|NZ_RQFQ01000001.1_cds_WP_135637979.1_3440	26.772	254	264
WP_017214729.1	lcl|NZ_RQFQ01000004.1_cds_WP_135604104.1_214	28.514	249	264
WP_017214729.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639898.1_2656	31.034	203	264
WP_017214729.1	lcl|NZ_RQFQ01000004.1_cds_WP_108958975.1_637	27.604	192	264
WP_017214729.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639996.1_2240	22.703	185	264
WP_017214729.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639596.1_1990	24.365	197	264
WP_017214729.1	lcl|NZ_RQFQ01000004.1_cds_WP_100715745.1_1597	22.727	198	264
WP_017214729.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639366.1_1522	26.708	161	264
WP_017214729.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639715.1_2284	20.942	191	264
WP_017214733.1	lcl|NZ_RQFQ01000005.1_cds_WP_100717658.1_2867	32.540	252	247
WP_017214733.1	lcl|NZ_RQFQ01000005.1_cds_WP_012389530.1_2932	30.800	250	247
WP_017214733.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639631.1_2075	31.048	248	247
WP_017214733.1	lcl|NZ_RQFQ01000004.1_cds_WP_100726665.1_644	30.980	255	247
WP_017214733.1	lcl|NZ_RQFQ01000004.1_cds_WP_004786786.1_2046	31.034	261	247
WP_017214733.1	lcl|NZ_RQFQ01000004.1_cds_WP_135604104.1_214	28.185	259	247
WP_017214733.1	lcl|NZ_RQFQ01000004.1_cds_WP_108958975.1_637	30.303	198	247
WP_017214733.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639366.1_1522	25.907	193	247
WP_017214733.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639667.1_2169	29.630	189	247
WP_017214733.1	lcl|NZ_RQFQ01000001.1_cds_WP_135637979.1_3440	25.306	245	247
WP_017214733.1	lcl|NZ_RQFQ01000004.1_cds_WP_100715745.1_1597	28.440	218	247
WP_017214733.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639596.1_1990	26.601	203	247
WP_017214733.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639898.1_2656	27.273	187	247
WP_017214733.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639996.1_2240	27.419	186	247
WP_017214733.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639715.1_2284	27.670	206	247
WP_017214733.1	lcl|NZ_RQFQ01000005.1_cds_WP_135640057.1_2766	26.257	179	247
WP_017214733.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639724.1_2304	24.457	184	247
WP_017214733.1	lcl|NZ_RQFQ01000002.1_cds_WP_135603432.1_3014	30.108	93	247
WP_017214734.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594722.1_157	35.200	250	258
WP_017214734.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639563.1_1907	30.000	250	258
WP_017214734.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638463.1_128	36.066	61	258
WP_020981216.1	lcl|NZ_RQFQ01000004.1_cds_WP_167881021.1_164	23.556	225	530
WP_017214737.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638506.1_162	27.273	110	245
WP_017214742.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594683.1_179	69.304	316	344
WP_017214742.1	lcl|NZ_RQFQ01000001.1_cds_WP_208730464.1_3246	35.439	285	344
WP_017214742.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638522.1_175	27.861	201	344
WP_017214742.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638512.1_165	25.000	224	344
WP_017214742.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725791.1_2325	23.144	229	344
WP_017214742.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639720.1_2298	25.600	250	344
WP_017214742.1	lcl|NZ_RQFQ01000001.1_cds_WP_100715920.1_3257	29.310	116	344
WP_017214742.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638554.1_195	24.111	253	344
WP_020981201.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638524.1_177	26.961	204	368
WP_020981201.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639597.1_1991	28.090	178	368
WP_020981201.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594683.1_179	24.723	271	368
WP_020981201.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639720.1_2298	22.088	249	368
