WP_017214669.1	lcl|NZ_AHRA01000113.1_cds_WP_002733653.1_813	89.535	86	106
WP_017214673.1	lcl|NZ_AHRA01000113.1_cds_WP_002733579.1_814	27.530	247	329
WP_017214673.1	lcl|NZ_AHRA01000113.1_cds_WP_002733698.1_892	27.737	274	329
WP_017214673.1	lcl|NZ_AHRA01000164.1_cds_WP_002728462.1_217	27.170	265	329
WP_017214673.1	lcl|NZ_AHRA01000113.1_cds_WP_002744551.1_843	28.519	270	329
WP_017214673.1	lcl|NZ_AHRA01000025.1_cds_WP_002732574.1_3034	23.780	328	329
WP_017214673.1	lcl|NZ_AHRA01000113.1_cds_WP_002733757.1_882	31.034	174	329
WP_017214673.1	lcl|NZ_AHRA01000051.1_cds_WP_002728696.1_2097	30.233	129	329
WP_017214674.1	lcl|NZ_AHRA01000113.1_cds_WP_002733627.1_818	93.633	267	267
WP_017214674.1	lcl|NZ_AHRA01000113.1_cds_WP_002733775.1_854	24.790	238	267
WP_017214674.1	lcl|NZ_AHRA01000113.1_cds_WP_002733554.1_881	24.303	251	267
WP_017214674.1	lcl|NZ_AHRA01000098.1_cds_WP_002727921.1_1345	26.984	189	267
WP_017214674.1	lcl|NZ_AHRA01000089.1_cds_WP_002729040.1_1601	32.727	110	267
WP_017214674.1	lcl|NZ_AHRA01000052.1_cds_WP_002766579.1_2039	37.209	86	267
WP_017214674.1	lcl|NZ_AHRA01000171.1_cds_WP_002729513.1_24	24.868	189	267
WP_017214675.1	lcl|NZ_AHRA01000113.1_cds_WP_002738292.1_819	94.902	510	510
WP_017214675.1	lcl|NZ_AHRA01000112.1_cds_WP_002728536.1_934	26.689	296	510
WP_017214675.1	lcl|NZ_AHRA01000112.1_cds_WP_002728534.1_935	31.111	90	510
WP_017214675.1	lcl|NZ_AHRA01000113.1_cds_WP_002738292.1_819	94.902	510	510
WP_017214675.1	lcl|NZ_AHRA01000112.1_cds_WP_002728536.1_934	26.689	296	510
WP_017214675.1	lcl|NZ_AHRA01000112.1_cds_WP_002728534.1_935	31.111	90	510
WP_017214676.1	lcl|NZ_AHRA01000113.1_cds_WP_016749079.1_820	94.848	330	330
WP_017214676.1	lcl|NZ_AHRA01000035.1_cds_WP_002728309.1_2553	27.106	273	330
WP_017214676.1	lcl|NZ_AHRA01000113.1_cds_WP_002733534.1_817	28.852	305	330
WP_017214676.1	lcl|NZ_AHRA01000113.1_cds_WP_002744551.1_843	27.491	291	330
WP_017214676.1	lcl|NZ_AHRA01000098.1_cds_WP_002727919.1_1344	26.582	316	330
WP_017214676.1	lcl|NZ_AHRA01000022.1_cds_WP_002722638.1_3187	28.159	277	330
WP_017214676.1	lcl|NZ_AHRA01000113.1_cds_WP_016749081.1_841	29.864	221	330
WP_017214676.1	lcl|NZ_AHRA01000039.1_cds_WP_002732331.1_2369	26.577	222	330
WP_017214676.1	lcl|NZ_AHRA01000025.1_cds_WP_002732574.1_3034	25.403	248	330
WP_017214676.1	lcl|NZ_AHRA01000026.1_cds_WP_002732362.1_2952	28.571	322	330
WP_017214676.1	lcl|NZ_AHRA01000113.1_cds_WP_002733546.1_884	25.000	268	330
WP_017214676.1	lcl|NZ_AHRA01000113.1_cds_WP_002733638.1_849	23.958	288	330
WP_017214676.1	lcl|NZ_AHRA01000171.1_cds_WP_002729504.1_23	24.648	142	330
WP_017214676.1	lcl|NZ_AHRA01000164.1_cds_WP_002728462.1_217	25.833	240	330
WP_017214676.1	lcl|NZ_AHRA01000113.1_cds_WP_002733579.1_814	23.547	327	330
WP_017214677.1	lcl|NZ_AHRA01000113.1_cds_WP_002733528.1_821	88.848	538	538
WP_017214677.1	lcl|NZ_AHRA01000113.1_cds_WP_002733528.1_821	88.848	538	538
WP_017214678.1	lcl|NZ_AHRA01000113.1_cds_WP_002733670.1_822	94.697	264	264
WP_017214678.1	lcl|NZ_AHRA01000052.1_cds_WP_002722928.1_2010	41.152	243	264
WP_020981179.1	lcl|NZ_AHRA01000113.1_cds_WP_002733687.1_823	94.516	310	310
WP_020981179.1	lcl|NZ_AHRA01000031.1_cds_WP_002730863.1_2749	37.294	303	310
WP_020981179.1	lcl|NZ_AHRA01000122.1_cds_WP_002727287.1_608	27.305	282	310
WP_020981179.1	lcl|NZ_AHRA01000117.1_cds_WP_002727177.1_769	26.244	221	310
WP_020981179.1	lcl|NZ_AHRA01000113.1_cds_WP_002733687.1_823	94.516	310	310
WP_020981179.1	lcl|NZ_AHRA01000031.1_cds_WP_002730863.1_2749	37.294	303	310
WP_020981179.1	lcl|NZ_AHRA01000122.1_cds_WP_002727287.1_608	27.305	282	310
WP_020981179.1	lcl|NZ_AHRA01000117.1_cds_WP_002727177.1_769	26.244	221	310
WP_202900251.1	lcl|NZ_AHRA01000144.1_cds_LEP2GSC175_RS1000000124085_388	86.916	107	265
WP_202900251.1	lcl|NZ_AHRA01000144.1_cds_LEP2GSC175_RS1000000124085_388	93.750	96	265
WP_202900251.1	lcl|NZ_AHRA01000144.1_cds_LEP2GSC175_RS1000000124085_388	93.333	60	265
WP_202900251.1	lcl|NZ_AHRA01000008.1_cds_WP_100219964.1_3320	44.531	256	265
WP_202900251.1	lcl|NZ_AHRA01000086.1_cds_WP_016762595.1_1709	71.264	87	265
WP_202900251.1	lcl|NZ_AHRA01000173.1_cds_LEP2GSC175_RS0121020_12	42.478	113	265
WP_202900251.1	lcl|NZ_AHRA01000020.1_cds_LEP2GSC175_RS1000000123600_3277	28.854	253	265
WP_202900251.1	lcl|NZ_AHRA01000173.1_cds_LEP2GSC175_RS01000000121930_11	56.818	44	265
WP_202900251.1	lcl|NZ_AHRA01000101.1_cds_LEP2GSC175_RS1000000125095_1271	44.186	43	265
WP_202900251.1	lcl|NZ_AHRA01000144.1_cds_LEP2GSC175_RS1000000124085_388	86.916	107	265
WP_202900251.1	lcl|NZ_AHRA01000144.1_cds_LEP2GSC175_RS1000000124085_388	93.750	96	265
WP_202900251.1	lcl|NZ_AHRA01000144.1_cds_LEP2GSC175_RS1000000124085_388	93.333	60	265
WP_202900251.1	lcl|NZ_AHRA01000008.1_cds_WP_100219964.1_3320	44.531	256	265
WP_202900251.1	lcl|NZ_AHRA01000086.1_cds_WP_016762595.1_1709	71.264	87	265
WP_202900251.1	lcl|NZ_AHRA01000173.1_cds_LEP2GSC175_RS0121020_12	42.478	113	265
WP_202900251.1	lcl|NZ_AHRA01000020.1_cds_LEP2GSC175_RS1000000123600_3277	28.854	253	265
WP_202900251.1	lcl|NZ_AHRA01000173.1_cds_LEP2GSC175_RS01000000121930_11	56.818	44	265
WP_202900251.1	lcl|NZ_AHRA01000101.1_cds_LEP2GSC175_RS1000000125095_1271	44.186	43	265
WP_017214681.1	lcl|NZ_AHRA01000113.1_cds_WP_002733549.1_824	94.697	264	264
WP_017214682.1	lcl|NZ_AHRA01000113.1_cds_WP_002733551.1_825	84.615	130	130
WP_017214683.1	lcl|NZ_AHRA01000113.1_cds_WP_017853480.1_826	90.278	144	144
WP_017214683.1	lcl|NZ_AHRA01000035.1_cds_WP_002728331.1_2542	28.947	76	144
WP_017214684.1	lcl|NZ_AHRA01000113.1_cds_WP_002733760.1_827	93.665	221	221
WP_017214684.1	lcl|NZ_AHRA01000022.1_cds_WP_011671435.1_3158	26.923	78	221
WP_017214685.1	lcl|NZ_AHRA01000113.1_cds_WP_002733554.1_881	53.668	259	260
WP_017214685.1	lcl|NZ_AHRA01000113.1_cds_WP_002733775.1_854	26.263	198	260
WP_017214685.1	lcl|NZ_AHRA01000113.1_cds_WP_002733627.1_818	23.188	207	260
WP_017214685.1	lcl|NZ_AHRA01000052.1_cds_WP_002766579.1_2039	27.907	215	260
WP_017214685.1	lcl|NZ_AHRA01000166.1_cds_WP_002723910.1_96	25.806	155	260
WP_017214686.1	lcl|NZ_AHRA01000113.1_cds_WP_002733757.1_882	43.099	355	374
WP_017214686.1	lcl|NZ_AHRA01000098.1_cds_WP_002727919.1_1344	26.899	316	374
WP_017214686.1	lcl|NZ_AHRA01000026.1_cds_WP_002732362.1_2952	23.891	293	374
WP_017214686.1	lcl|NZ_AHRA01000035.1_cds_WP_002735602.1_2550	26.174	298	374
WP_017214686.1	lcl|NZ_AHRA01000113.1_cds_WP_002733698.1_892	26.545	275	374
WP_017214686.1	lcl|NZ_AHRA01000171.1_cds_WP_002729504.1_23	24.026	308	374
WP_017214686.1	lcl|NZ_AHRA01000022.1_cds_WP_002722638.1_3187	22.727	352	374
WP_017214686.1	lcl|NZ_AHRA01000087.1_cds_WP_002739707.1_1671	24.118	170	374
WP_017214689.1	lcl|NZ_AHRA01000113.1_cds_WP_002733714.1_830	26.546	388	413
WP_017214689.1	lcl|NZ_AHRA01000113.1_cds_WP_002733555.1_836	25.258	388	413
WP_017214689.1	lcl|NZ_AHRA01000169.1_cds_WP_002732829.1_45	25.481	208	413
WP_020981159.1	lcl|NZ_AHRA01000100.1_cds_WP_002731944.1_1316	34.185	313	324
WP_020981159.1	lcl|NZ_AHRA01000127.1_cds_WP_002723163.1_500	35.036	137	324
WP_020981159.1	lcl|NZ_AHRA01000165.1_cds_WP_002727159.1_137	28.346	127	324
WP_020981159.1	lcl|NZ_AHRA01000113.1_cds_WP_002733661.1_885	32.979	94	324
WP_017214691.1	lcl|NZ_AHRA01000113.1_cds_WP_002733760.1_827	33.333	93	229
WP_017214691.1	lcl|NZ_AHRA01000169.1_cds_WP_002727076.1_44	27.174	92	229
WP_020981249.1	lcl|NZ_AHRA01000113.1_cds_WP_016561424.1_835	26.357	258	477
WP_020981272.1	lcl|NZ_AHRA01000113.1_cds_WP_002733578.1_828	50.691	217	236
WP_017214696.1	lcl|NZ_AHRA01000113.1_cds_WP_002733579.1_814	24.164	269	294
WP_017214696.1	lcl|NZ_AHRA01000113.1_cds_WP_002733534.1_817	27.523	218	294
WP_017214696.1	lcl|NZ_AHRA01000164.1_cds_WP_002728462.1_217	28.804	184	294
WP_017214696.1	lcl|NZ_AHRA01000039.1_cds_WP_002732331.1_2369	27.143	140	294
WP_017214696.1	lcl|NZ_AHRA01000022.1_cds_WP_002722638.1_3187	27.389	157	294
WP_017214696.1	lcl|NZ_AHRA01000098.1_cds_WP_002727919.1_1344	21.827	197	294
WP_017214696.1	lcl|NZ_AHRA01000026.1_cds_WP_002732362.1_2952	25.943	212	294
WP_020981225.1	lcl|NZ_AHRA01000113.1_cds_WP_002733714.1_830	19.091	330	403
WP_017214698.1	lcl|NZ_AHRA01000113.1_cds_WP_002733615.1_829	53.333	135	174
WP_017214698.1	lcl|NZ_AHRA01000022.1_cds_WP_002727846.1_3152	23.571	140	174
WP_017214699.1	lcl|NZ_AHRA01000113.1_cds_WP_002733714.1_830	37.192	406	416
WP_017214699.1	lcl|NZ_AHRA01000113.1_cds_WP_002733555.1_836	28.889	405	416
WP_017214700.1	lcl|NZ_AHRA01000113.1_cds_WP_002733587.1_831	81.717	361	361
WP_017214700.1	lcl|NZ_AHRA01000089.1_cds_WP_002728994.1_1607	30.051	396	361
WP_017214700.1	lcl|NZ_AHRA01000113.1_cds_WP_002733737.1_837	32.852	277	361
WP_017214700.1	lcl|NZ_AHRA01000098.1_cds_WP_002733556.1_1338	28.732	355	361
WP_017214700.1	lcl|NZ_AHRA01000113.1_cds_WP_002733730.1_857	29.924	264	361
WP_017214700.1	lcl|NZ_AHRA01000113.1_cds_WP_002733599.1_850	26.562	384	361
WP_017214700.1	lcl|NZ_AHRA01000039.1_cds_WP_002724641.1_2370	23.416	363	361
WP_017214701.1	lcl|NZ_AHRA01000113.1_cds_WP_002733696.1_851	24.675	154	233
WP_235592100.1	lcl|NZ_AHRA01000035.1_cds_WP_002728327.1_2552	31.429	105	167
WP_020981137.1	lcl|NZ_AHRA01000106.1_cds_WP_002735243.1_1103	39.768	259	592
WP_020981137.1	lcl|NZ_AHRA01000059.1_cds_WP_002723347.1_1920	38.819	237	592
WP_020981137.1	lcl|NZ_AHRA01000026.1_cds_WP_002732396.1_2993	31.903	373	592
WP_020981137.1	lcl|NZ_AHRA01000113.1_cds_WP_002733589.1_845	36.797	231	592
WP_020981137.1	lcl|NZ_AHRA01000091.1_cds_WP_002732862.1_1588	31.401	207	592
WP_020981137.1	lcl|NZ_AHRA01000027.1_cds_WP_002723679.1_2898	28.205	234	592
WP_020981137.1	lcl|NZ_AHRA01000112.1_cds_WP_002735846.1_924	30.952	210	592
WP_020981137.1	lcl|NZ_AHRA01000053.1_cds_WP_002734207.1_2005	29.956	227	592
WP_020981137.1	lcl|NZ_AHRA01000101.1_cds_WP_002726143.1_1289	28.571	224	592
WP_020981137.1	lcl|NZ_AHRA01000111.1_cds_WP_016749008.1_984	25.974	231	592
WP_020981137.1	lcl|NZ_AHRA01000111.1_cds_WP_016749008.1_984	25.325	154	592
WP_020981137.1	lcl|NZ_AHRA01000051.1_cds_WP_002724740.1_2080	29.545	220	592
WP_020981137.1	lcl|NZ_AHRA01000027.1_cds_WP_002725984.1_2930	27.434	226	592
WP_020981137.1	lcl|NZ_AHRA01000051.1_cds_WP_002724311.1_2061	28.400	250	592
WP_020981137.1	lcl|NZ_AHRA01000117.1_cds_WP_002721914.1_749	27.459	244	592
WP_020981137.1	lcl|NZ_AHRA01000112.1_cds_WP_002728388.1_940	27.670	206	592
WP_020981137.1	lcl|NZ_AHRA01000004.1_cds_WP_002730493.1_3337	26.337	243	592
WP_020981137.1	lcl|NZ_AHRA01000117.1_cds_WP_002721827.1_716	27.619	210	592
WP_020981137.1	lcl|NZ_AHRA01000161.1_cds_WP_002729296.1_333	27.039	233	592
WP_020981137.1	lcl|NZ_AHRA01000051.1_cds_WP_002724285.1_2060	27.753	227	592
WP_020981137.1	lcl|NZ_AHRA01000105.1_cds_WP_002735056.1_1171	26.638	229	592
WP_020981137.1	lcl|NZ_AHRA01000031.1_cds_WP_002733837.1_2713	26.866	268	592
WP_020981137.1	lcl|NZ_AHRA01000024.1_cds_WP_002729758.1_3049	25.417	240	592
WP_020981137.1	lcl|NZ_AHRA01000051.1_cds_WP_002734915.1_2111	25.551	227	592
WP_020981137.1	lcl|NZ_AHRA01000051.1_cds_WP_002735022.1_2102	27.197	239	592
WP_020981137.1	lcl|NZ_AHRA01000051.1_cds_WP_002735022.1_2102	22.581	186	592
WP_020981137.1	lcl|NZ_AHRA01000050.1_cds_WP_002733736.1_2138	21.930	228	592
WP_020981137.1	lcl|NZ_AHRA01000128.1_cds_WP_002734479.1_479	18.537	205	592
WP_020981137.1	lcl|NZ_AHRA01000023.1_cds_WP_002725796.1_3114	28.235	85	592
WP_020981137.1	lcl|NZ_AHRA01000106.1_cds_WP_002735243.1_1103	39.768	259	592
WP_020981137.1	lcl|NZ_AHRA01000059.1_cds_WP_002723347.1_1920	38.819	237	592
WP_020981137.1	lcl|NZ_AHRA01000026.1_cds_WP_002732396.1_2993	31.903	373	592
WP_020981137.1	lcl|NZ_AHRA01000113.1_cds_WP_002733589.1_845	36.797	231	592
WP_020981137.1	lcl|NZ_AHRA01000091.1_cds_WP_002732862.1_1588	31.401	207	592
WP_020981137.1	lcl|NZ_AHRA01000027.1_cds_WP_002723679.1_2898	28.205	234	592
WP_020981137.1	lcl|NZ_AHRA01000112.1_cds_WP_002735846.1_924	30.952	210	592
WP_020981137.1	lcl|NZ_AHRA01000053.1_cds_WP_002734207.1_2005	29.956	227	592
WP_020981137.1	lcl|NZ_AHRA01000101.1_cds_WP_002726143.1_1289	28.571	224	592
WP_020981137.1	lcl|NZ_AHRA01000111.1_cds_WP_016749008.1_984	25.974	231	592
WP_020981137.1	lcl|NZ_AHRA01000111.1_cds_WP_016749008.1_984	25.325	154	592
WP_020981137.1	lcl|NZ_AHRA01000051.1_cds_WP_002724740.1_2080	29.545	220	592
WP_020981137.1	lcl|NZ_AHRA01000027.1_cds_WP_002725984.1_2930	27.434	226	592
WP_020981137.1	lcl|NZ_AHRA01000051.1_cds_WP_002724311.1_2061	28.400	250	592
WP_020981137.1	lcl|NZ_AHRA01000117.1_cds_WP_002721914.1_749	27.459	244	592
WP_020981137.1	lcl|NZ_AHRA01000112.1_cds_WP_002728388.1_940	27.670	206	592
WP_020981137.1	lcl|NZ_AHRA01000004.1_cds_WP_002730493.1_3337	26.337	243	592
WP_020981137.1	lcl|NZ_AHRA01000117.1_cds_WP_002721827.1_716	27.619	210	592
WP_020981137.1	lcl|NZ_AHRA01000161.1_cds_WP_002729296.1_333	27.039	233	592
WP_020981137.1	lcl|NZ_AHRA01000051.1_cds_WP_002724285.1_2060	27.753	227	592
WP_020981137.1	lcl|NZ_AHRA01000105.1_cds_WP_002735056.1_1171	26.638	229	592
WP_020981137.1	lcl|NZ_AHRA01000031.1_cds_WP_002733837.1_2713	26.866	268	592
WP_020981137.1	lcl|NZ_AHRA01000024.1_cds_WP_002729758.1_3049	25.417	240	592
WP_020981137.1	lcl|NZ_AHRA01000051.1_cds_WP_002734915.1_2111	25.551	227	592
WP_020981137.1	lcl|NZ_AHRA01000051.1_cds_WP_002735022.1_2102	27.197	239	592
WP_020981137.1	lcl|NZ_AHRA01000051.1_cds_WP_002735022.1_2102	22.581	186	592
WP_020981137.1	lcl|NZ_AHRA01000050.1_cds_WP_002733736.1_2138	21.930	228	592
WP_020981137.1	lcl|NZ_AHRA01000128.1_cds_WP_002734479.1_479	18.537	205	592
WP_020981137.1	lcl|NZ_AHRA01000023.1_cds_WP_002725796.1_3114	28.235	85	592
WP_017214706.1	lcl|NZ_AHRA01000113.1_cds_WP_016561424.1_835	37.772	368	413
WP_201028152.1	lcl|NZ_AHRA01000098.1_cds_WP_002733754.1_1343	24.104	307	293
WP_201028152.1	lcl|NZ_AHRA01000113.1_cds_WP_002733546.1_884	22.222	270	293
WP_201028152.1	lcl|NZ_AHRA01000035.1_cds_WP_002735602.1_2550	25.157	159	293
WP_017214708.1	lcl|NZ_AHRA01000089.1_cds_WP_002728994.1_1607	35.878	393	390
WP_017214708.1	lcl|NZ_AHRA01000113.1_cds_WP_002733599.1_850	30.789	393	390
WP_017214708.1	lcl|NZ_AHRA01000113.1_cds_WP_002733737.1_837	30.667	375	390
WP_017214708.1	lcl|NZ_AHRA01000113.1_cds_WP_002733587.1_831	29.793	386	390
WP_017214708.1	lcl|NZ_AHRA01000113.1_cds_WP_002733730.1_857	26.667	405	390
WP_017214708.1	lcl|NZ_AHRA01000098.1_cds_WP_002733556.1_1338	25.072	347	390
WP_017214708.1	lcl|NZ_AHRA01000039.1_cds_WP_002724641.1_2370	25.455	385	390
WP_017214708.1	lcl|NZ_AHRA01000029.1_cds_WP_002724694.1_2847	31.338	284	390
WP_020981175.1	lcl|NZ_AHRA01000032.1_cds_WP_002733406.1_2636	28.488	344	676
WP_020981175.1	lcl|NZ_AHRA01000124.1_cds_WP_002728347.1_552	31.967	244	676
WP_020981175.1	lcl|NZ_AHRA01000036.1_cds_WP_002723863.1_2516	28.205	117	676
WP_020981175.1	lcl|NZ_AHRA01000032.1_cds_WP_002733406.1_2636	28.488	344	676
WP_020981175.1	lcl|NZ_AHRA01000124.1_cds_WP_002728347.1_552	31.967	244	676
WP_020981175.1	lcl|NZ_AHRA01000036.1_cds_WP_002723863.1_2516	28.205	117	676
WP_017214711.1	lcl|NZ_AHRA01000050.1_cds_LEP2GSC175_RS1000000122650_2157	76.963	191	471
WP_017214711.1	lcl|NZ_AHRA01000050.1_cds_LEP2GSC175_RS1000000122650_2157	82.836	134	471
WP_017214711.1	lcl|NZ_AHRA01000050.1_cds_LEP2GSC175_RS1000000122650_2157	71.429	70	471
WP_017214711.1	lcl|NZ_AHRA01000113.1_cds_LEP2GSC175_RS1000000124010_834	80.808	99	471
WP_017214711.1	lcl|NZ_AHRA01000113.1_cds_WP_002733621.1_833	90.625	32	471
WP_017214712.1	lcl|NZ_AHRA01000113.1_cds_WP_002733634.1_864	20.710	169	183
WP_017214713.1	lcl|NZ_AHRA01000113.1_cds_WP_002733574.1_852	33.436	326	348
WP_017214713.1	lcl|NZ_AHRA01000113.1_cds_WP_002733667.1_856	34.795	342	348
WP_017214713.1	lcl|NZ_AHRA01000031.1_cds_WP_002730849.1_2684	33.219	292	348
WP_017214713.1	lcl|NZ_AHRA01000113.1_cds_WP_002733574.1_852	33.436	326	348
WP_017214713.1	lcl|NZ_AHRA01000113.1_cds_WP_002733667.1_856	34.795	342	348
WP_017214713.1	lcl|NZ_AHRA01000031.1_cds_WP_002730849.1_2684	33.219	292	348
WP_017214714.1	lcl|NZ_AHRA01000113.1_cds_WP_002733634.1_864	22.785	158	170
WP_020981199.1	lcl|NZ_AHRA01000169.1_cds_WP_002732829.1_45	28.455	246	417
WP_020981199.1	lcl|NZ_AHRA01000129.1_cds_WP_016749152.1_440	23.276	232	417
WP_020981199.1	lcl|NZ_AHRA01000113.1_cds_WP_002733580.1_861	26.000	200	417
WP_020981199.1	lcl|NZ_AHRA01000022.1_cds_WP_011671435.1_3158	25.581	172	417
WP_020981199.1	lcl|NZ_AHRA01000052.1_cds_WP_002766450.1_2048	21.078	204	417
WP_020981199.1	lcl|NZ_AHRA01000113.1_cds_LEP2GSC175_RS0115865_874	24.419	86	417
WP_017214720.1	lcl|NZ_AHRA01000004.1_cds_WP_026054803.1_3349	26.185	401	521
WP_017214720.1	lcl|NZ_AHRA01000164.1_cds_WP_002735790.1_203	42.500	40	521
WP_020981237.1	lcl|NZ_AHRA01000112.1_cds_WP_002728390.1_937	39.442	251	292
WP_020981237.1	lcl|NZ_AHRA01000036.1_cds_WP_002727738.1_2529	26.455	189	292
WP_017214726.1	lcl|NZ_AHRA01000113.1_cds_WP_002733775.1_854	55.000	40	139
WP_017214729.1	lcl|NZ_AHRA01000122.1_cds_WP_002728745.1_602	32.530	249	264
WP_017214729.1	lcl|NZ_AHRA01000022.1_cds_WP_002728062.1_3212	32.677	254	264
WP_017214729.1	lcl|NZ_AHRA01000029.1_cds_WP_002735533.1_2860	31.600	250	264
WP_017214729.1	lcl|NZ_AHRA01000027.1_cds_WP_002722691.1_2940	32.271	251	264
WP_017214729.1	lcl|NZ_AHRA01000164.1_cds_WP_002728460.1_215	30.916	262	264
WP_017214729.1	lcl|NZ_AHRA01000113.1_cds_WP_002733582.1_878	26.016	246	264
WP_017214729.1	lcl|NZ_AHRA01000032.1_cds_WP_002728891.1_2622	28.877	187	264
WP_017214729.1	lcl|NZ_AHRA01000107.1_cds_WP_002722237.1_1086	25.197	254	264
WP_017214729.1	lcl|NZ_AHRA01000107.1_cds_WP_002722184.1_1081	23.204	181	264
WP_017214729.1	lcl|NZ_AHRA01000024.1_cds_WP_002734143.1_3060	25.767	163	264
WP_017214729.1	lcl|NZ_AHRA01000165.1_cds_WP_002731773.1_134	22.105	190	264
WP_017214729.1	lcl|NZ_AHRA01000061.1_cds_WP_002733359.1_1900	28.676	136	264
WP_017214733.1	lcl|NZ_AHRA01000027.1_cds_WP_002722691.1_2940	32.669	251	247
WP_017214733.1	lcl|NZ_AHRA01000022.1_cds_WP_002728062.1_3212	30.738	244	247
WP_017214733.1	lcl|NZ_AHRA01000113.1_cds_WP_002733582.1_878	31.148	244	247
WP_017214733.1	lcl|NZ_AHRA01000122.1_cds_WP_002728745.1_602	28.346	254	247
WP_017214733.1	lcl|NZ_AHRA01000029.1_cds_WP_002735533.1_2860	30.315	254	247
WP_017214733.1	lcl|NZ_AHRA01000107.1_cds_WP_002722184.1_1081	30.601	183	247
WP_017214733.1	lcl|NZ_AHRA01000164.1_cds_WP_002728460.1_215	30.332	211	247
WP_017214733.1	lcl|NZ_AHRA01000163.1_cds_WP_002727447.1_248	26.887	212	247
WP_017214733.1	lcl|NZ_AHRA01000026.1_cds_WP_002724506.1_2961	27.684	177	247
WP_017214733.1	lcl|NZ_AHRA01000032.1_cds_WP_002728891.1_2622	27.957	186	247
WP_017214733.1	lcl|NZ_AHRA01000107.1_cds_WP_002722237.1_1086	22.745	255	247
WP_017214733.1	lcl|NZ_AHRA01000024.1_cds_WP_002734143.1_3060	26.667	180	247
WP_017214733.1	lcl|NZ_AHRA01000165.1_cds_WP_002731773.1_134	30.052	193	247
WP_017214733.1	lcl|NZ_AHRA01000039.1_cds_WP_016762559.1_2406	25.000	192	247
WP_017214733.1	lcl|NZ_AHRA01000043.1_cds_WP_002733193.1_2284	31.579	95	247
WP_017214734.1	lcl|NZ_AHRA01000036.1_cds_WP_002723863.1_2516	31.967	244	258
WP_017214734.1	lcl|NZ_AHRA01000113.1_cds_WP_002733600.1_876	30.888	259	258
WP_017214734.1	lcl|NZ_AHRA01000113.1_cds_WP_002733672.1_846	28.696	115	258
WP_036057970.1	lcl|NZ_AHRA01000113.1_cds_LEP2GSC175_RS1000000124010_834	74.545	55	55
WP_017214741.1	lcl|NZ_AHRA01000113.1_cds_LEP2GSC175_RS01000000121775_890	78.981	314	434
WP_017214741.1	lcl|NZ_AHRA01000113.1_cds_LEP2GSC175_RS01000000121775_890	59.740	77	434
WP_017214742.1	lcl|NZ_AHRA01000113.1_cds_WP_002733698.1_892	93.895	344	344
WP_017214742.1	lcl|NZ_AHRA01000087.1_cds_WP_002739707.1_1671	37.363	273	344
WP_017214742.1	lcl|NZ_AHRA01000113.1_cds_WP_002733534.1_817	25.301	249	344
WP_017214742.1	lcl|NZ_AHRA01000098.1_cds_WP_002727919.1_1344	25.806	248	344
WP_017214742.1	lcl|NZ_AHRA01000113.1_cds_WP_002733757.1_882	25.725	276	344
WP_020981201.1	lcl|NZ_AHRA01000113.1_cds_WP_002733572.1_893	91.576	368	368
