WP_017214669.1	lcl|NZ_JQQK01000061.1_cds_WP_000340715.1_1843	97.674	86	106
WP_017214684.1	lcl|NZ_JQQK01000003.1_cds_WP_001082180.1_109	28.205	78	221
WP_017214684.1	lcl|NZ_JQQK01000030.1_cds_WP_001069832.1_872	26.606	109	221
WP_017214685.1	lcl|NZ_JQQK01000061.1_cds_WP_061243593.1_1894	25.692	253	260
WP_017214685.1	lcl|NZ_JQQK01000016.1_cds_WP_000805357.1_434	25.581	215	260
WP_017214686.1	lcl|NZ_JQQK01000061.1_cds_WP_000723090.1_1913	28.399	331	374
WP_017214686.1	lcl|NZ_JQQK01000061.1_cds_WP_000723078.1_1893	26.471	306	374
WP_017214686.1	lcl|NZ_JQQK01000128.1_cds_WP_000649923.1_3140	27.305	282	374
WP_017214686.1	lcl|NZ_JQQK01000142.1_cds_WP_000709513.1_3373	25.503	298	374
WP_017214686.1	lcl|NZ_JQQK01000061.1_cds_WP_061243595.1_1895	25.882	255	374
WP_017214686.1	lcl|NZ_JQQK01000003.1_cds_WP_000744700.1_80	23.392	342	374
WP_017214686.1	lcl|NZ_JQQK01000186.1_cds_WP_000457972.1_3728	25.434	173	374
WP_017214689.1	lcl|NZ_JQQK01000030.1_cds_WP_000347682.1_871	25.000	208	413
WP_020981159.1	lcl|NZ_JQQK01000137.1_cds_WP_002080388.1_3294	32.317	328	324
WP_020981159.1	lcl|NZ_JQQK01000016.1_cds_WP_000868621.1_456	34.307	137	324
WP_020981159.1	lcl|NZ_JQQK01000013.1_cds_WP_000728671.1_358	29.134	127	324
WP_017214691.1	lcl|NZ_JQQK01000030.1_cds_WP_001069832.1_872	26.316	95	229
WP_017214691.1	lcl|NZ_JQQK01000061.1_cds_WP_061243567.1_1859	30.841	107	229
WP_020981272.1	lcl|NZ_JQQK01000055.1_cds_WP_000283289.1_1657	22.321	112	236
WP_017214696.1	lcl|NZ_JQQK01000061.1_cds_WP_000410274.1_1844	23.792	269	294
WP_017214696.1	lcl|NZ_JQQK01000003.1_cds_WP_000744700.1_80	28.662	157	294
WP_017214696.1	lcl|NZ_JQQK01000061.1_cds_WP_000723090.1_1913	21.717	198	294
WP_017214696.1	lcl|NZ_JQQK01000049.1_cds_WP_001074784.1_1510	24.309	181	294
WP_017214696.1	lcl|NZ_JQQK01000047.1_cds_WP_000688696.1_1446	30.088	113	294
WP_017214696.1	lcl|NZ_JQQK01000061.1_cds_WP_061243595.1_1895	25.397	189	294
WP_017214698.1	lcl|NZ_JQQK01000129.1_cds_WP_001206947.1_3194	25.000	140	174
WP_017214700.1	lcl|NZ_JQQK01000061.1_cds_WP_061243628.1_1869	31.830	377	361
WP_017214700.1	lcl|NZ_JQQK01000047.1_cds_WP_061243442.1_1430	29.923	391	361
WP_017214700.1	lcl|NZ_JQQK01000061.1_cds_WP_061243554.1_1851	37.647	255	361
WP_017214700.1	lcl|NZ_JQQK01000061.1_cds_WP_061243559.1_1854	36.449	214	361
WP_017214700.1	lcl|NZ_JQQK01000061.1_cds_WP_000575178.1_1907	32.950	261	361
WP_017214700.1	lcl|NZ_JQQK01000131.1_cds_WP_001982414.1_3217	23.416	363	361
WP_017214701.1	lcl|NZ_JQQK01000076.1_cds_JG62_RS10880_2126	74.731	186	233
WP_017214701.1	lcl|NZ_JQQK01000076.1_cds_JG62_RS10880_2126	67.391	46	233
WP_017214701.1	lcl|NZ_JQQK01000003.1_cds_WP_000462634.1_90	30.526	95	233
WP_235592100.1	lcl|NZ_JQQK01000080.1_cds_WP_001181527.1_2285	46.753	77	167
WP_235592100.1	lcl|NZ_JQQK01000061.1_cds_WP_000467269.1_1883	56.863	51	167
WP_235592100.1	lcl|NZ_JQQK01000076.1_cds_JG62_RS10880_2126	32.456	114	167
WP_235592100.1	lcl|NZ_JQQK01000003.1_cds_WP_000462634.1_90	31.461	89	167
WP_020981137.1	lcl|NZ_JQQK01000071.1_cds_WP_000172205.1_2093	39.768	259	592
WP_020981137.1	lcl|NZ_JQQK01000092.1_cds_WP_000667646.1_2533	40.693	231	592
WP_020981137.1	lcl|NZ_JQQK01000109.1_cds_WP_000828456.1_2819	37.727	220	592
WP_020981137.1	lcl|NZ_JQQK01000061.1_cds_WP_000614938.1_1870	32.857	210	592
WP_020981137.1	lcl|NZ_JQQK01000184.1_cds_WP_000510777.1_3719	28.692	237	592
WP_020981137.1	lcl|NZ_JQQK01000084.1_cds_WP_000942282.1_2407	30.172	232	592
WP_020981137.1	lcl|NZ_JQQK01000104.1_cds_WP_000619174.1_2760	31.646	237	592
WP_020981137.1	lcl|NZ_JQQK01000036.1_cds_WP_001052495.1_1019	26.087	253	592
WP_020981137.1	lcl|NZ_JQQK01000060.1_cds_WP_001089499.1_1809	31.799	239	592
WP_020981137.1	lcl|NZ_JQQK01000111.1_cds_WP_000184524.1_2904	28.986	207	592
WP_020981137.1	lcl|NZ_JQQK01000019.1_cds_WP_001161018.1_555	27.602	221	592
WP_020981137.1	lcl|NZ_JQQK01000060.1_cds_WP_000666554.1_1830	28.326	233	592
WP_020981137.1	lcl|NZ_JQQK01000062.1_cds_WP_001982953.1_1964	26.891	238	592
WP_020981137.1	lcl|NZ_JQQK01000145.1_cds_WP_000598571.1_3429	27.854	219	592
WP_020981137.1	lcl|NZ_JQQK01000058.1_cds_WP_000603361.1_1725	26.549	226	592
WP_020981137.1	lcl|NZ_JQQK01000104.1_cds_WP_061243901.1_2761	26.482	253	592
WP_020981137.1	lcl|NZ_JQQK01000029.1_cds_WP_001288326.1_801	27.155	232	592
WP_020981137.1	lcl|NZ_JQQK01000139.1_cds_WP_000052667.1_3327	26.522	230	592
WP_020981137.1	lcl|NZ_JQQK01000117.1_cds_WP_000590871.1_3029	24.675	231	592
WP_020981137.1	lcl|NZ_JQQK01000117.1_cds_WP_000590871.1_3029	21.569	153	592
WP_020981137.1	lcl|NZ_JQQK01000053.1_cds_WP_000047473.1_1608	26.168	214	592
WP_020981137.1	lcl|NZ_JQQK01000001.1_cds_WP_000536752.1_22	28.440	218	592
WP_020981137.1	lcl|NZ_JQQK01000239.1_cds_WP_061244089.1_3931	28.163	245	592
WP_020981137.1	lcl|NZ_JQQK01000060.1_cds_WP_000433117.1_1777	26.141	241	592
WP_020981137.1	lcl|NZ_JQQK01000057.1_cds_WP_001973582.1_1699	26.119	268	592
WP_020981137.1	lcl|NZ_JQQK01000072.1_cds_WP_000626143.1_2099	28.270	237	592
WP_020981137.1	lcl|NZ_JQQK01000072.1_cds_WP_000626143.1_2099	22.778	180	592
WP_020981137.1	lcl|NZ_JQQK01000264.1_cds_WP_000481722.1_3990	23.348	227	592
WP_020981137.1	lcl|NZ_JQQK01000058.1_cds_WP_000054169.1_1707	21.675	203	592
WP_020981137.1	lcl|NZ_JQQK01000028.1_cds_WP_000136057.1_777	27.391	230	592
WP_020981137.1	lcl|NZ_JQQK01000207.1_cds_WP_001156251.1_3842	28.235	85	592
WP_020981137.1	lcl|NZ_JQQK01000071.1_cds_WP_000172205.1_2093	39.768	259	592
WP_020981137.1	lcl|NZ_JQQK01000092.1_cds_WP_000667646.1_2533	40.693	231	592
WP_020981137.1	lcl|NZ_JQQK01000109.1_cds_WP_000828456.1_2819	37.727	220	592
WP_020981137.1	lcl|NZ_JQQK01000061.1_cds_WP_000614938.1_1870	32.857	210	592
WP_020981137.1	lcl|NZ_JQQK01000184.1_cds_WP_000510777.1_3719	28.692	237	592
WP_020981137.1	lcl|NZ_JQQK01000084.1_cds_WP_000942282.1_2407	30.172	232	592
WP_020981137.1	lcl|NZ_JQQK01000104.1_cds_WP_000619174.1_2760	31.646	237	592
WP_020981137.1	lcl|NZ_JQQK01000036.1_cds_WP_001052495.1_1019	26.087	253	592
WP_020981137.1	lcl|NZ_JQQK01000060.1_cds_WP_001089499.1_1809	31.799	239	592
WP_020981137.1	lcl|NZ_JQQK01000111.1_cds_WP_000184524.1_2904	28.986	207	592
WP_020981137.1	lcl|NZ_JQQK01000019.1_cds_WP_001161018.1_555	27.602	221	592
WP_020981137.1	lcl|NZ_JQQK01000060.1_cds_WP_000666554.1_1830	28.326	233	592
WP_020981137.1	lcl|NZ_JQQK01000062.1_cds_WP_001982953.1_1964	26.891	238	592
WP_020981137.1	lcl|NZ_JQQK01000145.1_cds_WP_000598571.1_3429	27.854	219	592
WP_020981137.1	lcl|NZ_JQQK01000058.1_cds_WP_000603361.1_1725	26.549	226	592
WP_020981137.1	lcl|NZ_JQQK01000104.1_cds_WP_061243901.1_2761	26.482	253	592
WP_020981137.1	lcl|NZ_JQQK01000029.1_cds_WP_001288326.1_801	27.155	232	592
WP_020981137.1	lcl|NZ_JQQK01000139.1_cds_WP_000052667.1_3327	26.522	230	592
WP_020981137.1	lcl|NZ_JQQK01000117.1_cds_WP_000590871.1_3029	24.675	231	592
WP_020981137.1	lcl|NZ_JQQK01000117.1_cds_WP_000590871.1_3029	21.569	153	592
WP_020981137.1	lcl|NZ_JQQK01000053.1_cds_WP_000047473.1_1608	26.168	214	592
WP_020981137.1	lcl|NZ_JQQK01000001.1_cds_WP_000536752.1_22	28.440	218	592
WP_020981137.1	lcl|NZ_JQQK01000239.1_cds_WP_061244089.1_3931	28.163	245	592
WP_020981137.1	lcl|NZ_JQQK01000060.1_cds_WP_000433117.1_1777	26.141	241	592
WP_020981137.1	lcl|NZ_JQQK01000057.1_cds_WP_001973582.1_1699	26.119	268	592
WP_020981137.1	lcl|NZ_JQQK01000072.1_cds_WP_000626143.1_2099	28.270	237	592
WP_020981137.1	lcl|NZ_JQQK01000072.1_cds_WP_000626143.1_2099	22.778	180	592
WP_020981137.1	lcl|NZ_JQQK01000264.1_cds_WP_000481722.1_3990	23.348	227	592
WP_020981137.1	lcl|NZ_JQQK01000058.1_cds_WP_000054169.1_1707	21.675	203	592
WP_020981137.1	lcl|NZ_JQQK01000028.1_cds_WP_000136057.1_777	27.391	230	592
WP_020981137.1	lcl|NZ_JQQK01000207.1_cds_WP_001156251.1_3842	28.235	85	592
WP_201028152.1	lcl|NZ_JQQK01000061.1_cds_WP_000952159.1_1896	23.482	247	293
WP_201028152.1	lcl|NZ_JQQK01000061.1_cds_WP_061243615.1_1912	25.085	295	293
WP_201028152.1	lcl|NZ_JQQK01000142.1_cds_WP_000709513.1_3373	25.157	159	293
WP_201028152.1	lcl|NZ_JQQK01000061.1_cds_WP_000460023.1_1897	25.389	193	293
WP_201028152.1	lcl|NZ_JQQK01000128.1_cds_WP_000649923.1_3140	23.270	159	293
WP_017214708.1	lcl|NZ_JQQK01000047.1_cds_WP_061243442.1_1430	35.369	393	390
WP_017214708.1	lcl|NZ_JQQK01000061.1_cds_WP_061243628.1_1869	32.540	378	390
WP_017214708.1	lcl|NZ_JQQK01000061.1_cds_WP_061243559.1_1854	28.090	356	390
WP_017214708.1	lcl|NZ_JQQK01000061.1_cds_WP_061243554.1_1851	26.923	364	390
WP_017214708.1	lcl|NZ_JQQK01000061.1_cds_WP_000575178.1_1907	25.356	351	390
WP_017214708.1	lcl|NZ_JQQK01000131.1_cds_WP_001982414.1_3217	26.943	386	390
WP_017214708.1	lcl|NZ_JQQK01000052.1_cds_WP_000538749.1_1554	31.818	286	390
WP_017214709.1	lcl|NZ_JQQK01000061.1_cds_WP_061243573.1_1865	26.230	244	289
WP_020981175.1	lcl|NZ_JQQK01000061.1_cds_WP_061243557.1_1853	35.169	236	676
WP_020981175.1	lcl|NZ_JQQK01000061.1_cds_WP_061243571.1_1862	31.967	244	676
WP_020981175.1	lcl|NZ_JQQK01000061.1_cds_WP_000535866.1_1848	41.566	166	676
WP_020981175.1	lcl|NZ_JQQK01000113.1_cds_WP_002189533.1_2938	29.769	346	676
WP_020981175.1	lcl|NZ_JQQK01000140.1_cds_WP_061244008.1_3343	31.452	248	676
WP_020981175.1	lcl|NZ_JQQK01000061.1_cds_WP_061243583.1_1877	34.586	133	676
WP_020981175.1	lcl|NZ_JQQK01000028.1_cds_WP_000721859.1_771	31.304	115	676
WP_020981175.1	lcl|NZ_JQQK01000078.1_cds_WP_000995953.1_2199	25.776	322	676
WP_020981175.1	lcl|NZ_JQQK01000061.1_cds_WP_061243557.1_1853	35.169	236	676
WP_020981175.1	lcl|NZ_JQQK01000061.1_cds_WP_061243571.1_1862	31.967	244	676
WP_020981175.1	lcl|NZ_JQQK01000061.1_cds_WP_000535866.1_1848	41.566	166	676
WP_020981175.1	lcl|NZ_JQQK01000113.1_cds_WP_002189533.1_2938	29.769	346	676
WP_020981175.1	lcl|NZ_JQQK01000140.1_cds_WP_061244008.1_3343	31.452	248	676
WP_020981175.1	lcl|NZ_JQQK01000061.1_cds_WP_061243583.1_1877	34.586	133	676
WP_020981175.1	lcl|NZ_JQQK01000028.1_cds_WP_000721859.1_771	31.304	115	676
WP_020981175.1	lcl|NZ_JQQK01000078.1_cds_WP_000995953.1_2199	25.776	322	676
WP_020981230.1	lcl|NZ_JQQK01000061.1_cds_WP_002098087.1_1867	23.889	180	312
WP_017214711.1	lcl|NZ_JQQK01000309.1_cds_JG62_RS23135_4056	74.093	193	471
WP_017214711.1	lcl|NZ_JQQK01000230.1_cds_JG62_RS23620_3891	54.182	275	471
WP_017214711.1	lcl|NZ_JQQK01000230.1_cds_JG62_RS23620_3891	64.078	103	471
WP_017214711.1	lcl|NZ_JQQK01000231.1_cds_WP_201029093.1_3893	72.727	154	471
WP_017214711.1	lcl|NZ_JQQK01000279.1_cds_JG62_RS20445_4018	82.051	117	471
WP_017214711.1	lcl|NZ_JQQK01000279.1_cds_JG62_RS20445_4018	95.556	45	471
WP_017214711.1	lcl|NZ_JQQK01000234.1_cds_JG62_RS19865_3905	87.778	90	471
WP_017214711.1	lcl|NZ_JQQK01000114.1_cds_JG62_RS23790_2982	46.923	130	471
WP_017214713.1	lcl|NZ_JQQK01000061.1_cds_WP_001136118.1_1847	31.073	354	348
WP_017214713.1	lcl|NZ_JQQK01000061.1_cds_WP_002078534.1_1866	35.274	292	348
WP_017214713.1	lcl|NZ_JQQK01000023.1_cds_WP_061243151.1_689	31.633	294	348
WP_017214713.1	lcl|NZ_JQQK01000061.1_cds_WP_001136118.1_1847	31.073	354	348
WP_017214713.1	lcl|NZ_JQQK01000061.1_cds_WP_002078534.1_1866	35.274	292	348
WP_017214713.1	lcl|NZ_JQQK01000023.1_cds_WP_061243151.1_689	31.633	294	348
WP_020981199.1	lcl|NZ_JQQK01000019.1_cds_WP_000402846.1_506	24.651	215	417
WP_020981199.1	lcl|NZ_JQQK01000030.1_cds_WP_000347682.1_871	26.244	221	417
WP_020981199.1	lcl|NZ_JQQK01000003.1_cds_WP_001082180.1_109	25.595	168	417
WP_020981199.1	lcl|NZ_JQQK01000042.1_cds_WP_000230181.1_1189	23.841	151	417
WP_020981199.1	lcl|NZ_JQQK01000061.1_cds_WP_002188971.1_1884	24.138	203	417
WP_017214720.1	lcl|NZ_JQQK01000104.1_cds_WP_002079662.1_2742	24.611	386	521
WP_017214722.1	lcl|NZ_JQQK01000061.1_cds_WP_061243569.1_1861	24.779	226	434
WP_020981237.1	lcl|NZ_JQQK01000053.1_cds_WP_001056080.1_1611	39.286	252	292
WP_017214727.1	lcl|NZ_JQQK01000061.1_cds_WP_061243588.1_1880	28.144	167	309
WP_017214728.1	lcl|NZ_JQQK01000061.1_cds_WP_061243581.1_1876	33.475	236	260
WP_017214729.1	lcl|NZ_JQQK01000042.1_cds_WP_000566240.1_1170	33.065	248	264
WP_017214729.1	lcl|NZ_JQQK01000003.1_cds_WP_000998676.1_54	33.858	254	264
WP_017214729.1	lcl|NZ_JQQK01000058.1_cds_WP_000653653.1_1736	33.730	252	264
WP_017214729.1	lcl|NZ_JQQK01000033.1_cds_WP_000043153.1_960	31.200	250	264
WP_017214729.1	lcl|NZ_JQQK01000049.1_cds_WP_000351753.1_1508	32.184	261	264
WP_017214729.1	lcl|NZ_JQQK01000061.1_cds_WP_000601340.1_1864	27.907	258	264
WP_017214729.1	lcl|NZ_JQQK01000031.1_cds_WP_002067215.1_916	28.141	199	264
WP_017214729.1	lcl|NZ_JQQK01000042.1_cds_WP_001968389.1_1198	22.358	246	264
WP_017214729.1	lcl|NZ_JQQK01000062.1_cds_WP_000841167.1_1966	26.316	190	264
WP_017214729.1	lcl|NZ_JQQK01000042.1_cds_WP_061243321.1_1204	22.099	181	264
WP_017214729.1	lcl|NZ_JQQK01000128.1_cds_WP_000646910.1_3150	30.534	131	264
WP_017214729.1	lcl|NZ_JQQK01000013.1_cds_WP_001074690.1_355	19.337	181	264
WP_017214733.1	lcl|NZ_JQQK01000058.1_cds_WP_000653653.1_1736	33.865	251	247
WP_017214733.1	lcl|NZ_JQQK01000003.1_cds_WP_000998676.1_54	32.377	244	247
WP_017214733.1	lcl|NZ_JQQK01000042.1_cds_WP_000566240.1_1170	28.740	254	247
WP_017214733.1	lcl|NZ_JQQK01000033.1_cds_WP_000043153.1_960	29.921	254	247
WP_017214733.1	lcl|NZ_JQQK01000042.1_cds_WP_061243321.1_1204	29.508	183	247
WP_017214733.1	lcl|NZ_JQQK01000061.1_cds_WP_000601340.1_1864	26.378	254	247
WP_017214733.1	lcl|NZ_JQQK01000049.1_cds_WP_000351753.1_1508	31.068	206	247
WP_017214733.1	lcl|NZ_JQQK01000049.1_cds_WP_000194184.1_1491	32.961	179	247
WP_017214733.1	lcl|NZ_JQQK01000083.1_cds_WP_000167663.1_2372	27.807	187	247
WP_017214733.1	lcl|NZ_JQQK01000062.1_cds_WP_000841167.1_1966	29.474	190	247
WP_017214733.1	lcl|NZ_JQQK01000042.1_cds_WP_001968389.1_1198	25.397	252	247
WP_017214733.1	lcl|NZ_JQQK01000128.1_cds_WP_000646910.1_3150	26.633	199	247
WP_017214733.1	lcl|NZ_JQQK01000013.1_cds_WP_001074690.1_355	30.570	193	247
WP_017214733.1	lcl|NZ_JQQK01000031.1_cds_WP_002067215.1_916	26.882	186	247
WP_017214733.1	lcl|NZ_JQQK01000027.1_cds_WP_000581854.1_745	25.521	192	247
WP_017214733.1	lcl|NZ_JQQK01000103.1_cds_WP_061243892.1_2723	31.579	95	247
WP_017214734.1	lcl|NZ_JQQK01000061.1_cds_WP_061243583.1_1877	39.442	251	258
WP_017214734.1	lcl|NZ_JQQK01000028.1_cds_WP_000721859.1_771	31.837	245	258
WP_017214734.1	lcl|NZ_JQQK01000061.1_cds_WP_061243557.1_1853	33.028	109	258
WP_036057970.1	lcl|NZ_JQQK01000279.1_cds_JG62_RS20445_4018	74.545	55	55
WP_036057970.1	lcl|NZ_JQQK01000231.1_cds_WP_201029093.1_3893	65.455	55	55
WP_036057970.1	lcl|NZ_JQQK01000114.1_cds_JG62_RS23790_2982	50.980	51	55
WP_017214742.1	lcl|NZ_JQQK01000061.1_cds_WP_000460023.1_1897	66.562	317	344
WP_017214742.1	lcl|NZ_JQQK01000186.1_cds_WP_000457972.1_3728	35.741	263	344
WP_017214742.1	lcl|NZ_JQQK01000061.1_cds_WP_000723078.1_1893	28.358	201	344
WP_017214742.1	lcl|NZ_JQQK01000061.1_cds_WP_000723090.1_1913	26.506	249	344
WP_017214742.1	lcl|NZ_JQQK01000003.1_cds_WP_000744700.1_80	22.692	260	344
WP_017214742.1	lcl|NZ_JQQK01000061.1_cds_WP_061243595.1_1895	23.721	215	344
WP_020981201.1	lcl|NZ_JQQK01000061.1_cds_WP_000460023.1_1897	24.312	218	368
WP_020981201.1	lcl|NZ_JQQK01000061.1_cds_WP_000460023.1_1897	24.312	218	368
WP_020981182.1	lcl|NZ_JQQK01000061.1_cds_WP_061243597.1_1898	58.445	373	376
WP_017214744.1	lcl|NZ_JQQK01000061.1_cds_WP_061243600.1_1899	66.071	392	395
WP_020981251.1	lcl|NZ_JQQK01000061.1_cds_WP_061243602.1_1900	72.684	421	421
WP_020981251.1	lcl|NZ_JQQK01000064.1_cds_WP_000910880.1_1977	42.581	155	421
WP_020981251.1	lcl|NZ_JQQK01000029.1_cds_WP_061233900.1_819	30.769	143	421
WP_017214747.1	lcl|NZ_JQQK01000061.1_cds_WP_000939575.1_1902	94.631	447	449
WP_017214748.1	lcl|NZ_JQQK01000061.1_cds_WP_061243607.1_1903	89.103	312	313
WP_036057972.1	lcl|NZ_JQQK01000061.1_cds_WP_061243609.1_1904	84.848	297	297
WP_017214750.1	lcl|NZ_JQQK01000061.1_cds_WP_000876106.1_1905	85.294	340	340
WP_002178492.1	lcl|NZ_JQQK01000061.1_cds_WP_000343398.1_1906	89.130	138	141
WP_017214751.1	lcl|NZ_JQQK01000061.1_cds_WP_000575178.1_1907	92.287	363	363
WP_017214751.1	lcl|NZ_JQQK01000061.1_cds_WP_061243628.1_1869	28.889	360	363
WP_017214751.1	lcl|NZ_JQQK01000052.1_cds_WP_000538749.1_1554	30.141	355	363
WP_017214751.1	lcl|NZ_JQQK01000061.1_cds_WP_061243559.1_1854	32.677	254	363
WP_017214751.1	lcl|NZ_JQQK01000047.1_cds_WP_061243442.1_1430	25.000	368	363
WP_017214751.1	lcl|NZ_JQQK01000061.1_cds_WP_061243554.1_1851	28.975	283	363
WP_017214752.1	lcl|NZ_JQQK01000061.1_cds_WP_061243610.1_1908	38.158	228	265
WP_017214752.1	lcl|NZ_JQQK01000061.1_cds_WP_002189135.1_1887	35.652	115	265
WP_017214752.1	lcl|NZ_JQQK01000061.1_cds_WP_061243613.1_1910	28.807	243	265
WP_017214752.1	lcl|NZ_JQQK01000111.1_cds_WP_001099038.1_2892	23.077	182	265
WP_020981233.1	lcl|NZ_JQQK01000061.1_cds_WP_001068977.1_1909	70.111	271	273
WP_020981233.1	lcl|NZ_JQQK01000061.1_cds_WP_002189135.1_1887	33.333	219	273
WP_020981233.1	lcl|NZ_JQQK01000061.1_cds_WP_061243613.1_1910	29.302	215	273
WP_020981233.1	lcl|NZ_JQQK01000061.1_cds_WP_061243623.1_1846	26.033	242	273
WP_020981233.1	lcl|NZ_JQQK01000111.1_cds_WP_001099038.1_2892	30.890	191	273
WP_020981233.1	lcl|NZ_JQQK01000061.1_cds_WP_061243610.1_1908	26.042	192	273
