WP_017214669.1	lcl|NZ_JPUC01000062.1_cds_WP_002725873.1_1198	90.698	86	106
WP_202900251.1	lcl|NZ_JPUC01000083.1_cds_WP_032856401.1_1607	88.889	63	265
WP_202900251.1	lcl|NZ_JPUC01000083.1_cds_WP_032856401.1_1607	94.118	17	265
WP_202900251.1	lcl|NZ_JPUC01000183.1_cds_IQ66_RS01445_3118	42.478	113	265
WP_202900251.1	lcl|NZ_JPUC01000188.1_cds_WP_155276062.1_3129	38.235	136	265
WP_202900251.1	lcl|NZ_JPUC01000178.1_cds_WP_155276061.1_3112	52.174	69	265
WP_202900251.1	lcl|NZ_JPUC01000024.1_cds_IQ66_RS19795_710	27.381	252	265
WP_202900251.1	lcl|NZ_JPUC01000191.1_cds_IQ66_RS21075_3132	50.000	58	265
WP_202900251.1	lcl|NZ_JPUC01000191.1_cds_IQ66_RS21075_3132	46.512	43	265
WP_202900251.1	lcl|NZ_JPUC01000187.1_cds_IQ66_RS21065_3128	50.000	58	265
WP_202900251.1	lcl|NZ_JPUC01000187.1_cds_IQ66_RS21065_3128	46.512	43	265
WP_202900251.1	lcl|NZ_JPUC01000183.1_cds_IQ66_RS01440_3119	56.818	44	265
WP_202900251.1	lcl|NZ_JPUC01000107.1_cds_IQ66_RS20905_2042	44.186	43	265
WP_202900251.1	lcl|NZ_JPUC01000037.1_cds_WP_020764889.1_878	93.750	96	265
WP_202900251.1	lcl|NZ_JPUC01000083.1_cds_WP_230456801.1_1606	87.368	95	265
WP_202900251.1	lcl|NZ_JPUC01000130.1_cds_WP_016762595.1_2430	71.264	87	265
WP_202900251.1	lcl|NZ_JPUC01000083.1_cds_WP_032856401.1_1607	88.889	63	265
WP_202900251.1	lcl|NZ_JPUC01000083.1_cds_WP_032856401.1_1607	94.118	17	265
WP_202900251.1	lcl|NZ_JPUC01000183.1_cds_IQ66_RS01445_3118	42.478	113	265
WP_202900251.1	lcl|NZ_JPUC01000188.1_cds_WP_155276062.1_3129	38.235	136	265
WP_202900251.1	lcl|NZ_JPUC01000178.1_cds_WP_155276061.1_3112	52.174	69	265
WP_202900251.1	lcl|NZ_JPUC01000024.1_cds_IQ66_RS19795_710	27.381	252	265
WP_202900251.1	lcl|NZ_JPUC01000191.1_cds_IQ66_RS21075_3132	50.000	58	265
WP_202900251.1	lcl|NZ_JPUC01000191.1_cds_IQ66_RS21075_3132	46.512	43	265
WP_202900251.1	lcl|NZ_JPUC01000187.1_cds_IQ66_RS21065_3128	50.000	58	265
WP_202900251.1	lcl|NZ_JPUC01000187.1_cds_IQ66_RS21065_3128	46.512	43	265
WP_202900251.1	lcl|NZ_JPUC01000183.1_cds_IQ66_RS01440_3119	56.818	44	265
WP_202900251.1	lcl|NZ_JPUC01000107.1_cds_IQ66_RS20905_2042	44.186	43	265
WP_017214681.1	lcl|NZ_JPUC01000062.1_cds_WP_002740848.1_1211	96.212	264	264
WP_017214682.1	lcl|NZ_JPUC01000062.1_cds_WP_032853450.1_1212	83.846	130	130
WP_017214683.1	lcl|NZ_JPUC01000062.1_cds_WP_004777167.1_1213	90.278	144	144
WP_017214683.1	lcl|NZ_JPUC01000150.1_cds_WP_002738870.1_2773	28.947	76	144
WP_017214684.1	lcl|NZ_JPUC01000062.1_cds_WP_002740917.1_1214	94.570	221	221
WP_017214684.1	lcl|NZ_JPUC01000004.1_cds_WP_011671435.1_131	26.923	78	221
WP_017214685.1	lcl|NZ_JPUC01000064.1_cds_WP_002738295.1_1314	53.668	259	260
WP_017214685.1	lcl|NZ_JPUC01000062.1_cds_WP_002740926.1_1244	25.758	198	260
WP_017214685.1	lcl|NZ_JPUC01000062.1_cds_WP_002733627.1_1203	23.188	207	260
WP_017214685.1	lcl|NZ_JPUC01000021.1_cds_WP_002766579.1_551	27.907	215	260
WP_017214685.1	lcl|NZ_JPUC01000154.1_cds_WP_002723910.1_2871	25.806	155	260
WP_017214686.1	lcl|NZ_JPUC01000064.1_cds_WP_002733757.1_1315	43.099	355	374
WP_017214686.1	lcl|NZ_JPUC01000064.1_cds_WP_002740024.1_1342	26.899	316	374
WP_017214686.1	lcl|NZ_JPUC01000159.1_cds_WP_002741146.1_3055	23.891	293	374
WP_017214686.1	lcl|NZ_JPUC01000150.1_cds_WP_002728316.1_2765	26.174	298	374
WP_017214686.1	lcl|NZ_JPUC01000064.1_cds_WP_002733698.1_1325	26.545	275	374
WP_017214686.1	lcl|NZ_JPUC01000024.1_cds_WP_002743770.1_723	24.262	305	374
WP_017214686.1	lcl|NZ_JPUC01000004.1_cds_WP_002722638.1_102	22.727	352	374
WP_017214686.1	lcl|NZ_JPUC01000210.1_cds_WP_002739707.1_3368	24.118	170	374
WP_017214689.1	lcl|NZ_JPUC01000062.1_cds_WP_002740977.1_1226	24.227	388	413
WP_017214689.1	lcl|NZ_JPUC01000057.1_cds_WP_002740458.1_1128	25.481	208	413
WP_017214689.1	lcl|NZ_JPUC01000062.1_cds_WP_230456811.1_1217	29.286	140	413
WP_020981159.1	lcl|NZ_JPUC01000033.1_cds_WP_002731944.1_822	34.185	313	324
WP_020981159.1	lcl|NZ_JPUC01000151.1_cds_WP_002723163.1_2799	35.036	137	324
WP_020981159.1	lcl|NZ_JPUC01000092.1_cds_WP_002727159.1_1861	28.346	127	324
WP_020981159.1	lcl|NZ_JPUC01000064.1_cds_WP_002733661.1_1318	32.979	94	324
WP_020981159.1	lcl|NZ_JPUC01000024.1_cds_WP_002743863.1_722	25.620	121	324
WP_017214691.1	lcl|NZ_JPUC01000062.1_cds_WP_002740917.1_1214	33.333	93	229
WP_017214691.1	lcl|NZ_JPUC01000057.1_cds_WP_002727076.1_1127	27.174	92	229
WP_020981249.1	lcl|NZ_JPUC01000062.1_cds_WP_002740804.1_1223	24.723	271	477
WP_020981272.1	lcl|NZ_JPUC01000062.1_cds_IQ66_RS20810_1215	47.305	167	236
WP_020981272.1	lcl|NZ_JPUC01000062.1_cds_IQ66_RS20810_1215	68.571	35	236
WP_017214696.1	lcl|NZ_JPUC01000062.1_cds_WP_002733579.1_1199	24.164	269	294
WP_017214696.1	lcl|NZ_JPUC01000062.1_cds_WP_002733534.1_1202	27.523	218	294
WP_017214696.1	lcl|NZ_JPUC01000075.1_cds_WP_002740236.1_1557	28.261	184	294
WP_017214696.1	lcl|NZ_JPUC01000156.1_cds_WP_002732331.1_2917	27.143	140	294
WP_017214696.1	lcl|NZ_JPUC01000004.1_cds_WP_002722638.1_102	27.389	157	294
WP_017214696.1	lcl|NZ_JPUC01000064.1_cds_WP_002740024.1_1342	21.827	197	294
WP_017214696.1	lcl|NZ_JPUC01000159.1_cds_WP_002741146.1_3055	25.943	212	294
WP_017214698.1	lcl|NZ_JPUC01000004.1_cds_WP_002727846.1_137	23.571	140	174
WP_017214699.1	lcl|NZ_JPUC01000062.1_cds_WP_002740977.1_1226	28.117	409	416
WP_017214700.1	lcl|NZ_JPUC01000062.1_cds_WP_002740861.1_1207	35.503	338	361
WP_017214700.1	lcl|NZ_JPUC01000135.1_cds_WP_002728994.1_2577	30.051	396	361
WP_017214700.1	lcl|NZ_JPUC01000062.1_cds_WP_002733737.1_1227	32.852	277	361
WP_017214700.1	lcl|NZ_JPUC01000062.1_cds_WP_002740826.1_1206	30.495	364	361
WP_017214700.1	lcl|NZ_JPUC01000064.1_cds_WP_002740294.1_1336	28.732	355	361
WP_017214700.1	lcl|NZ_JPUC01000062.1_cds_WP_002733599.1_1240	26.562	384	361
WP_017214700.1	lcl|NZ_JPUC01000156.1_cds_WP_002724641.1_2918	23.416	363	361
WP_017214701.1	lcl|NZ_JPUC01000062.1_cds_WP_002733696.1_1241	24.675	154	233
WP_235592100.1	lcl|NZ_JPUC01000150.1_cds_WP_002738903.1_2763	31.429	105	167
WP_020981137.1	lcl|NZ_JPUC01000017.1_cds_WP_002742222.1_462	39.382	259	592
WP_020981137.1	lcl|NZ_JPUC01000010.1_cds_WP_002723347.1_292	38.819	237	592
WP_020981137.1	lcl|NZ_JPUC01000158.1_cds_WP_002741286.1_3043	31.903	373	592
WP_020981137.1	lcl|NZ_JPUC01000062.1_cds_WP_002740724.1_1224	35.193	233	592
WP_020981137.1	lcl|NZ_JPUC01000062.1_cds_IQ66_RS0117215_1235	36.797	231	592
WP_020981137.1	lcl|NZ_JPUC01000043.1_cds_WP_002738485.1_977	31.401	207	592
WP_020981137.1	lcl|NZ_JPUC01000112.1_cds_WP_002739451.1_2205	28.205	234	592
WP_020981137.1	lcl|NZ_JPUC01000086.1_cds_WP_032854486.1_1716	30.952	210	592
WP_020981137.1	lcl|NZ_JPUC01000023.1_cds_WP_002734207.1_587	29.956	227	592
WP_020981137.1	lcl|NZ_JPUC01000107.1_cds_WP_002726143.1_2061	28.571	224	592
WP_020981137.1	lcl|NZ_JPUC01000024.1_cds_WP_032853264.1_693	25.541	231	592
WP_020981137.1	lcl|NZ_JPUC01000024.1_cds_WP_032853264.1_693	25.974	154	592
WP_020981137.1	lcl|NZ_JPUC01000008.1_cds_WP_002724740.1_205	29.545	220	592
WP_020981137.1	lcl|NZ_JPUC01000112.1_cds_WP_002725984.1_2237	27.434	226	592
WP_020981137.1	lcl|NZ_JPUC01000008.1_cds_WP_002724311.1_225	28.400	250	592
WP_020981137.1	lcl|NZ_JPUC01000091.1_cds_WP_002721914.1_1823	27.459	244	592
WP_020981137.1	lcl|NZ_JPUC01000086.1_cds_WP_002728388.1_1700	27.670	206	592
WP_020981137.1	lcl|NZ_JPUC01000008.1_cds_WP_002730493.1_238	26.337	243	592
WP_020981137.1	lcl|NZ_JPUC01000091.1_cds_WP_002721827.1_1855	27.619	210	592
WP_020981137.1	lcl|NZ_JPUC01000067.1_cds_WP_002729296.1_1419	27.039	233	592
WP_020981137.1	lcl|NZ_JPUC01000008.1_cds_WP_002724285.1_226	27.753	227	592
WP_020981137.1	lcl|NZ_JPUC01000011.1_cds_WP_002735056.1_369	26.638	229	592
WP_020981137.1	lcl|NZ_JPUC01000061.1_cds_WP_002733837.1_1188	26.866	268	592
WP_020981137.1	lcl|NZ_JPUC01000131.1_cds_WP_002729758.1_2485	25.417	240	592
WP_020981137.1	lcl|NZ_JPUC01000008.1_cds_WP_002734915.1_173	25.551	227	592
WP_020981137.1	lcl|NZ_JPUC01000008.1_cds_WP_002739909.1_182	27.197	239	592
WP_020981137.1	lcl|NZ_JPUC01000008.1_cds_WP_002739909.1_182	22.043	186	592
WP_020981137.1	lcl|NZ_JPUC01000066.1_cds_WP_002733736.1_1389	21.930	228	592
WP_020981137.1	lcl|NZ_JPUC01000110.1_cds_WP_002739367.1_2140	18.537	205	592
WP_020981137.1	lcl|NZ_JPUC01000084.1_cds_WP_002725796.1_1611	28.235	85	592
WP_020981137.1	lcl|NZ_JPUC01000017.1_cds_WP_002742222.1_462	39.382	259	592
WP_020981137.1	lcl|NZ_JPUC01000010.1_cds_WP_002723347.1_292	38.819	237	592
WP_020981137.1	lcl|NZ_JPUC01000158.1_cds_WP_002741286.1_3043	31.903	373	592
WP_020981137.1	lcl|NZ_JPUC01000062.1_cds_WP_002740724.1_1224	35.193	233	592
WP_020981137.1	lcl|NZ_JPUC01000062.1_cds_IQ66_RS0117215_1235	36.797	231	592
WP_020981137.1	lcl|NZ_JPUC01000043.1_cds_WP_002738485.1_977	31.401	207	592
WP_020981137.1	lcl|NZ_JPUC01000112.1_cds_WP_002739451.1_2205	28.205	234	592
WP_020981137.1	lcl|NZ_JPUC01000086.1_cds_WP_032854486.1_1716	30.952	210	592
WP_020981137.1	lcl|NZ_JPUC01000023.1_cds_WP_002734207.1_587	29.956	227	592
WP_020981137.1	lcl|NZ_JPUC01000107.1_cds_WP_002726143.1_2061	28.571	224	592
WP_020981137.1	lcl|NZ_JPUC01000024.1_cds_WP_032853264.1_693	25.541	231	592
WP_020981137.1	lcl|NZ_JPUC01000024.1_cds_WP_032853264.1_693	25.974	154	592
WP_020981137.1	lcl|NZ_JPUC01000008.1_cds_WP_002724740.1_205	29.545	220	592
WP_020981137.1	lcl|NZ_JPUC01000112.1_cds_WP_002725984.1_2237	27.434	226	592
WP_020981137.1	lcl|NZ_JPUC01000008.1_cds_WP_002724311.1_225	28.400	250	592
WP_020981137.1	lcl|NZ_JPUC01000091.1_cds_WP_002721914.1_1823	27.459	244	592
WP_020981137.1	lcl|NZ_JPUC01000086.1_cds_WP_002728388.1_1700	27.670	206	592
WP_020981137.1	lcl|NZ_JPUC01000008.1_cds_WP_002730493.1_238	26.337	243	592
WP_020981137.1	lcl|NZ_JPUC01000091.1_cds_WP_002721827.1_1855	27.619	210	592
WP_020981137.1	lcl|NZ_JPUC01000067.1_cds_WP_002729296.1_1419	27.039	233	592
WP_020981137.1	lcl|NZ_JPUC01000008.1_cds_WP_002724285.1_226	27.753	227	592
WP_020981137.1	lcl|NZ_JPUC01000011.1_cds_WP_002735056.1_369	26.638	229	592
WP_020981137.1	lcl|NZ_JPUC01000061.1_cds_WP_002733837.1_1188	26.866	268	592
WP_020981137.1	lcl|NZ_JPUC01000131.1_cds_WP_002729758.1_2485	25.417	240	592
WP_020981137.1	lcl|NZ_JPUC01000008.1_cds_WP_002734915.1_173	25.551	227	592
WP_020981137.1	lcl|NZ_JPUC01000008.1_cds_WP_002739909.1_182	27.197	239	592
WP_020981137.1	lcl|NZ_JPUC01000008.1_cds_WP_002739909.1_182	22.043	186	592
WP_020981137.1	lcl|NZ_JPUC01000066.1_cds_WP_002733736.1_1389	21.930	228	592
WP_020981137.1	lcl|NZ_JPUC01000110.1_cds_WP_002739367.1_2140	18.537	205	592
WP_020981137.1	lcl|NZ_JPUC01000084.1_cds_WP_002725796.1_1611	28.235	85	592
WP_017214706.1	lcl|NZ_JPUC01000062.1_cds_WP_002740804.1_1223	42.268	388	413
WP_201028152.1	lcl|NZ_JPUC01000062.1_cds_WP_002740692.1_1216	26.866	268	293
WP_201028152.1	lcl|NZ_JPUC01000064.1_cds_WP_002740063.1_1341	24.104	307	293
WP_201028152.1	lcl|NZ_JPUC01000064.1_cds_WP_002733546.1_1317	22.222	270	293
WP_201028152.1	lcl|NZ_JPUC01000150.1_cds_WP_002728316.1_2765	25.157	159	293
WP_017214708.1	lcl|NZ_JPUC01000135.1_cds_WP_002728994.1_2577	35.878	393	390
WP_017214708.1	lcl|NZ_JPUC01000062.1_cds_WP_002740826.1_1206	32.877	365	390
WP_017214708.1	lcl|NZ_JPUC01000062.1_cds_WP_002733599.1_1240	30.789	393	390
WP_017214708.1	lcl|NZ_JPUC01000062.1_cds_WP_002733737.1_1227	30.667	375	390
WP_017214708.1	lcl|NZ_JPUC01000062.1_cds_WP_002740861.1_1207	30.645	372	390
WP_017214708.1	lcl|NZ_JPUC01000064.1_cds_WP_002740294.1_1336	25.072	347	390
WP_017214708.1	lcl|NZ_JPUC01000156.1_cds_WP_002724641.1_2918	25.455	385	390
WP_017214708.1	lcl|NZ_JPUC01000148.1_cds_WP_002738884.1_2702	30.986	284	390
WP_020981175.1	lcl|NZ_JPUC01000200.1_cds_WP_002733406.1_3201	28.488	344	676
WP_020981175.1	lcl|NZ_JPUC01000144.1_cds_WP_002738760.1_2631	31.967	244	676
WP_020981175.1	lcl|NZ_JPUC01000151.1_cds_WP_002723863.1_2824	28.205	117	676
WP_020981175.1	lcl|NZ_JPUC01000200.1_cds_WP_002733406.1_3201	28.488	344	676
WP_020981175.1	lcl|NZ_JPUC01000144.1_cds_WP_002738760.1_2631	31.967	244	676
WP_020981175.1	lcl|NZ_JPUC01000151.1_cds_WP_002723863.1_2824	28.205	117	676
WP_017214711.1	lcl|NZ_JPUC01000205.1_cds_IQ66_RS19620_3267	76.440	191	471
WP_017214711.1	lcl|NZ_JPUC01000205.1_cds_IQ66_RS19620_3267	82.963	135	471
WP_017214711.1	lcl|NZ_JPUC01000205.1_cds_IQ66_RS19620_3267	71.429	70	471
WP_017214711.1	lcl|NZ_JPUC01000062.1_cds_IQ66_RS20815_1220	59.184	49	471
WP_017214711.1	lcl|NZ_JPUC01000062.1_cds_IQ66_RS20815_1220	76.190	21	471
WP_017214711.1	lcl|NZ_JPUC01000062.1_cds_IQ66_RS20815_1220	61.290	31	471
WP_017214711.1	lcl|NZ_JPUC01000062.1_cds_IQ66_RS20820_1221	83.333	18	471
WP_017214711.1	lcl|NZ_JPUC01000062.1_cds_IQ66_RS20820_1221	66.667	18	471
WP_017214713.1	lcl|NZ_JPUC01000062.1_cds_WP_002740722.1_1242	33.436	326	348
WP_017214713.1	lcl|NZ_JPUC01000062.1_cds_WP_002740726.1_1246	34.795	342	348
WP_017214713.1	lcl|NZ_JPUC01000061.1_cds_WP_002730849.1_1158	33.219	292	348
WP_017214713.1	lcl|NZ_JPUC01000062.1_cds_WP_002740722.1_1242	33.436	326	348
WP_017214713.1	lcl|NZ_JPUC01000062.1_cds_WP_002740726.1_1246	34.795	342	348
WP_017214713.1	lcl|NZ_JPUC01000061.1_cds_WP_002730849.1_1158	33.219	292	348
WP_020981199.1	lcl|NZ_JPUC01000062.1_cds_WP_230456811.1_1217	28.328	293	417
WP_020981199.1	lcl|NZ_JPUC01000057.1_cds_WP_002740458.1_1128	28.455	246	417
WP_020981199.1	lcl|NZ_JPUC01000035.1_cds_WP_016749152.1_873	23.276	232	417
WP_020981199.1	lcl|NZ_JPUC01000064.1_cds_WP_002740041.1_1299	23.894	226	417
WP_020981199.1	lcl|NZ_JPUC01000004.1_cds_WP_011671435.1_131	25.581	172	417
WP_020981199.1	lcl|NZ_JPUC01000021.1_cds_WP_032853239.1_542	21.078	204	417
WP_020981199.1	lcl|NZ_JPUC01000064.1_cds_IQ66_RS10345_1307	24.419	86	417
WP_017214720.1	lcl|NZ_JPUC01000008.1_cds_WP_002739852.1_251	26.185	401	521
WP_017214720.1	lcl|NZ_JPUC01000075.1_cds_WP_002735790.1_1571	42.500	40	521
WP_020981237.1	lcl|NZ_JPUC01000086.1_cds_WP_002740105.1_1703	39.442	251	292
WP_020981237.1	lcl|NZ_JPUC01000151.1_cds_WP_002727738.1_2811	26.455	189	292
WP_017214726.1	lcl|NZ_JPUC01000062.1_cds_WP_002740926.1_1244	52.500	40	139
WP_017214729.1	lcl|NZ_JPUC01000042.1_cds_WP_002728745.1_921	32.530	249	264
WP_017214729.1	lcl|NZ_JPUC01000001.1_cds_WP_002739054.1_51	32.677	254	264
WP_017214729.1	lcl|NZ_JPUC01000148.1_cds_WP_002735533.1_2714	31.600	250	264
WP_017214729.1	lcl|NZ_JPUC01000112.1_cds_WP_002722691.1_2247	32.271	251	264
WP_017214729.1	lcl|NZ_JPUC01000075.1_cds_WP_002728460.1_1559	30.916	262	264
WP_017214729.1	lcl|NZ_JPUC01000064.1_cds_WP_002733582.1_1311	26.016	246	264
WP_017214729.1	lcl|NZ_JPUC01000200.1_cds_WP_002728891.1_3187	28.877	187	264
WP_017214729.1	lcl|NZ_JPUC01000206.1_cds_WP_002722237.1_3279	25.197	254	264
WP_017214729.1	lcl|NZ_JPUC01000206.1_cds_WP_002722184.1_3284	23.204	181	264
WP_017214729.1	lcl|NZ_JPUC01000131.1_cds_WP_002743803.1_2496	25.767	163	264
WP_017214729.1	lcl|NZ_JPUC01000092.1_cds_WP_002741431.1_1864	22.105	190	264
WP_017214729.1	lcl|NZ_JPUC01000211.1_cds_WP_002739544.1_3389	28.676	136	264
WP_017214733.1	lcl|NZ_JPUC01000112.1_cds_WP_002722691.1_2247	32.669	251	247
WP_017214733.1	lcl|NZ_JPUC01000001.1_cds_WP_002739054.1_51	30.738	244	247
WP_017214733.1	lcl|NZ_JPUC01000064.1_cds_WP_002733582.1_1311	31.148	244	247
WP_017214733.1	lcl|NZ_JPUC01000042.1_cds_WP_002728745.1_921	28.346	254	247
WP_017214733.1	lcl|NZ_JPUC01000148.1_cds_WP_002735533.1_2714	30.315	254	247
WP_017214733.1	lcl|NZ_JPUC01000206.1_cds_WP_002722184.1_3284	30.601	183	247
WP_017214733.1	lcl|NZ_JPUC01000075.1_cds_WP_002728460.1_1559	30.332	211	247
WP_017214733.1	lcl|NZ_JPUC01000095.1_cds_WP_002727447.1_1915	26.887	212	247
WP_017214733.1	lcl|NZ_JPUC01000158.1_cds_WP_002741131.1_3011	27.684	177	247
WP_017214733.1	lcl|NZ_JPUC01000200.1_cds_WP_002728891.1_3187	27.957	186	247
WP_017214733.1	lcl|NZ_JPUC01000092.1_cds_WP_002741431.1_1864	29.534	193	247
WP_017214733.1	lcl|NZ_JPUC01000206.1_cds_WP_002722237.1_3279	22.745	255	247
