WP_017214669.1	lcl|NZ_JQOR01000010.1_cds_WP_000340715.1_287	97.674	86	106
WP_017214676.1	lcl|NZ_JQOR01000044.1_cds_WP_000649924.1_1120	29.688	256	330
WP_017214676.1	lcl|NZ_JQOR01000039.1_cds_WP_000688695.1_922	26.244	221	330
WP_017214677.1	lcl|NZ_JQOR01000010.1_cds_WP_000689744.1_277	38.122	543	538
WP_017214677.1	lcl|NZ_JQOR01000010.1_cds_WP_000689744.1_277	38.122	543	538
WP_017214678.1	lcl|NZ_JQOR01000010.1_cds_WP_061251932.1_276	69.697	264	264
WP_017214678.1	lcl|NZ_JQOR01000074.1_cds_WP_001002663.1_1954	41.152	243	264
WP_020981179.1	lcl|NZ_JQOR01000010.1_cds_WP_001246622.1_275	88.710	310	310
WP_020981179.1	lcl|NZ_JQOR01000041.1_cds_WP_000501205.1_1022	36.304	303	310
WP_020981179.1	lcl|NZ_JQOR01000058.1_cds_WP_001183714.1_1567	28.968	252	310
WP_020981179.1	lcl|NZ_JQOR01000047.1_cds_WP_000279894.1_1331	25.339	221	310
WP_020981179.1	lcl|NZ_JQOR01000010.1_cds_WP_001246622.1_275	88.710	310	310
WP_020981179.1	lcl|NZ_JQOR01000041.1_cds_WP_000501205.1_1022	36.304	303	310
WP_020981179.1	lcl|NZ_JQOR01000058.1_cds_WP_001183714.1_1567	28.968	252	310
WP_020981179.1	lcl|NZ_JQOR01000047.1_cds_WP_000279894.1_1331	25.339	221	310
WP_202900251.1	lcl|NZ_JQOR01000047.1_cds_WP_225741434.1_1268	91.772	158	265
WP_202900251.1	lcl|NZ_JQOR01000047.1_cds_WP_017861472.1_1269	91.935	62	265
WP_202900251.1	lcl|NZ_JQOR01000159.1_cds_JG96_RS24110_3292	88.571	35	265
WP_202900251.1	lcl|NZ_JQOR01000159.1_cds_JG96_RS24110_3292	94.444	18	265
WP_202900251.1	lcl|NZ_JQOR01000159.1_cds_JG96_RS24110_3292	73.684	19	265
WP_202900251.1	lcl|NZ_JQOR01000085.1_cds_JG96_RS11265_2219	40.698	86	265
WP_202900251.1	lcl|NZ_JQOR01000085.1_cds_JG96_RS23570_2218	53.488	43	265
WP_202900251.1	lcl|NZ_JQOR01000085.1_cds_JG96_RS23570_2218	45.000	20	265
WP_202900251.1	lcl|NZ_JQOR01000047.1_cds_WP_225741434.1_1268	91.772	158	265
WP_202900251.1	lcl|NZ_JQOR01000047.1_cds_WP_017861472.1_1269	91.935	62	265
WP_202900251.1	lcl|NZ_JQOR01000159.1_cds_JG96_RS24110_3292	88.571	35	265
WP_202900251.1	lcl|NZ_JQOR01000159.1_cds_JG96_RS24110_3292	94.444	18	265
WP_202900251.1	lcl|NZ_JQOR01000159.1_cds_JG96_RS24110_3292	73.684	19	265
WP_202900251.1	lcl|NZ_JQOR01000085.1_cds_JG96_RS11265_2219	40.698	86	265
WP_202900251.1	lcl|NZ_JQOR01000085.1_cds_JG96_RS23570_2218	53.488	43	265
WP_202900251.1	lcl|NZ_JQOR01000085.1_cds_JG96_RS23570_2218	45.000	20	265
WP_017214681.1	lcl|NZ_JQOR01000010.1_cds_WP_000479980.1_274	95.076	264	264
WP_017214682.1	lcl|NZ_JQOR01000010.1_cds_WP_000715958.1_273	86.047	129	130
WP_017214683.1	lcl|NZ_JQOR01000010.1_cds_WP_001088861.1_272	90.278	144	144
WP_017214683.1	lcl|NZ_JQOR01000048.1_cds_WP_002069656.1_1376	41.071	56	144
WP_017214683.1	lcl|NZ_JQOR01000215.1_cds_WP_000360600.1_3715	28.571	112	144
WP_017214684.1	lcl|NZ_JQOR01000010.1_cds_WP_061226679.1_271	92.760	221	221
WP_017214684.1	lcl|NZ_JQOR01000040.1_cds_WP_001082180.1_943	28.205	78	221
WP_017214684.1	lcl|NZ_JQOR01000129.1_cds_WP_001069831.1_2895	27.523	109	221
WP_017214685.1	lcl|NZ_JQOR01000010.1_cds_WP_061251935.1_282	22.179	257	260
WP_017214685.1	lcl|NZ_JQOR01000055.1_cds_WP_000805357.1_1546	25.581	215	260
WP_017214686.1	lcl|NZ_JQOR01000077.1_cds_WP_000723090.1_2023	28.399	331	374
WP_017214686.1	lcl|NZ_JQOR01000044.1_cds_WP_000649924.1_1120	26.950	282	374
WP_017214686.1	lcl|NZ_JQOR01000184.1_cds_WP_000709511.1_3503	25.839	298	374
WP_017214686.1	lcl|NZ_JQOR01000202.1_cds_WP_000475901.1_3638	26.545	275	374
WP_017214686.1	lcl|NZ_JQOR01000040.1_cds_WP_000744698.1_972	23.392	342	374
WP_017214686.1	lcl|NZ_JQOR01000222.1_cds_WP_000457972.1_3742	25.434	173	374
WP_017214689.1	lcl|NZ_JQOR01000010.1_cds_WP_061251931.1_269	27.877	391	413
WP_017214689.1	lcl|NZ_JQOR01000129.1_cds_WP_000347676.1_2894	26.012	173	413
WP_020981159.1	lcl|NZ_JQOR01000092.1_cds_WP_000840860.1_2409	32.317	328	324
WP_020981159.1	lcl|NZ_JQOR01000076.1_cds_WP_000868623.1_2010	34.307	137	324
WP_020981159.1	lcl|NZ_JQOR01000047.1_cds_WP_000728671.1_1303	29.134	127	324
WP_020981159.1	lcl|NZ_JQOR01000077.1_cds_WP_000854002.1_2020	29.167	96	324
WP_017214691.1	lcl|NZ_JQOR01000010.1_cds_WP_061226679.1_271	33.333	93	229
WP_017214691.1	lcl|NZ_JQOR01000129.1_cds_WP_001069831.1_2895	26.316	95	229
WP_020981249.1	lcl|NZ_JQOR01000010.1_cds_WP_001102879.1_265	44.690	452	477
WP_020981249.1	lcl|NZ_JQOR01000010.1_cds_WP_002068459.1_266	33.480	227	477
WP_020981272.1	lcl|NZ_JQOR01000106.1_cds_WP_000283289.1_2574	22.321	112	236
WP_017214696.1	lcl|NZ_JQOR01000010.1_cds_WP_000646251.1_283	27.149	221	294
WP_017214696.1	lcl|NZ_JQOR01000010.1_cds_WP_000410267.1_286	23.792	269	294
WP_017214696.1	lcl|NZ_JQOR01000040.1_cds_WP_000744698.1_972	28.662	157	294
WP_017214696.1	lcl|NZ_JQOR01000077.1_cds_WP_000723090.1_2023	21.717	198	294
WP_017214696.1	lcl|NZ_JQOR01000098.1_cds_WP_001074781.1_2479	25.414	181	294
WP_017214696.1	lcl|NZ_JQOR01000039.1_cds_WP_000688695.1_922	30.088	113	294
WP_020981225.1	lcl|NZ_JQOR01000010.1_cds_WP_061251931.1_269	23.581	229	403
WP_017214698.1	lcl|NZ_JQOR01000010.1_cds_WP_000611594.1_270	49.102	167	174
WP_017214698.1	lcl|NZ_JQOR01000031.1_cds_WP_001206947.1_752	25.000	140	174
WP_017214699.1	lcl|NZ_JQOR01000010.1_cds_WP_061251931.1_269	37.831	415	416
WP_017214700.1	lcl|NZ_JQOR01000010.1_cds_WP_002106355.1_268	82.073	357	361
WP_017214700.1	lcl|NZ_JQOR01000010.1_cds_WP_061251933.1_278	42.060	233	361
WP_017214700.1	lcl|NZ_JQOR01000039.1_cds_WP_061251957.1_939	30.102	392	361
WP_017214700.1	lcl|NZ_JQOR01000010.1_cds_WP_000172660.1_262	27.419	372	361
WP_017214700.1	lcl|NZ_JQOR01000010.1_cds_WP_001198107.1_279	36.842	228	361
WP_017214700.1	lcl|NZ_JQOR01000202.1_cds_WP_061217456.1_3649	32.950	261	361
WP_017214700.1	lcl|NZ_JQOR01000072.1_cds_WP_001982414.1_1909	23.416	363	361
WP_017214701.1	lcl|NZ_JQOR01000091.1_cds_WP_000007746.1_2371	74.779	226	233
WP_017214701.1	lcl|NZ_JQOR01000155.1_cds_WP_061234893.1_3255	32.394	71	233
WP_017214701.1	lcl|NZ_JQOR01000040.1_cds_WP_000462634.1_962	30.526	95	233
WP_235592100.1	lcl|NZ_JQOR01000155.1_cds_WP_061234893.1_3255	45.455	77	167
WP_235592100.1	lcl|NZ_JQOR01000091.1_cds_WP_000007746.1_2371	32.456	114	167
WP_235592100.1	lcl|NZ_JQOR01000113.1_cds_WP_000459784.1_2732	41.818	55	167
WP_235592100.1	lcl|NZ_JQOR01000040.1_cds_WP_000462634.1_962	31.461	89	167
WP_020981137.1	lcl|NZ_JQOR01000010.1_cds_WP_002068488.1_264	59.114	587	592
WP_020981137.1	lcl|NZ_JQOR01000225.1_cds_WP_000172205.1_3767	39.768	259	592
WP_020981137.1	lcl|NZ_JQOR01000001.1_cds_WP_000667646.1_14	40.693	231	592
WP_020981137.1	lcl|NZ_JQOR01000044.1_cds_WP_000828456.1_1190	37.727	220	592
WP_020981137.1	lcl|NZ_JQOR01000182.1_cds_WP_002105621.1_3479	29.114	237	592
WP_020981137.1	lcl|NZ_JQOR01000124.1_cds_WP_000942282.1_2854	30.172	232	592
WP_020981137.1	lcl|NZ_JQOR01000068.1_cds_WP_001052496.1_1768	26.482	253	592
WP_020981137.1	lcl|NZ_JQOR01000050.1_cds_WP_061252136.1_1421	30.802	237	592
WP_020981137.1	lcl|NZ_JQOR01000005.1_cds_WP_001089499.1_117	31.799	239	592
WP_020981137.1	lcl|NZ_JQOR01000013.1_cds_WP_000184524.1_385	28.986	207	592
WP_020981137.1	lcl|NZ_JQOR01000070.1_cds_WP_001161019.1_1799	27.602	221	592
WP_020981137.1	lcl|NZ_JQOR01000005.1_cds_WP_000666554.1_96	28.326	233	592
WP_020981137.1	lcl|NZ_JQOR01000166.1_cds_WP_001982953.1_3357	26.891	238	592
WP_020981137.1	lcl|NZ_JQOR01000017.1_cds_WP_000598571.1_438	27.854	219	592
WP_020981137.1	lcl|NZ_JQOR01000061.1_cds_WP_000603361.1_1677	26.549	226	592
WP_020981137.1	lcl|NZ_JQOR01000050.1_cds_WP_000218838.1_1422	26.877	253	592
WP_020981137.1	lcl|NZ_JQOR01000086.1_cds_WP_001288326.1_2235	27.155	232	592
WP_020981137.1	lcl|NZ_JQOR01000226.1_cds_WP_000052667.1_3777	26.522	230	592
WP_020981137.1	lcl|NZ_JQOR01000241.1_cds_WP_061217493.1_3813	24.675	231	592
WP_020981137.1	lcl|NZ_JQOR01000241.1_cds_WP_061217493.1_3813	21.569	153	592
WP_020981137.1	lcl|NZ_JQOR01000109.1_cds_WP_000536763.1_2652	29.798	198	592
WP_020981137.1	lcl|NZ_JQOR01000029.1_cds_WP_000047473.1_729	26.168	214	592
WP_020981137.1	lcl|NZ_JQOR01000189.1_cds_WP_001141158.1_3542	28.163	245	592
WP_020981137.1	lcl|NZ_JQOR01000005.1_cds_WP_000433117.1_149	26.141	241	592
WP_020981137.1	lcl|NZ_JQOR01000151.1_cds_WP_061251971.1_3169	26.394	269	592
WP_020981137.1	lcl|NZ_JQOR01000151.1_cds_WP_061251971.1_3169	26.432	227	592
WP_020981137.1	lcl|NZ_JQOR01000056.1_cds_WP_000626143.1_1550	28.270	237	592
WP_020981137.1	lcl|NZ_JQOR01000056.1_cds_WP_000626143.1_1550	22.778	180	592
WP_020981137.1	lcl|NZ_JQOR01000108.1_cds_WP_000481722.1_2624	23.348	227	592
WP_020981137.1	lcl|NZ_JQOR01000140.1_cds_WP_000054165.1_3023	21.782	202	592
WP_020981137.1	lcl|NZ_JQOR01000054.1_cds_WP_000136057.1_1519	27.391	230	592
WP_020981137.1	lcl|NZ_JQOR01000016.1_cds_WP_001156251.1_426	28.235	85	592
WP_020981137.1	lcl|NZ_JQOR01000010.1_cds_WP_002068488.1_264	59.114	587	592
WP_020981137.1	lcl|NZ_JQOR01000225.1_cds_WP_000172205.1_3767	39.768	259	592
WP_020981137.1	lcl|NZ_JQOR01000001.1_cds_WP_000667646.1_14	40.693	231	592
WP_020981137.1	lcl|NZ_JQOR01000044.1_cds_WP_000828456.1_1190	37.727	220	592
WP_020981137.1	lcl|NZ_JQOR01000182.1_cds_WP_002105621.1_3479	29.114	237	592
WP_020981137.1	lcl|NZ_JQOR01000124.1_cds_WP_000942282.1_2854	30.172	232	592
WP_020981137.1	lcl|NZ_JQOR01000068.1_cds_WP_001052496.1_1768	26.482	253	592
WP_020981137.1	lcl|NZ_JQOR01000050.1_cds_WP_061252136.1_1421	30.802	237	592
WP_020981137.1	lcl|NZ_JQOR01000005.1_cds_WP_001089499.1_117	31.799	239	592
WP_020981137.1	lcl|NZ_JQOR01000013.1_cds_WP_000184524.1_385	28.986	207	592
WP_020981137.1	lcl|NZ_JQOR01000070.1_cds_WP_001161019.1_1799	27.602	221	592
WP_020981137.1	lcl|NZ_JQOR01000005.1_cds_WP_000666554.1_96	28.326	233	592
WP_020981137.1	lcl|NZ_JQOR01000166.1_cds_WP_001982953.1_3357	26.891	238	592
WP_020981137.1	lcl|NZ_JQOR01000017.1_cds_WP_000598571.1_438	27.854	219	592
WP_020981137.1	lcl|NZ_JQOR01000061.1_cds_WP_000603361.1_1677	26.549	226	592
WP_020981137.1	lcl|NZ_JQOR01000050.1_cds_WP_000218838.1_1422	26.877	253	592
WP_020981137.1	lcl|NZ_JQOR01000086.1_cds_WP_001288326.1_2235	27.155	232	592
WP_020981137.1	lcl|NZ_JQOR01000226.1_cds_WP_000052667.1_3777	26.522	230	592
WP_020981137.1	lcl|NZ_JQOR01000241.1_cds_WP_061217493.1_3813	24.675	231	592
WP_020981137.1	lcl|NZ_JQOR01000241.1_cds_WP_061217493.1_3813	21.569	153	592
WP_020981137.1	lcl|NZ_JQOR01000109.1_cds_WP_000536763.1_2652	29.798	198	592
WP_020981137.1	lcl|NZ_JQOR01000029.1_cds_WP_000047473.1_729	26.168	214	592
WP_020981137.1	lcl|NZ_JQOR01000189.1_cds_WP_001141158.1_3542	28.163	245	592
WP_020981137.1	lcl|NZ_JQOR01000005.1_cds_WP_000433117.1_149	26.141	241	592
WP_020981137.1	lcl|NZ_JQOR01000151.1_cds_WP_061251971.1_3169	26.394	269	592
WP_020981137.1	lcl|NZ_JQOR01000151.1_cds_WP_061251971.1_3169	26.432	227	592
WP_020981137.1	lcl|NZ_JQOR01000056.1_cds_WP_000626143.1_1550	28.270	237	592
WP_020981137.1	lcl|NZ_JQOR01000056.1_cds_WP_000626143.1_1550	22.778	180	592
WP_020981137.1	lcl|NZ_JQOR01000108.1_cds_WP_000481722.1_2624	23.348	227	592
WP_020981137.1	lcl|NZ_JQOR01000140.1_cds_WP_000054165.1_3023	21.782	202	592
WP_020981137.1	lcl|NZ_JQOR01000054.1_cds_WP_000136057.1_1519	27.391	230	592
WP_020981137.1	lcl|NZ_JQOR01000016.1_cds_WP_001156251.1_426	28.235	85	592
WP_017214706.1	lcl|NZ_JQOR01000010.1_cds_WP_002068459.1_266	33.154	371	413
WP_017214706.1	lcl|NZ_JQOR01000010.1_cds_WP_001102879.1_265	31.148	244	413
WP_201028152.1	lcl|NZ_JQOR01000010.1_cds_WP_000378097.1_263	65.753	292	293
WP_201028152.1	lcl|NZ_JQOR01000077.1_cds_WP_000642170.1_2022	25.338	296	293
WP_201028152.1	lcl|NZ_JQOR01000184.1_cds_WP_000709511.1_3503	25.157	159	293
WP_201028152.1	lcl|NZ_JQOR01000044.1_cds_WP_000649924.1_1120	23.270	159	293
WP_017214708.1	lcl|NZ_JQOR01000010.1_cds_WP_000172660.1_262	69.231	390	390
WP_017214708.1	lcl|NZ_JQOR01000039.1_cds_WP_061251957.1_939	35.369	393	390
WP_017214708.1	lcl|NZ_JQOR01000010.1_cds_WP_001198107.1_279	32.597	362	390
WP_017214708.1	lcl|NZ_JQOR01000010.1_cds_WP_061251933.1_278	31.781	365	390
WP_017214708.1	lcl|NZ_JQOR01000010.1_cds_WP_002106355.1_268	29.563	389	390
WP_017214708.1	lcl|NZ_JQOR01000202.1_cds_WP_061217456.1_3649	25.356	351	390
WP_017214708.1	lcl|NZ_JQOR01000072.1_cds_WP_001982414.1_1909	26.943	386	390
WP_017214708.1	lcl|NZ_JQOR01000111.1_cds_WP_000538755.1_2705	31.690	284	390
WP_017214709.1	lcl|NZ_JQOR01000010.1_cds_WP_000643164.1_261	45.804	286	289
WP_020981175.1	lcl|NZ_JQOR01000011.1_cds_WP_000696060.1_319	68.343	676	676
WP_020981175.1	lcl|NZ_JQOR01000010.1_cds_WP_002072235.1_258	29.864	442	676
WP_020981175.1	lcl|NZ_JQOR01000007.1_cds_WP_001075129.1_201	30.058	346	676
WP_020981175.1	lcl|NZ_JQOR01000110.1_cds_WP_002106419.1_2690	31.452	248	676
WP_020981175.1	lcl|NZ_JQOR01000010.1_cds_WP_000440092.1_259	27.358	212	676
WP_020981175.1	lcl|NZ_JQOR01000054.1_cds_WP_000721854.1_1525	24.380	242	676
WP_020981175.1	lcl|NZ_JQOR01000042.1_cds_WP_000995952.1_1050	25.776	322	676
WP_020981175.1	lcl|NZ_JQOR01000066.1_cds_WP_001035155.1_1753	28.788	132	676
WP_020981175.1	lcl|NZ_JQOR01000011.1_cds_WP_000696060.1_319	68.343	676	676
WP_020981175.1	lcl|NZ_JQOR01000010.1_cds_WP_002072235.1_258	29.864	442	676
WP_020981175.1	lcl|NZ_JQOR01000007.1_cds_WP_001075129.1_201	30.058	346	676
WP_020981175.1	lcl|NZ_JQOR01000110.1_cds_WP_002106419.1_2690	31.452	248	676
WP_020981175.1	lcl|NZ_JQOR01000010.1_cds_WP_000440092.1_259	27.358	212	676
WP_020981175.1	lcl|NZ_JQOR01000054.1_cds_WP_000721854.1_1525	24.380	242	676
WP_020981175.1	lcl|NZ_JQOR01000042.1_cds_WP_000995952.1_1050	25.776	322	676
WP_020981175.1	lcl|NZ_JQOR01000066.1_cds_WP_001035155.1_1753	28.788	132	676
WP_020981230.1	lcl|NZ_JQOR01000010.1_cds_WP_061251929.1_256	54.688	256	312
WP_017214711.1	lcl|NZ_JQOR01000085.1_cds_JG96_RS23335_2216	53.731	134	471
WP_017214711.1	lcl|NZ_JQOR01000085.1_cds_JG96_RS23335_2216	44.304	79	471
WP_017214713.1	lcl|NZ_JQOR01000010.1_cds_WP_001033784.1_254	81.556	347	348
WP_017214713.1	lcl|NZ_JQOR01000151.1_cds_WP_002105324.1_3203	31.507	292	348
WP_017214713.1	lcl|NZ_JQOR01000010.1_cds_WP_002068380.1_260	27.602	221	348
WP_017214713.1	lcl|NZ_JQOR01000010.1_cds_WP_001033784.1_254	81.556	347	348
WP_017214713.1	lcl|NZ_JQOR01000151.1_cds_WP_002105324.1_3203	31.507	292	348
WP_017214713.1	lcl|NZ_JQOR01000010.1_cds_WP_002068380.1_260	27.602	221	348
WP_020981199.1	lcl|NZ_JQOR01000135.1_cds_WP_061252007.1_2976	24.651	215	417
WP_020981199.1	lcl|NZ_JQOR01000129.1_cds_WP_000347676.1_2894	26.244	221	417
WP_020981199.1	lcl|NZ_JQOR01000066.1_cds_WP_002097509.1_1750	27.805	205	417
WP_020981199.1	lcl|NZ_JQOR01000040.1_cds_WP_001082180.1_943	25.595	168	417
WP_020981199.1	lcl|NZ_JQOR01000010.1_cds_WP_061251931.1_269	24.221	289	417
WP_020981199.1	lcl|NZ_JQOR01000048.1_cds_WP_000230180.1_1360	23.841	151	417
WP_017214720.1	lcl|NZ_JQOR01000162.1_cds_WP_002069321.1_3333	24.611	386	521
WP_155243473.1	lcl|NZ_JQOR01000066.1_cds_WP_000687462.1_1741	27.468	233	547
WP_020981237.1	lcl|NZ_JQOR01000066.1_cds_WP_000802827.1_1744	94.521	292	292
WP_020981237.1	lcl|NZ_JQOR01000029.1_cds_WP_001056080.1_732	39.286	252	292
WP_017214726.1	lcl|NZ_JQOR01000066.1_cds_WP_000102499.1_1745	89.209	139	139
WP_017214727.1	lcl|NZ_JQOR01000066.1_cds_JG96_RS21250_1746	82.692	52	309
WP_017214727.1	lcl|NZ_JQOR01000066.1_cds_JG96_RS21250_1746	82.353	17	309
WP_017214728.1	lcl|NZ_JQOR01000066.1_cds_WP_001016533.1_1747	87.795	254	260
WP_017214729.1	lcl|NZ_JQOR01000066.1_cds_WP_000412931.1_1748	90.152	264	264
WP_017214729.1	lcl|NZ_JQOR01000048.1_cds_WP_000566240.1_1379	33.065	248	264
WP_017214729.1	lcl|NZ_JQOR01000037.1_cds_WP_000998676.1_880	33.858	254	264
WP_017214729.1	lcl|NZ_JQOR01000061.1_cds_WP_000653653.1_1667	33.730	252	264
WP_017214729.1	lcl|NZ_JQOR01000152.1_cds_WP_000043153.1_3228	31.200	250	264
WP_017214729.1	lcl|NZ_JQOR01000098.1_cds_WP_000351753.1_2477	32.184	261	264
WP_017214729.1	lcl|NZ_JQOR01000066.1_cds_WP_000750481.1_1752	28.685	251	264
WP_017214729.1	lcl|NZ_JQOR01000190.1_cds_WP_000800040.1_3549	28.141	199	264
WP_017214729.1	lcl|NZ_JQOR01000048.1_cds_WP_002100448.1_1351	22.400	250	264
WP_017214729.1	lcl|NZ_JQOR01000166.1_cds_WP_000841167.1_3359	26.316	190	264
WP_017214729.1	lcl|NZ_JQOR01000071.1_cds_WP_000600052.1_1855	23.204	181	264
WP_017214729.1	lcl|NZ_JQOR01000301.1_cds_WP_001072190.1_3949	26.459	257	264
WP_017214729.1	lcl|NZ_JQOR01000044.1_cds_WP_020784276.1_1129	30.534	131	264
WP_017214729.1	lcl|NZ_JQOR01000047.1_cds_WP_001074690.1_1300	19.337	181	264
WP_017214733.1	lcl|NZ_JQOR01000066.1_cds_WP_000750481.1_1752	80.972	247	247
WP_017214733.1	lcl|NZ_JQOR01000061.1_cds_WP_000653653.1_1667	33.865	251	247
WP_017214733.1	lcl|NZ_JQOR01000037.1_cds_WP_000998676.1_880	32.377	244	247
WP_017214733.1	lcl|NZ_JQOR01000048.1_cds_WP_000566240.1_1379	28.740	254	247
WP_017214733.1	lcl|NZ_JQOR01000152.1_cds_WP_000043153.1_3228	29.921	254	247
WP_017214733.1	lcl|NZ_JQOR01000071.1_cds_WP_000600052.1_1855	30.601	183	247
WP_017214733.1	lcl|NZ_JQOR01000066.1_cds_WP_000412931.1_1748	28.685	251	247
WP_017214733.1	lcl|NZ_JQOR01000098.1_cds_WP_000351753.1_2477	31.068	206	247
WP_017214733.1	lcl|NZ_JQOR01000098.1_cds_WP_000194186.1_2460	32.961	179	247
WP_017214733.1	lcl|NZ_JQOR01000041.1_cds_WP_000167663.1_1013	27.807	187	247
WP_017214733.1	lcl|NZ_JQOR01000166.1_cds_WP_000841167.1_3359	29.474	190	247
WP_017214733.1	lcl|NZ_JQOR01000048.1_cds_WP_002100448.1_1351	25.397	252	247
WP_017214733.1	lcl|NZ_JQOR01000044.1_cds_WP_020784276.1_1129	26.633	199	247
WP_017214733.1	lcl|NZ_JQOR01000047.1_cds_WP_001074690.1_1300	30.570	193	247
WP_017214733.1	lcl|NZ_JQOR01000190.1_cds_WP_000800040.1_3549	26.882	186	247
WP_017214733.1	lcl|NZ_JQOR01000060.1_cds_WP_000581854.1_1622	25.521	192	247
WP_017214733.1	lcl|NZ_JQOR01000301.1_cds_WP_001072190.1_3949	24.291	247	247
WP_017214733.1	lcl|NZ_JQOR01000057.1_cds_WP_061217274.1_1552	31.579	95	247
WP_017214734.1	lcl|NZ_JQOR01000066.1_cds_WP_001035155.1_1753	79.297	256	258
WP_017214734.1	lcl|NZ_JQOR01000054.1_cds_WP_000721854.1_1525	32.245	245	258
WP_017214734.1	lcl|NZ_JQOR01000011.1_cds_WP_000696060.1_319	28.472	144	258
WP_020981216.1	lcl|NZ_JQOR01000066.1_cds_WP_000348409.1_1754	59.245	530	530
WP_017214735.1	lcl|NZ_JQOR01000066.1_cds_WP_000506115.1_1755	64.362	188	187
WP_017214736.1	lcl|NZ_JQOR01000066.1_cds_WP_001031926.1_1756	85.350	314	314
WP_017214737.1	lcl|NZ_JQOR01000066.1_cds_WP_001217660.1_1757	94.142	239	245
WP_036057970.1	lcl|NZ_JQOR01000085.1_cds_JG96_RS23335_2216	49.020	51	55
WP_036057970.1	lcl|NZ_JQOR01000085.1_cds_JG96_RS23335_2216	78.947	19	55
WP_017214741.1	lcl|NZ_JQOR01000202.1_cds_WP_002072528.1_3636	84.518	394	434
WP_017214742.1	lcl|NZ_JQOR01000202.1_cds_WP_000475901.1_3638	93.895	344	344
WP_017214742.1	lcl|NZ_JQOR01000222.1_cds_WP_000457972.1_3742	35.741	263	344
WP_017214742.1	lcl|NZ_JQOR01000010.1_cds_WP_000646251.1_283	25.703	249	344
