WP_017214669.1	lcl|NZ_JASEXP010000044.1_cds_WP_004462903.1_2442	94.186	86	106
WP_017214675.1	lcl|NZ_JASEXP010000044.1_cds_WP_004485969.1_2436	87.033	509	510
WP_017214675.1	lcl|NZ_JASEXP010000058.1_cds_WP_004463881.1_2779	26.300	327	510
WP_017214675.1	lcl|NZ_JASEXP010000058.1_cds_WP_004460640.1_2780	32.609	92	510
WP_017214675.1	lcl|NZ_JASEXP010000044.1_cds_WP_004485969.1_2436	87.033	509	510
WP_017214675.1	lcl|NZ_JASEXP010000058.1_cds_WP_004463881.1_2779	26.300	327	510
WP_017214675.1	lcl|NZ_JASEXP010000058.1_cds_WP_004460640.1_2780	32.609	92	510
WP_017214676.1	lcl|NZ_JASEXP010000044.1_cds_WP_004472339.1_2435	94.848	330	330
WP_017214676.1	lcl|NZ_JASEXP010000044.1_cds_WP_004470124.1_2438	28.852	305	330
WP_017214676.1	lcl|NZ_JASEXP010000024.1_cds_WP_004461234.1_1758	26.374	273	330
WP_017214676.1	lcl|NZ_JASEXP010000073.1_cds_WP_282970724.1_3121	25.733	307	330
WP_017214676.1	lcl|NZ_JASEXP010000064.1_cds_WP_004461583.1_2954	28.623	276	330
WP_017214676.1	lcl|NZ_JASEXP010000045.1_cds_WP_004472379.1_2468	26.647	334	330
WP_017214676.1	lcl|NZ_JASEXP010000073.1_cds_WP_282970723.1_3119	30.493	223	330
WP_017214676.1	lcl|NZ_JASEXP010000019.1_cds_WP_016754659.1_1510	27.027	222	330
WP_017214676.1	lcl|NZ_JASEXP010000069.1_cds_WP_016757118.1_3054	25.926	243	330
WP_017214676.1	lcl|NZ_JASEXP010000027.1_cds_WP_004484594.1_1860	30.488	246	330
WP_017214676.1	lcl|NZ_JASEXP010000073.1_cds_WP_282970725.1_3126	23.929	280	330
WP_017214676.1	lcl|NZ_JASEXP010000047.1_cds_WP_016754130.1_2523	24.254	268	330
WP_017214676.1	lcl|NZ_JASEXP010000040.1_cds_WP_004466638.1_2301	23.741	139	330
WP_017214676.1	lcl|NZ_JASEXP010000008.1_cds_WP_004492058.1_770	29.231	130	330
WP_017214676.1	lcl|NZ_JASEXP010000044.1_cds_WP_004472299.1_2441	22.699	326	330
WP_017214677.1	lcl|NZ_JASEXP010000044.1_cds_WP_004472182.1_2432	39.377	546	538
WP_017214677.1	lcl|NZ_JASEXP010000044.1_cds_WP_004472182.1_2432	39.377	546	538
WP_017214678.1	lcl|NZ_JASEXP010000044.1_cds_WP_004470185.1_2431	67.803	264	264
WP_017214678.1	lcl|NZ_JASEXP010000005.1_cds_WP_004457662.1_504	41.975	243	264
WP_020981179.1	lcl|NZ_JASEXP010000044.1_cds_WP_282970585.1_2430	84.839	310	310
WP_020981179.1	lcl|NZ_JASEXP010000091.1_cds_WP_004470181.1_2931	38.028	284	310
WP_020981179.1	lcl|NZ_JASEXP010000017.1_cds_WP_004466126.1_1422	26.829	287	310
WP_020981179.1	lcl|NZ_JASEXP010000008.1_cds_WP_004462208.1_735	25.792	221	310
WP_020981179.1	lcl|NZ_JASEXP010000044.1_cds_WP_282970585.1_2430	84.839	310	310
WP_020981179.1	lcl|NZ_JASEXP010000091.1_cds_WP_004470181.1_2931	38.028	284	310
WP_020981179.1	lcl|NZ_JASEXP010000017.1_cds_WP_004466126.1_1422	26.829	287	310
WP_020981179.1	lcl|NZ_JASEXP010000008.1_cds_WP_004462208.1_735	25.792	221	310
WP_202900251.1	lcl|NZ_JASEXP010000205.1_cds_WP_026053857.1_3738	87.770	139	265
WP_202900251.1	lcl|NZ_JASEXP010000236.1_cds_WP_282970894.1_3767	85.841	113	265
WP_202900251.1	lcl|NZ_JASEXP010000192.1_cds_WP_100221459.1_3723	46.275	255	265
WP_202900251.1	lcl|NZ_JASEXP010000017.1_cds_WP_282970390.1_1393	92.683	82	265
WP_202900251.1	lcl|NZ_JASEXP010000035.1_cds_WP_282970534.1_2137	89.024	82	265
WP_202900251.1	lcl|NZ_JASEXP010000205.1_cds_WP_282970880.1_3737	92.308	65	265
WP_202900251.1	lcl|NZ_JASEXP010000044.1_cds_QMM95_RS12145_2418	45.968	124	265
WP_202900251.1	lcl|NZ_JASEXP010000010.1_cds_QMM95_RS04665_928	41.045	134	265
WP_202900251.1	lcl|NZ_JASEXP010000010.1_cds_QMM95_RS04665_928	31.034	58	265
WP_202900251.1	lcl|NZ_JASEXP010000053.1_cds_QMM95_RS19035_2661	84.615	26	265
WP_202900251.1	lcl|NZ_JASEXP010000130.1_cds_QMM95_RS18030_3613	84.000	25	265
WP_202900251.1	lcl|NZ_JASEXP010000101.1_cds_QMM95_RS17200_3449	84.000	25	265
WP_202900251.1	lcl|NZ_JASEXP010000056.1_cds_QMM95_RS13730_2738	84.000	25	265
WP_202900251.1	lcl|NZ_JASEXP010000010.1_cds_QMM95_RS04570_909	84.000	25	265
WP_202900251.1	lcl|NZ_JASEXP010000195.1_cds_QMM95_RS18610_3726	83.333	24	265
WP_202900251.1	lcl|NZ_JASEXP010000166.1_cds_QMM95_RS18425_3689	83.333	24	265
WP_202900251.1	lcl|NZ_JASEXP010000112.1_cds_QMM95_RS17615_3527	83.333	24	265
WP_202900251.1	lcl|NZ_JASEXP010000009.1_cds_QMM95_RS04565_908	83.333	24	265
WP_202900251.1	lcl|NZ_JASEXP010000070.1_cds_QMM95_RS15320_3079	28.704	108	265
WP_202900251.1	lcl|NZ_JASEXP010000101.1_cds_QMM95_RS17185_3446	54.545	33	265
WP_202900251.1	lcl|NZ_JASEXP010000101.1_cds_QMM95_RS17185_3446	45.000	20	265
WP_202900251.1	lcl|NZ_JASEXP010000069.1_cds_QMM95_RS15150_3045	89.474	19	265
WP_202900251.1	lcl|NZ_JASEXP010000145.1_cds_QMM95_RS18225_3651	89.474	19	265
WP_202900251.1	lcl|NZ_JASEXP010000059.1_cds_QMM95_RS14065_2805	88.889	18	265
WP_202900251.1	lcl|NZ_JASEXP010000027.1_cds_QMM95_RS09520_1898	88.889	18	265
WP_202900251.1	lcl|NZ_JASEXP010000045.1_cds_QMM95_RS12430_2475	88.889	18	265
WP_202900251.1	lcl|NZ_JASEXP010000122.1_cds_QMM95_RS17840_3575	89.474	19	265
WP_202900251.1	lcl|NZ_JASEXP010000162.1_cds_QMM95_RS19200_3676	88.235	17	265
WP_202900251.1	lcl|NZ_JASEXP010000205.1_cds_WP_026053857.1_3738	87.770	139	265
WP_202900251.1	lcl|NZ_JASEXP010000236.1_cds_WP_282970894.1_3767	85.841	113	265
WP_202900251.1	lcl|NZ_JASEXP010000192.1_cds_WP_100221459.1_3723	46.275	255	265
WP_202900251.1	lcl|NZ_JASEXP010000017.1_cds_WP_282970390.1_1393	92.683	82	265
WP_202900251.1	lcl|NZ_JASEXP010000035.1_cds_WP_282970534.1_2137	89.024	82	265
WP_202900251.1	lcl|NZ_JASEXP010000205.1_cds_WP_282970880.1_3737	92.308	65	265
WP_202900251.1	lcl|NZ_JASEXP010000044.1_cds_QMM95_RS12145_2418	45.968	124	265
WP_202900251.1	lcl|NZ_JASEXP010000010.1_cds_QMM95_RS04665_928	41.045	134	265
WP_202900251.1	lcl|NZ_JASEXP010000010.1_cds_QMM95_RS04665_928	31.034	58	265
WP_202900251.1	lcl|NZ_JASEXP010000053.1_cds_QMM95_RS19035_2661	84.615	26	265
WP_202900251.1	lcl|NZ_JASEXP010000130.1_cds_QMM95_RS18030_3613	84.000	25	265
WP_202900251.1	lcl|NZ_JASEXP010000101.1_cds_QMM95_RS17200_3449	84.000	25	265
WP_202900251.1	lcl|NZ_JASEXP010000056.1_cds_QMM95_RS13730_2738	84.000	25	265
WP_202900251.1	lcl|NZ_JASEXP010000010.1_cds_QMM95_RS04570_909	84.000	25	265
WP_202900251.1	lcl|NZ_JASEXP010000195.1_cds_QMM95_RS18610_3726	83.333	24	265
WP_202900251.1	lcl|NZ_JASEXP010000166.1_cds_QMM95_RS18425_3689	83.333	24	265
WP_202900251.1	lcl|NZ_JASEXP010000112.1_cds_QMM95_RS17615_3527	83.333	24	265
WP_202900251.1	lcl|NZ_JASEXP010000009.1_cds_QMM95_RS04565_908	83.333	24	265
WP_202900251.1	lcl|NZ_JASEXP010000070.1_cds_QMM95_RS15320_3079	28.704	108	265
WP_202900251.1	lcl|NZ_JASEXP010000101.1_cds_QMM95_RS17185_3446	54.545	33	265
WP_202900251.1	lcl|NZ_JASEXP010000101.1_cds_QMM95_RS17185_3446	45.000	20	265
WP_202900251.1	lcl|NZ_JASEXP010000069.1_cds_QMM95_RS15150_3045	89.474	19	265
WP_202900251.1	lcl|NZ_JASEXP010000145.1_cds_QMM95_RS18225_3651	89.474	19	265
WP_202900251.1	lcl|NZ_JASEXP010000059.1_cds_QMM95_RS14065_2805	88.889	18	265
WP_202900251.1	lcl|NZ_JASEXP010000027.1_cds_QMM95_RS09520_1898	88.889	18	265
WP_202900251.1	lcl|NZ_JASEXP010000045.1_cds_QMM95_RS12430_2475	88.889	18	265
WP_202900251.1	lcl|NZ_JASEXP010000122.1_cds_QMM95_RS17840_3575	89.474	19	265
WP_202900251.1	lcl|NZ_JASEXP010000162.1_cds_QMM95_RS19200_3676	88.235	17	265
WP_017214681.1	lcl|NZ_JASEXP010000044.1_cds_WP_032912997.1_2429	89.394	264	264
WP_017214682.1	lcl|NZ_JASEXP010000044.1_cds_WP_282970584.1_2428	83.846	130	130
WP_017214683.1	lcl|NZ_JASEXP010000044.1_cds_WP_032912999.1_2427	78.621	145	144
WP_017214684.1	lcl|NZ_JASEXP010000044.1_cds_WP_004470037.1_2426	90.950	221	221
WP_017214685.1	lcl|NZ_JASEXP010000047.1_cds_WP_004477718.1_2527	53.668	259	260
WP_017214685.1	lcl|NZ_JASEXP010000092.1_cds_WP_282968198.1_3364	27.586	203	260
WP_017214685.1	lcl|NZ_JASEXP010000044.1_cds_WP_004472235.1_2437	24.638	207	260
WP_017214685.1	lcl|NZ_JASEXP010000028.1_cds_WP_016754360.1_1925	24.074	216	260
WP_017214686.1	lcl|NZ_JASEXP010000047.1_cds_WP_004472386.1_2525	42.535	355	374
WP_017214686.1	lcl|NZ_JASEXP010000045.1_cds_WP_004472379.1_2468	28.399	331	374
WP_017214686.1	lcl|NZ_JASEXP010000027.1_cds_WP_004484594.1_1860	24.779	339	374
WP_017214686.1	lcl|NZ_JASEXP010000024.1_cds_WP_004461242.1_1755	27.090	299	374
WP_017214686.1	lcl|NZ_JASEXP010000047.1_cds_WP_004472277.1_2515	26.545	275	374
WP_017214686.1	lcl|NZ_JASEXP010000064.1_cds_WP_004461583.1_2954	23.977	342	374
WP_017214686.1	lcl|NZ_JASEXP010000040.1_cds_WP_004466638.1_2301	35.484	62	374
WP_017214686.1	lcl|NZ_JASEXP010000022.1_cds_WP_004467770.1_1676	25.294	170	374
WP_017214689.1	lcl|NZ_JASEXP010000044.1_cds_WP_004485957.1_2416	25.575	391	413
WP_017214689.1	lcl|NZ_JASEXP010000021.1_cds_WP_282970437.1_1624	27.619	210	413
WP_017214689.1	lcl|NZ_JASEXP010000044.1_cds_WP_004485990.1_2423	30.000	140	413
WP_020981159.1	lcl|NZ_JASEXP010000030.1_cds_WP_004459124.1_1996	33.866	313	324
WP_020981159.1	lcl|NZ_JASEXP010000060.1_cds_WP_004492469.1_2844	35.036	137	324
WP_020981159.1	lcl|NZ_JASEXP010000047.1_cds_WP_004477978.1_2522	32.979	94	324
WP_020981159.1	lcl|NZ_JASEXP010000013.1_cds_WP_004460971.1_1179	27.559	127	324
WP_020981159.1	lcl|NZ_JASEXP010000040.1_cds_WP_004459509.1_2302	29.839	124	324
WP_017214691.1	lcl|NZ_JASEXP010000021.1_cds_WP_004462594.1_1623	25.455	110	229
WP_017214691.1	lcl|NZ_JASEXP010000044.1_cds_WP_004470037.1_2426	31.481	108	229
WP_020981249.1	lcl|NZ_JASEXP010000044.1_cds_WP_032922120.1_2419	26.244	221	477
WP_020981272.1	lcl|NZ_JASEXP010000044.1_cds_QMM95_RS19005_2425	51.825	137	236
WP_020981272.1	lcl|NZ_JASEXP010000044.1_cds_QMM95_RS19005_2425	58.140	43	236
WP_020981272.1	lcl|NZ_JASEXP010000028.1_cds_WP_004467389.1_1916	34.615	52	236
WP_017214696.1	lcl|NZ_JASEXP010000044.1_cds_WP_004470124.1_2438	27.149	221	294
WP_017214696.1	lcl|NZ_JASEXP010000044.1_cds_WP_004472299.1_2441	23.048	269	294
WP_017214696.1	lcl|NZ_JASEXP010000008.1_cds_WP_004492058.1_770	27.326	172	294
WP_017214696.1	lcl|NZ_JASEXP010000064.1_cds_WP_004461583.1_2954	27.389	157	294
WP_017214696.1	lcl|NZ_JASEXP010000019.1_cds_WP_016754659.1_1510	29.204	113	294
WP_020981225.1	lcl|NZ_JASEXP010000044.1_cds_WP_004485957.1_2416	20.865	393	403
WP_020981225.1	lcl|NZ_JASEXP010000073.1_cds_WP_004485935.1_3130	22.078	231	403
WP_017214698.1	lcl|NZ_JASEXP010000052.1_cds_WP_004471088.1_2634	24.265	136	174
WP_017214699.1	lcl|NZ_JASEXP010000044.1_cds_WP_004485957.1_2416	28.325	406	416
WP_017214700.1	lcl|NZ_JASEXP010000044.1_cds_WP_282970587.1_2433	42.060	233	361
WP_017214700.1	lcl|NZ_JASEXP010000012.1_cds_WP_004466571.1_1119	29.471	397	361
WP_017214700.1	lcl|NZ_JASEXP010000044.1_cds_WP_282970582.1_2415	35.125	279	361
WP_017214700.1	lcl|NZ_JASEXP010000044.1_cds_WP_004485964.1_2434	31.977	344	361
WP_017214700.1	lcl|NZ_JASEXP010000092.1_cds_WP_282970776.1_3360	28.470	281	361
WP_017214700.1	lcl|NZ_JASEXP010000047.1_cds_WP_282970595.1_2504	32.184	261	361
WP_017214700.1	lcl|NZ_JASEXP010000019.1_cds_WP_004460480.1_1511	24.242	363	361
WP_017214700.1	lcl|NZ_JASEXP010000073.1_cds_WP_269026268.1_3127	26.786	392	361
WP_017214703.1	lcl|NZ_JASEXP010000124.1_cds_QMM95_RS17900_3587	43.137	51	64
WP_020981137.1	lcl|NZ_JASEXP010000036.1_cds_WP_016755137.1_2185	39.768	259	592
WP_020981137.1	lcl|NZ_JASEXP010000068.1_cds_WP_017863782.1_3041	39.241	237	592
WP_020981137.1	lcl|NZ_JASEXP010000073.1_cds_WP_016756546.1_3123	26.050	595	592
WP_020981137.1	lcl|NZ_JASEXP010000002.1_cds_WP_004459265.1_185	32.000	375	592
WP_020981137.1	lcl|NZ_JASEXP010000034.1_cds_WP_004461439.1_2125	28.936	235	592
WP_020981137.1	lcl|NZ_JASEXP010000009.1_cds_WP_016753682.1_839	31.132	212	592
WP_020981137.1	lcl|NZ_JASEXP010000005.1_cds_WP_004465861.1_528	30.396	227	592
WP_020981137.1	lcl|NZ_JASEXP010000016.1_cds_WP_004460145.1_1350	30.631	222	592
WP_020981137.1	lcl|NZ_JASEXP010000001.1_cds_WP_282970166.1_64	30.144	209	592
WP_020981137.1	lcl|NZ_JASEXP010000002.1_cds_WP_282965845.1_157	27.468	233	592
WP_020981137.1	lcl|NZ_JASEXP010000002.1_cds_WP_004469900.1_201	28.636	220	592
WP_020981137.1	lcl|NZ_JASEXP010000031.1_cds_WP_004476577.1_2017	29.268	205	592
WP_020981137.1	lcl|NZ_JASEXP010000061.1_cds_WP_004458701.1_2865	28.049	246	592
WP_020981137.1	lcl|NZ_JASEXP010000061.1_cds_WP_282962016.1_2864	28.099	242	592
WP_020981137.1	lcl|NZ_JASEXP010000062.1_cds_WP_004460086.1_2887	27.049	244	592
WP_020981137.1	lcl|NZ_JASEXP010000049.1_cds_WP_004461802.1_2555	25.108	231	592
WP_020981137.1	lcl|NZ_JASEXP010000049.1_cds_WP_004461802.1_2555	24.855	173	592
WP_020981137.1	lcl|NZ_JASEXP010000016.1_cds_WP_004460182.1_1369	28.378	222	592
WP_020981137.1	lcl|NZ_JASEXP010000058.1_cds_WP_004460645.1_2785	26.636	214	592
WP_020981137.1	lcl|NZ_JASEXP010000020.1_cds_WP_004462026.1_1569	26.549	226	592
WP_020981137.1	lcl|NZ_JASEXP010000003.1_cds_WP_004459763.1_322	26.190	210	592
WP_020981137.1	lcl|NZ_JASEXP010000015.1_cds_WP_282970371.1_1302	26.119	268	592
WP_020981137.1	lcl|NZ_JASEXP010000015.1_cds_WP_282970371.1_1302	26.047	215	592
WP_020981137.1	lcl|NZ_JASEXP010000037.1_cds_WP_004468414.1_2223	27.755	245	592
WP_020981137.1	lcl|NZ_JASEXP010000063.1_cds_WP_004467533.1_2920	22.026	227	592
WP_020981137.1	lcl|NZ_JASEXP010000002.1_cds_WP_004459333.1_225	26.667	240	592
WP_020981137.1	lcl|NZ_JASEXP010000002.1_cds_WP_004459333.1_225	22.043	186	592
WP_020981137.1	lcl|NZ_JASEXP010000018.1_cds_WP_004474610.1_1448	24.000	250	592
WP_020981137.1	lcl|NZ_JASEXP010000049.1_cds_WP_004461812.1_2564	26.957	230	592
WP_020981137.1	lcl|NZ_JASEXP010000043.1_cds_WP_016756407.1_2395	20.930	215	592
WP_020981137.1	lcl|NZ_JASEXP010000120.1_cds_WP_004461145.1_3569	28.235	85	592
WP_020981137.1	lcl|NZ_JASEXP010000036.1_cds_WP_016755137.1_2185	39.768	259	592
WP_020981137.1	lcl|NZ_JASEXP010000068.1_cds_WP_017863782.1_3041	39.241	237	592
WP_020981137.1	lcl|NZ_JASEXP010000073.1_cds_WP_016756546.1_3123	26.050	595	592
WP_020981137.1	lcl|NZ_JASEXP010000002.1_cds_WP_004459265.1_185	32.000	375	592
WP_020981137.1	lcl|NZ_JASEXP010000034.1_cds_WP_004461439.1_2125	28.936	235	592
WP_020981137.1	lcl|NZ_JASEXP010000009.1_cds_WP_016753682.1_839	31.132	212	592
WP_020981137.1	lcl|NZ_JASEXP010000005.1_cds_WP_004465861.1_528	30.396	227	592
WP_020981137.1	lcl|NZ_JASEXP010000016.1_cds_WP_004460145.1_1350	30.631	222	592
WP_020981137.1	lcl|NZ_JASEXP010000001.1_cds_WP_282970166.1_64	30.144	209	592
WP_020981137.1	lcl|NZ_JASEXP010000002.1_cds_WP_282965845.1_157	27.468	233	592
WP_020981137.1	lcl|NZ_JASEXP010000002.1_cds_WP_004469900.1_201	28.636	220	592
WP_020981137.1	lcl|NZ_JASEXP010000031.1_cds_WP_004476577.1_2017	29.268	205	592
WP_020981137.1	lcl|NZ_JASEXP010000061.1_cds_WP_004458701.1_2865	28.049	246	592
WP_020981137.1	lcl|NZ_JASEXP010000061.1_cds_WP_282962016.1_2864	28.099	242	592
WP_020981137.1	lcl|NZ_JASEXP010000062.1_cds_WP_004460086.1_2887	27.049	244	592
WP_020981137.1	lcl|NZ_JASEXP010000049.1_cds_WP_004461802.1_2555	25.108	231	592
WP_020981137.1	lcl|NZ_JASEXP010000049.1_cds_WP_004461802.1_2555	24.855	173	592
WP_020981137.1	lcl|NZ_JASEXP010000016.1_cds_WP_004460182.1_1369	28.378	222	592
WP_020981137.1	lcl|NZ_JASEXP010000058.1_cds_WP_004460645.1_2785	26.636	214	592
WP_020981137.1	lcl|NZ_JASEXP010000020.1_cds_WP_004462026.1_1569	26.549	226	592
WP_020981137.1	lcl|NZ_JASEXP010000003.1_cds_WP_004459763.1_322	26.190	210	592
WP_020981137.1	lcl|NZ_JASEXP010000015.1_cds_WP_282970371.1_1302	26.119	268	592
WP_020981137.1	lcl|NZ_JASEXP010000015.1_cds_WP_282970371.1_1302	26.047	215	592
WP_020981137.1	lcl|NZ_JASEXP010000037.1_cds_WP_004468414.1_2223	27.755	245	592
WP_020981137.1	lcl|NZ_JASEXP010000063.1_cds_WP_004467533.1_2920	22.026	227	592
WP_020981137.1	lcl|NZ_JASEXP010000002.1_cds_WP_004459333.1_225	26.667	240	592
WP_020981137.1	lcl|NZ_JASEXP010000002.1_cds_WP_004459333.1_225	22.043	186	592
WP_020981137.1	lcl|NZ_JASEXP010000018.1_cds_WP_004474610.1_1448	24.000	250	592
WP_020981137.1	lcl|NZ_JASEXP010000049.1_cds_WP_004461812.1_2564	26.957	230	592
WP_020981137.1	lcl|NZ_JASEXP010000043.1_cds_WP_016756407.1_2395	20.930	215	592
WP_020981137.1	lcl|NZ_JASEXP010000120.1_cds_WP_004461145.1_3569	28.235	85	592
WP_017214706.1	lcl|NZ_JASEXP010000044.1_cds_WP_032922120.1_2419	36.951	387	413
WP_201028152.1	lcl|NZ_JASEXP010000044.1_cds_WP_004485936.1_2424	30.216	278	293
WP_201028152.1	lcl|NZ_JASEXP010000045.1_cds_WP_282970590.1_2469	23.986	296	293
WP_201028152.1	lcl|NZ_JASEXP010000047.1_cds_WP_016754130.1_2523	23.420	269	293
WP_201028152.1	lcl|NZ_JASEXP010000024.1_cds_WP_004461242.1_1755	25.316	158	293
WP_201028152.1	lcl|NZ_JASEXP010000073.1_cds_WP_282970723.1_3119	26.160	237	293
WP_201028152.1	lcl|NZ_JASEXP010000027.1_cds_WP_004484594.1_1860	25.949	158	293
WP_017214708.1	lcl|NZ_JASEXP010000012.1_cds_WP_004466571.1_1119	35.949	395	390
WP_017214708.1	lcl|NZ_JASEXP010000073.1_cds_WP_269026268.1_3127	29.412	391	390
WP_017214708.1	lcl|NZ_JASEXP010000044.1_cds_WP_004485964.1_2434	32.115	383	390
WP_017214708.1	lcl|NZ_JASEXP010000044.1_cds_WP_282970587.1_2433	31.733	375	390
WP_017214708.1	lcl|NZ_JASEXP010000044.1_cds_WP_282970582.1_2415	29.600	375	390
WP_017214708.1	lcl|NZ_JASEXP010000092.1_cds_WP_282970776.1_3360	27.612	402	390
WP_017214708.1	lcl|NZ_JASEXP010000047.1_cds_WP_282970595.1_2504	26.801	347	390
WP_017214708.1	lcl|NZ_JASEXP010000019.1_cds_WP_004460480.1_1511	26.371	383	390
WP_017214708.1	lcl|NZ_JASEXP010000095.1_cds_WP_046950994.1_3389	30.935	278	390
WP_020981175.1	lcl|NZ_JASEXP010000033.1_cds_WP_004459925.1_2090	28.701	331	676
WP_020981175.1	lcl|NZ_JASEXP010000051.1_cds_WP_004462470.1_2631	32.787	244	676
WP_020981175.1	lcl|NZ_JASEXP010000070.1_cds_WP_016754123.1_3072	37.594	133	676
WP_020981175.1	lcl|NZ_JASEXP010000023.1_cds_WP_004475283.1_1715	25.514	243	676
WP_020981175.1	lcl|NZ_JASEXP010000007.1_cds_WP_004460245.1_716	25.387	323	676
WP_020981175.1	lcl|NZ_JASEXP010000007.1_cds_WP_026053149.1_726	25.000	212	676
WP_020981175.1	lcl|NZ_JASEXP010000033.1_cds_WP_004459925.1_2090	28.701	331	676
WP_020981175.1	lcl|NZ_JASEXP010000051.1_cds_WP_004462470.1_2631	32.787	244	676
WP_020981175.1	lcl|NZ_JASEXP010000070.1_cds_WP_016754123.1_3072	37.594	133	676
WP_020981175.1	lcl|NZ_JASEXP010000023.1_cds_WP_004475283.1_1715	25.514	243	676
WP_020981175.1	lcl|NZ_JASEXP010000007.1_cds_WP_004460245.1_716	25.387	323	676
WP_020981175.1	lcl|NZ_JASEXP010000007.1_cds_WP_026053149.1_726	25.000	212	676
WP_017214711.1	lcl|NZ_JASEXP010000044.1_cds_QMM95_RS12140_2417	92.537	268	471
WP_017214711.1	lcl|NZ_JASEXP010000090.1_cds_WP_282970769.1_3342	79.918	244	471
WP_017214711.1	lcl|NZ_JASEXP010000064.1_cds_WP_282970677.1_2944	79.508	244	471
WP_017214711.1	lcl|NZ_JASEXP010000219.1_cds_WP_282970885.1_3752	93.529	170	471
WP_017214711.1	lcl|NZ_JASEXP010000040.1_cds_WP_346269245.1_2298	93.496	123	471
WP_017214711.1	lcl|NZ_JASEXP010000052.1_cds_WP_282970623.1_2660	91.057	123	471
WP_017214711.1	lcl|NZ_JASEXP010000070.1_cds_QMM95_RS15310_3077	89.362	94	471
WP_017214711.1	lcl|NZ_JASEXP010000012.1_cds_QMM95_RS05620_1117	80.882	68	471
WP_017214711.1	lcl|NZ_JASEXP010000101.1_cds_QMM95_RS17195_3448	71.212	66	471
