WP_017214669.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135633099.1_3576	62.821	78	106
WP_017214676.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392272.1_3542	25.879	313	330
WP_017214676.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390701.1_999	27.174	276	330
WP_017214676.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634215.1_1026	26.205	332	330
WP_017214676.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392269.1_3539	24.194	310	330
WP_017214676.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390970.1_1424	34.234	111	330
WP_017214676.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392244.1_3514	22.462	325	330
WP_017214676.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391932.1_2954	23.853	327	330
WP_017214676.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390656.1_929	24.878	205	330
WP_017214676.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135633413.1_635	28.462	130	330
WP_017214678.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135586449.1_1894	37.109	256	264
WP_017214678.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390278.1_373	23.667	300	264
WP_020981179.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135633583.1_730	35.880	301	310
WP_020981179.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390278.1_373	30.449	312	310
WP_020981179.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391818.1_2745	24.324	222	310
WP_020981179.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135633583.1_730	35.880	301	310
WP_020981179.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390278.1_373	30.449	312	310
WP_020981179.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391818.1_2745	24.324	222	310
WP_017214683.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135631429.1_348	42.857	56	144
WP_017214683.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634338.1_1095	26.667	75	144
WP_017214684.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391782.1_2701	32.990	97	221
WP_017214684.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632035.1_3163	27.273	99	221
WP_017214685.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392270.1_3540	48.062	258	260
WP_017214685.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392293.1_3565	30.144	209	260
WP_017214685.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135635001.1_1495	24.771	218	260
WP_017214686.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392269.1_3539	43.407	364	374
WP_017214686.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392244.1_3514	28.571	280	374
WP_017214686.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634215.1_1026	26.901	342	374
WP_017214686.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392300.1_3572	27.682	289	374
WP_017214686.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634855.1_1411	26.706	337	374
WP_017214686.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391932.1_2954	21.000	300	374
WP_017214686.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390701.1_999	25.856	263	374
WP_017214686.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391083.1_1604	21.923	260	374
WP_020981159.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392233.1_3501	35.577	312	324
WP_020981159.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135636053.1_18	30.612	147	324
WP_020981159.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392240.1_3508	30.000	130	324
WP_020981159.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392266.1_3536	29.268	123	324
WP_020981159.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392418.1_3510	26.829	123	324
WP_017214691.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391138.1_1688	28.049	82	229
WP_017214691.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390430.1_590	26.957	115	229
WP_017214696.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135633097.1_3575	24.164	269	294
WP_017214696.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392272.1_3542	24.607	191	294
WP_017214698.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634547.1_1216	33.036	112	174
WP_017214699.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391781.1_2700	28.571	133	416
WP_017214700.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392281.1_3551	42.353	255	361
WP_017214700.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392286.1_3558	30.928	388	361
WP_017214700.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390875.1_1280	28.061	392	361
WP_017214700.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391291.1_1947	24.528	371	361
WP_017214700.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392299.1_3571	30.534	262	361
WP_017214700.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391508.1_2307	27.799	259	361
WP_017214701.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392298.1_3570	33.962	106	233
WP_017214701.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390248.1_317	25.000	112	233
WP_017214701.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390871.1_1276	27.119	118	233
WP_020981137.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392301.1_3573	53.229	573	592
WP_020981137.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391380.1_2102	41.991	231	592
WP_020981137.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390848.1_1236	40.529	227	592
WP_020981137.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634674.1_1300	40.708	226	592
WP_020981137.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391087.1_1610	33.651	315	592
WP_020981137.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391088.1_1612	37.004	227	592
WP_020981137.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390067.1_13	32.468	231	592
WP_020981137.1	lcl|NZ_JAMQQA010000003.1_cds_WP_265392483.1_3845	27.706	231	592
WP_020981137.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135636197.1_1755	29.545	220	592
WP_020981137.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390574.1_798	30.088	226	592
WP_020981137.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392185.1_3379	27.869	244	592
WP_020981137.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632378.1_2810	27.876	226	592
WP_020981137.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391072.1_1586	30.870	230	592
WP_020981137.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391919.1_2926	29.515	227	592
WP_020981137.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135631402.1_333	27.753	227	592
WP_020981137.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391023.1_1522	27.876	226	592
WP_020981137.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390311.1_426	27.397	219	592
WP_020981137.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390220.1_268	27.273	198	592
WP_020981137.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390135.1_157	28.017	232	592
WP_020981137.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135631661.1_507	27.397	219	592
WP_020981137.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391098.1_1630	28.324	173	592
WP_020981137.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391744.1_2653	25.322	233	592
WP_020981137.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392405.1_2837	28.641	206	592
WP_020981137.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390362.1_508	23.810	231	592
WP_020981137.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390362.1_508	25.698	179	592
WP_020981137.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390261.1_341	26.484	219	592
WP_020981137.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392224.1_3446	24.324	222	592
WP_020981137.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632139.1_3420	25.778	225	592
WP_020981137.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391071.1_1585	27.165	254	592
WP_020981137.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392222.1_3444	21.635	208	592
WP_020981137.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135631806.1_2895	23.333	240	592
WP_020981137.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391332.1_2015	26.794	209	592
WP_020981137.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632693.1_2520	27.429	175	592
WP_020981137.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391433.1_2189	24.074	216	592
WP_020981137.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390458.1_632	23.982	221	592
WP_020981137.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135631578.1_438	24.272	206	592
WP_020981137.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135631578.1_438	27.660	235	592
WP_020981137.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392301.1_3573	53.229	573	592
WP_020981137.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391380.1_2102	41.991	231	592
WP_020981137.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390848.1_1236	40.529	227	592
WP_020981137.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634674.1_1300	40.708	226	592
WP_020981137.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391087.1_1610	33.651	315	592
WP_020981137.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391088.1_1612	37.004	227	592
WP_020981137.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390067.1_13	32.468	231	592
WP_020981137.1	lcl|NZ_JAMQQA010000003.1_cds_WP_265392483.1_3845	27.706	231	592
WP_020981137.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135636197.1_1755	29.545	220	592
WP_020981137.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390574.1_798	30.088	226	592
WP_020981137.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392185.1_3379	27.869	244	592
WP_020981137.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632378.1_2810	27.876	226	592
WP_020981137.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391072.1_1586	30.870	230	592
WP_020981137.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391919.1_2926	29.515	227	592
WP_020981137.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135631402.1_333	27.753	227	592
WP_020981137.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391023.1_1522	27.876	226	592
WP_020981137.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390311.1_426	27.397	219	592
WP_020981137.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390220.1_268	27.273	198	592
WP_020981137.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390135.1_157	28.017	232	592
WP_020981137.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135631661.1_507	27.397	219	592
WP_020981137.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391098.1_1630	28.324	173	592
WP_020981137.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391744.1_2653	25.322	233	592
WP_020981137.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392405.1_2837	28.641	206	592
WP_020981137.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390362.1_508	23.810	231	592
WP_020981137.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390362.1_508	25.698	179	592
WP_020981137.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390261.1_341	26.484	219	592
WP_020981137.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392224.1_3446	24.324	222	592
WP_020981137.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632139.1_3420	25.778	225	592
WP_020981137.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391071.1_1585	27.165	254	592
WP_020981137.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392222.1_3444	21.635	208	592
WP_020981137.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135631806.1_2895	23.333	240	592
WP_020981137.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391332.1_2015	26.794	209	592
WP_020981137.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632693.1_2520	27.429	175	592
WP_020981137.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391433.1_2189	24.074	216	592
WP_020981137.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390458.1_632	23.982	221	592
WP_020981137.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135631578.1_438	24.272	206	592
WP_020981137.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135631578.1_438	27.660	235	592
WP_201028152.1	lcl|NZ_JAMQQA010000002.1_cds_WP_322113335.1_3512	29.197	274	293
WP_201028152.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634215.1_1026	24.324	259	293
WP_017214708.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392286.1_3558	67.949	390	390
WP_017214708.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390875.1_1280	36.573	391	390
WP_017214708.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392281.1_3551	27.941	408	390
WP_017214708.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392299.1_3571	28.477	302	390
WP_017214708.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391291.1_1947	24.804	383	390
WP_017214708.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391508.1_2307	28.346	254	390
WP_017214709.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390470.1_654	26.119	134	289
WP_020981175.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392290.1_3562	30.233	387	676
WP_020981175.1	lcl|NZ_JAMQQA010000003.1_cds_WP_265392473.1_3829	31.902	326	676
WP_020981175.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391323.1_1997	26.269	453	676
WP_020981175.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390313.1_429	27.336	428	676
WP_020981175.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390972.1_1431	32.787	244	676
WP_020981175.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390086.1_55	25.610	410	676
WP_020981175.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392290.1_3562	30.233	387	676
WP_020981175.1	lcl|NZ_JAMQQA010000003.1_cds_WP_265392473.1_3829	31.902	326	676
WP_020981175.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391323.1_1997	26.269	453	676
WP_020981175.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390313.1_429	27.336	428	676
WP_020981175.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390972.1_1431	32.787	244	676
WP_020981175.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390086.1_55	25.610	410	676
WP_020981230.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392284.1_3555	49.147	293	312
WP_017214712.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392279.1_3549	26.036	169	183
WP_017214713.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392420.1_3553	76.081	347	348
WP_017214713.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392297.1_3569	33.333	327	348
WP_017214713.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391394.1_2129	32.792	308	348
WP_017214713.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392420.1_3553	76.081	347	348
WP_017214713.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392297.1_3569	33.333	327	348
WP_017214713.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391394.1_2129	32.792	308	348
WP_017214714.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392279.1_3549	28.472	144	170
WP_017214714.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390476.1_660	30.000	60	170
WP_020981199.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391613.1_2418	24.815	270	417
WP_020981199.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391781.1_2700	24.370	238	417
WP_020981199.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391222.1_1834	26.415	106	417
WP_020981199.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392364.1_3675	33.636	110	417
WP_017214720.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390836.1_1212	23.846	390	521
WP_017214720.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392066.1_3189	23.785	391	521
WP_017214720.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390505.1_700	24.561	228	521
WP_020981237.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391864.1_2834	40.152	264	292
WP_017214726.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392293.1_3565	28.972	107	139
WP_017214726.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390807.1_1174	33.058	121	139
WP_017214729.1	lcl|NZ_JAMQQA010000001.1_cds_WP_004787563.1_354	34.583	240	264
WP_017214729.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135631549.1_421	33.603	247	264
WP_017214729.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634609.1_1259	33.333	255	264
WP_017214729.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634662.1_1291	30.645	248	264
WP_017214729.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391809.1_2730	33.865	251	264
WP_017214729.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632105.1_3496	28.514	249	264
WP_017214729.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392046.1_3151	24.701	251	264
WP_017214729.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632142.1_3417	29.323	266	264
WP_017214729.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390465.1_647	28.293	205	264
WP_017214729.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390711.1_1020	26.203	187	264
WP_017214729.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390987.1_1460	24.057	212	264
WP_017214729.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135636751.1_2011	25.773	194	264
WP_017214729.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391192.1_1790	25.000	192	264
WP_017214729.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390725.1_1040	21.875	192	264
WP_017214733.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135631549.1_421	32.937	252	247
WP_017214733.1	lcl|NZ_JAMQQA010000001.1_cds_WP_004787563.1_354	30.800	250	247
WP_017214733.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391809.1_2730	32.411	253	247
WP_017214733.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634609.1_1259	30.769	247	247
WP_017214733.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634662.1_1291	30.233	258	247
WP_017214733.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632105.1_3496	28.571	259	247
WP_017214733.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632142.1_3417	26.070	257	247
WP_017214733.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391247.1_1874	24.607	191	247
WP_017214733.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390987.1_1460	25.743	202	247
WP_017214733.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390725.1_1040	27.551	196	247
WP_017214733.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390465.1_647	28.283	198	247
WP_017214733.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392046.1_3151	25.306	245	247
WP_017214733.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390754.1_1086	24.725	182	247
WP_017214733.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390711.1_1020	26.486	185	247
WP_017214733.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390378.1_526	24.631	203	247
WP_017214733.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135636751.1_2011	27.481	131	247
WP_017214733.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135636067.1_15	30.108	93	247
WP_017214734.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390977.1_1446	30.000	250	258
WP_017214734.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392285.1_3557	35.088	114	258
WP_017214742.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392264.1_3534	75.000	344	344
WP_017214742.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391926.1_2943	35.789	285	344
WP_017214742.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392300.1_3572	27.731	238	344
WP_017214742.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392269.1_3539	26.126	222	344
WP_017214742.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392262.1_3532	23.630	292	344
WP_017214742.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390701.1_999	22.458	236	344
WP_017214742.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391932.1_2954	29.310	116	344
WP_020981201.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392262.1_3532	51.220	369	368
WP_020981201.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634215.1_1026	24.681	235	368
WP_020981201.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390701.1_999	22.609	230	368
WP_020981201.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135633413.1_635	27.273	176	368
WP_020981201.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392262.1_3532	51.220	369	368
WP_020981201.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634215.1_1026	24.681	235	368
WP_020981201.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390701.1_999	22.609	230	368
WP_020981201.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135633413.1_635	27.273	176	368
WP_020981182.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392261.1_3531	73.016	378	376
WP_020981182.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392296.1_3568	28.571	133	376
WP_017214744.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392260.1_3530	53.590	390	395
WP_020981251.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392259.1_3529	45.399	163	421
WP_020981251.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632292.1_3247	43.056	144	421
WP_017214747.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392257.1_3527	40.811	419	449
WP_017214747.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390679.1_965	25.248	202	449
WP_017214748.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392254.1_3524	23.588	301	313
WP_017214751.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392281.1_3551	36.015	261	363
WP_017214751.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391508.1_2307	27.606	355	363
WP_017214751.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390875.1_1280	25.876	371	363
WP_017214751.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392299.1_3571	28.253	269	363
WP_017214751.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392286.1_3558	26.446	363	363
WP_017214751.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391291.1_1947	22.321	336	363
WP_017214752.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392251.1_3521	38.028	213	265
WP_017214752.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392266.1_3536	28.191	188	265
WP_017214752.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392081.1_3217	28.431	102	265
