WP_017214669.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590643.1_540	87.209	86	106
WP_020981137.1	lcl|NZ_RQEZ01000039.1_cds_WP_135595604.1_2263	30.144	209	592
WP_020981137.1	lcl|NZ_RQEZ01000114.1_cds_WP_135595224.1_1634	28.216	241	592
WP_020981137.1	lcl|NZ_RQEZ01000010.1_cds_WP_167881217.1_2710	26.636	214	592
WP_020981137.1	lcl|NZ_RQEZ01000046.1_cds_WP_135590986.1_299	26.728	217	592
WP_020981137.1	lcl|NZ_RQEZ01000039.1_cds_WP_135595570.1_2225	28.634	227	592
WP_020981137.1	lcl|NZ_RQEZ01000046.1_cds_WP_135590942.1_337	27.016	248	592
WP_020981137.1	lcl|NZ_RQEZ01000012.1_cds_WP_135590059.1_1340	26.638	229	592
WP_020981137.1	lcl|NZ_RQEZ01000030.1_cds_WP_135591429.1_2455	26.050	238	592
WP_020981137.1	lcl|NZ_RQEZ01000053.1_cds_WP_135591736.1_2002	23.789	227	592
WP_020981137.1	lcl|NZ_RQEZ01000053.1_cds_WP_135591736.1_2002	26.590	173	592
WP_020981137.1	lcl|NZ_RQEZ01000053.1_cds_WP_135591538.1_1893	25.333	225	592
WP_020981137.1	lcl|NZ_RQEZ01000075.1_cds_WP_135595469.1_986	24.615	325	592
WP_020981137.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590653.1_550	26.190	210	592
WP_020981137.1	lcl|NZ_RQEZ01000039.1_cds_WP_135595610.1_2270	24.312	218	592
WP_020981137.1	lcl|NZ_RQEZ01000037.1_cds_WP_135590431.1_2170	28.718	195	592
WP_020981137.1	lcl|NZ_RQEZ01000035.1_cds_WP_135590265.1_3393	26.339	224	592
WP_020981137.1	lcl|NZ_RQEZ01000030.1_cds_WP_135591479.1_2483	24.370	238	592
WP_020981137.1	lcl|NZ_RQEZ01000030.1_cds_WP_135591479.1_2483	22.043	186	592
WP_020981137.1	lcl|NZ_RQEZ01000114.1_cds_WP_135595247.1_1651	27.111	225	592
WP_020981137.1	lcl|NZ_RQEZ01000105.1_cds_WP_135590206.1_2095	29.412	85	592
WP_020981137.1	lcl|NZ_RQEZ01000030.1_cds_WP_167881187.1_2479	39.453	256	592
WP_020981137.1	lcl|NZ_RQEZ01000035.1_cds_WP_135736183.1_3402	36.364	253	592
WP_020981137.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593517.1_101	37.273	220	592
WP_020981137.1	lcl|NZ_RQEZ01000056.1_cds_WP_135590851.1_3813	32.159	227	592
WP_020981137.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590550.1_437	25.820	244	592
WP_020981137.1	lcl|NZ_RQEZ01000012.1_cds_WP_135590102.1_1393	28.767	219	592
WP_020981137.1	lcl|NZ_RQEZ01000046.1_cds_WP_135590943.1_336	30.802	237	592
WP_020981137.1	lcl|NZ_RQEZ01000109.1_cds_WP_135595199.1_3710	27.885	208	592
WP_020981137.1	lcl|NZ_RQEZ01000037.1_cds_WP_135590806.1_2207	29.075	227	592
WP_020981137.1	lcl|NZ_RQEZ01000066.1_cds_WP_135592331.1_3743	27.897	233	592
WP_020981137.1	lcl|NZ_RQEZ01000053.1_cds_WP_135591720.1_1994	27.074	229	592
WP_020981137.1	lcl|NZ_RQEZ01000039.1_cds_WP_135595604.1_2263	30.144	209	592
WP_020981137.1	lcl|NZ_RQEZ01000114.1_cds_WP_135595224.1_1634	28.216	241	592
WP_020981137.1	lcl|NZ_RQEZ01000010.1_cds_WP_167881217.1_2710	26.636	214	592
WP_020981137.1	lcl|NZ_RQEZ01000046.1_cds_WP_135590986.1_299	26.728	217	592
WP_020981137.1	lcl|NZ_RQEZ01000039.1_cds_WP_135595570.1_2225	28.634	227	592
WP_020981137.1	lcl|NZ_RQEZ01000046.1_cds_WP_135590942.1_337	27.016	248	592
WP_020981137.1	lcl|NZ_RQEZ01000012.1_cds_WP_135590059.1_1340	26.638	229	592
WP_020981137.1	lcl|NZ_RQEZ01000030.1_cds_WP_135591429.1_2455	26.050	238	592
WP_020981137.1	lcl|NZ_RQEZ01000053.1_cds_WP_135591736.1_2002	23.789	227	592
WP_020981137.1	lcl|NZ_RQEZ01000053.1_cds_WP_135591736.1_2002	26.590	173	592
WP_020981137.1	lcl|NZ_RQEZ01000053.1_cds_WP_135591538.1_1893	25.333	225	592
WP_020981137.1	lcl|NZ_RQEZ01000075.1_cds_WP_135595469.1_986	24.615	325	592
WP_020981137.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590653.1_550	26.190	210	592
WP_020981137.1	lcl|NZ_RQEZ01000039.1_cds_WP_135595610.1_2270	24.312	218	592
WP_020981137.1	lcl|NZ_RQEZ01000037.1_cds_WP_135590431.1_2170	28.718	195	592
WP_020981137.1	lcl|NZ_RQEZ01000035.1_cds_WP_135590265.1_3393	26.339	224	592
WP_020981137.1	lcl|NZ_RQEZ01000030.1_cds_WP_135591479.1_2483	24.370	238	592
WP_020981137.1	lcl|NZ_RQEZ01000030.1_cds_WP_135591479.1_2483	22.043	186	592
WP_020981137.1	lcl|NZ_RQEZ01000114.1_cds_WP_135595247.1_1651	27.111	225	592
WP_020981137.1	lcl|NZ_RQEZ01000105.1_cds_WP_135590206.1_2095	29.412	85	592
WP_201028152.1	lcl|NZ_RQEZ01000030.1_cds_WP_135591407.1_2440	25.786	159	293
WP_017214708.1	lcl|NZ_RQEZ01000013.1_cds_WP_210412911.1_707	34.860	393	390
WP_017214708.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590659.1_556	33.422	374	390
WP_017214708.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593070.1_576	28.312	385	390
WP_017214708.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590647.1_544	30.420	286	390
WP_017214708.1	lcl|NZ_RQEZ01000110.1_cds_WP_167881183.1_3095	27.202	386	390
WP_017214708.1	lcl|NZ_RQEZ01000053.1_cds_WP_135591657.1_1956	31.655	278	390
WP_020981175.1	lcl|NZ_RQEZ01000003.1_cds_WP_135591829.1_1238	30.149	335	676
WP_020981175.1	lcl|NZ_RQEZ01000044.1_cds_WP_135590890.1_3241	31.020	245	676
WP_020981175.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593836.1_262	25.551	227	676
WP_020981175.1	lcl|NZ_RQEZ01000105.1_cds_WP_135592396.1_2044	24.922	321	676
WP_020981175.1	lcl|NZ_RQEZ01000013.1_cds_WP_135594764.1_736	30.000	120	676
WP_020981175.1	lcl|NZ_RQEZ01000003.1_cds_WP_135591829.1_1238	30.149	335	676
WP_020981175.1	lcl|NZ_RQEZ01000044.1_cds_WP_135590890.1_3241	31.020	245	676
WP_020981175.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593836.1_262	25.551	227	676
WP_020981175.1	lcl|NZ_RQEZ01000105.1_cds_WP_135592396.1_2044	24.922	321	676
WP_020981175.1	lcl|NZ_RQEZ01000013.1_cds_WP_135594764.1_736	30.000	120	676
WP_017214712.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590578.1_466	26.016	123	183
WP_017214713.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590650.1_547	33.234	334	348
WP_017214713.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590656.1_553	34.091	352	348
WP_017214713.1	lcl|NZ_RQEZ01000075.1_cds_WP_135595439.1_1020	36.426	291	348
WP_017214713.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590650.1_547	33.234	334	348
WP_017214713.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590656.1_553	34.091	352	348
WP_017214713.1	lcl|NZ_RQEZ01000075.1_cds_WP_135595439.1_1020	36.426	291	348
WP_020981199.1	lcl|NZ_RQEZ01000034.1_cds_WP_135592973.1_3631	23.404	235	417
WP_020981199.1	lcl|NZ_RQEZ01000075.1_cds_WP_135595385.1_1080	24.180	244	417
WP_020981199.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593632.1_159	25.444	169	417
WP_020981199.1	lcl|NZ_RQEZ01000114.1_cds_WP_135595266.1_1661	23.301	206	417
WP_020981199.1	lcl|NZ_RQEZ01000088.1_cds_WP_135590791.1_1880	25.166	151	417
WP_017214720.1	lcl|NZ_RQEZ01000046.1_cds_WP_135590971.1_311	25.130	386	521
WP_017214720.1	lcl|NZ_RQEZ01000012.1_cds_WP_135590103.1_1394	24.324	185	521
WP_020981237.1	lcl|NZ_RQEZ01000010.1_cds_WP_135594142.1_2707	40.637	251	292
WP_020981237.1	lcl|NZ_RQEZ01000057.1_cds_WP_135594006.1_3152	26.984	189	292
WP_017214726.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590659.1_556	60.465	43	139
WP_017214726.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590652.1_549	26.804	97	139
WP_017214726.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593692.1_192	24.590	122	139
WP_017214728.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590666.1_565	32.500	240	260
WP_017214729.1	lcl|NZ_RQEZ01000104.1_cds_WP_135592070.1_1581	32.258	248	264
WP_017214729.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593727.1_212	35.039	254	264
WP_017214729.1	lcl|NZ_RQEZ01000053.1_cds_WP_135591562.1_1905	31.873	251	264
WP_017214729.1	lcl|NZ_RQEZ01000013.1_cds_WP_135594780.1_745	32.000	250	264
WP_017214729.1	lcl|NZ_RQEZ01000017.1_cds_WP_135592715.1_2388	31.679	262	264
WP_017214729.1	lcl|NZ_RQEZ01000108.1_cds_WP_135589940.1_2797	29.918	244	264
WP_017214729.1	lcl|NZ_RQEZ01000003.1_cds_WP_135591800.1_1253	26.738	187	264
WP_017214729.1	lcl|NZ_RQEZ01000088.1_cds_WP_246057633.1_1889	25.301	166	264
WP_017214729.1	lcl|NZ_RQEZ01000060.1_cds_WP_135591159.1_3295	23.750	240	264
WP_017214729.1	lcl|NZ_RQEZ01000051.1_cds_WP_135593307.1_3602	23.204	181	264
WP_017214729.1	lcl|NZ_RQEZ01000053.1_cds_WP_167881235.1_1996	26.562	192	264
WP_017214729.1	lcl|NZ_RQEZ01000095.1_cds_WP_135590370.1_3685	23.684	228	264
WP_017214729.1	lcl|NZ_RQEZ01000037.1_cds_WP_135590821.1_2129	20.994	181	264
WP_017214729.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593925.1_72	25.385	130	264
WP_017214733.1	lcl|NZ_RQEZ01000053.1_cds_WP_135591562.1_1905	33.466	251	247
WP_017214733.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593727.1_212	33.197	244	247
WP_017214733.1	lcl|NZ_RQEZ01000108.1_cds_WP_135589940.1_2797	32.171	258	247
WP_017214733.1	lcl|NZ_RQEZ01000104.1_cds_WP_135592070.1_1581	29.134	254	247
WP_017214733.1	lcl|NZ_RQEZ01000013.1_cds_WP_135594780.1_745	30.709	254	247
WP_017214733.1	lcl|NZ_RQEZ01000051.1_cds_WP_135593307.1_3602	30.978	184	247
WP_017214733.1	lcl|NZ_RQEZ01000095.1_cds_WP_135590370.1_3685	29.060	234	247
WP_017214733.1	lcl|NZ_RQEZ01000017.1_cds_WP_135592715.1_2388	29.858	211	247
WP_017214733.1	lcl|NZ_RQEZ01000017.1_cds_WP_135592757.1_2372	28.889	180	247
WP_017214733.1	lcl|NZ_RQEZ01000037.1_cds_WP_135590821.1_2129	29.348	184	247
WP_017214733.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593925.1_72	27.041	196	247
WP_017214733.1	lcl|NZ_RQEZ01000075.1_cds_WP_135595409.1_1053	27.014	211	247
WP_017214733.1	lcl|NZ_RQEZ01000060.1_cds_WP_135591159.1_3295	26.471	204	247
WP_017214733.1	lcl|NZ_RQEZ01000053.1_cds_WP_167881235.1_1996	27.374	179	247
WP_017214733.1	lcl|NZ_RQEZ01000088.1_cds_WP_246057633.1_1889	26.744	172	247
WP_017214733.1	lcl|NZ_RQEZ01000114.1_cds_WP_135595313.1_1702	25.000	184	247
WP_017214733.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593907.1_2	25.131	191	247
WP_017214733.1	lcl|NZ_RQEZ01000003.1_cds_WP_135591800.1_1253	26.344	186	247
WP_017214733.1	lcl|NZ_RQEZ01000046.1_cds_WP_135590987.1_298	25.967	181	247
WP_017214733.1	lcl|NZ_RQEZ01000106.1_cds_WP_135595212.1_3741	31.579	95	247
WP_017214734.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590668.1_567	34.389	221	258
WP_017214734.1	lcl|NZ_RQEZ01000013.1_cds_WP_135594764.1_736	33.610	241	258
WP_017214734.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590651.1_548	24.427	131	258
WP_017214737.1	lcl|NZ_RQEZ01000053.1_cds_WP_135591742.1_2006	25.000	84	245
WP_017214737.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593068.1_577	25.556	90	245
WP_017214737.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590669.1_568	27.358	106	245
WP_017214742.1	lcl|NZ_RQEZ01000003.1_cds_WP_135593332.1_1133	38.261	230	344
WP_017214742.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590646.1_543	32.353	204	344
WP_017214742.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057566.1_571	32.117	137	344
WP_017214742.1	lcl|NZ_RQEZ01000106.1_cds_WP_135595207.1_3735	28.571	126	344
WP_020981201.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593870.1_278	24.885	217	368
WP_020981201.1	lcl|NZ_RQEZ01000012.1_cds_WP_135590112.1_1404	25.424	236	368
WP_020981201.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593870.1_278	24.885	217	368
WP_020981201.1	lcl|NZ_RQEZ01000012.1_cds_WP_135590112.1_1404	25.424	236	368
WP_020981251.1	lcl|NZ_RQEZ01000075.1_cds_WP_135595493.1_961	41.935	155	421
WP_020981251.1	lcl|NZ_RQEZ01000012.1_cds_WP_135591301.1_1332	36.667	150	421
WP_017214748.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593051.1_586	28.516	256	313
WP_017214751.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590659.1_556	35.977	353	363
WP_017214751.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593070.1_576	32.295	353	363
WP_017214751.1	lcl|NZ_RQEZ01000053.1_cds_WP_135591657.1_1956	30.141	355	363
WP_017214751.1	lcl|NZ_RQEZ01000013.1_cds_WP_210412911.1_707	25.275	364	363
WP_017214751.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590647.1_544	27.869	366	363
WP_017214752.1	lcl|NZ_RQEZ01000048.1_cds_WP_210412919.1_590	34.361	227	265
WP_017214752.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057563.1_592	31.897	116	265
WP_017214752.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593060.1_581	25.200	250	265
WP_017214752.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593054.1_584	23.005	213	265
WP_017214752.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593076.1_573	25.806	186	265
WP_020981233.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593054.1_584	30.317	221	273
WP_020981233.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057563.1_592	28.814	236	273
WP_020981233.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593076.1_573	25.856	263	273
WP_020981233.1	lcl|NZ_RQEZ01000039.1_cds_WP_135595650.1_2317	26.596	188	273
WP_020981233.1	lcl|NZ_RQEZ01000048.1_cds_WP_210412919.1_590	24.590	244	273
WP_020981233.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593074.1_574	22.491	289	273
WP_020981233.1	lcl|NZ_RQEZ01000017.1_cds_WP_135592840.1_2327	28.676	136	273
WP_020981200.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593076.1_573	26.728	217	582
WP_020981200.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057563.1_592	37.895	95	582
WP_020981200.1	lcl|NZ_RQEZ01000039.1_cds_WP_135595650.1_2317	26.203	187	582
WP_020981200.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593054.1_584	22.667	225	582
WP_020981200.1	lcl|NZ_RQEZ01000048.1_cds_WP_210412919.1_590	29.412	119	582
WP_020981200.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590565.1_453	28.571	91	582
WP_020981200.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593076.1_573	26.728	217	582
WP_020981200.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057563.1_592	37.895	95	582
WP_020981200.1	lcl|NZ_RQEZ01000039.1_cds_WP_135595650.1_2317	26.203	187	582
WP_020981200.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593054.1_584	22.667	225	582
WP_020981200.1	lcl|NZ_RQEZ01000048.1_cds_WP_210412919.1_590	29.412	119	582
WP_020981200.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590565.1_453	28.571	91	582
WP_017214755.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590646.1_543	29.969	327	349
WP_017214755.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593453.1_63	28.701	331	349
WP_017214755.1	lcl|NZ_RQEZ01000106.1_cds_WP_135595207.1_3735	29.360	344	349
WP_017214755.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593681.1_187	27.164	335	349
WP_017214755.1	lcl|NZ_RQEZ01000030.1_cds_WP_135591407.1_2440	26.347	334	349
WP_017214755.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057566.1_571	23.235	340	349
WP_017214755.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057568.1_564	22.045	313	349
WP_017214755.1	lcl|NZ_RQEZ01000057.1_cds_WP_135593996.1_3147	25.439	342	349
WP_017214755.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593870.1_278	24.633	341	349
WP_017214755.1	lcl|NZ_RQEZ01000003.1_cds_WP_135593332.1_1133	32.026	153	349
