WP_017214669.1	lcl|NZ_JQGU01000025.1_cds_WP_020985020.1_630	88.372	86	106
WP_017214673.1	lcl|NZ_JQGU01000057.1_cds_WP_020984967.1_1522	23.469	294	329
WP_017214673.1	lcl|NZ_JQGU01000184.1_cds_WP_010577666.1_3367	26.549	339	329
WP_017214673.1	lcl|NZ_JQGU01000175.1_cds_WP_078127713.1_3291	24.839	310	329
WP_017214673.1	lcl|NZ_JQGU01000175.1_cds_WP_176082411.1_3289	28.148	270	329
WP_017214673.1	lcl|NZ_JQGU01000025.1_cds_WP_010578412.1_631	28.000	250	329
WP_017214673.1	lcl|NZ_JQGU01000098.1_cds_WP_010578958.1_2297	27.376	263	329
WP_017214673.1	lcl|NZ_JQGU01000057.1_cds_WP_020984891.1_1530	27.083	240	329
WP_017214673.1	lcl|NZ_JQGU01000058.1_cds_WP_010577477.1_1591	23.171	328	329
WP_017214673.1	lcl|NZ_JQGU01000057.1_cds_WP_010578343.1_1520	30.460	174	329
WP_017214673.1	lcl|NZ_JQGU01000109.1_cds_WP_020983113.1_2486	28.287	251	329
WP_017214674.1	lcl|NZ_JQGU01000025.1_cds_WP_020984930.1_635	89.888	267	267
WP_017214674.1	lcl|NZ_JQGU01000175.1_cds_WP_078127704.1_3280	26.180	233	267
WP_017214674.1	lcl|NZ_JQGU01000057.1_cds_WP_010578344.1_1519	24.701	251	267
WP_017214674.1	lcl|NZ_JQGU01000057.1_cds_WP_010578324.1_1548	26.842	190	267
WP_017214674.1	lcl|NZ_JQGU01000017.1_cds_WP_020985037.1_444	32.727	110	267
WP_017214674.1	lcl|NZ_JQGU01000157.1_cds_WP_176082408.1_3062	25.532	188	267
WP_017214674.1	lcl|NZ_JQGU01000115.1_cds_WP_078123690.1_2604	37.209	86	267
WP_017214675.1	lcl|NZ_JQGU01000025.1_cds_WP_020984935.1_636	88.212	509	510
WP_017214675.1	lcl|NZ_JQGU01000061.1_cds_WP_010579017.1_1676	25.610	328	510
WP_017214675.1	lcl|NZ_JQGU01000061.1_cds_WP_010579016.1_1677	30.435	92	510
WP_017214675.1	lcl|NZ_JQGU01000025.1_cds_WP_020984935.1_636	88.212	509	510
WP_017214675.1	lcl|NZ_JQGU01000061.1_cds_WP_010579017.1_1676	25.610	328	510
WP_017214675.1	lcl|NZ_JQGU01000061.1_cds_WP_010579016.1_1677	30.435	92	510
WP_017214676.1	lcl|NZ_JQGU01000025.1_cds_WP_010578407.1_637	96.667	330	330
WP_017214676.1	lcl|NZ_JQGU01000025.1_cds_WP_078127289.1_634	29.180	305	330
WP_017214676.1	lcl|NZ_JQGU01000175.1_cds_WP_078127709.1_3285	29.630	270	330
WP_017214676.1	lcl|NZ_JQGU01000009.1_cds_WP_020983205.1_195	27.473	273	330
WP_017214676.1	lcl|NZ_JQGU01000011.1_cds_WP_010577394.1_277	28.520	277	330
WP_017214676.1	lcl|NZ_JQGU01000057.1_cds_WP_078123854.1_1547	24.699	332	330
WP_017214676.1	lcl|NZ_JQGU01000175.1_cds_WP_078127713.1_3291	28.959	221	330
WP_017214676.1	lcl|NZ_JQGU01000184.1_cds_WP_010577666.1_3367	27.027	222	330
WP_017214676.1	lcl|NZ_JQGU01000058.1_cds_WP_010577477.1_1591	25.806	248	330
WP_017214676.1	lcl|NZ_JQGU01000005.1_cds_WP_078127178.1_118	30.830	253	330
WP_017214676.1	lcl|NZ_JQGU01000057.1_cds_WP_020984967.1_1522	25.275	273	330
WP_017214676.1	lcl|NZ_JQGU01000157.1_cds_WP_010576694.1_3061	24.648	142	330
WP_017214676.1	lcl|NZ_JQGU01000098.1_cds_WP_010578958.1_2297	27.126	247	330
WP_017214676.1	lcl|NZ_JQGU01000025.1_cds_WP_010578412.1_631	24.324	333	330
WP_017214677.1	lcl|NZ_JQGU01000025.1_cds_WP_078124243.1_640	38.122	543	538
WP_017214677.1	lcl|NZ_JQGU01000025.1_cds_WP_078124243.1_640	38.122	543	538
WP_017214678.1	lcl|NZ_JQGU01000025.1_cds_WP_010578402.1_641	67.424	264	264
WP_017214678.1	lcl|NZ_JQGU01000117.1_cds_WP_020984446.1_2639	42.387	243	264
WP_020981179.1	lcl|NZ_JQGU01000025.1_cds_WP_020984841.1_642	87.419	310	310
WP_020981179.1	lcl|NZ_JQGU01000141.1_cds_WP_020984256.1_2884	38.567	293	310
WP_020981179.1	lcl|NZ_JQGU01000072.1_cds_WP_020984128.1_1818	27.778	288	310
WP_020981179.1	lcl|NZ_JQGU01000203.1_cds_WP_078124624.1_3437	25.792	221	310
WP_020981179.1	lcl|NZ_JQGU01000025.1_cds_WP_020984841.1_642	87.419	310	310
WP_020981179.1	lcl|NZ_JQGU01000141.1_cds_WP_020984256.1_2884	38.567	293	310
WP_020981179.1	lcl|NZ_JQGU01000072.1_cds_WP_020984128.1_1818	27.778	288	310
WP_020981179.1	lcl|NZ_JQGU01000203.1_cds_WP_078124624.1_3437	25.792	221	310
WP_202900251.1	lcl|NZ_JQGU01000196.1_cds_WP_249262353.1_3422	86.585	82	265
WP_202900251.1	lcl|NZ_JQGU01000268.1_cds_WP_139357373.1_3616	30.147	272	265
WP_202900251.1	lcl|NZ_JQGU01000146.1_cds_JF85_RS15965_2955	94.340	53	265
WP_202900251.1	lcl|NZ_JQGU01000262.1_cds_JF85_RS21945_3606	45.161	124	265
WP_202900251.1	lcl|NZ_JQGU01000262.1_cds_JF85_RS21945_3606	44.068	59	265
WP_202900251.1	lcl|NZ_JQGU01000058.1_cds_JF85_RS08570_1593	51.389	72	265
WP_202900251.1	lcl|NZ_JQGU01000058.1_cds_JF85_RS08570_1593	55.556	36	265
WP_202900251.1	lcl|NZ_JQGU01000124.1_cds_JF85_RS21720_2715	56.818	44	265
WP_202900251.1	lcl|NZ_JQGU01000124.1_cds_JF85_RS21720_2715	38.889	36	265
WP_202900251.1	lcl|NZ_JQGU01000102.1_cds_JF85_RS12795_2375	36.364	121	265
WP_202900251.1	lcl|NZ_JQGU01000001.1_cds_JF85_RS21980_18	53.731	67	265
WP_202900251.1	lcl|NZ_JQGU01000001.1_cds_JF85_RS21980_18	55.319	47	265
WP_202900251.1	lcl|NZ_JQGU01000166.1_cds_WP_139357355.1_3196	56.522	46	265
WP_202900251.1	lcl|NZ_JQGU01000079.1_cds_JF85_RS10470_1950	35.537	121	265
WP_202900251.1	lcl|NZ_JQGU01000267.1_cds_WP_078127789.1_3615	56.522	46	265
WP_202900251.1	lcl|NZ_JQGU01000037.1_cds_JF85_RS20330_992	50.000	42	265
WP_202900251.1	lcl|NZ_JQGU01000109.1_cds_JF85_RS13330_2478	54.286	35	265
WP_202900251.1	lcl|NZ_JQGU01000196.1_cds_WP_249262353.1_3422	86.585	82	265
WP_202900251.1	lcl|NZ_JQGU01000268.1_cds_WP_139357373.1_3616	30.147	272	265
WP_202900251.1	lcl|NZ_JQGU01000146.1_cds_JF85_RS15965_2955	94.340	53	265
WP_202900251.1	lcl|NZ_JQGU01000262.1_cds_JF85_RS21945_3606	45.161	124	265
WP_202900251.1	lcl|NZ_JQGU01000262.1_cds_JF85_RS21945_3606	44.068	59	265
WP_202900251.1	lcl|NZ_JQGU01000058.1_cds_JF85_RS08570_1593	51.389	72	265
WP_202900251.1	lcl|NZ_JQGU01000058.1_cds_JF85_RS08570_1593	55.556	36	265
WP_202900251.1	lcl|NZ_JQGU01000124.1_cds_JF85_RS21720_2715	56.818	44	265
WP_202900251.1	lcl|NZ_JQGU01000124.1_cds_JF85_RS21720_2715	38.889	36	265
WP_202900251.1	lcl|NZ_JQGU01000102.1_cds_JF85_RS12795_2375	36.364	121	265
WP_202900251.1	lcl|NZ_JQGU01000001.1_cds_JF85_RS21980_18	53.731	67	265
WP_202900251.1	lcl|NZ_JQGU01000001.1_cds_JF85_RS21980_18	55.319	47	265
WP_202900251.1	lcl|NZ_JQGU01000166.1_cds_WP_139357355.1_3196	56.522	46	265
WP_202900251.1	lcl|NZ_JQGU01000079.1_cds_JF85_RS10470_1950	35.537	121	265
WP_202900251.1	lcl|NZ_JQGU01000267.1_cds_WP_078127789.1_3615	56.522	46	265
WP_202900251.1	lcl|NZ_JQGU01000037.1_cds_JF85_RS20330_992	50.000	42	265
WP_202900251.1	lcl|NZ_JQGU01000109.1_cds_JF85_RS13330_2478	54.286	35	265
WP_017214681.1	lcl|NZ_JQGU01000025.1_cds_WP_010578401.1_643	93.182	264	264
WP_017214682.1	lcl|NZ_JQGU01000025.1_cds_WP_010578400.1_644	86.923	130	130
WP_017214683.1	lcl|NZ_JQGU01000025.1_cds_WP_078124244.1_645	79.310	145	144
WP_017214683.1	lcl|NZ_JQGU01000076.1_cds_WP_004462309.1_1885	41.071	56	144
WP_017214684.1	lcl|NZ_JQGU01000025.1_cds_WP_020984860.1_646	93.665	221	221
WP_017214684.1	lcl|NZ_JQGU01000011.1_cds_WP_078125478.1_305	25.641	78	221
WP_017214685.1	lcl|NZ_JQGU01000057.1_cds_WP_010578344.1_1519	53.282	259	260
WP_017214685.1	lcl|NZ_JQGU01000175.1_cds_WP_078127704.1_3280	26.531	196	260
WP_017214685.1	lcl|NZ_JQGU01000025.1_cds_WP_020984930.1_635	23.558	208	260
WP_017214685.1	lcl|NZ_JQGU01000115.1_cds_WP_078123690.1_2604	27.907	215	260
WP_017214686.1	lcl|NZ_JQGU01000057.1_cds_WP_010578343.1_1520	42.535	355	374
WP_017214686.1	lcl|NZ_JQGU01000057.1_cds_WP_078123854.1_1547	28.228	333	374
WP_017214686.1	lcl|NZ_JQGU01000005.1_cds_WP_078127178.1_118	25.656	343	374
WP_017214686.1	lcl|NZ_JQGU01000009.1_cds_WP_039940969.1_198	25.503	298	374
WP_017214686.1	lcl|NZ_JQGU01000175.1_cds_WP_078127709.1_3285	23.920	301	374
WP_017214686.1	lcl|NZ_JQGU01000157.1_cds_WP_010576694.1_3061	23.411	299	374
WP_017214686.1	lcl|NZ_JQGU01000057.1_cds_WP_020984891.1_1530	25.899	278	374
WP_017214686.1	lcl|NZ_JQGU01000026.1_cds_WP_078124279.1_657	24.118	170	374
WP_017214689.1	lcl|NZ_JQGU01000025.1_cds_WP_078127291.1_650	28.173	394	413
WP_017214689.1	lcl|NZ_JQGU01000175.1_cds_WP_078124250.1_3297	25.323	387	413
WP_017214689.1	lcl|NZ_JQGU01000025.1_cds_WP_020984970.1_648	40.404	99	413
WP_017214689.1	lcl|NZ_JQGU01000156.1_cds_WP_010577878.1_3036	26.316	209	413
WP_020981159.1	lcl|NZ_JQGU01000027.1_cds_WP_078125183.1_680	33.546	313	324
WP_020981159.1	lcl|NZ_JQGU01000041.1_cds_WP_010577078.1_1100	34.307	137	324
WP_020981159.1	lcl|NZ_JQGU01000014.1_cds_WP_020983777.1_365	29.134	127	324
WP_020981159.1	lcl|NZ_JQGU01000057.1_cds_WP_078125327.1_1523	32.979	94	324
WP_020981159.1	lcl|NZ_JQGU01000157.1_cds_WP_020985062.1_3060	28.099	121	324
WP_020981159.1	lcl|NZ_JQGU01000057.1_cds_WP_020984922.1_1543	33.663	101	324
WP_017214691.1	lcl|NZ_JQGU01000156.1_cds_WP_010577879.1_3035	26.087	92	229
WP_017214691.1	lcl|NZ_JQGU01000025.1_cds_WP_020984860.1_646	31.183	93	229
WP_020981249.1	lcl|NZ_JQGU01000175.1_cds_WP_078127716.1_3298	25.197	254	477
WP_020981272.1	lcl|NZ_JQGU01000025.1_cds_WP_020984970.1_648	26.207	145	236
WP_017214696.1	lcl|NZ_JQGU01000025.1_cds_WP_010578412.1_631	25.556	270	294
WP_017214696.1	lcl|NZ_JQGU01000025.1_cds_WP_078127289.1_634	27.523	218	294
WP_017214696.1	lcl|NZ_JQGU01000098.1_cds_WP_010578958.1_2297	28.049	164	294
WP_017214696.1	lcl|NZ_JQGU01000057.1_cds_WP_078123854.1_1547	22.277	202	294
WP_017214696.1	lcl|NZ_JQGU01000184.1_cds_WP_010577666.1_3367	29.204	113	294
WP_017214696.1	lcl|NZ_JQGU01000011.1_cds_WP_010577394.1_277	27.389	157	294
WP_017214696.1	lcl|NZ_JQGU01000005.1_cds_WP_078127178.1_118	24.020	204	294
WP_020981225.1	lcl|NZ_JQGU01000025.1_cds_WP_020984970.1_648	29.066	289	403
WP_020981225.1	lcl|NZ_JQGU01000025.1_cds_WP_078127291.1_650	21.311	244	403
WP_017214698.1	lcl|NZ_JQGU01000025.1_cds_WP_078124247.1_649	46.707	167	174
WP_017214698.1	lcl|NZ_JQGU01000011.1_cds_WP_010577363.1_311	23.571	140	174
WP_017214699.1	lcl|NZ_JQGU01000025.1_cds_WP_078127291.1_650	38.107	412	416
WP_017214699.1	lcl|NZ_JQGU01000175.1_cds_WP_078124250.1_3297	29.136	405	416
WP_017214699.1	lcl|NZ_JQGU01000025.1_cds_WP_020984970.1_648	18.667	300	416
WP_017214700.1	lcl|NZ_JQGU01000025.1_cds_WP_078127292.1_651	81.513	357	361
WP_017214700.1	lcl|NZ_JQGU01000025.1_cds_WP_010578405.1_639	35.503	338	361
WP_017214700.1	lcl|NZ_JQGU01000017.1_cds_WP_010576069.1_450	30.051	396	361
WP_017214700.1	lcl|NZ_JQGU01000175.1_cds_WP_078127708.1_3284	31.629	313	361
WP_017214700.1	lcl|NZ_JQGU01000175.1_cds_WP_020984867.1_3296	31.935	310	361
WP_017214700.1	lcl|NZ_JQGU01000025.1_cds_WP_010578406.1_638	30.220	364	361
WP_017214700.1	lcl|NZ_JQGU01000166.1_cds_WP_078127690.1_3199	28.826	281	361
WP_017214700.1	lcl|NZ_JQGU01000057.1_cds_WP_078123852.1_1541	30.363	303	361
WP_017214700.1	lcl|NZ_JQGU01000184.1_cds_WP_010577665.1_3368	23.416	363	361
WP_017214701.1	lcl|NZ_JQGU01000175.1_cds_WP_078127707.1_3283	24.793	121	233
WP_017214701.1	lcl|NZ_JQGU01000193.1_cds_WP_078127738.1_3414	27.152	151	233
WP_020981137.1	lcl|NZ_JQGU01000031.1_cds_WP_051201251.1_785	40.154	259	592
WP_020981137.1	lcl|NZ_JQGU01000131.1_cds_WP_010577294.1_2766	39.662	237	592
WP_020981137.1	lcl|NZ_JQGU01000118.1_cds_WP_020983720.1_2655	32.533	375	592
WP_020981137.1	lcl|NZ_JQGU01000175.1_cds_WP_078127710.1_3287	36.797	231	592
WP_020981137.1	lcl|NZ_JQGU01000036.1_cds_WP_078127333.1_960	29.130	230	592
WP_020981137.1	lcl|NZ_JQGU01000076.1_cds_WP_010578736.1_1898	30.876	217	592
WP_020981137.1	lcl|NZ_JQGU01000028.1_cds_WP_020984713.1_707	30.396	227	592
WP_020981137.1	lcl|NZ_JQGU01000155.1_cds_WP_020984068.1_3031	28.319	226	592
WP_020981137.1	lcl|NZ_JQGU01000052.1_cds_WP_010578221.1_1385	29.956	227	592
WP_020981137.1	lcl|NZ_JQGU01000136.1_cds_WP_010577538.1_2833	28.636	220	592
WP_020981137.1	lcl|NZ_JQGU01000178.1_cds_WP_010577523.1_3321	28.800	250	592
WP_020981137.1	lcl|NZ_JQGU01000083.1_cds_WP_010578084.1_2022	29.630	243	592
WP_020981137.1	lcl|NZ_JQGU01000083.1_cds_WP_002630438.1_1989	27.869	244	592
WP_020981137.1	lcl|NZ_JQGU01000060.1_cds_WP_010578675.1_1663	26.991	226	592
WP_020981137.1	lcl|NZ_JQGU01000116.1_cds_WP_078124872.1_2631	24.675	231	592
WP_020981137.1	lcl|NZ_JQGU01000116.1_cds_WP_078124872.1_2631	24.026	154	592
WP_020981137.1	lcl|NZ_JQGU01000178.1_cds_WP_078124862.1_3322	29.439	214	592
WP_020981137.1	lcl|NZ_JQGU01000139.1_cds_WP_039942826.1_2850	25.105	239	592
WP_020981137.1	lcl|NZ_JQGU01000061.1_cds_WP_004496188.1_1682	26.636	214	592
WP_020981137.1	lcl|NZ_JQGU01000083.1_cds_WP_010578099.1_2041	26.609	233	592
WP_020981137.1	lcl|NZ_JQGU01000099.1_cds_WP_010577207.1_2311	26.201	229	592
WP_020981137.1	lcl|NZ_JQGU01000089.1_cds_WP_020984956.1_2143	24.910	277	592
WP_020981137.1	lcl|NZ_JQGU01000089.1_cds_WP_020984956.1_2143	25.000	228	592
WP_020981137.1	lcl|NZ_JQGU01000032.1_cds_WP_010576743.1_819	26.250	240	592
WP_020981137.1	lcl|NZ_JQGU01000131.1_cds_WP_078127603.1_2758	24.434	221	592
WP_020981137.1	lcl|NZ_JQGU01000131.1_cds_WP_078127603.1_2758	25.417	240	592
WP_020981137.1	lcl|NZ_JQGU01000109.1_cds_WP_010577310.1_2480	27.197	239	592
WP_020981137.1	lcl|NZ_JQGU01000109.1_cds_WP_010577310.1_2480	22.043	186	592
WP_020981137.1	lcl|NZ_JQGU01000035.1_cds_WP_078127322.1_888	20.976	205	592
WP_020981137.1	lcl|NZ_JQGU01000030.1_cds_WP_010578899.1_734	28.235	85	592
WP_020981137.1	lcl|NZ_JQGU01000031.1_cds_WP_051201251.1_785	40.154	259	592
WP_020981137.1	lcl|NZ_JQGU01000131.1_cds_WP_010577294.1_2766	39.662	237	592
WP_020981137.1	lcl|NZ_JQGU01000118.1_cds_WP_020983720.1_2655	32.533	375	592
WP_020981137.1	lcl|NZ_JQGU01000175.1_cds_WP_078127710.1_3287	36.797	231	592
WP_020981137.1	lcl|NZ_JQGU01000036.1_cds_WP_078127333.1_960	29.130	230	592
WP_020981137.1	lcl|NZ_JQGU01000076.1_cds_WP_010578736.1_1898	30.876	217	592
WP_020981137.1	lcl|NZ_JQGU01000028.1_cds_WP_020984713.1_707	30.396	227	592
WP_020981137.1	lcl|NZ_JQGU01000155.1_cds_WP_020984068.1_3031	28.319	226	592
WP_020981137.1	lcl|NZ_JQGU01000052.1_cds_WP_010578221.1_1385	29.956	227	592
WP_020981137.1	lcl|NZ_JQGU01000136.1_cds_WP_010577538.1_2833	28.636	220	592
WP_020981137.1	lcl|NZ_JQGU01000178.1_cds_WP_010577523.1_3321	28.800	250	592
WP_020981137.1	lcl|NZ_JQGU01000083.1_cds_WP_010578084.1_2022	29.630	243	592
WP_020981137.1	lcl|NZ_JQGU01000083.1_cds_WP_002630438.1_1989	27.869	244	592
WP_020981137.1	lcl|NZ_JQGU01000060.1_cds_WP_010578675.1_1663	26.991	226	592
WP_020981137.1	lcl|NZ_JQGU01000116.1_cds_WP_078124872.1_2631	24.675	231	592
WP_020981137.1	lcl|NZ_JQGU01000116.1_cds_WP_078124872.1_2631	24.026	154	592
WP_020981137.1	lcl|NZ_JQGU01000178.1_cds_WP_078124862.1_3322	29.439	214	592
WP_020981137.1	lcl|NZ_JQGU01000139.1_cds_WP_039942826.1_2850	25.105	239	592
WP_020981137.1	lcl|NZ_JQGU01000061.1_cds_WP_004496188.1_1682	26.636	214	592
WP_020981137.1	lcl|NZ_JQGU01000083.1_cds_WP_010578099.1_2041	26.609	233	592
WP_020981137.1	lcl|NZ_JQGU01000099.1_cds_WP_010577207.1_2311	26.201	229	592
WP_020981137.1	lcl|NZ_JQGU01000089.1_cds_WP_020984956.1_2143	24.910	277	592
WP_020981137.1	lcl|NZ_JQGU01000089.1_cds_WP_020984956.1_2143	25.000	228	592
WP_020981137.1	lcl|NZ_JQGU01000032.1_cds_WP_010576743.1_819	26.250	240	592
WP_020981137.1	lcl|NZ_JQGU01000131.1_cds_WP_078127603.1_2758	24.434	221	592
WP_020981137.1	lcl|NZ_JQGU01000131.1_cds_WP_078127603.1_2758	25.417	240	592
WP_020981137.1	lcl|NZ_JQGU01000109.1_cds_WP_010577310.1_2480	27.197	239	592
WP_020981137.1	lcl|NZ_JQGU01000109.1_cds_WP_010577310.1_2480	22.043	186	592
WP_020981137.1	lcl|NZ_JQGU01000035.1_cds_WP_078127322.1_888	20.976	205	592
WP_020981137.1	lcl|NZ_JQGU01000030.1_cds_WP_010578899.1_734	28.235	85	592
WP_017214706.1	lcl|NZ_JQGU01000175.1_cds_WP_078127716.1_3298	37.401	377	413
WP_201028152.1	lcl|NZ_JQGU01000057.1_cds_WP_039942465.1_1546	23.453	307	293
WP_201028152.1	lcl|NZ_JQGU01000057.1_cds_WP_020984967.1_1522	22.780	259	293
WP_201028152.1	lcl|NZ_JQGU01000009.1_cds_WP_039940969.1_198	25.157	159	293
WP_201028152.1	lcl|NZ_JQGU01000005.1_cds_WP_078127178.1_118	22.293	157	293
WP_017214708.1	lcl|NZ_JQGU01000017.1_cds_WP_010576069.1_450	36.387	393	390
WP_017214708.1	lcl|NZ_JQGU01000025.1_cds_WP_010578406.1_638	32.597	362	390
WP_017214708.1	lcl|NZ_JQGU01000175.1_cds_WP_020984867.1_3296	30.400	375	390
WP_017214708.1	lcl|NZ_JQGU01000025.1_cds_WP_010578405.1_639	30.959	365	390
WP_017214708.1	lcl|NZ_JQGU01000025.1_cds_WP_078127292.1_651	30.504	377	390
WP_017214708.1	lcl|NZ_JQGU01000175.1_cds_WP_078127708.1_3284	28.333	360	390
WP_017214708.1	lcl|NZ_JQGU01000057.1_cds_WP_078123852.1_1541	27.089	347	390
WP_017214708.1	lcl|NZ_JQGU01000166.1_cds_WP_078127690.1_3199	26.357	387	390
WP_017214708.1	lcl|NZ_JQGU01000184.1_cds_WP_010577665.1_3368	25.974	385	390
WP_017214708.1	lcl|NZ_JQGU01000151.1_cds_WP_010579193.1_3005	31.655	278	390
WP_020981175.1	lcl|NZ_JQGU01000023.1_cds_WP_078127283.1_607	27.907	344	676
WP_020981175.1	lcl|NZ_JQGU01000015.1_cds_WP_020984414.1_427	31.148	244	676
WP_020981175.1	lcl|NZ_JQGU01000057.1_cds_WP_010578350.1_1512	36.842	133	676
WP_020981175.1	lcl|NZ_JQGU01000037.1_cds_WP_010577107.1_984	24.280	243	676
WP_020981175.1	lcl|NZ_JQGU01000083.1_cds_WP_010578123.1_2067	24.057	212	676
WP_020981175.1	lcl|NZ_JQGU01000023.1_cds_WP_078127283.1_607	27.907	344	676
WP_020981175.1	lcl|NZ_JQGU01000015.1_cds_WP_020984414.1_427	31.148	244	676
WP_020981175.1	lcl|NZ_JQGU01000057.1_cds_WP_010578350.1_1512	36.842	133	676
WP_020981175.1	lcl|NZ_JQGU01000037.1_cds_WP_010577107.1_984	24.280	243	676
WP_020981175.1	lcl|NZ_JQGU01000083.1_cds_WP_010578123.1_2067	24.057	212	676
WP_017214711.1	lcl|NZ_JQGU01000124.1_cds_JF85_RS21715_2714	70.175	57	471
WP_017214711.1	lcl|NZ_JQGU01000175.1_cds_JF85_RS21875_3301	62.264	53	471
WP_017214711.1	lcl|NZ_JQGU01000332.1_cds_WP_217699394.1_3714	55.882	34	471
WP_017214713.1	lcl|NZ_JQGU01000175.1_cds_WP_078127706.1_3282	34.337	332	348
WP_017214713.1	lcl|NZ_JQGU01000166.1_cds_WP_078127689.1_3198	35.380	342	348
WP_017214713.1	lcl|NZ_JQGU01000004.1_cds_WP_078127171.1_69	33.219	292	348
WP_017214713.1	lcl|NZ_JQGU01000175.1_cds_WP_078127706.1_3282	34.337	332	348
WP_017214713.1	lcl|NZ_JQGU01000166.1_cds_WP_078127689.1_3198	35.380	342	348
WP_017214713.1	lcl|NZ_JQGU01000004.1_cds_WP_078127171.1_69	33.219	292	348
WP_020981199.1	lcl|NZ_JQGU01000156.1_cds_WP_010577878.1_3036	28.049	246	417
WP_020981199.1	lcl|NZ_JQGU01000025.1_cds_WP_020984970.1_648	25.902	305	417
WP_020981199.1	lcl|NZ_JQGU01000234.1_cds_WP_020983218.1_3528	25.248	202	417
WP_020981199.1	lcl|NZ_JQGU01000057.1_cds_WP_020984941.1_1506	26.000	200	417
WP_020981199.1	lcl|NZ_JQGU01000011.1_cds_WP_078125478.1_305	25.000	168	417
WP_020981199.1	lcl|NZ_JQGU01000025.1_cds_WP_078127291.1_650	22.963	270	417
WP_020981199.1	lcl|NZ_JQGU01000115.1_cds_WP_078123687.1_2595	21.569	204	417
WP_020981199.1	lcl|NZ_JQGU01000057.1_cds_WP_020984850.1_1516	23.980	196	417
WP_020981199.1	lcl|NZ_JQGU01000021.1_cds_WP_010576302.1_524	25.828	151	417
WP_017214720.1	lcl|NZ_JQGU01000139.1_cds_WP_078127622.1_2862	25.320	391	521
WP_017214720.1	lcl|NZ_JQGU01000179.1_cds_WP_078127722.1_3332	42.500	40	521
WP_020981237.1	lcl|NZ_JQGU01000061.1_cds_WP_010579014.1_1679	39.442	251	292
WP_017214726.1	lcl|NZ_JQGU01000175.1_cds_WP_078127704.1_3280	33.663	101	139
WP_017214728.1	lcl|NZ_JQGU01000057.1_cds_WP_010578351.1_1511	33.475	236	260
WP_017214729.1	lcl|NZ_JQGU01000076.1_cds_WP_004507853.1_1882	32.530	249	264
WP_017214729.1	lcl|NZ_JQGU01000119.1_cds_WP_078124108.1_2679	34.252	254	264
WP_017214729.1	lcl|NZ_JQGU01000029.1_cds_WP_078127306.1_714	32.669	251	264
WP_017214729.1	lcl|NZ_JQGU01000159.1_cds_WP_078123617.1_3093	31.600	250	264
WP_017214729.1	lcl|NZ_JQGU01000098.1_cds_WP_010578957.1_2299	32.700	263	264
WP_017214729.1	lcl|NZ_JQGU01000057.1_cds_WP_020984929.1_1514	25.926	243	264
WP_017214729.1	lcl|NZ_JQGU01000023.1_cds_WP_020983410.1_593	28.342	187	264
WP_017214729.1	lcl|NZ_JQGU01000021.1_cds_WP_010576294.1_533	26.506	166	264
WP_017214729.1	lcl|NZ_JQGU01000172.1_cds_WP_078124981.1_3239	23.204	181	264
WP_017214729.1	lcl|NZ_JQGU01000032.1_cds_WP_078127315.1_831	26.946	167	264
