WP_017214669.1	lcl|NZ_NPDO01000001.1_cds_WP_040913380.1_295	94.186	86	106
WP_017214675.1	lcl|NZ_NPDO01000009.1_cds_WP_100738198.1_4107	26.036	338	510
WP_017214675.1	lcl|NZ_NPDO01000009.1_cds_WP_010574788.1_4108	30.435	92	510
WP_017214676.1	lcl|NZ_NPDO01000003.1_cds_WP_207765004.1_2308	27.306	271	330
WP_017214676.1	lcl|NZ_NPDO01000001.1_cds_WP_100736420.1_281	27.941	272	330
WP_017214676.1	lcl|NZ_NPDO01000001.1_cds_WP_100736389.1_232	27.108	332	330
WP_017214676.1	lcl|NZ_NPDO01000006.1_cds_WP_100737763.1_3372	28.261	276	330
WP_017214676.1	lcl|NZ_NPDO01000006.1_cds_WP_100737717.1_3282	26.437	261	330
WP_017214676.1	lcl|NZ_NPDO01000001.1_cds_WP_010575208.1_270	32.283	127	330
WP_017214676.1	lcl|NZ_NPDO01000007.1_cds_WP_100737905.1_3601	27.004	237	330
WP_017214676.1	lcl|NZ_NPDO01000001.1_cds_WP_100736405.1_255	25.188	266	330
WP_017214676.1	lcl|NZ_NPDO01000003.1_cds_WP_100737016.1_2180	27.915	283	330
WP_017214676.1	lcl|NZ_NPDO01000005.1_cds_WP_100737667.1_3221	26.549	226	330
WP_017214676.1	lcl|NZ_NPDO01000001.1_cds_WP_100736413.1_268	24.370	238	330
WP_017214676.1	lcl|NZ_NPDO01000003.1_cds_WP_010576029.1_2515	24.460	139	330
WP_017214676.1	lcl|NZ_NPDO01000001.1_cds_WP_100736406.1_257	24.638	276	330
WP_017214678.1	lcl|NZ_NPDO01000003.1_cds_WP_010575921.1_2620	41.296	247	264
WP_020981179.1	lcl|NZ_NPDO01000002.1_cds_WP_100736832.1_1882	37.624	303	310
WP_020981179.1	lcl|NZ_NPDO01000001.1_cds_WP_020986400.1_448	25.161	310	310
WP_020981179.1	lcl|NZ_NPDO01000001.1_cds_WP_010574975.1_41	25.792	221	310
WP_020981179.1	lcl|NZ_NPDO01000002.1_cds_WP_100736832.1_1882	37.624	303	310
WP_020981179.1	lcl|NZ_NPDO01000001.1_cds_WP_020986400.1_448	25.161	310	310
WP_020981179.1	lcl|NZ_NPDO01000001.1_cds_WP_010574975.1_41	25.792	221	310
WP_017214683.1	lcl|NZ_NPDO01000001.1_cds_WP_020986723.1_582	41.071	56	144
WP_017214684.1	lcl|NZ_NPDO01000006.1_cds_WP_100737779.1_3400	28.205	78	221
WP_017214685.1	lcl|NZ_NPDO01000001.1_cds_WP_100736407.1_258	54.440	259	260
WP_017214685.1	lcl|NZ_NPDO01000001.1_cds_WP_010575214.1_276	27.184	206	260
WP_017214685.1	lcl|NZ_NPDO01000008.1_cds_WP_010573819.1_3889	31.868	91	260
WP_017214685.1	lcl|NZ_NPDO01000005.1_cds_WP_100737621.1_3137	35.849	53	260
WP_017214686.1	lcl|NZ_NPDO01000001.1_cds_WP_100736406.1_257	42.254	355	374
WP_017214686.1	lcl|NZ_NPDO01000003.1_cds_WP_100737016.1_2180	27.697	343	374
WP_017214686.1	lcl|NZ_NPDO01000001.1_cds_WP_100736389.1_232	26.899	316	374
WP_017214686.1	lcl|NZ_NPDO01000001.1_cds_WP_100736420.1_281	24.667	300	374
WP_017214686.1	lcl|NZ_NPDO01000003.1_cds_WP_040913715.1_2420	25.839	298	374
WP_017214686.1	lcl|NZ_NPDO01000003.1_cds_WP_010576029.1_2515	22.742	299	374
WP_017214686.1	lcl|NZ_NPDO01000006.1_cds_WP_100737763.1_3372	23.684	342	374
WP_017214686.1	lcl|NZ_NPDO01000001.1_cds_WP_010575184.1_247	26.136	176	374
WP_017214689.1	lcl|NZ_NPDO01000002.1_cds_WP_100736844.1_1901	24.277	173	413
WP_020981159.1	lcl|NZ_NPDO01000001.1_cds_WP_100736396.1_239	33.544	316	324
WP_020981159.1	lcl|NZ_NPDO01000014.1_cds_WP_010574197.1_1286	34.286	315	324
WP_020981159.1	lcl|NZ_NPDO01000003.1_cds_WP_010572776.1_2351	34.307	137	324
WP_020981159.1	lcl|NZ_NPDO01000002.1_cds_WP_100736866.1_1926	24.561	228	324
WP_020981159.1	lcl|NZ_NPDO01000001.1_cds_WP_100736294.1_63	29.134	127	324
WP_020981159.1	lcl|NZ_NPDO01000011.1_cds_WP_100738358.1_963	25.000	156	324
WP_020981159.1	lcl|NZ_NPDO01000001.1_cds_WP_010575192.1_254	28.723	94	324
WP_017214691.1	lcl|NZ_NPDO01000010.1_cds_WP_010575804.1_776	27.500	160	229
WP_017214691.1	lcl|NZ_NPDO01000002.1_cds_WP_100736843.1_1900	26.214	103	229
WP_020981272.1	lcl|NZ_NPDO01000010.1_cds_WP_010575804.1_776	30.159	126	236
WP_017214696.1	lcl|NZ_NPDO01000001.1_cds_WP_100736432.1_294	25.926	270	294
WP_017214696.1	lcl|NZ_NPDO01000002.1_cds_WP_010574654.1_1680	25.143	175	294
WP_017214696.1	lcl|NZ_NPDO01000006.1_cds_WP_100737763.1_3372	26.752	157	294
WP_017214696.1	lcl|NZ_NPDO01000005.1_cds_WP_100737667.1_3221	30.973	113	294
WP_017214696.1	lcl|NZ_NPDO01000001.1_cds_WP_100736389.1_232	21.596	213	294
WP_017214698.1	lcl|NZ_NPDO01000006.1_cds_WP_100737781.1_3406	26.277	137	174
WP_017214699.1	lcl|NZ_NPDO01000002.1_cds_WP_100736844.1_1901	22.881	236	416
WP_017214700.1	lcl|NZ_NPDO01000005.1_cds_WP_207765016.1_3027	29.847	392	361
WP_017214700.1	lcl|NZ_NPDO01000001.1_cds_WP_100736419.1_280	32.000	250	361
WP_017214700.1	lcl|NZ_NPDO01000005.1_cds_WP_040913053.1_3151	22.039	363	361
WP_017214701.1	lcl|NZ_NPDO01000001.1_cds_WP_100736418.1_279	26.667	150	233
WP_017214701.1	lcl|NZ_NPDO01000007.1_cds_WP_010573398.1_3718	37.931	58	233
WP_235592100.1	lcl|NZ_NPDO01000007.1_cds_WP_010573398.1_3718	51.948	77	167
WP_235592100.1	lcl|NZ_NPDO01000006.1_cds_WP_010573091.1_3383	36.000	50	167
WP_020981137.1	lcl|NZ_NPDO01000001.1_cds_WP_100736431.1_293	49.485	582	592
WP_020981137.1	lcl|NZ_NPDO01000003.1_cds_WP_165783718.1_2457	39.216	255	592
WP_020981137.1	lcl|NZ_NPDO01000005.1_cds_WP_010573481.1_3187	37.743	257	592
WP_020981137.1	lcl|NZ_NPDO01000006.1_cds_WP_100737813.1_3462	37.727	220	592
WP_020981137.1	lcl|NZ_NPDO01000001.1_cds_WP_100736648.1_733	33.641	217	592
WP_020981137.1	lcl|NZ_NPDO01000001.1_cds_WP_020986459.1_404	30.342	234	592
WP_020981137.1	lcl|NZ_NPDO01000003.1_cds_WP_100737134.1_2391	29.956	227	592
WP_020981137.1	lcl|NZ_NPDO01000006.1_cds_WP_010573207.1_3262	28.251	223	592
WP_020981137.1	lcl|NZ_NPDO01000002.1_cds_WP_040913226.1_2093	30.189	212	592
WP_020981137.1	lcl|NZ_NPDO01000007.1_cds_WP_010573241.1_3551	29.150	247	592
WP_020981137.1	lcl|NZ_NPDO01000009.1_cds_WP_100738118.1_3956	27.848	237	592
WP_020981137.1	lcl|NZ_NPDO01000002.1_cds_WP_100736735.1_1695	30.769	208	592
WP_020981137.1	lcl|NZ_NPDO01000003.1_cds_WP_100737282.1_2504	28.641	206	592
WP_020981137.1	lcl|NZ_NPDO01000007.1_cds_WP_100737878.1_3552	28.745	247	592
WP_020981137.1	lcl|NZ_NPDO01000007.1_cds_WP_010573296.1_3613	30.357	224	592
WP_020981137.1	lcl|NZ_NPDO01000010.1_cds_WP_010575834.1_746	25.541	231	592
WP_020981137.1	lcl|NZ_NPDO01000002.1_cds_WP_100736947.1_2054	28.230	209	592
WP_020981137.1	lcl|NZ_NPDO01000009.1_cds_WP_010574907.1_3975	27.468	233	592
WP_020981137.1	lcl|NZ_NPDO01000009.1_cds_WP_010574783.1_4113	26.636	214	592
WP_020981137.1	lcl|NZ_NPDO01000008.1_cds_WP_100738091.1_3933	28.936	235	592
WP_020981137.1	lcl|NZ_NPDO01000001.1_cds_WP_100736278.1_25	26.639	244	592
WP_020981137.1	lcl|NZ_NPDO01000013.1_cds_WP_100738648.1_1196	25.116	215	592
WP_020981137.1	lcl|NZ_NPDO01000007.1_cds_WP_010573345.1_3661	25.217	230	592
WP_020981137.1	lcl|NZ_NPDO01000008.1_cds_WP_100737996.1_3744	25.221	226	592
WP_020981137.1	lcl|NZ_NPDO01000002.1_cds_WP_100736801.1_1803	25.746	268	592
WP_020981137.1	lcl|NZ_NPDO01000003.1_cds_WP_010572669.1_2461	27.197	239	592
WP_020981137.1	lcl|NZ_NPDO01000003.1_cds_WP_010572669.1_2461	21.505	186	592
WP_020981137.1	lcl|NZ_NPDO01000005.1_cds_WP_010573471.1_3199	24.434	221	592
WP_020981137.1	lcl|NZ_NPDO01000002.1_cds_WP_100736942.1_2047	24.519	208	592
WP_020981137.1	lcl|NZ_NPDO01000001.1_cds_WP_020985890.1_405	23.757	181	592
WP_020981137.1	lcl|NZ_NPDO01000011.1_cds_WP_100738349.1_937	23.474	213	592
WP_020981137.1	lcl|NZ_NPDO01000008.1_cds_WP_010573797.1_3916	27.391	230	592
WP_020981137.1	lcl|NZ_NPDO01000009.1_cds_WP_100738169.1_4056	28.235	85	592
WP_020981137.1	lcl|NZ_NPDO01000001.1_cds_WP_100736431.1_293	49.485	582	592
WP_020981137.1	lcl|NZ_NPDO01000003.1_cds_WP_165783718.1_2457	39.216	255	592
WP_020981137.1	lcl|NZ_NPDO01000005.1_cds_WP_010573481.1_3187	37.743	257	592
WP_020981137.1	lcl|NZ_NPDO01000006.1_cds_WP_100737813.1_3462	37.727	220	592
WP_020981137.1	lcl|NZ_NPDO01000001.1_cds_WP_100736648.1_733	33.641	217	592
WP_020981137.1	lcl|NZ_NPDO01000001.1_cds_WP_020986459.1_404	30.342	234	592
WP_020981137.1	lcl|NZ_NPDO01000003.1_cds_WP_100737134.1_2391	29.956	227	592
WP_020981137.1	lcl|NZ_NPDO01000006.1_cds_WP_010573207.1_3262	28.251	223	592
WP_020981137.1	lcl|NZ_NPDO01000002.1_cds_WP_040913226.1_2093	30.189	212	592
WP_020981137.1	lcl|NZ_NPDO01000007.1_cds_WP_010573241.1_3551	29.150	247	592
WP_020981137.1	lcl|NZ_NPDO01000009.1_cds_WP_100738118.1_3956	27.848	237	592
WP_020981137.1	lcl|NZ_NPDO01000002.1_cds_WP_100736735.1_1695	30.769	208	592
WP_020981137.1	lcl|NZ_NPDO01000003.1_cds_WP_100737282.1_2504	28.641	206	592
WP_020981137.1	lcl|NZ_NPDO01000007.1_cds_WP_100737878.1_3552	28.745	247	592
WP_020981137.1	lcl|NZ_NPDO01000007.1_cds_WP_010573296.1_3613	30.357	224	592
WP_020981137.1	lcl|NZ_NPDO01000010.1_cds_WP_010575834.1_746	25.541	231	592
WP_020981137.1	lcl|NZ_NPDO01000002.1_cds_WP_100736947.1_2054	28.230	209	592
WP_020981137.1	lcl|NZ_NPDO01000009.1_cds_WP_010574907.1_3975	27.468	233	592
WP_020981137.1	lcl|NZ_NPDO01000009.1_cds_WP_010574783.1_4113	26.636	214	592
WP_020981137.1	lcl|NZ_NPDO01000008.1_cds_WP_100738091.1_3933	28.936	235	592
WP_020981137.1	lcl|NZ_NPDO01000001.1_cds_WP_100736278.1_25	26.639	244	592
WP_020981137.1	lcl|NZ_NPDO01000013.1_cds_WP_100738648.1_1196	25.116	215	592
WP_020981137.1	lcl|NZ_NPDO01000007.1_cds_WP_010573345.1_3661	25.217	230	592
WP_020981137.1	lcl|NZ_NPDO01000008.1_cds_WP_100737996.1_3744	25.221	226	592
WP_020981137.1	lcl|NZ_NPDO01000002.1_cds_WP_100736801.1_1803	25.746	268	592
WP_020981137.1	lcl|NZ_NPDO01000003.1_cds_WP_010572669.1_2461	27.197	239	592
WP_020981137.1	lcl|NZ_NPDO01000003.1_cds_WP_010572669.1_2461	21.505	186	592
WP_020981137.1	lcl|NZ_NPDO01000005.1_cds_WP_010573471.1_3199	24.434	221	592
WP_020981137.1	lcl|NZ_NPDO01000002.1_cds_WP_100736942.1_2047	24.519	208	592
WP_020981137.1	lcl|NZ_NPDO01000001.1_cds_WP_020985890.1_405	23.757	181	592
WP_020981137.1	lcl|NZ_NPDO01000011.1_cds_WP_100738349.1_937	23.474	213	592
WP_020981137.1	lcl|NZ_NPDO01000008.1_cds_WP_010573797.1_3916	27.391	230	592
WP_020981137.1	lcl|NZ_NPDO01000009.1_cds_WP_100738169.1_4056	28.235	85	592
WP_201028152.1	lcl|NZ_NPDO01000001.1_cds_WP_100736413.1_268	35.714	294	293
WP_201028152.1	lcl|NZ_NPDO01000001.1_cds_WP_010575185.1_248	28.328	293	293
WP_201028152.1	lcl|NZ_NPDO01000001.1_cds_WP_100736390.1_233	25.763	295	293
WP_201028152.1	lcl|NZ_NPDO01000006.1_cds_WP_100737707.1_3263	32.174	115	293
WP_201028152.1	lcl|NZ_NPDO01000003.1_cds_WP_040913715.1_2420	25.157	159	293
WP_201028152.1	lcl|NZ_NPDO01000003.1_cds_WP_100737016.1_2180	23.077	156	293
WP_201028152.1	lcl|NZ_NPDO01000001.1_cds_WP_100736405.1_255	22.846	267	293
WP_017214708.1	lcl|NZ_NPDO01000005.1_cds_WP_207765016.1_3027	35.878	393	390
WP_017214708.1	lcl|NZ_NPDO01000001.1_cds_WP_100736419.1_280	30.000	340	390
WP_017214708.1	lcl|NZ_NPDO01000005.1_cds_WP_040913053.1_3151	27.013	385	390
WP_017214708.1	lcl|NZ_NPDO01000010.1_cds_WP_100738272.1_821	30.216	278	390
WP_017214709.1	lcl|NZ_NPDO01000003.1_cds_WP_100737208.1_2533	25.316	158	289
WP_020981175.1	lcl|NZ_NPDO01000004.1_cds_WP_100737302.1_2640	30.247	324	676
WP_020981175.1	lcl|NZ_NPDO01000003.1_cds_WP_100737227.1_2568	31.707	246	676
WP_020981175.1	lcl|NZ_NPDO01000006.1_cds_WP_100737727.1_3298	25.714	245	676
WP_020981175.1	lcl|NZ_NPDO01000005.1_cds_WP_010573665.1_2996	35.088	114	676
WP_020981175.1	lcl|NZ_NPDO01000009.1_cds_WP_020985842.1_4010	24.845	322	676
WP_020981175.1	lcl|NZ_NPDO01000004.1_cds_WP_100737302.1_2640	30.247	324	676
WP_020981175.1	lcl|NZ_NPDO01000003.1_cds_WP_100737227.1_2568	31.707	246	676
WP_020981175.1	lcl|NZ_NPDO01000006.1_cds_WP_100737727.1_3298	25.714	245	676
WP_020981175.1	lcl|NZ_NPDO01000005.1_cds_WP_010573665.1_2996	35.088	114	676
WP_020981175.1	lcl|NZ_NPDO01000009.1_cds_WP_020985842.1_4010	24.845	322	676
WP_020981230.1	lcl|NZ_NPDO01000001.1_cds_WP_125184776.1_261	33.761	234	312
WP_017214713.1	lcl|NZ_NPDO01000001.1_cds_WP_010575216.1_278	35.474	327	348
WP_017214713.1	lcl|NZ_NPDO01000001.1_cds_WP_040913377.1_266	29.494	356	348
WP_017214713.1	lcl|NZ_NPDO01000002.1_cds_WP_100736820.1_1838	33.793	290	348
WP_017214713.1	lcl|NZ_NPDO01000001.1_cds_WP_100736427.1_289	33.333	162	348
WP_017214713.1	lcl|NZ_NPDO01000001.1_cds_WP_010575216.1_278	35.474	327	348
WP_017214713.1	lcl|NZ_NPDO01000001.1_cds_WP_040913377.1_266	29.494	356	348
WP_017214713.1	lcl|NZ_NPDO01000002.1_cds_WP_100736820.1_1838	33.793	290	348
WP_017214713.1	lcl|NZ_NPDO01000001.1_cds_WP_100736427.1_289	33.333	162	348
WP_020981199.1	lcl|NZ_NPDO01000001.1_cds_WP_010575630.1_699	26.238	202	417
WP_020981199.1	lcl|NZ_NPDO01000002.1_cds_WP_100736844.1_1901	27.149	221	417
WP_020981199.1	lcl|NZ_NPDO01000006.1_cds_WP_100737779.1_3400	24.405	168	417
WP_020981199.1	lcl|NZ_NPDO01000008.1_cds_WP_100738076.1_3906	21.569	204	417
WP_020981199.1	lcl|NZ_NPDO01000013.1_cds_WP_100738664.1_1215	25.287	174	417
WP_020981199.1	lcl|NZ_NPDO01000004.1_cds_WP_040912683.1_2835	24.503	151	417
WP_017214720.1	lcl|NZ_NPDO01000007.1_cds_WP_100737866.1_3527	25.000	388	521
WP_017214720.1	lcl|NZ_NPDO01000004.1_cds_WP_100737339.1_2703	27.326	172	521
WP_017214720.1	lcl|NZ_NPDO01000007.1_cds_WP_100737911.1_3612	26.667	150	521
WP_017214720.1	lcl|NZ_NPDO01000004.1_cds_WP_040912632.1_2824	26.522	230	521
WP_020981237.1	lcl|NZ_NPDO01000009.1_cds_WP_100738199.1_4110	39.442	251	292
WP_017214726.1	lcl|NZ_NPDO01000001.1_cds_WP_010575214.1_276	32.353	102	139
WP_017214726.1	lcl|NZ_NPDO01000006.1_cds_WP_010573107.1_3367	27.049	122	139
WP_017214726.1	lcl|NZ_NPDO01000001.1_cds_WP_125184777.1_291	53.571	28	139
WP_017214729.1	lcl|NZ_NPDO01000001.1_cds_WP_010575510.1_585	32.129	249	264
WP_017214729.1	lcl|NZ_NPDO01000006.1_cds_WP_010573126.1_3346	34.252	254	264
WP_017214729.1	lcl|NZ_NPDO01000005.1_cds_WP_100737542.1_2988	32.400	250	264
WP_017214729.1	lcl|NZ_NPDO01000002.1_cds_WP_010574655.1_1678	32.061	262	264
WP_017214729.1	lcl|NZ_NPDO01000001.1_cds_WP_100736331.1_133	31.200	250	264
WP_017214729.1	lcl|NZ_NPDO01000011.1_cds_WP_040913518.1_953	30.417	240	264
WP_017214729.1	lcl|NZ_NPDO01000008.1_cds_WP_010573958.1_3755	30.952	252	264
WP_017214729.1	lcl|NZ_NPDO01000004.1_cds_WP_010572218.1_2655	28.877	187	264
WP_017214729.1	lcl|NZ_NPDO01000004.1_cds_WP_100737437.1_2844	28.313	166	264
WP_017214729.1	lcl|NZ_NPDO01000001.1_cds_WP_165783686.1_287	22.311	251	264
WP_017214729.1	lcl|NZ_NPDO01000010.1_cds_WP_020985669.1_734	26.396	197	264
WP_017214729.1	lcl|NZ_NPDO01000008.1_cds_WP_100738054.1_3859	29.016	193	264
WP_017214729.1	lcl|NZ_NPDO01000001.1_cds_WP_100736493.1_424	27.586	261	264
WP_017214729.1	lcl|NZ_NPDO01000011.1_cds_WP_100738356.1_959	30.918	207	264
WP_017214729.1	lcl|NZ_NPDO01000012.1_cds_WP_010575881.1_1087	25.980	204	264
WP_017214729.1	lcl|NZ_NPDO01000007.1_cds_WP_100737965.1_3720	24.873	197	264
WP_017214729.1	lcl|NZ_NPDO01000004.1_cds_WP_100737441.1_2851	22.099	181	264
WP_017214729.1	lcl|NZ_NPDO01000016.1_cds_WP_020985695.1_1397	25.263	190	264
WP_017214729.1	lcl|NZ_NPDO01000003.1_cds_WP_100737009.1_2171	28.141	199	264
WP_017214729.1	lcl|NZ_NPDO01000006.1_cds_WP_100737707.1_3263	24.852	169	264
WP_017214729.1	lcl|NZ_NPDO01000001.1_cds_WP_010574997.1_66	22.581	186	264
WP_017214733.1	lcl|NZ_NPDO01000001.1_cds_WP_100736331.1_133	35.484	248	247
WP_017214733.1	lcl|NZ_NPDO01000008.1_cds_WP_010573958.1_3755	34.263	251	247
WP_017214733.1	lcl|NZ_NPDO01000006.1_cds_WP_010573126.1_3346	31.967	244	247
WP_017214733.1	lcl|NZ_NPDO01000011.1_cds_WP_040913518.1_953	31.496	254	247
WP_017214733.1	lcl|NZ_NPDO01000001.1_cds_WP_010575510.1_585	30.315	254	247
WP_017214733.1	lcl|NZ_NPDO01000005.1_cds_WP_100737542.1_2988	30.315	254	247
WP_017214733.1	lcl|NZ_NPDO01000016.1_cds_WP_020985695.1_1397	29.185	233	247
WP_017214733.1	lcl|NZ_NPDO01000004.1_cds_WP_100737441.1_2851	28.415	183	247
WP_017214733.1	lcl|NZ_NPDO01000002.1_cds_WP_010574655.1_1678	29.858	211	247
WP_017214733.1	lcl|NZ_NPDO01000010.1_cds_WP_020985669.1_734	30.539	167	247
WP_017214733.1	lcl|NZ_NPDO01000010.1_cds_WP_100738236.1_754	29.146	199	247
WP_017214733.1	lcl|NZ_NPDO01000002.1_cds_WP_020986013.1_1871	26.887	212	247
WP_017214733.1	lcl|NZ_NPDO01000001.1_cds_WP_010574997.1_66	28.804	184	247
WP_017214733.1	lcl|NZ_NPDO01000001.1_cds_WP_100736493.1_424	27.059	255	247
WP_017214733.1	lcl|NZ_NPDO01000002.1_cds_WP_100736718.1_1662	28.889	180	247
WP_017214733.1	lcl|NZ_NPDO01000012.1_cds_WP_010575881.1_1087	26.636	214	247
WP_017214733.1	lcl|NZ_NPDO01000003.1_cds_WP_100737009.1_2171	26.554	177	247
WP_017214733.1	lcl|NZ_NPDO01000004.1_cds_WP_100737437.1_2844	24.514	257	247
WP_017214733.1	lcl|NZ_NPDO01000001.1_cds_WP_165783686.1_287	25.097	259	247
WP_017214733.1	lcl|NZ_NPDO01000004.1_cds_WP_010572218.1_2655	27.419	186	247
WP_017214733.1	lcl|NZ_NPDO01000008.1_cds_WP_100738054.1_3859	26.630	184	247
WP_017214733.1	lcl|NZ_NPDO01000003.1_cds_WP_020986212.1_2240	26.042	192	247
WP_017214733.1	lcl|NZ_NPDO01000006.1_cds_WP_100737707.1_3263	29.348	184	247
WP_017214733.1	lcl|NZ_NPDO01000007.1_cds_WP_100737965.1_3720	26.111	180	247
WP_017214733.1	lcl|NZ_NPDO01000003.1_cds_WP_010576017.1_2525	30.526	95	247
WP_017214734.1	lcl|NZ_NPDO01000005.1_cds_WP_010573665.1_2996	30.992	242	258
WP_017214734.1	lcl|NZ_NPDO01000001.1_cds_WP_010575207.1_269	36.923	65	258
WP_017214735.1	lcl|NZ_NPDO01000002.1_cds_WP_100736745.1_1711	26.923	130	187
WP_017214742.1	lcl|NZ_NPDO01000001.1_cds_WP_010575184.1_247	66.562	317	344
WP_017214742.1	lcl|NZ_NPDO01000001.1_cds_WP_010575208.1_270	41.776	304	344
WP_017214742.1	lcl|NZ_NPDO01000004.1_cds_WP_100737529.1_2931	36.162	271	344
WP_017214742.1	lcl|NZ_NPDO01000001.1_cds_WP_100736420.1_281	29.000	200	344
WP_017214742.1	lcl|NZ_NPDO01000001.1_cds_WP_100736389.1_232	27.092	251	344
WP_017214742.1	lcl|NZ_NPDO01000001.1_cds_WP_100736406.1_257	25.792	221	344
WP_017214742.1	lcl|NZ_NPDO01000003.1_cds_WP_010576029.1_2515	27.778	126	344
WP_017214742.1	lcl|NZ_NPDO01000006.1_cds_WP_100737763.1_3372	21.978	273	344
WP_020981201.1	lcl|NZ_NPDO01000007.1_cds_WP_100737905.1_3601	22.273	220	368
WP_020981201.1	lcl|NZ_NPDO01000001.1_cds_WP_010575184.1_247	22.140	271	368
WP_020981201.1	lcl|NZ_NPDO01000007.1_cds_WP_100737905.1_3601	22.273	220	368
WP_020981201.1	lcl|NZ_NPDO01000001.1_cds_WP_010575184.1_247	22.140	271	368
WP_020981182.1	lcl|NZ_NPDO01000001.1_cds_WP_100736401.1_246	58.713	373	376
WP_020981182.1	lcl|NZ_NPDO01000001.1_cds_WP_100736417.1_277	25.694	144	376
WP_017214744.1	lcl|NZ_NPDO01000001.1_cds_WP_020986615.1_245	57.215	395	395
WP_020981251.1	lcl|NZ_NPDO01000001.1_cds_WP_100736400.1_244	59.102	423	421
WP_020981251.1	lcl|NZ_NPDO01000002.1_cds_WP_100736783.1_1779	43.226	155	421
WP_020981251.1	lcl|NZ_NPDO01000007.1_cds_WP_100737937.1_3669	35.664	143	421
WP_020981311.1	lcl|NZ_NPDO01000001.1_cds_WP_100736399.1_243	60.945	402	414
WP_017214747.1	lcl|NZ_NPDO01000001.1_cds_WP_100736398.1_242	75.682	440	449
WP_017214748.1	lcl|NZ_NPDO01000001.1_cds_WP_207764985.1_240	25.728	206	313
WP_017214751.1	lcl|NZ_NPDO01000010.1_cds_WP_100738272.1_821	28.451	355	363
WP_017214751.1	lcl|NZ_NPDO01000005.1_cds_WP_207765016.1_3027	24.932	365	363
WP_017214751.1	lcl|NZ_NPDO01000001.1_cds_WP_100736419.1_280	28.239	301	363
WP_017214752.1	lcl|NZ_NPDO01000001.1_cds_WP_100736394.1_237	36.782	261	265
WP_017214752.1	lcl|NZ_NPDO01000001.1_cds_WP_010575192.1_254	34.444	90	265
WP_017214752.1	lcl|NZ_NPDO01000001.1_cds_WP_207764989.1_236	29.851	134	265
WP_017214752.1	lcl|NZ_NPDO01000002.1_cds_WP_100736909.1_1999	31.250	96	265
