WP_017214669.1	lcl|NZ_JQOW01000121.1_cds_WP_000340715.1_2786	97.674	86	106
WP_017214674.1	lcl|NZ_JQOW01000058.1_cds_WP_000859505.1_1493	26.295	251	267
WP_017214674.1	lcl|NZ_JQOW01000058.1_cds_WP_000800439.1_1512	25.630	238	267
WP_017214674.1	lcl|NZ_JQOW01000058.1_cds_WP_000842260.1_1464	26.842	190	267
WP_017214674.1	lcl|NZ_JQOW01000125.1_cds_WP_000667727.1_2806	32.727	110	267
WP_017214674.1	lcl|NZ_JQOW01000048.1_cds_WP_000805357.1_1278	33.333	102	267
WP_017214675.1	lcl|NZ_JQOW01000121.1_cds_WP_000612799.1_2780	95.294	510	510
WP_017214675.1	lcl|NZ_JQOW01000030.1_cds_WP_000291581.1_755	26.154	325	510
WP_017214675.1	lcl|NZ_JQOW01000030.1_cds_WP_000364504.1_754	31.111	90	510
WP_017214675.1	lcl|NZ_JQOW01000121.1_cds_WP_000612799.1_2780	95.294	510	510
WP_017214675.1	lcl|NZ_JQOW01000030.1_cds_WP_000291581.1_755	26.154	325	510
WP_017214675.1	lcl|NZ_JQOW01000030.1_cds_WP_000364504.1_754	31.111	90	510
WP_017214676.1	lcl|NZ_JQOW01000121.1_cds_WP_001067557.1_2779	96.364	330	330
WP_017214676.1	lcl|NZ_JQOW01000121.1_cds_WP_000646255.1_2782	28.852	305	330
WP_017214676.1	lcl|NZ_JQOW01000058.1_cds_WP_000600891.1_1517	27.068	266	330
WP_017214676.1	lcl|NZ_JQOW01000021.1_cds_WP_002064390.1_514	25.912	274	330
WP_017214676.1	lcl|NZ_JQOW01000018.1_cds_WP_000744695.1_426	26.266	316	330
WP_017214676.1	lcl|NZ_JQOW01000058.1_cds_WP_000723081.1_1465	24.625	333	330
WP_017214676.1	lcl|NZ_JQOW01000044.1_cds_WP_001003563.1_1217	28.395	243	330
WP_017214676.1	lcl|NZ_JQOW01000085.1_cds_WP_000649929.1_2097	29.688	256	330
WP_017214676.1	lcl|NZ_JQOW01000021.1_cds_WP_000688698.1_494	25.339	221	330
WP_017214676.1	lcl|NZ_JQOW01000058.1_cds_WP_000601375.1_1490	25.540	278	330
WP_017214677.1	lcl|NZ_JQOW01000121.1_cds_WP_000689739.1_2776	38.306	543	538
WP_017214677.1	lcl|NZ_JQOW01000121.1_cds_WP_000689739.1_2776	38.306	543	538
WP_017214678.1	lcl|NZ_JQOW01000121.1_cds_WP_000342716.1_2775	67.045	264	264
WP_017214678.1	lcl|NZ_JQOW01000149.1_cds_WP_001002662.1_3131	41.152	243	264
WP_020981179.1	lcl|NZ_JQOW01000121.1_cds_WP_001246623.1_2774	89.032	310	310
WP_020981179.1	lcl|NZ_JQOW01000186.1_cds_WP_000501205.1_3492	36.304	303	310
WP_020981179.1	lcl|NZ_JQOW01000126.1_cds_WP_001183714.1_2858	28.968	252	310
WP_020981179.1	lcl|NZ_JQOW01000110.1_cds_WP_000279890.1_2571	24.887	221	310
WP_020981179.1	lcl|NZ_JQOW01000121.1_cds_WP_001246623.1_2774	89.032	310	310
WP_020981179.1	lcl|NZ_JQOW01000186.1_cds_WP_000501205.1_3492	36.304	303	310
WP_020981179.1	lcl|NZ_JQOW01000126.1_cds_WP_001183714.1_2858	28.968	252	310
WP_020981179.1	lcl|NZ_JQOW01000110.1_cds_WP_000279890.1_2571	24.887	221	310
WP_202900251.1	lcl|NZ_JQOW01000026.1_cds_JH07_RS22845_639	93.548	31	265
WP_202900251.1	lcl|NZ_JQOW01000026.1_cds_JH07_RS22845_639	80.000	15	265
WP_202900251.1	lcl|NZ_JQOW01000229.1_cds_JH07_RS19025_3732	37.374	99	265
WP_202900251.1	lcl|NZ_JQOW01000229.1_cds_JH07_RS22570_3733	51.163	43	265
WP_202900251.1	lcl|NZ_JQOW01000229.1_cds_JH07_RS22570_3733	45.000	20	265
WP_202900251.1	lcl|NZ_JQOW01000026.1_cds_JH07_RS22845_639	93.548	31	265
WP_202900251.1	lcl|NZ_JQOW01000026.1_cds_JH07_RS22845_639	80.000	15	265
WP_202900251.1	lcl|NZ_JQOW01000229.1_cds_JH07_RS19025_3732	37.374	99	265
WP_202900251.1	lcl|NZ_JQOW01000229.1_cds_JH07_RS22570_3733	51.163	43	265
WP_202900251.1	lcl|NZ_JQOW01000229.1_cds_JH07_RS22570_3733	45.000	20	265
WP_017214681.1	lcl|NZ_JQOW01000121.1_cds_WP_000479984.1_2773	95.455	264	264
WP_017214682.1	lcl|NZ_JQOW01000121.1_cds_WP_000715958.1_2772	86.047	129	130
WP_017214683.1	lcl|NZ_JQOW01000121.1_cds_WP_001088861.1_2771	90.278	144	144
WP_017214683.1	lcl|NZ_JQOW01000063.1_cds_WP_002100450.1_1644	41.071	56	144
WP_017214683.1	lcl|NZ_JQOW01000117.1_cds_WP_000360600.1_2702	28.571	112	144
WP_017214684.1	lcl|NZ_JQOW01000121.1_cds_WP_000517242.1_2770	93.213	221	221
WP_017214684.1	lcl|NZ_JQOW01000018.1_cds_WP_001082179.1_455	28.205	78	221
WP_017214684.1	lcl|NZ_JQOW01000102.1_cds_WP_001069832.1_2463	26.606	109	221
WP_017214685.1	lcl|NZ_JQOW01000058.1_cds_WP_000859505.1_1493	54.651	258	260
WP_017214685.1	lcl|NZ_JQOW01000058.1_cds_WP_000800439.1_1512	27.179	195	260
WP_017214685.1	lcl|NZ_JQOW01000121.1_cds_WP_000774259.1_2781	23.671	207	260
WP_017214685.1	lcl|NZ_JQOW01000048.1_cds_WP_000805357.1_1278	25.581	215	260
WP_017214686.1	lcl|NZ_JQOW01000058.1_cds_WP_000487319.1_1492	41.972	355	374
WP_017214686.1	lcl|NZ_JQOW01000058.1_cds_WP_000723081.1_1465	28.399	331	374
WP_017214686.1	lcl|NZ_JQOW01000085.1_cds_WP_000649929.1_2097	26.596	282	374
WP_017214686.1	lcl|NZ_JQOW01000058.1_cds_WP_000600891.1_1517	24.648	284	374
WP_017214686.1	lcl|NZ_JQOW01000127.1_cds_WP_000709511.1_2865	25.839	298	374
WP_017214686.1	lcl|NZ_JQOW01000058.1_cds_WP_000475897.1_1482	26.545	275	374
WP_017214686.1	lcl|NZ_JQOW01000018.1_cds_WP_000744695.1_426	23.392	342	374
WP_017214686.1	lcl|NZ_JQOW01000059.1_cds_WP_000457972.1_1536	25.434	173	374
WP_017214686.1	lcl|NZ_JQOW01000121.1_cds_WP_000646255.1_2782	25.786	159	374
WP_017214689.1	lcl|NZ_JQOW01000102.1_cds_WP_000347676.1_2462	26.012	173	413
WP_017214689.1	lcl|NZ_JQOW01000121.1_cds_WP_000221107.1_2767	29.286	140	413
WP_020981159.1	lcl|NZ_JQOW01000076.1_cds_WP_000840861.1_1927	32.317	328	324
WP_020981159.1	lcl|NZ_JQOW01000058.1_cds_WP_000579813.1_1520	25.786	318	324
WP_020981159.1	lcl|NZ_JQOW01000031.1_cds_WP_000868621.1_792	34.307	137	324
WP_020981159.1	lcl|NZ_JQOW01000039.1_cds_WP_000728668.1_1042	29.134	127	324
WP_020981159.1	lcl|NZ_JQOW01000058.1_cds_WP_001068984.1_1489	28.723	94	324
WP_020981159.1	lcl|NZ_JQOW01000058.1_cds_WP_000853988.1_1468	29.167	96	324
WP_017214691.1	lcl|NZ_JQOW01000121.1_cds_WP_000517242.1_2770	33.333	93	229
WP_017214691.1	lcl|NZ_JQOW01000102.1_cds_WP_001069832.1_2463	26.316	95	229
WP_020981249.1	lcl|NZ_JQOW01000058.1_cds_WP_000275679.1_1524	27.197	239	477
WP_020981272.1	lcl|NZ_JQOW01000121.1_cds_JH07_RS23415_2769	47.899	119	236
WP_020981272.1	lcl|NZ_JQOW01000121.1_cds_JH07_RS23415_2769	60.000	70	236
WP_020981272.1	lcl|NZ_JQOW01000107.1_cds_WP_000283290.1_2524	22.321	112	236
WP_017214696.1	lcl|NZ_JQOW01000121.1_cds_WP_000646255.1_2782	27.523	218	294
WP_017214696.1	lcl|NZ_JQOW01000121.1_cds_WP_000410273.1_2785	23.792	269	294
WP_017214696.1	lcl|NZ_JQOW01000018.1_cds_WP_000744695.1_426	28.662	157	294
WP_017214696.1	lcl|NZ_JQOW01000058.1_cds_WP_000723081.1_1465	21.717	198	294
WP_017214696.1	lcl|NZ_JQOW01000037.1_cds_WP_001074779.1_975	25.414	181	294
WP_017214696.1	lcl|NZ_JQOW01000021.1_cds_WP_000688698.1_494	29.204	113	294
WP_017214698.1	lcl|NZ_JQOW01000041.1_cds_WP_001206947.1_1102	25.000	140	174
WP_017214700.1	lcl|NZ_JQOW01000121.1_cds_WP_000608291.1_2777	34.884	344	361
WP_017214700.1	lcl|NZ_JQOW01000021.1_cds_WP_001281953.1_478	30.179	391	361
WP_017214700.1	lcl|NZ_JQOW01000058.1_cds_WP_000947841.1_1516	31.833	311	361
WP_017214700.1	lcl|NZ_JQOW01000121.1_cds_WP_001198107.1_2778	36.842	228	361
WP_017214700.1	lcl|NZ_JQOW01000058.1_cds_WP_000575181.1_1471	32.567	261	361
WP_017214700.1	lcl|NZ_JQOW01000058.1_cds_WP_000346041.1_1509	29.433	282	361
WP_017214700.1	lcl|NZ_JQOW01000172.1_cds_WP_001982414.1_3387	23.416	363	361
WP_017214701.1	lcl|NZ_JQOW01000032.1_cds_JH07_RS04115_815	74.336	226	233
WP_017214701.1	lcl|NZ_JQOW01000058.1_cds_JH07_RS07700_1525	67.857	56	233
WP_017214701.1	lcl|NZ_JQOW01000058.1_cds_JH07_RS07700_1525	75.862	29	233
WP_017214701.1	lcl|NZ_JQOW01000058.1_cds_WP_000516590.1_1515	23.973	146	233
WP_017214701.1	lcl|NZ_JQOW01000018.1_cds_WP_000462635.1_436	30.526	95	233
WP_017214701.1	lcl|NZ_JQOW01000134.1_cds_JH07_RS23085_2968	32.394	71	233
WP_235592100.1	lcl|NZ_JQOW01000134.1_cds_JH07_RS23085_2968	46.753	77	167
WP_235592100.1	lcl|NZ_JQOW01000058.1_cds_WP_000231290.1_1501	50.847	59	167
WP_235592100.1	lcl|NZ_JQOW01000058.1_cds_JH07_RS07700_1525	50.000	42	167
WP_235592100.1	lcl|NZ_JQOW01000032.1_cds_JH07_RS04115_815	40.000	70	167
WP_235592100.1	lcl|NZ_JQOW01000018.1_cds_WP_000462635.1_436	31.461	89	167
WP_020981137.1	lcl|NZ_JQOW01000074.1_cds_WP_000172209.1_1863	41.778	225	592
WP_020981137.1	lcl|NZ_JQOW01000001.1_cds_WP_000667646.1_9	40.693	231	592
WP_020981137.1	lcl|NZ_JQOW01000041.1_cds_WP_000828456.1_1156	37.727	220	592
WP_020981137.1	lcl|NZ_JQOW01000058.1_cds_WP_000834719.1_1523	34.498	229	592
WP_020981137.1	lcl|NZ_JQOW01000145.1_cds_WP_000510772.1_3072	29.114	237	592
WP_020981137.1	lcl|NZ_JQOW01000014.1_cds_WP_000619183.1_336	32.510	243	592
WP_020981137.1	lcl|NZ_JQOW01000074.1_cds_WP_002071818.1_1877	29.741	232	592
WP_020981137.1	lcl|NZ_JQOW01000044.1_cds_WP_001052496.1_1196	26.482	253	592
WP_020981137.1	lcl|NZ_JQOW01000045.1_cds_WP_001089503.1_1222	31.799	239	592
WP_020981137.1	lcl|NZ_JQOW01000015.1_cds_WP_000184524.1_351	28.986	207	592
WP_020981137.1	lcl|NZ_JQOW01000069.1_cds_WP_001161019.1_1742	27.602	221	592
WP_020981137.1	lcl|NZ_JQOW01000104.1_cds_WP_000666544.1_2488	28.326	233	592
WP_020981137.1	lcl|NZ_JQOW01000068.1_cds_WP_001982953.1_1724	26.891	238	592
WP_020981137.1	lcl|NZ_JQOW01000002.1_cds_WP_000598571.1_35	27.854	219	592
WP_020981137.1	lcl|NZ_JQOW01000047.1_cds_WP_000603361.1_1272	26.549	226	592
WP_020981137.1	lcl|NZ_JQOW01000174.1_cds_WP_001141155.1_3409	28.571	245	592
WP_020981137.1	lcl|NZ_JQOW01000055.1_cds_WP_000052667.1_1370	26.522	230	592
WP_020981137.1	lcl|NZ_JQOW01000116.1_cds_WP_001288322.1_2690	27.155	232	592
WP_020981137.1	lcl|NZ_JQOW01000014.1_cds_WP_000218834.1_335	26.877	253	592
WP_020981137.1	lcl|NZ_JQOW01000159.1_cds_WP_000590871.1_3272	24.675	231	592
WP_020981137.1	lcl|NZ_JQOW01000159.1_cds_WP_000590871.1_3272	21.569	153	592
WP_020981137.1	lcl|NZ_JQOW01000118.1_cds_WP_000536763.1_2733	29.798	198	592
WP_020981137.1	lcl|NZ_JQOW01000030.1_cds_WP_000047473.1_749	26.168	214	592
WP_020981137.1	lcl|NZ_JQOW01000089.1_cds_WP_000433117.1_2241	26.141	241	592
WP_020981137.1	lcl|NZ_JQOW01000040.1_cds_WP_001049213.1_1052	26.119	268	592
WP_020981137.1	lcl|NZ_JQOW01000074.1_cds_WP_000626143.1_1858	28.270	237	592
WP_020981137.1	lcl|NZ_JQOW01000074.1_cds_WP_000626143.1_1858	22.778	180	592
WP_020981137.1	lcl|NZ_JQOW01000051.1_cds_WP_000481721.1_1328	23.348	227	592
WP_020981137.1	lcl|NZ_JQOW01000054.1_cds_WP_000054169.1_1352	21.675	203	592
WP_020981137.1	lcl|NZ_JQOW01000079.1_cds_WP_000136058.1_1998	27.391	230	592
WP_020981137.1	lcl|NZ_JQOW01000115.1_cds_WP_001156257.1_2673	28.235	85	592
WP_020981137.1	lcl|NZ_JQOW01000074.1_cds_WP_000172209.1_1863	41.778	225	592
WP_020981137.1	lcl|NZ_JQOW01000001.1_cds_WP_000667646.1_9	40.693	231	592
WP_020981137.1	lcl|NZ_JQOW01000041.1_cds_WP_000828456.1_1156	37.727	220	592
WP_020981137.1	lcl|NZ_JQOW01000058.1_cds_WP_000834719.1_1523	34.498	229	592
WP_020981137.1	lcl|NZ_JQOW01000145.1_cds_WP_000510772.1_3072	29.114	237	592
WP_020981137.1	lcl|NZ_JQOW01000014.1_cds_WP_000619183.1_336	32.510	243	592
WP_020981137.1	lcl|NZ_JQOW01000074.1_cds_WP_002071818.1_1877	29.741	232	592
WP_020981137.1	lcl|NZ_JQOW01000044.1_cds_WP_001052496.1_1196	26.482	253	592
WP_020981137.1	lcl|NZ_JQOW01000045.1_cds_WP_001089503.1_1222	31.799	239	592
WP_020981137.1	lcl|NZ_JQOW01000015.1_cds_WP_000184524.1_351	28.986	207	592
WP_020981137.1	lcl|NZ_JQOW01000069.1_cds_WP_001161019.1_1742	27.602	221	592
WP_020981137.1	lcl|NZ_JQOW01000104.1_cds_WP_000666544.1_2488	28.326	233	592
WP_020981137.1	lcl|NZ_JQOW01000068.1_cds_WP_001982953.1_1724	26.891	238	592
WP_020981137.1	lcl|NZ_JQOW01000002.1_cds_WP_000598571.1_35	27.854	219	592
WP_020981137.1	lcl|NZ_JQOW01000047.1_cds_WP_000603361.1_1272	26.549	226	592
WP_020981137.1	lcl|NZ_JQOW01000174.1_cds_WP_001141155.1_3409	28.571	245	592
WP_020981137.1	lcl|NZ_JQOW01000055.1_cds_WP_000052667.1_1370	26.522	230	592
WP_020981137.1	lcl|NZ_JQOW01000116.1_cds_WP_001288322.1_2690	27.155	232	592
WP_020981137.1	lcl|NZ_JQOW01000014.1_cds_WP_000218834.1_335	26.877	253	592
WP_020981137.1	lcl|NZ_JQOW01000159.1_cds_WP_000590871.1_3272	24.675	231	592
WP_020981137.1	lcl|NZ_JQOW01000159.1_cds_WP_000590871.1_3272	21.569	153	592
WP_020981137.1	lcl|NZ_JQOW01000118.1_cds_WP_000536763.1_2733	29.798	198	592
WP_020981137.1	lcl|NZ_JQOW01000030.1_cds_WP_000047473.1_749	26.168	214	592
WP_020981137.1	lcl|NZ_JQOW01000089.1_cds_WP_000433117.1_2241	26.141	241	592
WP_020981137.1	lcl|NZ_JQOW01000040.1_cds_WP_001049213.1_1052	26.119	268	592
WP_020981137.1	lcl|NZ_JQOW01000074.1_cds_WP_000626143.1_1858	28.270	237	592
WP_020981137.1	lcl|NZ_JQOW01000074.1_cds_WP_000626143.1_1858	22.778	180	592
WP_020981137.1	lcl|NZ_JQOW01000051.1_cds_WP_000481721.1_1328	23.348	227	592
WP_020981137.1	lcl|NZ_JQOW01000054.1_cds_WP_000054169.1_1352	21.675	203	592
WP_020981137.1	lcl|NZ_JQOW01000079.1_cds_WP_000136058.1_1998	27.391	230	592
WP_020981137.1	lcl|NZ_JQOW01000115.1_cds_WP_001156257.1_2673	28.235	85	592
WP_017214706.1	lcl|NZ_JQOW01000058.1_cds_WP_000275679.1_1524	38.462	377	413
WP_201028152.1	lcl|NZ_JQOW01000121.1_cds_WP_000721883.1_2768	28.571	252	293
WP_201028152.1	lcl|NZ_JQOW01000058.1_cds_WP_000642147.1_1466	24.422	303	293
WP_201028152.1	lcl|NZ_JQOW01000127.1_cds_WP_000709511.1_2865	25.157	159	293
WP_201028152.1	lcl|NZ_JQOW01000085.1_cds_WP_000649929.1_2097	23.457	162	293
WP_201028152.1	lcl|NZ_JQOW01000058.1_cds_WP_000601375.1_1490	21.933	269	293
WP_017214708.1	lcl|NZ_JQOW01000021.1_cds_WP_001281953.1_478	35.623	393	390
WP_017214708.1	lcl|NZ_JQOW01000121.1_cds_WP_001198107.1_2778	32.597	362	390
WP_017214708.1	lcl|NZ_JQOW01000121.1_cds_WP_000608291.1_2777	31.507	365	390
WP_017214708.1	lcl|NZ_JQOW01000058.1_cds_WP_000947841.1_1516	29.167	360	390
WP_017214708.1	lcl|NZ_JQOW01000058.1_cds_WP_000346041.1_1509	27.901	405	390
WP_017214708.1	lcl|NZ_JQOW01000058.1_cds_WP_000575181.1_1471	25.356	351	390
WP_017214708.1	lcl|NZ_JQOW01000172.1_cds_WP_001982414.1_3387	26.943	386	390
WP_017214708.1	lcl|NZ_JQOW01000187.1_cds_WP_000538755.1_3509	31.690	284	390
WP_020981175.1	lcl|NZ_JQOW01000090.1_cds_WP_001075135.1_2285	29.769	346	676
WP_020981175.1	lcl|NZ_JQOW01000128.1_cds_WP_001014594.1_2872	31.452	248	676
WP_020981175.1	lcl|NZ_JQOW01000058.1_cds_WP_000848236.1_1499	33.835	133	676
WP_020981175.1	lcl|NZ_JQOW01000079.1_cds_WP_000721855.1_1992	24.380	242	676
WP_020981175.1	lcl|NZ_JQOW01000157.1_cds_WP_000995947.1_3223	25.776	322	676
WP_020981175.1	lcl|NZ_JQOW01000090.1_cds_WP_001075135.1_2285	29.769	346	676
WP_020981175.1	lcl|NZ_JQOW01000128.1_cds_WP_001014594.1_2872	31.452	248	676
WP_020981175.1	lcl|NZ_JQOW01000058.1_cds_WP_000848236.1_1499	33.835	133	676
WP_020981175.1	lcl|NZ_JQOW01000079.1_cds_WP_000721855.1_1992	24.380	242	676
WP_020981175.1	lcl|NZ_JQOW01000157.1_cds_WP_000995947.1_3223	25.776	322	676
WP_017214711.1	lcl|NZ_JQOW01000203.1_cds_JH07_RS22460_3608	54.369	103	471
WP_017214711.1	lcl|NZ_JQOW01000203.1_cds_JH07_RS22460_3608	55.696	79	471
WP_017214711.1	lcl|NZ_JQOW01000192.1_cds_JH07_RS23155_3565	46.512	43	471
WP_017214711.1	lcl|NZ_JQOW01000192.1_cds_JH07_RS23155_3565	64.286	14	471
WP_017214713.1	lcl|NZ_JQOW01000058.1_cds_WP_001230563.1_1514	34.848	330	348
WP_017214713.1	lcl|NZ_JQOW01000058.1_cds_WP_000582623.1_1510	36.550	342	348
WP_017214713.1	lcl|NZ_JQOW01000040.1_cds_WP_001011666.1_1085	31.633	294	348
WP_017214713.1	lcl|NZ_JQOW01000058.1_cds_WP_001230563.1_1514	34.848	330	348
WP_017214713.1	lcl|NZ_JQOW01000058.1_cds_WP_000582623.1_1510	36.550	342	348
WP_017214713.1	lcl|NZ_JQOW01000040.1_cds_WP_001011666.1_1085	31.633	294	348
WP_020981199.1	lcl|NZ_JQOW01000121.1_cds_WP_000221107.1_2767	27.068	266	417
WP_020981199.1	lcl|NZ_JQOW01000105.1_cds_WP_000402849.1_2502	24.651	215	417
WP_020981199.1	lcl|NZ_JQOW01000102.1_cds_WP_000347676.1_2462	26.244	221	417
WP_020981199.1	lcl|NZ_JQOW01000058.1_cds_WP_002115474.1_1505	26.238	202	417
WP_020981199.1	lcl|NZ_JQOW01000018.1_cds_WP_001082179.1_455	25.595	168	417
WP_020981199.1	lcl|NZ_JQOW01000063.1_cds_WP_000230176.1_1628	23.841	151	417
WP_017214720.1	lcl|NZ_JQOW01000087.1_cds_WP_002064437.1_2197	24.611	386	521
WP_020981237.1	lcl|NZ_JQOW01000030.1_cds_WP_001056080.1_752	39.286	252	292
WP_017214726.1	lcl|NZ_JQOW01000058.1_cds_WP_000800439.1_1512	33.333	108	139
WP_017214728.1	lcl|NZ_JQOW01000058.1_cds_WP_001089597.1_1500	33.475	236	260
WP_017214729.1	lcl|NZ_JQOW01000063.1_cds_WP_000566240.1_1647	33.065	248	264
WP_017214729.1	lcl|NZ_JQOW01000133.1_cds_WP_000998676.1_2948	33.858	254	264
WP_017214729.1	lcl|NZ_JQOW01000047.1_cds_WP_000653652.1_1262	34.127	252	264
WP_017214729.1	lcl|NZ_JQOW01000217.1_cds_WP_000043153.1_3688	31.200	250	264
WP_017214729.1	lcl|NZ_JQOW01000037.1_cds_WP_000351751.1_973	32.184	261	264
WP_017214729.1	lcl|NZ_JQOW01000010.1_cds_WP_000800040.1_197	28.141	199	264
WP_017214729.1	lcl|NZ_JQOW01000063.1_cds_WP_001968389.1_1619	22.358	246	264
WP_017214729.1	lcl|NZ_JQOW01000092.1_cds_WP_000600054.1_2331	23.204	181	264
WP_017214729.1	lcl|NZ_JQOW01000068.1_cds_WP_000841166.1_1722	26.316	190	264
WP_017214729.1	lcl|NZ_JQOW01000235.1_cds_WP_001072190.1_3753	26.459	257	264
WP_017214729.1	lcl|NZ_JQOW01000085.1_cds_WP_000646906.1_2107	30.534	131	264
WP_017214729.1	lcl|NZ_JQOW01000039.1_cds_WP_001074690.1_1039	19.337	181	264
WP_017214733.1	lcl|NZ_JQOW01000047.1_cds_WP_000653652.1_1262	33.865	251	247
WP_017214733.1	lcl|NZ_JQOW01000133.1_cds_WP_000998676.1_2948	32.377	244	247
WP_017214733.1	lcl|NZ_JQOW01000063.1_cds_WP_000566240.1_1647	28.740	254	247
WP_017214733.1	lcl|NZ_JQOW01000217.1_cds_WP_000043153.1_3688	29.921	254	247
WP_017214733.1	lcl|NZ_JQOW01000092.1_cds_WP_000600054.1_2331	30.601	183	247
WP_017214733.1	lcl|NZ_JQOW01000037.1_cds_WP_000351751.1_973	31.068	206	247
WP_017214733.1	lcl|NZ_JQOW01000037.1_cds_WP_000194179.1_956	32.402	179	247
WP_017214733.1	lcl|NZ_JQOW01000186.1_cds_WP_000167663.1_3501	27.807	187	247
WP_017214733.1	lcl|NZ_JQOW01000068.1_cds_WP_000841166.1_1722	29.474	190	247
WP_017214733.1	lcl|NZ_JQOW01000063.1_cds_WP_001968389.1_1619	25.397	252	247
WP_017214733.1	lcl|NZ_JQOW01000085.1_cds_WP_000646906.1_2107	26.633	199	247
WP_017214733.1	lcl|NZ_JQOW01000039.1_cds_WP_001074690.1_1039	30.570	193	247
WP_017214733.1	lcl|NZ_JQOW01000010.1_cds_WP_000800040.1_197	26.882	186	247
WP_017214733.1	lcl|NZ_JQOW01000081.1_cds_WP_000581851.1_2043	25.521	192	247
WP_017214733.1	lcl|NZ_JQOW01000235.1_cds_WP_001072190.1_3753	24.291	247	247
WP_017214733.1	lcl|NZ_JQOW01000017.1_cds_WP_002065015.1_394	30.526	95	247
WP_017214734.1	lcl|NZ_JQOW01000058.1_cds_WP_000848236.1_1499	39.442	251	258
WP_017214734.1	lcl|NZ_JQOW01000079.1_cds_WP_000721855.1_1992	32.245	245	258
WP_017214734.1	lcl|NZ_JQOW01000058.1_cds_WP_000132018.1_1518	29.204	113	258
WP_017214737.1	lcl|NZ_JQOW01000121.1_cds_WP_000221107.1_2767	34.524	84	245
WP_017214737.1	lcl|NZ_JQOW01000058.1_cds_WP_000661931.1_1496	27.551	98	245
WP_017214737.1	lcl|NZ_JQOW01000058.1_cds_WP_001206408.1_1521	25.888	197	245
WP_036057970.1	lcl|NZ_JQOW01000192.1_cds_JH07_RS23155_3565	54.286	35	55
WP_036057970.1	lcl|NZ_JQOW01000203.1_cds_JH07_RS22460_3608	50.980	51	55
WP_017214741.1	lcl|NZ_JQOW01000058.1_cds_WP_000583390.1_1484	81.313	396	434
WP_017214742.1	lcl|NZ_JQOW01000058.1_cds_WP_000475897.1_1482	93.605	344	344
WP_017214742.1	lcl|NZ_JQOW01000059.1_cds_WP_000457972.1_1536	35.741	263	344
WP_017214742.1	lcl|NZ_JQOW01000058.1_cds_WP_000600891.1_1517	34.677	124	344
WP_017214742.1	lcl|NZ_JQOW01000121.1_cds_WP_000646255.1_2782	26.104	249	344
WP_017214742.1	lcl|NZ_JQOW01000058.1_cds_WP_000723081.1_1465	26.506	249	344
WP_017214742.1	lcl|NZ_JQOW01000018.1_cds_WP_000744695.1_426	22.308	260	344
WP_017214742.1	lcl|NZ_JQOW01000058.1_cds_WP_000487319.1_1492	24.908	273	344
