WP_017214669.1	lcl|NZ_RQFU01000026.1_cds_WP_015678341.1_2957	63.514	74	106
WP_020981137.1	lcl|NZ_RQFU01000019.1_cds_WP_244932656.1_1147	30.045	223	592
WP_020981137.1	lcl|NZ_RQFU01000005.1_cds_WP_135633953.1_782	29.004	231	592
WP_020981137.1	lcl|NZ_RQFU01000012.1_cds_WP_015679122.1_2241	28.959	221	592
WP_020981137.1	lcl|NZ_RQFU01000018.1_cds_WP_135635965.1_1802	28.986	207	592
WP_020981137.1	lcl|NZ_RQFU01000005.1_cds_WP_135633763.1_647	28.947	228	592
WP_020981137.1	lcl|NZ_RQFU01000019.1_cds_WP_015678051.1_906	27.049	244	592
WP_020981137.1	lcl|NZ_RQFU01000021.1_cds_EHQ46_RS15930_3542	30.702	228	592
WP_020981137.1	lcl|NZ_RQFU01000018.1_cds_WP_135635854.1_1711	28.017	232	592
WP_020981137.1	lcl|NZ_RQFU01000005.1_cds_WP_135633636.1_580	26.549	226	592
WP_020981137.1	lcl|NZ_RQFU01000018.1_cds_WP_135635761.1_1635	26.033	242	592
WP_020981137.1	lcl|NZ_RQFU01000018.1_cds_WP_135635758.1_1634	23.810	231	592
WP_020981137.1	lcl|NZ_RQFU01000018.1_cds_WP_135635758.1_1634	25.698	179	592
WP_020981137.1	lcl|NZ_RQFU01000001.1_cds_WP_135632673.1_2772	24.885	217	592
WP_020981137.1	lcl|NZ_RQFU01000019.1_cds_WP_039927891.1_1120	28.502	207	592
WP_020981137.1	lcl|NZ_RQFU01000018.1_cds_WP_135635955.1_1794	27.830	212	592
WP_020981137.1	lcl|NZ_RQFU01000019.1_cds_WP_015675730.1_1276	24.464	233	592
WP_020981137.1	lcl|NZ_RQFU01000028.1_cds_WP_135637607.1_3308	25.909	220	592
WP_020981137.1	lcl|NZ_RQFU01000012.1_cds_WP_244932569.1_2164	22.111	199	592
WP_020981137.1	lcl|NZ_RQFU01000010.1_cds_WP_135634485.1_1999	26.794	209	592
WP_020981137.1	lcl|NZ_RQFU01000018.1_cds_WP_015677660.1_1699	28.870	239	592
WP_020981137.1	lcl|NZ_RQFU01000018.1_cds_WP_015677660.1_1699	24.242	198	592
WP_020981137.1	lcl|NZ_RQFU01000028.1_cds_WP_135637637.1_3334	26.047	215	592
WP_020981137.1	lcl|NZ_RQFU01000003.1_cds_WP_135632810.1_3264	22.222	225	592
WP_020981137.1	lcl|NZ_RQFU01000005.1_cds_WP_135633760.1_646	26.506	249	592
WP_020981137.1	lcl|NZ_RQFU01000028.1_cds_WP_135637628.1_3332	21.905	210	592
WP_020981137.1	lcl|NZ_RQFU01000019.1_cds_WP_135636697.1_1416	24.020	204	592
WP_020981137.1	lcl|NZ_RQFU01000010.1_cds_WP_135634428.1_1955	25.620	242	592
WP_020981137.1	lcl|NZ_RQFU01000028.1_cds_WP_015678328.1_3323	24.783	230	592
WP_020981137.1	lcl|NZ_RQFU01000010.1_cds_WP_135634577.1_2085	44.493	227	592
WP_020981137.1	lcl|NZ_RQFU01000005.1_cds_WP_135633273.1_328	41.667	228	592
WP_020981137.1	lcl|NZ_RQFU01000005.1_cds_WP_015676643.1_389	33.537	328	592
WP_020981137.1	lcl|NZ_RQFU01000005.1_cds_WP_135633805.1_675	33.229	319	592
WP_020981137.1	lcl|NZ_RQFU01000005.1_cds_WP_135633809.1_677	35.398	226	592
WP_020981137.1	lcl|NZ_RQFU01000026.1_cds_WP_135637369.1_2941	31.140	228	592
WP_020981137.1	lcl|NZ_RQFU01000012.1_cds_WP_244932581.1_2385	30.797	276	592
WP_020981137.1	lcl|NZ_RQFU01000015.1_cds_WP_135635200.1_3188	29.004	231	592
WP_020981137.1	lcl|NZ_RQFU01000023.1_cds_WP_135637200.1_2896	30.222	225	592
WP_020981137.1	lcl|NZ_RQFU01000019.1_cds_WP_244932656.1_1147	30.045	223	592
WP_020981137.1	lcl|NZ_RQFU01000005.1_cds_WP_135633953.1_782	29.004	231	592
WP_020981137.1	lcl|NZ_RQFU01000012.1_cds_WP_015679122.1_2241	28.959	221	592
WP_020981137.1	lcl|NZ_RQFU01000018.1_cds_WP_135635965.1_1802	28.986	207	592
WP_020981137.1	lcl|NZ_RQFU01000005.1_cds_WP_135633763.1_647	28.947	228	592
WP_020981137.1	lcl|NZ_RQFU01000019.1_cds_WP_015678051.1_906	27.049	244	592
WP_020981137.1	lcl|NZ_RQFU01000021.1_cds_EHQ46_RS15930_3542	30.702	228	592
WP_020981137.1	lcl|NZ_RQFU01000018.1_cds_WP_135635854.1_1711	28.017	232	592
WP_020981137.1	lcl|NZ_RQFU01000005.1_cds_WP_135633636.1_580	26.549	226	592
WP_020981137.1	lcl|NZ_RQFU01000018.1_cds_WP_135635761.1_1635	26.033	242	592
WP_020981137.1	lcl|NZ_RQFU01000018.1_cds_WP_135635758.1_1634	23.810	231	592
WP_020981137.1	lcl|NZ_RQFU01000018.1_cds_WP_135635758.1_1634	25.698	179	592
WP_020981137.1	lcl|NZ_RQFU01000001.1_cds_WP_135632673.1_2772	24.885	217	592
WP_020981137.1	lcl|NZ_RQFU01000019.1_cds_WP_039927891.1_1120	28.502	207	592
WP_020981137.1	lcl|NZ_RQFU01000018.1_cds_WP_135635955.1_1794	27.830	212	592
WP_020981137.1	lcl|NZ_RQFU01000019.1_cds_WP_015675730.1_1276	24.464	233	592
WP_020981137.1	lcl|NZ_RQFU01000028.1_cds_WP_135637607.1_3308	25.909	220	592
WP_020981137.1	lcl|NZ_RQFU01000012.1_cds_WP_244932569.1_2164	22.111	199	592
WP_020981137.1	lcl|NZ_RQFU01000010.1_cds_WP_135634485.1_1999	26.794	209	592
WP_020981137.1	lcl|NZ_RQFU01000018.1_cds_WP_015677660.1_1699	28.870	239	592
WP_020981137.1	lcl|NZ_RQFU01000018.1_cds_WP_015677660.1_1699	24.242	198	592
WP_020981137.1	lcl|NZ_RQFU01000028.1_cds_WP_135637637.1_3334	26.047	215	592
WP_020981137.1	lcl|NZ_RQFU01000003.1_cds_WP_135632810.1_3264	22.222	225	592
WP_020981137.1	lcl|NZ_RQFU01000005.1_cds_WP_135633760.1_646	26.506	249	592
WP_020981137.1	lcl|NZ_RQFU01000028.1_cds_WP_135637628.1_3332	21.905	210	592
WP_020981137.1	lcl|NZ_RQFU01000019.1_cds_WP_135636697.1_1416	24.020	204	592
WP_020981137.1	lcl|NZ_RQFU01000010.1_cds_WP_135634428.1_1955	25.620	242	592
WP_020981137.1	lcl|NZ_RQFU01000028.1_cds_WP_015678328.1_3323	24.783	230	592
WP_201028152.1	lcl|NZ_RQFU01000028.1_cds_WP_135637663.1_3400	23.776	286	293
WP_201028152.1	lcl|NZ_RQFU01000005.1_cds_WP_135633056.1_131	24.900	249	293
WP_017214708.1	lcl|NZ_RQFU01000005.1_cds_WP_135633345.1_372	36.456	395	390
WP_017214708.1	lcl|NZ_RQFU01000026.1_cds_WP_135637385.1_2949	33.865	251	390
WP_017214708.1	lcl|NZ_RQFU01000028.1_cds_WP_135637673.1_3411	25.360	347	390
WP_017214708.1	lcl|NZ_RQFU01000010.1_cds_WP_135634402.1_1937	24.485	388	390
WP_017214708.1	lcl|NZ_RQFU01000024.1_cds_WP_015676052.1_3470	25.815	368	390
WP_017214709.1	lcl|NZ_RQFU01000001.1_cds_WP_210410642.1_2750	24.370	119	289
WP_020981175.1	lcl|NZ_RQFU01000015.1_cds_WP_135635180.1_3172	29.551	423	676
WP_020981175.1	lcl|NZ_RQFU01000010.1_cds_WP_135634468.1_1986	26.889	450	676
WP_020981175.1	lcl|NZ_RQFU01000026.1_cds_WP_135637382.1_2947	33.484	221	676
WP_020981175.1	lcl|NZ_RQFU01000018.1_cds_WP_135635852.1_1708	26.116	448	676
WP_020981175.1	lcl|NZ_RQFU01000005.1_cds_WP_135633533.1_504	31.579	247	676
WP_020981175.1	lcl|NZ_RQFU01000012.1_cds_WP_135634968.1_2342	22.005	409	676
WP_020981175.1	lcl|NZ_RQFU01000005.1_cds_WP_015677083.1_519	26.230	244	676
WP_020981175.1	lcl|NZ_RQFU01000010.1_cds_WP_135634548.1_2063	39.241	79	676
WP_020981175.1	lcl|NZ_RQFU01000015.1_cds_WP_135635180.1_3172	29.551	423	676
WP_020981175.1	lcl|NZ_RQFU01000010.1_cds_WP_135634468.1_1986	26.889	450	676
WP_020981175.1	lcl|NZ_RQFU01000026.1_cds_WP_135637382.1_2947	33.484	221	676
WP_020981175.1	lcl|NZ_RQFU01000018.1_cds_WP_135635852.1_1708	26.116	448	676
WP_020981175.1	lcl|NZ_RQFU01000005.1_cds_WP_135633533.1_504	31.579	247	676
WP_020981175.1	lcl|NZ_RQFU01000012.1_cds_WP_135634968.1_2342	22.005	409	676
WP_020981175.1	lcl|NZ_RQFU01000005.1_cds_WP_015677083.1_519	26.230	244	676
WP_020981175.1	lcl|NZ_RQFU01000010.1_cds_WP_135634548.1_2063	39.241	79	676
WP_017214712.1	lcl|NZ_RQFU01000016.1_cds_WP_167880745.1_2561	25.899	139	183
WP_017214713.1	lcl|NZ_RQFU01000026.1_cds_WP_135637384.1_2948	35.244	349	348
WP_017214713.1	lcl|NZ_RQFU01000010.1_cds_WP_135634619.1_2112	35.331	317	348
WP_017214713.1	lcl|NZ_RQFU01000026.1_cds_WP_135637384.1_2948	35.244	349	348
WP_017214713.1	lcl|NZ_RQFU01000010.1_cds_WP_135634619.1_2112	35.331	317	348
WP_017214714.1	lcl|NZ_RQFU01000016.1_cds_WP_167880745.1_2561	31.667	60	170
WP_020981199.1	lcl|NZ_RQFU01000019.1_cds_WP_015678888.1_1507	24.681	235	417
WP_020981199.1	lcl|NZ_RQFU01000019.1_cds_WP_135636498.1_1232	23.445	209	417
WP_020981199.1	lcl|NZ_RQFU01000026.1_cds_WP_135637373.1_2943	25.121	207	417
WP_020981199.1	lcl|NZ_RQFU01000026.1_cds_WP_039929020.1_3050	28.467	137	417
WP_020981199.1	lcl|NZ_RQFU01000005.1_cds_WP_039928406.1_863	27.103	107	417
WP_020981199.1	lcl|NZ_RQFU01000018.1_cds_WP_244932619.1_1686	22.603	146	417
WP_017214720.1	lcl|NZ_RQFU01000005.1_cds_WP_135633251.1_303	23.587	407	521
WP_017214720.1	lcl|NZ_RQFU01000001.1_cds_WP_135632570.1_2706	28.261	230	521
WP_020981237.1	lcl|NZ_RQFU01000019.1_cds_WP_135636351.1_1123	40.152	264	292
WP_017214726.1	lcl|NZ_RQFU01000026.1_cds_WP_135637379.1_2946	32.500	120	139
WP_017214726.1	lcl|NZ_RQFU01000005.1_cds_WP_015677040.1_265	33.333	114	139
WP_017214729.1	lcl|NZ_RQFU01000018.1_cds_WP_015678965.1_1780	34.167	240	264
WP_017214729.1	lcl|NZ_RQFU01000018.1_cds_WP_015677685.1_1716	33.735	249	264
WP_017214729.1	lcl|NZ_RQFU01000005.1_cds_WP_135633361.1_380	30.242	248	264
WP_017214729.1	lcl|NZ_RQFU01000019.1_cds_WP_135636878.1_1226	33.202	253	264
WP_017214729.1	lcl|NZ_RQFU01000005.1_cds_WP_135633308.1_351	31.298	262	264
WP_017214729.1	lcl|NZ_RQFU01000016.1_cds_WP_015679214.1_2543	26.482	253	264
WP_017214729.1	lcl|NZ_RQFU01000028.1_cds_WP_015678133.1_3384	27.711	249	264
WP_017214729.1	lcl|NZ_RQFU01000001.1_cds_WP_135632648.1_2756	30.049	203	264
WP_017214729.1	lcl|NZ_RQFU01000005.1_cds_WP_135633050.1_125	26.738	187	264
WP_017214729.1	lcl|NZ_RQFU01000005.1_cds_WP_015676700.1_819	25.500	200	264
WP_017214729.1	lcl|NZ_RQFU01000005.1_cds_WP_015676451.1_145	22.816	206	264
WP_017214729.1	lcl|NZ_RQFU01000018.1_cds_WP_135635898.1_1743	20.000	195	264
WP_017214733.1	lcl|NZ_RQFU01000018.1_cds_WP_015677685.1_1716	34.921	252	247
WP_017214733.1	lcl|NZ_RQFU01000018.1_cds_WP_015678965.1_1780	30.800	250	247
WP_017214733.1	lcl|NZ_RQFU01000019.1_cds_WP_135636878.1_1226	30.830	253	247
WP_017214733.1	lcl|NZ_RQFU01000005.1_cds_WP_135633308.1_351	31.048	248	247
WP_017214733.1	lcl|NZ_RQFU01000005.1_cds_WP_135633361.1_380	30.651	261	247
WP_017214733.1	lcl|NZ_RQFU01000010.1_cds_WP_135634303.1_1862	28.723	188	247
WP_017214733.1	lcl|NZ_RQFU01000028.1_cds_WP_015678133.1_3384	30.594	219	247
WP_017214733.1	lcl|NZ_RQFU01000005.1_cds_WP_015676700.1_819	31.455	213	247
WP_017214733.1	lcl|NZ_RQFU01000001.1_cds_WP_135632648.1_2756	30.688	189	247
WP_017214733.1	lcl|NZ_RQFU01000016.1_cds_WP_015679214.1_2543	25.203	246	247
WP_017214733.1	lcl|NZ_RQFU01000005.1_cds_WP_015676451.1_145	27.411	197	247
WP_017214733.1	lcl|NZ_RQFU01000018.1_cds_WP_015677663.1_1617	26.630	184	247
WP_017214733.1	lcl|NZ_RQFU01000016.1_cds_WP_135635457.1_2556	23.837	172	247
WP_017214733.1	lcl|NZ_RQFU01000012.1_cds_WP_135635010.1_2381	30.108	93	247
WP_017214733.1	lcl|NZ_RQFU01000005.1_cds_WP_135633050.1_125	22.283	184	247
WP_017214734.1	lcl|NZ_RQFU01000005.1_cds_WP_015677083.1_519	33.645	214	258
WP_017214737.1	lcl|NZ_RQFU01000026.1_cds_WP_135637373.1_2943	25.309	162	245
WP_017214742.1	lcl|NZ_RQFU01000016.1_cds_WP_208597430.1_2479	35.088	285	344
WP_017214742.1	lcl|NZ_RQFU01000026.1_cds_WP_135637363.1_2938	26.230	305	344
WP_017214742.1	lcl|NZ_RQFU01000028.1_cds_WP_135637665.1_3402	26.941	219	344
WP_017214742.1	lcl|NZ_RQFU01000005.1_cds_WP_135633056.1_131	24.400	250	344
WP_017214742.1	lcl|NZ_RQFU01000005.1_cds_WP_135633018.1_104	22.707	229	344
WP_017214742.1	lcl|NZ_RQFU01000016.1_cds_WP_135635337.1_2468	29.310	116	344
WP_020981201.1	lcl|NZ_RQFU01000005.1_cds_WP_135633056.1_131	23.077	247	368
WP_020981201.1	lcl|NZ_RQFU01000005.1_cds_WP_135633018.1_104	21.973	223	368
WP_020981201.1	lcl|NZ_RQFU01000005.1_cds_WP_135633056.1_131	23.077	247	368
WP_020981201.1	lcl|NZ_RQFU01000005.1_cds_WP_135633018.1_104	21.973	223	368
WP_020981251.1	lcl|NZ_RQFU01000019.1_cds_WP_135636261.1_1039	42.361	144	421
WP_017214747.1	lcl|NZ_RQFU01000028.1_cds_WP_135637678.1_3417	31.311	412	449
WP_017214748.1	lcl|NZ_RQFU01000028.1_cds_WP_210410787.1_3415	44.856	243	313
WP_036057972.1	lcl|NZ_RQFU01000028.1_cds_WP_167880788.1_3414	38.258	264	297
WP_017214750.1	lcl|NZ_RQFU01000028.1_cds_WP_135637672.1_3410	38.710	217	340
WP_002178492.1	lcl|NZ_RQFU01000028.1_cds_WP_135637674.1_3412	70.677	133	141
WP_017214751.1	lcl|NZ_RQFU01000028.1_cds_WP_135637673.1_3411	61.708	363	363
WP_017214751.1	lcl|NZ_RQFU01000024.1_cds_WP_015676052.1_3470	28.451	355	363
WP_017214751.1	lcl|NZ_RQFU01000026.1_cds_WP_135637385.1_2949	31.832	333	363
WP_017214751.1	lcl|NZ_RQFU01000005.1_cds_WP_135633345.1_372	26.542	373	363
WP_017214751.1	lcl|NZ_RQFU01000010.1_cds_WP_135634402.1_1937	21.563	371	363
WP_017214752.1	lcl|NZ_RQFU01000028.1_cds_WP_135637671.1_3409	35.586	222	265
WP_017214752.1	lcl|NZ_RQFU01000028.1_cds_WP_135637662.1_3399	35.455	110	265
WP_017214752.1	lcl|NZ_RQFU01000019.1_cds_WP_210410747.1_1069	33.645	107	265
WP_017214752.1	lcl|NZ_RQFU01000026.1_cds_WP_244932682.1_2950	30.534	131	265
WP_017214752.1	lcl|NZ_RQFU01000012.1_cds_WP_135635004.1_2377	29.787	94	265
WP_017214752.1	lcl|NZ_RQFU01000028.1_cds_WP_135637681.1_3404	28.369	141	265
WP_017214752.1	lcl|NZ_RQFU01000028.1_cds_WP_135637659.1_3396	30.208	96	265
WP_020981233.1	lcl|NZ_RQFU01000028.1_cds_WP_135637662.1_3399	29.762	252	273
WP_020981233.1	lcl|NZ_RQFU01000019.1_cds_WP_210410747.1_1069	26.623	308	273
WP_020981233.1	lcl|NZ_RQFU01000026.1_cds_WP_244932682.1_2950	26.457	223	273
WP_020981233.1	lcl|NZ_RQFU01000028.1_cds_WP_135637671.1_3409	27.717	184	273
WP_020981233.1	lcl|NZ_RQFU01000028.1_cds_WP_135637652.1_3389	27.928	111	273
WP_020981233.1	lcl|NZ_RQFU01000028.1_cds_WP_135637659.1_3396	32.258	93	273
WP_020981233.1	lcl|NZ_RQFU01000012.1_cds_WP_135635004.1_2377	30.435	92	273
WP_020981200.1	lcl|NZ_RQFU01000028.1_cds_WP_135637662.1_3399	37.391	115	582
WP_020981200.1	lcl|NZ_RQFU01000019.1_cds_WP_210410747.1_1069	25.510	196	582
WP_020981200.1	lcl|NZ_RQFU01000028.1_cds_WP_135637681.1_3404	34.043	94	582
WP_020981200.1	lcl|NZ_RQFU01000028.1_cds_WP_135637671.1_3409	30.435	115	582
WP_020981200.1	lcl|NZ_RQFU01000028.1_cds_WP_135637652.1_3389	31.915	94	582
WP_020981200.1	lcl|NZ_RQFU01000028.1_cds_WP_135637661.1_3398	25.806	124	582
WP_020981200.1	lcl|NZ_RQFU01000012.1_cds_WP_135635004.1_2377	27.027	111	582
WP_020981200.1	lcl|NZ_RQFU01000028.1_cds_WP_135637662.1_3399	37.391	115	582
WP_020981200.1	lcl|NZ_RQFU01000019.1_cds_WP_210410747.1_1069	25.510	196	582
WP_020981200.1	lcl|NZ_RQFU01000028.1_cds_WP_135637681.1_3404	34.043	94	582
WP_020981200.1	lcl|NZ_RQFU01000028.1_cds_WP_135637671.1_3409	30.435	115	582
WP_020981200.1	lcl|NZ_RQFU01000028.1_cds_WP_135637652.1_3389	31.915	94	582
WP_020981200.1	lcl|NZ_RQFU01000028.1_cds_WP_135637661.1_3398	25.806	124	582
WP_020981200.1	lcl|NZ_RQFU01000012.1_cds_WP_135635004.1_2377	27.027	111	582
WP_002178814.1	lcl|NZ_RQFU01000028.1_cds_WP_135637666.1_3403	57.609	184	186
WP_017214754.1	lcl|NZ_RQFU01000028.1_cds_WP_135637663.1_3400	35.390	308	306
WP_017214755.1	lcl|NZ_RQFU01000028.1_cds_WP_135637665.1_3402	68.955	335	349
WP_017214755.1	lcl|NZ_RQFU01000016.1_cds_WP_135635337.1_2468	28.448	348	349
WP_017214755.1	lcl|NZ_RQFU01000005.1_cds_WP_015676887.1_486	25.507	345	349
WP_017214755.1	lcl|NZ_RQFU01000005.1_cds_WP_135633018.1_104	27.197	239	349
WP_017214755.1	lcl|NZ_RQFU01000005.1_cds_WP_135633056.1_131	27.515	338	349
WP_017214755.1	lcl|NZ_RQFU01000026.1_cds_WP_135637363.1_2938	24.510	306	349
WP_017214755.1	lcl|NZ_RQFU01000005.1_cds_WP_135633797.1_669	28.063	253	349
WP_017214755.1	lcl|NZ_RQFU01000026.1_cds_WP_135637401.1_2956	24.571	350	349
WP_017214755.1	lcl|NZ_RQFU01000016.1_cds_WP_208597430.1_2479	30.405	148	349
