WP_017214669.1	lcl|NZ_AOWZ01000141.1_cds_WP_000340715.1_2921	97.674	86	106
WP_020981179.1	lcl|NZ_AOWZ01000141.1_cds_WP_002074065.1_2911	93.548	310	310
WP_020981179.1	lcl|NZ_AOWZ01000011.1_cds_WP_017862191.1_142	36.213	301	310
WP_020981179.1	lcl|NZ_AOWZ01000132.1_cds_WP_001183723.1_2759	28.629	248	310
WP_020981179.1	lcl|NZ_AOWZ01000018.1_cds_WP_000279894.1_197	25.339	221	310
WP_020981179.1	lcl|NZ_AOWZ01000141.1_cds_WP_002074065.1_2911	93.548	310	310
WP_020981179.1	lcl|NZ_AOWZ01000011.1_cds_WP_017862191.1_142	36.213	301	310
WP_020981179.1	lcl|NZ_AOWZ01000132.1_cds_WP_001183723.1_2759	28.629	248	310
WP_020981179.1	lcl|NZ_AOWZ01000018.1_cds_WP_000279894.1_197	25.339	221	310
WP_202900251.1	lcl|NZ_AOWZ01000141.1_cds_WP_100221562.1_2900	46.640	253	265
WP_202900251.1	lcl|NZ_AOWZ01000142.1_cds_LEP2GSC027_RS1000000127530_3068	96.774	31	265
WP_202900251.1	lcl|NZ_AOWZ01000142.1_cds_LEP2GSC027_RS1000000127530_3068	86.667	15	265
WP_202900251.1	lcl|NZ_AOWZ01000141.1_cds_WP_100221562.1_2900	46.640	253	265
WP_202900251.1	lcl|NZ_AOWZ01000142.1_cds_LEP2GSC027_RS1000000127530_3068	96.774	31	265
WP_202900251.1	lcl|NZ_AOWZ01000142.1_cds_LEP2GSC027_RS1000000127530_3068	86.667	15	265
WP_017214681.1	lcl|NZ_AOWZ01000141.1_cds_WP_000479988.1_2910	93.939	264	264
WP_017214682.1	lcl|NZ_AOWZ01000141.1_cds_WP_000715958.1_2909	86.047	129	130
WP_017214683.1	lcl|NZ_AOWZ01000141.1_cds_WP_001088862.1_2908	89.583	144	144
WP_017214683.1	lcl|NZ_AOWZ01000041.1_cds_WP_002069656.1_596	41.071	56	144
WP_017214683.1	lcl|NZ_AOWZ01000096.1_cds_WP_000361641.1_1812	26.786	112	144
WP_017214684.1	lcl|NZ_AOWZ01000141.1_cds_WP_000517241.1_2907	93.665	221	221
WP_017214684.1	lcl|NZ_AOWZ01000121.1_cds_WP_001082178.1_2461	28.205	78	221
WP_017214684.1	lcl|NZ_AOWZ01000031.1_cds_WP_001069834.1_364	26.606	109	221
WP_017214685.1	lcl|NZ_AOWZ01000141.1_cds_WP_000774261.1_2916	23.671	207	260
WP_017214685.1	lcl|NZ_AOWZ01000107.1_cds_WP_017862323.1_2047	25.581	215	260
WP_017214686.1	lcl|NZ_AOWZ01000146.1_cds_WP_000723090.1_3207	28.399	331	374
WP_017214686.1	lcl|NZ_AOWZ01000033.1_cds_WP_000723090.1_371	28.399	331	374
WP_017214686.1	lcl|NZ_AOWZ01000108.1_cds_WP_000649924.1_2131	26.950	282	374
WP_017214686.1	lcl|NZ_AOWZ01000150.1_cds_WP_000709511.1_3268	25.839	298	374
WP_017214686.1	lcl|NZ_AOWZ01000033.1_cds_WP_000475901.1_387	26.545	275	374
WP_017214686.1	lcl|NZ_AOWZ01000141.1_cds_WP_000699346.1_2903	23.711	291	374
WP_017214686.1	lcl|NZ_AOWZ01000121.1_cds_WP_000744700.1_2432	23.392	342	374
WP_017214686.1	lcl|NZ_AOWZ01000151.1_cds_WP_017862425.1_3338	25.434	173	374
WP_238323712.1	lcl|NZ_AOWZ01000141.1_cds_WP_025181621.1_2902	35.590	517	556
WP_017214689.1	lcl|NZ_AOWZ01000033.1_cds_WP_000795980.1_419	23.293	249	413
WP_017214689.1	lcl|NZ_AOWZ01000033.1_cds_WP_001028949.1_421	22.881	354	413
WP_017214689.1	lcl|NZ_AOWZ01000031.1_cds_WP_000347682.1_363	25.000	208	413
WP_020981159.1	lcl|NZ_AOWZ01000023.1_cds_WP_000840860.1_272	32.317	328	324
WP_020981159.1	lcl|NZ_AOWZ01000141.1_cds_WP_000730131.1_2906	27.329	322	324
WP_020981159.1	lcl|NZ_AOWZ01000107.1_cds_WP_000868621.1_2025	34.307	137	324
WP_020981159.1	lcl|NZ_AOWZ01000093.1_cds_WP_000728675.1_1742	29.688	128	324
WP_020981159.1	lcl|NZ_AOWZ01000146.1_cds_WP_000853994.1_3210	29.167	96	324
WP_020981159.1	lcl|NZ_AOWZ01000033.1_cds_WP_000853994.1_374	29.167	96	324
WP_017214691.1	lcl|NZ_AOWZ01000141.1_cds_WP_000517241.1_2907	33.333	93	229
WP_017214691.1	lcl|NZ_AOWZ01000033.1_cds_WP_000431677.1_423	25.301	166	229
WP_017214691.1	lcl|NZ_AOWZ01000031.1_cds_WP_001069834.1_364	26.316	95	229
WP_020981249.1	lcl|NZ_AOWZ01000033.1_cds_WP_000179391.1_424	75.424	472	477
WP_020981249.1	lcl|NZ_AOWZ01000033.1_cds_WP_000608679.1_414	26.506	249	477
WP_020981272.1	lcl|NZ_AOWZ01000033.1_cds_WP_000431677.1_423	88.646	229	236
WP_020981272.1	lcl|NZ_AOWZ01000141.1_cds_WP_017862393.1_2904	25.000	124	236
WP_020981272.1	lcl|NZ_AOWZ01000104.1_cds_WP_000283287.1_1960	22.321	112	236
WP_017214696.1	lcl|NZ_AOWZ01000033.1_cds_WP_001033107.1_422	78.893	289	294
WP_017214696.1	lcl|NZ_AOWZ01000141.1_cds_WP_000646253.1_2917	27.602	221	294
WP_017214696.1	lcl|NZ_AOWZ01000141.1_cds_WP_000410273.1_2920	23.792	269	294
WP_017214696.1	lcl|NZ_AOWZ01000121.1_cds_WP_000744700.1_2432	28.662	157	294
WP_017214696.1	lcl|NZ_AOWZ01000146.1_cds_WP_000723090.1_3207	21.717	198	294
WP_017214696.1	lcl|NZ_AOWZ01000033.1_cds_WP_000723090.1_371	21.717	198	294
WP_017214696.1	lcl|NZ_AOWZ01000150.1_cds_WP_000688696.1_3298	30.088	113	294
WP_017214696.1	lcl|NZ_AOWZ01000141.1_cds_WP_000699346.1_2903	24.405	168	294
WP_017214696.1	lcl|NZ_AOWZ01000055.1_cds_WP_001074783.1_968	25.683	183	294
WP_020981225.1	lcl|NZ_AOWZ01000033.1_cds_WP_001028949.1_421	80.893	403	403
WP_020981225.1	lcl|NZ_AOWZ01000033.1_cds_WP_000795980.1_419	23.454	388	403
WP_017214698.1	lcl|NZ_AOWZ01000033.1_cds_WP_000697807.1_420	82.456	171	174
WP_017214698.1	lcl|NZ_AOWZ01000053.1_cds_WP_001206947.1_896	25.000	140	174
WP_017214699.1	lcl|NZ_AOWZ01000033.1_cds_WP_000795980.1_419	77.938	417	416
WP_017214699.1	lcl|NZ_AOWZ01000033.1_cds_WP_001028949.1_421	21.795	390	416
WP_017214700.1	lcl|NZ_AOWZ01000033.1_cds_WP_000331752.1_418	81.994	361	361
WP_017214700.1	lcl|NZ_AOWZ01000033.1_cds_WP_000172653.1_412	29.610	385	361
WP_017214700.1	lcl|NZ_AOWZ01000079.1_cds_WP_001281954.1_1432	29.923	391	361
WP_017214700.1	lcl|NZ_AOWZ01000135.1_cds_WP_001982414.1_2806	23.416	363	361
WP_017214701.1	lcl|NZ_AOWZ01000019.1_cds_WP_000007746.1_250	74.779	226	233
WP_017214701.1	lcl|NZ_AOWZ01000121.1_cds_WP_000462634.1_2442	30.526	95	233
WP_235592100.1	lcl|NZ_AOWZ01000033.1_cds_WP_001047163.1_416	77.711	166	167
WP_235592100.1	lcl|NZ_AOWZ01000147.1_cds_WP_001181529.1_3212	45.455	77	167
WP_235592100.1	lcl|NZ_AOWZ01000019.1_cds_WP_000007746.1_250	32.456	114	167
WP_235592100.1	lcl|NZ_AOWZ01000121.1_cds_WP_000462634.1_2442	31.461	89	167
WP_020981137.1	lcl|NZ_AOWZ01000033.1_cds_WP_001035839.1_415	72.997	574	592
WP_020981137.1	lcl|NZ_AOWZ01000153.1_cds_WP_000172203.1_3352	41.778	225	592
WP_020981137.1	lcl|NZ_AOWZ01000098.1_cds_WP_000667646.1_1846	40.693	231	592
WP_020981137.1	lcl|NZ_AOWZ01000108.1_cds_WP_000828458.1_2062	37.273	220	592
WP_020981137.1	lcl|NZ_AOWZ01000049.1_cds_WP_000510777.1_847	28.692	237	592
WP_020981137.1	lcl|NZ_AOWZ01000164.1_cds_WP_000619176.1_3674	31.646	237	592
WP_020981137.1	lcl|NZ_AOWZ01000153.1_cds_LEP2GSC027_RS01000000123245_3366	30.172	232	592
WP_020981137.1	lcl|NZ_AOWZ01000009.1_cds_WP_001052498.1_97	26.054	261	592
WP_020981137.1	lcl|NZ_AOWZ01000116.1_cds_WP_001089498.1_2261	31.799	239	592
WP_020981137.1	lcl|NZ_AOWZ01000138.1_cds_WP_000184524.1_2854	28.986	207	592
WP_020981137.1	lcl|NZ_AOWZ01000090.1_cds_WP_001161020.1_1660	27.602	221	592
WP_020981137.1	lcl|NZ_AOWZ01000131.1_cds_WP_000666552.1_2665	28.326	233	592
WP_020981137.1	lcl|NZ_AOWZ01000045.1_cds_WP_001982953.1_716	26.891	238	592
WP_020981137.1	lcl|NZ_AOWZ01000029.1_cds_WP_000598571.1_341	27.854	219	592
WP_020981137.1	lcl|NZ_AOWZ01000060.1_cds_WP_000603361.1_1208	26.549	226	592
WP_020981137.1	lcl|NZ_AOWZ01000164.1_cds_WP_000127308.1_3673	27.200	250	592
WP_020981137.1	lcl|NZ_AOWZ01000160.1_cds_WP_001288326.1_3512	27.155	232	592
WP_020981137.1	lcl|NZ_AOWZ01000008.1_cds_WP_000052667.1_36	26.522	230	592
WP_020981137.1	lcl|NZ_AOWZ01000055.1_cds_WP_000047473.1_1088	26.168	214	592
WP_020981137.1	lcl|NZ_AOWZ01000130.1_cds_WP_000536754.1_2648	27.803	223	592
WP_020981137.1	lcl|NZ_AOWZ01000158.1_cds_WP_001141162.1_3411	28.163	245	592
WP_020981137.1	lcl|NZ_AOWZ01000116.1_cds_WP_000433117.1_2229	26.141	241	592
WP_020981137.1	lcl|NZ_AOWZ01000162.1_cds_LEP2GSC027_RS0120840_3627	26.119	268	592
WP_020981137.1	lcl|NZ_AOWZ01000162.1_cds_LEP2GSC027_RS0120840_3627	26.432	227	592
WP_020981137.1	lcl|NZ_AOWZ01000147.1_cds_WP_000626143.1_3215	28.270	237	592
WP_020981137.1	lcl|NZ_AOWZ01000147.1_cds_WP_000626143.1_3215	22.778	180	592
WP_020981137.1	lcl|NZ_AOWZ01000030.1_cds_WP_000481719.1_352	23.348	227	592
WP_020981137.1	lcl|NZ_AOWZ01000141.1_cds_WP_000054164.1_3011	21.675	203	592
WP_020981137.1	lcl|NZ_AOWZ01000078.1_cds_WP_000136057.1_1413	27.391	230	592
WP_020981137.1	lcl|NZ_AOWZ01000047.1_cds_WP_001156256.1_802	28.235	85	592
WP_020981137.1	lcl|NZ_AOWZ01000033.1_cds_WP_001035839.1_415	72.997	574	592
WP_020981137.1	lcl|NZ_AOWZ01000153.1_cds_WP_000172203.1_3352	41.778	225	592
WP_020981137.1	lcl|NZ_AOWZ01000098.1_cds_WP_000667646.1_1846	40.693	231	592
WP_020981137.1	lcl|NZ_AOWZ01000108.1_cds_WP_000828458.1_2062	37.273	220	592
WP_020981137.1	lcl|NZ_AOWZ01000049.1_cds_WP_000510777.1_847	28.692	237	592
WP_020981137.1	lcl|NZ_AOWZ01000164.1_cds_WP_000619176.1_3674	31.646	237	592
WP_020981137.1	lcl|NZ_AOWZ01000153.1_cds_LEP2GSC027_RS01000000123245_3366	30.172	232	592
WP_020981137.1	lcl|NZ_AOWZ01000009.1_cds_WP_001052498.1_97	26.054	261	592
WP_020981137.1	lcl|NZ_AOWZ01000116.1_cds_WP_001089498.1_2261	31.799	239	592
WP_020981137.1	lcl|NZ_AOWZ01000138.1_cds_WP_000184524.1_2854	28.986	207	592
WP_020981137.1	lcl|NZ_AOWZ01000090.1_cds_WP_001161020.1_1660	27.602	221	592
WP_020981137.1	lcl|NZ_AOWZ01000131.1_cds_WP_000666552.1_2665	28.326	233	592
WP_020981137.1	lcl|NZ_AOWZ01000045.1_cds_WP_001982953.1_716	26.891	238	592
WP_020981137.1	lcl|NZ_AOWZ01000029.1_cds_WP_000598571.1_341	27.854	219	592
WP_020981137.1	lcl|NZ_AOWZ01000060.1_cds_WP_000603361.1_1208	26.549	226	592
WP_020981137.1	lcl|NZ_AOWZ01000164.1_cds_WP_000127308.1_3673	27.200	250	592
WP_020981137.1	lcl|NZ_AOWZ01000160.1_cds_WP_001288326.1_3512	27.155	232	592
WP_020981137.1	lcl|NZ_AOWZ01000008.1_cds_WP_000052667.1_36	26.522	230	592
WP_020981137.1	lcl|NZ_AOWZ01000055.1_cds_WP_000047473.1_1088	26.168	214	592
WP_020981137.1	lcl|NZ_AOWZ01000130.1_cds_WP_000536754.1_2648	27.803	223	592
WP_020981137.1	lcl|NZ_AOWZ01000158.1_cds_WP_001141162.1_3411	28.163	245	592
WP_020981137.1	lcl|NZ_AOWZ01000116.1_cds_WP_000433117.1_2229	26.141	241	592
WP_020981137.1	lcl|NZ_AOWZ01000162.1_cds_LEP2GSC027_RS0120840_3627	26.119	268	592
WP_020981137.1	lcl|NZ_AOWZ01000162.1_cds_LEP2GSC027_RS0120840_3627	26.432	227	592
WP_020981137.1	lcl|NZ_AOWZ01000147.1_cds_WP_000626143.1_3215	28.270	237	592
WP_020981137.1	lcl|NZ_AOWZ01000147.1_cds_WP_000626143.1_3215	22.778	180	592
WP_020981137.1	lcl|NZ_AOWZ01000030.1_cds_WP_000481719.1_352	23.348	227	592
WP_020981137.1	lcl|NZ_AOWZ01000141.1_cds_WP_000054164.1_3011	21.675	203	592
WP_020981137.1	lcl|NZ_AOWZ01000078.1_cds_WP_000136057.1_1413	27.391	230	592
WP_020981137.1	lcl|NZ_AOWZ01000047.1_cds_WP_001156256.1_802	28.235	85	592
WP_017214706.1	lcl|NZ_AOWZ01000033.1_cds_WP_000608679.1_414	65.473	391	413
WP_017214706.1	lcl|NZ_AOWZ01000033.1_cds_WP_000179391.1_424	28.333	240	413
WP_201028152.1	lcl|NZ_AOWZ01000033.1_cds_WP_000378462.1_413	63.604	283	293
WP_201028152.1	lcl|NZ_AOWZ01000146.1_cds_WP_000642160.1_3208	24.324	296	293
WP_201028152.1	lcl|NZ_AOWZ01000033.1_cds_WP_000642160.1_372	24.324	296	293
WP_201028152.1	lcl|NZ_AOWZ01000150.1_cds_WP_000709511.1_3268	25.157	159	293
WP_201028152.1	lcl|NZ_AOWZ01000108.1_cds_WP_000649924.1_2131	23.270	159	293
WP_017214708.1	lcl|NZ_AOWZ01000033.1_cds_WP_000172653.1_412	67.436	390	390
WP_017214708.1	lcl|NZ_AOWZ01000079.1_cds_WP_001281954.1_1432	35.369	393	390
WP_017214708.1	lcl|NZ_AOWZ01000033.1_cds_WP_000331752.1_418	29.551	379	390
WP_017214708.1	lcl|NZ_AOWZ01000135.1_cds_WP_001982414.1_2806	26.943	386	390
WP_017214708.1	lcl|NZ_AOWZ01000057.1_cds_WP_000538749.1_1123	31.818	286	390
WP_017214709.1	lcl|NZ_AOWZ01000033.1_cds_WP_000952993.1_411	44.483	290	289
WP_020981175.1	lcl|NZ_AOWZ01000033.1_cds_WP_000691020.1_410	83.876	676	676
WP_020981175.1	lcl|NZ_AOWZ01000088.1_cds_WP_001075133.1_1620	29.480	346	676
WP_020981175.1	lcl|NZ_AOWZ01000074.1_cds_WP_001014597.1_1388	31.452	248	676
WP_020981175.1	lcl|NZ_AOWZ01000078.1_cds_WP_000721859.1_1419	31.304	115	676
WP_020981175.1	lcl|NZ_AOWZ01000131.1_cds_WP_000995952.1_2702	25.776	322	676
WP_020981175.1	lcl|NZ_AOWZ01000033.1_cds_WP_001035151.1_395	28.788	132	676
WP_020981175.1	lcl|NZ_AOWZ01000033.1_cds_WP_000691020.1_410	83.876	676	676
WP_020981175.1	lcl|NZ_AOWZ01000088.1_cds_WP_001075133.1_1620	29.480	346	676
WP_020981175.1	lcl|NZ_AOWZ01000074.1_cds_WP_001014597.1_1388	31.452	248	676
WP_020981175.1	lcl|NZ_AOWZ01000078.1_cds_WP_000721859.1_1419	31.304	115	676
WP_020981175.1	lcl|NZ_AOWZ01000131.1_cds_WP_000995952.1_2702	25.776	322	676
WP_020981175.1	lcl|NZ_AOWZ01000033.1_cds_WP_001035151.1_395	28.788	132	676
WP_020981230.1	lcl|NZ_AOWZ01000033.1_cds_WP_000653658.1_409	54.688	256	312
WP_017214711.1	lcl|NZ_AOWZ01000015.1_cds_LEP2GSC027_RS0101060_186	69.925	133	471
WP_017214712.1	lcl|NZ_AOWZ01000033.1_cds_WP_001975371.1_406	29.771	131	183
WP_017214713.1	lcl|NZ_AOWZ01000033.1_cds_WP_001033783.1_407	81.792	346	348
WP_017214713.1	lcl|NZ_AOWZ01000080.1_cds_WP_001011674.1_1438	31.633	294	348
WP_017214713.1	lcl|NZ_AOWZ01000033.1_cds_WP_001033783.1_407	81.792	346	348
WP_017214713.1	lcl|NZ_AOWZ01000080.1_cds_WP_001011674.1_1438	31.633	294	348
WP_017214714.1	lcl|NZ_AOWZ01000033.1_cds_WP_001975371.1_406	50.000	166	170
WP_020981199.1	lcl|NZ_AOWZ01000161.1_cds_WP_000402846.1_3563	24.651	215	417
WP_020981199.1	lcl|NZ_AOWZ01000031.1_cds_WP_000347682.1_363	26.244	221	417
WP_020981199.1	lcl|NZ_AOWZ01000033.1_cds_WP_002097509.1_398	27.805	205	417
WP_020981199.1	lcl|NZ_AOWZ01000121.1_cds_WP_001082178.1_2461	25.595	168	417
WP_020981199.1	lcl|NZ_AOWZ01000033.1_cds_WP_001028949.1_421	25.253	198	417
WP_020981199.1	lcl|NZ_AOWZ01000041.1_cds_WP_000230181.1_580	23.841	151	417
WP_020981199.1	lcl|NZ_AOWZ01000141.1_cds_WP_000735872.1_2901	38.983	59	417
WP_017214720.1	lcl|NZ_AOWZ01000165.1_cds_WP_020784529.1_3694	24.611	386	521
WP_155243473.1	lcl|NZ_AOWZ01000033.1_cds_WP_002097492.1_405	47.467	533	547
WP_020981237.1	lcl|NZ_AOWZ01000033.1_cds_WP_000802826.1_404	95.205	292	292
WP_020981237.1	lcl|NZ_AOWZ01000055.1_cds_WP_001056080.1_1091	39.286	252	292
WP_017214726.1	lcl|NZ_AOWZ01000033.1_cds_WP_000102499.1_403	89.209	139	139
WP_017214727.1	lcl|NZ_AOWZ01000033.1_cds_LEP2GSC027_RS1000000127730_402	78.667	75	309
WP_017214727.1	lcl|NZ_AOWZ01000033.1_cds_LEP2GSC027_RS1000000127730_402	81.081	37	309
WP_017214728.1	lcl|NZ_AOWZ01000033.1_cds_WP_001016533.1_401	87.795	254	260
WP_017214729.1	lcl|NZ_AOWZ01000033.1_cds_WP_000412931.1_400	90.152	264	264
WP_017214729.1	lcl|NZ_AOWZ01000041.1_cds_WP_000566240.1_599	33.065	248	264
WP_017214729.1	lcl|NZ_AOWZ01000121.1_cds_WP_000998676.1_2405	33.858	254	264
WP_017214729.1	lcl|NZ_AOWZ01000056.1_cds_WP_000653652.1_1108	34.127	252	264
WP_017214729.1	lcl|NZ_AOWZ01000104.1_cds_WP_000043152.1_1998	30.800	250	264
WP_017214729.1	lcl|NZ_AOWZ01000055.1_cds_WP_000351753.1_966	32.184	261	264
WP_017214729.1	lcl|NZ_AOWZ01000033.1_cds_WP_000750438.1_396	28.685	251	264
WP_017214729.1	lcl|NZ_AOWZ01000041.1_cds_WP_002067215.1_641	28.141	199	264
WP_017214729.1	lcl|NZ_AOWZ01000041.1_cds_WP_002080077.1_571	22.358	246	264
WP_017214729.1	lcl|NZ_AOWZ01000041.1_cds_WP_000600054.1_565	23.204	181	264
WP_017214729.1	lcl|NZ_AOWZ01000045.1_cds_WP_000841184.1_714	25.789	190	264
WP_017214729.1	lcl|NZ_AOWZ01000108.1_cds_WP_000646908.1_2121	29.771	131	264
WP_017214729.1	lcl|NZ_AOWZ01000093.1_cds_WP_001074690.1_1745	19.337	181	264
WP_017214733.1	lcl|NZ_AOWZ01000033.1_cds_WP_000750438.1_396	81.781	247	247
WP_017214733.1	lcl|NZ_AOWZ01000056.1_cds_WP_000653652.1_1108	33.865	251	247
WP_017214733.1	lcl|NZ_AOWZ01000121.1_cds_WP_000998676.1_2405	32.377	244	247
WP_017214733.1	lcl|NZ_AOWZ01000041.1_cds_WP_000566240.1_599	28.740	254	247
WP_017214733.1	lcl|NZ_AOWZ01000104.1_cds_WP_000043152.1_1998	29.528	254	247
WP_017214733.1	lcl|NZ_AOWZ01000041.1_cds_WP_000600054.1_565	30.601	183	247
WP_017214733.1	lcl|NZ_AOWZ01000033.1_cds_WP_000412931.1_400	28.685	251	247
WP_017214733.1	lcl|NZ_AOWZ01000055.1_cds_WP_000351753.1_966	31.068	206	247
WP_017214733.1	lcl|NZ_AOWZ01000055.1_cds_WP_000194183.1_949	32.961	179	247
WP_017214733.1	lcl|NZ_AOWZ01000011.1_cds_WP_000167663.1_151	27.807	187	247
WP_017214733.1	lcl|NZ_AOWZ01000045.1_cds_WP_000841184.1_714	29.474	190	247
WP_017214733.1	lcl|NZ_AOWZ01000041.1_cds_WP_002080077.1_571	25.397	252	247
WP_017214733.1	lcl|NZ_AOWZ01000108.1_cds_WP_000646908.1_2121	26.633	199	247
WP_017214733.1	lcl|NZ_AOWZ01000093.1_cds_WP_001074690.1_1745	30.570	193	247
WP_017214733.1	lcl|NZ_AOWZ01000041.1_cds_WP_002067215.1_641	26.882	186	247
WP_017214733.1	lcl|NZ_AOWZ01000087.1_cds_WP_000581854.1_1531	25.521	192	247
WP_017214733.1	lcl|NZ_AOWZ01000173.1_cds_WP_001983276.1_3792	31.579	95	247
WP_017214733.1	lcl|NZ_AOWZ01000059.1_cds_LEP2GSC027_RS0106565_1163	25.203	246	247
WP_017214734.1	lcl|NZ_AOWZ01000033.1_cds_WP_001035151.1_395	79.688	256	258
WP_017214734.1	lcl|NZ_AOWZ01000078.1_cds_WP_000721859.1_1419	31.837	245	258
WP_017214734.1	lcl|NZ_AOWZ01000033.1_cds_WP_000691020.1_410	29.167	144	258
WP_020981216.1	lcl|NZ_AOWZ01000033.1_cds_WP_000348407.1_394	59.245	530	530
WP_017214735.1	lcl|NZ_AOWZ01000033.1_cds_WP_000506116.1_393	63.830	188	187
WP_017214736.1	lcl|NZ_AOWZ01000033.1_cds_WP_001031924.1_392	85.350	314	314
WP_017214737.1	lcl|NZ_AOWZ01000033.1_cds_WP_001217658.1_391	93.724	239	245
WP_017214741.1	lcl|NZ_AOWZ01000033.1_cds_WP_025181605.1_389	84.010	394	434
WP_017214742.1	lcl|NZ_AOWZ01000033.1_cds_WP_000475901.1_387	93.895	344	344
