WP_017214669.1	lcl|NZ_JQPP01000016.1_cds_WP_000340715.1_656	97.674	86	106
WP_017214708.1	lcl|NZ_JQPP01000005.1_cds_WP_001982414.1_281	26.943	386	390
WP_017214708.1	lcl|NZ_JQPP01000172.1_cds_WP_061278786.1_3258	31.884	276	390
WP_017214709.1	lcl|NZ_JQPP01000016.1_cds_WP_000511457.1_634	26.230	244	289
WP_020981175.1	lcl|NZ_JQPP01000016.1_cds_WP_000862747.1_637	33.333	243	676
WP_020981175.1	lcl|NZ_JQPP01000016.1_cds_WP_000256648.1_646	35.169	236	676
WP_020981175.1	lcl|NZ_JQPP01000129.1_cds_WP_061278681.1_2797	29.885	348	676
WP_020981175.1	lcl|NZ_JQPP01000016.1_cds_WP_000535866.1_651	41.566	166	676
WP_020981175.1	lcl|NZ_JQPP01000157.1_cds_WP_002106419.1_3068	31.452	248	676
WP_020981175.1	lcl|NZ_JQPP01000016.1_cds_WP_020784345.1_622	34.586	133	676
WP_020981175.1	lcl|NZ_JQPP01000050.1_cds_WP_000721859.1_1477	31.304	115	676
WP_020981175.1	lcl|NZ_JQPP01000061.1_cds_WP_000995954.1_1713	25.776	322	676
WP_020981175.1	lcl|NZ_JQPP01000132.1_cds_WP_002125411.1_2855	26.857	175	676
WP_020981175.1	lcl|NZ_JQPP01000016.1_cds_WP_000862747.1_637	33.333	243	676
WP_020981175.1	lcl|NZ_JQPP01000016.1_cds_WP_000256648.1_646	35.169	236	676
WP_020981175.1	lcl|NZ_JQPP01000129.1_cds_WP_061278681.1_2797	29.885	348	676
WP_020981175.1	lcl|NZ_JQPP01000016.1_cds_WP_000535866.1_651	41.566	166	676
WP_020981175.1	lcl|NZ_JQPP01000157.1_cds_WP_002106419.1_3068	31.452	248	676
WP_020981175.1	lcl|NZ_JQPP01000016.1_cds_WP_020784345.1_622	34.586	133	676
WP_020981175.1	lcl|NZ_JQPP01000050.1_cds_WP_000721859.1_1477	31.304	115	676
WP_020981175.1	lcl|NZ_JQPP01000061.1_cds_WP_000995954.1_1713	25.776	322	676
WP_020981175.1	lcl|NZ_JQPP01000132.1_cds_WP_002125411.1_2855	26.857	175	676
WP_020981230.1	lcl|NZ_JQPP01000016.1_cds_WP_002098087.1_632	23.889	180	312
WP_017214711.1	lcl|NZ_JQPP01000132.1_cds_JG83_RS22480_2850	81.780	472	471
WP_017214711.1	lcl|NZ_JQPP01000087.1_cds_JG83_RS22065_2119	69.697	99	471
WP_017214711.1	lcl|NZ_JQPP01000087.1_cds_JG83_RS22065_2119	51.485	101	471
WP_017214711.1	lcl|NZ_JQPP01000087.1_cds_JG83_RS22065_2119	43.011	186	471
WP_017214711.1	lcl|NZ_JQPP01000122.1_cds_JG83_RS13600_2692	80.882	68	471
WP_017214711.1	lcl|NZ_JQPP01000122.1_cds_JG83_RS13600_2692	83.871	31	471
WP_017214711.1	lcl|NZ_JQPP01000152.1_cds_JG83_RS24440_3019	54.331	127	471
WP_017214711.1	lcl|NZ_JQPP01000152.1_cds_JG83_RS24440_3019	45.588	68	471
WP_017214711.1	lcl|NZ_JQPP01000087.1_cds_JG83_RS24820_2120	61.728	81	471
WP_017214711.1	lcl|NZ_JQPP01000087.1_cds_JG83_RS24820_2120	50.549	91	471
WP_017214711.1	lcl|NZ_JQPP01000087.1_cds_JG83_RS24820_2120	38.393	112	471
WP_017214712.1	lcl|NZ_JQPP01000016.1_cds_WP_000446476.1_643	25.581	172	183
WP_017214713.1	lcl|NZ_JQPP01000016.1_cds_WP_001136118.1_652	31.073	354	348
WP_017214713.1	lcl|NZ_JQPP01000016.1_cds_WP_002078534.1_633	35.274	292	348
WP_017214713.1	lcl|NZ_JQPP01000020.1_cds_WP_002105324.1_682	31.507	292	348
WP_017214713.1	lcl|NZ_JQPP01000016.1_cds_WP_001136118.1_652	31.073	354	348
WP_017214713.1	lcl|NZ_JQPP01000016.1_cds_WP_002078534.1_633	35.274	292	348
WP_017214713.1	lcl|NZ_JQPP01000020.1_cds_WP_002105324.1_682	31.507	292	348
WP_017214714.1	lcl|NZ_JQPP01000016.1_cds_WP_000446476.1_643	27.857	140	170
WP_020981199.1	lcl|NZ_JQPP01000060.1_cds_WP_061252007.1_1673	24.651	215	417
WP_020981199.1	lcl|NZ_JQPP01000158.1_cds_WP_000347685.1_3073	26.244	221	417
WP_020981199.1	lcl|NZ_JQPP01000071.1_cds_WP_061278530.1_1860	25.595	168	417
WP_020981199.1	lcl|NZ_JQPP01000016.1_cds_WP_001075146.1_639	31.250	80	417
WP_020981199.1	lcl|NZ_JQPP01000103.1_cds_WP_000230180.1_2398	23.841	151	417
WP_017214720.1	lcl|NZ_JQPP01000017.1_cds_WP_029782534.1_661	24.611	386	521
WP_017214722.1	lcl|NZ_JQPP01000016.1_cds_WP_000093380.1_638	23.982	221	434
WP_020981237.1	lcl|NZ_JQPP01000002.1_cds_WP_001056080.1_165	39.286	252	292
WP_017214727.1	lcl|NZ_JQPP01000016.1_cds_WP_000540841.1_619	32.353	102	309
WP_017214728.1	lcl|NZ_JQPP01000016.1_cds_WP_001012065.1_623	33.475	236	260
WP_017214729.1	lcl|NZ_JQPP01000103.1_cds_WP_000566240.1_2378	33.065	248	264
WP_017214729.1	lcl|NZ_JQPP01000156.1_cds_WP_000998676.1_3059	33.858	254	264
WP_017214729.1	lcl|NZ_JQPP01000093.1_cds_WP_000653653.1_2229	33.730	252	264
WP_017214729.1	lcl|NZ_JQPP01000013.1_cds_WP_000043153.1_486	31.200	250	264
WP_017214729.1	lcl|NZ_JQPP01000002.1_cds_WP_000351753.1_94	32.184	261	264
WP_017214729.1	lcl|NZ_JQPP01000016.1_cds_WP_000601340.1_635	27.907	258	264
WP_017214729.1	lcl|NZ_JQPP01000103.1_cds_WP_000800040.1_2337	28.141	199	264
WP_017214729.1	lcl|NZ_JQPP01000103.1_cds_WP_001968389.1_2407	22.358	246	264
WP_017214729.1	lcl|NZ_JQPP01000090.1_cds_WP_000600054.1_2155	23.204	181	264
WP_017214729.1	lcl|NZ_JQPP01000225.1_cds_WP_000841167.1_3680	26.316	190	264
WP_017214729.1	lcl|NZ_JQPP01000132.1_cds_WP_000834351.1_2860	32.727	110	264
WP_017214729.1	lcl|NZ_JQPP01000027.1_cds_WP_000646913.1_891	29.771	131	264
WP_017214729.1	lcl|NZ_JQPP01000028.1_cds_WP_001074690.1_961	19.337	181	264
WP_017214733.1	lcl|NZ_JQPP01000093.1_cds_WP_000653653.1_2229	33.865	251	247
WP_017214733.1	lcl|NZ_JQPP01000156.1_cds_WP_000998676.1_3059	32.377	244	247
WP_017214733.1	lcl|NZ_JQPP01000103.1_cds_WP_000566240.1_2378	28.740	254	247
WP_017214733.1	lcl|NZ_JQPP01000013.1_cds_WP_000043153.1_486	29.921	254	247
WP_017214733.1	lcl|NZ_JQPP01000090.1_cds_WP_000600054.1_2155	30.601	183	247
WP_017214733.1	lcl|NZ_JQPP01000016.1_cds_WP_000601340.1_635	26.378	254	247
WP_017214733.1	lcl|NZ_JQPP01000002.1_cds_WP_000351753.1_94	31.068	206	247
WP_017214733.1	lcl|NZ_JQPP01000002.1_cds_WP_000194184.1_77	32.961	179	247
WP_017214733.1	lcl|NZ_JQPP01000029.1_cds_WP_000167663.1_982	27.807	187	247
WP_017214733.1	lcl|NZ_JQPP01000225.1_cds_WP_000841167.1_3680	29.474	190	247
WP_017214733.1	lcl|NZ_JQPP01000103.1_cds_WP_001968389.1_2407	25.397	252	247
WP_017214733.1	lcl|NZ_JQPP01000027.1_cds_WP_000646913.1_891	26.633	199	247
WP_017214733.1	lcl|NZ_JQPP01000028.1_cds_WP_001074690.1_961	30.570	193	247
WP_017214733.1	lcl|NZ_JQPP01000132.1_cds_WP_000834351.1_2860	28.415	183	247
WP_017214733.1	lcl|NZ_JQPP01000103.1_cds_WP_000800040.1_2337	26.882	186	247
WP_017214733.1	lcl|NZ_JQPP01000040.1_cds_WP_000581854.1_1205	25.521	192	247
WP_017214733.1	lcl|NZ_JQPP01000177.1_cds_WP_061278791.1_3309	24.291	247	247
WP_017214733.1	lcl|NZ_JQPP01000262.1_cds_WP_061217274.1_3883	31.579	95	247
WP_017214734.1	lcl|NZ_JQPP01000016.1_cds_WP_020784345.1_622	39.044	251	258
WP_017214734.1	lcl|NZ_JQPP01000050.1_cds_WP_000721859.1_1477	31.837	245	258
WP_017214734.1	lcl|NZ_JQPP01000016.1_cds_WP_000256648.1_646	33.028	109	258
WP_036057970.1	lcl|NZ_JQPP01000132.1_cds_JG83_RS22480_2850	74.545	55	55
WP_036057970.1	lcl|NZ_JQPP01000087.1_cds_JG83_RS22065_2119	49.020	51	55
WP_036057970.1	lcl|NZ_JQPP01000152.1_cds_JG83_RS24440_3019	49.020	51	55
WP_036057970.1	lcl|NZ_JQPP01000152.1_cds_JG83_RS24440_3019	78.947	19	55
WP_017214742.1	lcl|NZ_JQPP01000016.1_cds_WP_000460023.1_603	66.562	317	344
WP_017214742.1	lcl|NZ_JQPP01000151.1_cds_WP_000457972.1_3015	35.741	263	344
WP_017214742.1	lcl|NZ_JQPP01000016.1_cds_WP_000723078.1_607	28.358	201	344
WP_017214742.1	lcl|NZ_JQPP01000016.1_cds_WP_000723091.1_587	26.506	249	344
WP_017214742.1	lcl|NZ_JQPP01000071.1_cds_WP_061278524.1_1831	23.077	260	344
WP_017214742.1	lcl|NZ_JQPP01000016.1_cds_WP_000567887.1_605	23.721	215	344
WP_020981201.1	lcl|NZ_JQPP01000016.1_cds_WP_000460023.1_603	24.312	218	368
WP_020981201.1	lcl|NZ_JQPP01000016.1_cds_WP_000460023.1_603	24.312	218	368
WP_020981182.1	lcl|NZ_JQPP01000016.1_cds_WP_000477468.1_602	58.713	373	376
WP_017214744.1	lcl|NZ_JQPP01000016.1_cds_WP_001217051.1_601	65.816	392	395
WP_020981251.1	lcl|NZ_JQPP01000016.1_cds_WP_000275929.1_600	72.447	421	421
WP_020981251.1	lcl|NZ_JQPP01000128.1_cds_WP_000910880.1_2780	42.581	155	421
WP_020981251.1	lcl|NZ_JQPP01000045.1_cds_WP_061278440.1_1378	30.769	143	421
WP_017214747.1	lcl|NZ_JQPP01000016.1_cds_WP_000939574.1_598	94.631	447	449
WP_017214747.1	lcl|NZ_JQPP01000178.1_cds_WP_002101545.1_3348	28.571	161	449
WP_017214748.1	lcl|NZ_JQPP01000016.1_cds_WP_000050433.1_597	88.782	312	313
WP_036057972.1	lcl|NZ_JQPP01000016.1_cds_WP_001084684.1_596	84.848	297	297
WP_017214750.1	lcl|NZ_JQPP01000016.1_cds_WP_000876105.1_595	85.294	340	340
WP_002178492.1	lcl|NZ_JQPP01000016.1_cds_WP_000343397.1_594	89.130	138	141
WP_017214751.1	lcl|NZ_JQPP01000016.1_cds_WP_000575181.1_593	91.736	363	363
WP_017214751.1	lcl|NZ_JQPP01000016.1_cds_WP_002078520.1_630	28.889	360	363
WP_017214751.1	lcl|NZ_JQPP01000172.1_cds_WP_061278786.1_3258	30.141	355	363
WP_017214751.1	lcl|NZ_JQPP01000016.1_cds_WP_000041233.1_645	32.677	254	363
WP_017214751.1	lcl|NZ_JQPP01000167.1_cds_WP_061251957.1_3241	25.000	368	363
WP_017214751.1	lcl|NZ_JQPP01000016.1_cds_WP_001117632.1_648	28.975	283	363
WP_017214752.1	lcl|NZ_JQPP01000016.1_cds_WP_000818302.1_592	37.719	228	265
WP_017214752.1	lcl|NZ_JQPP01000016.1_cds_WP_000651739.1_612	35.652	115	265
