WP_017214669.1	lcl|NZ_RQFE01000014.1_cds_WP_135633099.1_3500	62.821	78	106
WP_020981159.1	lcl|NZ_RQFE01000014.1_cds_WP_135633035.1_3467	29.358	109	324
WP_020981159.1	lcl|NZ_RQFE01000011.1_cds_WP_208742318.1_1007	27.642	123	324
WP_017214691.1	lcl|NZ_RQFE01000024.1_cds_WP_135635382.1_945	27.632	76	229
WP_017214691.1	lcl|NZ_RQFE01000007.1_cds_WP_135631736.1_2711	26.957	115	229
WP_017214696.1	lcl|NZ_RQFE01000014.1_cds_WP_135633097.1_3499	24.164	269	294
WP_017214698.1	lcl|NZ_RQFE01000024.1_cds_WP_135634547.1_471	33.036	112	174
WP_017214699.1	lcl|NZ_RQFE01000014.1_cds_WP_135633069.1_3485	28.818	406	416
WP_017214699.1	lcl|NZ_RQFE01000011.1_cds_WP_135632447.1_1464	29.323	133	416
WP_017214700.1	lcl|NZ_RQFE01000014.1_cds_WP_135633091.1_3496	26.963	382	361
WP_017214700.1	lcl|NZ_RQFE01000024.1_cds_WP_135635538.1_533	28.426	394	361
WP_017214700.1	lcl|NZ_RQFE01000031.1_cds_WP_135636626.1_2028	24.798	371	361
WP_017214700.1	lcl|NZ_RQFE01000031.1_cds_WP_135637239.1_2383	27.799	259	361
WP_017214701.1	lcl|NZ_RQFE01000007.1_cds_WP_135631375.1_2437	25.000	112	233
WP_017214701.1	lcl|NZ_RQFE01000024.1_cds_WP_135634639.1_529	27.119	118	233
WP_235592100.1	lcl|NZ_RQFE01000014.1_cds_WP_244242103.1_3486	49.231	65	167
WP_020981137.1	lcl|NZ_RQFE01000014.1_cds_WP_135633093.1_3497	53.779	569	592
WP_020981137.1	lcl|NZ_RQFE01000031.1_cds_WP_135636913.1_2188	41.991	231	592
WP_020981137.1	lcl|NZ_RQFE01000024.1_cds_WP_135634572.1_489	35.197	304	592
WP_020981137.1	lcl|NZ_RQFE01000024.1_cds_WP_135634674.1_552	40.708	226	592
WP_020981137.1	lcl|NZ_RQFE01000024.1_cds_WP_135635240.1_866	33.651	315	592
WP_020981137.1	lcl|NZ_RQFE01000024.1_cds_WP_135635244.1_868	37.004	227	592
WP_020981137.1	lcl|NZ_RQFE01000026.1_cds_WP_135636071.1_3009	32.468	231	592
WP_020981137.1	lcl|NZ_RQFE01000036.1_cds_WP_135637428.1_3628	27.706	231	592
WP_020981137.1	lcl|NZ_RQFE01000031.1_cds_WP_135636197.1_1792	29.545	220	592
WP_020981137.1	lcl|NZ_RQFE01000024.1_cds_WP_135633837.1_46	30.088	226	592
WP_020981137.1	lcl|NZ_RQFE01000011.1_cds_WP_135632378.1_1377	27.876	226	592
WP_020981137.1	lcl|NZ_RQFE01000024.1_cds_WP_135635193.1_838	30.870	230	592
WP_020981137.1	lcl|NZ_RQFE01000007.1_cds_WP_135631402.1_2453	27.753	227	592
WP_020981137.1	lcl|NZ_RQFE01000024.1_cds_WP_135635048.1_774	27.876	226	592
WP_020981137.1	lcl|NZ_RQFE01000008.1_cds_WP_135631779.1_3738	29.075	227	592
WP_020981137.1	lcl|NZ_RQFE01000011.1_cds_WP_135632177.1_1138	27.049	244	592
WP_020981137.1	lcl|NZ_RQFE01000007.1_cds_WP_135631558.1_2549	26.809	235	592
WP_020981137.1	lcl|NZ_RQFE01000026.1_cds_WP_244242032.1_2861	28.448	232	592
WP_020981137.1	lcl|NZ_RQFE01000007.1_cds_WP_135631661.1_2629	27.397	219	592
WP_020981137.1	lcl|NZ_RQFE01000026.1_cds_WP_135635636.1_2752	26.267	217	592
WP_020981137.1	lcl|NZ_RQFE01000024.1_cds_WP_135635274.1_886	27.746	173	592
WP_020981137.1	lcl|NZ_RQFE01000011.1_cds_WP_135632488.1_1513	25.322	233	592
WP_020981137.1	lcl|NZ_RQFE01000011.1_cds_WP_135592366.1_1350	28.641	206	592
WP_020981137.1	lcl|NZ_RQFE01000007.1_cds_WP_135631662.1_2630	23.810	231	592
WP_020981137.1	lcl|NZ_RQFE01000007.1_cds_WP_135631662.1_2630	25.698	179	592
WP_020981137.1	lcl|NZ_RQFE01000007.1_cds_WP_135631418.1_2461	26.484	219	592
WP_020981137.1	lcl|NZ_RQFE01000011.1_cds_WP_135632120.1_1071	24.324	222	592
WP_020981137.1	lcl|NZ_RQFE01000011.1_cds_WP_135632139.1_1097	25.778	225	592
WP_020981137.1	lcl|NZ_RQFE01000024.1_cds_WP_135635191.1_837	27.165	254	592
WP_020981137.1	lcl|NZ_RQFE01000011.1_cds_WP_135632122.1_1073	21.635	208	592
WP_020981137.1	lcl|NZ_RQFE01000008.1_cds_WP_135631806.1_3767	23.333	240	592
WP_020981137.1	lcl|NZ_RQFE01000031.1_cds_WP_135636760.1_2101	26.794	209	592
WP_020981137.1	lcl|NZ_RQFE01000021.1_cds_WP_135633407.1_3340	24.434	221	592
WP_020981137.1	lcl|NZ_RQFE01000031.1_cds_WP_135637050.1_2267	24.771	218	592
WP_020981137.1	lcl|NZ_RQFE01000011.1_cds_WP_135632693.1_1648	27.429	175	592
WP_020981137.1	lcl|NZ_RQFE01000007.1_cds_WP_135631578.1_2561	24.272	206	592
WP_020981137.1	lcl|NZ_RQFE01000007.1_cds_WP_135631578.1_2561	27.660	235	592
WP_020981137.1	lcl|NZ_RQFE01000011.1_cds_WP_100743094.1_1082	26.050	238	592
WP_020981137.1	lcl|NZ_RQFE01000014.1_cds_WP_135633093.1_3497	53.779	569	592
WP_020981137.1	lcl|NZ_RQFE01000031.1_cds_WP_135636913.1_2188	41.991	231	592
WP_020981137.1	lcl|NZ_RQFE01000024.1_cds_WP_135634572.1_489	35.197	304	592
WP_020981137.1	lcl|NZ_RQFE01000024.1_cds_WP_135634674.1_552	40.708	226	592
WP_020981137.1	lcl|NZ_RQFE01000024.1_cds_WP_135635240.1_866	33.651	315	592
WP_020981137.1	lcl|NZ_RQFE01000024.1_cds_WP_135635244.1_868	37.004	227	592
WP_020981137.1	lcl|NZ_RQFE01000026.1_cds_WP_135636071.1_3009	32.468	231	592
WP_020981137.1	lcl|NZ_RQFE01000036.1_cds_WP_135637428.1_3628	27.706	231	592
WP_020981137.1	lcl|NZ_RQFE01000031.1_cds_WP_135636197.1_1792	29.545	220	592
WP_020981137.1	lcl|NZ_RQFE01000024.1_cds_WP_135633837.1_46	30.088	226	592
WP_020981137.1	lcl|NZ_RQFE01000011.1_cds_WP_135632378.1_1377	27.876	226	592
WP_020981137.1	lcl|NZ_RQFE01000024.1_cds_WP_135635193.1_838	30.870	230	592
WP_020981137.1	lcl|NZ_RQFE01000007.1_cds_WP_135631402.1_2453	27.753	227	592
WP_020981137.1	lcl|NZ_RQFE01000024.1_cds_WP_135635048.1_774	27.876	226	592
WP_020981137.1	lcl|NZ_RQFE01000008.1_cds_WP_135631779.1_3738	29.075	227	592
WP_020981137.1	lcl|NZ_RQFE01000011.1_cds_WP_135632177.1_1138	27.049	244	592
WP_020981137.1	lcl|NZ_RQFE01000007.1_cds_WP_135631558.1_2549	26.809	235	592
WP_020981137.1	lcl|NZ_RQFE01000026.1_cds_WP_244242032.1_2861	28.448	232	592
WP_020981137.1	lcl|NZ_RQFE01000007.1_cds_WP_135631661.1_2629	27.397	219	592
WP_020981137.1	lcl|NZ_RQFE01000026.1_cds_WP_135635636.1_2752	26.267	217	592
WP_020981137.1	lcl|NZ_RQFE01000024.1_cds_WP_135635274.1_886	27.746	173	592
WP_020981137.1	lcl|NZ_RQFE01000011.1_cds_WP_135632488.1_1513	25.322	233	592
WP_020981137.1	lcl|NZ_RQFE01000011.1_cds_WP_135592366.1_1350	28.641	206	592
WP_020981137.1	lcl|NZ_RQFE01000007.1_cds_WP_135631662.1_2630	23.810	231	592
WP_020981137.1	lcl|NZ_RQFE01000007.1_cds_WP_135631662.1_2630	25.698	179	592
WP_020981137.1	lcl|NZ_RQFE01000007.1_cds_WP_135631418.1_2461	26.484	219	592
WP_020981137.1	lcl|NZ_RQFE01000011.1_cds_WP_135632120.1_1071	24.324	222	592
WP_020981137.1	lcl|NZ_RQFE01000011.1_cds_WP_135632139.1_1097	25.778	225	592
WP_020981137.1	lcl|NZ_RQFE01000024.1_cds_WP_135635191.1_837	27.165	254	592
WP_020981137.1	lcl|NZ_RQFE01000011.1_cds_WP_135632122.1_1073	21.635	208	592
WP_020981137.1	lcl|NZ_RQFE01000008.1_cds_WP_135631806.1_3767	23.333	240	592
WP_020981137.1	lcl|NZ_RQFE01000031.1_cds_WP_135636760.1_2101	26.794	209	592
WP_020981137.1	lcl|NZ_RQFE01000021.1_cds_WP_135633407.1_3340	24.434	221	592
WP_020981137.1	lcl|NZ_RQFE01000031.1_cds_WP_135637050.1_2267	24.771	218	592
WP_020981137.1	lcl|NZ_RQFE01000011.1_cds_WP_135632693.1_1648	27.429	175	592
WP_020981137.1	lcl|NZ_RQFE01000007.1_cds_WP_135631578.1_2561	24.272	206	592
WP_020981137.1	lcl|NZ_RQFE01000007.1_cds_WP_135631578.1_2561	27.660	235	592
WP_020981137.1	lcl|NZ_RQFE01000011.1_cds_WP_100743094.1_1082	26.050	238	592
WP_201028152.1	lcl|NZ_RQFE01000011.1_cds_WP_279632423.1_1005	29.197	274	293
WP_201028152.1	lcl|NZ_RQFE01000014.1_cds_WP_135633033.1_3466	25.681	257	293
WP_201028152.1	lcl|NZ_RQFE01000014.1_cds_WP_135633039.1_3469	29.530	149	293
WP_201028152.1	lcl|NZ_RQFE01000024.1_cds_WP_135634215.1_277	24.324	259	293
WP_017214708.1	lcl|NZ_RQFE01000014.1_cds_WP_135633091.1_3496	67.692	390	390
WP_017214708.1	lcl|NZ_RQFE01000024.1_cds_WP_135635538.1_533	35.550	391	390
WP_017214708.1	lcl|NZ_RQFE01000031.1_cds_WP_135636626.1_2028	24.804	383	390
WP_017214708.1	lcl|NZ_RQFE01000031.1_cds_WP_135637239.1_2383	28.740	254	390
WP_017214709.1	lcl|NZ_RQFE01000021.1_cds_WP_135633452.1_3362	26.119	134	289
WP_020981175.1	lcl|NZ_RQFE01000036.1_cds_WP_135637458.1_3644	31.902	326	676
WP_020981175.1	lcl|NZ_RQFE01000031.1_cds_WP_135636712.1_2078	26.269	453	676
WP_020981175.1	lcl|NZ_RQFE01000007.1_cds_WP_135631564.1_2552	27.354	446	676
WP_020981175.1	lcl|NZ_RQFE01000024.1_cds_WP_135634883.1_681	32.787	244	676
WP_020981175.1	lcl|NZ_RQFE01000026.1_cds_WP_135635988.1_2963	25.610	410	676
WP_020981175.1	lcl|NZ_RQFE01000036.1_cds_WP_135637458.1_3644	31.902	326	676
WP_020981175.1	lcl|NZ_RQFE01000031.1_cds_WP_135636712.1_2078	26.269	453	676
WP_020981175.1	lcl|NZ_RQFE01000007.1_cds_WP_135631564.1_2552	27.354	446	676
WP_020981175.1	lcl|NZ_RQFE01000024.1_cds_WP_135634883.1_681	32.787	244	676
WP_020981175.1	lcl|NZ_RQFE01000026.1_cds_WP_135635988.1_2963	25.610	410	676
WP_020981230.1	lcl|NZ_RQFE01000014.1_cds_WP_244242102.1_3491	42.541	181	312
WP_017214713.1	lcl|NZ_RQFE01000014.1_cds_WP_135633073.1_3487	52.011	348	348
WP_017214713.1	lcl|NZ_RQFE01000031.1_cds_WP_135636959.1_2215	32.792	308	348
WP_017214713.1	lcl|NZ_RQFE01000014.1_cds_WP_135633073.1_3487	52.011	348	348
WP_017214713.1	lcl|NZ_RQFE01000031.1_cds_WP_135636959.1_2215	32.792	308	348
WP_017214714.1	lcl|NZ_RQFE01000021.1_cds_WP_135633463.1_3368	30.000	60	170
WP_020981199.1	lcl|NZ_RQFE01000011.1_cds_WP_135632857.1_1749	24.444	270	417
WP_020981199.1	lcl|NZ_RQFE01000011.1_cds_WP_135632447.1_1464	23.982	221	417
WP_020981199.1	lcl|NZ_RQFE01000031.1_cds_WP_135636336.1_1871	27.928	111	417
WP_020981199.1	lcl|NZ_RQFE01000014.1_cds_WP_135633287.1_3591	33.636	110	417
WP_017214720.1	lcl|NZ_RQFE01000024.1_cds_WP_135634543.1_467	24.552	391	521
WP_017214720.1	lcl|NZ_RQFE01000009.1_cds_WP_135632014.1_3264	23.737	396	521
WP_017214720.1	lcl|NZ_RQFE01000021.1_cds_WP_135633539.1_3412	24.561	228	521
WP_020981237.1	lcl|NZ_RQFE01000011.1_cds_WP_135632359.1_1353	40.530	264	292
WP_017214726.1	lcl|NZ_RQFE01000024.1_cds_WP_135634475.1_429	33.884	121	139
WP_017214729.1	lcl|NZ_RQFE01000007.1_cds_WP_004787563.1_2474	34.583	240	264
WP_017214729.1	lcl|NZ_RQFE01000007.1_cds_WP_135631549.1_2544	33.603	247	264
WP_017214729.1	lcl|NZ_RQFE01000024.1_cds_WP_135634609.1_512	33.333	255	264
WP_017214729.1	lcl|NZ_RQFE01000024.1_cds_WP_135634662.1_543	30.645	248	264
WP_017214729.1	lcl|NZ_RQFE01000011.1_cds_WP_135632442.1_1457	34.263	251	264
WP_017214729.1	lcl|NZ_RQFE01000011.1_cds_WP_135632105.1_1021	28.514	249	264
WP_017214729.1	lcl|NZ_RQFE01000009.1_cds_WP_135632046.1_3302	24.701	251	264
WP_017214729.1	lcl|NZ_RQFE01000011.1_cds_WP_135632142.1_1100	29.323	266	264
WP_017214729.1	lcl|NZ_RQFE01000021.1_cds_WP_135633440.1_3355	28.293	205	264
WP_017214729.1	lcl|NZ_RQFE01000024.1_cds_WP_135634205.1_271	26.203	187	264
WP_017214729.1	lcl|NZ_RQFE01000031.1_cds_WP_135636751.1_2097	25.773	194	264
WP_017214729.1	lcl|NZ_RQFE01000031.1_cds_WP_135636256.1_1827	25.000	192	264
WP_017214729.1	lcl|NZ_RQFE01000024.1_cds_WP_135634238.1_291	21.875	192	264
WP_017214733.1	lcl|NZ_RQFE01000007.1_cds_WP_135631549.1_2544	32.937	252	247
WP_017214733.1	lcl|NZ_RQFE01000011.1_cds_WP_135632442.1_1457	32.411	253	247
WP_017214733.1	lcl|NZ_RQFE01000007.1_cds_WP_004787563.1_2474	30.800	250	247
WP_017214733.1	lcl|NZ_RQFE01000024.1_cds_WP_135634609.1_512	30.769	247	247
WP_017214733.1	lcl|NZ_RQFE01000024.1_cds_WP_135634662.1_543	30.233	258	247
WP_017214733.1	lcl|NZ_RQFE01000011.1_cds_WP_135632105.1_1021	28.571	259	247
WP_017214733.1	lcl|NZ_RQFE01000011.1_cds_WP_135632142.1_1100	26.070	257	247
WP_017214733.1	lcl|NZ_RQFE01000031.1_cds_WP_135636479.1_1956	24.084	191	247
WP_017214733.1	lcl|NZ_RQFE01000024.1_cds_WP_135634238.1_291	27.551	196	247
WP_017214733.1	lcl|NZ_RQFE01000021.1_cds_WP_135633440.1_3355	26.531	196	247
WP_017214733.1	lcl|NZ_RQFE01000011.1_cds_WP_135632444.1_1459	26.455	189	247
WP_017214733.1	lcl|NZ_RQFE01000009.1_cds_WP_135632046.1_3302	25.306	245	247
WP_017214733.1	lcl|NZ_RQFE01000024.1_cds_WP_135634322.1_337	24.725	182	247
WP_017214733.1	lcl|NZ_RQFE01000024.1_cds_WP_135634205.1_271	24.324	185	247
WP_017214733.1	lcl|NZ_RQFE01000007.1_cds_WP_135631679.1_2647	24.862	181	247
WP_017214733.1	lcl|NZ_RQFE01000031.1_cds_WP_135636751.1_2097	27.481	131	247
WP_017214733.1	lcl|NZ_RQFE01000026.1_cds_WP_135636067.1_3007	30.108	93	247
WP_017214734.1	lcl|NZ_RQFE01000024.1_cds_WP_135634909.1_696	30.000	250	258
WP_017214734.1	lcl|NZ_RQFE01000014.1_cds_WP_135633089.1_3495	36.585	82	258
WP_017214742.1	lcl|NZ_RQFE01000014.1_cds_WP_135633031.1_3465	69.620	316	344
WP_017214742.1	lcl|NZ_RQFE01000009.1_cds_WP_208742289.1_3237	35.789	285	344
WP_017214742.1	lcl|NZ_RQFE01000014.1_cds_WP_135633059.1_3480	25.503	298	344
WP_017214742.1	lcl|NZ_RQFE01000014.1_cds_WP_208742317.1_3472	25.767	163	344
WP_017214742.1	lcl|NZ_RQFE01000024.1_cds_WP_135634167.1_250	22.458	236	344
WP_017214742.1	lcl|NZ_RQFE01000009.1_cds_WP_135631984.1_3226	29.310	116	344
WP_017214742.1	lcl|NZ_RQFE01000014.1_cds_WP_135633039.1_3469	27.119	118	344
WP_020981201.1	lcl|NZ_RQFE01000014.1_cds_WP_135633031.1_3465	24.908	273	368
WP_020981201.1	lcl|NZ_RQFE01000024.1_cds_WP_135634215.1_277	24.681	235	368
WP_020981201.1	lcl|NZ_RQFE01000021.1_cds_WP_135633413.1_3343	27.273	176	368
WP_020981201.1	lcl|NZ_RQFE01000024.1_cds_WP_135634167.1_250	22.609	230	368
WP_020981201.1	lcl|NZ_RQFE01000014.1_cds_WP_135633031.1_3465	24.908	273	368
WP_020981201.1	lcl|NZ_RQFE01000024.1_cds_WP_135634215.1_277	24.681	235	368
WP_020981201.1	lcl|NZ_RQFE01000021.1_cds_WP_135633413.1_3343	27.273	176	368
WP_020981201.1	lcl|NZ_RQFE01000024.1_cds_WP_135634167.1_250	22.609	230	368
WP_020981182.1	lcl|NZ_RQFE01000014.1_cds_WP_135633029.1_3464	53.495	372	376
WP_017214744.1	lcl|NZ_RQFE01000014.1_cds_WP_246835112.1_3463	48.762	404	395
WP_020981251.1	lcl|NZ_RQFE01000011.1_cds_WP_135632292.1_1270	43.056	144	421
WP_017214747.1	lcl|NZ_RQFE01000024.1_cds_WP_135634115.1_216	25.248	202	449
WP_017214748.1	lcl|NZ_RQFE01000011.1_cds_WP_135632079.1_994	25.843	267	313
WP_017214751.1	lcl|NZ_RQFE01000031.1_cds_WP_135637239.1_2383	27.887	355	363
WP_017214751.1	lcl|NZ_RQFE01000024.1_cds_WP_135635538.1_533	25.876	371	363
WP_017214751.1	lcl|NZ_RQFE01000014.1_cds_WP_135633091.1_3496	23.224	366	363
WP_017214751.1	lcl|NZ_RQFE01000031.1_cds_WP_135636626.1_2028	22.321	336	363
WP_017214752.1	lcl|NZ_RQFE01000011.1_cds_WP_135632081.1_996	38.498	213	265
WP_017214752.1	lcl|NZ_RQFE01000014.1_cds_WP_167482667.1_3468	32.773	119	265
WP_017214752.1	lcl|NZ_RQFE01000014.1_cds_WP_135633035.1_3467	26.368	201	265
WP_017214752.1	lcl|NZ_RQFE01000011.1_cds_WP_135632318.1_1300	28.431	102	265
WP_017214752.1	lcl|NZ_RQFE01000011.1_cds_WP_135632094.1_1009	33.654	104	265
WP_017214752.1	lcl|NZ_RQFE01000026.1_cds_WP_135636053.1_2999	29.348	92	265
WP_020981233.1	lcl|NZ_RQFE01000011.1_cds_WP_135632091.1_1006	29.762	252	273
WP_020981233.1	lcl|NZ_RQFE01000014.1_cds_WP_167482667.1_3468	29.329	283	273
WP_020981233.1	lcl|NZ_RQFE01000011.1_cds_WP_135632318.1_1300	29.612	206	273
WP_020981233.1	lcl|NZ_RQFE01000014.1_cds_WP_135633035.1_3467	36.538	104	273
WP_020981233.1	lcl|NZ_RQFE01000011.1_cds_WP_135632081.1_996	34.831	89	273
WP_020981233.1	lcl|NZ_RQFE01000011.1_cds_WP_135632101.1_1016	27.928	111	273
WP_020981233.1	lcl|NZ_RQFE01000011.1_cds_WP_135632094.1_1009	30.303	99	273
WP_020981200.1	lcl|NZ_RQFE01000011.1_cds_WP_135632091.1_1006	36.667	120	582
WP_020981200.1	lcl|NZ_RQFE01000014.1_cds_WP_167482667.1_3468	26.906	223	582
WP_020981200.1	lcl|NZ_RQFE01000011.1_cds_WP_135632318.1_1300	31.008	129	582
WP_020981200.1	lcl|NZ_RQFE01000014.1_cds_WP_135633035.1_3467	29.630	108	582
WP_020981200.1	lcl|NZ_RQFE01000011.1_cds_WP_135632081.1_996	31.068	103	582
WP_020981200.1	lcl|NZ_RQFE01000026.1_cds_WP_135636053.1_2999	23.423	111	582
WP_020981200.1	lcl|NZ_RQFE01000011.1_cds_WP_135632091.1_1006	36.667	120	582
WP_020981200.1	lcl|NZ_RQFE01000014.1_cds_WP_167482667.1_3468	26.906	223	582
WP_020981200.1	lcl|NZ_RQFE01000011.1_cds_WP_135632318.1_1300	31.008	129	582
WP_020981200.1	lcl|NZ_RQFE01000014.1_cds_WP_135633035.1_3467	29.630	108	582
WP_020981200.1	lcl|NZ_RQFE01000011.1_cds_WP_135632081.1_996	31.068	103	582
WP_020981200.1	lcl|NZ_RQFE01000026.1_cds_WP_135636053.1_2999	23.423	111	582
WP_002178814.1	lcl|NZ_RQFE01000011.1_cds_WP_135632087.1_1002	59.459	185	186
WP_017214754.1	lcl|NZ_RQFE01000011.1_cds_WP_279632423.1_1005	39.216	306	306
WP_017214754.1	lcl|NZ_RQFE01000014.1_cds_WP_135633033.1_3466	27.885	104	306
WP_017214755.1	lcl|NZ_RQFE01000011.1_cds_WP_135632088.1_1003	70.536	336	349
WP_017214755.1	lcl|NZ_RQFE01000009.1_cds_WP_135631984.1_3226	28.857	350	349
WP_017214755.1	lcl|NZ_RQFE01000024.1_cds_WP_135634167.1_250	28.632	234	349
