WP_017214669.1	lcl|NZ_JQRC01000044.1_cds_WP_004454812.1_1562	98.837	86	106
WP_017214673.1	lcl|NZ_JQRC01000081.1_cds_WP_017214696.1_2424	27.982	218	329
WP_017214673.1	lcl|NZ_JQRC01000067.1_cds_WP_061247606.1_2195	23.939	330	329
WP_017214673.1	lcl|NZ_JQRC01000015.1_cds_WP_002179684.1_479	25.000	268	329
WP_017214673.1	lcl|NZ_JQRC01000053.1_cds_WP_061247421.1_1750	31.783	129	329
WP_017214673.1	lcl|NZ_JQRC01000081.1_cds_WP_017214686.1_2415	24.260	169	329
WP_017214674.1	lcl|NZ_JQRC01000044.1_cds_WP_061247358.1_1567	98.127	267	267
WP_017214674.1	lcl|NZ_JQRC01000052.1_cds_WP_002178630.1_1736	26.984	189	267
WP_017214674.1	lcl|NZ_JQRC01000096.1_cds_WP_002177623.1_2715	33.858	127	267
WP_017214674.1	lcl|NZ_JQRC01000081.1_cds_WP_017214685.1_2414	22.179	257	267
WP_017214674.1	lcl|NZ_JQRC01000103.1_cds_WP_002176989.1_2784	36.047	86	267
WP_017214675.1	lcl|NZ_JQRC01000044.1_cds_WP_061247359.1_1568	99.216	510	510
WP_017214675.1	lcl|NZ_JQRC01000011.1_cds_WP_004430762.1_414	27.077	325	510
WP_017214675.1	lcl|NZ_JQRC01000011.1_cds_WP_002148203.1_413	31.111	90	510
WP_017214675.1	lcl|NZ_JQRC01000044.1_cds_WP_061247359.1_1568	99.216	510	510
WP_017214675.1	lcl|NZ_JQRC01000011.1_cds_WP_004430762.1_414	27.077	325	510
WP_017214675.1	lcl|NZ_JQRC01000011.1_cds_WP_002148203.1_413	31.111	90	510
WP_017214676.1	lcl|NZ_JQRC01000044.1_cds_WP_017214676.1_1569	100.000	330	330
WP_017214676.1	lcl|NZ_JQRC01000044.1_cds_WP_061247357.1_1566	28.808	302	330
WP_017214676.1	lcl|NZ_JQRC01000032.1_cds_WP_201033193.1_1235	26.199	271	330
WP_017214676.1	lcl|NZ_JQRC01000052.1_cds_WP_002178495.1_1737	26.149	348	330
WP_017214676.1	lcl|NZ_JQRC01000022.1_cds_WP_061246963.1_711	27.899	276	330
WP_017214676.1	lcl|NZ_JQRC01000067.1_cds_WP_061247606.1_2195	27.984	243	330
WP_017214676.1	lcl|NZ_JQRC01000050.1_cds_WP_017215166.1_1658	29.020	255	330
WP_017214676.1	lcl|NZ_JQRC01000076.1_cds_WP_061247678.1_2371	25.225	222	330
WP_017214676.1	lcl|NZ_JQRC01000011.1_cds_WP_061246823.1_337	30.065	153	330
WP_017214677.1	lcl|NZ_JQRC01000044.1_cds_WP_017214677.1_1570	100.000	538	538
WP_017214677.1	lcl|NZ_JQRC01000044.1_cds_WP_017214677.1_1570	100.000	538	538
WP_017214678.1	lcl|NZ_JQRC01000044.1_cds_WP_017214678.1_1571	100.000	264	264
WP_017214678.1	lcl|NZ_JQRC01000108.1_cds_WP_061248017.1_2876	41.975	243	264
WP_020981179.1	lcl|NZ_JQRC01000044.1_cds_WP_020981179.1_1572	100.000	310	310
WP_020981179.1	lcl|NZ_JQRC01000042.1_cds_WP_002177484.1_1504	37.288	295	310
WP_020981179.1	lcl|NZ_JQRC01000041.1_cds_WP_061247312.1_1447	25.979	281	310
WP_020981179.1	lcl|NZ_JQRC01000048.1_cds_WP_002178404.1_1590	25.792	221	310
WP_020981179.1	lcl|NZ_JQRC01000044.1_cds_WP_020981179.1_1572	100.000	310	310
WP_020981179.1	lcl|NZ_JQRC01000042.1_cds_WP_002177484.1_1504	37.288	295	310
WP_020981179.1	lcl|NZ_JQRC01000041.1_cds_WP_061247312.1_1447	25.979	281	310
WP_020981179.1	lcl|NZ_JQRC01000048.1_cds_WP_002178404.1_1590	25.792	221	310
WP_017214681.1	lcl|NZ_JQRC01000044.1_cds_WP_061247360.1_1573	96.891	193	264
WP_017214681.1	lcl|NZ_JQRC01000081.1_cds_JG20_RS12270_2410	98.571	70	264
WP_017214682.1	lcl|NZ_JQRC01000081.1_cds_WP_004421278.1_2411	85.385	130	130
WP_017214683.1	lcl|NZ_JQRC01000081.1_cds_WP_061247709.1_2412	96.429	140	144
WP_017214683.1	lcl|NZ_JQRC01000081.1_cds_JG20_RS12325_2421	59.375	96	144
WP_017214683.1	lcl|NZ_JQRC01000081.1_cds_JG20_RS12325_2421	76.744	43	144
WP_017214683.1	lcl|NZ_JQRC01000068.1_cds_JG20_RS11320_2219	41.818	55	144
WP_017214684.1	lcl|NZ_JQRC01000081.1_cds_WP_061247710.1_2413	96.380	221	221
WP_017214684.1	lcl|NZ_JQRC01000022.1_cds_WP_002179248.1_738	29.487	78	221
WP_017214684.1	lcl|NZ_JQRC01000081.1_cds_WP_017214691.1_2419	31.183	93	221
WP_017214684.1	lcl|NZ_JQRC01000060.1_cds_WP_017214427.1_1920	27.523	109	221
WP_017214685.1	lcl|NZ_JQRC01000081.1_cds_WP_017214685.1_2414	100.000	260	260
WP_017214685.1	lcl|NZ_JQRC01000044.1_cds_WP_061247358.1_1567	23.188	207	260
WP_017214685.1	lcl|NZ_JQRC01000103.1_cds_WP_002176989.1_2784	26.512	215	260
WP_017214686.1	lcl|NZ_JQRC01000081.1_cds_WP_017214686.1_2415	100.000	374	374
WP_017214686.1	lcl|NZ_JQRC01000050.1_cds_WP_017215166.1_1658	26.333	300	374
WP_017214686.1	lcl|NZ_JQRC01000052.1_cds_WP_002178495.1_1737	27.707	314	374
WP_017214686.1	lcl|NZ_JQRC01000032.1_cds_WP_002179271.1_1245	25.839	298	374
WP_017214686.1	lcl|NZ_JQRC01000039.1_cds_WP_061247288.1_1412	28.390	236	374
WP_017214686.1	lcl|NZ_JQRC01000022.1_cds_WP_061246963.1_711	23.099	342	374
WP_017214686.1	lcl|NZ_JQRC01000015.1_cds_WP_002179684.1_479	24.855	173	374
WP_238323712.1	lcl|NZ_JQRC01000081.1_cds_WP_155717902.1_2416	100.000	536	556
WP_017214689.1	lcl|NZ_JQRC01000081.1_cds_WP_036057915.1_2417	100.000	413	413
WP_017214689.1	lcl|NZ_JQRC01000081.1_cds_WP_017214699.1_2427	21.149	383	413
WP_017214689.1	lcl|NZ_JQRC01000081.1_cds_WP_020981225.1_2425	22.222	234	413
WP_017214689.1	lcl|NZ_JQRC01000060.1_cds_WP_002177499.1_1919	24.519	208	413
WP_020981159.1	lcl|NZ_JQRC01000081.1_cds_WP_020981159.1_2418	100.000	324	324
WP_020981159.1	lcl|NZ_JQRC01000075.1_cds_WP_061247669.1_2353	33.841	328	324
WP_020981159.1	lcl|NZ_JQRC01000027.1_cds_WP_002176998.1_1090	34.307	137	324
WP_020981159.1	lcl|NZ_JQRC01000061.1_cds_WP_002177745.1_1977	28.346	127	324
WP_017214691.1	lcl|NZ_JQRC01000081.1_cds_WP_017214691.1_2419	100.000	229	229
WP_017214691.1	lcl|NZ_JQRC01000060.1_cds_WP_017214427.1_1920	26.316	95	229
WP_017214691.1	lcl|NZ_JQRC01000081.1_cds_WP_061247710.1_2413	31.183	93	229
WP_017214691.1	lcl|NZ_JQRC01000081.1_cds_WP_020981272.1_2423	24.272	103	229
WP_017214691.1	lcl|NZ_JQRC01000022.1_cds_WP_002179248.1_738	25.217	115	229
WP_017214691.1	lcl|NZ_JQRC01000053.1_cds_WP_061247423.1_1753	28.571	56	229
WP_017214692.1	lcl|NZ_JQRC01000081.1_cds_WP_017214692.1_2420	100.000	366	366
WP_020981249.1	lcl|NZ_JQRC01000081.1_cds_WP_020981249.1_2422	100.000	477	477
WP_020981249.1	lcl|NZ_JQRC01000081.1_cds_WP_061247711.1_2433	29.885	261	477
WP_020981272.1	lcl|NZ_JQRC01000081.1_cds_WP_020981272.1_2423	100.000	236	236
WP_020981272.1	lcl|NZ_JQRC01000081.1_cds_WP_017214691.1_2419	24.272	103	236
WP_020981272.1	lcl|NZ_JQRC01000023.1_cds_WP_002176249.1_817	23.214	112	236
WP_017214696.1	lcl|NZ_JQRC01000081.1_cds_WP_017214696.1_2424	100.000	294	294
WP_017214696.1	lcl|NZ_JQRC01000044.1_cds_WP_061247357.1_1566	27.064	218	294
WP_017214696.1	lcl|NZ_JQRC01000044.1_cds_WP_061247355.1_1563	23.420	269	294
WP_017214696.1	lcl|NZ_JQRC01000022.1_cds_WP_061246963.1_711	28.025	157	294
WP_017214696.1	lcl|NZ_JQRC01000052.1_cds_WP_002178495.1_1737	22.167	203	294
WP_017214696.1	lcl|NZ_JQRC01000076.1_cds_WP_061247678.1_2371	31.250	112	294
WP_017214696.1	lcl|NZ_JQRC01000050.1_cds_WP_017215166.1_1658	23.695	249	294
WP_017214696.1	lcl|NZ_JQRC01000011.1_cds_WP_061246823.1_337	24.277	173	294
WP_020981225.1	lcl|NZ_JQRC01000081.1_cds_WP_020981225.1_2425	100.000	403	403
WP_020981225.1	lcl|NZ_JQRC01000081.1_cds_WP_017214699.1_2427	22.785	395	403
WP_020981225.1	lcl|NZ_JQRC01000081.1_cds_WP_036057915.1_2417	22.222	234	403
WP_020981225.1	lcl|NZ_JQRC01000081.1_cds_WP_020981199.1_2444	35.135	74	403
WP_017214698.1	lcl|NZ_JQRC01000081.1_cds_WP_017214698.1_2426	100.000	174	174
WP_017214698.1	lcl|NZ_JQRC01000022.1_cds_WP_017215093.1_744	25.362	138	174
WP_017214699.1	lcl|NZ_JQRC01000081.1_cds_WP_017214699.1_2427	100.000	416	416
WP_017214699.1	lcl|NZ_JQRC01000081.1_cds_WP_036057915.1_2417	21.964	387	416
WP_017214699.1	lcl|NZ_JQRC01000081.1_cds_WP_020981225.1_2425	22.622	389	416
WP_017214700.1	lcl|NZ_JQRC01000081.1_cds_WP_017214700.1_2428	100.000	361	361
WP_017214700.1	lcl|NZ_JQRC01000081.1_cds_WP_017214708.1_2435	30.709	381	361
WP_017214700.1	lcl|NZ_JQRC01000096.1_cds_WP_061247897.1_2710	30.357	392	361
WP_017214700.1	lcl|NZ_JQRC01000039.1_cds_WP_061247297.1_1423	32.567	261	361
WP_017214700.1	lcl|NZ_JQRC01000147.1_cds_WP_036027114.1_3446	24.317	366	361
WP_017214701.1	lcl|NZ_JQRC01000081.1_cds_WP_017214701.1_2429	100.000	233	233
WP_017214701.1	lcl|NZ_JQRC01000081.1_cds_WP_235592100.1_2430	40.816	49	233
WP_235592100.1	lcl|NZ_JQRC01000081.1_cds_WP_235592100.1_2430	100.000	167	167
WP_235592100.1	lcl|NZ_JQRC01000024.1_cds_WP_061247053.1_877	47.436	78	167
WP_235592100.1	lcl|NZ_JQRC01000081.1_cds_WP_017214701.1_2429	40.816	49	167
WP_235592100.1	lcl|NZ_JQRC01000022.1_cds_WP_061246971.1_721	30.337	89	167
WP_017214703.1	lcl|NZ_JQRC01000081.1_cds_WP_235594472.1_2431	96.875	64	64
WP_017214703.1	lcl|NZ_JQRC01000183.1_cds_WP_061248769.1_3697	42.222	45	64
WP_020981137.1	lcl|NZ_JQRC01000081.1_cds_WP_020981137.1_2432	100.000	592	592
WP_020981137.1	lcl|NZ_JQRC01000024.1_cds_WP_081099775.1_881	40.927	259	592
WP_020981137.1	lcl|NZ_JQRC01000142.1_cds_WP_002178140.1_3399	41.126	231	592
WP_020981137.1	lcl|NZ_JQRC01000038.1_cds_WP_061247282.1_1389	33.443	305	592
WP_020981137.1	lcl|NZ_JQRC01000059.1_cds_WP_002180333.1_1883	28.216	241	592
WP_020981137.1	lcl|NZ_JQRC01000024.1_cds_WP_020980217.1_859	30.603	232	592
WP_020981137.1	lcl|NZ_JQRC01000065.1_cds_WP_002177150.1_2084	28.959	221	592
WP_020981137.1	lcl|NZ_JQRC01000025.1_cds_WP_002178357.1_965	32.787	244	592
WP_020981137.1	lcl|NZ_JQRC01000030.1_cds_WP_061247197.1_1201	30.165	242	592
WP_020981137.1	lcl|NZ_JQRC01000067.1_cds_WP_061247589.1_2174	25.941	239	592
WP_020981137.1	lcl|NZ_JQRC01000025.1_cds_WP_002176655.1_946	28.326	233	592
WP_020981137.1	lcl|NZ_JQRC01000018.1_cds_WP_061246908.1_571	29.596	223	592
WP_020981137.1	lcl|NZ_JQRC01000127.1_cds_WP_061248288.1_3180	28.283	198	592
WP_020981137.1	lcl|NZ_JQRC01000016.1_cds_WP_004434531.1_515	27.434	226	592
WP_020981137.1	lcl|NZ_JQRC01000030.1_cds_WP_061247196.1_1200	27.711	249	592
WP_020981137.1	lcl|NZ_JQRC01000114.1_cds_WP_061245494.1_2958	26.383	235	592
WP_020981137.1	lcl|NZ_JQRC01000137.1_cds_WP_002176862.1_3343	27.854	219	592
WP_020981137.1	lcl|NZ_JQRC01000011.1_cds_WP_017213193.1_408	26.636	214	592
WP_020981137.1	lcl|NZ_JQRC01000050.1_cds_WP_002179138.1_1627	26.087	230	592
WP_020981137.1	lcl|NZ_JQRC01000025.1_cds_WP_002178325.1_998	26.068	234	592
WP_020981137.1	lcl|NZ_JQRC01000069.1_cds_WP_017214075.1_2254	25.984	254	592
WP_020981137.1	lcl|NZ_JQRC01000153.1_cds_WP_017213903.1_3519	26.941	219	592
WP_020981137.1	lcl|NZ_JQRC01000215.1_cds_WP_061248883.1_3834	23.377	231	592
WP_020981137.1	lcl|NZ_JQRC01000029.1_cds_WP_061247166.1_1133	25.746	268	592
WP_020981137.1	lcl|NZ_JQRC01000029.1_cds_WP_061247166.1_1133	24.519	208	592
WP_020981137.1	lcl|NZ_JQRC01000024.1_cds_WP_002178118.1_886	27.426	237	592
WP_020981137.1	lcl|NZ_JQRC01000024.1_cds_WP_002178118.1_886	21.081	185	592
WP_020981137.1	lcl|NZ_JQRC01000014.1_cds_WP_002180432.1_460	27.391	230	592
WP_020981137.1	lcl|NZ_JQRC01000051.1_cds_WP_002176539.1_1688	28.235	85	592
WP_020981137.1	lcl|NZ_JQRC01000070.1_cds_WP_020980394.1_2280	22.078	231	592
WP_020981137.1	lcl|NZ_JQRC01000069.1_cds_WP_002180430.1_2257	21.845	206	592
WP_020981137.1	lcl|NZ_JQRC01000081.1_cds_WP_020981137.1_2432	100.000	592	592
WP_020981137.1	lcl|NZ_JQRC01000024.1_cds_WP_081099775.1_881	40.927	259	592
WP_020981137.1	lcl|NZ_JQRC01000142.1_cds_WP_002178140.1_3399	41.126	231	592
WP_020981137.1	lcl|NZ_JQRC01000038.1_cds_WP_061247282.1_1389	33.443	305	592
WP_020981137.1	lcl|NZ_JQRC01000059.1_cds_WP_002180333.1_1883	28.216	241	592
WP_020981137.1	lcl|NZ_JQRC01000024.1_cds_WP_020980217.1_859	30.603	232	592
WP_020981137.1	lcl|NZ_JQRC01000065.1_cds_WP_002177150.1_2084	28.959	221	592
WP_020981137.1	lcl|NZ_JQRC01000025.1_cds_WP_002178357.1_965	32.787	244	592
WP_020981137.1	lcl|NZ_JQRC01000030.1_cds_WP_061247197.1_1201	30.165	242	592
WP_020981137.1	lcl|NZ_JQRC01000067.1_cds_WP_061247589.1_2174	25.941	239	592
WP_020981137.1	lcl|NZ_JQRC01000025.1_cds_WP_002176655.1_946	28.326	233	592
WP_020981137.1	lcl|NZ_JQRC01000018.1_cds_WP_061246908.1_571	29.596	223	592
WP_020981137.1	lcl|NZ_JQRC01000127.1_cds_WP_061248288.1_3180	28.283	198	592
WP_020981137.1	lcl|NZ_JQRC01000016.1_cds_WP_004434531.1_515	27.434	226	592
WP_020981137.1	lcl|NZ_JQRC01000030.1_cds_WP_061247196.1_1200	27.711	249	592
WP_020981137.1	lcl|NZ_JQRC01000114.1_cds_WP_061245494.1_2958	26.383	235	592
WP_020981137.1	lcl|NZ_JQRC01000137.1_cds_WP_002176862.1_3343	27.854	219	592
WP_020981137.1	lcl|NZ_JQRC01000011.1_cds_WP_017213193.1_408	26.636	214	592
WP_020981137.1	lcl|NZ_JQRC01000050.1_cds_WP_002179138.1_1627	26.087	230	592
WP_020981137.1	lcl|NZ_JQRC01000025.1_cds_WP_002178325.1_998	26.068	234	592
WP_020981137.1	lcl|NZ_JQRC01000069.1_cds_WP_017214075.1_2254	25.984	254	592
WP_020981137.1	lcl|NZ_JQRC01000153.1_cds_WP_017213903.1_3519	26.941	219	592
WP_020981137.1	lcl|NZ_JQRC01000215.1_cds_WP_061248883.1_3834	23.377	231	592
WP_020981137.1	lcl|NZ_JQRC01000029.1_cds_WP_061247166.1_1133	25.746	268	592
WP_020981137.1	lcl|NZ_JQRC01000029.1_cds_WP_061247166.1_1133	24.519	208	592
WP_020981137.1	lcl|NZ_JQRC01000024.1_cds_WP_002178118.1_886	27.426	237	592
WP_020981137.1	lcl|NZ_JQRC01000024.1_cds_WP_002178118.1_886	21.081	185	592
WP_020981137.1	lcl|NZ_JQRC01000014.1_cds_WP_002180432.1_460	27.391	230	592
WP_020981137.1	lcl|NZ_JQRC01000051.1_cds_WP_002176539.1_1688	28.235	85	592
WP_020981137.1	lcl|NZ_JQRC01000070.1_cds_WP_020980394.1_2280	22.078	231	592
WP_020981137.1	lcl|NZ_JQRC01000069.1_cds_WP_002180430.1_2257	21.845	206	592
WP_017214706.1	lcl|NZ_JQRC01000081.1_cds_WP_061247711.1_2433	98.547	413	413
WP_017214706.1	lcl|NZ_JQRC01000081.1_cds_WP_020981249.1_2422	29.885	261	413
WP_201028152.1	lcl|NZ_JQRC01000081.1_cds_WP_201033234.1_2434	98.976	293	293
WP_201028152.1	lcl|NZ_JQRC01000052.1_cds_WP_036026424.1_1738	26.014	296	293
WP_201028152.1	lcl|NZ_JQRC01000081.1_cds_WP_017214686.1_2415	24.719	178	293
WP_201028152.1	lcl|NZ_JQRC01000032.1_cds_WP_002179271.1_1245	25.157	159	293
WP_201028152.1	lcl|NZ_JQRC01000050.1_cds_WP_017215166.1_1658	25.316	158	293
WP_017214708.1	lcl|NZ_JQRC01000081.1_cds_WP_017214708.1_2435	100.000	390	390
WP_017214708.1	lcl|NZ_JQRC01000096.1_cds_WP_061247897.1_2710	35.115	393	390
WP_017214708.1	lcl|NZ_JQRC01000081.1_cds_WP_017214700.1_2428	30.709	381	390
WP_017214708.1	lcl|NZ_JQRC01000039.1_cds_WP_061247297.1_1423	24.930	357	390
WP_017214708.1	lcl|NZ_JQRC01000147.1_cds_WP_036027114.1_3446	27.461	386	390
WP_017214708.1	lcl|NZ_JQRC01000169.1_cds_WP_002180117.1_3627	31.119	286	390
WP_017214709.1	lcl|NZ_JQRC01000081.1_cds_WP_061247712.1_2436	92.734	289	289
WP_020981175.1	lcl|NZ_JQRC01000081.1_cds_WP_061247716.1_2437	93.787	676	676
WP_020981175.1	lcl|NZ_JQRC01000026.1_cds_WP_061247116.1_1016	30.091	329	676
WP_020981175.1	lcl|NZ_JQRC01000062.1_cds_WP_061247533.1_2031	30.242	248	676
WP_020981175.1	lcl|NZ_JQRC01000025.1_cds_WP_061247068.1_911	26.087	322	676
WP_020981175.1	lcl|NZ_JQRC01000272.1_cds_WP_002180250.1_3959	33.043	115	676
WP_020981175.1	lcl|NZ_JQRC01000039.1_cds_WP_017214734.1_1402	28.873	142	676
WP_020981175.1	lcl|NZ_JQRC01000081.1_cds_WP_061247716.1_2437	93.787	676	676
WP_020981175.1	lcl|NZ_JQRC01000026.1_cds_WP_061247116.1_1016	30.091	329	676
WP_020981175.1	lcl|NZ_JQRC01000062.1_cds_WP_061247533.1_2031	30.242	248	676
WP_020981175.1	lcl|NZ_JQRC01000025.1_cds_WP_061247068.1_911	26.087	322	676
WP_020981175.1	lcl|NZ_JQRC01000272.1_cds_WP_002180250.1_3959	33.043	115	676
WP_020981175.1	lcl|NZ_JQRC01000039.1_cds_WP_017214734.1_1402	28.873	142	676
WP_020981230.1	lcl|NZ_JQRC01000081.1_cds_WP_235594473.1_2438	99.359	312	312
WP_017214711.1	lcl|NZ_JQRC01000081.1_cds_JG20_RS22260_2440	98.980	196	471
WP_017214711.1	lcl|NZ_JQRC01000081.1_cds_JG20_RS22260_2440	97.183	71	471
WP_017214711.1	lcl|NZ_JQRC01000081.1_cds_JG20_RS12415_2439	97.633	169	471
WP_017214711.1	lcl|NZ_JQRC01000024.1_cds_JG20_RS20660_896	43.537	294	471
WP_017214711.1	lcl|NZ_JQRC01000024.1_cds_JG20_RS20660_896	91.379	58	471
WP_017214711.1	lcl|NZ_JQRC01000039.1_cds_JG20_RS23350_1407	86.567	67	471
WP_017214711.1	lcl|NZ_JQRC01000024.1_cds_JG20_RS23300_898	83.019	53	471
WP_017214711.1	lcl|NZ_JQRC01000157.1_cds_JG20_RS23645_3553	82.000	50	471
WP_017214711.1	lcl|NZ_JQRC01000039.1_cds_WP_036057970.1_1408	70.909	55	471
WP_017214711.1	lcl|NZ_JQRC01000024.1_cds_WP_268768325.1_897	86.957	23	471
WP_017214712.1	lcl|NZ_JQRC01000081.1_cds_WP_017214712.1_2441	100.000	183	183
WP_017214712.1	lcl|NZ_JQRC01000081.1_cds_WP_017214714.1_2443	29.054	148	183
WP_017214713.1	lcl|NZ_JQRC01000081.1_cds_WP_017214713.1_2442	100.000	348	348
WP_017214713.1	lcl|NZ_JQRC01000029.1_cds_WP_061247152.1_1099	32.534	292	348
WP_017214713.1	lcl|NZ_JQRC01000081.1_cds_WP_017214713.1_2442	100.000	348	348
WP_017214713.1	lcl|NZ_JQRC01000029.1_cds_WP_061247152.1_1099	32.534	292	348
WP_017214714.1	lcl|NZ_JQRC01000081.1_cds_WP_017214714.1_2443	100.000	170	170
WP_017214714.1	lcl|NZ_JQRC01000081.1_cds_WP_017214712.1_2441	29.054	148	170
WP_020981199.1	lcl|NZ_JQRC01000081.1_cds_WP_020981199.1_2444	100.000	417	417
WP_020981199.1	lcl|NZ_JQRC01000035.1_cds_WP_061247260.1_1321	24.186	215	417
WP_020981199.1	lcl|NZ_JQRC01000060.1_cds_WP_002177499.1_1919	25.714	245	417
WP_020981199.1	lcl|NZ_JQRC01000022.1_cds_WP_002179248.1_738	25.595	168	417
WP_020981199.1	lcl|NZ_JQRC01000081.1_cds_WP_020981225.1_2425	35.135	74	417
WP_020981199.1	lcl|NZ_JQRC01000023.1_cds_WP_002176249.1_817	22.549	204	417
WP_017214717.1	lcl|NZ_JQRC01000081.1_cds_WP_017214717.1_2445	100.000	266	266
WP_017214718.1	lcl|NZ_JQRC01000081.1_cds_WP_017214718.1_2446	98.750	80	80
WP_017214719.1	lcl|NZ_JQRC01000081.1_cds_WP_017214719.1_2447	100.000	134	134
WP_017214720.1	lcl|NZ_JQRC01000081.1_cds_WP_017214720.1_2448	99.808	521	521
WP_017214720.1	lcl|NZ_JQRC01000067.1_cds_WP_061247601.1_2198	25.831	391	521
WP_017214721.1	lcl|NZ_JQRC01000081.1_cds_WP_017214721.1_2449	100.000	315	315
WP_017214722.1	lcl|NZ_JQRC01000081.1_cds_WP_017214722.1_2450	100.000	434	434
WP_155243473.1	lcl|NZ_JQRC01000081.1_cds_WP_155243473.1_2451	99.817	547	547
WP_020981237.1	lcl|NZ_JQRC01000081.1_cds_WP_020981237.1_2452	100.000	292	292
WP_020981237.1	lcl|NZ_JQRC01000011.1_cds_WP_201033181.1_411	40.079	252	292
WP_017214726.1	lcl|NZ_JQRC01000081.1_cds_WP_017214726.1_2453	100.000	139	139
WP_017214727.1	lcl|NZ_JQRC01000081.1_cds_WP_017214727.1_2454	100.000	309	309
WP_017214728.1	lcl|NZ_JQRC01000081.1_cds_WP_017214728.1_2455	100.000	260	260
WP_017214729.1	lcl|NZ_JQRC01000081.1_cds_WP_017214729.1_2456	100.000	264	264
WP_017214729.1	lcl|NZ_JQRC01000068.1_cds_WP_002179721.1_2216	32.661	248	264
WP_017214729.1	lcl|NZ_JQRC01000186.1_cds_WP_017215054.1_3707	33.858	254	264
WP_017214729.1	lcl|NZ_JQRC01000016.1_cds_WP_002178615.1_506	33.333	252	264
WP_017214729.1	lcl|NZ_JQRC01000163.1_cds_WP_061248652.1_3586	30.800	250	264
WP_017214729.1	lcl|NZ_JQRC01000011.1_cds_WP_002176520.1_335	31.939	263	264
WP_017214729.1	lcl|NZ_JQRC01000026.1_cds_WP_002179955.1_1030	28.643	199	264
WP_017214729.1	lcl|NZ_JQRC01000039.1_cds_WP_017214733.1_1401	27.490	251	264
WP_017214729.1	lcl|NZ_JQRC01000086.1_cds_WP_061247749.1_2531	21.951	246	264
WP_017214729.1	lcl|NZ_JQRC01000125.1_cds_WP_002180094.1_3161	23.757	181	264
WP_017214729.1	lcl|NZ_JQRC01000007.1_cds_WP_002177857.1_224	24.737	190	264
WP_017214729.1	lcl|NZ_JQRC01000087.1_cds_WP_002179114.1_2552	30.534	131	264
WP_017214729.1	lcl|NZ_JQRC01000061.1_cds_WP_020981218.1_1974	19.890	181	264
WP_017214733.1	lcl|NZ_JQRC01000039.1_cds_WP_017214733.1_1401	100.000	247	247
WP_017214733.1	lcl|NZ_JQRC01000016.1_cds_WP_002178615.1_506	34.661	251	247
WP_017214733.1	lcl|NZ_JQRC01000186.1_cds_WP_017215054.1_3707	31.967	244	247
WP_017214733.1	lcl|NZ_JQRC01000068.1_cds_WP_002179721.1_2216	29.134	254	247
WP_017214733.1	lcl|NZ_JQRC01000163.1_cds_WP_061248652.1_3586	29.921	254	247
WP_017214733.1	lcl|NZ_JQRC01000125.1_cds_WP_002180094.1_3161	31.148	183	247
WP_017214733.1	lcl|NZ_JQRC01000081.1_cds_WP_017214729.1_2456	27.490	251	247
WP_017214733.1	lcl|NZ_JQRC01000011.1_cds_WP_002176520.1_335	31.455	213	247
WP_017214733.1	lcl|NZ_JQRC01000042.1_cds_WP_002177481.1_1496	28.877	187	247
WP_017214733.1	lcl|NZ_JQRC01000007.1_cds_WP_002177857.1_224	31.156	199	247
WP_017214733.1	lcl|NZ_JQRC01000011.1_cds_WP_061246819.1_319	32.778	180	247
WP_017214733.1	lcl|NZ_JQRC01000087.1_cds_WP_002179114.1_2552	29.121	182	247
