WP_017214669.1	lcl|NZ_AKXD02000024.1_cds_WP_004753574.1_1513	94.186	86	106
WP_017214675.1	lcl|NZ_AKXD02000001.1_cds_WP_004752264.1_3462	31.111	90	510
WP_017214676.1	lcl|NZ_AKXD02000047.1_cds_WP_004751543.1_180	26.199	271	330
WP_017214676.1	lcl|NZ_AKXD02000024.1_cds_WP_004782086.1_1499	23.792	269	330
WP_017214676.1	lcl|NZ_AKXD02000021.1_cds_WP_004781747.1_1802	24.713	348	330
WP_017214676.1	lcl|NZ_AKXD02000014.1_cds_WP_004753565.1_2696	26.449	276	330
WP_017214676.1	lcl|NZ_AKXD02000014.1_cds_WP_004768084.1_2823	28.395	243	330
WP_017214676.1	lcl|NZ_AKXD02000024.1_cds_WP_000048849.1_1489	31.250	128	330
WP_017214676.1	lcl|NZ_AKXD02000024.1_cds_WP_004782145.1_1508	25.000	256	330
WP_017214676.1	lcl|NZ_AKXD02000014.1_cds_WP_004755135.1_2544	29.249	253	330
WP_017214676.1	lcl|NZ_AKXD02000014.1_cds_WP_004781102.1_2394	25.339	221	330
WP_017214676.1	lcl|NZ_AKXD02000024.1_cds_WP_004782124.1_1466	24.409	254	330
WP_017214678.1	lcl|NZ_AKXD02000027.1_cds_WP_004782220.1_1405	41.975	243	264
WP_020981179.1	lcl|NZ_AKXD02000022.1_cds_WP_004751322.1_1610	36.634	303	310
WP_020981179.1	lcl|NZ_AKXD02000016.1_cds_WP_004754016.1_2292	25.649	308	310
WP_020981179.1	lcl|NZ_AKXD02000001.1_cds_WP_004752420.1_3556	24.887	221	310
WP_020981179.1	lcl|NZ_AKXD02000022.1_cds_WP_004751322.1_1610	36.634	303	310
WP_020981179.1	lcl|NZ_AKXD02000016.1_cds_WP_004754016.1_2292	25.649	308	310
WP_020981179.1	lcl|NZ_AKXD02000001.1_cds_WP_004752420.1_3556	24.887	221	310
WP_202900251.1	lcl|NZ_AKXD02000022.1_cds_WP_198430454.1_1701	95.472	265	265
WP_202900251.1	lcl|NZ_AKXD02000017.1_cds_WP_332829128.1_2177	83.117	154	265
WP_202900251.1	lcl|NZ_AKXD02000017.1_cds_WP_332829128.1_2177	94.444	18	265
WP_202900251.1	lcl|NZ_AKXD02000045.1_cds_WP_025178018.1_358	98.165	109	265
WP_202900251.1	lcl|NZ_AKXD02000036.1_cds_WP_085976213.1_851	91.919	99	265
WP_202900251.1	lcl|NZ_AKXD02000036.1_cds_WP_085976213.1_851	44.444	54	265
WP_202900251.1	lcl|NZ_AKXD02000036.1_cds_WP_085976213.1_851	93.750	16	265
WP_202900251.1	lcl|NZ_AKXD02000051.1_cds_LEP1GSC018_RS207540_1	81.818	110	265
WP_202900251.1	lcl|NZ_AKXD02000051.1_cds_LEP1GSC018_RS207540_1	94.444	18	265
WP_202900251.1	lcl|NZ_AKXD02000017.1_cds_WP_232617239.1_2179	89.412	85	265
WP_202900251.1	lcl|NZ_AKXD02000024.1_cds_LEP1GSC018_RS2000000227310_1463	48.252	143	265
WP_202900251.1	lcl|NZ_AKXD02000024.1_cds_LEP1GSC018_RS2000000227310_1463	32.370	173	265
WP_202900251.1	lcl|NZ_AKXD02000003.1_cds_WP_232617233.1_3187	73.913	69	265
WP_202900251.1	lcl|NZ_AKXD02000003.1_cds_WP_232617233.1_3187	36.765	68	265
WP_202900251.1	lcl|NZ_AKXD02000050.1_cds_LEP1GSC018_RS2000000229050_9	79.661	59	265
WP_202900251.1	lcl|NZ_AKXD02000036.1_cds_LEP1GSC018_RS2000000228960_852	92.683	41	265
WP_202900251.1	lcl|NZ_AKXD02000017.1_cds_WP_332829127.1_2178	79.487	39	265
WP_202900251.1	lcl|NZ_AKXD02000017.1_cds_WP_332829127.1_2178	88.000	25	265
WP_202900251.1	lcl|NZ_AKXD02000050.1_cds_WP_004750159.1_11	87.805	41	265
WP_202900251.1	lcl|NZ_AKXD02000036.1_cds_LEP1GSC018_RS2000000228965_853	84.375	32	265
WP_202900251.1	lcl|NZ_AKXD02000022.1_cds_WP_198430454.1_1701	95.472	265	265
WP_202900251.1	lcl|NZ_AKXD02000017.1_cds_WP_332829128.1_2177	83.117	154	265
WP_202900251.1	lcl|NZ_AKXD02000017.1_cds_WP_332829128.1_2177	94.444	18	265
WP_202900251.1	lcl|NZ_AKXD02000045.1_cds_WP_025178018.1_358	98.165	109	265
WP_202900251.1	lcl|NZ_AKXD02000036.1_cds_WP_085976213.1_851	91.919	99	265
WP_202900251.1	lcl|NZ_AKXD02000036.1_cds_WP_085976213.1_851	44.444	54	265
WP_202900251.1	lcl|NZ_AKXD02000036.1_cds_WP_085976213.1_851	93.750	16	265
WP_202900251.1	lcl|NZ_AKXD02000051.1_cds_LEP1GSC018_RS207540_1	81.818	110	265
WP_202900251.1	lcl|NZ_AKXD02000051.1_cds_LEP1GSC018_RS207540_1	94.444	18	265
WP_202900251.1	lcl|NZ_AKXD02000017.1_cds_WP_232617239.1_2179	89.412	85	265
WP_202900251.1	lcl|NZ_AKXD02000024.1_cds_LEP1GSC018_RS2000000227310_1463	48.252	143	265
WP_202900251.1	lcl|NZ_AKXD02000024.1_cds_LEP1GSC018_RS2000000227310_1463	32.370	173	265
WP_202900251.1	lcl|NZ_AKXD02000003.1_cds_WP_232617233.1_3187	73.913	69	265
WP_202900251.1	lcl|NZ_AKXD02000003.1_cds_WP_232617233.1_3187	36.765	68	265
WP_202900251.1	lcl|NZ_AKXD02000050.1_cds_LEP1GSC018_RS2000000229050_9	79.661	59	265
WP_202900251.1	lcl|NZ_AKXD02000036.1_cds_LEP1GSC018_RS2000000228960_852	92.683	41	265
WP_202900251.1	lcl|NZ_AKXD02000017.1_cds_WP_332829127.1_2178	79.487	39	265
WP_202900251.1	lcl|NZ_AKXD02000017.1_cds_WP_332829127.1_2178	88.000	25	265
WP_202900251.1	lcl|NZ_AKXD02000050.1_cds_WP_004750159.1_11	87.805	41	265
WP_202900251.1	lcl|NZ_AKXD02000036.1_cds_LEP1GSC018_RS2000000228965_853	84.375	32	265
WP_017214683.1	lcl|NZ_AKXD02000032.1_cds_WP_004756253.1_1187	41.071	56	144
WP_017214684.1	lcl|NZ_AKXD02000014.1_cds_WP_004781222.1_2667	26.923	78	221
WP_017214684.1	lcl|NZ_AKXD02000024.1_cds_WP_000862006.1_1461	26.667	90	221
WP_017214684.1	lcl|NZ_AKXD02000022.1_cds_WP_004751308.1_1588	27.723	101	221
WP_017214685.1	lcl|NZ_AKXD02000024.1_cds_WP_000869621.1_1469	48.450	258	260
WP_017214685.1	lcl|NZ_AKXD02000024.1_cds_WP_000432841.1_1494	27.404	208	260
WP_017214685.1	lcl|NZ_AKXD02000019.1_cds_WP_004758210.1_2037	26.047	215	260
WP_017214686.1	lcl|NZ_AKXD02000024.1_cds_WP_004782127.1_1468	43.820	356	374
WP_017214686.1	lcl|NZ_AKXD02000014.1_cds_WP_004755135.1_2544	27.148	291	374
WP_017214686.1	lcl|NZ_AKXD02000021.1_cds_WP_004781747.1_1802	26.837	313	374
WP_017214686.1	lcl|NZ_AKXD02000024.1_cds_WP_004782086.1_1499	25.926	351	374
WP_017214686.1	lcl|NZ_AKXD02000047.1_cds_WP_004751412.1_168	25.839	298	374
WP_017214686.1	lcl|NZ_AKXD02000014.1_cds_WP_004753565.1_2696	22.807	342	374
WP_017214686.1	lcl|NZ_AKXD02000003.1_cds_WP_004750263.1_3219	25.434	173	374
WP_017214686.1	lcl|NZ_AKXD02000024.1_cds_WP_004782145.1_1508	21.245	273	374
WP_017214689.1	lcl|NZ_AKXD02000024.1_cds_WP_000445586.1_1471	54.523	409	413
WP_017214689.1	lcl|NZ_AKXD02000022.1_cds_WP_004751353.1_1587	25.000	208	413
WP_020981159.1	lcl|NZ_AKXD02000017.1_cds_WP_004750398.1_2238	33.438	320	324
WP_020981159.1	lcl|NZ_AKXD02000019.1_cds_WP_004751232.1_2058	33.577	137	324
WP_020981159.1	lcl|NZ_AKXD02000035.1_cds_WP_004758860.1_866	28.346	127	324
WP_020981159.1	lcl|NZ_AKXD02000024.1_cds_WP_001005151.1_1465	27.350	117	324
WP_017214691.1	lcl|NZ_AKXD02000022.1_cds_WP_004751308.1_1588	26.316	95	229
WP_017214692.1	lcl|NZ_AKXD02000024.1_cds_WP_000513413.1_1470	35.380	342	366
WP_020981272.1	lcl|NZ_AKXD02000020.1_cds_WP_004753442.1_1901	23.214	112	236
WP_017214696.1	lcl|NZ_AKXD02000024.1_cds_WP_004782132.1_1512	23.420	269	294
WP_017214696.1	lcl|NZ_AKXD02000024.1_cds_WP_004782145.1_1508	25.490	153	294
WP_017214696.1	lcl|NZ_AKXD02000014.1_cds_WP_004753565.1_2696	28.662	157	294
WP_017214696.1	lcl|NZ_AKXD02000014.1_cds_WP_004781102.1_2394	30.088	113	294
WP_017214696.1	lcl|NZ_AKXD02000021.1_cds_WP_004781747.1_1802	21.717	198	294
WP_017214696.1	lcl|NZ_AKXD02000014.1_cds_WP_004755135.1_2544	25.207	242	294
WP_017214696.1	lcl|NZ_AKXD02000001.1_cds_WP_004751780.1_3533	24.862	181	294
WP_017214698.1	lcl|NZ_AKXD02000014.1_cds_WP_004781198.1_2661	24.460	139	174
WP_017214699.1	lcl|NZ_AKXD02000024.1_cds_WP_000445586.1_1471	24.112	394	416
WP_017214699.1	lcl|NZ_AKXD02000022.1_cds_WP_004751353.1_1587	20.675	237	416
WP_017214700.1	lcl|NZ_AKXD02000014.1_cds_WP_004754030.1_2379	30.179	391	361
WP_017214700.1	lcl|NZ_AKXD02000024.1_cds_WP_025177922.1_1487	30.133	375	361
WP_017214700.1	lcl|NZ_AKXD02000021.1_cds_WP_004781782.1_1808	32.567	261	361
WP_017214700.1	lcl|NZ_AKXD02000024.1_cds_WP_004782096.1_1498	31.600	250	361
WP_017214700.1	lcl|NZ_AKXD02000019.1_cds_WP_004771239.1_2110	23.140	363	361
WP_017214701.1	lcl|NZ_AKXD02000019.1_cds_WP_004755537.1_2091	26.667	90	233
WP_235592100.1	lcl|NZ_AKXD02000014.1_cds_WP_004756700.1_2686	30.337	89	167
WP_020981137.1	lcl|NZ_AKXD02000024.1_cds_WP_000361605.1_1509	54.252	588	592
WP_020981137.1	lcl|NZ_AKXD02000018.1_cds_WP_004754744.1_2173	40.541	259	592
WP_020981137.1	lcl|NZ_AKXD02000033.1_cds_WP_004752998.1_1040	37.945	253	592
WP_020981137.1	lcl|NZ_AKXD02000014.1_cds_WP_004768876.1_2610	38.182	220	592
WP_020981137.1	lcl|NZ_AKXD02000020.1_cds_WP_004750725.1_1970	28.216	241	592
WP_020981137.1	lcl|NZ_AKXD02000032.1_cds_WP_004754327.1_1133	30.603	232	592
WP_020981137.1	lcl|NZ_AKXD02000009.1_cds_LEP1GSC018_RS221410_3031	30.992	242	592
WP_020981137.1	lcl|NZ_AKXD02000040.1_cds_WP_004759288.1_709	28.507	221	592
WP_020981137.1	lcl|NZ_AKXD02000014.1_cds_WP_004781177.1_2810	26.721	247	592
WP_020981137.1	lcl|NZ_AKXD02000046.1_cds_WP_004752570.1_244	28.326	233	592
WP_020981137.1	lcl|NZ_AKXD02000046.1_cds_WP_004752322.1_224	31.557	244	592
WP_020981137.1	lcl|NZ_AKXD02000009.1_cds_WP_004751619.1_3030	27.642	246	592
WP_020981137.1	lcl|NZ_AKXD02000017.1_cds_WP_004753899.1_2180	28.788	198	592
WP_020981137.1	lcl|NZ_AKXD02000022.1_cds_WP_004759106.1_1752	29.864	221	592
WP_020981137.1	lcl|NZ_AKXD02000034.1_cds_WP_004755651.1_910	27.854	219	592
WP_020981137.1	lcl|NZ_AKXD02000047.1_cds_WP_004783434.1_202	27.155	232	592
WP_020981137.1	lcl|NZ_AKXD02000040.1_cds_WP_004753839.1_607	26.549	226	592
WP_020981137.1	lcl|NZ_AKXD02000030.1_cds_WP_004755898.1_1326	26.582	237	592
WP_020981137.1	lcl|NZ_AKXD02000014.1_cds_WP_004754310.1_2511	26.957	230	592
WP_020981137.1	lcl|NZ_AKXD02000001.1_cds_WP_004752581.1_3592	26.496	234	592
WP_020981137.1	lcl|NZ_AKXD02000001.1_cds_WP_016749953.1_3467	26.168	214	592
WP_020981137.1	lcl|NZ_AKXD02000037.1_cds_WP_004753339.1_804	26.939	245	592
WP_020981137.1	lcl|NZ_AKXD02000044.1_cds_WP_004783197.1_406	23.810	231	592
WP_020981137.1	lcl|NZ_AKXD02000044.1_cds_WP_004783197.1_406	22.930	157	592
WP_020981137.1	lcl|NZ_AKXD02000022.1_cds_WP_004767621.1_1694	26.609	233	592
WP_020981137.1	lcl|NZ_AKXD02000042.1_cds_WP_004759516.1_483	28.270	237	592
WP_020981137.1	lcl|NZ_AKXD02000042.1_cds_WP_004759516.1_483	22.778	180	592
WP_020981137.1	lcl|NZ_AKXD02000019.1_cds_WP_004781491.1_2005	23.013	239	592
WP_020981137.1	lcl|NZ_AKXD02000037.1_cds_WP_004778396.1_764	25.778	225	592
WP_020981137.1	lcl|NZ_AKXD02000048.1_cds_WP_004783440.1_164	20.870	230	592
WP_020981137.1	lcl|NZ_AKXD02000046.1_cds_WP_004783370.1_330	28.235	85	592
WP_020981137.1	lcl|NZ_AKXD02000024.1_cds_WP_000361605.1_1509	54.252	588	592
WP_020981137.1	lcl|NZ_AKXD02000018.1_cds_WP_004754744.1_2173	40.541	259	592
WP_020981137.1	lcl|NZ_AKXD02000033.1_cds_WP_004752998.1_1040	37.945	253	592
WP_020981137.1	lcl|NZ_AKXD02000014.1_cds_WP_004768876.1_2610	38.182	220	592
WP_020981137.1	lcl|NZ_AKXD02000020.1_cds_WP_004750725.1_1970	28.216	241	592
WP_020981137.1	lcl|NZ_AKXD02000032.1_cds_WP_004754327.1_1133	30.603	232	592
WP_020981137.1	lcl|NZ_AKXD02000009.1_cds_LEP1GSC018_RS221410_3031	30.992	242	592
WP_020981137.1	lcl|NZ_AKXD02000040.1_cds_WP_004759288.1_709	28.507	221	592
WP_020981137.1	lcl|NZ_AKXD02000014.1_cds_WP_004781177.1_2810	26.721	247	592
WP_020981137.1	lcl|NZ_AKXD02000046.1_cds_WP_004752570.1_244	28.326	233	592
WP_020981137.1	lcl|NZ_AKXD02000046.1_cds_WP_004752322.1_224	31.557	244	592
WP_020981137.1	lcl|NZ_AKXD02000009.1_cds_WP_004751619.1_3030	27.642	246	592
WP_020981137.1	lcl|NZ_AKXD02000017.1_cds_WP_004753899.1_2180	28.788	198	592
WP_020981137.1	lcl|NZ_AKXD02000022.1_cds_WP_004759106.1_1752	29.864	221	592
WP_020981137.1	lcl|NZ_AKXD02000034.1_cds_WP_004755651.1_910	27.854	219	592
WP_020981137.1	lcl|NZ_AKXD02000047.1_cds_WP_004783434.1_202	27.155	232	592
WP_020981137.1	lcl|NZ_AKXD02000040.1_cds_WP_004753839.1_607	26.549	226	592
WP_020981137.1	lcl|NZ_AKXD02000030.1_cds_WP_004755898.1_1326	26.582	237	592
WP_020981137.1	lcl|NZ_AKXD02000014.1_cds_WP_004754310.1_2511	26.957	230	592
WP_020981137.1	lcl|NZ_AKXD02000001.1_cds_WP_004752581.1_3592	26.496	234	592
WP_020981137.1	lcl|NZ_AKXD02000001.1_cds_WP_016749953.1_3467	26.168	214	592
WP_020981137.1	lcl|NZ_AKXD02000037.1_cds_WP_004753339.1_804	26.939	245	592
WP_020981137.1	lcl|NZ_AKXD02000044.1_cds_WP_004783197.1_406	23.810	231	592
WP_020981137.1	lcl|NZ_AKXD02000044.1_cds_WP_004783197.1_406	22.930	157	592
WP_020981137.1	lcl|NZ_AKXD02000022.1_cds_WP_004767621.1_1694	26.609	233	592
WP_020981137.1	lcl|NZ_AKXD02000042.1_cds_WP_004759516.1_483	28.270	237	592
WP_020981137.1	lcl|NZ_AKXD02000042.1_cds_WP_004759516.1_483	22.778	180	592
WP_020981137.1	lcl|NZ_AKXD02000019.1_cds_WP_004781491.1_2005	23.013	239	592
WP_020981137.1	lcl|NZ_AKXD02000037.1_cds_WP_004778396.1_764	25.778	225	592
WP_020981137.1	lcl|NZ_AKXD02000048.1_cds_WP_004783440.1_164	20.870	230	592
WP_020981137.1	lcl|NZ_AKXD02000046.1_cds_WP_004783370.1_330	28.235	85	592
WP_201028152.1	lcl|NZ_AKXD02000021.1_cds_WP_004758290.1_1803	23.986	296	293
WP_201028152.1	lcl|NZ_AKXD02000047.1_cds_WP_004751412.1_168	25.157	159	293
WP_201028152.1	lcl|NZ_AKXD02000014.1_cds_WP_004755135.1_2544	23.270	159	293
WP_017214708.1	lcl|NZ_AKXD02000024.1_cds_WP_025177922.1_1487	68.394	386	390
WP_017214708.1	lcl|NZ_AKXD02000014.1_cds_WP_004754030.1_2379	35.115	393	390
WP_017214708.1	lcl|NZ_AKXD02000024.1_cds_WP_004782096.1_1498	31.546	317	390
WP_017214708.1	lcl|NZ_AKXD02000021.1_cds_WP_004781782.1_1808	26.389	360	390
WP_017214708.1	lcl|NZ_AKXD02000019.1_cds_WP_004771239.1_2110	27.720	386	390
WP_017214708.1	lcl|NZ_AKXD02000037.1_cds_WP_004752829.1_742	31.818	286	390
WP_017214709.1	lcl|NZ_AKXD02000024.1_cds_WP_004782150.1_1486	42.759	290	289
WP_020981175.1	lcl|NZ_AKXD02000024.1_cds_WP_004782100.1_1485	45.310	693	676
WP_020981175.1	lcl|NZ_AKXD02000003.1_cds_WP_004780713.1_3330	29.909	331	676
WP_020981175.1	lcl|NZ_AKXD02000032.1_cds_WP_004782326.1_1101	32.510	243	676
WP_020981175.1	lcl|NZ_AKXD02000037.1_cds_WP_004753115.1_758	32.174	115	676
WP_020981175.1	lcl|NZ_AKXD02000046.1_cds_WP_004783355.1_279	25.466	322	676
WP_020981175.1	lcl|NZ_AKXD02000024.1_cds_WP_004782100.1_1485	45.310	693	676
WP_020981175.1	lcl|NZ_AKXD02000003.1_cds_WP_004780713.1_3330	29.909	331	676
WP_020981175.1	lcl|NZ_AKXD02000032.1_cds_WP_004782326.1_1101	32.510	243	676
WP_020981175.1	lcl|NZ_AKXD02000037.1_cds_WP_004753115.1_758	32.174	115	676
WP_020981175.1	lcl|NZ_AKXD02000046.1_cds_WP_004783355.1_279	25.466	322	676
WP_020981230.1	lcl|NZ_AKXD02000024.1_cds_WP_000114571.1_1475	26.761	284	312
WP_017214711.1	lcl|NZ_AKXD02000024.1_cds_LEP1GSC018_RS2000000226190_1457	76.327	245	471
WP_017214711.1	lcl|NZ_AKXD02000024.1_cds_LEP1GSC018_RS2000000227790_1458	87.719	57	471
WP_017214711.1	lcl|NZ_AKXD02000024.1_cds_LEP1GSC018_RS2000000227790_1458	77.778	27	471
WP_017214711.1	lcl|NZ_AKXD02000024.1_cds_LEP1GSC018_RS2000000227790_1458	83.333	12	471
WP_017214711.1	lcl|NZ_AKXD02000021.1_cds_LEP1GSC018_RS215550_1816	77.273	66	471
WP_017214711.1	lcl|NZ_AKXD02000031.1_cds_LEP1GSC018_RS2000000227820_1268	90.625	32	471
WP_017214711.1	lcl|NZ_AKXD02000031.1_cds_LEP1GSC018_RS2000000227820_1268	88.000	25	471
WP_017214713.1	lcl|NZ_AKXD02000024.1_cds_WP_000853941.1_1496	35.866	329	348
WP_017214713.1	lcl|NZ_AKXD02000024.1_cds_WP_000155110.1_1481	38.168	262	348
WP_017214713.1	lcl|NZ_AKXD02000022.1_cds_WP_004763485.1_1661	32.534	292	348
WP_017214713.1	lcl|NZ_AKXD02000024.1_cds_WP_025177926.1_1507	30.588	340	348
WP_017214713.1	lcl|NZ_AKXD02000024.1_cds_WP_000853941.1_1496	35.866	329	348
WP_017214713.1	lcl|NZ_AKXD02000024.1_cds_WP_000155110.1_1481	38.168	262	348
WP_017214713.1	lcl|NZ_AKXD02000022.1_cds_WP_004763485.1_1661	32.534	292	348
WP_017214713.1	lcl|NZ_AKXD02000024.1_cds_WP_025177926.1_1507	30.588	340	348
WP_020981199.1	lcl|NZ_AKXD02000022.1_cds_WP_004751353.1_1587	25.346	217	417
WP_020981199.1	lcl|NZ_AKXD02000040.1_cds_WP_004759313.1_666	24.651	215	417
WP_020981199.1	lcl|NZ_AKXD02000014.1_cds_WP_004781222.1_2667	28.333	120	417
WP_020981199.1	lcl|NZ_AKXD02000024.1_cds_WP_002102767.1_1484	25.571	219	417
WP_020981199.1	lcl|NZ_AKXD02000024.1_cds_WP_004782109.1_1502	20.814	221	417
WP_020981199.1	lcl|NZ_AKXD02000020.1_cds_WP_004753442.1_1901	23.415	205	417
WP_017214720.1	lcl|NZ_AKXD02000014.1_cds_WP_004754676.1_2826	26.396	394	521
WP_020981237.1	lcl|NZ_AKXD02000001.1_cds_WP_016749952.1_3464	40.476	252	292
WP_017214726.1	lcl|NZ_AKXD02000024.1_cds_WP_000432841.1_1494	23.684	114	139
WP_017214729.1	lcl|NZ_AKXD02000003.1_cds_WP_004764470.1_3270	33.065	248	264
WP_017214729.1	lcl|NZ_AKXD02000014.1_cds_WP_004756809.1_2723	33.465	254	264
WP_017214729.1	lcl|NZ_AKXD02000040.1_cds_WP_004782934.1_616	33.068	251	264
WP_017214729.1	lcl|NZ_AKXD02000037.1_cds_WP_004753174.1_823	31.200	250	264
WP_017214729.1	lcl|NZ_AKXD02000001.1_cds_WP_004762530.1_3535	32.692	260	264
WP_017214729.1	lcl|NZ_AKXD02000003.1_cds_WP_004757512.1_3314	29.146	199	264
WP_017214729.1	lcl|NZ_AKXD02000043.1_cds_WP_004767413.1_429	21.600	250	264
WP_017214729.1	lcl|NZ_AKXD02000043.1_cds_WP_004756248.1_423	24.309	181	264
WP_017214729.1	lcl|NZ_AKXD02000030.1_cds_WP_004782255.1_1324	27.368	190	264
WP_017214729.1	lcl|NZ_AKXD02000035.1_cds_WP_004755953.1_869	22.099	181	264
WP_017214733.1	lcl|NZ_AKXD02000040.1_cds_WP_004782934.1_616	34.661	251	247
WP_017214733.1	lcl|NZ_AKXD02000014.1_cds_WP_004756809.1_2723	31.967	244	247
WP_017214733.1	lcl|NZ_AKXD02000003.1_cds_WP_004764470.1_3270	29.134	254	247
WP_017214733.1	lcl|NZ_AKXD02000037.1_cds_WP_004753174.1_823	29.921	254	247
WP_017214733.1	lcl|NZ_AKXD02000043.1_cds_WP_004756248.1_423	31.148	183	247
WP_017214733.1	lcl|NZ_AKXD02000001.1_cds_WP_004762530.1_3535	30.986	213	247
WP_017214733.1	lcl|NZ_AKXD02000022.1_cds_WP_004751997.1_1621	28.877	187	247
WP_017214733.1	lcl|NZ_AKXD02000023.1_cds_WP_004782059.1_1567	31.285	179	247
WP_017214733.1	lcl|NZ_AKXD02000043.1_cds_WP_004767413.1_429	26.506	249	247
WP_017214733.1	lcl|NZ_AKXD02000014.1_cds_WP_004757993.1_2553	27.136	199	247
WP_017214733.1	lcl|NZ_AKXD02000030.1_cds_WP_004782255.1_1324	31.156	199	247
WP_017214733.1	lcl|NZ_AKXD02000035.1_cds_WP_004755953.1_869	30.688	189	247
WP_017214733.1	lcl|NZ_AKXD02000003.1_cds_WP_004757512.1_3314	27.419	186	247
WP_017214733.1	lcl|NZ_AKXD02000034.1_cds_WP_004755612.1_988	25.521	192	247
WP_017214733.1	lcl|NZ_AKXD02000019.1_cds_WP_004776739.1_2132	31.579	95	247
WP_017214733.1	lcl|NZ_AKXD02000003.1_cds_WP_004756515.1_3308	22.000	200	247
WP_017214734.1	lcl|NZ_AKXD02000037.1_cds_WP_004753115.1_758	33.333	246	258
WP_017214734.1	lcl|NZ_AKXD02000024.1_cds_WP_004782100.1_1485	31.788	151	258
WP_017214734.1	lcl|NZ_AKXD02000024.1_cds_WP_000623952.1_1505	25.373	134	258
WP_017214737.1	lcl|NZ_AKXD02000024.1_cds_WP_000862006.1_1461	77.824	239	245
WP_036057970.1	lcl|NZ_AKXD02000021.1_cds_LEP1GSC018_RS215550_1816	74.545	55	55
WP_017214742.1	lcl|NZ_AKXD02000024.1_cds_WP_000048849.1_1489	40.361	332	344
WP_017214742.1	lcl|NZ_AKXD02000003.1_cds_WP_004750263.1_3219	36.122	263	344
WP_017214742.1	lcl|NZ_AKXD02000024.1_cds_WP_004782086.1_1499	33.333	126	344
WP_017214742.1	lcl|NZ_AKXD02000024.1_cds_WP_004782127.1_1468	27.354	223	344
WP_017214742.1	lcl|NZ_AKXD02000021.1_cds_WP_004781747.1_1802	27.500	240	344
WP_017214742.1	lcl|NZ_AKXD02000014.1_cds_WP_004753565.1_2696	21.538	260	344
WP_020981201.1	lcl|NZ_AKXD02000014.1_cds_WP_004768084.1_2823	27.523	218	368
WP_020981201.1	lcl|NZ_AKXD02000014.1_cds_WP_004768084.1_2823	27.523	218	368
WP_020981182.1	lcl|NZ_AKXD02000024.1_cds_WP_002178500.1_1495	27.586	145	376
WP_020981251.1	lcl|NZ_AKXD02000021.1_cds_WP_025177901.1_1815	69.596	421	421
