WP_017214669.1	lcl|NZ_ANCF01000019.1_cds_WP_000340715.1_437	97.674	86	106
WP_202900251.1	lcl|NZ_ANCF01000011.1_cds_LEP1GSC075_RS124990_148	51.376	109	265
WP_202900251.1	lcl|NZ_ANCF01000011.1_cds_LEP1GSC075_RS124990_148	56.757	37	265
WP_202900251.1	lcl|NZ_ANCF01000067.1_cds_LEP1GSC075_RS119025_1428	52.294	109	265
WP_202900251.1	lcl|NZ_ANCF01000067.1_cds_LEP1GSC075_RS119025_1428	56.757	37	265
WP_202900251.1	lcl|NZ_ANCF01000130.1_cds_LEP1GSC075_RS113560_2627	50.459	109	265
WP_202900251.1	lcl|NZ_ANCF01000130.1_cds_LEP1GSC075_RS113560_2627	56.757	37	265
WP_202900251.1	lcl|NZ_ANCF01000084.1_cds_LEP1GSC075_RS117725_1716	50.459	109	265
WP_202900251.1	lcl|NZ_ANCF01000084.1_cds_LEP1GSC075_RS117725_1716	56.757	37	265
WP_202900251.1	lcl|NZ_ANCF01000028.1_cds_WP_020764400.1_654	45.033	151	265
WP_202900251.1	lcl|NZ_ANCF01000180.1_cds_WP_020764514.1_3555	58.140	86	265
WP_202900251.1	lcl|NZ_ANCF01000086.1_cds_WP_020764451.1_1751	58.140	86	265
WP_202900251.1	lcl|NZ_ANCF01000097.1_cds_LEP1GSC075_RS1000000127935_1881	41.176	153	265
WP_202900251.1	lcl|NZ_ANCF01000173.1_cds_LEP1GSC075_RS0107375_3392	41.096	146	265
WP_202900251.1	lcl|NZ_ANCF01000141.1_cds_LEP1GSC075_RS0106930_2867	41.096	146	265
WP_202900251.1	lcl|NZ_ANCF01000011.1_cds_LEP1GSC075_RS0104655_137	41.096	146	265
WP_202900251.1	lcl|NZ_ANCF01000163.1_cds_LEP1GSC075_RS0107210_3196	40.972	144	265
WP_202900251.1	lcl|NZ_ANCF01000036.1_cds_LEP1GSC075_RS0105260_944	40.972	144	265
WP_202900251.1	lcl|NZ_ANCF01000033.1_cds_LEP1GSC075_RS0105145_806	40.972	144	265
WP_202900251.1	lcl|NZ_ANCF01000106.1_cds_WP_020764465.1_2062	58.974	78	265
WP_202900251.1	lcl|NZ_ANCF01000135.1_cds_LEP1GSC075_RS112695_2813	39.669	121	265
WP_202900251.1	lcl|NZ_ANCF01000150.1_cds_LEP1GSC075_RS111700_3031	39.669	121	265
WP_202900251.1	lcl|NZ_ANCF01000144.1_cds_WP_020764495.1_2898	40.517	116	265
WP_202900251.1	lcl|NZ_ANCF01000019.1_cds_LEP1GSC075_RS01000000125725_414	51.724	58	265
WP_202900251.1	lcl|NZ_ANCF01000019.1_cds_LEP1GSC075_RS01000000125725_414	54.286	35	265
WP_202900251.1	lcl|NZ_ANCF01000133.1_cds_LEP1GSC075_RS1000000130695_2673	93.548	31	265
WP_202900251.1	lcl|NZ_ANCF01000133.1_cds_LEP1GSC075_RS1000000130695_2673	80.000	15	265
WP_202900251.1	lcl|NZ_ANCF01000063.1_cds_LEP1GSC075_RS1000000130115_1341	51.163	43	265
WP_202900251.1	lcl|NZ_ANCF01000063.1_cds_LEP1GSC075_RS1000000130115_1341	45.000	20	265
WP_202900251.1	lcl|NZ_ANCF01000024.1_cds_LEP1GSC075_RS1000000129550_482	51.376	109	265
WP_202900251.1	lcl|NZ_ANCF01000024.1_cds_LEP1GSC075_RS1000000129550_482	40.187	107	265
WP_202900251.1	lcl|NZ_ANCF01000024.1_cds_LEP1GSC075_RS1000000129550_482	51.163	43	265
WP_202900251.1	lcl|NZ_ANCF01000011.1_cds_LEP1GSC075_RS124990_148	51.376	109	265
WP_202900251.1	lcl|NZ_ANCF01000011.1_cds_LEP1GSC075_RS124990_148	56.757	37	265
WP_202900251.1	lcl|NZ_ANCF01000067.1_cds_LEP1GSC075_RS119025_1428	52.294	109	265
WP_202900251.1	lcl|NZ_ANCF01000067.1_cds_LEP1GSC075_RS119025_1428	56.757	37	265
WP_202900251.1	lcl|NZ_ANCF01000130.1_cds_LEP1GSC075_RS113560_2627	50.459	109	265
WP_202900251.1	lcl|NZ_ANCF01000130.1_cds_LEP1GSC075_RS113560_2627	56.757	37	265
WP_202900251.1	lcl|NZ_ANCF01000084.1_cds_LEP1GSC075_RS117725_1716	50.459	109	265
WP_202900251.1	lcl|NZ_ANCF01000084.1_cds_LEP1GSC075_RS117725_1716	56.757	37	265
WP_202900251.1	lcl|NZ_ANCF01000028.1_cds_WP_020764400.1_654	45.033	151	265
WP_202900251.1	lcl|NZ_ANCF01000180.1_cds_WP_020764514.1_3555	58.140	86	265
WP_202900251.1	lcl|NZ_ANCF01000086.1_cds_WP_020764451.1_1751	58.140	86	265
WP_202900251.1	lcl|NZ_ANCF01000097.1_cds_LEP1GSC075_RS1000000127935_1881	41.176	153	265
WP_202900251.1	lcl|NZ_ANCF01000173.1_cds_LEP1GSC075_RS0107375_3392	41.096	146	265
WP_202900251.1	lcl|NZ_ANCF01000141.1_cds_LEP1GSC075_RS0106930_2867	41.096	146	265
WP_202900251.1	lcl|NZ_ANCF01000011.1_cds_LEP1GSC075_RS0104655_137	41.096	146	265
WP_202900251.1	lcl|NZ_ANCF01000163.1_cds_LEP1GSC075_RS0107210_3196	40.972	144	265
WP_202900251.1	lcl|NZ_ANCF01000036.1_cds_LEP1GSC075_RS0105260_944	40.972	144	265
WP_202900251.1	lcl|NZ_ANCF01000033.1_cds_LEP1GSC075_RS0105145_806	40.972	144	265
WP_202900251.1	lcl|NZ_ANCF01000106.1_cds_WP_020764465.1_2062	58.974	78	265
WP_202900251.1	lcl|NZ_ANCF01000135.1_cds_LEP1GSC075_RS112695_2813	39.669	121	265
WP_202900251.1	lcl|NZ_ANCF01000150.1_cds_LEP1GSC075_RS111700_3031	39.669	121	265
WP_202900251.1	lcl|NZ_ANCF01000144.1_cds_WP_020764495.1_2898	40.517	116	265
WP_202900251.1	lcl|NZ_ANCF01000019.1_cds_LEP1GSC075_RS01000000125725_414	51.724	58	265
WP_202900251.1	lcl|NZ_ANCF01000019.1_cds_LEP1GSC075_RS01000000125725_414	54.286	35	265
WP_202900251.1	lcl|NZ_ANCF01000133.1_cds_LEP1GSC075_RS1000000130695_2673	93.548	31	265
WP_202900251.1	lcl|NZ_ANCF01000133.1_cds_LEP1GSC075_RS1000000130695_2673	80.000	15	265
WP_202900251.1	lcl|NZ_ANCF01000063.1_cds_LEP1GSC075_RS1000000130115_1341	51.163	43	265
WP_202900251.1	lcl|NZ_ANCF01000063.1_cds_LEP1GSC075_RS1000000130115_1341	45.000	20	265
WP_017214681.1	lcl|NZ_ANCF01000019.1_cds_WP_000479984.1_424	95.455	264	264
WP_017214682.1	lcl|NZ_ANCF01000019.1_cds_WP_000715958.1_423	86.047	129	130
WP_017214683.1	lcl|NZ_ANCF01000019.1_cds_WP_001088861.1_422	90.278	144	144
WP_017214683.1	lcl|NZ_ANCF01000057.1_cds_WP_002100450.1_1187	41.071	56	144
WP_017214683.1	lcl|NZ_ANCF01000005.1_cds_WP_000360600.1_87	28.571	112	144
WP_017214684.1	lcl|NZ_ANCF01000019.1_cds_WP_000517242.1_421	93.213	221	221
WP_017214684.1	lcl|NZ_ANCF01000193.1_cds_WP_001082179.1_3723	28.205	78	221
WP_017214684.1	lcl|NZ_ANCF01000040.1_cds_WP_001069832.1_1004	26.606	109	221
WP_017214685.1	lcl|NZ_ANCF01000135.1_cds_WP_000859505.1_2780	54.651	258	260
WP_017214685.1	lcl|NZ_ANCF01000135.1_cds_WP_000800439.1_2799	27.179	195	260
WP_017214685.1	lcl|NZ_ANCF01000019.1_cds_WP_000774259.1_432	23.671	207	260
WP_017214685.1	lcl|NZ_ANCF01000196.1_cds_WP_000805357.1_3856	25.581	215	260
WP_017214686.1	lcl|NZ_ANCF01000135.1_cds_WP_000487319.1_2779	41.972	355	374
WP_017214686.1	lcl|NZ_ANCF01000135.1_cds_WP_000723081.1_2752	28.399	331	374
WP_017214686.1	lcl|NZ_ANCF01000180.1_cds_WP_000649929.1_3486	26.596	282	374
WP_017214686.1	lcl|NZ_ANCF01000135.1_cds_WP_000600891.1_2804	24.648	284	374
WP_017214686.1	lcl|NZ_ANCF01000127.1_cds_WP_000709511.1_2579	25.839	298	374
WP_017214686.1	lcl|NZ_ANCF01000135.1_cds_WP_000475897.1_2769	26.545	275	374
WP_017214686.1	lcl|NZ_ANCF01000193.1_cds_WP_000744695.1_3694	23.392	342	374
WP_017214686.1	lcl|NZ_ANCF01000081.1_cds_WP_000457972.1_1703	25.434	173	374
WP_017214686.1	lcl|NZ_ANCF01000019.1_cds_WP_000646255.1_433	25.786	159	374
WP_017214689.1	lcl|NZ_ANCF01000040.1_cds_WP_000347676.1_1003	26.012	173	413
WP_017214689.1	lcl|NZ_ANCF01000019.1_cds_WP_000221107.1_418	29.286	140	413
WP_020981159.1	lcl|NZ_ANCF01000004.1_cds_WP_000840861.1_54	32.317	328	324
WP_020981159.1	lcl|NZ_ANCF01000135.1_cds_WP_000579813.1_2807	25.786	318	324
WP_020981159.1	lcl|NZ_ANCF01000196.1_cds_WP_000868621.1_3834	34.307	137	324
WP_020981159.1	lcl|NZ_ANCF01000113.1_cds_WP_000728668.1_2291	29.134	127	324
WP_020981159.1	lcl|NZ_ANCF01000135.1_cds_WP_001068984.1_2776	28.723	94	324
WP_020981159.1	lcl|NZ_ANCF01000135.1_cds_WP_000853988.1_2755	29.167	96	324
WP_017214691.1	lcl|NZ_ANCF01000019.1_cds_WP_000517242.1_421	33.333	93	229
WP_017214691.1	lcl|NZ_ANCF01000040.1_cds_WP_001069832.1_1004	26.316	95	229
WP_020981249.1	lcl|NZ_ANCF01000135.1_cds_WP_000275679.1_2811	27.197	239	477
WP_020981272.1	lcl|NZ_ANCF01000019.1_cds_LEP1GSC075_RS1000000130940_420	47.899	119	236
WP_020981272.1	lcl|NZ_ANCF01000019.1_cds_LEP1GSC075_RS1000000130940_420	60.000	70	236
WP_020981272.1	lcl|NZ_ANCF01000101.1_cds_WP_000283290.1_1957	22.321	112	236
WP_017214696.1	lcl|NZ_ANCF01000019.1_cds_WP_000646255.1_433	27.523	218	294
WP_017214696.1	lcl|NZ_ANCF01000019.1_cds_WP_000410273.1_436	23.792	269	294
WP_017214696.1	lcl|NZ_ANCF01000193.1_cds_WP_000744695.1_3694	28.662	157	294
WP_017214696.1	lcl|NZ_ANCF01000135.1_cds_WP_000723081.1_2752	21.717	198	294
WP_017214696.1	lcl|NZ_ANCF01000060.1_cds_WP_001074779.1_1264	25.414	181	294
WP_017214696.1	lcl|NZ_ANCF01000127.1_cds_WP_000688698.1_2609	29.204	113	294
WP_017214698.1	lcl|NZ_ANCF01000193.1_cds_WP_001206947.1_3731	25.000	140	174
WP_017214700.1	lcl|NZ_ANCF01000019.1_cds_WP_000608291.1_428	34.884	344	361
WP_017214700.1	lcl|NZ_ANCF01000188.1_cds_WP_001281953.1_3604	30.179	391	361
WP_017214700.1	lcl|NZ_ANCF01000135.1_cds_WP_000947841.1_2803	31.833	311	361
WP_017214700.1	lcl|NZ_ANCF01000019.1_cds_WP_001198107.1_429	36.842	228	361
WP_017214700.1	lcl|NZ_ANCF01000135.1_cds_WP_000575181.1_2758	32.567	261	361
WP_017214700.1	lcl|NZ_ANCF01000135.1_cds_WP_000346041.1_2796	29.433	282	361
WP_017214700.1	lcl|NZ_ANCF01000142.1_cds_WP_001982414.1_2876	23.416	363	361
WP_017214701.1	lcl|NZ_ANCF01000195.1_cds_LEP1GSC075_RS01000000126395_3806	74.336	226	233
WP_017214701.1	lcl|NZ_ANCF01000135.1_cds_LEP1GSC075_RS01000000126195_2812	67.857	56	233
WP_017214701.1	lcl|NZ_ANCF01000135.1_cds_LEP1GSC075_RS01000000126195_2812	75.862	29	233
WP_017214701.1	lcl|NZ_ANCF01000135.1_cds_WP_000516590.1_2802	23.973	146	233
WP_017214701.1	lcl|NZ_ANCF01000193.1_cds_WP_000462635.1_3704	30.526	95	233
WP_017214701.1	lcl|NZ_ANCF01000196.1_cds_LEP1GSC075_RS1000000130830_3874	32.394	71	233
WP_235592100.1	lcl|NZ_ANCF01000196.1_cds_LEP1GSC075_RS1000000130830_3874	46.753	77	167
WP_235592100.1	lcl|NZ_ANCF01000135.1_cds_WP_000231290.1_2788	50.847	59	167
WP_235592100.1	lcl|NZ_ANCF01000135.1_cds_LEP1GSC075_RS01000000126195_2812	50.000	42	167
WP_235592100.1	lcl|NZ_ANCF01000195.1_cds_LEP1GSC075_RS01000000126395_3806	40.000	70	167
WP_235592100.1	lcl|NZ_ANCF01000193.1_cds_WP_000462635.1_3704	31.461	89	167
WP_020981137.1	lcl|NZ_ANCF01000167.1_cds_WP_000172209.1_3279	41.778	225	592
WP_020981137.1	lcl|NZ_ANCF01000146.1_cds_WP_000667646.1_2920	40.693	231	592
WP_020981137.1	lcl|NZ_ANCF01000097.1_cds_WP_000828456.1_1885	37.727	220	592
WP_020981137.1	lcl|NZ_ANCF01000135.1_cds_WP_000834719.1_2810	34.498	229	592
WP_020981137.1	lcl|NZ_ANCF01000016.1_cds_WP_000510772.1_254	29.114	237	592
WP_020981137.1	lcl|NZ_ANCF01000152.1_cds_WP_000619183.1_3066	32.510	243	592
WP_020981137.1	lcl|NZ_ANCF01000167.1_cds_WP_002071818.1_3293	29.741	232	592
WP_020981137.1	lcl|NZ_ANCF01000024.1_cds_WP_001052496.1_504	26.482	253	592
WP_020981137.1	lcl|NZ_ANCF01000102.1_cds_WP_001089503.1_1966	31.799	239	592
WP_020981137.1	lcl|NZ_ANCF01000105.1_cds_WP_000184524.1_2026	28.986	207	592
WP_020981137.1	lcl|NZ_ANCF01000016.1_cds_WP_001161019.1_353	27.602	221	592
WP_020981137.1	lcl|NZ_ANCF01000031.1_cds_WP_000666544.1_676	28.326	233	592
WP_020981137.1	lcl|NZ_ANCF01000028.1_cds_WP_001982953.1_646	26.891	238	592
WP_020981137.1	lcl|NZ_ANCF01000119.1_cds_WP_000598571.1_2387	27.854	219	592
WP_020981137.1	lcl|NZ_ANCF01000025.1_cds_WP_000603361.1_558	26.549	226	592
WP_020981137.1	lcl|NZ_ANCF01000095.1_cds_WP_001141155.1_1871	28.571	245	592
WP_020981137.1	lcl|NZ_ANCF01000151.1_cds_WP_000052667.1_3060	26.522	230	592
WP_020981137.1	lcl|NZ_ANCF01000076.1_cds_WP_001288322.1_1645	27.155	232	592
WP_020981137.1	lcl|NZ_ANCF01000152.1_cds_WP_000218834.1_3067	26.877	253	592
WP_020981137.1	lcl|NZ_ANCF01000067.1_cds_WP_000590871.1_1418	24.675	231	592
WP_020981137.1	lcl|NZ_ANCF01000067.1_cds_WP_000590871.1_1418	21.569	153	592
WP_020981137.1	lcl|NZ_ANCF01000058.1_cds_WP_000536763.1_1227	29.798	198	592
WP_020981137.1	lcl|NZ_ANCF01000125.1_cds_WP_000047473.1_2559	26.168	214	592
WP_020981137.1	lcl|NZ_ANCF01000034.1_cds_WP_000433117.1_858	26.141	241	592
WP_020981137.1	lcl|NZ_ANCF01000065.1_cds_WP_001049213.1_1390	26.119	268	592
WP_020981137.1	lcl|NZ_ANCF01000056.1_cds_WP_000626143.1_1143	28.270	237	592
WP_020981137.1	lcl|NZ_ANCF01000056.1_cds_WP_000626143.1_1143	22.778	180	592
WP_020981137.1	lcl|NZ_ANCF01000176.1_cds_WP_000481721.1_3445	23.348	227	592
WP_020981137.1	lcl|NZ_ANCF01000025.1_cds_WP_000054169.1_541	21.675	203	592
WP_020981137.1	lcl|NZ_ANCF01000074.1_cds_WP_000136058.1_1564	27.391	230	592
WP_020981137.1	lcl|NZ_ANCF01000048.1_cds_WP_001156257.1_1060	28.235	85	592
WP_020981137.1	lcl|NZ_ANCF01000167.1_cds_WP_000172209.1_3279	41.778	225	592
WP_020981137.1	lcl|NZ_ANCF01000146.1_cds_WP_000667646.1_2920	40.693	231	592
WP_020981137.1	lcl|NZ_ANCF01000097.1_cds_WP_000828456.1_1885	37.727	220	592
WP_020981137.1	lcl|NZ_ANCF01000135.1_cds_WP_000834719.1_2810	34.498	229	592
WP_020981137.1	lcl|NZ_ANCF01000016.1_cds_WP_000510772.1_254	29.114	237	592
WP_020981137.1	lcl|NZ_ANCF01000152.1_cds_WP_000619183.1_3066	32.510	243	592
WP_020981137.1	lcl|NZ_ANCF01000167.1_cds_WP_002071818.1_3293	29.741	232	592
WP_020981137.1	lcl|NZ_ANCF01000024.1_cds_WP_001052496.1_504	26.482	253	592
WP_020981137.1	lcl|NZ_ANCF01000102.1_cds_WP_001089503.1_1966	31.799	239	592
WP_020981137.1	lcl|NZ_ANCF01000105.1_cds_WP_000184524.1_2026	28.986	207	592
WP_020981137.1	lcl|NZ_ANCF01000016.1_cds_WP_001161019.1_353	27.602	221	592
WP_020981137.1	lcl|NZ_ANCF01000031.1_cds_WP_000666544.1_676	28.326	233	592
WP_020981137.1	lcl|NZ_ANCF01000028.1_cds_WP_001982953.1_646	26.891	238	592
WP_020981137.1	lcl|NZ_ANCF01000119.1_cds_WP_000598571.1_2387	27.854	219	592
WP_020981137.1	lcl|NZ_ANCF01000025.1_cds_WP_000603361.1_558	26.549	226	592
WP_020981137.1	lcl|NZ_ANCF01000095.1_cds_WP_001141155.1_1871	28.571	245	592
WP_020981137.1	lcl|NZ_ANCF01000151.1_cds_WP_000052667.1_3060	26.522	230	592
WP_020981137.1	lcl|NZ_ANCF01000076.1_cds_WP_001288322.1_1645	27.155	232	592
WP_020981137.1	lcl|NZ_ANCF01000152.1_cds_WP_000218834.1_3067	26.877	253	592
WP_020981137.1	lcl|NZ_ANCF01000067.1_cds_WP_000590871.1_1418	24.675	231	592
WP_020981137.1	lcl|NZ_ANCF01000067.1_cds_WP_000590871.1_1418	21.569	153	592
WP_020981137.1	lcl|NZ_ANCF01000058.1_cds_WP_000536763.1_1227	29.798	198	592
WP_020981137.1	lcl|NZ_ANCF01000125.1_cds_WP_000047473.1_2559	26.168	214	592
WP_020981137.1	lcl|NZ_ANCF01000034.1_cds_WP_000433117.1_858	26.141	241	592
WP_020981137.1	lcl|NZ_ANCF01000065.1_cds_WP_001049213.1_1390	26.119	268	592
WP_020981137.1	lcl|NZ_ANCF01000056.1_cds_WP_000626143.1_1143	28.270	237	592
WP_020981137.1	lcl|NZ_ANCF01000056.1_cds_WP_000626143.1_1143	22.778	180	592
WP_020981137.1	lcl|NZ_ANCF01000176.1_cds_WP_000481721.1_3445	23.348	227	592
WP_020981137.1	lcl|NZ_ANCF01000025.1_cds_WP_000054169.1_541	21.675	203	592
WP_020981137.1	lcl|NZ_ANCF01000074.1_cds_WP_000136058.1_1564	27.391	230	592
WP_020981137.1	lcl|NZ_ANCF01000048.1_cds_WP_001156257.1_1060	28.235	85	592
WP_017214706.1	lcl|NZ_ANCF01000135.1_cds_WP_000275679.1_2811	38.462	377	413
WP_201028152.1	lcl|NZ_ANCF01000019.1_cds_WP_000721883.1_419	28.571	252	293
WP_201028152.1	lcl|NZ_ANCF01000135.1_cds_WP_000642147.1_2753	24.422	303	293
WP_201028152.1	lcl|NZ_ANCF01000127.1_cds_WP_000709511.1_2579	25.157	159	293
WP_201028152.1	lcl|NZ_ANCF01000180.1_cds_WP_000649929.1_3486	23.457	162	293
WP_201028152.1	lcl|NZ_ANCF01000135.1_cds_WP_000601375.1_2777	21.933	269	293
WP_017214708.1	lcl|NZ_ANCF01000188.1_cds_WP_001281953.1_3604	35.623	393	390
WP_017214708.1	lcl|NZ_ANCF01000019.1_cds_WP_001198107.1_429	32.597	362	390
WP_017214708.1	lcl|NZ_ANCF01000019.1_cds_WP_000608291.1_428	31.507	365	390
WP_017214708.1	lcl|NZ_ANCF01000135.1_cds_WP_000947841.1_2803	29.167	360	390
WP_017214708.1	lcl|NZ_ANCF01000135.1_cds_WP_000346041.1_2796	27.901	405	390
WP_017214708.1	lcl|NZ_ANCF01000135.1_cds_WP_000575181.1_2758	25.356	351	390
WP_017214708.1	lcl|NZ_ANCF01000142.1_cds_WP_001982414.1_2876	26.943	386	390
WP_017214708.1	lcl|NZ_ANCF01000178.1_cds_WP_000538755.1_3480	31.690	284	390
WP_020981175.1	lcl|NZ_ANCF01000149.1_cds_WP_001075135.1_2981	29.769	346	676
WP_020981175.1	lcl|NZ_ANCF01000175.1_cds_WP_001014594.1_3423	31.452	248	676
WP_020981175.1	lcl|NZ_ANCF01000135.1_cds_WP_000848236.1_2786	33.835	133	676
WP_020981175.1	lcl|NZ_ANCF01000074.1_cds_WP_000721855.1_1570	24.380	242	676
WP_020981175.1	lcl|NZ_ANCF01000031.1_cds_WP_000995947.1_714	25.776	322	676
WP_020981175.1	lcl|NZ_ANCF01000149.1_cds_WP_001075135.1_2981	29.769	346	676
WP_020981175.1	lcl|NZ_ANCF01000175.1_cds_WP_001014594.1_3423	31.452	248	676
WP_020981175.1	lcl|NZ_ANCF01000135.1_cds_WP_000848236.1_2786	33.835	133	676
WP_020981175.1	lcl|NZ_ANCF01000074.1_cds_WP_000721855.1_1570	24.380	242	676
WP_020981175.1	lcl|NZ_ANCF01000031.1_cds_WP_000995947.1_714	25.776	322	676
WP_017214711.1	lcl|NZ_ANCF01000016.1_cds_WP_002064902.1_360	62.245	98	471
WP_017214711.1	lcl|NZ_ANCF01000063.1_cds_LEP1GSC075_RS1000000130110_1339	54.369	103	471
WP_017214711.1	lcl|NZ_ANCF01000063.1_cds_LEP1GSC075_RS1000000130110_1339	55.696	79	471
WP_017214711.1	lcl|NZ_ANCF01000007.1_cds_LEP1GSC075_RS1000000130415_120	46.512	43	471
