WP_017214669.1	lcl|NZ_AOWT01000138.1_cds_WP_000340715.1_3193	97.674	86	106
WP_202900251.1	lcl|NZ_AOWT01000028.1_cds_LEP2GSC041_RS1000000126290_315	45.000	20	265
WP_202900251.1	lcl|NZ_AOWT01000102.1_cds_WP_151314046.1_2117	91.139	158	265
WP_202900251.1	lcl|NZ_AOWT01000102.1_cds_WP_042709618.1_2118	83.505	97	265
WP_202900251.1	lcl|NZ_AOWT01000028.1_cds_LEP2GSC041_RS1000000126290_315	53.488	43	265
WP_202900251.1	lcl|NZ_AOWT01000028.1_cds_LEP2GSC041_RS1000000126290_315	45.000	20	265
WP_017214681.1	lcl|NZ_AOWT01000138.1_cds_WP_000479982.1_3206	94.697	264	264
WP_017214682.1	lcl|NZ_AOWT01000138.1_cds_WP_000715958.1_3207	86.047	129	130
WP_017214683.1	lcl|NZ_AOWT01000138.1_cds_WP_001088866.1_3208	88.889	144	144
WP_017214683.1	lcl|NZ_AOWT01000146.1_cds_WP_002069656.1_3584	41.071	56	144
WP_017214683.1	lcl|NZ_AOWT01000144.1_cds_WP_000360599.1_3551	28.571	112	144
WP_017214684.1	lcl|NZ_AOWT01000138.1_cds_WP_000517242.1_3209	93.213	221	221
WP_017214684.1	lcl|NZ_AOWT01000033.1_cds_WP_001082180.1_461	28.205	78	221
WP_017214684.1	lcl|NZ_AOWT01000135.1_cds_WP_001069834.1_3008	26.606	109	221
WP_017214684.1	lcl|NZ_AOWT01000051.1_cds_WP_001069834.1_792	26.606	109	221
WP_017214685.1	lcl|NZ_AOWT01000138.1_cds_WP_000859505.1_3247	54.651	258	260
WP_017214685.1	lcl|NZ_AOWT01000138.1_cds_WP_000800438.1_3228	27.179	195	260
WP_017214685.1	lcl|NZ_AOWT01000138.1_cds_WP_000774262.1_3198	21.790	257	260
WP_017214685.1	lcl|NZ_AOWT01000093.1_cds_WP_000805357.1_1844	25.581	215	260
WP_017214686.1	lcl|NZ_AOWT01000138.1_cds_WP_000487322.1_3248	41.972	355	374
WP_017214686.1	lcl|NZ_AOWT01000138.1_cds_WP_000723090.1_3276	28.399	331	374
WP_017214686.1	lcl|NZ_AOWT01000100.1_cds_WP_000649925.1_2090	26.950	282	374
WP_017214686.1	lcl|NZ_AOWT01000138.1_cds_WP_000600889.1_3223	24.648	284	374
WP_017214686.1	lcl|NZ_AOWT01000111.1_cds_WP_000709511.1_2521	25.839	298	374
WP_017214686.1	lcl|NZ_AOWT01000138.1_cds_WP_000475904.1_3259	26.545	275	374
WP_017214686.1	lcl|NZ_AOWT01000033.1_cds_WP_000744700.1_432	23.392	342	374
WP_017214686.1	lcl|NZ_AOWT01000074.1_cds_WP_000457972.1_1460	25.434	173	374
WP_017214689.1	lcl|NZ_AOWT01000138.1_cds_WP_001015422.1_3211	26.923	390	413
WP_017214689.1	lcl|NZ_AOWT01000135.1_cds_WP_000347681.1_3007	25.123	203	413
WP_017214689.1	lcl|NZ_AOWT01000051.1_cds_WP_000347681.1_791	25.123	203	413
WP_020981159.1	lcl|NZ_AOWT01000091.1_cds_WP_000840858.1_1822	32.317	328	324
WP_020981159.1	lcl|NZ_AOWT01000138.1_cds_WP_000579813.1_3220	25.786	318	324
WP_020981159.1	lcl|NZ_AOWT01000093.1_cds_WP_000868621.1_1866	34.307	137	324
WP_020981159.1	lcl|NZ_AOWT01000102.1_cds_WP_000728671.1_2152	29.134	127	324
WP_020981159.1	lcl|NZ_AOWT01000138.1_cds_WP_001068986.1_3251	28.723	94	324
WP_020981159.1	lcl|NZ_AOWT01000138.1_cds_WP_000854002.1_3273	29.167	96	324
WP_017214691.1	lcl|NZ_AOWT01000138.1_cds_WP_000517242.1_3209	33.333	93	229
WP_017214691.1	lcl|NZ_AOWT01000135.1_cds_WP_001069834.1_3008	26.316	95	229
WP_017214691.1	lcl|NZ_AOWT01000051.1_cds_WP_001069834.1_792	26.316	95	229
WP_020981249.1	lcl|NZ_AOWT01000138.1_cds_WP_001106774.1_3216	24.473	237	477
WP_020981272.1	lcl|NZ_AOWT01000122.1_cds_WP_000283287.1_2756	22.321	112	236
WP_017214696.1	lcl|NZ_AOWT01000138.1_cds_WP_000646250.1_3197	27.149	221	294
WP_017214696.1	lcl|NZ_AOWT01000138.1_cds_WP_000410273.1_3194	23.792	269	294
WP_017214696.1	lcl|NZ_AOWT01000033.1_cds_WP_000744700.1_432	28.662	157	294
WP_017214696.1	lcl|NZ_AOWT01000138.1_cds_WP_000723090.1_3276	21.717	198	294
WP_017214696.1	lcl|NZ_AOWT01000041.1_cds_WP_001074785.1_662	25.414	181	294
WP_017214696.1	lcl|NZ_AOWT01000081.1_cds_WP_000688695.1_1565	30.088	113	294
WP_020981225.1	lcl|NZ_AOWT01000138.1_cds_WP_001015422.1_3211	22.271	229	403
WP_017214698.1	lcl|NZ_AOWT01000138.1_cds_WP_000611594.1_3210	49.102	167	174
WP_017214698.1	lcl|NZ_AOWT01000033.1_cds_WP_001206947.1_468	25.000	140	174
WP_017214699.1	lcl|NZ_AOWT01000138.1_cds_WP_001015422.1_3211	37.561	410	416
WP_017214700.1	lcl|NZ_AOWT01000138.1_cds_WP_000582222.1_3212	82.353	357	361
WP_017214700.1	lcl|NZ_AOWT01000138.1_cds_WP_000608295.1_3202	42.060	233	361
WP_017214700.1	lcl|NZ_AOWT01000029.1_cds_WP_001281953.1_320	30.179	391	361
WP_017214700.1	lcl|NZ_AOWT01000138.1_cds_WP_000947844.1_3224	35.600	250	361
WP_017214700.1	lcl|NZ_AOWT01000138.1_cds_WP_001198107.1_3201	36.842	228	361
WP_017214700.1	lcl|NZ_AOWT01000138.1_cds_WP_000575178.1_3270	32.950	261	361
WP_017214700.1	lcl|NZ_AOWT01000138.1_cds_WP_000346036.1_3231	29.433	282	361
WP_017214700.1	lcl|NZ_AOWT01000137.1_cds_WP_001982414.1_3060	23.416	363	361
WP_017214701.1	lcl|NZ_AOWT01000071.1_cds_WP_000007746.1_1375	74.779	226	233
WP_017214701.1	lcl|NZ_AOWT01000138.1_cds_WP_000475975.1_3215	69.048	168	233
WP_017214701.1	lcl|NZ_AOWT01000138.1_cds_WP_000516588.1_3225	23.140	121	233
WP_017214701.1	lcl|NZ_AOWT01000033.1_cds_WP_000462634.1_442	30.526	95	233
WP_235592100.1	lcl|NZ_AOWT01000082.1_cds_WP_001181527.1_1605	46.753	77	167
WP_235592100.1	lcl|NZ_AOWT01000071.1_cds_WP_000007746.1_1375	32.456	114	167
WP_235592100.1	lcl|NZ_AOWT01000138.1_cds_WP_000475975.1_3215	52.500	40	167
WP_235592100.1	lcl|NZ_AOWT01000033.1_cds_WP_000462634.1_442	31.461	89	167
WP_020981137.1	lcl|NZ_AOWT01000082.1_cds_WP_000172202.1_1597	41.333	225	592
WP_020981137.1	lcl|NZ_AOWT01000140.1_cds_WP_000667646.1_3373	40.693	231	592
WP_020981137.1	lcl|NZ_AOWT01000096.1_cds_WP_000828455.1_1940	37.727	220	592
WP_020981137.1	lcl|NZ_AOWT01000138.1_cds_WP_000834715.1_3217	34.498	229	592
WP_020981137.1	lcl|NZ_AOWT01000022.1_cds_WP_000510777.1_190	28.692	237	592
WP_020981137.1	lcl|NZ_AOWT01000082.1_cds_WP_000942282.1_1583	30.172	232	592
WP_020981137.1	lcl|NZ_AOWT01000109.1_cds_WP_000619175.1_2386	31.224	237	592
WP_020981137.1	lcl|NZ_AOWT01000109.1_cds_WP_001052498.1_2431	26.054	261	592
WP_020981137.1	lcl|NZ_AOWT01000107.1_cds_WP_001089500.1_2292	31.799	239	592
WP_020981137.1	lcl|NZ_AOWT01000086.1_cds_WP_000184524.1_1711	28.986	207	592
WP_020981137.1	lcl|NZ_AOWT01000039.1_cds_WP_001161019.1_562	27.602	221	592
WP_020981137.1	lcl|NZ_AOWT01000148.1_cds_WP_000666552.1_3667	28.326	233	592
WP_020981137.1	lcl|NZ_AOWT01000110.1_cds_WP_001982953.1_2495	26.891	238	592
WP_020981137.1	lcl|NZ_AOWT01000118.1_cds_WP_000598571.1_2656	27.854	219	592
WP_020981137.1	lcl|NZ_AOWT01000017.1_cds_WP_000603361.1_105	26.549	226	592
WP_020981137.1	lcl|NZ_AOWT01000109.1_cds_WP_000218838.1_2385	26.877	253	592
WP_020981137.1	lcl|NZ_AOWT01000065.1_cds_WP_001288326.1_985	27.155	232	592
WP_020981137.1	lcl|NZ_AOWT01000104.1_cds_WP_000052667.1_2224	26.522	230	592
WP_020981137.1	lcl|NZ_AOWT01000105.1_cds_WP_000590867.1_2256	24.675	231	592
WP_020981137.1	lcl|NZ_AOWT01000105.1_cds_WP_000590867.1_2256	22.727	154	592
WP_020981137.1	lcl|NZ_AOWT01000055.1_cds_WP_000536762.1_853	29.798	198	592
WP_020981137.1	lcl|NZ_AOWT01000027.1_cds_WP_000047473.1_246	26.168	214	592
WP_020981137.1	lcl|NZ_AOWT01000095.1_cds_WP_001141158.1_1930	28.163	245	592
WP_020981137.1	lcl|NZ_AOWT01000107.1_cds_WP_000433117.1_2324	26.141	241	592
WP_020981137.1	lcl|NZ_AOWT01000013.1_cds_WP_001049205.1_62	25.094	267	592
WP_020981137.1	lcl|NZ_AOWT01000013.1_cds_WP_001049205.1_62	26.432	227	592
WP_020981137.1	lcl|NZ_AOWT01000082.1_cds_WP_000626143.1_1602	28.270	237	592
WP_020981137.1	lcl|NZ_AOWT01000082.1_cds_WP_000626143.1_1602	22.778	180	592
WP_020981137.1	lcl|NZ_AOWT01000087.1_cds_WP_000481720.1_1746	23.348	227	592
WP_020981137.1	lcl|NZ_AOWT01000017.1_cds_WP_000054169.1_121	21.675	203	592
WP_020981137.1	lcl|NZ_AOWT01000084.1_cds_WP_000136057.1_1636	27.391	230	592
WP_020981137.1	lcl|NZ_AOWT01000148.1_cds_WP_001156251.1_3757	28.235	85	592
WP_020981137.1	lcl|NZ_AOWT01000082.1_cds_WP_000172202.1_1597	41.333	225	592
WP_020981137.1	lcl|NZ_AOWT01000140.1_cds_WP_000667646.1_3373	40.693	231	592
WP_020981137.1	lcl|NZ_AOWT01000096.1_cds_WP_000828455.1_1940	37.727	220	592
WP_020981137.1	lcl|NZ_AOWT01000138.1_cds_WP_000834715.1_3217	34.498	229	592
WP_020981137.1	lcl|NZ_AOWT01000022.1_cds_WP_000510777.1_190	28.692	237	592
WP_020981137.1	lcl|NZ_AOWT01000082.1_cds_WP_000942282.1_1583	30.172	232	592
WP_020981137.1	lcl|NZ_AOWT01000109.1_cds_WP_000619175.1_2386	31.224	237	592
WP_020981137.1	lcl|NZ_AOWT01000109.1_cds_WP_001052498.1_2431	26.054	261	592
WP_020981137.1	lcl|NZ_AOWT01000107.1_cds_WP_001089500.1_2292	31.799	239	592
WP_020981137.1	lcl|NZ_AOWT01000086.1_cds_WP_000184524.1_1711	28.986	207	592
WP_020981137.1	lcl|NZ_AOWT01000039.1_cds_WP_001161019.1_562	27.602	221	592
WP_020981137.1	lcl|NZ_AOWT01000148.1_cds_WP_000666552.1_3667	28.326	233	592
WP_020981137.1	lcl|NZ_AOWT01000110.1_cds_WP_001982953.1_2495	26.891	238	592
WP_020981137.1	lcl|NZ_AOWT01000118.1_cds_WP_000598571.1_2656	27.854	219	592
WP_020981137.1	lcl|NZ_AOWT01000017.1_cds_WP_000603361.1_105	26.549	226	592
WP_020981137.1	lcl|NZ_AOWT01000109.1_cds_WP_000218838.1_2385	26.877	253	592
WP_020981137.1	lcl|NZ_AOWT01000065.1_cds_WP_001288326.1_985	27.155	232	592
WP_020981137.1	lcl|NZ_AOWT01000104.1_cds_WP_000052667.1_2224	26.522	230	592
WP_020981137.1	lcl|NZ_AOWT01000105.1_cds_WP_000590867.1_2256	24.675	231	592
WP_020981137.1	lcl|NZ_AOWT01000105.1_cds_WP_000590867.1_2256	22.727	154	592
WP_020981137.1	lcl|NZ_AOWT01000055.1_cds_WP_000536762.1_853	29.798	198	592
WP_020981137.1	lcl|NZ_AOWT01000027.1_cds_WP_000047473.1_246	26.168	214	592
WP_020981137.1	lcl|NZ_AOWT01000095.1_cds_WP_001141158.1_1930	28.163	245	592
WP_020981137.1	lcl|NZ_AOWT01000107.1_cds_WP_000433117.1_2324	26.141	241	592
WP_020981137.1	lcl|NZ_AOWT01000013.1_cds_WP_001049205.1_62	25.094	267	592
WP_020981137.1	lcl|NZ_AOWT01000013.1_cds_WP_001049205.1_62	26.432	227	592
WP_020981137.1	lcl|NZ_AOWT01000082.1_cds_WP_000626143.1_1602	28.270	237	592
WP_020981137.1	lcl|NZ_AOWT01000082.1_cds_WP_000626143.1_1602	22.778	180	592
WP_020981137.1	lcl|NZ_AOWT01000087.1_cds_WP_000481720.1_1746	23.348	227	592
WP_020981137.1	lcl|NZ_AOWT01000017.1_cds_WP_000054169.1_121	21.675	203	592
WP_020981137.1	lcl|NZ_AOWT01000084.1_cds_WP_000136057.1_1636	27.391	230	592
WP_020981137.1	lcl|NZ_AOWT01000148.1_cds_WP_001156251.1_3757	28.235	85	592
WP_017214706.1	lcl|NZ_AOWT01000138.1_cds_WP_001106774.1_3216	38.360	378	413
WP_201028152.1	lcl|NZ_AOWT01000138.1_cds_WP_000642158.1_3275	25.085	295	293
WP_201028152.1	lcl|NZ_AOWT01000111.1_cds_WP_000709511.1_2521	25.157	159	293
WP_201028152.1	lcl|NZ_AOWT01000100.1_cds_WP_000649925.1_2090	23.270	159	293
WP_201028152.1	lcl|NZ_AOWT01000138.1_cds_WP_000601375.1_3250	21.933	269	293
WP_017214708.1	lcl|NZ_AOWT01000029.1_cds_WP_001281953.1_320	35.623	393	390
WP_017214708.1	lcl|NZ_AOWT01000138.1_cds_WP_001198107.1_3201	32.597	362	390
WP_017214708.1	lcl|NZ_AOWT01000138.1_cds_WP_000608295.1_3202	31.507	365	390
WP_017214708.1	lcl|NZ_AOWT01000138.1_cds_WP_000582222.1_3212	29.737	380	390
WP_017214708.1	lcl|NZ_AOWT01000138.1_cds_WP_000947844.1_3224	28.177	362	390
WP_017214708.1	lcl|NZ_AOWT01000138.1_cds_WP_000346036.1_3231	27.901	405	390
WP_017214708.1	lcl|NZ_AOWT01000138.1_cds_WP_000575178.1_3270	25.356	351	390
WP_017214708.1	lcl|NZ_AOWT01000137.1_cds_WP_001982414.1_3060	26.943	386	390
WP_017214708.1	lcl|NZ_AOWT01000140.1_cds_WP_000538752.1_3348	31.690	284	390
WP_020981175.1	lcl|NZ_AOWT01000068.1_cds_WP_001075132.1_1137	29.480	346	676
WP_020981175.1	lcl|NZ_AOWT01000108.1_cds_WP_001014594.1_2348	31.452	248	676
WP_020981175.1	lcl|NZ_AOWT01000138.1_cds_WP_000848239.1_3241	34.586	133	676
WP_020981175.1	lcl|NZ_AOWT01000124.1_cds_WP_000721859.1_2772	31.304	115	676
WP_020981175.1	lcl|NZ_AOWT01000148.1_cds_WP_000995952.1_3704	25.776	322	676
WP_020981175.1	lcl|NZ_AOWT01000068.1_cds_WP_001075132.1_1137	29.480	346	676
WP_020981175.1	lcl|NZ_AOWT01000108.1_cds_WP_001014594.1_2348	31.452	248	676
WP_020981175.1	lcl|NZ_AOWT01000138.1_cds_WP_000848239.1_3241	34.586	133	676
WP_020981175.1	lcl|NZ_AOWT01000124.1_cds_WP_000721859.1_2772	31.304	115	676
WP_020981175.1	lcl|NZ_AOWT01000148.1_cds_WP_000995952.1_3704	25.776	322	676
WP_017214711.1	lcl|NZ_AOWT01000057.1_cds_LEP2GSC041_RS1000000126330_890	50.877	114	471
WP_017214711.1	lcl|NZ_AOWT01000057.1_cds_LEP2GSC041_RS1000000126330_890	44.304	79	471
WP_017214713.1	lcl|NZ_AOWT01000138.1_cds_WP_001230564.1_3226	34.545	330	348
WP_017214713.1	lcl|NZ_AOWT01000138.1_cds_WP_000582618.1_3230	36.257	342	348
WP_017214713.1	lcl|NZ_AOWT01000114.1_cds_WP_001011675.1_2566	31.633	294	348
WP_017214713.1	lcl|NZ_AOWT01000138.1_cds_WP_001230564.1_3226	34.545	330	348
WP_017214713.1	lcl|NZ_AOWT01000138.1_cds_WP_000582618.1_3230	36.257	342	348
WP_017214713.1	lcl|NZ_AOWT01000114.1_cds_WP_001011675.1_2566	31.633	294	348
WP_020981199.1	lcl|NZ_AOWT01000138.1_cds_WP_002082140.1_3235	26.238	202	417
WP_020981199.1	lcl|NZ_AOWT01000099.1_cds_WP_000402845.1_2006	24.651	215	417
WP_020981199.1	lcl|NZ_AOWT01000135.1_cds_WP_000347681.1_3007	26.244	221	417
WP_020981199.1	lcl|NZ_AOWT01000051.1_cds_WP_000347681.1_791	26.244	221	417
WP_020981199.1	lcl|NZ_AOWT01000033.1_cds_WP_001082180.1_461	25.595	168	417
WP_020981199.1	lcl|NZ_AOWT01000138.1_cds_WP_001015422.1_3211	25.243	206	417
WP_020981199.1	lcl|NZ_AOWT01000146.1_cds_WP_000230180.1_3600	23.841	151	417
WP_020981199.1	lcl|NZ_AOWT01000138.1_cds_WP_000661932.1_3244	23.858	197	417
WP_017214720.1	lcl|NZ_AOWT01000109.1_cds_WP_001983589.1_2405	24.611	386	521
WP_020981237.1	lcl|NZ_AOWT01000027.1_cds_WP_001056080.1_243	39.286	252	292
WP_017214726.1	lcl|NZ_AOWT01000138.1_cds_WP_000800438.1_3228	32.407	108	139
WP_017214728.1	lcl|NZ_AOWT01000138.1_cds_WP_001012068.1_3240	33.475	236	260
WP_017214729.1	lcl|NZ_AOWT01000146.1_cds_WP_000566240.1_3581	33.065	248	264
WP_017214729.1	lcl|NZ_AOWT01000033.1_cds_WP_000998676.1_406	33.858	254	264
WP_017214729.1	lcl|NZ_AOWT01000017.1_cds_WP_000653653.1_95	33.730	252	264
WP_017214729.1	lcl|NZ_AOWT01000113.1_cds_WP_000043153.1_2548	31.200	250	264
WP_017214729.1	lcl|NZ_AOWT01000041.1_cds_WP_000351752.1_660	31.660	259	264
WP_017214729.1	lcl|NZ_AOWT01000133.1_cds_WP_000800040.1_2958	28.141	199	264
WP_017214729.1	lcl|NZ_AOWT01000146.1_cds_WP_001968389.1_3609	22.358	246	264
WP_017214729.1	lcl|NZ_AOWT01000146.1_cds_WP_000600052.1_3615	23.204	181	264
WP_017214729.1	lcl|NZ_AOWT01000110.1_cds_WP_000841176.1_2497	25.789	190	264
WP_017214729.1	lcl|NZ_AOWT01000115.1_cds_LEP2GSC041_RS0115305_2640	26.848	257	264
WP_017214729.1	lcl|NZ_AOWT01000100.1_cds_WP_000646914.1_2080	29.771	131	264
WP_017214729.1	lcl|NZ_AOWT01000102.1_cds_WP_001074690.1_2149	19.337	181	264
WP_017214733.1	lcl|NZ_AOWT01000017.1_cds_WP_000653653.1_95	33.865	251	247
WP_017214733.1	lcl|NZ_AOWT01000033.1_cds_WP_000998676.1_406	32.377	244	247
WP_017214733.1	lcl|NZ_AOWT01000146.1_cds_WP_000566240.1_3581	28.740	254	247
WP_017214733.1	lcl|NZ_AOWT01000113.1_cds_WP_000043153.1_2548	29.921	254	247
WP_017214733.1	lcl|NZ_AOWT01000146.1_cds_WP_000600052.1_3615	30.601	183	247
WP_017214733.1	lcl|NZ_AOWT01000041.1_cds_WP_000351752.1_660	30.392	204	247
WP_017214733.1	lcl|NZ_AOWT01000041.1_cds_WP_000194186.1_643	32.961	179	247
WP_017214733.1	lcl|NZ_AOWT01000110.1_cds_WP_000841176.1_2497	30.526	190	247
WP_017214733.1	lcl|NZ_AOWT01000076.1_cds_WP_000167663.1_1493	27.807	187	247
WP_017214733.1	lcl|NZ_AOWT01000146.1_cds_WP_001968389.1_3609	25.397	252	247
WP_017214733.1	lcl|NZ_AOWT01000100.1_cds_WP_000646914.1_2080	26.633	199	247
WP_017214733.1	lcl|NZ_AOWT01000102.1_cds_WP_001074690.1_2149	30.570	193	247
WP_017214733.1	lcl|NZ_AOWT01000133.1_cds_WP_000800040.1_2958	26.882	186	247
WP_017214733.1	lcl|NZ_AOWT01000144.1_cds_WP_000581855.1_3499	25.521	192	247
WP_017214733.1	lcl|NZ_AOWT01000138.1_cds_WP_001983276.1_3088	31.579	95	247
WP_017214733.1	lcl|NZ_AOWT01000115.1_cds_LEP2GSC041_RS0115305_2640	24.291	247	247
WP_017214733.1	lcl|NZ_AOWT01000133.1_cds_WP_001069860.1_2952	21.429	182	247
WP_017214734.1	lcl|NZ_AOWT01000138.1_cds_WP_000848239.1_3241	39.841	251	258
WP_017214734.1	lcl|NZ_AOWT01000124.1_cds_WP_000721859.1_2772	31.837	245	258
WP_017214734.1	lcl|NZ_AOWT01000138.1_cds_WP_000132016.1_3222	29.204	113	258
WP_017214737.1	lcl|NZ_AOWT01000138.1_cds_WP_000661932.1_3244	27.551	98	245
WP_017214737.1	lcl|NZ_AOWT01000138.1_cds_WP_001206409.1_3219	25.131	191	245
WP_036057970.1	lcl|NZ_AOWT01000057.1_cds_LEP2GSC041_RS1000000126330_890	49.020	51	55
WP_036057970.1	lcl|NZ_AOWT01000057.1_cds_LEP2GSC041_RS1000000126330_890	78.947	19	55
WP_017214741.1	lcl|NZ_AOWT01000138.1_cds_WP_000583389.1_3256	81.566	396	434
WP_017214742.1	lcl|NZ_AOWT01000138.1_cds_WP_000475904.1_3259	93.605	344	344
WP_017214742.1	lcl|NZ_AOWT01000074.1_cds_WP_000457972.1_1460	35.741	263	344
WP_017214742.1	lcl|NZ_AOWT01000138.1_cds_WP_000600889.1_3223	34.677	124	344
WP_017214742.1	lcl|NZ_AOWT01000138.1_cds_WP_000646250.1_3197	25.417	240	344
WP_017214742.1	lcl|NZ_AOWT01000138.1_cds_WP_000723090.1_3276	26.506	249	344
