WP_017214669.1	lcl|NZ_JQPQ01000101.1_cds_WP_000340713.1_2362	95.349	86	106
WP_017214685.1	lcl|NZ_JQPQ01000140.1_cds_JG84_RS14375_2859	25.581	215	260
WP_017214686.1	lcl|NZ_JQPQ01000101.1_cds_WP_000377752.1_2422	43.258	356	374
WP_017214686.1	lcl|NZ_JQPQ01000157.1_cds_WP_000723090.1_3062	28.399	331	374
WP_017214686.1	lcl|NZ_JQPQ01000076.1_cds_WP_000649923.1_1919	27.305	282	374
WP_017214686.1	lcl|NZ_JQPQ01000101.1_cds_WP_000723077.1_2376	25.641	351	374
WP_017214686.1	lcl|NZ_JQPQ01000207.1_cds_WP_000709511.1_3568	25.839	298	374
WP_017214686.1	lcl|NZ_JQPQ01000001.1_cds_WP_000744700.1_44	23.392	342	374
WP_017214686.1	lcl|NZ_JQPQ01000101.1_cds_WP_000699347.1_2367	21.612	273	374
WP_017214686.1	lcl|NZ_JQPQ01000209.1_cds_WP_000457972.1_3577	25.434	173	374
WP_017214689.1	lcl|NZ_JQPQ01000101.1_cds_WP_000445586.1_2419	54.523	409	413
WP_017214689.1	lcl|NZ_JQPQ01000183.1_cds_WP_000347685.1_3357	26.012	173	413
WP_020981159.1	lcl|NZ_JQPQ01000070.1_cds_WP_000840860.1_1715	32.317	328	324
WP_020981159.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102584.1_2398	28.387	310	324
WP_020981159.1	lcl|NZ_JQPQ01000140.1_cds_WP_000868623.1_2881	34.307	137	324
WP_020981159.1	lcl|NZ_JQPQ01000012.1_cds_WP_000728671.1_421	29.134	127	324
WP_020981159.1	lcl|NZ_JQPQ01000101.1_cds_WP_001005151.1_2425	27.350	117	324
WP_020981159.1	lcl|NZ_JQPQ01000157.1_cds_WP_000854003.1_3059	29.167	96	324
WP_017214691.1	lcl|NZ_JQPQ01000183.1_cds_WP_001069827.1_3358	26.316	95	229
WP_017214692.1	lcl|NZ_JQPQ01000101.1_cds_WP_000513413.1_2420	35.380	342	366
WP_020981272.1	lcl|NZ_JQPQ01000056.1_cds_WP_000283289.1_1450	22.321	112	236
WP_017214696.1	lcl|NZ_JQPQ01000101.1_cds_WP_000412665.1_2363	23.420	269	294
WP_017214696.1	lcl|NZ_JQPQ01000101.1_cds_WP_000699347.1_2367	25.490	153	294
WP_017214696.1	lcl|NZ_JQPQ01000001.1_cds_WP_000744700.1_44	28.662	157	294
WP_017214696.1	lcl|NZ_JQPQ01000157.1_cds_WP_000723090.1_3062	21.717	198	294
WP_017214696.1	lcl|NZ_JQPQ01000038.1_cds_WP_001074781.1_1046	25.414	181	294
WP_017214696.1	lcl|NZ_JQPQ01000043.1_cds_WP_000688695.1_1135	30.088	113	294
WP_017214698.1	lcl|NZ_JQPQ01000028.1_cds_WP_001206947.1_754	25.000	140	174
WP_017214699.1	lcl|NZ_JQPQ01000101.1_cds_WP_000445586.1_2419	24.112	394	416
WP_017214700.1	lcl|NZ_JQPQ01000101.1_cds_WP_000701360.1_2402	37.736	265	361
WP_017214700.1	lcl|NZ_JQPQ01000208.1_cds_WP_061217166.1_3571	30.179	391	361
WP_017214700.1	lcl|NZ_JQPQ01000101.1_cds_WP_000738262.1_2403	30.133	375	361
WP_017214700.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102582.1_2394	33.146	356	361
WP_017214700.1	lcl|NZ_JQPQ01000157.1_cds_WP_061217456.1_3056	32.950	261	361
WP_017214700.1	lcl|NZ_JQPQ01000101.1_cds_WP_001054317.1_2377	31.600	250	361
WP_017214700.1	lcl|NZ_JQPQ01000044.1_cds_WP_001982414.1_1148	23.416	363	361
WP_017214700.1	lcl|NZ_JQPQ01000101.1_cds_WP_061217011.1_2396	23.224	366	361
WP_017214701.1	lcl|NZ_JQPQ01000052.1_cds_WP_000007746.1_1390	74.779	226	233
WP_017214701.1	lcl|NZ_JQPQ01000101.1_cds_WP_275477703.1_2393	39.623	53	233
WP_017214701.1	lcl|NZ_JQPQ01000138.1_cds_JG84_RS24890_2848	33.803	71	233
WP_017214701.1	lcl|NZ_JQPQ01000001.1_cds_WP_000462635.1_54	30.526	95	233
WP_235592100.1	lcl|NZ_JQPQ01000138.1_cds_JG84_RS24890_2848	45.455	77	167
WP_235592100.1	lcl|NZ_JQPQ01000101.1_cds_WP_275477703.1_2393	42.105	57	167
WP_235592100.1	lcl|NZ_JQPQ01000052.1_cds_WP_000007746.1_1390	32.456	114	167
WP_235592100.1	lcl|NZ_JQPQ01000184.1_cds_WP_000459784.1_3375	41.818	55	167
WP_235592100.1	lcl|NZ_JQPQ01000001.1_cds_WP_000462635.1_54	31.461	89	167
WP_020981137.1	lcl|NZ_JQPQ01000101.1_cds_WP_000361605.1_2366	54.252	588	592
WP_020981137.1	lcl|NZ_JQPQ01000170.1_cds_WP_000172205.1_3240	39.768	259	592
WP_020981137.1	lcl|NZ_JQPQ01000059.1_cds_WP_000667646.1_1494	40.693	231	592
WP_020981137.1	lcl|NZ_JQPQ01000022.1_cds_WP_000828456.1_617	37.727	220	592
WP_020981137.1	lcl|NZ_JQPQ01000239.1_cds_WP_002105621.1_3753	29.114	237	592
WP_020981137.1	lcl|NZ_JQPQ01000007.1_cds_WP_000619182.1_235	31.646	237	592
WP_020981137.1	lcl|NZ_JQPQ01000170.1_cds_WP_002071818.1_3226	29.741	232	592
WP_020981137.1	lcl|NZ_JQPQ01000034.1_cds_WP_061217256.1_952	26.482	253	592
WP_020981137.1	lcl|NZ_JQPQ01000003.1_cds_WP_001089499.1_111	31.799	239	592
WP_020981137.1	lcl|NZ_JQPQ01000081.1_cds_WP_000184526.1_2059	28.986	207	592
WP_020981137.1	lcl|NZ_JQPQ01000095.1_cds_WP_001161019.1_2222	27.602	221	592
WP_020981137.1	lcl|NZ_JQPQ01000003.1_cds_WP_000666554.1_91	28.326	233	592
WP_020981137.1	lcl|NZ_JQPQ01000110.1_cds_WP_001982953.1_2511	26.891	238	592
WP_020981137.1	lcl|NZ_JQPQ01000041.1_cds_WP_000598571.1_1096	27.854	219	592
WP_020981137.1	lcl|NZ_JQPQ01000032.1_cds_WP_000603361.1_850	26.549	226	592
WP_020981137.1	lcl|NZ_JQPQ01000007.1_cds_WP_000218832.1_234	26.877	253	592
WP_020981137.1	lcl|NZ_JQPQ01000080.1_cds_WP_001288326.1_1989	27.155	232	592
WP_020981137.1	lcl|NZ_JQPQ01000303.1_cds_WP_000052667.1_3976	26.522	230	592
WP_020981137.1	lcl|NZ_JQPQ01000142.1_cds_WP_061217493.1_2898	24.675	231	592
WP_020981137.1	lcl|NZ_JQPQ01000142.1_cds_WP_061217493.1_2898	21.569	153	592
WP_020981137.1	lcl|NZ_JQPQ01000006.1_cds_WP_000536763.1_209	29.798	198	592
WP_020981137.1	lcl|NZ_JQPQ01000033.1_cds_WP_000047473.1_887	26.168	214	592
WP_020981137.1	lcl|NZ_JQPQ01000237.1_cds_WP_001141158.1_3743	28.163	245	592
WP_020981137.1	lcl|NZ_JQPQ01000003.1_cds_WP_000433117.1_143	26.141	241	592
WP_020981137.1	lcl|NZ_JQPQ01000040.1_cds_WP_001049212.1_1083	26.119	268	592
WP_020981137.1	lcl|NZ_JQPQ01000170.1_cds_WP_000626143.1_3245	28.270	237	592
WP_020981137.1	lcl|NZ_JQPQ01000170.1_cds_WP_000626143.1_3245	22.778	180	592
WP_020981137.1	lcl|NZ_JQPQ01000163.1_cds_WP_000481722.1_3146	23.348	227	592
WP_020981137.1	lcl|NZ_JQPQ01000181.1_cds_WP_000054165.1_3330	21.782	202	592
WP_020981137.1	lcl|NZ_JQPQ01000019.1_cds_WP_000136057.1_575	27.391	230	592
WP_020981137.1	lcl|NZ_JQPQ01000194.1_cds_WP_001156251.1_3480	28.235	85	592
WP_020981137.1	lcl|NZ_JQPQ01000101.1_cds_WP_000361605.1_2366	54.252	588	592
WP_020981137.1	lcl|NZ_JQPQ01000170.1_cds_WP_000172205.1_3240	39.768	259	592
WP_020981137.1	lcl|NZ_JQPQ01000059.1_cds_WP_000667646.1_1494	40.693	231	592
WP_020981137.1	lcl|NZ_JQPQ01000022.1_cds_WP_000828456.1_617	37.727	220	592
WP_020981137.1	lcl|NZ_JQPQ01000239.1_cds_WP_002105621.1_3753	29.114	237	592
WP_020981137.1	lcl|NZ_JQPQ01000007.1_cds_WP_000619182.1_235	31.646	237	592
WP_020981137.1	lcl|NZ_JQPQ01000170.1_cds_WP_002071818.1_3226	29.741	232	592
WP_020981137.1	lcl|NZ_JQPQ01000034.1_cds_WP_061217256.1_952	26.482	253	592
WP_020981137.1	lcl|NZ_JQPQ01000003.1_cds_WP_001089499.1_111	31.799	239	592
WP_020981137.1	lcl|NZ_JQPQ01000081.1_cds_WP_000184526.1_2059	28.986	207	592
WP_020981137.1	lcl|NZ_JQPQ01000095.1_cds_WP_001161019.1_2222	27.602	221	592
WP_020981137.1	lcl|NZ_JQPQ01000003.1_cds_WP_000666554.1_91	28.326	233	592
WP_020981137.1	lcl|NZ_JQPQ01000110.1_cds_WP_001982953.1_2511	26.891	238	592
WP_020981137.1	lcl|NZ_JQPQ01000041.1_cds_WP_000598571.1_1096	27.854	219	592
WP_020981137.1	lcl|NZ_JQPQ01000032.1_cds_WP_000603361.1_850	26.549	226	592
WP_020981137.1	lcl|NZ_JQPQ01000007.1_cds_WP_000218832.1_234	26.877	253	592
WP_020981137.1	lcl|NZ_JQPQ01000080.1_cds_WP_001288326.1_1989	27.155	232	592
WP_020981137.1	lcl|NZ_JQPQ01000303.1_cds_WP_000052667.1_3976	26.522	230	592
WP_020981137.1	lcl|NZ_JQPQ01000142.1_cds_WP_061217493.1_2898	24.675	231	592
WP_020981137.1	lcl|NZ_JQPQ01000142.1_cds_WP_061217493.1_2898	21.569	153	592
WP_020981137.1	lcl|NZ_JQPQ01000006.1_cds_WP_000536763.1_209	29.798	198	592
WP_020981137.1	lcl|NZ_JQPQ01000033.1_cds_WP_000047473.1_887	26.168	214	592
WP_020981137.1	lcl|NZ_JQPQ01000237.1_cds_WP_001141158.1_3743	28.163	245	592
WP_020981137.1	lcl|NZ_JQPQ01000003.1_cds_WP_000433117.1_143	26.141	241	592
WP_020981137.1	lcl|NZ_JQPQ01000040.1_cds_WP_001049212.1_1083	26.119	268	592
WP_020981137.1	lcl|NZ_JQPQ01000170.1_cds_WP_000626143.1_3245	28.270	237	592
WP_020981137.1	lcl|NZ_JQPQ01000170.1_cds_WP_000626143.1_3245	22.778	180	592
WP_020981137.1	lcl|NZ_JQPQ01000163.1_cds_WP_000481722.1_3146	23.348	227	592
WP_020981137.1	lcl|NZ_JQPQ01000181.1_cds_WP_000054165.1_3330	21.782	202	592
WP_020981137.1	lcl|NZ_JQPQ01000019.1_cds_WP_000136057.1_575	27.391	230	592
WP_020981137.1	lcl|NZ_JQPQ01000194.1_cds_WP_001156251.1_3480	28.235	85	592
WP_201028152.1	lcl|NZ_JQPQ01000157.1_cds_WP_000642170.1_3061	25.338	296	293
WP_201028152.1	lcl|NZ_JQPQ01000207.1_cds_WP_000709511.1_3568	25.157	159	293
WP_201028152.1	lcl|NZ_JQPQ01000076.1_cds_WP_000649923.1_1919	23.270	159	293
WP_017214708.1	lcl|NZ_JQPQ01000101.1_cds_WP_000738262.1_2403	68.394	386	390
WP_017214708.1	lcl|NZ_JQPQ01000208.1_cds_WP_061217166.1_3571	35.369	393	390
WP_017214708.1	lcl|NZ_JQPQ01000101.1_cds_WP_000701360.1_2402	31.565	377	390
WP_017214708.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102582.1_2394	34.501	371	390
WP_017214708.1	lcl|NZ_JQPQ01000101.1_cds_WP_001054317.1_2377	31.546	317	390
WP_017214708.1	lcl|NZ_JQPQ01000157.1_cds_WP_061217456.1_3056	25.356	351	390
WP_017214708.1	lcl|NZ_JQPQ01000044.1_cds_WP_001982414.1_1148	26.943	386	390
WP_017214708.1	lcl|NZ_JQPQ01000065.1_cds_WP_000538757.1_1624	31.818	286	390
WP_017214708.1	lcl|NZ_JQPQ01000101.1_cds_WP_061217011.1_2396	27.577	388	390
WP_017214709.1	lcl|NZ_JQPQ01000101.1_cds_WP_000952994.1_2404	42.759	290	289
WP_020981175.1	lcl|NZ_JQPQ01000101.1_cds_WP_000721297.1_2405	45.455	693	676
WP_020981175.1	lcl|NZ_JQPQ01000010.1_cds_WP_061217426.1_338	29.023	348	676
WP_020981175.1	lcl|NZ_JQPQ01000067.1_cds_WP_002106419.1_1681	31.452	248	676
WP_020981175.1	lcl|NZ_JQPQ01000019.1_cds_WP_000721859.1_569	31.304	115	676
WP_020981175.1	lcl|NZ_JQPQ01000015.1_cds_WP_000995952.1_491	25.776	322	676
WP_020981175.1	lcl|NZ_JQPQ01000101.1_cds_WP_000721297.1_2405	45.455	693	676
WP_020981175.1	lcl|NZ_JQPQ01000010.1_cds_WP_061217426.1_338	29.023	348	676
WP_020981175.1	lcl|NZ_JQPQ01000067.1_cds_WP_002106419.1_1681	31.452	248	676
WP_020981175.1	lcl|NZ_JQPQ01000019.1_cds_WP_000721859.1_569	31.304	115	676
WP_020981175.1	lcl|NZ_JQPQ01000015.1_cds_WP_000995952.1_491	25.776	322	676
WP_020981230.1	lcl|NZ_JQPQ01000101.1_cds_WP_000114571.1_2415	26.761	284	312
WP_017214711.1	lcl|NZ_JQPQ01000349.1_cds_WP_061217502.1_4064	80.297	472	471
WP_017214711.1	lcl|NZ_JQPQ01000250.1_cds_JG84_RS22955_3808	76.735	245	471
WP_017214711.1	lcl|NZ_JQPQ01000013.1_cds_JG84_RS23855_460	79.464	224	471
WP_017214711.1	lcl|NZ_JQPQ01000013.1_cds_JG84_RS23855_460	65.734	143	471
WP_017214711.1	lcl|NZ_JQPQ01000250.1_cds_JG84_RS19205_3809	87.654	81	471
WP_017214711.1	lcl|NZ_JQPQ01000023.1_cds_JG84_RS23865_659	53.731	134	471
WP_017214711.1	lcl|NZ_JQPQ01000023.1_cds_JG84_RS23865_659	44.304	79	471
WP_017214711.1	lcl|NZ_JQPQ01000024.1_cds_JG84_RS24655_666	79.167	72	471
WP_017214711.1	lcl|NZ_JQPQ01000024.1_cds_JG84_RS24655_666	69.048	42	471
WP_017214711.1	lcl|NZ_JQPQ01000157.1_cds_JG84_RS15320_3048	77.273	66	471
WP_017214713.1	lcl|NZ_JQPQ01000101.1_cds_WP_000853941.1_2379	35.866	329	348
WP_017214713.1	lcl|NZ_JQPQ01000101.1_cds_WP_000155110.1_2409	38.168	262	348
WP_017214713.1	lcl|NZ_JQPQ01000143.1_cds_WP_001011675.1_2904	31.633	294	348
WP_017214713.1	lcl|NZ_JQPQ01000101.1_cds_WP_000275581.1_2368	30.294	340	348
WP_017214713.1	lcl|NZ_JQPQ01000101.1_cds_WP_000853941.1_2379	35.866	329	348
WP_017214713.1	lcl|NZ_JQPQ01000101.1_cds_WP_000155110.1_2409	38.168	262	348
WP_017214713.1	lcl|NZ_JQPQ01000143.1_cds_WP_001011675.1_2904	31.633	294	348
WP_017214713.1	lcl|NZ_JQPQ01000101.1_cds_WP_000275581.1_2368	30.294	340	348
WP_020981199.1	lcl|NZ_JQPQ01000122.1_cds_WP_000402846.1_2705	24.651	215	417
WP_020981199.1	lcl|NZ_JQPQ01000183.1_cds_WP_000347685.1_3357	26.244	221	417
WP_020981199.1	lcl|NZ_JQPQ01000001.1_cds_WP_001082181.1_73	25.595	168	417
WP_020981199.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102767.1_2406	25.571	219	417
WP_020981199.1	lcl|NZ_JQPQ01000101.1_cds_WP_000615098.1_2373	20.814	221	417
WP_020981199.1	lcl|NZ_JQPQ01000045.1_cds_WP_002107972.1_1178	23.841	151	417
WP_017214720.1	lcl|NZ_JQPQ01000243.1_cds_WP_002079662.1_3782	24.611	386	521
WP_020981237.1	lcl|NZ_JQPQ01000033.1_cds_WP_001056080.1_884	39.286	252	292
WP_017214726.1	lcl|NZ_JQPQ01000101.1_cds_WP_000432841.1_2382	23.684	114	139
WP_017214729.1	lcl|NZ_JQPQ01000045.1_cds_WP_000566240.1_1198	33.065	248	264
WP_017214729.1	lcl|NZ_JQPQ01000001.1_cds_WP_000998678.1_18	33.465	254	264
WP_017214729.1	lcl|NZ_JQPQ01000032.1_cds_WP_000653653.1_840	33.730	252	264
WP_017214729.1	lcl|NZ_JQPQ01000056.1_cds_WP_000043153.1_1412	31.200	250	264
WP_017214729.1	lcl|NZ_JQPQ01000038.1_cds_WP_000351751.1_1044	32.184	261	264
WP_017214729.1	lcl|NZ_JQPQ01000228.1_cds_WP_000800040.1_3680	28.141	199	264
WP_017214729.1	lcl|NZ_JQPQ01000045.1_cds_WP_001968389.1_1169	22.358	246	264
WP_017214729.1	lcl|NZ_JQPQ01000084.1_cds_WP_000600054.1_2118	23.204	181	264
WP_017214729.1	lcl|NZ_JQPQ01000110.1_cds_WP_000841181.1_2513	25.263	190	264
WP_017214729.1	lcl|NZ_JQPQ01000076.1_cds_WP_020784276.1_1910	30.534	131	264
WP_017214729.1	lcl|NZ_JQPQ01000012.1_cds_WP_001074690.1_424	19.337	181	264
WP_017214733.1	lcl|NZ_JQPQ01000032.1_cds_WP_000653653.1_840	33.865	251	247
WP_017214733.1	lcl|NZ_JQPQ01000001.1_cds_WP_000998678.1_18	31.967	244	247
WP_017214733.1	lcl|NZ_JQPQ01000045.1_cds_WP_000566240.1_1198	28.740	254	247
WP_017214733.1	lcl|NZ_JQPQ01000056.1_cds_WP_000043153.1_1412	29.921	254	247
WP_017214733.1	lcl|NZ_JQPQ01000084.1_cds_WP_000600054.1_2118	30.601	183	247
WP_017214733.1	lcl|NZ_JQPQ01000038.1_cds_WP_000351751.1_1044	31.068	206	247
WP_017214733.1	lcl|NZ_JQPQ01000038.1_cds_WP_000194186.1_1027	32.961	179	247
WP_017214733.1	lcl|NZ_JQPQ01000051.1_cds_WP_000167663.1_1346	27.807	187	247
WP_017214733.1	lcl|NZ_JQPQ01000110.1_cds_WP_000841181.1_2513	28.947	190	247
WP_017214733.1	lcl|NZ_JQPQ01000045.1_cds_WP_001968389.1_1169	25.397	252	247
WP_017214733.1	lcl|NZ_JQPQ01000076.1_cds_WP_020784276.1_1910	26.633	199	247
WP_017214733.1	lcl|NZ_JQPQ01000012.1_cds_WP_001074690.1_424	30.570	193	247
WP_017214733.1	lcl|NZ_JQPQ01000228.1_cds_WP_000800040.1_3680	26.882	186	247
WP_017214733.1	lcl|NZ_JQPQ01000074.1_cds_WP_000581854.1_1812	25.521	192	247
WP_017214733.1	lcl|NZ_JQPQ01000225.1_cds_WP_061217274.1_3655	31.579	95	247
WP_017214733.1	lcl|NZ_JQPQ01000139.1_cds_JG84_RS14325_2850	24.413	213	247
WP_017214734.1	lcl|NZ_JQPQ01000019.1_cds_WP_000721859.1_569	31.837	245	258
WP_017214734.1	lcl|NZ_JQPQ01000101.1_cds_WP_000721297.1_2405	31.126	151	258
WP_017214734.1	lcl|NZ_JQPQ01000101.1_cds_WP_061217010.1_2370	25.373	134	258
WP_017214737.1	lcl|NZ_JQPQ01000101.1_cds_WP_000862006.1_2429	77.824	239	245
WP_036057970.1	lcl|NZ_JQPQ01000157.1_cds_JG84_RS15320_3048	74.545	55	55
WP_036057970.1	lcl|NZ_JQPQ01000349.1_cds_WP_061217502.1_4064	65.455	55	55
WP_036057970.1	lcl|NZ_JQPQ01000023.1_cds_JG84_RS23865_659	49.020	51	55
WP_036057970.1	lcl|NZ_JQPQ01000023.1_cds_JG84_RS23865_659	78.947	19	55
WP_017214742.1	lcl|NZ_JQPQ01000101.1_cds_WP_000048849.1_2387	40.361	332	344
