WP_017214669.1	lcl|NZ_RQFR01000017.1_cds_WP_135594790.1_532	63.514	74	106
WP_020981137.1	lcl|NZ_RQFR01000024.1_cds_WP_135639642.1_3459	40.529	227	592
WP_020981137.1	lcl|NZ_RQFR01000037.1_cds_WP_135682360.1_282	37.662	231	592
WP_020981137.1	lcl|NZ_RQFR01000037.1_cds_WP_135682359.1_280	35.398	226	592
WP_020981137.1	lcl|NZ_RQFR01000008.1_cds_WP_135681421.1_2867	30.909	275	592
WP_020981137.1	lcl|NZ_RQFR01000006.1_cds_WP_135681346.1_3180	29.004	231	592
WP_020981137.1	lcl|NZ_RQFR01000037.1_cds_WP_135682411.1_307	32.609	230	592
WP_020981137.1	lcl|NZ_RQFR01000037.1_cds_WP_135682303.1_154	28.636	220	592
WP_020981137.1	lcl|NZ_RQFR01000048.1_cds_WP_135682657.1_892	31.696	224	592
WP_020981137.1	lcl|NZ_RQFR01000023.1_cds_WP_100718973.1_2499	29.075	227	592
WP_020981137.1	lcl|NZ_RQFR01000044.1_cds_WP_100726786.1_3211	28.889	225	592
WP_020981137.1	lcl|NZ_RQFR01000041.1_cds_WP_100728022.1_1351	26.778	239	592
WP_020981137.1	lcl|NZ_RQFR01000051.1_cds_WP_246834480.1_2662	27.193	228	592
WP_020981137.1	lcl|NZ_RQFR01000037.1_cds_WP_100721480.1_372	27.434	226	592
WP_020981137.1	lcl|NZ_RQFR01000037.1_cds_WP_135605214.1_263	28.736	174	592
WP_020981137.1	lcl|NZ_RQFR01000055.1_cds_WP_100716583.1_1988	26.337	243	592
WP_020981137.1	lcl|NZ_RQFR01000023.1_cds_WP_100717653.1_2408	26.383	235	592
WP_020981137.1	lcl|NZ_RQFR01000017.1_cds_WP_135681922.1_674	27.004	237	592
WP_020981137.1	lcl|NZ_RQFR01000055.1_cds_WP_135652296.1_1989	24.242	231	592
WP_020981137.1	lcl|NZ_RQFR01000055.1_cds_WP_135652296.1_1989	25.698	179	592
WP_020981137.1	lcl|NZ_RQFR01000013.1_cds_WP_135603492.1_2100	28.846	208	592
WP_020981137.1	lcl|NZ_RQFR01000051.1_cds_WP_135682720.1_2635	28.641	206	592
WP_020981137.1	lcl|NZ_RQFR01000023.1_cds_WP_135682069.1_2491	26.540	211	592
WP_020981137.1	lcl|NZ_RQFR01000017.1_cds_WP_100727859.1_700	25.108	231	592
WP_020981137.1	lcl|NZ_RQFR01000048.1_cds_WP_100720566.1_739	23.276	232	592
WP_020981137.1	lcl|NZ_RQFR01000037.1_cds_WP_135639502.1_308	27.711	249	592
WP_020981137.1	lcl|NZ_RQFR01000055.1_cds_WP_100717642.1_1923	28.870	239	592
WP_020981137.1	lcl|NZ_RQFR01000055.1_cds_WP_100717642.1_1923	22.816	206	592
WP_020981137.1	lcl|NZ_RQFR01000034.1_cds_WP_100718385.1_2282	26.316	209	592
WP_020981137.1	lcl|NZ_RQFR01000017.1_cds_WP_135675148.1_676	22.816	206	592
WP_020981137.1	lcl|NZ_RQFR01000033.1_cds_WP_100716385.1_1592	23.182	220	592
WP_020981137.1	lcl|NZ_RQFR01000004.1_cds_WP_135681235.1_3246	28.750	80	592
WP_020981137.1	lcl|NZ_RQFR01000005.1_cds_WP_135681272.1_2774	27.322	183	592
WP_020981137.1	lcl|NZ_RQFR01000034.1_cds_WP_135682238.1_2240	25.225	222	592
WP_020981137.1	lcl|NZ_RQFR01000034.1_cds_WP_135682238.1_2240	25.410	244	592
WP_020981137.1	lcl|NZ_RQFR01000044.1_cds_WP_100726759.1_3234	23.729	236	592
WP_020981137.1	lcl|NZ_RQFR01000049.1_cds_WP_135682688.1_3566	27.419	62	592
WP_020981137.1	lcl|NZ_RQFR01000017.1_cds_WP_167881020.1_535	30.674	564	592
WP_020981137.1	lcl|NZ_RQFR01000014.1_cds_WP_100716163.1_1533	34.568	324	592
WP_020981137.1	lcl|NZ_RQFR01000033.1_cds_WP_100716311.1_1673	41.564	243	592
WP_020981137.1	lcl|NZ_RQFR01000024.1_cds_WP_135639642.1_3459	40.529	227	592
WP_020981137.1	lcl|NZ_RQFR01000037.1_cds_WP_135682360.1_282	37.662	231	592
WP_020981137.1	lcl|NZ_RQFR01000037.1_cds_WP_135682359.1_280	35.398	226	592
WP_020981137.1	lcl|NZ_RQFR01000008.1_cds_WP_135681421.1_2867	30.909	275	592
WP_020981137.1	lcl|NZ_RQFR01000006.1_cds_WP_135681346.1_3180	29.004	231	592
WP_020981137.1	lcl|NZ_RQFR01000037.1_cds_WP_135682411.1_307	32.609	230	592
WP_020981137.1	lcl|NZ_RQFR01000037.1_cds_WP_135682303.1_154	28.636	220	592
WP_020981137.1	lcl|NZ_RQFR01000048.1_cds_WP_135682657.1_892	31.696	224	592
WP_020981137.1	lcl|NZ_RQFR01000023.1_cds_WP_100718973.1_2499	29.075	227	592
WP_020981137.1	lcl|NZ_RQFR01000044.1_cds_WP_100726786.1_3211	28.889	225	592
WP_020981137.1	lcl|NZ_RQFR01000041.1_cds_WP_100728022.1_1351	26.778	239	592
WP_020981137.1	lcl|NZ_RQFR01000051.1_cds_WP_246834480.1_2662	27.193	228	592
WP_020981137.1	lcl|NZ_RQFR01000037.1_cds_WP_100721480.1_372	27.434	226	592
WP_020981137.1	lcl|NZ_RQFR01000037.1_cds_WP_135605214.1_263	28.736	174	592
WP_020981137.1	lcl|NZ_RQFR01000055.1_cds_WP_100716583.1_1988	26.337	243	592
WP_020981137.1	lcl|NZ_RQFR01000023.1_cds_WP_100717653.1_2408	26.383	235	592
WP_020981137.1	lcl|NZ_RQFR01000017.1_cds_WP_135681922.1_674	27.004	237	592
WP_020981137.1	lcl|NZ_RQFR01000055.1_cds_WP_135652296.1_1989	24.242	231	592
WP_020981137.1	lcl|NZ_RQFR01000055.1_cds_WP_135652296.1_1989	25.698	179	592
WP_020981137.1	lcl|NZ_RQFR01000013.1_cds_WP_135603492.1_2100	28.846	208	592
WP_020981137.1	lcl|NZ_RQFR01000051.1_cds_WP_135682720.1_2635	28.641	206	592
WP_020981137.1	lcl|NZ_RQFR01000023.1_cds_WP_135682069.1_2491	26.540	211	592
WP_020981137.1	lcl|NZ_RQFR01000017.1_cds_WP_100727859.1_700	25.108	231	592
WP_020981137.1	lcl|NZ_RQFR01000048.1_cds_WP_100720566.1_739	23.276	232	592
WP_020981137.1	lcl|NZ_RQFR01000037.1_cds_WP_135639502.1_308	27.711	249	592
WP_020981137.1	lcl|NZ_RQFR01000055.1_cds_WP_100717642.1_1923	28.870	239	592
WP_020981137.1	lcl|NZ_RQFR01000055.1_cds_WP_100717642.1_1923	22.816	206	592
WP_020981137.1	lcl|NZ_RQFR01000034.1_cds_WP_100718385.1_2282	26.316	209	592
WP_020981137.1	lcl|NZ_RQFR01000017.1_cds_WP_135675148.1_676	22.816	206	592
WP_020981137.1	lcl|NZ_RQFR01000033.1_cds_WP_100716385.1_1592	23.182	220	592
WP_020981137.1	lcl|NZ_RQFR01000004.1_cds_WP_135681235.1_3246	28.750	80	592
WP_020981137.1	lcl|NZ_RQFR01000005.1_cds_WP_135681272.1_2774	27.322	183	592
WP_020981137.1	lcl|NZ_RQFR01000034.1_cds_WP_135682238.1_2240	25.225	222	592
WP_020981137.1	lcl|NZ_RQFR01000034.1_cds_WP_135682238.1_2240	25.410	244	592
WP_020981137.1	lcl|NZ_RQFR01000044.1_cds_WP_100726759.1_3234	23.729	236	592
WP_020981137.1	lcl|NZ_RQFR01000049.1_cds_WP_135682688.1_3566	27.419	62	592
WP_201028152.1	lcl|NZ_RQFR01000017.1_cds_WP_135681914.1_607	26.354	277	293
WP_201028152.1	lcl|NZ_RQFR01000017.1_cds_WP_135681902.1_588	23.843	281	293
WP_201028152.1	lcl|NZ_RQFR01000009.1_cds_WP_135681566.1_1109	25.896	251	293
WP_201028152.1	lcl|NZ_RQFR01000017.1_cds_WP_135638522.1_585	25.000	188	293
WP_017214708.1	lcl|NZ_RQFR01000017.1_cds_WP_135594781.1_536	63.590	390	390
WP_017214708.1	lcl|NZ_RQFR01000014.1_cds_WP_100716152.1_1550	36.735	392	390
WP_017214708.1	lcl|NZ_RQFR01000017.1_cds_WP_135673600.1_545	30.435	391	390
WP_017214708.1	lcl|NZ_RQFR01000017.1_cds_WP_135681894.1_559	26.632	383	390
WP_017214708.1	lcl|NZ_RQFR01000034.1_cds_WP_135682209.1_2222	24.479	384	390
WP_017214708.1	lcl|NZ_RQFR01000053.1_cds_WP_100718929.1_3445	28.175	252	390
WP_017214709.1	lcl|NZ_RQFR01000017.1_cds_WP_135638462.1_537	41.237	291	289
WP_017214709.1	lcl|NZ_RQFR01000048.1_cds_WP_210409496.1_758	24.000	125	289
WP_020981175.1	lcl|NZ_RQFR01000017.1_cds_WP_135638463.1_538	67.456	676	676
WP_020981175.1	lcl|NZ_RQFR01000017.1_cds_WP_135594767.1_543	37.917	240	676
WP_020981175.1	lcl|NZ_RQFR01000006.1_cds_WP_135681339.1_3166	30.046	436	676
WP_020981175.1	lcl|NZ_RQFR01000034.1_cds_WP_100718369.1_2268	26.711	453	676
WP_020981175.1	lcl|NZ_RQFR01000023.1_cds_WP_135682038.1_2405	26.457	446	676
WP_020981175.1	lcl|NZ_RQFR01000014.1_cds_WP_135681729.1_1415	32.530	249	676
WP_020981175.1	lcl|NZ_RQFR01000017.1_cds_WP_135594722.1_567	34.375	128	676
WP_020981175.1	lcl|NZ_RQFR01000008.1_cds_WP_100727498.1_2912	24.324	407	676
WP_020981175.1	lcl|NZ_RQFR01000014.1_cds_WP_100725512.1_1400	24.583	240	676
WP_020981175.1	lcl|NZ_RQFR01000017.1_cds_WP_135638463.1_538	67.456	676	676
WP_020981175.1	lcl|NZ_RQFR01000017.1_cds_WP_135594767.1_543	37.917	240	676
WP_020981175.1	lcl|NZ_RQFR01000006.1_cds_WP_135681339.1_3166	30.046	436	676
WP_020981175.1	lcl|NZ_RQFR01000034.1_cds_WP_100718369.1_2268	26.711	453	676
WP_020981175.1	lcl|NZ_RQFR01000023.1_cds_WP_135682038.1_2405	26.457	446	676
WP_020981175.1	lcl|NZ_RQFR01000014.1_cds_WP_135681729.1_1415	32.530	249	676
WP_020981175.1	lcl|NZ_RQFR01000017.1_cds_WP_135594722.1_567	34.375	128	676
WP_020981175.1	lcl|NZ_RQFR01000008.1_cds_WP_100727498.1_2912	24.324	407	676
WP_020981175.1	lcl|NZ_RQFR01000014.1_cds_WP_100725512.1_1400	24.583	240	676
WP_020981230.1	lcl|NZ_RQFR01000017.1_cds_WP_135638465.1_539	38.009	221	312
WP_017214712.1	lcl|NZ_RQFR01000017.1_cds_WP_135681891.1_546	24.528	159	183
WP_017214713.1	lcl|NZ_RQFR01000017.1_cds_WP_135681888.1_541	71.137	343	348
WP_017214713.1	lcl|NZ_RQFR01000033.1_cds_WP_135593803.1_1646	34.694	294	348
WP_017214713.1	lcl|NZ_RQFR01000017.1_cds_WP_135594737.1_558	33.041	342	348
WP_017214713.1	lcl|NZ_RQFR01000017.1_cds_WP_135681888.1_541	71.137	343	348
WP_017214713.1	lcl|NZ_RQFR01000033.1_cds_WP_135593803.1_1646	34.694	294	348
WP_017214713.1	lcl|NZ_RQFR01000017.1_cds_WP_135594737.1_558	33.041	342	348
WP_017214714.1	lcl|NZ_RQFR01000017.1_cds_WP_135681891.1_546	26.573	143	170
WP_020981199.1	lcl|NZ_RQFR01000017.1_cds_WP_135638490.1_562	30.653	199	417
WP_020981199.1	lcl|NZ_RQFR01000007.1_cds_WP_135681366.1_2535	24.057	212	417
WP_020981199.1	lcl|NZ_RQFR01000045.1_cds_WP_135682563.1_3517	23.767	223	417
WP_020981199.1	lcl|NZ_RQFR01000017.1_cds_WP_135638506.1_572	26.238	202	417
WP_020981199.1	lcl|NZ_RQFR01000037.1_cds_WP_135682269.1_72	24.762	105	417
WP_020981199.1	lcl|NZ_RQFR01000017.1_cds_WP_135681846.1_441	27.044	159	417
WP_017214720.1	lcl|NZ_RQFR01000057.1_cds_WP_135605526.1_2313	23.775	408	521
WP_017214720.1	lcl|NZ_RQFR01000048.1_cds_WP_135682626.1_804	27.072	181	521
WP_017214720.1	lcl|NZ_RQFR01000014.1_cds_WP_135681756.1_1485	25.258	194	521
WP_017214722.1	lcl|NZ_RQFR01000017.1_cds_WP_135638476.1_551	29.372	446	434
WP_020981237.1	lcl|NZ_RQFR01000051.1_cds_WP_100717063.1_2638	40.152	264	292
WP_017214726.1	lcl|NZ_RQFR01000057.1_cds_WP_108960411.1_2351	38.261	115	139
WP_017214727.1	lcl|NZ_RQFR01000017.1_cds_WP_135638502.1_570	25.359	209	309
WP_017214728.1	lcl|NZ_RQFR01000017.1_cds_WP_135638496.1_566	34.322	236	260
WP_017214729.1	lcl|NZ_RQFR01000023.1_cds_WP_012389530.1_2478	34.167	240	264
WP_017214729.1	lcl|NZ_RQFR01000023.1_cds_WP_100717658.1_2413	32.932	249	264
WP_017214729.1	lcl|NZ_RQFR01000014.1_cds_WP_004786786.1_1542	30.645	248	264
WP_017214729.1	lcl|NZ_RQFR01000007.1_cds_WP_135681370.1_2540	32.540	252	264
WP_017214729.1	lcl|NZ_RQFR01000014.1_cds_WP_100716134.1_1571	30.534	262	264
WP_017214729.1	lcl|NZ_RQFR01000042.1_cds_WP_100715851.1_3034	26.378	254	264
WP_017214729.1	lcl|NZ_RQFR01000017.1_cds_WP_135681921.1_624	28.112	249	264
WP_017214729.1	lcl|NZ_RQFR01000048.1_cds_WP_100719759.1_755	30.542	203	264
WP_017214729.1	lcl|NZ_RQFR01000007.1_cds_WP_135681379.1_2547	27.604	192	264
WP_017214729.1	lcl|NZ_RQFR01000009.1_cds_WP_100725967.1_1167	22.162	185	264
WP_017214729.1	lcl|NZ_RQFR01000014.1_cds_WP_100725563.1_1486	24.365	197	264
WP_017214729.1	lcl|NZ_RQFR01000037.1_cds_WP_100715745.1_116	22.727	198	264
WP_017214729.1	lcl|NZ_RQFR01000037.1_cds_WP_100715673.1_40	26.708	161	264
WP_017214729.1	lcl|NZ_RQFR01000009.1_cds_WP_135681577.1_1123	20.942	191	264
WP_017214733.1	lcl|NZ_RQFR01000023.1_cds_WP_100717658.1_2413	32.540	252	247
WP_017214733.1	lcl|NZ_RQFR01000023.1_cds_WP_012389530.1_2478	30.800	250	247
WP_017214733.1	lcl|NZ_RQFR01000014.1_cds_WP_100716134.1_1571	31.048	248	247
WP_017214733.1	lcl|NZ_RQFR01000007.1_cds_WP_135681370.1_2540	31.765	255	247
WP_017214733.1	lcl|NZ_RQFR01000014.1_cds_WP_004786786.1_1542	31.034	261	247
WP_017214733.1	lcl|NZ_RQFR01000007.1_cds_WP_135681379.1_2547	30.303	198	247
WP_017214733.1	lcl|NZ_RQFR01000017.1_cds_WP_135681921.1_624	28.185	259	247
WP_017214733.1	lcl|NZ_RQFR01000037.1_cds_WP_100715673.1_40	25.907	193	247
WP_017214733.1	lcl|NZ_RQFR01000057.1_cds_WP_135682840.1_2362	28.571	189	247
WP_017214733.1	lcl|NZ_RQFR01000042.1_cds_WP_100715851.1_3034	24.898	245	247
WP_017214733.1	lcl|NZ_RQFR01000037.1_cds_WP_100715745.1_116	28.440	218	247
WP_017214733.1	lcl|NZ_RQFR01000014.1_cds_WP_100725563.1_1486	26.601	203	247
WP_017214733.1	lcl|NZ_RQFR01000048.1_cds_WP_100719759.1_755	27.273	187	247
WP_017214733.1	lcl|NZ_RQFR01000009.1_cds_WP_100725967.1_1167	26.882	186	247
WP_017214733.1	lcl|NZ_RQFR01000009.1_cds_WP_135681577.1_1123	28.155	206	247
WP_017214733.1	lcl|NZ_RQFR01000055.1_cds_WP_135593674.1_2007	26.257	179	247
WP_017214733.1	lcl|NZ_RQFR01000009.1_cds_WP_135639724.1_1103	24.457	184	247
WP_017214733.1	lcl|NZ_RQFR01000008.1_cds_WP_135681427.1_2871	30.108	93	247
WP_017214734.1	lcl|NZ_RQFR01000017.1_cds_WP_135594722.1_567	35.200	250	258
WP_017214734.1	lcl|NZ_RQFR01000014.1_cds_WP_100725512.1_1400	30.000	250	258
WP_017214734.1	lcl|NZ_RQFR01000017.1_cds_WP_135638463.1_538	36.066	61	258
WP_020981216.1	lcl|NZ_RQFR01000017.1_cds_WP_167881273.1_574	23.111	225	530
WP_017214737.1	lcl|NZ_RQFR01000017.1_cds_WP_135638506.1_572	27.273	110	245
WP_017214742.1	lcl|NZ_RQFR01000017.1_cds_WP_135594683.1_589	69.304	316	344
WP_017214742.1	lcl|NZ_RQFR01000022.1_cds_WP_207762726.1_1909	35.439	285	344
WP_017214742.1	lcl|NZ_RQFR01000017.1_cds_WP_135638522.1_585	27.861	201	344
WP_017214742.1	lcl|NZ_RQFR01000017.1_cds_WP_135594706.1_575	25.000	224	344
WP_017214742.1	lcl|NZ_RQFR01000009.1_cds_WP_135681566.1_1109	25.600	250	344
WP_017214742.1	lcl|NZ_RQFR01000009.1_cds_WP_100725791.1_1082	23.144	229	344
WP_017214742.1	lcl|NZ_RQFR01000022.1_cds_WP_100715920.1_1898	29.310	116	344
WP_017214742.1	lcl|NZ_RQFR01000017.1_cds_WP_135638554.1_605	24.111	253	344
WP_020981201.1	lcl|NZ_RQFR01000017.1_cds_WP_135681901.1_587	27.451	204	368
WP_020981201.1	lcl|NZ_RQFR01000014.1_cds_WP_100725564.1_1487	28.090	178	368
WP_020981201.1	lcl|NZ_RQFR01000017.1_cds_WP_135594683.1_589	24.723	271	368
WP_020981201.1	lcl|NZ_RQFR01000009.1_cds_WP_135681566.1_1109	22.088	249	368
WP_020981201.1	lcl|NZ_RQFR01000009.1_cds_WP_100725791.1_1082	23.348	227	368
