WP_017214669.1	lcl|NZ_JQPJ01000034.1_cds_WP_000340715.1_952	97.674	86	106
WP_017214675.1	lcl|NZ_JQPJ01000031.1_cds_WP_000291581.1_832	26.154	325	510
WP_017214675.1	lcl|NZ_JQPJ01000031.1_cds_WP_000364504.1_831	31.111	90	510
WP_017214675.1	lcl|NZ_JQPJ01000034.1_cds_WP_000612798.1_958	95.294	510	510
WP_017214675.1	lcl|NZ_JQPJ01000031.1_cds_WP_000291581.1_832	26.154	325	510
WP_017214675.1	lcl|NZ_JQPJ01000031.1_cds_WP_000364504.1_831	31.111	90	510
WP_017214676.1	lcl|NZ_JQPJ01000034.1_cds_WP_001067557.1_959	96.364	330	330
WP_017214676.1	lcl|NZ_JQPJ01000034.1_cds_WP_042752260.1_956	28.852	305	330
WP_017214676.1	lcl|NZ_JQPJ01000070.1_cds_WP_002072074.1_1763	25.912	274	330
WP_017214676.1	lcl|NZ_JQPJ01000050.1_cds_WP_000744698.1_1353	26.582	316	330
WP_017214676.1	lcl|NZ_JQPJ01000011.1_cds_WP_000723082.1_223	24.625	333	330
WP_017214676.1	lcl|NZ_JQPJ01000029.1_cds_WP_002105505.1_747	28.395	243	330
WP_017214676.1	lcl|NZ_JQPJ01000033.1_cds_WP_000649924.1_944	29.688	256	330
WP_017214676.1	lcl|NZ_JQPJ01000070.1_cds_WP_000688698.1_1743	25.339	221	330
WP_017214677.1	lcl|NZ_JQPJ01000034.1_cds_WP_061227064.1_962	38.122	543	538
WP_017214677.1	lcl|NZ_JQPJ01000034.1_cds_WP_061227064.1_962	38.122	543	538
WP_017214678.1	lcl|NZ_JQPJ01000034.1_cds_WP_000342716.1_963	67.045	264	264
WP_017214678.1	lcl|NZ_JQPJ01000036.1_cds_WP_001002662.1_1015	41.152	243	264
WP_020981179.1	lcl|NZ_JQPJ01000034.1_cds_WP_061227063.1_964	89.032	310	310
WP_020981179.1	lcl|NZ_JQPJ01000087.1_cds_WP_000501205.1_2114	36.304	303	310
WP_020981179.1	lcl|NZ_JQPJ01000016.1_cds_WP_001183714.1_370	28.968	252	310
WP_020981179.1	lcl|NZ_JQPJ01000067.1_cds_WP_000279896.1_1650	24.887	221	310
WP_020981179.1	lcl|NZ_JQPJ01000034.1_cds_WP_061227063.1_964	89.032	310	310
WP_020981179.1	lcl|NZ_JQPJ01000087.1_cds_WP_000501205.1_2114	36.304	303	310
WP_020981179.1	lcl|NZ_JQPJ01000016.1_cds_WP_001183714.1_370	28.968	252	310
WP_020981179.1	lcl|NZ_JQPJ01000067.1_cds_WP_000279896.1_1650	24.887	221	310
WP_202900251.1	lcl|NZ_JQPJ01000039.1_cds_WP_338107620.1_1050	91.781	146	265
WP_202900251.1	lcl|NZ_JQPJ01000039.1_cds_WP_025180209.1_1051	83.478	115	265
WP_202900251.1	lcl|NZ_JQPJ01000009.1_cds_JG77_RS22970_182	93.548	31	265
WP_202900251.1	lcl|NZ_JQPJ01000009.1_cds_JG77_RS22970_182	80.000	15	265
WP_202900251.1	lcl|NZ_JQPJ01000257.1_cds_WP_061231522.1_3815	45.455	88	265
WP_202900251.1	lcl|NZ_JQPJ01000020.1_cds_JG77_RS02430_484	36.364	99	265
WP_202900251.1	lcl|NZ_JQPJ01000025.1_cds_JG77_RS19885_613	53.488	43	265
WP_202900251.1	lcl|NZ_JQPJ01000136.1_cds_JG77_RS21230_2895	53.659	41	265
WP_202900251.1	lcl|NZ_JQPJ01000020.1_cds_JG77_RS22630_483	51.163	43	265
WP_202900251.1	lcl|NZ_JQPJ01000020.1_cds_JG77_RS22630_483	45.000	20	265
WP_202900251.1	lcl|NZ_JQPJ01000039.1_cds_WP_338107620.1_1050	91.781	146	265
WP_202900251.1	lcl|NZ_JQPJ01000039.1_cds_WP_025180209.1_1051	83.478	115	265
WP_202900251.1	lcl|NZ_JQPJ01000009.1_cds_JG77_RS22970_182	93.548	31	265
WP_202900251.1	lcl|NZ_JQPJ01000009.1_cds_JG77_RS22970_182	80.000	15	265
WP_202900251.1	lcl|NZ_JQPJ01000257.1_cds_WP_061231522.1_3815	45.455	88	265
WP_202900251.1	lcl|NZ_JQPJ01000020.1_cds_JG77_RS02430_484	36.364	99	265
WP_202900251.1	lcl|NZ_JQPJ01000025.1_cds_JG77_RS19885_613	53.488	43	265
WP_202900251.1	lcl|NZ_JQPJ01000136.1_cds_JG77_RS21230_2895	53.659	41	265
WP_202900251.1	lcl|NZ_JQPJ01000020.1_cds_JG77_RS22630_483	51.163	43	265
WP_202900251.1	lcl|NZ_JQPJ01000020.1_cds_JG77_RS22630_483	45.000	20	265
WP_017214681.1	lcl|NZ_JQPJ01000034.1_cds_WP_000479980.1_965	95.076	264	264
WP_017214682.1	lcl|NZ_JQPJ01000034.1_cds_WP_000715958.1_966	86.047	129	130
WP_017214683.1	lcl|NZ_JQPJ01000034.1_cds_WP_001088861.1_967	90.278	144	144
WP_017214683.1	lcl|NZ_JQPJ01000132.1_cds_WP_002069656.1_2814	41.071	56	144
WP_017214683.1	lcl|NZ_JQPJ01000205.1_cds_WP_000360600.1_3686	28.571	112	144
WP_017214684.1	lcl|NZ_JQPJ01000034.1_cds_WP_000517242.1_968	93.213	221	221
WP_017214684.1	lcl|NZ_JQPJ01000050.1_cds_WP_001082179.1_1382	28.205	78	221
WP_017214684.1	lcl|NZ_JQPJ01000163.1_cds_WP_001069827.1_3303	26.606	109	221
WP_017214685.1	lcl|NZ_JQPJ01000034.1_cds_WP_000774259.1_957	23.671	207	260
WP_017214685.1	lcl|NZ_JQPJ01000141.1_cds_WP_000805357.1_2970	25.581	215	260
WP_017214686.1	lcl|NZ_JQPJ01000011.1_cds_WP_000723082.1_223	28.399	331	374
WP_017214686.1	lcl|NZ_JQPJ01000033.1_cds_WP_000649924.1_944	26.950	282	374
WP_017214686.1	lcl|NZ_JQPJ01000221.1_cds_WP_000709508.1_3731	25.839	298	374
WP_017214686.1	lcl|NZ_JQPJ01000011.1_cds_WP_000475901.1_240	26.545	275	374
WP_017214686.1	lcl|NZ_JQPJ01000050.1_cds_WP_000744698.1_1353	23.392	342	374
WP_017214686.1	lcl|NZ_JQPJ01000051.1_cds_WP_000457972.1_1389	25.434	173	374
WP_017214686.1	lcl|NZ_JQPJ01000034.1_cds_WP_042752260.1_956	25.786	159	374
WP_017214689.1	lcl|NZ_JQPJ01000034.1_cds_WP_061227062.1_970	27.877	391	413
WP_017214689.1	lcl|NZ_JQPJ01000163.1_cds_WP_000347685.1_3302	26.012	173	413
WP_020981159.1	lcl|NZ_JQPJ01000099.1_cds_WP_000840861.1_2309	32.317	328	324
WP_020981159.1	lcl|NZ_JQPJ01000141.1_cds_WP_000868621.1_2992	34.307	137	324
WP_020981159.1	lcl|NZ_JQPJ01000039.1_cds_WP_000728668.1_1085	29.134	127	324
WP_020981159.1	lcl|NZ_JQPJ01000011.1_cds_WP_000853988.1_226	29.167	96	324
WP_017214691.1	lcl|NZ_JQPJ01000034.1_cds_WP_000517242.1_968	33.333	93	229
WP_017214691.1	lcl|NZ_JQPJ01000163.1_cds_WP_001069827.1_3303	26.316	95	229
WP_020981249.1	lcl|NZ_JQPJ01000034.1_cds_WP_001102879.1_974	44.690	452	477
WP_020981249.1	lcl|NZ_JQPJ01000034.1_cds_WP_002106356.1_973	33.480	227	477
WP_020981272.1	lcl|NZ_JQPJ01000085.1_cds_WP_002101708.1_2062	22.321	112	236
WP_017214696.1	lcl|NZ_JQPJ01000034.1_cds_WP_042752260.1_956	27.149	221	294
WP_017214696.1	lcl|NZ_JQPJ01000034.1_cds_WP_000410267.1_953	23.792	269	294
WP_017214696.1	lcl|NZ_JQPJ01000050.1_cds_WP_000744698.1_1353	28.662	157	294
WP_017214696.1	lcl|NZ_JQPJ01000011.1_cds_WP_000723082.1_223	21.717	198	294
WP_017214696.1	lcl|NZ_JQPJ01000068.1_cds_WP_001074779.1_1696	25.414	181	294
WP_017214696.1	lcl|NZ_JQPJ01000070.1_cds_WP_000688698.1_1743	29.204	113	294
WP_020981225.1	lcl|NZ_JQPJ01000034.1_cds_WP_061227062.1_970	23.581	229	403
WP_017214698.1	lcl|NZ_JQPJ01000034.1_cds_WP_000611594.1_969	49.102	167	174
WP_017214698.1	lcl|NZ_JQPJ01000007.1_cds_WP_001206947.1_160	25.000	140	174
WP_017214699.1	lcl|NZ_JQPJ01000034.1_cds_WP_061227062.1_970	37.831	415	416
WP_017214700.1	lcl|NZ_JQPJ01000034.1_cds_WP_002118554.1_971	82.073	357	361
WP_017214700.1	lcl|NZ_JQPJ01000034.1_cds_WP_000608294.1_961	42.060	233	361
WP_017214700.1	lcl|NZ_JQPJ01000070.1_cds_WP_001281953.1_1727	30.179	391	361
WP_017214700.1	lcl|NZ_JQPJ01000034.1_cds_WP_000172660.1_977	27.419	372	361
WP_017214700.1	lcl|NZ_JQPJ01000034.1_cds_WP_001198107.1_960	36.842	228	361
WP_017214700.1	lcl|NZ_JQPJ01000011.1_cds_WP_000575181.1_229	32.567	261	361
WP_017214700.1	lcl|NZ_JQPJ01000013.1_cds_WP_001982414.1_308	23.416	363	361
WP_017214701.1	lcl|NZ_JQPJ01000093.1_cds_JG77_RS11210_2199	73.894	226	233
WP_017214701.1	lcl|NZ_JQPJ01000050.1_cds_WP_000462635.1_1363	30.526	95	233
WP_017214701.1	lcl|NZ_JQPJ01000167.1_cds_JG77_RS23275_3349	32.394	71	233
WP_235592100.1	lcl|NZ_JQPJ01000167.1_cds_JG77_RS23275_3349	46.753	77	167
WP_235592100.1	lcl|NZ_JQPJ01000093.1_cds_JG77_RS11210_2199	32.456	114	167
WP_235592100.1	lcl|NZ_JQPJ01000168.1_cds_WP_000459786.1_3368	41.818	55	167
WP_235592100.1	lcl|NZ_JQPJ01000050.1_cds_WP_000462635.1_1363	31.461	89	167
WP_020981137.1	lcl|NZ_JQPJ01000034.1_cds_WP_061227065.1_975	59.284	587	592
WP_020981137.1	lcl|NZ_JQPJ01000104.1_cds_WP_061226657.1_2416	41.778	225	592
WP_020981137.1	lcl|NZ_JQPJ01000056.1_cds_WP_000667646.1_1479	40.693	231	592
WP_020981137.1	lcl|NZ_JQPJ01000033.1_cds_WP_000828456.1_873	37.727	220	592
WP_020981137.1	lcl|NZ_JQPJ01000113.1_cds_WP_000510776.1_2574	29.412	238	592
WP_020981137.1	lcl|NZ_JQPJ01000005.1_cds_WP_000619182.1_70	31.646	237	592
WP_020981137.1	lcl|NZ_JQPJ01000104.1_cds_WP_002071818.1_2402	29.741	232	592
WP_020981137.1	lcl|NZ_JQPJ01000029.1_cds_WP_001052496.1_726	26.482	253	592
WP_020981137.1	lcl|NZ_JQPJ01000006.1_cds_WP_001089503.1_114	31.799	239	592
WP_020981137.1	lcl|NZ_JQPJ01000115.1_cds_WP_000184524.1_2583	28.986	207	592
WP_020981137.1	lcl|NZ_JQPJ01000135.1_cds_WP_001161019.1_2855	27.602	221	592
WP_020981137.1	lcl|NZ_JQPJ01000126.1_cds_WP_000666552.1_2754	28.326	233	592
WP_020981137.1	lcl|NZ_JQPJ01000136.1_cds_WP_001982953.1_2888	26.891	238	592
WP_020981137.1	lcl|NZ_JQPJ01000095.1_cds_WP_000598571.1_2233	27.854	219	592
WP_020981137.1	lcl|NZ_JQPJ01000127.1_cds_WP_000603361.1_2759	26.549	226	592
WP_020981137.1	lcl|NZ_JQPJ01000079.1_cds_WP_001141155.1_1950	28.571	245	592
WP_020981137.1	lcl|NZ_JQPJ01000080.1_cds_WP_000052667.1_1955	26.522	230	592
WP_020981137.1	lcl|NZ_JQPJ01000049.1_cds_WP_001288322.1_1321	27.155	232	592
WP_020981137.1	lcl|NZ_JQPJ01000005.1_cds_WP_000218834.1_71	26.877	253	592
WP_020981137.1	lcl|NZ_JQPJ01000110.1_cds_WP_000590871.1_2509	24.675	231	592
WP_020981137.1	lcl|NZ_JQPJ01000110.1_cds_WP_000590871.1_2509	21.569	153	592
WP_020981137.1	lcl|NZ_JQPJ01000017.1_cds_WP_000536763.1_396	29.798	198	592
WP_020981137.1	lcl|NZ_JQPJ01000031.1_cds_WP_000047473.1_826	26.168	214	592
WP_020981137.1	lcl|NZ_JQPJ01000121.1_cds_WP_000433117.1_2662	26.141	241	592
WP_020981137.1	lcl|NZ_JQPJ01000012.1_cds_WP_002133688.1_250	27.037	270	592
WP_020981137.1	lcl|NZ_JQPJ01000104.1_cds_WP_000626143.1_2421	28.270	237	592
WP_020981137.1	lcl|NZ_JQPJ01000104.1_cds_WP_000626143.1_2421	22.778	180	592
WP_020981137.1	lcl|NZ_JQPJ01000154.1_cds_WP_000481721.1_3158	23.348	227	592
WP_020981137.1	lcl|NZ_JQPJ01000164.1_cds_WP_000054169.1_3325	21.675	203	592
WP_020981137.1	lcl|NZ_JQPJ01000057.1_cds_WP_000136058.1_1508	27.391	230	592
WP_020981137.1	lcl|NZ_JQPJ01000022.1_cds_WP_001156251.1_513	28.235	85	592
WP_020981137.1	lcl|NZ_JQPJ01000034.1_cds_WP_061227065.1_975	59.284	587	592
WP_020981137.1	lcl|NZ_JQPJ01000104.1_cds_WP_061226657.1_2416	41.778	225	592
WP_020981137.1	lcl|NZ_JQPJ01000056.1_cds_WP_000667646.1_1479	40.693	231	592
WP_020981137.1	lcl|NZ_JQPJ01000033.1_cds_WP_000828456.1_873	37.727	220	592
WP_020981137.1	lcl|NZ_JQPJ01000113.1_cds_WP_000510776.1_2574	29.412	238	592
WP_020981137.1	lcl|NZ_JQPJ01000005.1_cds_WP_000619182.1_70	31.646	237	592
WP_020981137.1	lcl|NZ_JQPJ01000104.1_cds_WP_002071818.1_2402	29.741	232	592
WP_020981137.1	lcl|NZ_JQPJ01000029.1_cds_WP_001052496.1_726	26.482	253	592
WP_020981137.1	lcl|NZ_JQPJ01000006.1_cds_WP_001089503.1_114	31.799	239	592
WP_020981137.1	lcl|NZ_JQPJ01000115.1_cds_WP_000184524.1_2583	28.986	207	592
WP_020981137.1	lcl|NZ_JQPJ01000135.1_cds_WP_001161019.1_2855	27.602	221	592
WP_020981137.1	lcl|NZ_JQPJ01000126.1_cds_WP_000666552.1_2754	28.326	233	592
WP_020981137.1	lcl|NZ_JQPJ01000136.1_cds_WP_001982953.1_2888	26.891	238	592
WP_020981137.1	lcl|NZ_JQPJ01000095.1_cds_WP_000598571.1_2233	27.854	219	592
WP_020981137.1	lcl|NZ_JQPJ01000127.1_cds_WP_000603361.1_2759	26.549	226	592
WP_020981137.1	lcl|NZ_JQPJ01000079.1_cds_WP_001141155.1_1950	28.571	245	592
WP_020981137.1	lcl|NZ_JQPJ01000080.1_cds_WP_000052667.1_1955	26.522	230	592
WP_020981137.1	lcl|NZ_JQPJ01000049.1_cds_WP_001288322.1_1321	27.155	232	592
WP_020981137.1	lcl|NZ_JQPJ01000005.1_cds_WP_000218834.1_71	26.877	253	592
WP_020981137.1	lcl|NZ_JQPJ01000110.1_cds_WP_000590871.1_2509	24.675	231	592
WP_020981137.1	lcl|NZ_JQPJ01000110.1_cds_WP_000590871.1_2509	21.569	153	592
WP_020981137.1	lcl|NZ_JQPJ01000017.1_cds_WP_000536763.1_396	29.798	198	592
WP_020981137.1	lcl|NZ_JQPJ01000031.1_cds_WP_000047473.1_826	26.168	214	592
WP_020981137.1	lcl|NZ_JQPJ01000121.1_cds_WP_000433117.1_2662	26.141	241	592
WP_020981137.1	lcl|NZ_JQPJ01000012.1_cds_WP_002133688.1_250	27.037	270	592
WP_020981137.1	lcl|NZ_JQPJ01000104.1_cds_WP_000626143.1_2421	28.270	237	592
WP_020981137.1	lcl|NZ_JQPJ01000104.1_cds_WP_000626143.1_2421	22.778	180	592
WP_020981137.1	lcl|NZ_JQPJ01000154.1_cds_WP_000481721.1_3158	23.348	227	592
WP_020981137.1	lcl|NZ_JQPJ01000164.1_cds_WP_000054169.1_3325	21.675	203	592
WP_020981137.1	lcl|NZ_JQPJ01000057.1_cds_WP_000136058.1_1508	27.391	230	592
WP_020981137.1	lcl|NZ_JQPJ01000022.1_cds_WP_001156251.1_513	28.235	85	592
WP_017214706.1	lcl|NZ_JQPJ01000034.1_cds_WP_002106356.1_973	32.615	371	413
WP_017214706.1	lcl|NZ_JQPJ01000034.1_cds_WP_001102879.1_974	31.148	244	413
WP_201028152.1	lcl|NZ_JQPJ01000034.1_cds_WP_061227061.1_976	65.411	292	293
WP_201028152.1	lcl|NZ_JQPJ01000011.1_cds_WP_000642145.1_224	24.422	303	293
WP_201028152.1	lcl|NZ_JQPJ01000221.1_cds_WP_000709508.1_3731	25.157	159	293
WP_201028152.1	lcl|NZ_JQPJ01000033.1_cds_WP_000649924.1_944	23.270	159	293
WP_017214708.1	lcl|NZ_JQPJ01000034.1_cds_WP_000172660.1_977	69.231	390	390
WP_017214708.1	lcl|NZ_JQPJ01000070.1_cds_WP_001281953.1_1727	35.623	393	390
WP_017214708.1	lcl|NZ_JQPJ01000034.1_cds_WP_001198107.1_960	32.597	362	390
WP_017214708.1	lcl|NZ_JQPJ01000034.1_cds_WP_000608294.1_961	31.507	365	390
WP_017214708.1	lcl|NZ_JQPJ01000034.1_cds_WP_002118554.1_971	29.737	380	390
WP_017214708.1	lcl|NZ_JQPJ01000011.1_cds_WP_000575181.1_229	25.356	351	390
WP_017214708.1	lcl|NZ_JQPJ01000013.1_cds_WP_001982414.1_308	26.943	386	390
WP_017214708.1	lcl|NZ_JQPJ01000161.1_cds_WP_000538755.1_3266	31.690	284	390
WP_017214709.1	lcl|NZ_JQPJ01000034.1_cds_WP_000643165.1_978	46.154	286	289
WP_020981175.1	lcl|NZ_JQPJ01000209.1_cds_WP_002130955.1_3697	68.491	676	676
WP_020981175.1	lcl|NZ_JQPJ01000034.1_cds_WP_002072235.1_981	29.864	442	676
WP_020981175.1	lcl|NZ_JQPJ01000073.1_cds_WP_001075135.1_1782	29.769	346	676
WP_020981175.1	lcl|NZ_JQPJ01000038.1_cds_WP_001014594.1_1045	31.452	248	676
WP_020981175.1	lcl|NZ_JQPJ01000034.1_cds_WP_000440091.1_980	27.358	212	676
WP_020981175.1	lcl|NZ_JQPJ01000057.1_cds_WP_061227001.1_1514	32.174	115	676
WP_020981175.1	lcl|NZ_JQPJ01000015.1_cds_WP_000995946.1_337	25.776	322	676
WP_020981175.1	lcl|NZ_JQPJ01000003.1_cds_WP_001035155.1_13	28.788	132	676
WP_020981175.1	lcl|NZ_JQPJ01000209.1_cds_WP_002130955.1_3697	68.491	676	676
WP_020981175.1	lcl|NZ_JQPJ01000034.1_cds_WP_002072235.1_981	29.864	442	676
WP_020981175.1	lcl|NZ_JQPJ01000073.1_cds_WP_001075135.1_1782	29.769	346	676
WP_020981175.1	lcl|NZ_JQPJ01000038.1_cds_WP_001014594.1_1045	31.452	248	676
WP_020981175.1	lcl|NZ_JQPJ01000034.1_cds_WP_000440091.1_980	27.358	212	676
WP_020981175.1	lcl|NZ_JQPJ01000057.1_cds_WP_061227001.1_1514	32.174	115	676
WP_020981175.1	lcl|NZ_JQPJ01000015.1_cds_WP_000995946.1_337	25.776	322	676
WP_020981175.1	lcl|NZ_JQPJ01000003.1_cds_WP_001035155.1_13	28.788	132	676
WP_020981230.1	lcl|NZ_JQPJ01000034.1_cds_WP_000653655.1_983	54.118	255	312
WP_017214711.1	lcl|NZ_JQPJ01000021.1_cds_JG77_RS22985_486	79.167	72	471
WP_017214711.1	lcl|NZ_JQPJ01000021.1_cds_JG77_RS22985_486	69.048	42	471
WP_017214711.1	lcl|NZ_JQPJ01000222.1_cds_JG77_RS22580_3732	54.369	103	471
WP_017214711.1	lcl|NZ_JQPJ01000222.1_cds_JG77_RS22580_3732	55.696	79	471
WP_017214713.1	lcl|NZ_JQPJ01000034.1_cds_WP_001033784.1_985	81.556	347	348
WP_017214713.1	lcl|NZ_JQPJ01000012.1_cds_WP_001011666.1_283	31.633	294	348
WP_017214713.1	lcl|NZ_JQPJ01000034.1_cds_WP_002072154.1_979	27.602	221	348
WP_017214713.1	lcl|NZ_JQPJ01000034.1_cds_WP_001033784.1_985	81.556	347	348
WP_017214713.1	lcl|NZ_JQPJ01000012.1_cds_WP_001011666.1_283	31.633	294	348
WP_017214713.1	lcl|NZ_JQPJ01000034.1_cds_WP_002072154.1_979	27.602	221	348
WP_020981199.1	lcl|NZ_JQPJ01000171.1_cds_WP_000402849.1_3391	24.651	215	417
WP_020981199.1	lcl|NZ_JQPJ01000163.1_cds_WP_000347685.1_3302	26.244	221	417
WP_020981199.1	lcl|NZ_JQPJ01000003.1_cds_WP_002097509.1_16	27.805	205	417
WP_020981199.1	lcl|NZ_JQPJ01000050.1_cds_WP_001082179.1_1382	25.595	168	417
WP_020981199.1	lcl|NZ_JQPJ01000034.1_cds_WP_061227062.1_970	24.402	209	417
WP_020981199.1	lcl|NZ_JQPJ01000132.1_cds_WP_000230176.1_2830	23.841	151	417
WP_017214720.1	lcl|NZ_JQPJ01000094.1_cds_WP_029782534.1_2216	24.611	386	521
WP_155243473.1	lcl|NZ_JQPJ01000003.1_cds_WP_000687462.1_25	27.468	233	547
WP_020981237.1	lcl|NZ_JQPJ01000003.1_cds_WP_061227230.1_22	94.863	292	292
WP_020981237.1	lcl|NZ_JQPJ01000031.1_cds_WP_001056080.1_829	39.286	252	292
WP_017214726.1	lcl|NZ_JQPJ01000003.1_cds_WP_000102499.1_21	89.209	139	139
WP_017214727.1	lcl|NZ_JQPJ01000003.1_cds_JG77_RS21985_20	60.825	194	309
WP_017214727.1	lcl|NZ_JQPJ01000003.1_cds_JG77_RS21985_20	63.889	72	309
WP_017214727.1	lcl|NZ_JQPJ01000003.1_cds_JG77_RS21985_20	63.514	74	309
WP_017214728.1	lcl|NZ_JQPJ01000003.1_cds_WP_001016533.1_19	87.795	254	260
WP_017214729.1	lcl|NZ_JQPJ01000003.1_cds_WP_000412931.1_18	90.152	264	264
WP_017214729.1	lcl|NZ_JQPJ01000132.1_cds_WP_000566240.1_2811	33.065	248	264
WP_017214729.1	lcl|NZ_JQPJ01000018.1_cds_WP_061231316.1_425	33.465	254	264
WP_017214729.1	lcl|NZ_JQPJ01000127.1_cds_WP_000653652.1_2769	34.127	252	264
WP_017214729.1	lcl|NZ_JQPJ01000173.1_cds_WP_000043153.1_3412	31.200	250	264
WP_017214729.1	lcl|NZ_JQPJ01000068.1_cds_WP_000351751.1_1694	32.184	261	264
WP_017214729.1	lcl|NZ_JQPJ01000003.1_cds_WP_061227231.1_14	29.084	251	264
WP_017214729.1	lcl|NZ_JQPJ01000150.1_cds_WP_000800040.1_3107	28.141	199	264
WP_017214729.1	lcl|NZ_JQPJ01000132.1_cds_WP_236716211.1_2839	21.951	246	264
WP_017214729.1	lcl|NZ_JQPJ01000045.1_cds_WP_061231363.1_1238	23.204	181	264
WP_017214729.1	lcl|NZ_JQPJ01000136.1_cds_WP_000841176.1_2886	25.789	190	264
WP_017214729.1	lcl|NZ_JQPJ01000275.1_cds_WP_061227261.1_3831	26.070	257	264
WP_017214729.1	lcl|NZ_JQPJ01000033.1_cds_WP_000646906.1_934	30.534	131	264
WP_017214729.1	lcl|NZ_JQPJ01000039.1_cds_WP_001074690.1_1082	19.337	181	264
WP_017214733.1	lcl|NZ_JQPJ01000003.1_cds_WP_061227231.1_14	81.377	247	247
WP_017214733.1	lcl|NZ_JQPJ01000127.1_cds_WP_000653652.1_2769	33.865	251	247
WP_017214733.1	lcl|NZ_JQPJ01000018.1_cds_WP_061231316.1_425	31.967	244	247
WP_017214733.1	lcl|NZ_JQPJ01000132.1_cds_WP_000566240.1_2811	28.740	254	247
WP_017214733.1	lcl|NZ_JQPJ01000173.1_cds_WP_000043153.1_3412	29.921	254	247
WP_017214733.1	lcl|NZ_JQPJ01000045.1_cds_WP_061231363.1_1238	30.601	183	247
WP_017214733.1	lcl|NZ_JQPJ01000003.1_cds_WP_000412931.1_18	28.685	251	247
WP_017214733.1	lcl|NZ_JQPJ01000068.1_cds_WP_000351751.1_1694	31.068	206	247
WP_017214733.1	lcl|NZ_JQPJ01000068.1_cds_WP_000194183.1_1677	32.961	179	247
WP_017214733.1	lcl|NZ_JQPJ01000136.1_cds_WP_000841176.1_2886	30.526	190	247
WP_017214733.1	lcl|NZ_JQPJ01000087.1_cds_WP_000167663.1_2123	27.807	187	247
WP_017214733.1	lcl|NZ_JQPJ01000132.1_cds_WP_236716211.1_2839	25.794	252	247
WP_017214733.1	lcl|NZ_JQPJ01000033.1_cds_WP_000646906.1_934	26.633	199	247
WP_017214733.1	lcl|NZ_JQPJ01000039.1_cds_WP_001074690.1_1082	30.570	193	247
WP_017214733.1	lcl|NZ_JQPJ01000150.1_cds_WP_000800040.1_3107	26.882	186	247
WP_017214733.1	lcl|NZ_JQPJ01000092.1_cds_WP_061231399.1_2161	25.521	192	247
WP_017214733.1	lcl|NZ_JQPJ01000275.1_cds_WP_061227261.1_3831	23.887	247	247
WP_017214733.1	lcl|NZ_JQPJ01000143.1_cds_WP_002065015.1_3028	30.526	95	247
WP_017214734.1	lcl|NZ_JQPJ01000003.1_cds_WP_001035155.1_13	79.297	256	258
WP_017214734.1	lcl|NZ_JQPJ01000057.1_cds_WP_061227001.1_1514	32.245	245	258
