WP_017214669.1	lcl|NZ_JASUZT010000014.1_cds_WP_002614501.1_841	88.372	86	106
WP_017214678.1	lcl|NZ_JASUZT010000001.1_cds_WP_004496886.1_157	42.798	243	264
WP_020981179.1	lcl|NZ_JASUZT010000002.1_cds_WP_004499599.1_1347	38.206	301	310
WP_020981179.1	lcl|NZ_JASUZT010000006.1_cds_WP_002619450.1_3038	27.972	286	310
WP_020981179.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047828.1_1491	25.792	221	310
WP_020981179.1	lcl|NZ_JASUZT010000002.1_cds_WP_004499599.1_1347	38.206	301	310
WP_020981179.1	lcl|NZ_JASUZT010000006.1_cds_WP_002619450.1_3038	27.972	286	310
WP_020981179.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047828.1_1491	25.792	221	310
WP_202900251.1	lcl|NZ_JASUZT010000052.1_cds_WP_239246978.1_2975	42.636	258	265
WP_202900251.1	lcl|NZ_JASUZT010000042.1_cds_WP_286048801.1_2702	92.857	84	265
WP_202900251.1	lcl|NZ_JASUZT010000166.1_cds_WP_286048903.1_1042	93.590	78	265
WP_202900251.1	lcl|NZ_JASUZT010000125.1_cds_WP_286048894.1_665	83.333	90	265
WP_202900251.1	lcl|NZ_JASUZT010000158.1_cds_QRD38_RS18260_946	88.525	61	265
WP_202900251.1	lcl|NZ_JASUZT010000158.1_cds_QRD38_RS18260_946	88.235	34	265
WP_202900251.1	lcl|NZ_JASUZT010000059.1_cds_QRD38_RS17475_3011	49.541	109	265
WP_202900251.1	lcl|NZ_JASUZT010000001.1_cds_QRD38_RS00475_95	56.962	79	265
WP_202900251.1	lcl|NZ_JASUZT010000099.1_cds_QRD38_RS17955_3623	33.058	121	265
WP_202900251.1	lcl|NZ_JASUZT010000099.1_cds_QRD38_RS17955_3623	28.485	165	265
WP_202900251.1	lcl|NZ_JASUZT010000001.1_cds_QRD38_RS00025_5	43.137	51	265
WP_202900251.1	lcl|NZ_JASUZT010000001.1_cds_QRD38_RS00025_5	50.000	40	265
WP_202900251.1	lcl|NZ_JASUZT010000001.1_cds_QRD38_RS00025_5	41.379	29	265
WP_202900251.1	lcl|NZ_JASUZT010000001.1_cds_QRD38_RS01045_207	43.478	46	265
WP_202900251.1	lcl|NZ_JASUZT010000001.1_cds_QRD38_RS00480_96	69.565	23	265
WP_202900251.1	lcl|NZ_JASUZT010000052.1_cds_WP_239246978.1_2975	42.636	258	265
WP_202900251.1	lcl|NZ_JASUZT010000042.1_cds_WP_286048801.1_2702	92.857	84	265
WP_202900251.1	lcl|NZ_JASUZT010000166.1_cds_WP_286048903.1_1042	93.590	78	265
WP_202900251.1	lcl|NZ_JASUZT010000125.1_cds_WP_286048894.1_665	83.333	90	265
WP_202900251.1	lcl|NZ_JASUZT010000158.1_cds_QRD38_RS18260_946	88.525	61	265
WP_202900251.1	lcl|NZ_JASUZT010000158.1_cds_QRD38_RS18260_946	88.235	34	265
WP_202900251.1	lcl|NZ_JASUZT010000059.1_cds_QRD38_RS17475_3011	49.541	109	265
WP_202900251.1	lcl|NZ_JASUZT010000001.1_cds_QRD38_RS00475_95	56.962	79	265
WP_202900251.1	lcl|NZ_JASUZT010000099.1_cds_QRD38_RS17955_3623	33.058	121	265
WP_202900251.1	lcl|NZ_JASUZT010000099.1_cds_QRD38_RS17955_3623	28.485	165	265
WP_202900251.1	lcl|NZ_JASUZT010000001.1_cds_QRD38_RS00025_5	43.137	51	265
WP_202900251.1	lcl|NZ_JASUZT010000001.1_cds_QRD38_RS00025_5	50.000	40	265
WP_202900251.1	lcl|NZ_JASUZT010000001.1_cds_QRD38_RS00025_5	41.379	29	265
WP_202900251.1	lcl|NZ_JASUZT010000001.1_cds_QRD38_RS01045_207	43.478	46	265
WP_202900251.1	lcl|NZ_JASUZT010000001.1_cds_QRD38_RS00480_96	69.565	23	265
WP_017214683.1	lcl|NZ_JASUZT010000006.1_cds_WP_004462309.1_3048	41.071	56	144
WP_017214684.1	lcl|NZ_JASUZT010000012.1_cds_WP_026054676.1_570	26.923	78	221
WP_017214685.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503495.1_996	53.282	259	260
WP_017214685.1	lcl|NZ_JASUZT010000016.1_cds_WP_036094063.1_1029	27.094	203	260
WP_017214685.1	lcl|NZ_JASUZT010000001.1_cds_WP_286047777.1_212	25.000	212	260
WP_017214685.1	lcl|NZ_JASUZT010000023.1_cds_WP_004503864.1_1742	25.000	156	260
WP_017214686.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503611.1_995	42.254	355	374
WP_017214686.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048380.1_968	28.191	376	374
WP_017214686.1	lcl|NZ_JASUZT010000018.1_cds_WP_004498401.1_1167	26.042	288	374
WP_017214686.1	lcl|NZ_JASUZT010000019.1_cds_WP_004495465.1_1246	26.174	298	374
WP_017214686.1	lcl|NZ_JASUZT010000016.1_cds_WP_004508120.1_1034	23.779	307	374
WP_017214686.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048386.1_985	26.545	275	374
WP_017214686.1	lcl|NZ_JASUZT010000011.1_cds_WP_004495537.1_455	22.968	283	374
WP_017214686.1	lcl|NZ_JASUZT010000012.1_cds_WP_002615921.1_597	22.941	340	374
WP_017214686.1	lcl|NZ_JASUZT010000014.1_cds_WP_004507614.1_845	29.032	93	374
WP_017214686.1	lcl|NZ_JASUZT010000007.1_cds_WP_286048020.1_3211	24.118	170	374
WP_017214689.1	lcl|NZ_JASUZT010000024.1_cds_WP_002619726.1_1777	25.481	208	413
WP_020981159.1	lcl|NZ_JASUZT010000021.1_cds_WP_004500250.1_1655	33.333	312	324
WP_020981159.1	lcl|NZ_JASUZT010000009.1_cds_WP_002635104.1_3576	35.036	137	324
WP_020981159.1	lcl|NZ_JASUZT010000002.1_cds_WP_004500480.1_1450	29.134	127	324
WP_020981159.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048392.1_992	31.915	94	324
WP_017214691.1	lcl|NZ_JASUZT010000024.1_cds_WP_004498543.1_1776	26.087	92	229
WP_017214696.1	lcl|NZ_JASUZT010000014.1_cds_WP_004494857.1_842	24.164	269	294
WP_017214696.1	lcl|NZ_JASUZT010000005.1_cds_WP_004496193.1_2890	27.607	163	294
WP_017214696.1	lcl|NZ_JASUZT010000014.1_cds_WP_004507614.1_845	23.977	171	294
WP_017214696.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048380.1_968	22.277	202	294
WP_017214696.1	lcl|NZ_JASUZT010000012.1_cds_WP_002615921.1_597	27.389	157	294
WP_017214696.1	lcl|NZ_JASUZT010000009.1_cds_WP_002619620.1_3504	28.319	113	294
WP_017214696.1	lcl|NZ_JASUZT010000018.1_cds_WP_004498401.1_1167	24.510	204	294
WP_020981225.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048405.1_1011	33.735	83	403
WP_017214698.1	lcl|NZ_JASUZT010000012.1_cds_WP_286048273.1_564	24.286	140	174
WP_017214700.1	lcl|NZ_JASUZT010000001.1_cds_WP_002621621.1_24	29.293	396	361
WP_017214700.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048410.1_1020	29.016	386	361
WP_017214700.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048381.1_974	34.025	241	361
WP_017214700.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048416.1_1033	31.600	250	361
WP_017214700.1	lcl|NZ_JASUZT010000009.1_cds_WP_002619618.1_3505	23.416	363	361
WP_020981137.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048327.1_843	54.701	585	592
WP_020981137.1	lcl|NZ_JASUZT010000009.1_cds_WP_051017911.1_3553	40.154	259	592
WP_020981137.1	lcl|NZ_JASUZT010000008.1_cds_WP_004497075.1_3464	39.662	237	592
WP_020981137.1	lcl|NZ_JASUZT010000017.1_cds_WP_004502606.1_1067	32.267	375	592
WP_020981137.1	lcl|NZ_JASUZT010000004.1_cds_WP_004497687.1_2515	28.696	230	592
WP_020981137.1	lcl|NZ_JASUZT010000006.1_cds_WP_002616524.1_3061	30.435	207	592
WP_020981137.1	lcl|NZ_JASUZT010000013.1_cds_WP_286048306.1_719	28.755	233	592
WP_020981137.1	lcl|NZ_JASUZT010000006.1_cds_WP_004500775.1_3168	28.319	226	592
WP_020981137.1	lcl|NZ_JASUZT010000003.1_cds_WP_004498123.1_2126	29.752	242	592
WP_020981137.1	lcl|NZ_JASUZT010000008.1_cds_WP_004504070.1_3432	29.200	250	592
WP_020981137.1	lcl|NZ_JASUZT010000005.1_cds_WP_250185196.1_2783	28.302	212	592
WP_020981137.1	lcl|NZ_JASUZT010000001.1_cds_WP_004503386.1_250	25.108	231	592
WP_020981137.1	lcl|NZ_JASUZT010000001.1_cds_WP_004503386.1_250	24.026	154	592
WP_020981137.1	lcl|NZ_JASUZT010000008.1_cds_WP_002620962.1_3453	28.636	220	592
WP_020981137.1	lcl|NZ_JASUZT010000003.1_cds_WP_002626620.1_2107	27.897	233	592
WP_020981137.1	lcl|NZ_JASUZT010000003.1_cds_WP_002630438.1_2160	27.869	244	592
WP_020981137.1	lcl|NZ_JASUZT010000005.1_cds_WP_004496188.1_2826	26.636	214	592
WP_020981137.1	lcl|NZ_JASUZT010000008.1_cds_WP_002620949.1_3431	29.439	214	592
WP_020981137.1	lcl|NZ_JASUZT010000018.1_cds_WP_286048440.1_1190	25.105	239	592
WP_020981137.1	lcl|NZ_JASUZT010000004.1_cds_WP_002618789.1_2486	26.106	226	592
WP_020981137.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047790.1_1309	25.993	277	592
WP_020981137.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047790.1_1309	25.455	220	592
WP_020981137.1	lcl|NZ_JASUZT010000010.1_cds_WP_002627853.1_342	25.764	229	592
WP_020981137.1	lcl|NZ_JASUZT010000011.1_cds_WP_004496063.1_514	27.273	242	592
WP_020981137.1	lcl|NZ_JASUZT010000008.1_cds_WP_004497130.1_3455	24.434	221	592
WP_020981137.1	lcl|NZ_JASUZT010000017.1_cds_WP_002634774.1_1113	25.957	235	592
WP_020981137.1	lcl|NZ_JASUZT010000017.1_cds_WP_002634774.1_1113	22.043	186	592
WP_020981137.1	lcl|NZ_JASUZT010000004.1_cds_WP_002631173.1_2594	20.976	205	592
WP_020981137.1	lcl|NZ_JASUZT010000005.1_cds_WP_061219514.1_2960	28.235	85	592
WP_020981137.1	lcl|NZ_JASUZT010000011.1_cds_WP_286048271.1_517	20.408	196	592
WP_020981137.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048327.1_843	54.701	585	592
WP_020981137.1	lcl|NZ_JASUZT010000009.1_cds_WP_051017911.1_3553	40.154	259	592
WP_020981137.1	lcl|NZ_JASUZT010000008.1_cds_WP_004497075.1_3464	39.662	237	592
WP_020981137.1	lcl|NZ_JASUZT010000017.1_cds_WP_004502606.1_1067	32.267	375	592
WP_020981137.1	lcl|NZ_JASUZT010000004.1_cds_WP_004497687.1_2515	28.696	230	592
WP_020981137.1	lcl|NZ_JASUZT010000006.1_cds_WP_002616524.1_3061	30.435	207	592
WP_020981137.1	lcl|NZ_JASUZT010000013.1_cds_WP_286048306.1_719	28.755	233	592
WP_020981137.1	lcl|NZ_JASUZT010000006.1_cds_WP_004500775.1_3168	28.319	226	592
WP_020981137.1	lcl|NZ_JASUZT010000003.1_cds_WP_004498123.1_2126	29.752	242	592
WP_020981137.1	lcl|NZ_JASUZT010000008.1_cds_WP_004504070.1_3432	29.200	250	592
WP_020981137.1	lcl|NZ_JASUZT010000005.1_cds_WP_250185196.1_2783	28.302	212	592
WP_020981137.1	lcl|NZ_JASUZT010000001.1_cds_WP_004503386.1_250	25.108	231	592
WP_020981137.1	lcl|NZ_JASUZT010000001.1_cds_WP_004503386.1_250	24.026	154	592
WP_020981137.1	lcl|NZ_JASUZT010000008.1_cds_WP_002620962.1_3453	28.636	220	592
WP_020981137.1	lcl|NZ_JASUZT010000003.1_cds_WP_002626620.1_2107	27.897	233	592
WP_020981137.1	lcl|NZ_JASUZT010000003.1_cds_WP_002630438.1_2160	27.869	244	592
WP_020981137.1	lcl|NZ_JASUZT010000005.1_cds_WP_004496188.1_2826	26.636	214	592
WP_020981137.1	lcl|NZ_JASUZT010000008.1_cds_WP_002620949.1_3431	29.439	214	592
WP_020981137.1	lcl|NZ_JASUZT010000018.1_cds_WP_286048440.1_1190	25.105	239	592
WP_020981137.1	lcl|NZ_JASUZT010000004.1_cds_WP_002618789.1_2486	26.106	226	592
WP_020981137.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047790.1_1309	25.993	277	592
WP_020981137.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047790.1_1309	25.455	220	592
WP_020981137.1	lcl|NZ_JASUZT010000010.1_cds_WP_002627853.1_342	25.764	229	592
WP_020981137.1	lcl|NZ_JASUZT010000011.1_cds_WP_004496063.1_514	27.273	242	592
WP_020981137.1	lcl|NZ_JASUZT010000008.1_cds_WP_004497130.1_3455	24.434	221	592
WP_020981137.1	lcl|NZ_JASUZT010000017.1_cds_WP_002634774.1_1113	25.957	235	592
WP_020981137.1	lcl|NZ_JASUZT010000017.1_cds_WP_002634774.1_1113	22.043	186	592
WP_020981137.1	lcl|NZ_JASUZT010000004.1_cds_WP_002631173.1_2594	20.976	205	592
WP_020981137.1	lcl|NZ_JASUZT010000005.1_cds_WP_061219514.1_2960	28.235	85	592
WP_020981137.1	lcl|NZ_JASUZT010000011.1_cds_WP_286048271.1_517	20.408	196	592
WP_201028152.1	lcl|NZ_JASUZT010000016.1_cds_WP_016760840.1_969	27.365	296	293
WP_201028152.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503537.1_993	23.462	260	293
WP_201028152.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048386.1_985	29.167	168	293
WP_201028152.1	lcl|NZ_JASUZT010000019.1_cds_WP_004495465.1_1246	25.157	159	293
WP_017214708.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048410.1_1020	67.436	390	390
WP_017214708.1	lcl|NZ_JASUZT010000001.1_cds_WP_002621621.1_24	35.623	393	390
WP_017214708.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048416.1_1033	33.808	281	390
WP_017214708.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048381.1_974	26.801	347	390
WP_017214708.1	lcl|NZ_JASUZT010000009.1_cds_WP_002619618.1_3505	25.714	385	390
WP_017214708.1	lcl|NZ_JASUZT010000001.1_cds_WP_002615575.1_153	30.070	286	390
WP_020981175.1	lcl|NZ_JASUZT010000030.1_cds_WP_004500614.1_2238	28.198	344	676
WP_020981175.1	lcl|NZ_JASUZT010000001.1_cds_WP_286047732.1_81	30.328	244	676
WP_020981175.1	lcl|NZ_JASUZT010000009.1_cds_WP_004497218.1_3603	33.628	113	676
WP_020981175.1	lcl|NZ_JASUZT010000003.1_cds_WP_002619363.1_2072	24.458	323	676
WP_020981175.1	lcl|NZ_JASUZT010000003.1_cds_WP_004498124.1_2082	24.057	212	676
WP_020981175.1	lcl|NZ_JASUZT010000030.1_cds_WP_004500614.1_2238	28.198	344	676
WP_020981175.1	lcl|NZ_JASUZT010000001.1_cds_WP_286047732.1_81	30.328	244	676
WP_020981175.1	lcl|NZ_JASUZT010000009.1_cds_WP_004497218.1_3603	33.628	113	676
WP_020981175.1	lcl|NZ_JASUZT010000003.1_cds_WP_002619363.1_2072	24.458	323	676
WP_020981175.1	lcl|NZ_JASUZT010000003.1_cds_WP_004498124.1_2082	24.057	212	676
WP_020981230.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048400.1_1006	35.021	237	312
WP_017214711.1	lcl|NZ_JASUZT010000016.1_cds_QRD38_RS11870_1023	75.281	178	471
WP_017214711.1	lcl|NZ_JASUZT010000016.1_cds_QRD38_RS11870_1023	50.485	206	471
WP_017214711.1	lcl|NZ_JASUZT010000016.1_cds_QRD38_RS11870_1023	78.261	23	471
WP_017214711.1	lcl|NZ_JASUZT010000016.1_cds_QRD38_RS11865_1022	82.222	90	471
WP_017214711.1	lcl|NZ_JASUZT010000016.1_cds_QRD38_RS11830_1015	85.057	87	471
WP_017214711.1	lcl|NZ_JASUZT010000016.1_cds_QRD38_RS11835_1016	85.714	42	471
WP_017214713.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048414.1_1031	35.168	327	348
WP_017214713.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048406.1_1012	37.092	337	348
WP_017214713.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047783.1_1278	33.904	292	348
WP_017214713.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048332.1_849	28.516	256	348
WP_017214713.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048414.1_1031	35.168	327	348
WP_017214713.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048406.1_1012	37.092	337	348
WP_017214713.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047783.1_1278	33.904	292	348
WP_017214713.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048332.1_849	28.516	256	348
WP_020981199.1	lcl|NZ_JASUZT010000024.1_cds_WP_002619726.1_1777	28.049	246	417
WP_020981199.1	lcl|NZ_JASUZT010000022.1_cds_WP_239248040.1_1678	24.000	200	417
WP_020981199.1	lcl|NZ_JASUZT010000012.1_cds_WP_026054676.1_570	25.000	168	417
WP_020981199.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048394.1_998	30.081	123	417
WP_020981199.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048405.1_1011	20.776	361	417
WP_020981199.1	lcl|NZ_JASUZT010000007.1_cds_WP_286048096.1_3301	25.166	151	417
WP_020981199.1	lcl|NZ_JASUZT010000013.1_cds_WP_004500927.1_742	20.588	204	417
WP_017214720.1	lcl|NZ_JASUZT010000008.1_cds_WP_004495038.1_3409	26.010	396	521
WP_017214720.1	lcl|NZ_JASUZT010000005.1_cds_WP_016758653.1_2904	42.500	40	521
WP_020981237.1	lcl|NZ_JASUZT010000005.1_cds_WP_004496116.1_2823	41.036	251	292
WP_017214726.1	lcl|NZ_JASUZT010000016.1_cds_WP_036094063.1_1029	29.412	102	139
WP_017214726.1	lcl|NZ_JASUZT010000012.1_cds_WP_002615730.1_603	26.496	117	139
WP_017214729.1	lcl|NZ_JASUZT010000006.1_cds_WP_004495612.1_3045	32.129	249	264
WP_017214729.1	lcl|NZ_JASUZT010000012.1_cds_WP_004501241.1_623	33.858	254	264
WP_017214729.1	lcl|NZ_JASUZT010000001.1_cds_WP_002620012.1_166	31.600	250	264
WP_017214729.1	lcl|NZ_JASUZT010000004.1_cds_WP_002619024.1_2477	31.873	251	264
WP_017214729.1	lcl|NZ_JASUZT010000005.1_cds_WP_002614605.1_2892	33.080	263	264
WP_017214729.1	lcl|NZ_JASUZT010000033.1_cds_WP_286048757.1_2345	27.807	187	264
WP_017214729.1	lcl|NZ_JASUZT010000007.1_cds_WP_004496644.1_3292	26.506	166	264
WP_017214729.1	lcl|NZ_JASUZT010000007.1_cds_WP_004496643.1_3287	23.204	181	264
WP_017214729.1	lcl|NZ_JASUZT010000004.1_cds_WP_004497587.1_2527	28.244	131	264
WP_017214729.1	lcl|NZ_JASUZT010000011.1_cds_WP_061217707.1_502	25.749	167	264
WP_017214729.1	lcl|NZ_JASUZT010000002.1_cds_WP_004498317.1_1453	22.105	190	264
WP_017214729.1	lcl|NZ_JASUZT010000027.1_cds_WP_002627701.1_1933	28.676	136	264
WP_017214733.1	lcl|NZ_JASUZT010000004.1_cds_WP_002619024.1_2477	33.068	251	247
WP_017214733.1	lcl|NZ_JASUZT010000012.1_cds_WP_004501241.1_623	31.148	244	247
WP_017214733.1	lcl|NZ_JASUZT010000006.1_cds_WP_004495612.1_3045	27.953	254	247
WP_017214733.1	lcl|NZ_JASUZT010000001.1_cds_WP_002620012.1_166	30.315	254	247
WP_017214733.1	lcl|NZ_JASUZT010000004.1_cds_WP_004497587.1_2527	29.362	235	247
WP_017214733.1	lcl|NZ_JASUZT010000007.1_cds_WP_004496643.1_3287	28.962	183	247
WP_017214733.1	lcl|NZ_JASUZT010000005.1_cds_WP_002614605.1_2892	29.858	211	247
WP_017214733.1	lcl|NZ_JASUZT010000002.1_cds_WP_020782422.1_1356	26.887	212	247
WP_017214733.1	lcl|NZ_JASUZT010000018.1_cds_WP_286048438.1_1176	26.941	219	247
WP_017214733.1	lcl|NZ_JASUZT010000005.1_cds_WP_061218876.1_2908	29.444	180	247
WP_017214733.1	lcl|NZ_JASUZT010000033.1_cds_WP_286048757.1_2345	27.419	186	247
WP_017214733.1	lcl|NZ_JASUZT010000002.1_cds_WP_004498317.1_1453	29.255	188	247
WP_017214733.1	lcl|NZ_JASUZT010000007.1_cds_WP_004496644.1_3292	23.922	255	247
WP_017214733.1	lcl|NZ_JASUZT010000029.1_cds_WP_026054374.1_1986	26.042	192	247
WP_017214733.1	lcl|NZ_JASUZT010000011.1_cds_WP_061217707.1_502	27.841	176	247
WP_017214733.1	lcl|NZ_JASUZT010000050.1_cds_WP_016760214.1_2968	31.579	95	247
WP_017214733.1	lcl|NZ_JASUZT010000033.1_cds_WP_042799773.1_2338	21.667	180	247
WP_017214734.1	lcl|NZ_JASUZT010000009.1_cds_WP_004497218.1_3603	33.061	245	258
WP_017214734.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048419.1_1021	33.846	65	258
WP_017214734.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048330.1_847	38.806	67	258
WP_036057970.1	lcl|NZ_JASUZT010000016.1_cds_QRD38_RS11865_1022	71.154	52	55
WP_036057970.1	lcl|NZ_JASUZT010000016.1_cds_QRD38_RS11830_1015	71.154	52	55
WP_017214741.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048387.1_987	77.468	395	434
WP_017214742.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048386.1_985	93.314	344	344
WP_017214742.1	lcl|NZ_JASUZT010000007.1_cds_WP_286048020.1_3211	37.269	271	344
WP_017214742.1	lcl|NZ_JASUZT010000016.1_cds_WP_004508120.1_1034	37.302	126	344
WP_017214742.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048380.1_968	26.984	252	344
WP_017214742.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503611.1_995	26.009	223	344
WP_017214742.1	lcl|NZ_JASUZT010000012.1_cds_WP_002615921.1_597	22.008	259	344
WP_020981201.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503510.1_984	90.489	368	368
WP_020981201.1	lcl|NZ_JASUZT010000008.1_cds_WP_016760974.1_3393	24.771	218	368
WP_020981201.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503510.1_984	90.489	368	368
WP_020981201.1	lcl|NZ_JASUZT010000008.1_cds_WP_016760974.1_3393	24.771	218	368
WP_020981182.1	lcl|NZ_JASUZT010000016.1_cds_WP_016759268.1_983	93.883	376	376
WP_020981182.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048413.1_1030	21.519	395	376
WP_017214744.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048385.1_982	89.873	395	395
WP_020981251.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048384.1_981	91.924	421	421
