WP_017214669.1	lcl|NZ_AKWC02000024.1_cds_WP_000340715.1_1440	97.674	86	106
WP_202900251.1	lcl|NZ_AKWC02000024.1_cds_WP_042709618.1_2043	83.505	97	265
WP_202900251.1	lcl|NZ_AKWC02000014.1_cds_LEP1GSC173_RS0204985_3024	40.698	86	265
WP_202900251.1	lcl|NZ_AKWC02000014.1_cds_LEP1GSC173_RS2000000228860_3023	53.488	43	265
WP_202900251.1	lcl|NZ_AKWC02000014.1_cds_LEP1GSC173_RS2000000228860_3023	45.000	20	265
WP_202900251.1	lcl|NZ_AKWC02000024.1_cds_WP_229309472.1_2044	92.481	133	265
WP_202900251.1	lcl|NZ_AKWC02000024.1_cds_WP_042709618.1_2043	83.505	97	265
WP_202900251.1	lcl|NZ_AKWC02000014.1_cds_LEP1GSC173_RS0204985_3024	40.698	86	265
WP_202900251.1	lcl|NZ_AKWC02000014.1_cds_LEP1GSC173_RS2000000228860_3023	53.488	43	265
WP_202900251.1	lcl|NZ_AKWC02000014.1_cds_LEP1GSC173_RS2000000228860_3023	45.000	20	265
WP_017214681.1	lcl|NZ_AKWC02000024.1_cds_WP_000479982.1_1453	94.697	264	264
WP_017214682.1	lcl|NZ_AKWC02000024.1_cds_WP_000715958.1_1454	86.047	129	130
WP_017214683.1	lcl|NZ_AKWC02000024.1_cds_WP_001088866.1_1455	88.889	144	144
WP_017214683.1	lcl|NZ_AKWC02000027.1_cds_WP_002069656.1_1109	41.071	56	144
WP_017214683.1	lcl|NZ_AKWC02000002.1_cds_WP_000360599.1_3614	28.571	112	144
WP_017214684.1	lcl|NZ_AKWC02000024.1_cds_WP_000517242.1_1456	93.213	221	221
WP_017214684.1	lcl|NZ_AKWC02000039.1_cds_WP_001082180.1_117	28.205	78	221
WP_017214684.1	lcl|NZ_AKWC02000011.1_cds_WP_001069834.1_3238	26.606	109	221
WP_017214685.1	lcl|NZ_AKWC02000024.1_cds_WP_000859505.1_1494	54.651	258	260
WP_017214685.1	lcl|NZ_AKWC02000024.1_cds_WP_000800438.1_1475	27.179	195	260
WP_017214685.1	lcl|NZ_AKWC02000024.1_cds_WP_000774262.1_1445	21.790	257	260
WP_017214685.1	lcl|NZ_AKWC02000015.1_cds_WP_000805357.1_2983	25.581	215	260
WP_017214686.1	lcl|NZ_AKWC02000024.1_cds_WP_000487322.1_1495	41.972	355	374
WP_017214686.1	lcl|NZ_AKWC02000024.1_cds_WP_000723090.1_1523	28.399	331	374
WP_017214686.1	lcl|NZ_AKWC02000039.1_cds_WP_000649925.1_248	26.950	282	374
WP_017214686.1	lcl|NZ_AKWC02000024.1_cds_WP_000600889.1_1470	24.648	284	374
WP_017214686.1	lcl|NZ_AKWC02000002.1_cds_WP_000709511.1_3602	25.839	298	374
WP_017214686.1	lcl|NZ_AKWC02000024.1_cds_WP_000475904.1_1506	26.545	275	374
WP_017214686.1	lcl|NZ_AKWC02000039.1_cds_WP_000744700.1_88	23.392	342	374
WP_017214686.1	lcl|NZ_AKWC02000027.1_cds_WP_000457972.1_1036	25.434	173	374
WP_017214689.1	lcl|NZ_AKWC02000024.1_cds_WP_001015422.1_1458	26.923	390	413
WP_017214689.1	lcl|NZ_AKWC02000011.1_cds_WP_000347681.1_3237	25.123	203	413
WP_020981159.1	lcl|NZ_AKWC02000034.1_cds_WP_000840858.1_518	32.317	328	324
WP_020981159.1	lcl|NZ_AKWC02000024.1_cds_WP_000579813.1_1467	25.786	318	324
WP_020981159.1	lcl|NZ_AKWC02000015.1_cds_WP_000868621.1_2961	34.307	137	324
WP_020981159.1	lcl|NZ_AKWC02000024.1_cds_WP_000728671.1_2009	29.134	127	324
WP_020981159.1	lcl|NZ_AKWC02000024.1_cds_WP_001068986.1_1498	28.723	94	324
WP_020981159.1	lcl|NZ_AKWC02000024.1_cds_WP_000854002.1_1520	29.167	96	324
WP_017214691.1	lcl|NZ_AKWC02000024.1_cds_WP_000517242.1_1456	33.333	93	229
WP_017214691.1	lcl|NZ_AKWC02000011.1_cds_WP_001069834.1_3238	26.316	95	229
WP_020981249.1	lcl|NZ_AKWC02000024.1_cds_WP_001106774.1_1463	24.473	237	477
WP_020981272.1	lcl|NZ_AKWC02000026.1_cds_WP_000283287.1_1150	22.321	112	236
WP_017214696.1	lcl|NZ_AKWC02000024.1_cds_WP_000646250.1_1444	27.149	221	294
WP_017214696.1	lcl|NZ_AKWC02000024.1_cds_WP_000410273.1_1441	23.792	269	294
WP_017214696.1	lcl|NZ_AKWC02000039.1_cds_WP_000744700.1_88	28.662	157	294
WP_017214696.1	lcl|NZ_AKWC02000024.1_cds_WP_000723090.1_1523	21.717	198	294
WP_017214696.1	lcl|NZ_AKWC02000024.1_cds_WP_001074785.1_1705	25.414	181	294
WP_017214696.1	lcl|NZ_AKWC02000020.1_cds_WP_000688695.1_2556	30.088	113	294
WP_020981225.1	lcl|NZ_AKWC02000024.1_cds_WP_001015422.1_1458	22.271	229	403
WP_017214698.1	lcl|NZ_AKWC02000024.1_cds_WP_000611594.1_1457	49.102	167	174
WP_017214698.1	lcl|NZ_AKWC02000039.1_cds_WP_001206947.1_124	25.000	140	174
WP_017214699.1	lcl|NZ_AKWC02000024.1_cds_WP_001015422.1_1458	37.561	410	416
WP_017214700.1	lcl|NZ_AKWC02000024.1_cds_WP_000582222.1_1459	82.353	357	361
WP_017214700.1	lcl|NZ_AKWC02000024.1_cds_WP_000608295.1_1449	42.060	233	361
WP_017214700.1	lcl|NZ_AKWC02000020.1_cds_WP_001281953.1_2542	30.179	391	361
WP_017214700.1	lcl|NZ_AKWC02000024.1_cds_WP_000947844.1_1471	35.600	250	361
WP_017214700.1	lcl|NZ_AKWC02000024.1_cds_WP_001198107.1_1448	36.842	228	361
WP_017214700.1	lcl|NZ_AKWC02000024.1_cds_WP_000575178.1_1517	32.950	261	361
WP_017214700.1	lcl|NZ_AKWC02000024.1_cds_WP_000346036.1_1478	29.433	282	361
WP_017214700.1	lcl|NZ_AKWC02000020.1_cds_WP_001982414.1_2458	23.416	363	361
WP_017214701.1	lcl|NZ_AKWC02000017.1_cds_WP_000007746.1_2843	74.779	226	233
WP_017214701.1	lcl|NZ_AKWC02000024.1_cds_WP_000475975.1_1462	69.048	168	233
WP_017214701.1	lcl|NZ_AKWC02000024.1_cds_WP_000516588.1_1472	23.140	121	233
WP_017214701.1	lcl|NZ_AKWC02000039.1_cds_WP_000462634.1_98	30.526	95	233
WP_235592100.1	lcl|NZ_AKWC02000039.1_cds_WP_001181527.1_443	46.753	77	167
WP_235592100.1	lcl|NZ_AKWC02000017.1_cds_WP_000007746.1_2843	32.456	114	167
WP_235592100.1	lcl|NZ_AKWC02000024.1_cds_WP_000475975.1_1462	52.500	40	167
WP_235592100.1	lcl|NZ_AKWC02000039.1_cds_WP_000462634.1_98	31.461	89	167
WP_020981137.1	lcl|NZ_AKWC02000035.1_cds_WP_000172202.1_473	41.333	225	592
WP_020981137.1	lcl|NZ_AKWC02000010.1_cds_WP_000667646.1_3325	40.693	231	592
WP_020981137.1	lcl|NZ_AKWC02000039.1_cds_WP_000828455.1_177	37.727	220	592
WP_020981137.1	lcl|NZ_AKWC02000024.1_cds_WP_000834715.1_1464	34.498	229	592
WP_020981137.1	lcl|NZ_AKWC02000019.1_cds_WP_000510777.1_2668	28.692	237	592
WP_020981137.1	lcl|NZ_AKWC02000035.1_cds_WP_000942282.1_487	30.172	232	592
WP_020981137.1	lcl|NZ_AKWC02000021.1_cds_WP_000619175.1_2247	31.224	237	592
WP_020981137.1	lcl|NZ_AKWC02000021.1_cds_WP_001052498.1_2292	26.054	261	592
WP_020981137.1	lcl|NZ_AKWC02000024.1_cds_WP_001089500.1_1909	31.799	239	592
WP_020981137.1	lcl|NZ_AKWC02000034.1_cds_WP_000184524.1_576	28.986	207	592
WP_020981137.1	lcl|NZ_AKWC02000033.1_cds_WP_001161019.1_723	27.602	221	592
WP_020981137.1	lcl|NZ_AKWC02000024.1_cds_WP_000666552.1_1889	28.326	233	592
WP_020981137.1	lcl|NZ_AKWC02000022.1_cds_WP_001982953.1_2105	26.891	238	592
WP_020981137.1	lcl|NZ_AKWC02000001.1_cds_WP_000598571.1_3752	27.854	219	592
WP_020981137.1	lcl|NZ_AKWC02000024.1_cds_WP_000603361.1_1332	26.549	226	592
WP_020981137.1	lcl|NZ_AKWC02000021.1_cds_WP_000218838.1_2246	26.877	253	592
WP_020981137.1	lcl|NZ_AKWC02000039.1_cds_WP_001288326.1_398	27.155	232	592
WP_020981137.1	lcl|NZ_AKWC02000039.1_cds_WP_000052667.1_280	26.522	230	592
WP_020981137.1	lcl|NZ_AKWC02000023.1_cds_WP_000590867.1_2060	24.675	231	592
WP_020981137.1	lcl|NZ_AKWC02000023.1_cds_WP_000590867.1_2060	22.727	154	592
WP_020981137.1	lcl|NZ_AKWC02000040.1_cds_WP_000536762.1_25	29.798	198	592
WP_020981137.1	lcl|NZ_AKWC02000024.1_cds_WP_000047473.1_1635	26.168	214	592
WP_020981137.1	lcl|NZ_AKWC02000026.1_cds_WP_001141158.1_1217	28.163	245	592
WP_020981137.1	lcl|NZ_AKWC02000024.1_cds_WP_000433117.1_1941	26.141	241	592
WP_020981137.1	lcl|NZ_AKWC02000006.1_cds_WP_001049205.1_3415	25.094	267	592
WP_020981137.1	lcl|NZ_AKWC02000006.1_cds_WP_001049205.1_3415	26.432	227	592
WP_020981137.1	lcl|NZ_AKWC02000039.1_cds_WP_000626143.1_446	28.270	237	592
WP_020981137.1	lcl|NZ_AKWC02000039.1_cds_WP_000626143.1_446	22.778	180	592
WP_020981137.1	lcl|NZ_AKWC02000032.1_cds_WP_000481720.1_828	23.348	227	592
WP_020981137.1	lcl|NZ_AKWC02000024.1_cds_WP_000054169.1_1348	21.675	203	592
WP_020981137.1	lcl|NZ_AKWC02000026.1_cds_WP_000136057.1_1257	27.391	230	592
WP_020981137.1	lcl|NZ_AKWC02000024.1_cds_WP_001156251.1_1799	28.235	85	592
WP_020981137.1	lcl|NZ_AKWC02000035.1_cds_WP_000172202.1_473	41.333	225	592
WP_020981137.1	lcl|NZ_AKWC02000010.1_cds_WP_000667646.1_3325	40.693	231	592
WP_020981137.1	lcl|NZ_AKWC02000039.1_cds_WP_000828455.1_177	37.727	220	592
WP_020981137.1	lcl|NZ_AKWC02000024.1_cds_WP_000834715.1_1464	34.498	229	592
WP_020981137.1	lcl|NZ_AKWC02000019.1_cds_WP_000510777.1_2668	28.692	237	592
WP_020981137.1	lcl|NZ_AKWC02000035.1_cds_WP_000942282.1_487	30.172	232	592
WP_020981137.1	lcl|NZ_AKWC02000021.1_cds_WP_000619175.1_2247	31.224	237	592
WP_020981137.1	lcl|NZ_AKWC02000021.1_cds_WP_001052498.1_2292	26.054	261	592
WP_020981137.1	lcl|NZ_AKWC02000024.1_cds_WP_001089500.1_1909	31.799	239	592
WP_020981137.1	lcl|NZ_AKWC02000034.1_cds_WP_000184524.1_576	28.986	207	592
WP_020981137.1	lcl|NZ_AKWC02000033.1_cds_WP_001161019.1_723	27.602	221	592
WP_020981137.1	lcl|NZ_AKWC02000024.1_cds_WP_000666552.1_1889	28.326	233	592
WP_020981137.1	lcl|NZ_AKWC02000022.1_cds_WP_001982953.1_2105	26.891	238	592
WP_020981137.1	lcl|NZ_AKWC02000001.1_cds_WP_000598571.1_3752	27.854	219	592
WP_020981137.1	lcl|NZ_AKWC02000024.1_cds_WP_000603361.1_1332	26.549	226	592
WP_020981137.1	lcl|NZ_AKWC02000021.1_cds_WP_000218838.1_2246	26.877	253	592
WP_020981137.1	lcl|NZ_AKWC02000039.1_cds_WP_001288326.1_398	27.155	232	592
WP_020981137.1	lcl|NZ_AKWC02000039.1_cds_WP_000052667.1_280	26.522	230	592
WP_020981137.1	lcl|NZ_AKWC02000023.1_cds_WP_000590867.1_2060	24.675	231	592
WP_020981137.1	lcl|NZ_AKWC02000023.1_cds_WP_000590867.1_2060	22.727	154	592
WP_020981137.1	lcl|NZ_AKWC02000040.1_cds_WP_000536762.1_25	29.798	198	592
WP_020981137.1	lcl|NZ_AKWC02000024.1_cds_WP_000047473.1_1635	26.168	214	592
WP_020981137.1	lcl|NZ_AKWC02000026.1_cds_WP_001141158.1_1217	28.163	245	592
WP_020981137.1	lcl|NZ_AKWC02000024.1_cds_WP_000433117.1_1941	26.141	241	592
WP_020981137.1	lcl|NZ_AKWC02000006.1_cds_WP_001049205.1_3415	25.094	267	592
WP_020981137.1	lcl|NZ_AKWC02000006.1_cds_WP_001049205.1_3415	26.432	227	592
WP_020981137.1	lcl|NZ_AKWC02000039.1_cds_WP_000626143.1_446	28.270	237	592
WP_020981137.1	lcl|NZ_AKWC02000039.1_cds_WP_000626143.1_446	22.778	180	592
WP_020981137.1	lcl|NZ_AKWC02000032.1_cds_WP_000481720.1_828	23.348	227	592
WP_020981137.1	lcl|NZ_AKWC02000024.1_cds_WP_000054169.1_1348	21.675	203	592
WP_020981137.1	lcl|NZ_AKWC02000026.1_cds_WP_000136057.1_1257	27.391	230	592
WP_020981137.1	lcl|NZ_AKWC02000024.1_cds_WP_001156251.1_1799	28.235	85	592
WP_017214706.1	lcl|NZ_AKWC02000024.1_cds_WP_001106774.1_1463	38.360	378	413
WP_201028152.1	lcl|NZ_AKWC02000024.1_cds_WP_000642158.1_1522	25.085	295	293
WP_201028152.1	lcl|NZ_AKWC02000002.1_cds_WP_000709511.1_3602	25.157	159	293
WP_201028152.1	lcl|NZ_AKWC02000039.1_cds_WP_000649925.1_248	23.270	159	293
WP_201028152.1	lcl|NZ_AKWC02000024.1_cds_WP_000601375.1_1497	21.933	269	293
WP_017214708.1	lcl|NZ_AKWC02000020.1_cds_WP_001281953.1_2542	35.623	393	390
WP_017214708.1	lcl|NZ_AKWC02000024.1_cds_WP_001198107.1_1448	32.597	362	390
WP_017214708.1	lcl|NZ_AKWC02000024.1_cds_WP_000608295.1_1449	31.507	365	390
WP_017214708.1	lcl|NZ_AKWC02000024.1_cds_WP_000582222.1_1459	29.737	380	390
WP_017214708.1	lcl|NZ_AKWC02000024.1_cds_WP_000947844.1_1471	28.177	362	390
WP_017214708.1	lcl|NZ_AKWC02000024.1_cds_WP_000346036.1_1478	27.901	405	390
WP_017214708.1	lcl|NZ_AKWC02000024.1_cds_WP_000575178.1_1517	25.356	351	390
WP_017214708.1	lcl|NZ_AKWC02000020.1_cds_WP_001982414.1_2458	26.943	386	390
WP_017214708.1	lcl|NZ_AKWC02000010.1_cds_WP_000538752.1_3300	31.690	284	390
WP_020981175.1	lcl|NZ_AKWC02000027.1_cds_WP_001075132.1_878	29.480	346	676
WP_020981175.1	lcl|NZ_AKWC02000031.1_cds_WP_001014594.1_841	31.452	248	676
WP_020981175.1	lcl|NZ_AKWC02000024.1_cds_WP_000848239.1_1488	34.586	133	676
WP_020981175.1	lcl|NZ_AKWC02000026.1_cds_WP_000721859.1_1263	31.304	115	676
WP_020981175.1	lcl|NZ_AKWC02000024.1_cds_WP_000995952.1_1852	25.776	322	676
WP_020981175.1	lcl|NZ_AKWC02000027.1_cds_WP_001075132.1_878	29.480	346	676
WP_020981175.1	lcl|NZ_AKWC02000031.1_cds_WP_001014594.1_841	31.452	248	676
WP_020981175.1	lcl|NZ_AKWC02000024.1_cds_WP_000848239.1_1488	34.586	133	676
WP_020981175.1	lcl|NZ_AKWC02000026.1_cds_WP_000721859.1_1263	31.304	115	676
WP_020981175.1	lcl|NZ_AKWC02000024.1_cds_WP_000995952.1_1852	25.776	322	676
WP_017214711.1	lcl|NZ_AKWC02000014.1_cds_LEP1GSC173_RS2000000228855_3020	50.877	114	471
WP_017214711.1	lcl|NZ_AKWC02000014.1_cds_LEP1GSC173_RS2000000228855_3020	44.304	79	471
WP_017214713.1	lcl|NZ_AKWC02000024.1_cds_WP_001230564.1_1473	34.545	330	348
WP_017214713.1	lcl|NZ_AKWC02000024.1_cds_WP_000582618.1_1477	36.257	342	348
WP_017214713.1	lcl|NZ_AKWC02000006.1_cds_WP_001011675.1_3381	31.633	294	348
WP_017214713.1	lcl|NZ_AKWC02000024.1_cds_WP_001230564.1_1473	34.545	330	348
WP_017214713.1	lcl|NZ_AKWC02000024.1_cds_WP_000582618.1_1477	36.257	342	348
WP_017214713.1	lcl|NZ_AKWC02000006.1_cds_WP_001011675.1_3381	31.633	294	348
WP_020981199.1	lcl|NZ_AKWC02000024.1_cds_WP_002082140.1_1482	26.238	202	417
WP_020981199.1	lcl|NZ_AKWC02000033.1_cds_WP_000402845.1_772	24.651	215	417
WP_020981199.1	lcl|NZ_AKWC02000011.1_cds_WP_000347681.1_3237	26.244	221	417
WP_020981199.1	lcl|NZ_AKWC02000039.1_cds_WP_001082180.1_117	25.595	168	417
WP_020981199.1	lcl|NZ_AKWC02000024.1_cds_WP_001015422.1_1458	25.243	206	417
WP_020981199.1	lcl|NZ_AKWC02000027.1_cds_WP_000230180.1_1093	23.841	151	417
WP_020981199.1	lcl|NZ_AKWC02000024.1_cds_WP_000661932.1_1491	23.858	197	417
WP_017214720.1	lcl|NZ_AKWC02000021.1_cds_WP_001983589.1_2266	24.611	386	521
WP_020981237.1	lcl|NZ_AKWC02000024.1_cds_WP_001056080.1_1632	39.286	252	292
WP_017214726.1	lcl|NZ_AKWC02000024.1_cds_WP_000800438.1_1475	32.407	108	139
WP_017214728.1	lcl|NZ_AKWC02000024.1_cds_WP_001012068.1_1487	33.475	236	260
WP_017214729.1	lcl|NZ_AKWC02000027.1_cds_WP_000566240.1_1112	33.065	248	264
WP_017214729.1	lcl|NZ_AKWC02000039.1_cds_WP_000998676.1_62	33.858	254	264
WP_017214729.1	lcl|NZ_AKWC02000024.1_cds_WP_000653653.1_1322	33.730	252	264
WP_017214729.1	lcl|NZ_AKWC02000026.1_cds_WP_000043153.1_1188	31.200	250	264
WP_017214729.1	lcl|NZ_AKWC02000024.1_cds_WP_000351752.1_1707	31.660	259	264
WP_017214729.1	lcl|NZ_AKWC02000027.1_cds_WP_000800040.1_863	28.141	199	264
WP_017214729.1	lcl|NZ_AKWC02000027.1_cds_WP_001968389.1_1084	22.358	246	264
WP_017214729.1	lcl|NZ_AKWC02000027.1_cds_WP_000600052.1_1078	23.204	181	264
WP_017214729.1	lcl|NZ_AKWC02000022.1_cds_WP_000841176.1_2103	25.789	190	264
WP_017214729.1	lcl|NZ_AKWC02000034.1_cds_LEP1GSC173_RS209705_638	26.848	257	264
WP_017214729.1	lcl|NZ_AKWC02000039.1_cds_WP_000646914.1_238	29.771	131	264
WP_017214729.1	lcl|NZ_AKWC02000024.1_cds_WP_001074690.1_2012	19.337	181	264
WP_017214733.1	lcl|NZ_AKWC02000024.1_cds_WP_000653653.1_1322	33.865	251	247
WP_017214733.1	lcl|NZ_AKWC02000039.1_cds_WP_000998676.1_62	32.377	244	247
WP_017214733.1	lcl|NZ_AKWC02000027.1_cds_WP_000566240.1_1112	28.740	254	247
WP_017214733.1	lcl|NZ_AKWC02000026.1_cds_WP_000043153.1_1188	29.921	254	247
WP_017214733.1	lcl|NZ_AKWC02000027.1_cds_WP_000600052.1_1078	30.601	183	247
WP_017214733.1	lcl|NZ_AKWC02000024.1_cds_WP_000351752.1_1707	30.392	204	247
WP_017214733.1	lcl|NZ_AKWC02000024.1_cds_WP_000194186.1_1724	32.961	179	247
WP_017214733.1	lcl|NZ_AKWC02000022.1_cds_WP_000841176.1_2103	30.526	190	247
WP_017214733.1	lcl|NZ_AKWC02000011.1_cds_WP_000167663.1_3268	27.807	187	247
WP_017214733.1	lcl|NZ_AKWC02000027.1_cds_WP_001968389.1_1084	25.397	252	247
WP_017214733.1	lcl|NZ_AKWC02000039.1_cds_WP_000646914.1_238	26.633	199	247
WP_017214733.1	lcl|NZ_AKWC02000024.1_cds_WP_001074690.1_2012	30.570	193	247
WP_017214733.1	lcl|NZ_AKWC02000027.1_cds_WP_000800040.1_863	26.882	186	247
WP_017214733.1	lcl|NZ_AKWC02000001.1_cds_WP_000581855.1_3666	25.521	192	247
WP_017214733.1	lcl|NZ_AKWC02000020.1_cds_WP_001983276.1_2430	31.579	95	247
WP_017214733.1	lcl|NZ_AKWC02000034.1_cds_LEP1GSC173_RS209705_638	24.291	247	247
WP_017214733.1	lcl|NZ_AKWC02000027.1_cds_WP_001069860.1_857	21.429	182	247
WP_017214734.1	lcl|NZ_AKWC02000024.1_cds_WP_000848239.1_1488	39.841	251	258
WP_017214734.1	lcl|NZ_AKWC02000026.1_cds_WP_000721859.1_1263	31.837	245	258
WP_017214734.1	lcl|NZ_AKWC02000024.1_cds_WP_000132016.1_1469	29.204	113	258
WP_017214737.1	lcl|NZ_AKWC02000024.1_cds_WP_000661932.1_1491	27.551	98	245
WP_017214737.1	lcl|NZ_AKWC02000024.1_cds_WP_001206409.1_1466	25.131	191	245
WP_036057970.1	lcl|NZ_AKWC02000014.1_cds_LEP1GSC173_RS2000000228855_3020	49.020	51	55
WP_036057970.1	lcl|NZ_AKWC02000014.1_cds_LEP1GSC173_RS2000000228855_3020	78.947	19	55
WP_017214741.1	lcl|NZ_AKWC02000024.1_cds_WP_000583389.1_1503	81.566	396	434
WP_017214742.1	lcl|NZ_AKWC02000024.1_cds_WP_000475904.1_1506	93.605	344	344
WP_017214742.1	lcl|NZ_AKWC02000027.1_cds_WP_000457972.1_1036	35.741	263	344
WP_017214742.1	lcl|NZ_AKWC02000024.1_cds_WP_000600889.1_1470	34.677	124	344
WP_017214742.1	lcl|NZ_AKWC02000024.1_cds_WP_000646250.1_1444	25.417	240	344
WP_017214742.1	lcl|NZ_AKWC02000024.1_cds_WP_000723090.1_1523	26.506	249	344
WP_017214742.1	lcl|NZ_AKWC02000039.1_cds_WP_000744700.1_88	22.692	260	344
WP_017214742.1	lcl|NZ_AKWC02000024.1_cds_WP_000487322.1_1495	24.908	273	344
