WP_017214669.1	lcl|NZ_JAFFPT010000072.1_cds_WP_069609185.1_1443	94.186	86	106
WP_017214674.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276246.1_1510	26.455	189	267
WP_017214674.1	lcl|NZ_JAFFPT010000055.1_cds_WP_205275397.1_2961	34.545	110	267
WP_017214674.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276225.1_1486	23.445	209	267
WP_017214674.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275819.1_3082	26.064	188	267
WP_017214674.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275238.1_1920	31.373	102	267
WP_017214675.1	lcl|NZ_JAFFPT010000006.1_cds_WP_205273192.1_3425	26.331	338	510
WP_017214675.1	lcl|NZ_JAFFPT010000006.1_cds_WP_205273192.1_3425	26.331	338	510
WP_017214676.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274238.1_1265	25.735	272	330
WP_017214676.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276245.1_1509	26.625	323	330
WP_017214676.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276197.1_1457	25.182	274	330
WP_017214676.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273907.1_3351	27.174	276	330
WP_017214676.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274111.1_1113	30.830	253	330
WP_017214676.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275151.1_1833	26.316	228	330
WP_017214676.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273801.1_3258	25.681	257	330
WP_017214676.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276188.1_1448	23.828	256	330
WP_017214676.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275767.1_3083	25.352	142	330
WP_017214676.1	lcl|NZ_JAFFPT010000038.1_cds_WP_205274870.1_2562	48.571	35	330
WP_017214678.1	lcl|NZ_JAFFPT010000032.1_cds_WP_205274610.1_3203	41.152	243	264
WP_020981179.1	lcl|NZ_JAFFPT010000092.1_cds_WP_205277200.1_4241	38.356	292	310
WP_020981179.1	lcl|NZ_JAFFPT010000027.1_cds_WP_205274475.1_2276	26.144	306	310
WP_020981179.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276410.1_1702	25.564	133	310
WP_020981179.1	lcl|NZ_JAFFPT010000092.1_cds_WP_205277200.1_4241	38.356	292	310
WP_020981179.1	lcl|NZ_JAFFPT010000027.1_cds_WP_205274475.1_2276	26.144	306	310
WP_020981179.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276410.1_1702	25.564	133	310
WP_017214683.1	lcl|NZ_JAFFPT010000065.1_cds_WP_205275900.1_585	41.071	56	144
WP_017214683.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274331.1_1369	30.263	76	144
WP_017214684.1	lcl|NZ_JAFFPT010000013.1_cds_WP_205273523.1_979	29.487	78	221
WP_017214685.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276225.1_1486	49.225	258	260
WP_017214685.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276202.1_1462	27.404	208	260
WP_017214685.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275238.1_1920	25.701	214	260
WP_017214686.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276226.1_1487	46.797	359	374
WP_017214686.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274111.1_1113	26.409	337	374
WP_017214686.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276197.1_1457	27.083	288	374
WP_017214686.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276245.1_1509	26.621	293	374
WP_017214686.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274341.1_1379	24.832	298	374
WP_017214686.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273907.1_3351	23.754	341	374
WP_017214686.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275767.1_3083	21.812	298	374
WP_017214686.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276188.1_1448	22.300	287	374
WP_017214686.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276232.1_1493	26.136	176	374
WP_017214689.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276223.1_1484	56.296	405	413
WP_017214689.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275506.1_1976	22.909	275	413
WP_020981159.1	lcl|NZ_JAFFPT010000072.1_cds_WP_232371706.1_1502	33.663	303	324
WP_020981159.1	lcl|NZ_JAFFPT010000033.1_cds_WP_205274710.1_3521	34.177	316	324
WP_020981159.1	lcl|NZ_JAFFPT010000077.1_cds_WP_205276507.1_4198	29.167	120	324
WP_020981159.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274278.1_1311	32.847	137	324
WP_020981159.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275527.1_1993	28.889	225	324
WP_020981159.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276777.1_160	28.333	120	324
WP_020981159.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276389.1_1680	29.134	127	324
WP_020981159.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275768.1_3084	26.829	123	324
WP_020981159.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276229.1_1490	29.060	117	324
WP_017214691.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275744.1_3053	27.143	70	229
WP_017214691.1	lcl|NZ_JAFFPT010000013.1_cds_WP_205273523.1_979	22.727	132	229
WP_017214691.1	lcl|NZ_JAFFPT010000003.1_cds_WP_205272946.1_3575	26.667	105	229
WP_017214692.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276224.1_1485	34.582	347	366
WP_017214696.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276184.1_1444	24.907	269	294
WP_017214696.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274111.1_1113	25.962	208	294
WP_017214696.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276188.1_1448	24.837	153	294
WP_017214696.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275151.1_1833	30.973	113	294
WP_017214698.1	lcl|NZ_JAFFPT010000013.1_cds_WP_205273529.1_985	26.923	130	174
WP_017214699.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276223.1_1484	25.393	382	416
WP_017214700.1	lcl|NZ_JAFFPT010000055.1_cds_WP_205275392.1_2956	29.798	396	361
WP_017214700.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276207.1_1468	27.415	383	361
WP_017214700.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276198.1_1458	28.520	277	361
WP_017214700.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275225.1_1907	23.224	366	361
WP_017214701.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276201.1_1461	29.114	158	233
WP_235592100.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275093.1_1772	37.037	135	167
WP_235592100.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276201.1_1461	50.000	46	167
WP_235592100.1	lcl|NZ_JAFFPT010000013.1_cds_WP_205273509.1_962	36.000	50	167
WP_020981137.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276187.1_1447	52.641	587	592
WP_020981137.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275737.1_3043	39.313	262	592
WP_020981137.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275193.1_1871	40.969	227	592
WP_020981137.1	lcl|NZ_JAFFPT010000013.1_cds_WP_205273581.1_1040	37.727	220	592
WP_020981137.1	lcl|NZ_JAFFPT010000027.1_cds_WP_205274429.1_2224	28.936	235	592
WP_020981137.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274312.1_1349	31.330	233	592
WP_020981137.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275690.1_2158	30.085	236	592
WP_020981137.1	lcl|NZ_JAFFPT010000014.1_cds_WP_205273712.1_2731	30.942	223	592
WP_020981137.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275652.1_2116	30.918	207	592
WP_020981137.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275759.1_3071	28.641	206	592
WP_020981137.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276979.1_390	29.583	240	592
WP_020981137.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273782.1_3237	25.941	239	592
WP_020981137.1	lcl|NZ_JAFFPT010000071.1_cds_WP_205276066.1_2445	28.326	233	592
WP_020981137.1	lcl|NZ_JAFFPT010000071.1_cds_WP_205276120.1_2503	28.049	246	592
WP_020981137.1	lcl|NZ_JAFFPT010000004.1_cds_WP_205273022.1_2793	28.125	224	592
WP_020981137.1	lcl|NZ_JAFFPT010000071.1_cds_WP_205276083.1_2464	30.531	226	592
WP_020981137.1	lcl|NZ_JAFFPT010000004.1_cds_WP_205273082.1_2861	30.374	214	592
WP_020981137.1	lcl|NZ_JAFFPT010000006.1_cds_WP_205273186.1_3419	26.636	214	592
WP_020981137.1	lcl|NZ_JAFFPT010000072.1_cds_WP_232371729.1_1579	29.167	192	592
WP_020981137.1	lcl|NZ_JAFFPT010000004.1_cds_WP_205273081.1_2860	28.112	249	592
WP_020981137.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276813.1_206	25.221	226	592
WP_020981137.1	lcl|NZ_JAFFPT010000027.1_cds_WP_205274430.1_2225	28.324	173	592
WP_020981137.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275043.1_1715	25.217	230	592
WP_020981137.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273457.1_934	23.377	231	592
WP_020981137.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273457.1_934	25.325	154	592
WP_020981137.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275183.1_1859	25.114	219	592
WP_020981137.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275741.1_3047	28.063	253	592
WP_020981137.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275741.1_3047	21.505	186	592
WP_020981137.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275649.1_2113	25.203	246	592
WP_020981137.1	lcl|NZ_JAFFPT010000067.1_cds_WP_205275964.1_4155	24.910	277	592
WP_020981137.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276968.1_376	27.391	230	592
WP_020981137.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276978.1_387	21.239	226	592
WP_020981137.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276798.1_188	21.395	215	592
WP_020981137.1	lcl|NZ_JAFFPT010000071.1_cds_WP_205275995.1_2363	27.586	87	592
WP_020981137.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276187.1_1447	52.641	587	592
WP_020981137.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275737.1_3043	39.313	262	592
WP_020981137.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275193.1_1871	40.969	227	592
WP_020981137.1	lcl|NZ_JAFFPT010000013.1_cds_WP_205273581.1_1040	37.727	220	592
WP_020981137.1	lcl|NZ_JAFFPT010000027.1_cds_WP_205274429.1_2224	28.936	235	592
WP_020981137.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274312.1_1349	31.330	233	592
WP_020981137.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275690.1_2158	30.085	236	592
WP_020981137.1	lcl|NZ_JAFFPT010000014.1_cds_WP_205273712.1_2731	30.942	223	592
WP_020981137.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275652.1_2116	30.918	207	592
WP_020981137.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275759.1_3071	28.641	206	592
WP_020981137.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276979.1_390	29.583	240	592
WP_020981137.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273782.1_3237	25.941	239	592
WP_020981137.1	lcl|NZ_JAFFPT010000071.1_cds_WP_205276066.1_2445	28.326	233	592
WP_020981137.1	lcl|NZ_JAFFPT010000071.1_cds_WP_205276120.1_2503	28.049	246	592
WP_020981137.1	lcl|NZ_JAFFPT010000004.1_cds_WP_205273022.1_2793	28.125	224	592
WP_020981137.1	lcl|NZ_JAFFPT010000071.1_cds_WP_205276083.1_2464	30.531	226	592
WP_020981137.1	lcl|NZ_JAFFPT010000004.1_cds_WP_205273082.1_2861	30.374	214	592
WP_020981137.1	lcl|NZ_JAFFPT010000006.1_cds_WP_205273186.1_3419	26.636	214	592
WP_020981137.1	lcl|NZ_JAFFPT010000072.1_cds_WP_232371729.1_1579	29.167	192	592
WP_020981137.1	lcl|NZ_JAFFPT010000004.1_cds_WP_205273081.1_2860	28.112	249	592
WP_020981137.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276813.1_206	25.221	226	592
WP_020981137.1	lcl|NZ_JAFFPT010000027.1_cds_WP_205274430.1_2225	28.324	173	592
WP_020981137.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275043.1_1715	25.217	230	592
WP_020981137.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273457.1_934	23.377	231	592
WP_020981137.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273457.1_934	25.325	154	592
WP_020981137.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275183.1_1859	25.114	219	592
WP_020981137.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275741.1_3047	28.063	253	592
WP_020981137.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275741.1_3047	21.505	186	592
WP_020981137.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275649.1_2113	25.203	246	592
WP_020981137.1	lcl|NZ_JAFFPT010000067.1_cds_WP_205275964.1_4155	24.910	277	592
WP_020981137.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276968.1_376	27.391	230	592
WP_020981137.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276978.1_387	21.239	226	592
WP_020981137.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276798.1_188	21.395	215	592
WP_020981137.1	lcl|NZ_JAFFPT010000071.1_cds_WP_205275995.1_2363	27.586	87	592
WP_201028152.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276231.1_1492	26.027	292	293
WP_201028152.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276244.1_1508	26.014	296	293
WP_201028152.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276228.1_1489	31.176	170	293
WP_201028152.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274341.1_1379	25.786	159	293
WP_201028152.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273783.1_3238	24.180	244	293
WP_201028152.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276232.1_1493	28.221	163	293
WP_017214708.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276207.1_1468	68.462	390	390
WP_017214708.1	lcl|NZ_JAFFPT010000055.1_cds_WP_205275392.1_2956	36.387	393	390
WP_017214708.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276198.1_1458	27.415	383	390
WP_017214708.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275225.1_1907	27.577	388	390
WP_017214708.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273399.1_872	30.877	285	390
WP_017214709.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276208.1_1469	43.643	291	289
WP_020981175.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276209.1_1470	44.300	693	676
WP_020981175.1	lcl|NZ_JAFFPT010000078.1_cds_WP_205276629.1_3700	30.028	353	676
WP_020981175.1	lcl|NZ_JAFFPT010000080.1_cds_WP_205277091.1_4100	31.408	277	676
WP_020981175.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273815.1_3273	26.337	243	676
WP_020981175.1	lcl|NZ_JAFFPT010000055.1_cds_WP_205275369.1_2929	24.603	252	676
WP_020981175.1	lcl|NZ_JAFFPT010000071.1_cds_WP_205276036.1_2410	24.332	374	676
WP_020981175.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276209.1_1470	44.300	693	676
WP_020981175.1	lcl|NZ_JAFFPT010000078.1_cds_WP_205276629.1_3700	30.028	353	676
WP_020981175.1	lcl|NZ_JAFFPT010000080.1_cds_WP_205277091.1_4100	31.408	277	676
WP_020981175.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273815.1_3273	26.337	243	676
WP_020981175.1	lcl|NZ_JAFFPT010000055.1_cds_WP_205275369.1_2929	24.603	252	676
WP_020981175.1	lcl|NZ_JAFFPT010000071.1_cds_WP_205276036.1_2410	24.332	374	676
WP_020981230.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276219.1_1480	24.783	230	312
WP_017214712.1	lcl|NZ_JAFFPT010000027.1_cds_WP_205274402.1_2192	24.793	121	183
WP_017214713.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276213.1_1474	34.940	332	348
WP_017214713.1	lcl|NZ_JAFFPT010000073.1_cds_WP_205276459.1_4002	34.106	302	348
WP_017214713.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276200.1_1460	28.889	360	348
WP_017214713.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276189.1_1449	29.912	341	348
WP_017214713.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276213.1_1474	34.940	332	348
WP_017214713.1	lcl|NZ_JAFFPT010000073.1_cds_WP_205276459.1_4002	34.106	302	348
WP_017214713.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276200.1_1460	28.889	360	348
WP_017214713.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276189.1_1449	29.912	341	348
WP_020981199.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273277.1_739	24.434	221	417
WP_020981199.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276194.1_1454	28.302	212	417
WP_020981199.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276210.1_1471	25.614	285	417
WP_020981199.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275506.1_1976	24.797	246	417
WP_020981199.1	lcl|NZ_JAFFPT010000013.1_cds_WP_205273523.1_979	24.405	168	417
WP_020981199.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276957.1_365	21.182	203	417
WP_020981199.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274213.1_1238	27.333	150	417
WP_020981199.1	lcl|NZ_JAFFPT010000055.1_cds_WP_205275363.1_2922	21.854	151	417
WP_017214720.1	lcl|NZ_JAFFPT010000020.1_cds_WP_205273923.1_4055	23.204	362	521
WP_017214720.1	lcl|NZ_JAFFPT010000004.1_cds_WP_205273105.1_2887	24.935	385	521
WP_017214720.1	lcl|NZ_JAFFPT010000038.1_cds_WP_205274849.1_2541	26.778	239	521
WP_017214720.1	lcl|NZ_JAFFPT010000003.1_cds_WP_205272929.1_3555	28.488	172	521
WP_017214720.1	lcl|NZ_JAFFPT010000004.1_cds_WP_205273025.1_2797	26.230	183	521
WP_020981237.1	lcl|NZ_JAFFPT010000006.1_cds_WP_205273189.1_3422	39.841	251	292
WP_017214729.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273884.1_3324	35.827	254	264
WP_017214729.1	lcl|NZ_JAFFPT010000065.1_cds_WP_205275902.1_588	32.661	248	264
WP_017214729.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276334.1_1613	32.941	255	264
WP_017214729.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276822.1_215	31.873	251	264
WP_017214729.1	lcl|NZ_JAFFPT010000055.1_cds_WP_205275356.1_2915	32.000	250	264
WP_017214729.1	lcl|NZ_JAFFPT010000014.1_cds_WP_205273730.1_2751	32.443	262	264
WP_017214729.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276786.1_172	32.500	240	264
WP_017214729.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276682.1_54	27.778	252	264
WP_017214729.1	lcl|NZ_JAFFPT010000078.1_cds_WP_205276614.1_3685	28.877	187	264
WP_017214729.1	lcl|NZ_JAFFPT010000038.1_cds_WP_205274870.1_2562	28.112	249	264
WP_017214729.1	lcl|NZ_JAFFPT010000027.1_cds_WP_205274455.1_2254	26.792	265	264
WP_017214729.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276919.1_322	25.263	190	264
WP_017214729.1	lcl|NZ_JAFFPT010000020.1_cds_WP_205273924.1_4056	26.190	252	264
WP_017214729.1	lcl|NZ_JAFFPT010000041.1_cds_WP_205275011.1_3966	25.789	190	264
WP_017214729.1	lcl|NZ_JAFFPT010000032.1_cds_WP_205274575.1_3161	24.020	204	264
WP_017214729.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205277067.1_74	26.316	190	264
WP_017214729.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276781.1_164	26.190	252	264
WP_017214729.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276440.1_1677	20.968	186	264
WP_017214729.1	lcl|NZ_JAFFPT010000014.1_cds_WP_205273745.1_2767	27.551	196	264
WP_017214729.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273783.1_3238	23.810	168	264
WP_017214733.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276822.1_215	35.060	251	247
WP_017214733.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276334.1_1613	32.661	248	247
WP_017214733.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276786.1_172	33.858	254	247
WP_017214733.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273884.1_3324	29.918	244	247
WP_017214733.1	lcl|NZ_JAFFPT010000065.1_cds_WP_205275902.1_588	30.315	254	247
WP_017214733.1	lcl|NZ_JAFFPT010000055.1_cds_WP_205275356.1_2915	30.709	254	247
WP_017214733.1	lcl|NZ_JAFFPT010000041.1_cds_WP_205275011.1_3966	32.597	181	247
WP_017214733.1	lcl|NZ_JAFFPT010000038.1_cds_WP_205274876.1_2569	27.869	183	247
WP_017214733.1	lcl|NZ_JAFFPT010000014.1_cds_WP_205273730.1_2751	28.679	265	247
WP_017214733.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276682.1_54	29.119	261	247
WP_017214733.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273451.1_928	27.638	199	247
WP_017214733.1	lcl|NZ_JAFFPT010000037.1_cds_WP_205274824.1_4218	26.887	212	247
WP_017214733.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274102.1_1104	30.337	178	247
WP_017214733.1	lcl|NZ_JAFFPT010000027.1_cds_WP_205274455.1_2254	26.587	252	247
WP_017214733.1	lcl|NZ_JAFFPT010000038.1_cds_WP_205274870.1_2562	25.292	257	247
WP_017214733.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276440.1_1677	28.723	188	247
WP_017214733.1	lcl|NZ_JAFFPT010000078.1_cds_WP_205276614.1_3685	28.495	186	247
WP_017214733.1	lcl|NZ_JAFFPT010000014.1_cds_WP_205273745.1_2767	29.891	184	247
WP_017214733.1	lcl|NZ_JAFFPT010000032.1_cds_WP_205274575.1_3161	24.766	214	247
WP_017214733.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276919.1_322	26.087	184	247
WP_017214733.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205277067.1_74	30.208	192	247
WP_017214733.1	lcl|NZ_JAFFPT010000020.1_cds_WP_205273924.1_4056	26.984	252	247
WP_017214733.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274164.1_1184	24.084	191	247
WP_017214733.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273783.1_3238	28.177	181	247
WP_017214733.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275777.1_3096	29.474	95	247
WP_017214733.1	lcl|NZ_JAFFPT010000078.1_cds_WP_205276610.1_3681	23.902	205	247
WP_017214734.1	lcl|NZ_JAFFPT010000055.1_cds_WP_205275369.1_2929	30.579	242	258
WP_017214734.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276209.1_1470	31.818	110	258
WP_017214734.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276203.1_1463	30.973	113	258
WP_017214737.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276210.1_1471	28.241	216	245
WP_017214737.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273461.1_939	26.364	110	245
WP_017214742.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276232.1_1493	66.877	317	344
WP_017214742.1	lcl|NZ_JAFFPT010000038.1_cds_WP_205274955.1_2647	36.162	271	344
WP_017214742.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276197.1_1457	26.154	260	344
WP_017214742.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276226.1_1487	27.706	231	344
WP_017214742.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276245.1_1509	25.301	249	344
WP_017214742.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276334.1_1613	27.273	187	344
WP_017214742.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273907.1_3351	21.344	253	344
WP_020981201.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276228.1_1489	27.684	177	368
