WP_017214669.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958675.1_569	63.514	74	106
WP_017214691.1	lcl|NZ_BFAZ01000010.1_cds_WP_108961072.1_3344	28.571	140	229
WP_017214691.1	lcl|NZ_BFAZ01000012.1_cds_WP_108961395.1_3684	26.214	103	229
WP_017214691.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960941.1_2297	28.571	77	229
WP_017214691.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960799.1_3218	35.385	65	229
WP_017214691.1	lcl|NZ_BFAZ01000002.1_cds_WP_108958178.1_166	24.658	219	229
WP_017214696.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958676.1_570	25.185	270	294
WP_017214696.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958678.1_586	23.223	211	294
WP_017214696.1	lcl|NZ_BFAZ01000003.1_cds_WP_282432600.1_607	28.910	211	294
WP_017214696.1	lcl|NZ_BFAZ01000009.1_cds_WP_245918428.1_2592	25.191	131	294
WP_017214696.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958612.1_650	25.466	161	294
WP_017214698.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960380.1_2716	29.464	112	174
WP_017214700.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958539.1_574	28.967	397	361
WP_017214700.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958559.1_595	38.636	264	361
WP_017214700.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960329.1_2655	26.972	393	361
WP_017214700.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958551.1_587	27.095	358	361
WP_017214700.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959817.1_2039	23.925	372	361
WP_017214700.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959553.1_1694	29.344	259	361
WP_017214701.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958552.1_588	33.333	105	233
WP_017214701.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959299.1_1423	25.000	112	233
WP_017214701.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960333.1_2659	28.814	118	233
WP_020981137.1	lcl|NZ_BFAZ01000003.1_cds_WP_245918236.1_573	50.543	552	592
WP_020981137.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960314.1_2638	34.568	324	592
WP_020981137.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959709.1_1887	42.424	231	592
WP_020981137.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960366.1_2699	35.873	315	592
WP_020981137.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960084.1_2358	38.528	231	592
WP_020981137.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960082.1_2356	35.398	226	592
WP_020981137.1	lcl|NZ_BFAZ01000005.1_cds_WP_108958746.1_807	30.385	260	592
WP_020981137.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959970.1_2218	29.091	220	592
WP_020981137.1	lcl|NZ_BFAZ01000001.1_cds_WP_108958119.1_107	29.004	231	592
WP_020981137.1	lcl|NZ_BFAZ01000009.1_cds_WP_245918500.1_2383	32.174	230	592
WP_020981137.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959313.1_1439	29.858	211	592
WP_020981137.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959238.1_1374	26.778	239	592
WP_020981137.1	lcl|NZ_BFAZ01000004.1_cds_WP_108958698.1_751	29.333	225	592
WP_020981137.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960159.1_2447	27.434	226	592
WP_020981137.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959381.1_1528	26.383	235	592
WP_020981137.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960067.1_2339	29.545	176	592
WP_020981137.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959444.1_1606	23.913	230	592
WP_020981137.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959444.1_1606	25.698	179	592
WP_020981137.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959033.1_1132	26.829	246	592
WP_020981137.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959262.1_1159	28.641	206	592
WP_020981137.1	lcl|NZ_BFAZ01000005.1_cds_WP_108958856.1_951	27.835	194	592
WP_020981137.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958629.1_702	25.214	234	592
WP_020981137.1	lcl|NZ_BFAZ01000002.1_cds_WP_108958361.1_404	24.464	233	592
WP_020981137.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959321.1_1447	26.977	215	592
WP_020981137.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958652.1_728	25.108	231	592
WP_020981137.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960850.1_3278	24.123	228	592
WP_020981137.1	lcl|NZ_BFAZ01000002.1_cds_WP_108958250.1_263	29.947	187	592
WP_020981137.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960105.1_2384	27.309	249	592
WP_020981137.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959391.1_1540	28.452	239	592
WP_020981137.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959391.1_1540	23.301	206	592
WP_020981137.1	lcl|NZ_BFAZ01000003.1_cds_WP_245918240.1_704	23.301	206	592
WP_020981137.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959774.1_1973	26.316	209	592
WP_020981137.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959644.1_1806	22.273	220	592
WP_020981137.1	lcl|NZ_BFAZ01000004.1_cds_WP_100726759.1_784	23.729	236	592
WP_020981137.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960912.1_2021	25.352	213	592
WP_020981137.1	lcl|NZ_BFAZ01000003.1_cds_WP_245918236.1_573	50.543	552	592
WP_020981137.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960314.1_2638	34.568	324	592
WP_020981137.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959709.1_1887	42.424	231	592
WP_020981137.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960366.1_2699	35.873	315	592
WP_020981137.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960084.1_2358	38.528	231	592
WP_020981137.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960082.1_2356	35.398	226	592
WP_020981137.1	lcl|NZ_BFAZ01000005.1_cds_WP_108958746.1_807	30.385	260	592
WP_020981137.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959970.1_2218	29.091	220	592
WP_020981137.1	lcl|NZ_BFAZ01000001.1_cds_WP_108958119.1_107	29.004	231	592
WP_020981137.1	lcl|NZ_BFAZ01000009.1_cds_WP_245918500.1_2383	32.174	230	592
WP_020981137.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959313.1_1439	29.858	211	592
WP_020981137.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959238.1_1374	26.778	239	592
WP_020981137.1	lcl|NZ_BFAZ01000004.1_cds_WP_108958698.1_751	29.333	225	592
WP_020981137.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960159.1_2447	27.434	226	592
WP_020981137.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959381.1_1528	26.383	235	592
WP_020981137.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960067.1_2339	29.545	176	592
WP_020981137.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959444.1_1606	23.913	230	592
WP_020981137.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959444.1_1606	25.698	179	592
WP_020981137.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959033.1_1132	26.829	246	592
WP_020981137.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959262.1_1159	28.641	206	592
WP_020981137.1	lcl|NZ_BFAZ01000005.1_cds_WP_108958856.1_951	27.835	194	592
WP_020981137.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958629.1_702	25.214	234	592
WP_020981137.1	lcl|NZ_BFAZ01000002.1_cds_WP_108958361.1_404	24.464	233	592
WP_020981137.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959321.1_1447	26.977	215	592
WP_020981137.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958652.1_728	25.108	231	592
WP_020981137.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960850.1_3278	24.123	228	592
WP_020981137.1	lcl|NZ_BFAZ01000002.1_cds_WP_108958250.1_263	29.947	187	592
WP_020981137.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960105.1_2384	27.309	249	592
WP_020981137.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959391.1_1540	28.452	239	592
WP_020981137.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959391.1_1540	23.301	206	592
WP_020981137.1	lcl|NZ_BFAZ01000003.1_cds_WP_245918240.1_704	23.301	206	592
WP_020981137.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959774.1_1973	26.316	209	592
WP_020981137.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959644.1_1806	22.273	220	592
WP_020981137.1	lcl|NZ_BFAZ01000004.1_cds_WP_100726759.1_784	23.729	236	592
WP_020981137.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960912.1_2021	25.352	213	592
WP_201028152.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958598.1_635	26.354	277	293
WP_201028152.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960528.1_2896	25.896	251	293
WP_017214708.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958539.1_574	65.128	390	390
WP_017214708.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960329.1_2655	37.596	391	390
WP_017214708.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958551.1_587	29.261	352	390
WP_017214708.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958559.1_595	31.496	254	390
WP_017214708.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959817.1_2039	24.147	381	390
WP_017214708.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959553.1_1694	28.571	252	390
WP_017214709.1	lcl|NZ_BFAZ01000009.1_cds_WP_174705065.1_3257	22.400	125	289
WP_020981175.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959787.1_1992	26.932	453	676
WP_020981175.1	lcl|NZ_BFAZ01000001.1_cds_WP_108958105.1_92	32.177	317	676
WP_020981175.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959384.1_1531	26.457	446	676
WP_020981175.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960219.1_2524	33.200	250	676
WP_020981175.1	lcl|NZ_BFAZ01000005.1_cds_WP_108958779.1_849	22.738	409	676
WP_020981175.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960208.1_2509	23.750	240	676
WP_020981175.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959787.1_1992	26.932	453	676
WP_020981175.1	lcl|NZ_BFAZ01000001.1_cds_WP_108958105.1_92	32.177	317	676
WP_020981175.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959384.1_1531	26.457	446	676
WP_020981175.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960219.1_2524	33.200	250	676
WP_020981175.1	lcl|NZ_BFAZ01000005.1_cds_WP_108958779.1_849	22.738	409	676
WP_020981175.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960208.1_2509	23.750	240	676
WP_020981230.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958541.1_576	47.547	265	312
WP_017214713.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958543.1_578	80.115	347	348
WP_017214713.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958553.1_589	33.837	331	348
WP_017214713.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959692.1_1860	34.354	294	348
WP_017214713.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958543.1_578	80.115	347	348
WP_017214713.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958553.1_589	33.837	331	348
WP_017214713.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959692.1_1860	34.354	294	348
WP_020981199.1	lcl|NZ_BFAZ01000006.1_cds_WP_108958966.1_1049	26.066	211	417
WP_020981199.1	lcl|NZ_BFAZ01000002.1_cds_WP_108958178.1_166	25.112	223	417
WP_020981199.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959904.1_2138	24.762	105	417
WP_020981199.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958463.1_476	28.571	119	417
WP_020981199.1	lcl|NZ_BFAZ01000008.1_cds_WP_245918348.1_1553	25.301	83	417
WP_017214720.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960382.1_2720	24.020	408	521
WP_017214720.1	lcl|NZ_BFAZ01000009.1_cds_WP_245918482.1_3205	28.302	159	521
WP_017214720.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960272.1_2590	25.773	194	521
WP_020981237.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959055.1_1156	39.773	264	292
WP_017214726.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960411.1_2758	38.261	115	139
WP_017214726.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958557.1_593	31.313	99	139
WP_017214728.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958562.1_598	29.469	207	260
WP_017214729.1	lcl|NZ_BFAZ01000008.1_cds_WP_100727124.1_1461	34.167	240	264
WP_017214729.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959256.1_1054	33.730	252	264
WP_017214729.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960322.1_2647	30.645	248	264
WP_017214729.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959377.1_1523	32.530	249	264
WP_017214729.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960347.1_2676	31.496	254	264
WP_017214729.1	lcl|NZ_BFAZ01000010.1_cds_WP_108961062.1_3333	27.344	256	264
WP_017214729.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958613.1_652	28.514	249	264
WP_017214729.1	lcl|NZ_BFAZ01000003.1_cds_WP_167396499.1_602	27.869	244	264
WP_017214729.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960837.1_3262	30.653	199	264
WP_017214729.1	lcl|NZ_BFAZ01000006.1_cds_WP_108958975.1_1061	27.604	192	264
WP_017214729.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960273.1_2591	24.500	200	264
WP_017214729.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960199.1_2499	22.170	212	264
WP_017214729.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959353.1_1493	26.316	171	264
WP_017214729.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959941.1_2182	21.212	198	264
WP_017214729.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960516.1_2882	21.845	206	264
WP_017214733.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959377.1_1523	33.730	252	247
WP_017214733.1	lcl|NZ_BFAZ01000008.1_cds_WP_100727124.1_1461	30.800	250	247
WP_017214733.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959256.1_1054	31.373	255	247
WP_017214733.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960347.1_2676	31.048	248	247
WP_017214733.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960322.1_2647	31.034	261	247
WP_017214733.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958613.1_652	28.185	259	247
WP_017214733.1	lcl|NZ_BFAZ01000006.1_cds_WP_108958975.1_1061	30.303	198	247
WP_017214733.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959876.1_2110	24.500	200	247
WP_017214733.1	lcl|NZ_BFAZ01000010.1_cds_WP_108961062.1_3333	25.306	245	247
WP_017214733.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959941.1_2182	28.899	218	247
WP_017214733.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960837.1_3262	27.273	187	247
WP_017214733.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960199.1_2499	28.293	205	247
WP_017214733.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960273.1_2591	26.601	203	247
WP_017214733.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960516.1_2882	27.184	206	247
WP_017214733.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959353.1_1493	27.755	245	247
WP_017214733.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959457.1_1625	25.698	179	247
WP_017214733.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960533.1_2902	24.457	184	247
WP_017214733.1	lcl|NZ_BFAZ01000005.1_cds_WP_108958750.1_811	30.108	93	247
WP_017214734.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960208.1_2509	33.333	216	258
WP_017214734.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958540.1_575	30.357	112	258
WP_017214734.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960219.1_2524	28.455	123	258
WP_017214742.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958580.1_616	74.709	344	344
WP_017214742.1	lcl|NZ_BFAZ01000010.1_cds_WP_174705096.1_3397	35.439	285	344
WP_017214742.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958568.1_604	26.009	223	344
WP_017214742.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960528.1_2896	25.403	248	344
WP_017214742.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960553.1_2923	23.144	229	344
WP_017214742.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958596.1_633	24.111	253	344
WP_017214742.1	lcl|NZ_BFAZ01000010.1_cds_WP_100715920.1_3408	29.310	116	344
WP_017214742.1	lcl|NZ_BFAZ01000009.1_cds_WP_245918428.1_2592	25.287	174	344
WP_020981201.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958581.1_617	53.533	368	368
WP_020981201.1	lcl|NZ_BFAZ01000009.1_cds_WP_245918428.1_2592	28.409	176	368
WP_020981201.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960553.1_2923	22.907	227	368
WP_020981201.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960528.1_2896	21.912	251	368
WP_020981201.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958581.1_617	53.533	368	368
WP_020981201.1	lcl|NZ_BFAZ01000009.1_cds_WP_245918428.1_2592	28.409	176	368
WP_020981201.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960553.1_2923	22.907	227	368
WP_020981201.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960528.1_2896	21.912	251	368
WP_020981182.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958582.1_618	73.404	376	376
WP_020981182.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958554.1_590	31.496	127	376
WP_017214744.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958583.1_619	56.030	398	395
WP_020981251.1	lcl|NZ_BFAZ01000003.1_cds_WP_245918250.1_620	59.809	418	421
WP_020981251.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959122.1_1242	40.972	144	421
WP_017214747.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958587.1_623	42.299	435	449
WP_017214747.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960578.1_2957	25.253	198	449
WP_017214748.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958589.1_625	24.815	270	313
WP_017214751.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959553.1_1694	29.014	355	363
WP_017214751.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960329.1_2655	27.151	372	363
WP_017214751.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958559.1_595	33.333	249	363
WP_017214751.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958551.1_587	29.615	260	363
WP_017214751.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958539.1_574	25.341	367	363
WP_017214751.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959817.1_2039	20.604	364	363
WP_017214752.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958592.1_628	37.963	216	265
WP_017214752.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958599.1_636	34.234	111	265
WP_017214752.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959097.1_1212	22.222	243	265
WP_017214752.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958602.1_639	29.851	134	265
WP_017214752.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958572.1_608	31.200	125	265
WP_020981233.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958599.1_636	28.968	252	273
WP_020981233.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959097.1_1212	29.082	196	273
WP_020981233.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958572.1_608	33.000	100	273
