WP_017214669.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790840.1_2537	62.821	78	106
WP_020981175.1	lcl|NZ_NPDQ01000005.1_cds_WP_100791188.1_2898	25.610	410	676
WP_020981175.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790820.1_2514	29.365	126	676
WP_020981175.1	lcl|NZ_NPDQ01000003.1_cds_WP_100790477.1_2162	21.515	330	676
WP_020981175.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789505.1_1104	27.193	114	676
WP_020981175.1	lcl|NZ_NPDQ01000009.1_cds_WP_100792032.1_3738	31.595	326	676
WP_020981175.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789951.1_1608	26.444	450	676
WP_020981175.1	lcl|NZ_NPDQ01000007.1_cds_WP_100791664.1_3372	27.455	448	676
WP_020981175.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789492.1_1089	30.742	283	676
WP_020981175.1	lcl|NZ_NPDQ01000005.1_cds_WP_100791188.1_2898	25.610	410	676
WP_020981175.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790820.1_2514	29.365	126	676
WP_020981175.1	lcl|NZ_NPDQ01000003.1_cds_WP_100790477.1_2162	21.515	330	676
WP_020981175.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789505.1_1104	27.193	114	676
WP_017214713.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790835.1_2530	33.028	327	348
WP_017214713.1	lcl|NZ_NPDQ01000006.1_cds_WP_100791351.1_3043	33.333	309	348
WP_017214713.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790835.1_2530	33.028	327	348
WP_017214713.1	lcl|NZ_NPDQ01000006.1_cds_WP_100791351.1_3043	33.333	309	348
WP_020981199.1	lcl|NZ_NPDQ01000003.1_cds_WP_100790447.1_2130	26.126	222	417
WP_020981199.1	lcl|NZ_NPDQ01000003.1_cds_WP_100790199.1_1846	24.171	211	417
WP_020981199.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790922.1_2625	27.692	130	417
WP_020981199.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790818.1_2512	22.422	223	417
WP_020981199.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789819.1_1454	26.415	106	417
WP_020981199.1	lcl|NZ_NPDQ01000007.1_cds_WP_100791683.1_3393	26.582	79	417
WP_017214720.1	lcl|NZ_NPDQ01000005.1_cds_WP_100790994.1_2674	24.745	392	521
WP_017214720.1	lcl|NZ_NPDQ01000001.1_cds_WP_100788927.1_151	24.297	391	521
WP_017214720.1	lcl|NZ_NPDQ01000008.1_cds_WP_100791972.1_3690	23.035	369	521
WP_017214720.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789367.1_643	24.862	181	521
WP_020981237.1	lcl|NZ_NPDQ01000003.1_cds_WP_100790099.1_1727	41.107	253	292
WP_017214726.1	lcl|NZ_NPDQ01000001.1_cds_WP_100788959.1_190	35.537	121	139
WP_017214726.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790833.1_2528	28.440	109	139
WP_017214728.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790821.1_2515	33.745	243	260
WP_017214729.1	lcl|NZ_NPDQ01000007.1_cds_WP_100791602.1_3302	34.855	241	264
WP_017214729.1	lcl|NZ_NPDQ01000007.1_cds_WP_100791656.1_3364	33.198	247	264
WP_017214729.1	lcl|NZ_NPDQ01000001.1_cds_WP_002972927.1_75	30.645	248	264
WP_017214729.1	lcl|NZ_NPDQ01000001.1_cds_WP_100788887.1_107	32.941	255	264
WP_017214729.1	lcl|NZ_NPDQ01000003.1_cds_WP_100790193.1_1839	33.730	252	264
WP_017214729.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790774.1_2466	28.916	249	264
WP_017214729.1	lcl|NZ_NPDQ01000008.1_cds_WP_100791946.1_3658	25.896	251	264
WP_017214729.1	lcl|NZ_NPDQ01000003.1_cds_WP_100790340.1_2003	26.792	265	264
WP_017214729.1	lcl|NZ_NPDQ01000001.1_cds_WP_100788810.1_18	28.968	252	264
WP_017214729.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790962.1_2521	24.254	268	264
WP_017214729.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790721.1_2387	27.170	265	264
WP_017214729.1	lcl|NZ_NPDQ01000010.1_cds_WP_100792145.1_695	28.351	194	264
WP_017214729.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789963.1_1625	26.289	194	264
WP_017214729.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789417.1_336	26.738	187	264
WP_017214729.1	lcl|NZ_NPDQ01000003.1_cds_WP_244279691.1_1828	24.211	190	264
WP_017214729.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789779.1_1410	22.105	190	264
WP_017214729.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789077.1_316	22.951	183	264
WP_017214729.1	lcl|NZ_NPDQ01000005.1_cds_WP_100791025.1_2709	23.926	163	264
WP_017214729.1	lcl|NZ_NPDQ01000007.1_cds_WP_100791740.1_3464	23.780	164	264
WP_017214733.1	lcl|NZ_NPDQ01000007.1_cds_WP_100791656.1_3364	32.937	252	247
WP_017214733.1	lcl|NZ_NPDQ01000007.1_cds_WP_100791602.1_3302	31.200	250	247
WP_017214733.1	lcl|NZ_NPDQ01000003.1_cds_WP_100790193.1_1839	32.016	253	247
WP_017214733.1	lcl|NZ_NPDQ01000003.1_cds_WP_100790340.1_2003	34.112	214	247
WP_017214733.1	lcl|NZ_NPDQ01000001.1_cds_WP_100788887.1_107	31.174	247	247
WP_017214733.1	lcl|NZ_NPDQ01000001.1_cds_WP_002972927.1_75	30.233	258	247
WP_017214733.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790774.1_2466	28.571	259	247
WP_017214733.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789846.1_1486	26.531	196	247
WP_017214733.1	lcl|NZ_NPDQ01000003.1_cds_WP_244279691.1_1828	31.579	190	247
WP_017214733.1	lcl|NZ_NPDQ01000001.1_cds_WP_100788810.1_18	25.483	259	247
WP_017214733.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790721.1_2387	26.820	261	247
WP_017214733.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790962.1_2521	27.206	272	247
WP_017214733.1	lcl|NZ_NPDQ01000008.1_cds_WP_100791946.1_3658	25.203	246	247
WP_017214733.1	lcl|NZ_NPDQ01000010.1_cds_WP_100792145.1_695	28.571	189	247
WP_017214733.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789077.1_316	27.041	196	247
WP_017214733.1	lcl|NZ_NPDQ01000005.1_cds_WP_100791025.1_2709	29.474	190	247
WP_017214733.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789963.1_1625	24.865	185	247
WP_017214733.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789034.1_272	24.176	182	247
WP_017214733.1	lcl|NZ_NPDQ01000003.1_cds_WP_100790192.1_1838	26.344	186	247
WP_017214733.1	lcl|NZ_NPDQ01000007.1_cds_WP_100791740.1_3464	25.967	181	247
WP_017214733.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789417.1_336	26.630	184	247
WP_017214733.1	lcl|NZ_NPDQ01000005.1_cds_WP_100791242.1_2959	30.108	93	247
WP_017214734.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790820.1_2514	33.740	246	258
WP_017214734.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789505.1_1104	31.200	250	258
WP_017214742.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790960.1_2501	74.709	344	344
WP_017214742.1	lcl|NZ_NPDQ01000011.1_cds_WP_208861468.1_799	35.789	285	344
WP_017214742.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790837.1_2533	29.412	187	344
WP_017214742.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789115.1_358	22.707	229	344
WP_017214742.1	lcl|NZ_NPDQ01000011.1_cds_WP_100792235.1_788	29.310	116	344
WP_020981201.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790807.1_2499	50.136	369	368
WP_020981201.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789115.1_358	22.870	223	368
WP_020981201.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789090.1_330	23.770	244	368
WP_020981201.1	lcl|NZ_NPDQ01000010.1_cds_WP_100792189.1_705	27.168	173	368
WP_020981201.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790807.1_2499	50.136	369	368
WP_020981201.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789115.1_358	22.870	223	368
WP_020981201.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789090.1_330	23.770	244	368
WP_020981201.1	lcl|NZ_NPDQ01000010.1_cds_WP_100792189.1_705	27.168	173	368
WP_020981182.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790806.1_2498	73.280	378	376
WP_020981182.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790834.1_2529	30.534	131	376
WP_017214744.1	lcl|NZ_NPDQ01000004.1_cds_WP_165782253.1_2497	54.660	397	395
WP_020981251.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790805.1_2496	63.333	420	421
WP_020981251.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790573.1_2222	42.361	144	421
WP_017214747.1	lcl|NZ_NPDQ01000004.1_cds_WP_125232062.1_2494	41.667	420	449
WP_017214748.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790801.1_2492	23.868	243	313
WP_017214751.1	lcl|NZ_NPDQ01000006.1_cds_WP_100791495.1_3209	27.606	355	363
WP_017214751.1	lcl|NZ_NPDQ01000001.1_cds_WP_100788870.1_86	26.685	371	363
WP_017214751.1	lcl|NZ_NPDQ01000004.1_cds_WP_208861425.1_2532	26.378	254	363
WP_017214751.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789913.1_1562	21.726	336	363
WP_017214751.1	lcl|NZ_NPDQ01000007.1_cds_WP_100791555.1_3249	23.684	114	363
WP_017214752.1	lcl|NZ_NPDQ01000004.1_cds_WP_165782251.1_2490	38.710	217	265
WP_017214752.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790815.1_2508	28.800	125	265
WP_017214752.1	lcl|NZ_NPDQ01000004.1_cds_WP_279627937.1_2485	31.579	133	265
