WP_017214669.1	lcl|NZ_AHQJ01000496.1_cds_WP_004753574.1_377	94.186	86	106
WP_017214676.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752924.1_1285	25.501	349	330
WP_017214676.1	lcl|NZ_AHQJ01000038.1_cds_WP_004753565.1_3301	26.449	276	330
WP_017214676.1	lcl|NZ_AHQJ01000489.1_cds_WP_004755140.1_454	28.395	243	330
WP_017214676.1	lcl|NZ_AHQJ01000260.1_cds_WP_016752814.1_1527	29.249	253	330
WP_017214676.1	lcl|NZ_AHQJ01000140.1_cds_WP_016752254.1_2753	25.792	221	330
WP_017214676.1	lcl|NZ_AHQJ01000496.1_cds_WP_004761722.1_376	23.148	324	330
WP_017214677.1	lcl|NZ_AHQJ01000496.1_cds_WP_016753422.1_367	38.391	547	538
WP_017214677.1	lcl|NZ_AHQJ01000496.1_cds_WP_016753422.1_367	38.391	547	538
WP_017214678.1	lcl|NZ_AHQJ01000496.1_cds_WP_002740998.1_366	67.045	264	264
WP_017214678.1	lcl|NZ_AHQJ01000156.1_cds_WP_016752381.1_2458	41.975	243	264
WP_020981179.1	lcl|NZ_AHQJ01000496.1_cds_WP_004777170.1_365	90.323	310	310
WP_020981179.1	lcl|NZ_AHQJ01000307.1_cds_WP_004751322.1_1074	36.634	303	310
WP_020981179.1	lcl|NZ_AHQJ01000262.1_cds_WP_004754016.1_1511	25.649	308	310
WP_020981179.1	lcl|NZ_AHQJ01000049.1_cds_WP_004752420.1_3168	24.887	221	310
WP_020981179.1	lcl|NZ_AHQJ01000496.1_cds_WP_004777170.1_365	90.323	310	310
WP_020981179.1	lcl|NZ_AHQJ01000307.1_cds_WP_004751322.1_1074	36.634	303	310
WP_020981179.1	lcl|NZ_AHQJ01000262.1_cds_WP_004754016.1_1511	25.649	308	310
WP_020981179.1	lcl|NZ_AHQJ01000049.1_cds_WP_004752420.1_3168	24.887	221	310
WP_202900251.1	lcl|NZ_AHQJ01000437.1_cds_WP_004769806.1_612	97.391	115	265
WP_202900251.1	lcl|NZ_AHQJ01000013.1_cds_LEP2GSC065_RS25665_3565	84.746	59	265
WP_202900251.1	lcl|NZ_AHQJ01000437.1_cds_LEP2GSC065_RS26015_611	100.000	40	265
WP_202900251.1	lcl|NZ_AHQJ01000024.1_cds_WP_255297461.1_3463	40.299	67	265
WP_202900251.1	lcl|NZ_AHQJ01000024.1_cds_WP_255297463.1_3462	24.113	141	265
WP_202900251.1	lcl|NZ_AHQJ01000437.1_cds_WP_004769806.1_612	97.391	115	265
WP_202900251.1	lcl|NZ_AHQJ01000013.1_cds_LEP2GSC065_RS25665_3565	84.746	59	265
WP_202900251.1	lcl|NZ_AHQJ01000437.1_cds_LEP2GSC065_RS26015_611	100.000	40	265
WP_202900251.1	lcl|NZ_AHQJ01000024.1_cds_WP_255297461.1_3463	40.299	67	265
WP_202900251.1	lcl|NZ_AHQJ01000024.1_cds_WP_255297463.1_3462	24.113	141	265
WP_017214681.1	lcl|NZ_AHQJ01000496.1_cds_WP_004777160.1_364	96.212	264	264
WP_017214682.1	lcl|NZ_AHQJ01000496.1_cds_WP_002733551.1_363	84.615	130	130
WP_017214683.1	lcl|NZ_AHQJ01000496.1_cds_WP_004777167.1_362	90.278	144	144
WP_017214683.1	lcl|NZ_AHQJ01000167.1_cds_WP_004756253.1_2318	41.071	56	144
WP_017214684.1	lcl|NZ_AHQJ01000496.1_cds_WP_025179404.1_361	95.023	221	221
WP_017214684.1	lcl|NZ_AHQJ01000141.1_cds_WP_004778873.1_2709	26.923	78	221
WP_017214684.1	lcl|NZ_AHQJ01000275.1_cds_WP_004751308.1_1345	27.723	101	221
WP_017214685.1	lcl|NZ_AHQJ01000496.1_cds_WP_004758405.1_372	21.790	257	260
WP_017214685.1	lcl|NZ_AHQJ01000010.1_cds_WP_016751817.1_3592	26.047	215	260
WP_017214686.1	lcl|NZ_AHQJ01000260.1_cds_WP_016752814.1_1527	27.148	291	374
WP_017214686.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752924.1_1285	27.157	313	374
WP_017214686.1	lcl|NZ_AHQJ01000285.1_cds_WP_004751412.1_1252	25.839	298	374
WP_017214686.1	lcl|NZ_AHQJ01000092.1_cds_WP_002733698.1_2951	26.545	275	374
WP_017214686.1	lcl|NZ_AHQJ01000038.1_cds_WP_004753565.1_3301	22.807	342	374
WP_017214686.1	lcl|NZ_AHQJ01000241.1_cds_WP_004750263.1_1729	25.434	173	374
WP_017214689.1	lcl|NZ_AHQJ01000024.1_cds_WP_016751894.1_3466	27.105	380	413
WP_017214689.1	lcl|NZ_AHQJ01000024.1_cds_WP_016751895.1_3468	23.978	367	413
WP_017214689.1	lcl|NZ_AHQJ01000275.1_cds_WP_004751353.1_1344	25.000	208	413
WP_020981159.1	lcl|NZ_AHQJ01000158.1_cds_WP_004750398.1_2436	33.438	320	324
WP_020981159.1	lcl|NZ_AHQJ01000048.1_cds_WP_004751232.1_3183	33.577	137	324
WP_020981159.1	lcl|NZ_AHQJ01000177.1_cds_WP_004758860.1_2226	28.346	127	324
WP_017214691.1	lcl|NZ_AHQJ01000496.1_cds_WP_025179404.1_361	33.333	93	229
WP_017214691.1	lcl|NZ_AHQJ01000275.1_cds_WP_004751308.1_1345	26.316	95	229
WP_017214691.1	lcl|NZ_AHQJ01000288.1_cds_WP_004759477.1_1228	26.786	56	229
WP_020981249.1	lcl|NZ_AHQJ01000054.1_cds_WP_016752042.1_3122	45.309	437	477
WP_020981249.1	lcl|NZ_AHQJ01000136.1_cds_WP_016560398.1_2819	32.016	253	477
WP_020981272.1	lcl|NZ_AHQJ01000274.1_cds_WP_016752887.1_1371	23.214	112	236
WP_017214696.1	lcl|NZ_AHQJ01000496.1_cds_WP_004761722.1_376	23.792	269	294
WP_017214696.1	lcl|NZ_AHQJ01000496.1_cds_WP_004755430.1_373	27.523	218	294
WP_017214696.1	lcl|NZ_AHQJ01000038.1_cds_WP_004753565.1_3301	28.662	157	294
WP_017214696.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752924.1_1285	21.717	198	294
WP_017214696.1	lcl|NZ_AHQJ01000140.1_cds_WP_016752254.1_2753	30.088	113	294
WP_017214696.1	lcl|NZ_AHQJ01000260.1_cds_WP_016752814.1_1527	25.610	246	294
WP_017214696.1	lcl|NZ_AHQJ01000039.1_cds_WP_004751780.1_3291	24.862	181	294
WP_020981225.1	lcl|NZ_AHQJ01000024.1_cds_WP_016751895.1_3468	26.302	384	403
WP_017214698.1	lcl|NZ_AHQJ01000024.1_cds_WP_016560441.1_3467	43.373	166	174
WP_017214698.1	lcl|NZ_AHQJ01000141.1_cds_WP_004754859.1_2715	24.460	139	174
WP_017214699.1	lcl|NZ_AHQJ01000024.1_cds_WP_016751894.1_3466	36.816	402	416
WP_017214699.1	lcl|NZ_AHQJ01000024.1_cds_WP_016751895.1_3468	25.389	386	416
WP_017214699.1	lcl|NZ_AHQJ01000275.1_cds_WP_004751353.1_1344	20.675	237	416
WP_017214700.1	lcl|NZ_AHQJ01000024.1_cds_WP_016560426.1_3465	74.792	361	361
WP_017214700.1	lcl|NZ_AHQJ01000496.1_cds_WP_004753525.1_368	35.503	338	361
WP_017214700.1	lcl|NZ_AHQJ01000248.1_cds_WP_016752763.1_1660	30.179	391	361
WP_017214700.1	lcl|NZ_AHQJ01000136.1_cds_WP_004754985.1_2814	28.278	389	361
WP_017214700.1	lcl|NZ_AHQJ01000496.1_cds_WP_004754883.1_369	30.959	365	361
WP_017214700.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752096.1_3016	32.700	263	361
WP_017214700.1	lcl|NZ_AHQJ01000371.1_cds_WP_016753238.1_723	23.140	363	361
WP_017214701.1	lcl|NZ_AHQJ01000394.1_cds_WP_016753256.1_671	73.009	226	233
WP_017214701.1	lcl|NZ_AHQJ01000506.1_cds_WP_016753479.1_232	27.778	90	233
WP_017214701.1	lcl|NZ_AHQJ01000245.1_cds_WP_004756700.1_1692	29.474	95	233
WP_235592100.1	lcl|NZ_AHQJ01000157.1_cds_WP_016752385.1_2449	46.753	77	167
WP_235592100.1	lcl|NZ_AHQJ01000480.1_cds_LEP2GSC065_RS21995_541	49.057	53	167
WP_235592100.1	lcl|NZ_AHQJ01000394.1_cds_WP_016753256.1_671	31.579	114	167
WP_235592100.1	lcl|NZ_AHQJ01000245.1_cds_WP_004756700.1_1692	30.337	89	167
WP_020981137.1	lcl|NZ_AHQJ01000136.1_cds_WP_025179240.1_2816	59.386	586	592
WP_020981137.1	lcl|NZ_AHQJ01000194.1_cds_WP_016752566.1_2034	40.154	259	592
WP_020981137.1	lcl|NZ_AHQJ01000021.1_cds_WP_016751877.1_3487	37.945	253	592
WP_020981137.1	lcl|NZ_AHQJ01000145.1_cds_WP_004768876.1_2646	38.182	220	592
WP_020981137.1	lcl|NZ_AHQJ01000531.1_cds_WP_004750725.1_75	28.216	241	592
WP_020981137.1	lcl|NZ_AHQJ01000512.1_cds_WP_025179414.1_177	30.603	232	592
WP_020981137.1	lcl|NZ_AHQJ01000186.1_cds_WP_004751633.1_2121	30.579	242	592
WP_020981137.1	lcl|NZ_AHQJ01000501.1_cds_WP_016753458.1_288	26.721	247	592
WP_020981137.1	lcl|NZ_AHQJ01000065.1_cds_WP_004752570.1_3047	28.326	233	592
WP_020981137.1	lcl|NZ_AHQJ01000065.1_cds_WP_004763220.1_3067	31.557	244	592
WP_020981137.1	lcl|NZ_AHQJ01000018.1_cds_WP_004761858.1_3513	29.864	221	592
WP_020981137.1	lcl|NZ_AHQJ01000188.1_cds_WP_004755651.1_2087	27.854	219	592
WP_020981137.1	lcl|NZ_AHQJ01000186.1_cds_WP_016752519.1_2122	27.236	246	592
WP_020981137.1	lcl|NZ_AHQJ01000346.1_cds_WP_004761397.1_808	27.155	232	592
WP_020981137.1	lcl|NZ_AHQJ01000155.1_cds_WP_004753839.1_2461	26.549	226	592
WP_020981137.1	lcl|NZ_AHQJ01000228.1_cds_WP_004755898.1_1886	26.582	237	592
WP_020981137.1	lcl|NZ_AHQJ01000318.1_cds_WP_016753080.1_980	27.778	198	592
WP_020981137.1	lcl|NZ_AHQJ01000263.1_cds_WP_004754310.1_1482	26.957	230	592
WP_020981137.1	lcl|NZ_AHQJ01000148.1_cds_WP_004752581.1_2559	26.496	234	592
WP_020981137.1	lcl|NZ_AHQJ01000238.1_cds_WP_016749953.1_1774	26.168	214	592
WP_020981137.1	lcl|NZ_AHQJ01000135.1_cds_WP_016752190.1_2822	23.810	231	592
WP_020981137.1	lcl|NZ_AHQJ01000135.1_cds_WP_016752190.1_2822	22.930	157	592
WP_020981137.1	lcl|NZ_AHQJ01000235.1_cds_WP_016752696.1_1810	26.531	245	592
WP_020981137.1	lcl|NZ_AHQJ01000268.1_cds_LEP2GSC065_RS21615_1448	25.746	268	592
WP_020981137.1	lcl|NZ_AHQJ01000194.1_cds_WP_004759516.1_2029	28.270	237	592
WP_020981137.1	lcl|NZ_AHQJ01000194.1_cds_WP_004759516.1_2029	22.778	180	592
WP_020981137.1	lcl|NZ_AHQJ01000485.1_cds_LEP2GSC065_RS22005_500	28.758	153	592
WP_020981137.1	lcl|NZ_AHQJ01000381.1_cds_WP_004762203.1_702	23.013	239	592
WP_020981137.1	lcl|NZ_AHQJ01000032.1_cds_WP_004759182.1_3359	25.778	225	592
WP_020981137.1	lcl|NZ_AHQJ01000349.1_cds_WP_004753756.1_796	20.870	230	592
WP_020981137.1	lcl|NZ_AHQJ01000025.1_cds_WP_004752591.1_3459	28.235	85	592
WP_020981137.1	lcl|NZ_AHQJ01000136.1_cds_WP_025179240.1_2816	59.386	586	592
WP_020981137.1	lcl|NZ_AHQJ01000194.1_cds_WP_016752566.1_2034	40.154	259	592
WP_020981137.1	lcl|NZ_AHQJ01000021.1_cds_WP_016751877.1_3487	37.945	253	592
WP_020981137.1	lcl|NZ_AHQJ01000145.1_cds_WP_004768876.1_2646	38.182	220	592
WP_020981137.1	lcl|NZ_AHQJ01000531.1_cds_WP_004750725.1_75	28.216	241	592
WP_020981137.1	lcl|NZ_AHQJ01000512.1_cds_WP_025179414.1_177	30.603	232	592
WP_020981137.1	lcl|NZ_AHQJ01000186.1_cds_WP_004751633.1_2121	30.579	242	592
WP_020981137.1	lcl|NZ_AHQJ01000501.1_cds_WP_016753458.1_288	26.721	247	592
WP_020981137.1	lcl|NZ_AHQJ01000065.1_cds_WP_004752570.1_3047	28.326	233	592
WP_020981137.1	lcl|NZ_AHQJ01000065.1_cds_WP_004763220.1_3067	31.557	244	592
WP_020981137.1	lcl|NZ_AHQJ01000018.1_cds_WP_004761858.1_3513	29.864	221	592
WP_020981137.1	lcl|NZ_AHQJ01000188.1_cds_WP_004755651.1_2087	27.854	219	592
WP_020981137.1	lcl|NZ_AHQJ01000186.1_cds_WP_016752519.1_2122	27.236	246	592
WP_020981137.1	lcl|NZ_AHQJ01000346.1_cds_WP_004761397.1_808	27.155	232	592
WP_020981137.1	lcl|NZ_AHQJ01000155.1_cds_WP_004753839.1_2461	26.549	226	592
WP_020981137.1	lcl|NZ_AHQJ01000228.1_cds_WP_004755898.1_1886	26.582	237	592
WP_020981137.1	lcl|NZ_AHQJ01000318.1_cds_WP_016753080.1_980	27.778	198	592
WP_020981137.1	lcl|NZ_AHQJ01000263.1_cds_WP_004754310.1_1482	26.957	230	592
WP_020981137.1	lcl|NZ_AHQJ01000148.1_cds_WP_004752581.1_2559	26.496	234	592
WP_020981137.1	lcl|NZ_AHQJ01000238.1_cds_WP_016749953.1_1774	26.168	214	592
WP_020981137.1	lcl|NZ_AHQJ01000135.1_cds_WP_016752190.1_2822	23.810	231	592
WP_020981137.1	lcl|NZ_AHQJ01000135.1_cds_WP_016752190.1_2822	22.930	157	592
WP_020981137.1	lcl|NZ_AHQJ01000235.1_cds_WP_016752696.1_1810	26.531	245	592
WP_020981137.1	lcl|NZ_AHQJ01000268.1_cds_LEP2GSC065_RS21615_1448	25.746	268	592
WP_020981137.1	lcl|NZ_AHQJ01000194.1_cds_WP_004759516.1_2029	28.270	237	592
WP_020981137.1	lcl|NZ_AHQJ01000194.1_cds_WP_004759516.1_2029	22.778	180	592
WP_020981137.1	lcl|NZ_AHQJ01000485.1_cds_LEP2GSC065_RS22005_500	28.758	153	592
WP_020981137.1	lcl|NZ_AHQJ01000381.1_cds_WP_004762203.1_702	23.013	239	592
WP_020981137.1	lcl|NZ_AHQJ01000032.1_cds_WP_004759182.1_3359	25.778	225	592
WP_020981137.1	lcl|NZ_AHQJ01000349.1_cds_WP_004753756.1_796	20.870	230	592
WP_020981137.1	lcl|NZ_AHQJ01000025.1_cds_WP_004752591.1_3459	28.235	85	592
WP_017214706.1	lcl|NZ_AHQJ01000136.1_cds_WP_016560398.1_2819	33.787	367	413
WP_017214706.1	lcl|NZ_AHQJ01000054.1_cds_WP_016752042.1_3122	26.538	260	413
WP_201028152.1	lcl|NZ_AHQJ01000136.1_cds_WP_004777131.1_2815	65.744	289	293
WP_201028152.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752923.1_1284	24.324	296	293
WP_201028152.1	lcl|NZ_AHQJ01000285.1_cds_WP_004751412.1_1252	25.157	159	293
WP_201028152.1	lcl|NZ_AHQJ01000260.1_cds_WP_016752814.1_1527	22.293	157	293
WP_017214708.1	lcl|NZ_AHQJ01000136.1_cds_WP_004754985.1_2814	69.744	390	390
WP_017214708.1	lcl|NZ_AHQJ01000248.1_cds_WP_016752763.1_1660	35.115	393	390
WP_017214708.1	lcl|NZ_AHQJ01000496.1_cds_WP_004754883.1_369	33.149	362	390
WP_017214708.1	lcl|NZ_AHQJ01000496.1_cds_WP_004753525.1_368	30.685	365	390
WP_017214708.1	lcl|NZ_AHQJ01000024.1_cds_WP_016560426.1_3465	30.526	380	390
WP_017214708.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752096.1_3016	26.389	360	390
WP_017214708.1	lcl|NZ_AHQJ01000371.1_cds_WP_016753238.1_723	27.461	386	390
WP_017214708.1	lcl|NZ_AHQJ01000323.1_cds_WP_004752829.1_942	31.818	286	390
WP_017214709.1	lcl|NZ_AHQJ01000031.1_cds_WP_004777134.1_3380	46.853	286	289
WP_020981175.1	lcl|NZ_AHQJ01000106.1_cds_WP_016752153.1_2908	29.638	442	676
WP_020981175.1	lcl|NZ_AHQJ01000139.1_cds_WP_016752230.1_2765	29.730	333	676
WP_020981175.1	lcl|NZ_AHQJ01000142.1_cds_WP_016752271.1_2696	32.510	243	676
WP_020981175.1	lcl|NZ_AHQJ01000106.1_cds_WP_000440092.1_2907	27.358	212	676
WP_020981175.1	lcl|NZ_AHQJ01000032.1_cds_WP_004753115.1_3365	32.174	115	676
WP_020981175.1	lcl|NZ_AHQJ01000036.1_cds_WP_016751953.1_3323	25.466	322	676
WP_020981175.1	lcl|NZ_AHQJ01000480.1_cds_WP_016560530.1_545	27.206	136	676
WP_020981175.1	lcl|NZ_AHQJ01000106.1_cds_WP_016752153.1_2908	29.638	442	676
WP_020981175.1	lcl|NZ_AHQJ01000139.1_cds_WP_016752230.1_2765	29.730	333	676
WP_020981175.1	lcl|NZ_AHQJ01000142.1_cds_WP_016752271.1_2696	32.510	243	676
WP_020981175.1	lcl|NZ_AHQJ01000106.1_cds_WP_000440092.1_2907	27.358	212	676
WP_020981175.1	lcl|NZ_AHQJ01000032.1_cds_WP_004753115.1_3365	32.174	115	676
WP_020981175.1	lcl|NZ_AHQJ01000036.1_cds_WP_016751953.1_3323	25.466	322	676
WP_020981175.1	lcl|NZ_AHQJ01000480.1_cds_WP_016560530.1_545	27.206	136	676
WP_020981230.1	lcl|NZ_AHQJ01000106.1_cds_WP_004754565.1_2910	53.755	253	312
WP_017214711.1	lcl|NZ_AHQJ01000122.1_cds_LEP2GSC065_RS22625_2885	91.765	85	471
WP_017214711.1	lcl|NZ_AHQJ01000054.1_cds_LEP2GSC065_RS25720_3123	61.240	129	471
WP_017214711.1	lcl|NZ_AHQJ01000054.1_cds_LEP2GSC065_RS25720_3123	51.923	156	471
WP_017214711.1	lcl|NZ_AHQJ01000122.1_cds_LEP2GSC065_RS25750_2884	57.000	100	471
WP_017214711.1	lcl|NZ_AHQJ01000136.1_cds_LEP2GSC065_RS24555_2820	75.000	52	471
WP_017214711.1	lcl|NZ_AHQJ01000270.1_cds_LEP2GSC065_RS24770_1424	87.500	32	471
WP_017214711.1	lcl|NZ_AHQJ01000270.1_cds_LEP2GSC065_RS24770_1424	88.000	25	471
WP_017214711.1	lcl|NZ_AHQJ01000024.1_cds_LEP2GSC065_RS25675_3461	70.000	40	471
WP_017214711.1	lcl|NZ_AHQJ01000024.1_cds_LEP2GSC065_RS25675_3461	71.429	21	471
WP_017214713.1	lcl|NZ_AHQJ01000480.1_cds_WP_016753330.1_532	82.133	347	348
WP_017214713.1	lcl|NZ_AHQJ01000291.1_cds_WP_016752974.1_1188	32.534	292	348
WP_017214713.1	lcl|NZ_AHQJ01000106.1_cds_WP_016752152.1_2906	26.556	241	348
WP_017214713.1	lcl|NZ_AHQJ01000480.1_cds_WP_016753330.1_532	82.133	347	348
WP_017214713.1	lcl|NZ_AHQJ01000291.1_cds_WP_016752974.1_1188	32.534	292	348
WP_017214713.1	lcl|NZ_AHQJ01000106.1_cds_WP_016752152.1_2906	26.556	241	348
WP_020981199.1	lcl|NZ_AHQJ01000024.1_cds_WP_016751895.1_3468	24.181	397	417
WP_020981199.1	lcl|NZ_AHQJ01000275.1_cds_WP_004751353.1_1344	25.346	217	417
WP_020981199.1	lcl|NZ_AHQJ01000172.1_cds_WP_004759313.1_2283	24.651	215	417
WP_020981199.1	lcl|NZ_AHQJ01000480.1_cds_WP_004754038.1_542	26.407	231	417
WP_020981199.1	lcl|NZ_AHQJ01000141.1_cds_WP_004778873.1_2709	28.333	120	417
WP_020981199.1	lcl|NZ_AHQJ01000274.1_cds_WP_016752887.1_1371	23.415	205	417
WP_017214720.1	lcl|NZ_AHQJ01000489.1_cds_WP_004754676.1_451	26.396	394	521
WP_155243473.1	lcl|NZ_AHQJ01000480.1_cds_WP_016753331.1_533	26.667	150	547
WP_020981237.1	lcl|NZ_AHQJ01000480.1_cds_WP_004754697.1_536	95.548	292	292
WP_020981237.1	lcl|NZ_AHQJ01000238.1_cds_WP_016752719.1_1777	40.476	252	292
WP_017214726.1	lcl|NZ_AHQJ01000480.1_cds_WP_004755403.1_537	90.647	139	139
WP_017214727.1	lcl|NZ_AHQJ01000480.1_cds_LEP2GSC065_RS21990_538	71.141	149	309
WP_017214727.1	lcl|NZ_AHQJ01000480.1_cds_LEP2GSC065_RS21990_538	59.124	137	309
WP_017214727.1	lcl|NZ_AHQJ01000480.1_cds_LEP2GSC065_RS21990_538	100.000	10	309
WP_017214728.1	lcl|NZ_AHQJ01000480.1_cds_WP_016753335.1_539	87.402	254	260
WP_017214729.1	lcl|NZ_AHQJ01000480.1_cds_WP_016560493.1_540	88.258	264	264
WP_017214729.1	lcl|NZ_AHQJ01000316.1_cds_WP_004756466.1_996	33.735	249	264
WP_017214729.1	lcl|NZ_AHQJ01000155.1_cds_WP_004755393.1_2470	33.466	251	264
WP_017214729.1	lcl|NZ_AHQJ01000205.1_cds_WP_004756809.1_1964	33.465	254	264
WP_017214729.1	lcl|NZ_AHQJ01000101.1_cds_WP_004753174.1_2923	31.200	250	264
WP_017214729.1	lcl|NZ_AHQJ01000039.1_cds_WP_016751980.1_3293	32.692	260	264
WP_017214729.1	lcl|NZ_AHQJ01000480.1_cds_WP_016753336.1_544	28.627	255	264
WP_017214729.1	lcl|NZ_AHQJ01000022.1_cds_WP_016751885.1_3479	29.146	199	264
WP_017214729.1	lcl|NZ_AHQJ01000299.1_cds_WP_004767413.1_1131	21.600	250	264
WP_017214729.1	lcl|NZ_AHQJ01000488.1_cds_WP_004757391.1_472	24.309	181	264
WP_017214729.1	lcl|NZ_AHQJ01000228.1_cds_WP_016752650.1_1884	26.316	190	264
WP_017214729.1	lcl|NZ_AHQJ01000292.1_cds_WP_004755953.1_1174	22.099	181	264
WP_017214733.1	lcl|NZ_AHQJ01000480.1_cds_WP_016753336.1_544	82.591	247	247
WP_017214733.1	lcl|NZ_AHQJ01000155.1_cds_WP_004755393.1_2470	34.661	251	247
WP_017214733.1	lcl|NZ_AHQJ01000205.1_cds_WP_004756809.1_1964	31.967	244	247
WP_017214733.1	lcl|NZ_AHQJ01000316.1_cds_WP_004756466.1_996	29.134	254	247
WP_017214733.1	lcl|NZ_AHQJ01000101.1_cds_WP_004753174.1_2923	29.921	254	247
WP_017214733.1	lcl|NZ_AHQJ01000480.1_cds_WP_016560493.1_540	29.482	251	247
WP_017214733.1	lcl|NZ_AHQJ01000488.1_cds_WP_004757391.1_472	31.148	183	247
WP_017214733.1	lcl|NZ_AHQJ01000039.1_cds_WP_016751980.1_3293	31.068	206	247
WP_017214733.1	lcl|NZ_AHQJ01000166.1_cds_WP_016752432.1_2329	28.877	187	247
WP_017214733.1	lcl|NZ_AHQJ01000502.1_cds_WP_004758677.1_280	31.285	179	247
WP_017214733.1	lcl|NZ_AHQJ01000228.1_cds_WP_016752650.1_1884	31.658	199	247
WP_017214733.1	lcl|NZ_AHQJ01000299.1_cds_WP_004767413.1_1131	26.506	249	247
WP_017214733.1	lcl|NZ_AHQJ01000290.1_cds_WP_016752966.1_1211	27.136	199	247
WP_017214733.1	lcl|NZ_AHQJ01000292.1_cds_WP_004755953.1_1174	30.688	189	247
WP_017214733.1	lcl|NZ_AHQJ01000022.1_cds_WP_016751885.1_3479	27.419	186	247
WP_017214733.1	lcl|NZ_AHQJ01000051.1_cds_WP_004755612.1_3152	25.521	192	247
WP_017214733.1	lcl|NZ_AHQJ01000149.1_cds_WP_016752342.1_2539	31.579	95	247
WP_017214733.1	lcl|NZ_AHQJ01000022.1_cds_WP_016751881.1_3474	22.000	200	247
WP_017214734.1	lcl|NZ_AHQJ01000480.1_cds_WP_016560530.1_545	80.469	256	258
WP_017214734.1	lcl|NZ_AHQJ01000032.1_cds_WP_004753115.1_3365	33.333	246	258
WP_020981216.1	lcl|NZ_AHQJ01000480.1_cds_WP_016753337.1_546	59.245	530	530
WP_017214735.1	lcl|NZ_AHQJ01000480.1_cds_WP_016753338.1_547	64.607	178	187
