WP_017214669.1	lcl|NZ_AHNX02000064.1_cds_WP_000340716.1_3409	96.512	86	106
WP_202900251.1	lcl|NZ_AHNX02000005.1_cds_WP_002131793.1_4287	55.000	60	265
WP_202900251.1	lcl|NZ_AHNX02000141.1_cds_LEP1GSC112_RS35555_2439	93.548	31	265
WP_202900251.1	lcl|NZ_AHNX02000141.1_cds_LEP1GSC112_RS35555_2439	80.000	15	265
WP_202900251.1	lcl|NZ_AHNX02000133.1_cds_LEP1GSC112_RS18335_2503	37.391	115	265
WP_202900251.1	lcl|NZ_AHNX02000198.1_cds_LEP1GSC112_RS23910_1410	37.391	115	265
WP_202900251.1	lcl|NZ_AHNX02000064.1_cds_WP_228003844.1_3392	73.529	34	265
WP_202900251.1	lcl|NZ_AHNX02000188.1_cds_LEP1GSC112_RS34520_1600	50.000	40	265
WP_202900251.1	lcl|NZ_AHNX02000193.1_cds_WP_230666105.1_1524	93.233	133	265
WP_202900251.1	lcl|NZ_AHNX02000193.1_cds_WP_017861472.1_1523	91.935	62	265
WP_202900251.1	lcl|NZ_AHNX02000004.1_cds_WP_002131791.1_4328	56.818	88	265
WP_202900251.1	lcl|NZ_AHNX02000258.1_cds_WP_025184474.1_531	56.522	69	265
WP_202900251.1	lcl|NZ_AHNX02000192.1_cds_LEP1GSC112_RS0207805_1581	36.719	128	265
WP_202900251.1	lcl|NZ_AHNX02000005.1_cds_WP_002131793.1_4287	55.000	60	265
WP_202900251.1	lcl|NZ_AHNX02000141.1_cds_LEP1GSC112_RS35555_2439	93.548	31	265
WP_202900251.1	lcl|NZ_AHNX02000141.1_cds_LEP1GSC112_RS35555_2439	80.000	15	265
WP_202900251.1	lcl|NZ_AHNX02000133.1_cds_LEP1GSC112_RS18335_2503	37.391	115	265
WP_202900251.1	lcl|NZ_AHNX02000198.1_cds_LEP1GSC112_RS23910_1410	37.391	115	265
WP_202900251.1	lcl|NZ_AHNX02000064.1_cds_WP_228003844.1_3392	73.529	34	265
WP_202900251.1	lcl|NZ_AHNX02000188.1_cds_LEP1GSC112_RS34520_1600	50.000	40	265
WP_017214681.1	lcl|NZ_AHNX02000064.1_cds_WP_000479980.1_3396	95.076	264	264
WP_017214682.1	lcl|NZ_AHNX02000064.1_cds_WP_000715958.1_3395	86.047	129	130
WP_017214683.1	lcl|NZ_AHNX02000064.1_cds_WP_001088861.1_3394	90.278	144	144
WP_017214683.1	lcl|NZ_AHNX02000289.1_cds_WP_002100450.1_115	41.071	56	144
WP_017214683.1	lcl|NZ_AHNX02000050.1_cds_WP_000360600.1_3530	28.571	112	144
WP_017214684.1	lcl|NZ_AHNX02000064.1_cds_WP_000517242.1_3393	93.213	221	221
WP_017214684.1	lcl|NZ_AHNX02000171.1_cds_WP_001082181.1_1942	28.205	78	221
WP_017214684.1	lcl|NZ_AHNX02000285.1_cds_WP_001069827.1_186	26.606	109	221
WP_017214685.1	lcl|NZ_AHNX02000064.1_cds_WP_000774259.1_3404	23.671	207	260
WP_017214685.1	lcl|NZ_AHNX02000122.1_cds_WP_000805357.1_2764	25.581	215	260
WP_017214686.1	lcl|NZ_AHNX02000258.1_cds_WP_000723091.1_536	28.399	331	374
WP_017214686.1	lcl|NZ_AHNX02000180.1_cds_WP_000649924.1_1819	26.950	282	374
WP_017214686.1	lcl|NZ_AHNX02000050.1_cds_WP_000709509.1_3518	25.503	298	374
WP_017214686.1	lcl|NZ_AHNX02000198.1_cds_WP_000475901.1_1397	26.545	275	374
WP_017214686.1	lcl|NZ_AHNX02000040.1_cds_WP_000744698.1_3780	23.392	342	374
WP_017214686.1	lcl|NZ_AHNX02000155.1_cds_WP_000457972.1_2207	25.434	173	374
WP_017214686.1	lcl|NZ_AHNX02000064.1_cds_WP_000646254.1_3405	25.786	159	374
WP_017214689.1	lcl|NZ_AHNX02000092.1_cds_WP_000384508.1_3104	26.842	380	413
WP_017214689.1	lcl|NZ_AHNX02000092.1_cds_WP_001046777.1_3102	23.978	367	413
WP_017214689.1	lcl|NZ_AHNX02000054.1_cds_LEP1GSC112_RS13570_3491	28.099	121	413
WP_017214689.1	lcl|NZ_AHNX02000285.1_cds_WP_000347685.1_185	26.012	173	413
WP_020981159.1	lcl|NZ_AHNX02000041.1_cds_WP_000840861.1_3766	32.317	328	324
WP_020981159.1	lcl|NZ_AHNX02000122.1_cds_WP_000868621.1_2787	34.307	137	324
WP_020981159.1	lcl|NZ_AHNX02000193.1_cds_WP_000728664.1_1489	29.134	127	324
WP_020981159.1	lcl|NZ_AHNX02000258.1_cds_WP_000853988.1_533	29.167	96	324
WP_017214691.1	lcl|NZ_AHNX02000064.1_cds_WP_000517242.1_3393	33.333	93	229
WP_017214691.1	lcl|NZ_AHNX02000285.1_cds_WP_001069827.1_186	26.316	95	229
WP_020981249.1	lcl|NZ_AHNX02000028.1_cds_WP_001009616.1_3920	45.287	435	477
WP_020981249.1	lcl|NZ_AHNX02000073.1_cds_WP_002132300.1_3323	40.816	294	477
WP_020981249.1	lcl|NZ_AHNX02000028.1_cds_WP_002072243.1_3924	34.222	225	477
WP_020981272.1	lcl|NZ_AHNX02000266.1_cds_WP_000283290.1_441	22.321	112	236
WP_017214696.1	lcl|NZ_AHNX02000064.1_cds_WP_000646254.1_3405	27.523	218	294
WP_017214696.1	lcl|NZ_AHNX02000064.1_cds_WP_000410266.1_3408	23.792	269	294
WP_017214696.1	lcl|NZ_AHNX02000040.1_cds_WP_000744698.1_3780	28.662	157	294
WP_017214696.1	lcl|NZ_AHNX02000258.1_cds_WP_000723091.1_536	21.717	198	294
WP_017214696.1	lcl|NZ_AHNX02000048.1_cds_WP_001074779.1_3633	25.414	181	294
WP_017214696.1	lcl|NZ_AHNX02000225.1_cds_WP_000688698.1_899	29.204	113	294
WP_020981225.1	lcl|NZ_AHNX02000092.1_cds_WP_001046777.1_3102	26.302	384	403
WP_017214698.1	lcl|NZ_AHNX02000092.1_cds_WP_000564977.1_3103	43.373	166	174
WP_017214698.1	lcl|NZ_AHNX02000180.1_cds_WP_001206947.1_1695	25.000	140	174
WP_017214699.1	lcl|NZ_AHNX02000092.1_cds_WP_000384508.1_3104	37.811	402	416
WP_017214699.1	lcl|NZ_AHNX02000092.1_cds_WP_001046777.1_3102	25.389	386	416
WP_017214699.1	lcl|NZ_AHNX02000054.1_cds_LEP1GSC112_RS13570_3491	33.898	118	416
WP_017214699.1	lcl|NZ_AHNX02000054.1_cds_LEP1GSC112_RS13570_3491	43.750	96	416
WP_017214700.1	lcl|NZ_AHNX02000092.1_cds_WP_002132462.1_3105	75.424	354	361
WP_017214700.1	lcl|NZ_AHNX02000028.1_cds_WP_002131893.1_3916	81.429	210	361
WP_017214700.1	lcl|NZ_AHNX02000054.1_cds_WP_002132158.1_3492	82.394	142	361
WP_017214700.1	lcl|NZ_AHNX02000064.1_cds_WP_000608294.1_3400	42.060	233	361
WP_017214700.1	lcl|NZ_AHNX02000225.1_cds_WP_001281953.1_883	30.179	391	361
WP_017214700.1	lcl|NZ_AHNX02000198.1_cds_WP_000172659.1_1364	27.688	372	361
WP_017214700.1	lcl|NZ_AHNX02000064.1_cds_WP_001198107.1_3401	36.842	228	361
WP_017214700.1	lcl|NZ_AHNX02000198.1_cds_WP_000575180.1_1408	32.567	261	361
WP_017214700.1	lcl|NZ_AHNX02000146.1_cds_WP_001982414.1_2392	23.416	363	361
WP_017214701.1	lcl|NZ_AHNX02000193.1_cds_WP_000007746.1_1568	74.779	226	233
WP_017214701.1	lcl|NZ_AHNX02000097.1_cds_WP_000034997.1_3005	31.169	77	233
WP_017214701.1	lcl|NZ_AHNX02000040.1_cds_WP_000462635.1_3790	30.526	95	233
WP_017214701.1	lcl|NZ_AHNX02000149.1_cds_LEP1GSC112_RS35580_2298	32.394	71	233
WP_235592100.1	lcl|NZ_AHNX02000149.1_cds_LEP1GSC112_RS35580_2298	46.753	77	167
WP_235592100.1	lcl|NZ_AHNX02000193.1_cds_WP_000007746.1_1568	32.456	114	167
WP_235592100.1	lcl|NZ_AHNX02000119.1_cds_WP_000459786.1_2809	41.818	55	167
WP_235592100.1	lcl|NZ_AHNX02000040.1_cds_WP_000462635.1_3790	31.461	89	167
WP_235592100.1	lcl|NZ_AHNX02000097.1_cds_WP_000034997.1_3005	56.250	32	167
WP_020981137.1	lcl|NZ_AHNX02000198.1_cds_WP_002072224.1_1362	59.284	587	592
WP_020981137.1	lcl|NZ_AHNX02000149.1_cds_WP_000172210.1_2290	41.778	225	592
WP_020981137.1	lcl|NZ_AHNX02000149.1_cds_WP_000667646.1_2334	40.693	231	592
WP_020981137.1	lcl|NZ_AHNX02000180.1_cds_WP_000828457.1_1748	37.273	220	592
WP_020981137.1	lcl|NZ_AHNX02000177.1_cds_WP_000510770.1_1842	29.114	237	592
WP_020981137.1	lcl|NZ_AHNX02000014.1_cds_WP_000619182.1_4185	31.646	237	592
WP_020981137.1	lcl|NZ_AHNX02000149.1_cds_WP_002071818.1_2276	29.741	232	592
WP_020981137.1	lcl|NZ_AHNX02000290.1_cds_WP_001052496.1_10	26.482	253	592
WP_020981137.1	lcl|NZ_AHNX02000199.1_cds_WP_001089503.1_1339	31.799	239	592
WP_020981137.1	lcl|NZ_AHNX02000005.1_cds_WP_000184526.1_4307	28.986	207	592
WP_020981137.1	lcl|NZ_AHNX02000204.1_cds_WP_001161019.1_1245	27.602	221	592
WP_020981137.1	lcl|NZ_AHNX02000234.1_cds_WP_000666552.1_718	28.326	233	592
WP_020981137.1	lcl|NZ_AHNX02000269.1_cds_WP_001982953.1_408	26.891	238	592
WP_020981137.1	lcl|NZ_AHNX02000194.1_cds_WP_000598571.1_1458	27.854	219	592
WP_020981137.1	lcl|NZ_AHNX02000168.1_cds_WP_000603361.1_1992	26.549	226	592
WP_020981137.1	lcl|NZ_AHNX02000102.1_cds_WP_001141155.1_2963	28.571	245	592
WP_020981137.1	lcl|NZ_AHNX02000014.1_cds_WP_000218832.1_4184	26.877	253	592
WP_020981137.1	lcl|NZ_AHNX02000027.1_cds_WP_000052667.1_3972	26.522	230	592
WP_020981137.1	lcl|NZ_AHNX02000122.1_cds_WP_001288322.1_2696	27.155	232	592
WP_020981137.1	lcl|NZ_AHNX02000124.1_cds_WP_000590871.1_2627	24.675	231	592
WP_020981137.1	lcl|NZ_AHNX02000124.1_cds_WP_000590871.1_2627	21.569	153	592
WP_020981137.1	lcl|NZ_AHNX02000206.1_cds_WP_000536763.1_1214	29.798	198	592
WP_020981137.1	lcl|NZ_AHNX02000091.1_cds_WP_000047473.1_3140	26.168	214	592
WP_020981137.1	lcl|NZ_AHNX02000199.1_cds_WP_000433117.1_1307	26.141	241	592
WP_020981137.1	lcl|NZ_AHNX02000224.1_cds_WP_002133688.1_920	27.037	270	592
WP_020981137.1	lcl|NZ_AHNX02000149.1_cds_WP_000626143.1_2295	28.270	237	592
WP_020981137.1	lcl|NZ_AHNX02000149.1_cds_WP_000626143.1_2295	22.778	180	592
WP_020981137.1	lcl|NZ_AHNX02000122.1_cds_WP_000481721.1_2732	23.348	227	592
WP_020981137.1	lcl|NZ_AHNX02000262.1_cds_WP_000054169.1_499	21.675	203	592
WP_020981137.1	lcl|NZ_AHNX02000275.1_cds_WP_000136058.1_287	27.391	230	592
WP_020981137.1	lcl|NZ_AHNX02000223.1_cds_WP_001156251.1_1019	28.235	85	592
WP_020981137.1	lcl|NZ_AHNX02000198.1_cds_WP_002072224.1_1362	59.284	587	592
WP_020981137.1	lcl|NZ_AHNX02000149.1_cds_WP_000172210.1_2290	41.778	225	592
WP_020981137.1	lcl|NZ_AHNX02000149.1_cds_WP_000667646.1_2334	40.693	231	592
WP_020981137.1	lcl|NZ_AHNX02000180.1_cds_WP_000828457.1_1748	37.273	220	592
WP_020981137.1	lcl|NZ_AHNX02000177.1_cds_WP_000510770.1_1842	29.114	237	592
WP_020981137.1	lcl|NZ_AHNX02000014.1_cds_WP_000619182.1_4185	31.646	237	592
WP_020981137.1	lcl|NZ_AHNX02000149.1_cds_WP_002071818.1_2276	29.741	232	592
WP_020981137.1	lcl|NZ_AHNX02000290.1_cds_WP_001052496.1_10	26.482	253	592
WP_020981137.1	lcl|NZ_AHNX02000199.1_cds_WP_001089503.1_1339	31.799	239	592
WP_020981137.1	lcl|NZ_AHNX02000005.1_cds_WP_000184526.1_4307	28.986	207	592
WP_020981137.1	lcl|NZ_AHNX02000204.1_cds_WP_001161019.1_1245	27.602	221	592
WP_020981137.1	lcl|NZ_AHNX02000234.1_cds_WP_000666552.1_718	28.326	233	592
WP_020981137.1	lcl|NZ_AHNX02000269.1_cds_WP_001982953.1_408	26.891	238	592
WP_020981137.1	lcl|NZ_AHNX02000194.1_cds_WP_000598571.1_1458	27.854	219	592
WP_020981137.1	lcl|NZ_AHNX02000168.1_cds_WP_000603361.1_1992	26.549	226	592
WP_020981137.1	lcl|NZ_AHNX02000102.1_cds_WP_001141155.1_2963	28.571	245	592
WP_020981137.1	lcl|NZ_AHNX02000014.1_cds_WP_000218832.1_4184	26.877	253	592
WP_020981137.1	lcl|NZ_AHNX02000027.1_cds_WP_000052667.1_3972	26.522	230	592
WP_020981137.1	lcl|NZ_AHNX02000122.1_cds_WP_001288322.1_2696	27.155	232	592
WP_020981137.1	lcl|NZ_AHNX02000124.1_cds_WP_000590871.1_2627	24.675	231	592
WP_020981137.1	lcl|NZ_AHNX02000124.1_cds_WP_000590871.1_2627	21.569	153	592
WP_020981137.1	lcl|NZ_AHNX02000206.1_cds_WP_000536763.1_1214	29.798	198	592
WP_020981137.1	lcl|NZ_AHNX02000091.1_cds_WP_000047473.1_3140	26.168	214	592
WP_020981137.1	lcl|NZ_AHNX02000199.1_cds_WP_000433117.1_1307	26.141	241	592
WP_020981137.1	lcl|NZ_AHNX02000224.1_cds_WP_002133688.1_920	27.037	270	592
WP_020981137.1	lcl|NZ_AHNX02000149.1_cds_WP_000626143.1_2295	28.270	237	592
WP_020981137.1	lcl|NZ_AHNX02000149.1_cds_WP_000626143.1_2295	22.778	180	592
WP_020981137.1	lcl|NZ_AHNX02000122.1_cds_WP_000481721.1_2732	23.348	227	592
WP_020981137.1	lcl|NZ_AHNX02000262.1_cds_WP_000054169.1_499	21.675	203	592
WP_020981137.1	lcl|NZ_AHNX02000275.1_cds_WP_000136058.1_287	27.391	230	592
WP_020981137.1	lcl|NZ_AHNX02000223.1_cds_WP_001156251.1_1019	28.235	85	592
WP_017214706.1	lcl|NZ_AHNX02000028.1_cds_WP_002072243.1_3924	32.620	374	413
WP_017214706.1	lcl|NZ_AHNX02000028.1_cds_WP_001009616.1_3920	26.772	254	413
WP_017214706.1	lcl|NZ_AHNX02000073.1_cds_WP_002132300.1_3323	35.366	82	413
WP_201028152.1	lcl|NZ_AHNX02000198.1_cds_WP_000378097.1_1363	65.753	292	293
WP_201028152.1	lcl|NZ_AHNX02000258.1_cds_WP_000642146.1_535	25.352	284	293
WP_201028152.1	lcl|NZ_AHNX02000050.1_cds_WP_000709509.1_3518	25.157	159	293
WP_201028152.1	lcl|NZ_AHNX02000180.1_cds_WP_000649924.1_1819	23.270	159	293
WP_017214708.1	lcl|NZ_AHNX02000198.1_cds_WP_000172659.1_1364	69.487	390	390
WP_017214708.1	lcl|NZ_AHNX02000225.1_cds_WP_001281953.1_883	35.623	393	390
WP_017214708.1	lcl|NZ_AHNX02000064.1_cds_WP_001198107.1_3401	32.597	362	390
WP_017214708.1	lcl|NZ_AHNX02000064.1_cds_WP_000608294.1_3400	31.507	365	390
WP_017214708.1	lcl|NZ_AHNX02000092.1_cds_WP_002132462.1_3105	30.990	384	390
WP_017214708.1	lcl|NZ_AHNX02000198.1_cds_WP_000575180.1_1408	25.356	351	390
WP_017214708.1	lcl|NZ_AHNX02000146.1_cds_WP_001982414.1_2392	26.943	386	390
WP_017214708.1	lcl|NZ_AHNX02000149.1_cds_WP_000538754.1_2359	31.690	284	390
WP_017214708.1	lcl|NZ_AHNX02000028.1_cds_WP_002131893.1_3916	31.416	226	390
WP_017214708.1	lcl|NZ_AHNX02000054.1_cds_WP_002132158.1_3492	27.517	149	390
WP_017214709.1	lcl|NZ_AHNX02000198.1_cds_WP_000643165.1_1365	46.154	286	289
WP_020981175.1	lcl|NZ_AHNX02000223.1_cds_WP_000696059.1_1048	68.343	676	676
WP_020981175.1	lcl|NZ_AHNX02000198.1_cds_WP_002072235.1_1368	29.864	442	676
WP_020981175.1	lcl|NZ_AHNX02000117.1_cds_WP_001075137.1_2847	29.769	346	676
WP_020981175.1	lcl|NZ_AHNX02000061.1_cds_WP_001014587.1_3462	31.452	248	676
WP_020981175.1	lcl|NZ_AHNX02000198.1_cds_WP_000440091.1_1367	27.358	212	676
WP_020981175.1	lcl|NZ_AHNX02000275.1_cds_WP_000721855.1_281	24.380	242	676
WP_020981175.1	lcl|NZ_AHNX02000223.1_cds_WP_000995946.1_966	25.776	322	676
WP_020981175.1	lcl|NZ_AHNX02000198.1_cds_WP_001035155.1_1389	28.788	132	676
WP_020981175.1	lcl|NZ_AHNX02000223.1_cds_WP_000696059.1_1048	68.343	676	676
WP_020981175.1	lcl|NZ_AHNX02000198.1_cds_WP_002072235.1_1368	29.864	442	676
WP_020981175.1	lcl|NZ_AHNX02000117.1_cds_WP_001075137.1_2847	29.769	346	676
WP_020981175.1	lcl|NZ_AHNX02000061.1_cds_WP_001014587.1_3462	31.452	248	676
WP_020981175.1	lcl|NZ_AHNX02000198.1_cds_WP_000440091.1_1367	27.358	212	676
WP_020981175.1	lcl|NZ_AHNX02000275.1_cds_WP_000721855.1_281	24.380	242	676
WP_020981175.1	lcl|NZ_AHNX02000223.1_cds_WP_000995946.1_966	25.776	322	676
WP_020981175.1	lcl|NZ_AHNX02000198.1_cds_WP_001035155.1_1389	28.788	132	676
WP_020981230.1	lcl|NZ_AHNX02000198.1_cds_WP_000653655.1_1370	54.118	255	312
WP_017214711.1	lcl|NZ_AHNX02000028.1_cds_LEP1GSC112_RS35325_3923	66.250	80	471
WP_017214711.1	lcl|NZ_AHNX02000028.1_cds_LEP1GSC112_RS35325_3923	58.209	67	471
WP_017214711.1	lcl|NZ_AHNX02000028.1_cds_LEP1GSC112_RS35325_3923	50.685	73	471
WP_017214711.1	lcl|NZ_AHNX02000098.1_cds_LEP1GSC112_RS35480_2990	79.167	72	471
WP_017214711.1	lcl|NZ_AHNX02000098.1_cds_LEP1GSC112_RS35480_2990	69.048	42	471
WP_017214711.1	lcl|NZ_AHNX02000198.1_cds_LEP1GSC112_RS33025_1357	73.846	65	471
WP_017214711.1	lcl|NZ_AHNX02000264.1_cds_LEP1GSC112_RS35235_481	54.369	103	471
WP_017214711.1	lcl|NZ_AHNX02000264.1_cds_LEP1GSC112_RS35235_481	54.430	79	471
WP_017214713.1	lcl|NZ_AHNX02000198.1_cds_WP_001033784.1_1372	81.556	347	348
WP_017214713.1	lcl|NZ_AHNX02000211.1_cds_WP_001011666.1_1151	31.633	294	348
WP_017214713.1	lcl|NZ_AHNX02000198.1_cds_WP_002072154.1_1366	27.602	221	348
WP_017214713.1	lcl|NZ_AHNX02000198.1_cds_WP_001033784.1_1372	81.556	347	348
WP_017214713.1	lcl|NZ_AHNX02000211.1_cds_WP_001011666.1_1151	31.633	294	348
WP_017214713.1	lcl|NZ_AHNX02000198.1_cds_WP_002072154.1_1366	27.602	221	348
WP_020981199.1	lcl|NZ_AHNX02000092.1_cds_WP_001046777.1_3102	23.678	397	417
WP_020981199.1	lcl|NZ_AHNX02000112.1_cds_WP_000447906.1_2886	24.651	215	417
WP_020981199.1	lcl|NZ_AHNX02000285.1_cds_WP_000347685.1_185	26.244	221	417
WP_020981199.1	lcl|NZ_AHNX02000198.1_cds_WP_002097509.1_1386	27.805	205	417
WP_020981199.1	lcl|NZ_AHNX02000171.1_cds_WP_001082181.1_1942	25.595	168	417
WP_020981199.1	lcl|NZ_AHNX02000289.1_cds_WP_000230176.1_99	23.841	151	417
WP_017214720.1	lcl|NZ_AHNX02000014.1_cds_WP_002075964.1_4203	24.611	386	521
WP_155243473.1	lcl|NZ_AHNX02000198.1_cds_WP_000687462.1_1377	27.468	233	547
WP_020981237.1	lcl|NZ_AHNX02000198.1_cds_WP_000802827.1_1380	94.521	292	292
WP_020981237.1	lcl|NZ_AHNX02000091.1_cds_WP_001056080.1_3137	39.286	252	292
WP_017214726.1	lcl|NZ_AHNX02000198.1_cds_WP_000102499.1_1381	89.209	139	139
WP_017214727.1	lcl|NZ_AHNX02000198.1_cds_LEP1GSC112_RS33035_1382	82.692	52	309
WP_017214727.1	lcl|NZ_AHNX02000198.1_cds_LEP1GSC112_RS33035_1382	82.353	17	309
WP_017214728.1	lcl|NZ_AHNX02000198.1_cds_WP_001016533.1_1383	87.795	254	260
WP_017214729.1	lcl|NZ_AHNX02000198.1_cds_WP_000412931.1_1384	90.152	264	264
WP_017214729.1	lcl|NZ_AHNX02000289.1_cds_WP_000566240.1_118	33.065	248	264
WP_017214729.1	lcl|NZ_AHNX02000170.1_cds_WP_000998678.1_1963	33.465	254	264
WP_017214729.1	lcl|NZ_AHNX02000168.1_cds_WP_002133082.1_2002	34.127	252	264
WP_017214729.1	lcl|NZ_AHNX02000159.1_cds_WP_000043153.1_2173	31.200	250	264
WP_017214729.1	lcl|NZ_AHNX02000048.1_cds_WP_000351751.1_3635	32.184	261	264
WP_017214729.1	lcl|NZ_AHNX02000198.1_cds_WP_000750481.1_1388	28.685	251	264
WP_017214729.1	lcl|NZ_AHNX02000251.1_cds_WP_002133918.1_560	27.638	199	264
WP_017214729.1	lcl|NZ_AHNX02000289.1_cds_WP_002072686.1_90	24.848	165	264
WP_017214729.1	lcl|NZ_AHNX02000289.1_cds_WP_000600062.1_84	23.204	181	264
WP_017214729.1	lcl|NZ_AHNX02000269.1_cds_WP_000841181.1_406	25.263	190	264
WP_017214729.1	lcl|NZ_AHNX02000209.1_cds_WP_001072190.1_1165	26.459	257	264
WP_017214729.1	lcl|NZ_AHNX02000180.1_cds_WP_000646906.1_1809	30.534	131	264
WP_017214729.1	lcl|NZ_AHNX02000193.1_cds_WP_001074690.1_1492	19.337	181	264
WP_017214733.1	lcl|NZ_AHNX02000198.1_cds_WP_000750481.1_1388	80.972	247	247
