WP_017214669.1	lcl|NZ_JADDVG010000006.1_cds_WP_002725873.1_2928	90.698	86	106
WP_017214675.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740779.1_2934	94.706	510	510
WP_017214675.1	lcl|NZ_JADDVG010000005.1_cds_WP_002728536.1_2702	26.689	296	510
WP_017214675.1	lcl|NZ_JADDVG010000005.1_cds_WP_002728534.1_2703	31.111	90	510
WP_017214675.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740779.1_2934	94.706	510	510
WP_017214675.1	lcl|NZ_JADDVG010000005.1_cds_WP_002728536.1_2702	26.689	296	510
WP_017214675.1	lcl|NZ_JADDVG010000005.1_cds_WP_002728534.1_2703	31.111	90	510
WP_017214676.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740721.1_2935	95.152	330	330
WP_017214676.1	lcl|NZ_JADDVG010000007.1_cds_WP_002728309.1_3203	27.106	273	330
WP_017214676.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733534.1_2932	28.852	305	330
WP_017214676.1	lcl|NZ_JADDVG010000006.1_cds_WP_002744551.1_2963	27.491	291	330
WP_017214676.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740024.1_3023	26.582	316	330
WP_017214676.1	lcl|NZ_JADDVG010000017.1_cds_WP_002722638.1_606	28.159	277	330
WP_017214676.1	lcl|NZ_JADDVG010000006.1_cds_WP_016749081.1_2961	29.864	221	330
WP_017214676.1	lcl|NZ_JADDVG010000008.1_cds_WP_002732331.1_3309	26.577	222	330
WP_017214676.1	lcl|NZ_JADDVG010000076.1_cds_WP_002741146.1_3083	29.268	287	330
WP_017214676.1	lcl|NZ_JADDVG010000004.1_cds_WP_002721725.1_2321	25.403	248	330
WP_017214676.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733546.1_2998	25.000	268	330
WP_017214676.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733638.1_2969	23.958	288	330
WP_017214676.1	lcl|NZ_JADDVG010000059.1_cds_WP_002740236.1_2644	26.337	243	330
WP_017214676.1	lcl|NZ_JADDVG010000029.1_cds_WP_002743770.1_1372	23.944	142	330
WP_017214676.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733579.1_2929	23.547	327	330
WP_017214677.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740729.1_2938	38.462	546	538
WP_017214677.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740729.1_2938	38.462	546	538
WP_017214678.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740998.1_2939	67.045	264	264
WP_017214678.1	lcl|NZ_JADDVG010000002.1_cds_WP_002742191.1_1393	41.564	243	264
WP_020981179.1	lcl|NZ_JADDVG010000006.1_cds_WP_032853071.1_2940	90.000	310	310
WP_020981179.1	lcl|NZ_JADDVG010000036.1_cds_WP_002741402.1_1761	37.294	303	310
WP_020981179.1	lcl|NZ_JADDVG010000019.1_cds_WP_002727287.1_692	27.305	282	310
WP_020981179.1	lcl|NZ_JADDVG010000003.1_cds_WP_002727177.1_1953	26.244	221	310
WP_020981179.1	lcl|NZ_JADDVG010000006.1_cds_WP_032853071.1_2940	90.000	310	310
WP_020981179.1	lcl|NZ_JADDVG010000036.1_cds_WP_002741402.1_1761	37.294	303	310
WP_020981179.1	lcl|NZ_JADDVG010000019.1_cds_WP_002727287.1_692	27.305	282	310
WP_020981179.1	lcl|NZ_JADDVG010000003.1_cds_WP_002727177.1_1953	26.244	221	310
WP_202900251.1	lcl|NZ_JADDVG010000068.1_cds_WP_228003619.1_2905	94.444	108	265
WP_202900251.1	lcl|NZ_JADDVG010000005.1_cds_WP_193810172.1_2773	85.981	107	265
WP_202900251.1	lcl|NZ_JADDVG010000006.1_cds_WP_139363593.1_2979	44.531	256	265
WP_202900251.1	lcl|NZ_JADDVG010000068.1_cds_WP_134771539.1_2899	44.141	256	265
WP_202900251.1	lcl|NZ_JADDVG010000011.1_cds_WP_016762595.1_184	71.264	87	265
WP_202900251.1	lcl|NZ_JADDVG010000112.1_cds_WP_322619329.1_94	96.429	56	265
WP_202900251.1	lcl|NZ_JADDVG010000043.1_cds_IP943_RS13765_2133	42.478	113	265
WP_202900251.1	lcl|NZ_JADDVG010000029.1_cds_IP943_RS11325_1359	27.381	252	265
WP_202900251.1	lcl|NZ_JADDVG010000107.1_cds_WP_057141793.1_6	42.169	83	265
WP_202900251.1	lcl|NZ_JADDVG010000043.1_cds_IP943_RS13760_2132	56.818	44	265
WP_202900251.1	lcl|NZ_JADDVG010000010.1_cds_IP943_RS17105_28	44.186	43	265
WP_202900251.1	lcl|NZ_JADDVG010000068.1_cds_WP_228003619.1_2905	94.444	108	265
WP_202900251.1	lcl|NZ_JADDVG010000005.1_cds_WP_193810172.1_2773	85.981	107	265
WP_202900251.1	lcl|NZ_JADDVG010000006.1_cds_WP_139363593.1_2979	44.531	256	265
WP_202900251.1	lcl|NZ_JADDVG010000068.1_cds_WP_134771539.1_2899	44.141	256	265
WP_202900251.1	lcl|NZ_JADDVG010000011.1_cds_WP_016762595.1_184	71.264	87	265
WP_202900251.1	lcl|NZ_JADDVG010000112.1_cds_WP_322619329.1_94	96.429	56	265
WP_202900251.1	lcl|NZ_JADDVG010000043.1_cds_IP943_RS13765_2133	42.478	113	265
WP_202900251.1	lcl|NZ_JADDVG010000029.1_cds_IP943_RS11325_1359	27.381	252	265
WP_202900251.1	lcl|NZ_JADDVG010000107.1_cds_WP_057141793.1_6	42.169	83	265
WP_202900251.1	lcl|NZ_JADDVG010000043.1_cds_IP943_RS13760_2132	56.818	44	265
WP_202900251.1	lcl|NZ_JADDVG010000010.1_cds_IP943_RS17105_28	44.186	43	265
WP_017214681.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740848.1_2941	96.212	264	264
WP_017214682.1	lcl|NZ_JADDVG010000006.1_cds_WP_032853450.1_2942	83.846	130	130
WP_017214683.1	lcl|NZ_JADDVG010000006.1_cds_WP_004777167.1_2943	90.278	144	144
WP_017214683.1	lcl|NZ_JADDVG010000007.1_cds_WP_002738870.1_3192	28.947	76	144
WP_017214684.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740917.1_2944	94.570	221	221
WP_017214684.1	lcl|NZ_JADDVG010000017.1_cds_WP_011671435.1_577	26.923	78	221
WP_017214685.1	lcl|NZ_JADDVG010000006.1_cds_WP_002738295.1_2995	53.668	259	260
WP_017214685.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740926.1_2974	25.758	198	260
WP_017214685.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733627.1_2933	23.188	207	260
WP_017214685.1	lcl|NZ_JADDVG010000002.1_cds_WP_002766579.1_1424	27.907	215	260
WP_017214685.1	lcl|NZ_JADDVG010000039.1_cds_WP_002723910.1_1888	25.806	155	260
WP_017214686.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733757.1_2996	43.099	355	374
WP_017214686.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740024.1_3023	26.899	316	374
WP_017214686.1	lcl|NZ_JADDVG010000076.1_cds_WP_002741146.1_3083	23.891	293	374
WP_017214686.1	lcl|NZ_JADDVG010000007.1_cds_WP_002728316.1_3200	26.174	298	374
WP_017214686.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733698.1_3006	26.545	275	374
WP_017214686.1	lcl|NZ_JADDVG010000029.1_cds_WP_002743770.1_1372	24.262	305	374
WP_017214686.1	lcl|NZ_JADDVG010000017.1_cds_WP_002722638.1_606	22.727	352	374
WP_017214686.1	lcl|NZ_JADDVG010000038.1_cds_WP_002739707.1_1839	24.118	170	374
WP_017214689.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740977.1_2956	24.227	388	413
WP_017214689.1	lcl|NZ_JADDVG010000040.1_cds_WP_002740458.1_2040	25.481	208	413
WP_017214689.1	lcl|NZ_JADDVG010000006.1_cds_WP_230456811.1_2947	29.286	140	413
WP_020981159.1	lcl|NZ_JADDVG010000018.1_cds_WP_002731944.1_647	34.185	313	324
WP_020981159.1	lcl|NZ_JADDVG010000013.1_cds_WP_002723163.1_332	35.036	137	324
WP_020981159.1	lcl|NZ_JADDVG010000003.1_cds_WP_002727159.1_1993	28.346	127	324
WP_020981159.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733661.1_2999	32.979	94	324
WP_020981159.1	lcl|NZ_JADDVG010000029.1_cds_WP_002743863.1_1371	25.620	121	324
WP_017214691.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740917.1_2944	33.333	93	229
WP_017214691.1	lcl|NZ_JADDVG010000040.1_cds_WP_002727076.1_2041	27.174	92	229
WP_020981249.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740804.1_2953	24.723	271	477
WP_020981272.1	lcl|NZ_JADDVG010000006.1_cds_IP943_RS17080_2945	47.305	167	236
WP_020981272.1	lcl|NZ_JADDVG010000006.1_cds_IP943_RS17080_2945	68.571	35	236
WP_017214696.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733579.1_2929	24.164	269	294
WP_017214696.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733534.1_2932	27.523	218	294
WP_017214696.1	lcl|NZ_JADDVG010000059.1_cds_WP_002740236.1_2644	28.261	184	294
WP_017214696.1	lcl|NZ_JADDVG010000008.1_cds_WP_002732331.1_3309	27.143	140	294
WP_017214696.1	lcl|NZ_JADDVG010000017.1_cds_WP_002722638.1_606	27.389	157	294
WP_017214696.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740024.1_3023	21.827	197	294
WP_017214696.1	lcl|NZ_JADDVG010000076.1_cds_WP_002741146.1_3083	25.943	212	294
WP_017214698.1	lcl|NZ_JADDVG010000017.1_cds_WP_002727846.1_571	23.571	140	174
WP_017214699.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740977.1_2956	28.117	409	416
WP_017214700.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740861.1_2937	35.503	338	361
WP_017214700.1	lcl|NZ_JADDVG010000023.1_cds_WP_002728994.1_1100	30.051	396	361
WP_017214700.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733737.1_2957	32.852	277	361
WP_017214700.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740826.1_2936	30.495	364	361
WP_017214700.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740294.1_3017	28.732	355	361
WP_017214700.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733599.1_2970	26.562	384	361
WP_017214700.1	lcl|NZ_JADDVG010000008.1_cds_WP_002724641.1_3308	23.416	363	361
WP_017214701.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733696.1_2971	24.675	154	233
WP_235592100.1	lcl|NZ_JADDVG010000007.1_cds_WP_002738903.1_3202	31.429	105	167
WP_020981137.1	lcl|NZ_JADDVG010000067.1_cds_WP_002742222.1_2891	39.382	259	592
WP_020981137.1	lcl|NZ_JADDVG010000001.1_cds_WP_002723347.1_744	38.819	237	592
WP_020981137.1	lcl|NZ_JADDVG010000030.1_cds_WP_002741286.1_1545	31.903	373	592
WP_020981137.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740724.1_2954	35.193	233	592
WP_020981137.1	lcl|NZ_JADDVG010000006.1_cds_IP943_RS03705_2965	36.797	231	592
WP_020981137.1	lcl|NZ_JADDVG010000054.1_cds_WP_002738485.1_2539	31.401	207	592
WP_020981137.1	lcl|NZ_JADDVG010000009.1_cds_WP_002739451.1_3392	28.205	234	592
WP_020981137.1	lcl|NZ_JADDVG010000005.1_cds_WP_032854486.1_2692	30.952	210	592
WP_020981137.1	lcl|NZ_JADDVG010000002.1_cds_WP_002734207.1_1466	29.956	227	592
WP_020981137.1	lcl|NZ_JADDVG010000010.1_cds_WP_002726143.1_47	28.571	224	592
WP_020981137.1	lcl|NZ_JADDVG010000031.1_cds_WP_032853264.1_1618	25.541	231	592
WP_020981137.1	lcl|NZ_JADDVG010000031.1_cds_WP_032853264.1_1618	25.974	154	592
WP_020981137.1	lcl|NZ_JADDVG010000004.1_cds_WP_002724740.1_2391	29.545	220	592
WP_020981137.1	lcl|NZ_JADDVG010000009.1_cds_WP_002725984.1_3360	27.434	226	592
WP_020981137.1	lcl|NZ_JADDVG010000004.1_cds_WP_002724311.1_2371	28.400	250	592
WP_020981137.1	lcl|NZ_JADDVG010000003.1_cds_WP_002721914.1_1933	27.459	244	592
WP_020981137.1	lcl|NZ_JADDVG010000005.1_cds_WP_002728388.1_2708	27.670	206	592
WP_020981137.1	lcl|NZ_JADDVG010000004.1_cds_WP_002730493.1_2352	26.337	243	592
WP_020981137.1	lcl|NZ_JADDVG010000003.1_cds_WP_002721827.1_1901	27.619	210	592
WP_020981137.1	lcl|NZ_JADDVG010000027.1_cds_WP_002729296.1_1264	27.039	233	592
WP_020981137.1	lcl|NZ_JADDVG010000004.1_cds_WP_002724285.1_2370	27.753	227	592
WP_020981137.1	lcl|NZ_JADDVG010000001.1_cds_WP_002735056.1_829	26.638	229	592
WP_020981137.1	lcl|NZ_JADDVG010000026.1_cds_WP_002733837.1_1246	26.866	268	592
WP_020981137.1	lcl|NZ_JADDVG010000011.1_cds_WP_002729758.1_129	25.417	240	592
WP_020981137.1	lcl|NZ_JADDVG010000004.1_cds_WP_002734915.1_2423	25.551	227	592
WP_020981137.1	lcl|NZ_JADDVG010000004.1_cds_WP_002739909.1_2414	27.197	239	592
WP_020981137.1	lcl|NZ_JADDVG010000004.1_cds_WP_002739909.1_2414	22.043	186	592
WP_020981137.1	lcl|NZ_JADDVG010000051.1_cds_WP_002739367.1_2476	18.537	205	592
WP_020981137.1	lcl|NZ_JADDVG010000041.1_cds_WP_002725796.1_2066	28.235	85	592
WP_020981137.1	lcl|NZ_JADDVG010000067.1_cds_WP_002742222.1_2891	39.382	259	592
WP_020981137.1	lcl|NZ_JADDVG010000001.1_cds_WP_002723347.1_744	38.819	237	592
WP_020981137.1	lcl|NZ_JADDVG010000030.1_cds_WP_002741286.1_1545	31.903	373	592
WP_020981137.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740724.1_2954	35.193	233	592
WP_020981137.1	lcl|NZ_JADDVG010000006.1_cds_IP943_RS03705_2965	36.797	231	592
WP_020981137.1	lcl|NZ_JADDVG010000054.1_cds_WP_002738485.1_2539	31.401	207	592
WP_020981137.1	lcl|NZ_JADDVG010000009.1_cds_WP_002739451.1_3392	28.205	234	592
WP_020981137.1	lcl|NZ_JADDVG010000005.1_cds_WP_032854486.1_2692	30.952	210	592
WP_020981137.1	lcl|NZ_JADDVG010000002.1_cds_WP_002734207.1_1466	29.956	227	592
WP_020981137.1	lcl|NZ_JADDVG010000010.1_cds_WP_002726143.1_47	28.571	224	592
WP_020981137.1	lcl|NZ_JADDVG010000031.1_cds_WP_032853264.1_1618	25.541	231	592
WP_020981137.1	lcl|NZ_JADDVG010000031.1_cds_WP_032853264.1_1618	25.974	154	592
WP_020981137.1	lcl|NZ_JADDVG010000004.1_cds_WP_002724740.1_2391	29.545	220	592
WP_020981137.1	lcl|NZ_JADDVG010000009.1_cds_WP_002725984.1_3360	27.434	226	592
WP_020981137.1	lcl|NZ_JADDVG010000004.1_cds_WP_002724311.1_2371	28.400	250	592
WP_020981137.1	lcl|NZ_JADDVG010000003.1_cds_WP_002721914.1_1933	27.459	244	592
WP_020981137.1	lcl|NZ_JADDVG010000005.1_cds_WP_002728388.1_2708	27.670	206	592
WP_020981137.1	lcl|NZ_JADDVG010000004.1_cds_WP_002730493.1_2352	26.337	243	592
WP_020981137.1	lcl|NZ_JADDVG010000003.1_cds_WP_002721827.1_1901	27.619	210	592
WP_020981137.1	lcl|NZ_JADDVG010000027.1_cds_WP_002729296.1_1264	27.039	233	592
WP_020981137.1	lcl|NZ_JADDVG010000004.1_cds_WP_002724285.1_2370	27.753	227	592
WP_020981137.1	lcl|NZ_JADDVG010000001.1_cds_WP_002735056.1_829	26.638	229	592
WP_020981137.1	lcl|NZ_JADDVG010000026.1_cds_WP_002733837.1_1246	26.866	268	592
WP_020981137.1	lcl|NZ_JADDVG010000011.1_cds_WP_002729758.1_129	25.417	240	592
WP_020981137.1	lcl|NZ_JADDVG010000004.1_cds_WP_002734915.1_2423	25.551	227	592
WP_020981137.1	lcl|NZ_JADDVG010000004.1_cds_WP_002739909.1_2414	27.197	239	592
WP_020981137.1	lcl|NZ_JADDVG010000004.1_cds_WP_002739909.1_2414	22.043	186	592
WP_020981137.1	lcl|NZ_JADDVG010000051.1_cds_WP_002739367.1_2476	18.537	205	592
WP_020981137.1	lcl|NZ_JADDVG010000041.1_cds_WP_002725796.1_2066	28.235	85	592
WP_017214706.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740804.1_2953	42.268	388	413
WP_201028152.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740692.1_2946	26.866	268	293
WP_201028152.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740063.1_3022	24.104	307	293
WP_201028152.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733546.1_2998	22.222	270	293
WP_201028152.1	lcl|NZ_JADDVG010000007.1_cds_WP_002728316.1_3200	25.157	159	293
WP_017214708.1	lcl|NZ_JADDVG010000023.1_cds_WP_002728994.1_1100	35.878	393	390
WP_017214708.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740826.1_2936	32.877	365	390
WP_017214708.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733599.1_2970	30.789	393	390
WP_017214708.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733737.1_2957	30.667	375	390
WP_017214708.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740861.1_2937	30.645	372	390
WP_017214708.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740294.1_3017	25.072	347	390
WP_017214708.1	lcl|NZ_JADDVG010000008.1_cds_WP_002724641.1_3308	25.455	385	390
WP_017214708.1	lcl|NZ_JADDVG010000007.1_cds_WP_002738884.1_3155	30.986	284	390
WP_020981175.1	lcl|NZ_JADDVG010000012.1_cds_WP_002733406.1_214	28.488	344	676
WP_020981175.1	lcl|NZ_JADDVG010000034.1_cds_WP_002738760.1_1714	31.967	244	676
WP_020981175.1	lcl|NZ_JADDVG010000013.1_cds_WP_002723863.1_307	28.205	117	676
WP_020981175.1	lcl|NZ_JADDVG010000012.1_cds_WP_002733406.1_214	28.488	344	676
WP_020981175.1	lcl|NZ_JADDVG010000034.1_cds_WP_002738760.1_1714	31.967	244	676
WP_020981175.1	lcl|NZ_JADDVG010000013.1_cds_WP_002723863.1_307	28.205	117	676
WP_017214711.1	lcl|NZ_JADDVG010000038.1_cds_IP943_RS13090_1861	76.440	191	471
WP_017214711.1	lcl|NZ_JADDVG010000038.1_cds_IP943_RS13090_1861	82.963	135	471
WP_017214711.1	lcl|NZ_JADDVG010000038.1_cds_IP943_RS13090_1861	71.429	70	471
WP_017214711.1	lcl|NZ_JADDVG010000006.1_cds_IP943_RS17085_2950	59.184	49	471
WP_017214711.1	lcl|NZ_JADDVG010000006.1_cds_IP943_RS17085_2950	76.190	21	471
WP_017214711.1	lcl|NZ_JADDVG010000006.1_cds_IP943_RS17085_2950	61.290	31	471
WP_017214711.1	lcl|NZ_JADDVG010000006.1_cds_IP943_RS17090_2951	83.333	18	471
WP_017214711.1	lcl|NZ_JADDVG010000006.1_cds_IP943_RS17090_2951	66.667	18	471
WP_017214713.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740722.1_2972	33.436	326	348
WP_017214713.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740726.1_2976	34.795	342	348
WP_017214713.1	lcl|NZ_JADDVG010000026.1_cds_WP_002730849.1_1216	33.219	292	348
WP_017214713.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740722.1_2972	33.436	326	348
WP_017214713.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740726.1_2976	34.795	342	348
WP_017214713.1	lcl|NZ_JADDVG010000026.1_cds_WP_002730849.1_1216	33.219	292	348
WP_020981199.1	lcl|NZ_JADDVG010000006.1_cds_WP_230456811.1_2947	28.328	293	417
WP_020981199.1	lcl|NZ_JADDVG010000040.1_cds_WP_002740458.1_2040	28.455	246	417
WP_020981199.1	lcl|NZ_JADDVG010000068.1_cds_WP_016749152.1_2908	23.276	232	417
WP_020981199.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740041.1_2980	23.894	226	417
WP_020981199.1	lcl|NZ_JADDVG010000017.1_cds_WP_011671435.1_577	25.581	172	417
WP_020981199.1	lcl|NZ_JADDVG010000002.1_cds_WP_032853239.1_1433	21.078	204	417
WP_020981199.1	lcl|NZ_JADDVG010000006.1_cds_IP943_RS03820_2988	24.419	86	417
WP_017214720.1	lcl|NZ_JADDVG010000004.1_cds_WP_002739852.1_2339	26.185	401	521
WP_017214720.1	lcl|NZ_JADDVG010000059.1_cds_WP_002735790.1_2630	42.500	40	521
WP_020981237.1	lcl|NZ_JADDVG010000005.1_cds_WP_002740105.1_2705	39.442	251	292
WP_020981237.1	lcl|NZ_JADDVG010000013.1_cds_WP_002727738.1_320	26.455	189	292
WP_017214726.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740926.1_2974	52.500	40	139
WP_017214729.1	lcl|NZ_JADDVG010000019.1_cds_WP_002728745.1_686	32.530	249	264
WP_017214729.1	lcl|NZ_JADDVG010000021.1_cds_WP_002739054.1_1006	32.677	254	264
WP_017214729.1	lcl|NZ_JADDVG010000007.1_cds_WP_002735533.1_3168	31.600	250	264
WP_017214729.1	lcl|NZ_JADDVG010000009.1_cds_WP_002722691.1_3350	32.271	251	264
WP_017214729.1	lcl|NZ_JADDVG010000059.1_cds_WP_002728460.1_2642	30.916	262	264
WP_017214729.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733582.1_2992	26.016	246	264
WP_017214729.1	lcl|NZ_JADDVG010000012.1_cds_WP_002728891.1_228	28.877	187	264
WP_017214729.1	lcl|NZ_JADDVG010000053.1_cds_WP_002722237.1_2524	25.197	254	264
WP_017214729.1	lcl|NZ_JADDVG010000053.1_cds_WP_002722184.1_2519	23.204	181	264
WP_017214729.1	lcl|NZ_JADDVG010000011.1_cds_WP_002743803.1_118	25.767	163	264
WP_017214729.1	lcl|NZ_JADDVG010000003.1_cds_WP_002741431.1_1990	22.105	190	264
WP_017214729.1	lcl|NZ_JADDVG010000050.1_cds_WP_002739544.1_2443	28.676	136	264
WP_017214733.1	lcl|NZ_JADDVG010000009.1_cds_WP_002722691.1_3350	32.669	251	247
WP_017214733.1	lcl|NZ_JADDVG010000021.1_cds_WP_002739054.1_1006	30.738	244	247
WP_017214733.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733582.1_2992	31.148	244	247
WP_017214733.1	lcl|NZ_JADDVG010000019.1_cds_WP_002728745.1_686	28.346	254	247
WP_017214733.1	lcl|NZ_JADDVG010000007.1_cds_WP_002735533.1_3168	30.315	254	247
WP_017214733.1	lcl|NZ_JADDVG010000053.1_cds_WP_002722184.1_2519	30.601	183	247
WP_017214733.1	lcl|NZ_JADDVG010000059.1_cds_WP_002728460.1_2642	30.332	211	247
WP_017214733.1	lcl|NZ_JADDVG010000028.1_cds_WP_002727447.1_1309	26.887	212	247
WP_017214733.1	lcl|NZ_JADDVG010000030.1_cds_WP_002741131.1_1577	27.684	177	247
WP_017214733.1	lcl|NZ_JADDVG010000012.1_cds_WP_002728891.1_228	27.957	186	247
WP_017214733.1	lcl|NZ_JADDVG010000003.1_cds_WP_002741431.1_1990	29.534	193	247
WP_017214733.1	lcl|NZ_JADDVG010000053.1_cds_WP_002722237.1_2524	22.745	255	247
WP_017214733.1	lcl|NZ_JADDVG010000011.1_cds_WP_002743803.1_118	26.667	180	247
WP_017214733.1	lcl|NZ_JADDVG010000008.1_cds_WP_032853349.1_3272	25.000	192	247
WP_017214733.1	lcl|NZ_JADDVG010000047.1_cds_WP_002733193.1_2241	31.579	95	247
WP_017214734.1	lcl|NZ_JADDVG010000013.1_cds_WP_002723863.1_307	31.967	244	258
WP_017214734.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733600.1_2990	30.888	259	258
