WP_017214669.1	lcl|NZ_JASEXB010000012.1_cds_WP_004462903.1_1561	94.186	86	106
WP_202900251.1	lcl|NZ_JASEXB010000025.1_cds_QMM25_RS10805_2347	48.980	49	265
WP_202900251.1	lcl|NZ_JASEXB010000025.1_cds_QMM25_RS10805_2347	55.263	38	265
WP_202900251.1	lcl|NZ_JASEXB010000016.1_cds_QMM25_RS08000_1853	51.351	37	265
WP_202900251.1	lcl|NZ_JASEXB010000012.1_cds_QMM25_RS06140_1493	28.704	108	265
WP_017214681.1	lcl|NZ_JASEXB010000012.1_cds_WP_032912997.1_1548	89.394	264	264
WP_017214682.1	lcl|NZ_JASEXB010000012.1_cds_WP_004470135.1_1547	84.615	130	130
WP_017214683.1	lcl|NZ_JASEXB010000012.1_cds_WP_032912999.1_1546	78.621	145	144
WP_017214683.1	lcl|NZ_JASEXB010000008.1_cds_WP_004462309.1_1284	41.071	56	144
WP_017214684.1	lcl|NZ_JASEXB010000012.1_cds_WP_004470037.1_1545	90.950	221	221
WP_017214685.1	lcl|NZ_JASEXB010000012.1_cds_WP_004477718.1_1488	53.668	259	260
WP_017214685.1	lcl|NZ_JASEXB010000012.1_cds_WP_269026269.1_1522	27.586	203	260
WP_017214685.1	lcl|NZ_JASEXB010000012.1_cds_WP_282974014.1_1556	24.155	207	260
WP_017214685.1	lcl|NZ_JASEXB010000019.1_cds_WP_016754360.1_800	24.074	216	260
WP_017214686.1	lcl|NZ_JASEXB010000069.1_cds_WP_004479573.1_3568	42.817	355	374
WP_017214686.1	lcl|NZ_JASEXB010000033.1_cds_WP_004476514.1_2701	27.273	330	374
WP_017214686.1	lcl|NZ_JASEXB010000002.1_cds_WP_004487738.1_186	24.779	339	374
WP_017214686.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479686.1_1527	27.458	295	374
WP_017214686.1	lcl|NZ_JASEXB010000037.1_cds_WP_004461242.1_767	27.090	299	374
WP_017214686.1	lcl|NZ_JASEXB010000033.1_cds_WP_004479697.1_2720	26.545	275	374
WP_017214686.1	lcl|NZ_JASEXB010000007.1_cds_WP_282973838.1_1185	23.977	342	374
WP_017214686.1	lcl|NZ_JASEXB010000039.1_cds_WP_004468319.1_2899	22.968	283	374
WP_017214686.1	lcl|NZ_JASEXB010000027.1_cds_WP_282974312.1_2464	25.294	170	374
WP_017214689.1	lcl|NZ_JASEXB010000012.1_cds_WP_282974009.1_1542	28.133	391	413
WP_017214689.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479537.1_1537	24.346	382	413
WP_017214689.1	lcl|NZ_JASEXB010000042.1_cds_WP_004480789.1_2940	27.619	210	413
WP_020981159.1	lcl|NZ_JASEXB010000005.1_cds_WP_004459124.1_686	33.866	313	324
WP_020981159.1	lcl|NZ_JASEXB010000050.1_cds_WP_004465813.1_1759	35.766	137	324
WP_020981159.1	lcl|NZ_JASEXB010000069.1_cds_WP_004479664.1_3565	32.979	94	324
WP_020981159.1	lcl|NZ_JASEXB010000017.1_cds_WP_020783588.1_1904	27.559	127	324
WP_020981159.1	lcl|NZ_JASEXB010000039.1_cds_WP_004459509.1_2900	29.839	124	324
WP_017214691.1	lcl|NZ_JASEXB010000042.1_cds_WP_004462594.1_2941	25.455	110	229
WP_017214691.1	lcl|NZ_JASEXB010000012.1_cds_WP_004470037.1_1545	31.481	108	229
WP_017214691.1	lcl|NZ_JASEXB010000069.1_cds_WP_004479700.1_3564	27.389	157	229
WP_020981249.1	lcl|NZ_JASEXB010000012.1_cds_WP_282974006.1_1538	26.446	242	477
WP_020981272.1	lcl|NZ_JASEXB010000012.1_cds_QMM25_RS18630_1544	46.364	110	236
WP_020981272.1	lcl|NZ_JASEXB010000012.1_cds_QMM25_RS18630_1544	58.140	43	236
WP_020981272.1	lcl|NZ_JASEXB010000012.1_cds_QMM25_RS18630_1544	67.742	31	236
WP_020981272.1	lcl|NZ_JASEXB010000012.1_cds_QMM25_RS18630_1544	35.000	40	236
WP_020981272.1	lcl|NZ_JASEXB010000037.1_cds_WP_282974512.1_790	34.615	52	236
WP_017214696.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479538.1_1557	27.149	221	294
WP_017214696.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472299.1_1560	23.048	269	294
WP_017214696.1	lcl|NZ_JASEXB010000015.1_cds_WP_004470510.1_901	27.326	172	294
WP_017214696.1	lcl|NZ_JASEXB010000007.1_cds_WP_282973838.1_1185	27.389	157	294
WP_017214696.1	lcl|NZ_JASEXB010000023.1_cds_WP_282969019.1_2263	29.204	113	294
WP_020981225.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479537.1_1537	21.928	415	403
WP_020981225.1	lcl|NZ_JASEXB010000012.1_cds_WP_282974009.1_1542	22.358	246	403
WP_017214698.1	lcl|NZ_JASEXB010000012.1_cds_WP_004470188.1_1543	50.299	167	174
WP_017214698.1	lcl|NZ_JASEXB010000002.1_cds_WP_004471088.1_266	24.265	136	174
WP_017214699.1	lcl|NZ_JASEXB010000012.1_cds_WP_282974009.1_1542	36.893	412	416
WP_017214699.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479537.1_1537	27.586	406	416
WP_017214700.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479640.1_1541	82.254	355	361
WP_017214700.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472364.1_1552	42.060	233	361
WP_017214700.1	lcl|NZ_JASEXB010000021.1_cds_WP_004466571.1_2150	29.471	397	361
WP_017214700.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472322.1_1553	31.977	344	361
WP_017214700.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973995.1_1526	32.246	276	361
WP_017214700.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479635.1_1536	33.013	312	361
WP_017214700.1	lcl|NZ_JASEXB010000033.1_cds_WP_004462146.1_2709	32.567	261	361
WP_017214700.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973981.1_1516	28.470	281	361
WP_017214700.1	lcl|NZ_JASEXB010000023.1_cds_WP_004460480.1_2262	24.242	363	361
WP_017214701.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479675.1_1540	62.009	229	233
WP_017214701.1	lcl|NZ_JASEXB010000012.1_cds_WP_046690007.1_1525	22.603	146	233
WP_235592100.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479675.1_1540	36.585	41	167
WP_017214703.1	lcl|NZ_JASEXB010000001.1_cds_QMM25_RS00720_145	40.741	54	64
WP_020981137.1	lcl|NZ_JASEXB010000029.1_cds_WP_004457781.1_1782	39.382	259	592
WP_020981137.1	lcl|NZ_JASEXB010000058.1_cds_WP_017863782.1_3409	39.241	237	592
WP_020981137.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479548.1_1528	26.050	595	592
WP_020981137.1	lcl|NZ_JASEXB010000010.1_cds_WP_004459265.1_1426	32.000	375	592
WP_020981137.1	lcl|NZ_JASEXB010000004.1_cds_WP_004461439.1_645	28.936	235	592
WP_020981137.1	lcl|NZ_JASEXB010000011.1_cds_WP_004464119.1_402	31.132	212	592
WP_020981137.1	lcl|NZ_JASEXB010000003.1_cds_WP_004480113.1_494	30.396	227	592
WP_020981137.1	lcl|NZ_JASEXB010000031.1_cds_WP_282974379.1_2631	30.864	243	592
WP_020981137.1	lcl|NZ_JASEXB010000010.1_cds_WP_004473839.1_1455	27.823	248	592
WP_020981137.1	lcl|NZ_JASEXB010000014.1_cds_WP_004494700.1_1735	31.053	190	592
WP_020981137.1	lcl|NZ_JASEXB010000010.1_cds_WP_004469900.1_1410	28.636	220	592
WP_020981137.1	lcl|NZ_JASEXB010000002.1_cds_WP_004467532.1_230	28.455	246	592
WP_020981137.1	lcl|NZ_JASEXB010000041.1_cds_WP_004476577.1_3004	29.268	205	592
WP_020981137.1	lcl|NZ_JASEXB010000034.1_cds_WP_004466161.1_2759	26.991	226	592
WP_020981137.1	lcl|NZ_JASEXB010000043.1_cds_WP_004481334.1_3058	27.049	244	592
WP_020981137.1	lcl|NZ_JASEXB010000002.1_cds_WP_004469508.1_231	27.686	242	592
WP_020981137.1	lcl|NZ_JASEXB010000025.1_cds_WP_004461802.1_2387	25.108	231	592
WP_020981137.1	lcl|NZ_JASEXB010000025.1_cds_WP_004461802.1_2387	24.855	173	592
WP_020981137.1	lcl|NZ_JASEXB010000031.1_cds_WP_004460182.1_2612	28.378	222	592
WP_020981137.1	lcl|NZ_JASEXB010000024.1_cds_WP_004460645.1_2315	26.636	214	592
WP_020981137.1	lcl|NZ_JASEXB010000019.1_cds_WP_004459763.1_848	26.190	210	592
WP_020981137.1	lcl|NZ_JASEXB010000009.1_cds_WP_282973883.1_1361	26.119	268	592
WP_020981137.1	lcl|NZ_JASEXB010000009.1_cds_WP_282973883.1_1361	25.116	215	592
WP_020981137.1	lcl|NZ_JASEXB010000028.1_cds_WP_004466635.1_2536	27.755	245	592
WP_020981137.1	lcl|NZ_JASEXB010000051.1_cds_WP_004480430.1_3226	22.467	227	592
WP_020981137.1	lcl|NZ_JASEXB010000046.1_cds_WP_004459333.1_3144	26.667	240	592
WP_020981137.1	lcl|NZ_JASEXB010000046.1_cds_WP_004459333.1_3144	22.043	186	592
WP_020981137.1	lcl|NZ_JASEXB010000008.1_cds_WP_004474610.1_1215	24.000	250	592
WP_020981137.1	lcl|NZ_JASEXB010000025.1_cds_WP_004461812.1_2377	26.957	230	592
WP_020981137.1	lcl|NZ_JASEXB010000004.1_cds_WP_004479667.1_568	20.930	215	592
WP_020981137.1	lcl|NZ_JASEXB010000015.1_cds_WP_017863379.1_973	28.235	85	592
WP_020981137.1	lcl|NZ_JASEXB010000029.1_cds_WP_004457781.1_1782	39.382	259	592
WP_020981137.1	lcl|NZ_JASEXB010000058.1_cds_WP_017863782.1_3409	39.241	237	592
WP_020981137.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479548.1_1528	26.050	595	592
WP_020981137.1	lcl|NZ_JASEXB010000010.1_cds_WP_004459265.1_1426	32.000	375	592
WP_020981137.1	lcl|NZ_JASEXB010000004.1_cds_WP_004461439.1_645	28.936	235	592
WP_020981137.1	lcl|NZ_JASEXB010000011.1_cds_WP_004464119.1_402	31.132	212	592
WP_020981137.1	lcl|NZ_JASEXB010000003.1_cds_WP_004480113.1_494	30.396	227	592
WP_020981137.1	lcl|NZ_JASEXB010000031.1_cds_WP_282974379.1_2631	30.864	243	592
WP_020981137.1	lcl|NZ_JASEXB010000010.1_cds_WP_004473839.1_1455	27.823	248	592
WP_020981137.1	lcl|NZ_JASEXB010000014.1_cds_WP_004494700.1_1735	31.053	190	592
WP_020981137.1	lcl|NZ_JASEXB010000010.1_cds_WP_004469900.1_1410	28.636	220	592
WP_020981137.1	lcl|NZ_JASEXB010000002.1_cds_WP_004467532.1_230	28.455	246	592
WP_020981137.1	lcl|NZ_JASEXB010000041.1_cds_WP_004476577.1_3004	29.268	205	592
WP_020981137.1	lcl|NZ_JASEXB010000034.1_cds_WP_004466161.1_2759	26.991	226	592
WP_020981137.1	lcl|NZ_JASEXB010000043.1_cds_WP_004481334.1_3058	27.049	244	592
WP_020981137.1	lcl|NZ_JASEXB010000002.1_cds_WP_004469508.1_231	27.686	242	592
WP_020981137.1	lcl|NZ_JASEXB010000025.1_cds_WP_004461802.1_2387	25.108	231	592
WP_020981137.1	lcl|NZ_JASEXB010000025.1_cds_WP_004461802.1_2387	24.855	173	592
WP_020981137.1	lcl|NZ_JASEXB010000031.1_cds_WP_004460182.1_2612	28.378	222	592
WP_020981137.1	lcl|NZ_JASEXB010000024.1_cds_WP_004460645.1_2315	26.636	214	592
WP_020981137.1	lcl|NZ_JASEXB010000019.1_cds_WP_004459763.1_848	26.190	210	592
WP_020981137.1	lcl|NZ_JASEXB010000009.1_cds_WP_282973883.1_1361	26.119	268	592
WP_020981137.1	lcl|NZ_JASEXB010000009.1_cds_WP_282973883.1_1361	25.116	215	592
WP_020981137.1	lcl|NZ_JASEXB010000028.1_cds_WP_004466635.1_2536	27.755	245	592
WP_020981137.1	lcl|NZ_JASEXB010000051.1_cds_WP_004480430.1_3226	22.467	227	592
WP_020981137.1	lcl|NZ_JASEXB010000046.1_cds_WP_004459333.1_3144	26.667	240	592
WP_020981137.1	lcl|NZ_JASEXB010000046.1_cds_WP_004459333.1_3144	22.043	186	592
WP_020981137.1	lcl|NZ_JASEXB010000008.1_cds_WP_004474610.1_1215	24.000	250	592
WP_020981137.1	lcl|NZ_JASEXB010000025.1_cds_WP_004461812.1_2377	26.957	230	592
WP_020981137.1	lcl|NZ_JASEXB010000004.1_cds_WP_004479667.1_568	20.930	215	592
WP_020981137.1	lcl|NZ_JASEXB010000015.1_cds_WP_017863379.1_973	28.235	85	592
WP_017214706.1	lcl|NZ_JASEXB010000012.1_cds_WP_282974006.1_1538	37.534	373	413
WP_201028152.1	lcl|NZ_JASEXB010000033.1_cds_WP_004490056.1_2702	24.324	296	293
WP_201028152.1	lcl|NZ_JASEXB010000069.1_cds_WP_008394668.1_3566	23.396	265	293
WP_201028152.1	lcl|NZ_JASEXB010000037.1_cds_WP_004461242.1_767	25.316	158	293
WP_201028152.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973999.1_1532	26.160	237	293
WP_201028152.1	lcl|NZ_JASEXB010000002.1_cds_WP_004487738.1_186	25.949	158	293
WP_017214708.1	lcl|NZ_JASEXB010000021.1_cds_WP_004466571.1_2150	35.949	395	390
WP_017214708.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479640.1_1541	30.971	381	390
WP_017214708.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479635.1_1536	30.504	377	390
WP_017214708.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472322.1_1553	32.115	383	390
WP_017214708.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472364.1_1552	31.733	375	390
WP_017214708.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973995.1_1526	29.444	360	390
WP_017214708.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973981.1_1516	27.612	402	390
WP_017214708.1	lcl|NZ_JASEXB010000033.1_cds_WP_004462146.1_2709	26.513	347	390
WP_017214708.1	lcl|NZ_JASEXB010000023.1_cds_WP_004460480.1_2262	26.371	383	390
WP_017214708.1	lcl|NZ_JASEXB010000003.1_cds_WP_004480135.1_529	30.935	278	390
WP_020981175.1	lcl|NZ_JASEXB010000001.1_cds_WP_004459925.1_78	28.701	331	676
WP_020981175.1	lcl|NZ_JASEXB010000044.1_cds_WP_017862685.1_3090	32.787	244	676
WP_020981175.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479612.1_1500	37.594	133	676
WP_020981175.1	lcl|NZ_JASEXB010000032.1_cds_WP_004464381.1_2643	25.514	243	676
WP_020981175.1	lcl|NZ_JASEXB010000006.1_cds_WP_004460245.1_1078	25.387	323	676
WP_020981175.1	lcl|NZ_JASEXB010000006.1_cds_WP_004481359.1_1088	24.057	212	676
WP_020981175.1	lcl|NZ_JASEXB010000001.1_cds_WP_004459925.1_78	28.701	331	676
WP_020981175.1	lcl|NZ_JASEXB010000044.1_cds_WP_017862685.1_3090	32.787	244	676
WP_020981175.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479612.1_1500	37.594	133	676
WP_020981175.1	lcl|NZ_JASEXB010000032.1_cds_WP_004464381.1_2643	25.514	243	676
WP_020981175.1	lcl|NZ_JASEXB010000006.1_cds_WP_004460245.1_1078	25.387	323	676
WP_020981175.1	lcl|NZ_JASEXB010000006.1_cds_WP_004481359.1_1088	24.057	212	676
WP_017214711.1	lcl|NZ_JASEXB010000014.1_cds_QMM25_RS07110_1688	83.558	371	471
WP_017214711.1	lcl|NZ_JASEXB010000013.1_cds_QMM25_RS06665_1599	89.552	134	471
WP_017214711.1	lcl|NZ_JASEXB010000014.1_cds_QMM25_RS07115_1689	94.681	94	471
WP_017214711.1	lcl|NZ_JASEXB010000012.1_cds_QMM25_RS06150_1495	89.362	94	471
WP_017214711.1	lcl|NZ_JASEXB010000033.1_cds_QMM25_RS12900_2724	91.026	78	471
WP_017214711.1	lcl|NZ_JASEXB010000033.1_cds_QMM25_RS12900_2724	75.758	33	471
WP_017214711.1	lcl|NZ_JASEXB010000033.1_cds_QMM25_RS12905_2725	88.679	53	471
WP_017214711.1	lcl|NZ_JASEXB010000001.1_cds_QMM25_RS00695_140	80.357	56	471
WP_017214711.1	lcl|NZ_JASEXB010000130.1_cds_QMM25_RS18500_3702	92.105	38	471
WP_017214711.1	lcl|NZ_JASEXB010000060.1_cds_WP_004477204.1_3454	91.176	34	471
WP_017214711.1	lcl|NZ_JASEXB010000021.1_cds_QMM25_RS18670_2148	63.636	44	471
WP_017214713.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973992.1_1524	34.036	332	348
WP_017214713.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472231.1_1517	33.626	342	348
WP_017214713.1	lcl|NZ_JASEXB010000009.1_cds_WP_004475890.1_1391	33.677	291	348
WP_017214713.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973992.1_1524	34.036	332	348
WP_017214713.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472231.1_1517	33.626	342	348
WP_017214713.1	lcl|NZ_JASEXB010000009.1_cds_WP_004475890.1_1391	33.677	291	348
WP_020981199.1	lcl|NZ_JASEXB010000042.1_cds_WP_004480789.1_2940	28.926	242	417
WP_020981199.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472297.1_1512	25.592	211	417
WP_020981199.1	lcl|NZ_JASEXB010000008.1_cds_WP_004481151.1_1268	24.255	235	417
WP_020981199.1	lcl|NZ_JASEXB010000002.1_cds_WP_004480578.1_272	22.477	218	417
WP_020981199.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479642.1_1491	23.735	257	417
WP_017214720.1	lcl|NZ_JASEXB010000010.1_cds_WP_004459197.1_1467	25.191	393	521
WP_017214720.1	lcl|NZ_JASEXB010000015.1_cds_WP_017863365.1_915	42.500	40	521
WP_020981237.1	lcl|NZ_JASEXB010000024.1_cds_WP_004460642.1_2312	41.434	251	292
WP_017214726.1	lcl|NZ_JASEXB010000012.1_cds_WP_269026269.1_1522	48.000	50	139
WP_017214726.1	lcl|NZ_JASEXB010000007.1_cds_WP_004467161.1_1179	27.273	110	139
WP_017214728.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479570.1_1501	32.627	236	260
WP_017214729.1	lcl|NZ_JASEXB010000008.1_cds_WP_004462302.1_1280	32.932	249	264
WP_017214729.1	lcl|NZ_JASEXB010000007.1_cds_WP_004467201.1_1156	33.858	254	264
WP_017214729.1	lcl|NZ_JASEXB010000003.1_cds_WP_004457569.1_516	31.200	250	264
WP_017214729.1	lcl|NZ_JASEXB010000018.1_cds_WP_004468127.1_1966	32.271	251	264
WP_017214729.1	lcl|NZ_JASEXB010000015.1_cds_WP_004481339.1_903	31.559	263	264
WP_017214729.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472236.1_1498	25.203	246	264
WP_017214729.1	lcl|NZ_JASEXB010000001.1_cds_WP_004459902.1_92	29.648	199	264
WP_017214729.1	lcl|NZ_JASEXB010000048.1_cds_WP_026053765.1_3170	27.132	258	264
WP_017214729.1	lcl|NZ_JASEXB010000048.1_cds_WP_004459686.1_3176	23.757	181	264
WP_017214729.1	lcl|NZ_JASEXB010000017.1_cds_WP_004464571.1_1901	22.632	190	264
WP_017214729.1	lcl|NZ_JASEXB010000001.1_cds_WP_004481072.1_102	22.086	163	264
WP_017214733.1	lcl|NZ_JASEXB010000018.1_cds_WP_004468127.1_1966	33.865	251	247
WP_017214733.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472236.1_1498	31.148	244	247
WP_017214733.1	lcl|NZ_JASEXB010000007.1_cds_WP_004467201.1_1156	31.557	244	247
WP_017214733.1	lcl|NZ_JASEXB010000008.1_cds_WP_004462302.1_1280	28.346	254	247
WP_017214733.1	lcl|NZ_JASEXB010000003.1_cds_WP_004457569.1_516	30.709	254	247
WP_017214733.1	lcl|NZ_JASEXB010000048.1_cds_WP_004459686.1_3176	30.055	183	247
WP_017214733.1	lcl|NZ_JASEXB010000015.1_cds_WP_004481339.1_903	29.858	211	247
