WP_017214669.1	lcl|NZ_JQQF01000007.1_cds_WP_000340715.1_278	97.674	86	106
WP_020981179.1	lcl|NZ_JQQF01000146.1_cds_WP_002187782.1_3232	36.304	303	310
WP_020981179.1	lcl|NZ_JQQF01000008.1_cds_WP_061295565.1_335	28.968	252	310
WP_020981179.1	lcl|NZ_JQQF01000045.1_cds_WP_000279894.1_1444	25.339	221	310
WP_202900251.1	lcl|NZ_JQQF01000033.1_cds_WP_235593008.1_902	93.651	126	265
WP_202900251.1	lcl|NZ_JQQF01000033.1_cds_WP_017861472.1_901	91.935	62	265
WP_202900251.1	lcl|NZ_JQQF01000074.1_cds_JG57_RS10885_2152	48.193	83	265
WP_202900251.1	lcl|NZ_JQQF01000074.1_cds_JG57_RS10885_2152	52.083	48	265
WP_202900251.1	lcl|NZ_JQQF01000074.1_cds_JG57_RS10885_2152	38.509	161	265
WP_202900251.1	lcl|NZ_JQQF01000082.1_cds_JG57_RS23650_2348	96.774	31	265
WP_202900251.1	lcl|NZ_JQQF01000082.1_cds_JG57_RS23650_2348	83.333	18	265
WP_202900251.1	lcl|NZ_JQQF01000145.1_cds_JG57_RS16215_3205	37.374	99	265
WP_202900251.1	lcl|NZ_JQQF01000145.1_cds_JG57_RS24125_3206	50.000	44	265
WP_202900251.1	lcl|NZ_JQQF01000145.1_cds_JG57_RS24125_3206	45.000	20	265
WP_202900251.1	lcl|NZ_JQQF01000033.1_cds_WP_235593008.1_902	93.651	126	265
WP_202900251.1	lcl|NZ_JQQF01000033.1_cds_WP_017861472.1_901	91.935	62	265
WP_202900251.1	lcl|NZ_JQQF01000074.1_cds_JG57_RS10885_2152	48.193	83	265
WP_202900251.1	lcl|NZ_JQQF01000074.1_cds_JG57_RS10885_2152	52.083	48	265
WP_202900251.1	lcl|NZ_JQQF01000074.1_cds_JG57_RS10885_2152	38.509	161	265
WP_202900251.1	lcl|NZ_JQQF01000082.1_cds_JG57_RS23650_2348	96.774	31	265
WP_202900251.1	lcl|NZ_JQQF01000082.1_cds_JG57_RS23650_2348	83.333	18	265
WP_202900251.1	lcl|NZ_JQQF01000145.1_cds_JG57_RS16215_3205	37.374	99	265
WP_202900251.1	lcl|NZ_JQQF01000145.1_cds_JG57_RS24125_3206	50.000	44	265
WP_202900251.1	lcl|NZ_JQQF01000145.1_cds_JG57_RS24125_3206	45.000	20	265
WP_017214681.1	lcl|NZ_JQQF01000007.1_cds_WP_000479984.1_265	95.455	264	264
WP_017214682.1	lcl|NZ_JQQF01000007.1_cds_WP_000715958.1_264	86.047	129	130
WP_017214683.1	lcl|NZ_JQQF01000007.1_cds_WP_001088861.1_263	90.278	144	144
WP_017214683.1	lcl|NZ_JQQF01000058.1_cds_WP_002069656.1_1728	41.071	56	144
WP_017214683.1	lcl|NZ_JQQF01000195.1_cds_WP_000360600.1_3610	28.571	112	144
WP_017214684.1	lcl|NZ_JQQF01000007.1_cds_WP_000517242.1_262	93.213	221	221
WP_017214684.1	lcl|NZ_JQQF01000010.1_cds_WP_061295585.1_427	28.205	78	221
WP_017214684.1	lcl|NZ_JQQF01000020.1_cds_WP_001069831.1_637	27.523	109	221
WP_017214685.1	lcl|NZ_JQQF01000007.1_cds_WP_000774262.1_273	21.790	257	260
WP_017214685.1	lcl|NZ_JQQF01000065.1_cds_WP_000805357.1_1906	25.581	215	260
WP_017214686.1	lcl|NZ_JQQF01000074.1_cds_WP_000723090.1_2132	28.399	331	374
WP_017214686.1	lcl|NZ_JQQF01000035.1_cds_WP_000649923.1_1001	27.305	282	374
WP_017214686.1	lcl|NZ_JQQF01000127.1_cds_WP_000709513.1_3023	25.503	298	374
WP_017214686.1	lcl|NZ_JQQF01000074.1_cds_WP_061296159.1_2149	26.545	275	374
WP_017214686.1	lcl|NZ_JQQF01000010.1_cds_WP_000744700.1_456	23.392	342	374
WP_017214686.1	lcl|NZ_JQQF01000062.1_cds_WP_000457972.1_1802	25.434	173	374
WP_017214689.1	lcl|NZ_JQQF01000007.1_cds_WP_061261803.1_260	27.179	390	413
WP_017214689.1	lcl|NZ_JQQF01000020.1_cds_WP_000347675.1_636	25.000	208	413
WP_020981159.1	lcl|NZ_JQQF01000098.1_cds_WP_000840860.1_2607	32.317	328	324
WP_020981159.1	lcl|NZ_JQQF01000055.1_cds_WP_000868621.1_1650	34.307	137	324
WP_020981159.1	lcl|NZ_JQQF01000033.1_cds_WP_000728671.1_867	29.134	127	324
WP_020981159.1	lcl|NZ_JQQF01000074.1_cds_WP_000853994.1_2135	29.167	96	324
WP_017214691.1	lcl|NZ_JQQF01000007.1_cds_WP_000517242.1_262	33.333	93	229
WP_017214691.1	lcl|NZ_JQQF01000020.1_cds_WP_001069831.1_637	26.316	95	229
WP_020981249.1	lcl|NZ_JQQF01000007.1_cds_JG57_RS01300_256	49.701	167	477
WP_020981249.1	lcl|NZ_JQQF01000007.1_cds_JG57_RS01300_256	45.033	151	477
WP_020981249.1	lcl|NZ_JQQF01000007.1_cds_JG57_RS01300_256	35.036	137	477
WP_020981249.1	lcl|NZ_JQQF01000007.1_cds_WP_002106356.1_257	33.480	227	477
WP_020981272.1	lcl|NZ_JQQF01000149.1_cds_WP_000283287.1_3257	22.321	112	236
WP_017214696.1	lcl|NZ_JQQF01000007.1_cds_WP_000646251.1_274	27.149	221	294
WP_017214696.1	lcl|NZ_JQQF01000007.1_cds_WP_000410273.1_277	23.792	269	294
WP_017214696.1	lcl|NZ_JQQF01000010.1_cds_WP_000744700.1_456	28.662	157	294
WP_017214696.1	lcl|NZ_JQQF01000074.1_cds_WP_000723090.1_2132	21.717	198	294
WP_017214696.1	lcl|NZ_JQQF01000080.1_cds_WP_001074784.1_2321	24.309	181	294
WP_017214696.1	lcl|NZ_JQQF01000104.1_cds_WP_000688696.1_2736	30.088	113	294
WP_020981225.1	lcl|NZ_JQQF01000007.1_cds_WP_061261803.1_260	22.271	229	403
WP_017214698.1	lcl|NZ_JQQF01000007.1_cds_WP_061295542.1_261	49.102	167	174
WP_017214698.1	lcl|NZ_JQQF01000124.1_cds_WP_001206947.1_2966	25.000	140	174
WP_017214699.1	lcl|NZ_JQQF01000007.1_cds_WP_061261803.1_260	37.349	415	416
WP_017214700.1	lcl|NZ_JQQF01000007.1_cds_WP_000582222.1_259	82.353	357	361
WP_017214700.1	lcl|NZ_JQQF01000007.1_cds_WP_000608295.1_269	42.060	233	361
WP_017214700.1	lcl|NZ_JQQF01000153.1_cds_WP_001281953.1_3296	30.179	391	361
WP_017214700.1	lcl|NZ_JQQF01000007.1_cds_WP_000172660.1_253	27.419	372	361
WP_017214700.1	lcl|NZ_JQQF01000007.1_cds_WP_001198107.1_270	36.842	228	361
WP_017214700.1	lcl|NZ_JQQF01000074.1_cds_WP_000575178.1_2138	32.950	261	361
WP_017214700.1	lcl|NZ_JQQF01000064.1_cds_WP_001982414.1_1894	23.416	363	361
WP_017214701.1	lcl|NZ_JQQF01000053.1_cds_WP_000007746.1_1611	74.779	226	233
WP_017214701.1	lcl|NZ_JQQF01000010.1_cds_WP_000462634.1_446	30.526	95	233
WP_235592100.1	lcl|NZ_JQQF01000133.1_cds_WP_001181527.1_3092	46.753	77	167
WP_235592100.1	lcl|NZ_JQQF01000053.1_cds_WP_000007746.1_1611	32.456	114	167
WP_235592100.1	lcl|NZ_JQQF01000123.1_cds_WP_000459784.1_2951	41.818	55	167
WP_235592100.1	lcl|NZ_JQQF01000010.1_cds_WP_000462634.1_446	31.461	89	167
WP_020981137.1	lcl|NZ_JQQF01000007.1_cds_WP_061295553.1_255	59.284	587	592
WP_020981137.1	lcl|NZ_JQQF01000097.1_cds_WP_061296303.1_2585	39.768	259	592
WP_020981137.1	lcl|NZ_JQQF01000110.1_cds_WP_000667646.1_2804	40.693	231	592
WP_020981137.1	lcl|NZ_JQQF01000035.1_cds_WP_000828456.1_932	37.727	220	592
WP_020981137.1	lcl|NZ_JQQF01000189.1_cds_WP_000510777.1_3574	28.692	237	592
WP_020981137.1	lcl|NZ_JQQF01000097.1_cds_WP_000942282.1_2571	30.172	232	592
WP_020981137.1	lcl|NZ_JQQF01000156.1_cds_WP_000619178.1_3336	31.224	237	592
WP_020981137.1	lcl|NZ_JQQF01000187.1_cds_WP_001052498.1_3554	26.054	261	592
WP_020981137.1	lcl|NZ_JQQF01000069.1_cds_WP_001089499.1_1997	31.799	239	592
WP_020981137.1	lcl|NZ_JQQF01000081.1_cds_WP_000184524.1_2339	28.986	207	592
WP_020981137.1	lcl|NZ_JQQF01000036.1_cds_WP_001161019.1_1100	27.602	221	592
WP_020981137.1	lcl|NZ_JQQF01000121.1_cds_WP_000666552.1_2931	28.326	233	592
WP_020981137.1	lcl|NZ_JQQF01000037.1_cds_WP_001982953.1_1149	26.891	238	592
WP_020981137.1	lcl|NZ_JQQF01000112.1_cds_WP_000598571.1_2845	27.854	219	592
WP_020981137.1	lcl|NZ_JQQF01000079.1_cds_WP_000603361.1_2276	26.549	226	592
WP_020981137.1	lcl|NZ_JQQF01000156.1_cds_WP_000218831.1_3337	26.877	253	592
WP_020981137.1	lcl|NZ_JQQF01000040.1_cds_WP_001288326.1_1308	27.155	232	592
WP_020981137.1	lcl|NZ_JQQF01000038.1_cds_WP_000052667.1_1207	26.522	230	592
WP_020981137.1	lcl|NZ_JQQF01000078.1_cds_WP_000590871.1_2252	24.675	231	592
WP_020981137.1	lcl|NZ_JQQF01000078.1_cds_WP_000590871.1_2252	21.569	153	592
WP_020981137.1	lcl|NZ_JQQF01000009.1_cds_WP_000047473.1_359	26.168	214	592
WP_020981137.1	lcl|NZ_JQQF01000265.1_cds_WP_001141158.1_3935	28.163	245	592
WP_020981137.1	lcl|NZ_JQQF01000070.1_cds_WP_000536752.1_2057	28.440	218	592
WP_020981137.1	lcl|NZ_JQQF01000069.1_cds_WP_000433117.1_2029	26.141	241	592
WP_020981137.1	lcl|NZ_JQQF01000012.1_cds_WP_001049205.1_510	25.094	267	592
WP_020981137.1	lcl|NZ_JQQF01000012.1_cds_WP_001049205.1_510	26.432	227	592
WP_020981137.1	lcl|NZ_JQQF01000094.1_cds_WP_061296280.1_2519	25.792	221	592
WP_020981137.1	lcl|NZ_JQQF01000212.1_cds_WP_061296576.1_3705	28.270	237	592
WP_020981137.1	lcl|NZ_JQQF01000212.1_cds_WP_061296576.1_3705	23.333	180	592
WP_020981137.1	lcl|NZ_JQQF01000079.1_cds_WP_000054169.1_2258	21.675	203	592
WP_020981137.1	lcl|NZ_JQQF01000056.1_cds_WP_000136057.1_1683	27.391	230	592
WP_020981137.1	lcl|NZ_JQQF01000003.1_cds_WP_001156251.1_68	28.235	85	592
WP_020981137.1	lcl|NZ_JQQF01000007.1_cds_WP_061295553.1_255	59.284	587	592
WP_020981137.1	lcl|NZ_JQQF01000097.1_cds_WP_061296303.1_2585	39.768	259	592
WP_020981137.1	lcl|NZ_JQQF01000110.1_cds_WP_000667646.1_2804	40.693	231	592
WP_020981137.1	lcl|NZ_JQQF01000035.1_cds_WP_000828456.1_932	37.727	220	592
WP_020981137.1	lcl|NZ_JQQF01000189.1_cds_WP_000510777.1_3574	28.692	237	592
WP_020981137.1	lcl|NZ_JQQF01000097.1_cds_WP_000942282.1_2571	30.172	232	592
WP_020981137.1	lcl|NZ_JQQF01000156.1_cds_WP_000619178.1_3336	31.224	237	592
WP_020981137.1	lcl|NZ_JQQF01000187.1_cds_WP_001052498.1_3554	26.054	261	592
WP_020981137.1	lcl|NZ_JQQF01000069.1_cds_WP_001089499.1_1997	31.799	239	592
WP_020981137.1	lcl|NZ_JQQF01000081.1_cds_WP_000184524.1_2339	28.986	207	592
WP_020981137.1	lcl|NZ_JQQF01000036.1_cds_WP_001161019.1_1100	27.602	221	592
WP_020981137.1	lcl|NZ_JQQF01000121.1_cds_WP_000666552.1_2931	28.326	233	592
WP_020981137.1	lcl|NZ_JQQF01000037.1_cds_WP_001982953.1_1149	26.891	238	592
WP_020981137.1	lcl|NZ_JQQF01000112.1_cds_WP_000598571.1_2845	27.854	219	592
WP_020981137.1	lcl|NZ_JQQF01000079.1_cds_WP_000603361.1_2276	26.549	226	592
WP_020981137.1	lcl|NZ_JQQF01000156.1_cds_WP_000218831.1_3337	26.877	253	592
WP_020981137.1	lcl|NZ_JQQF01000040.1_cds_WP_001288326.1_1308	27.155	232	592
WP_020981137.1	lcl|NZ_JQQF01000038.1_cds_WP_000052667.1_1207	26.522	230	592
WP_020981137.1	lcl|NZ_JQQF01000078.1_cds_WP_000590871.1_2252	24.675	231	592
WP_020981137.1	lcl|NZ_JQQF01000078.1_cds_WP_000590871.1_2252	21.569	153	592
WP_020981137.1	lcl|NZ_JQQF01000009.1_cds_WP_000047473.1_359	26.168	214	592
WP_020981137.1	lcl|NZ_JQQF01000265.1_cds_WP_001141158.1_3935	28.163	245	592
WP_020981137.1	lcl|NZ_JQQF01000070.1_cds_WP_000536752.1_2057	28.440	218	592
WP_020981137.1	lcl|NZ_JQQF01000069.1_cds_WP_000433117.1_2029	26.141	241	592
WP_020981137.1	lcl|NZ_JQQF01000012.1_cds_WP_001049205.1_510	25.094	267	592
WP_020981137.1	lcl|NZ_JQQF01000012.1_cds_WP_001049205.1_510	26.432	227	592
WP_020981137.1	lcl|NZ_JQQF01000094.1_cds_WP_061296280.1_2519	25.792	221	592
WP_020981137.1	lcl|NZ_JQQF01000212.1_cds_WP_061296576.1_3705	28.270	237	592
WP_020981137.1	lcl|NZ_JQQF01000212.1_cds_WP_061296576.1_3705	23.333	180	592
WP_020981137.1	lcl|NZ_JQQF01000079.1_cds_WP_000054169.1_2258	21.675	203	592
WP_020981137.1	lcl|NZ_JQQF01000056.1_cds_WP_000136057.1_1683	27.391	230	592
WP_020981137.1	lcl|NZ_JQQF01000003.1_cds_WP_001156251.1_68	28.235	85	592
WP_017214706.1	lcl|NZ_JQQF01000007.1_cds_WP_002106356.1_257	32.615	371	413
WP_017214706.1	lcl|NZ_JQQF01000007.1_cds_JG57_RS01300_256	29.221	154	413
WP_017214706.1	lcl|NZ_JQQF01000007.1_cds_JG57_RS01300_256	38.889	72	413
WP_201028152.1	lcl|NZ_JQQF01000007.1_cds_WP_000378097.1_254	65.753	292	293
WP_201028152.1	lcl|NZ_JQQF01000074.1_cds_WP_000642163.1_2133	23.729	295	293
WP_201028152.1	lcl|NZ_JQQF01000127.1_cds_WP_000709513.1_3023	25.157	159	293
WP_201028152.1	lcl|NZ_JQQF01000035.1_cds_WP_000649923.1_1001	23.270	159	293
WP_017214708.1	lcl|NZ_JQQF01000007.1_cds_WP_000172660.1_253	69.231	390	390
WP_017214708.1	lcl|NZ_JQQF01000153.1_cds_WP_001281953.1_3296	35.623	393	390
WP_017214708.1	lcl|NZ_JQQF01000007.1_cds_WP_001198107.1_270	32.597	362	390
WP_017214708.1	lcl|NZ_JQQF01000007.1_cds_WP_000608295.1_269	31.507	365	390
WP_017214708.1	lcl|NZ_JQQF01000007.1_cds_WP_000582222.1_259	29.737	380	390
WP_017214708.1	lcl|NZ_JQQF01000074.1_cds_WP_000575178.1_2138	25.356	351	390
WP_017214708.1	lcl|NZ_JQQF01000064.1_cds_WP_001982414.1_1894	26.943	386	390
WP_017214708.1	lcl|NZ_JQQF01000204.1_cds_WP_061296562.1_3675	32.168	286	390
WP_017214709.1	lcl|NZ_JQQF01000007.1_cds_WP_000643164.1_252	45.804	286	289
WP_020981175.1	lcl|NZ_JQQF01000057.1_cds_WP_061296050.1_1692	68.491	676	676
WP_020981175.1	lcl|NZ_JQQF01000007.1_cds_WP_002072235.1_249	29.864	442	676
WP_020981175.1	lcl|NZ_JQQF01000168.1_cds_WP_001075137.1_3433	29.769	346	676
WP_020981175.1	lcl|NZ_JQQF01000151.1_cds_WP_001014594.1_3288	31.452	248	676
WP_020981175.1	lcl|NZ_JQQF01000007.1_cds_WP_000440092.1_250	27.358	212	676
WP_020981175.1	lcl|NZ_JQQF01000056.1_cds_WP_000721860.1_1677	31.304	115	676
WP_020981175.1	lcl|NZ_JQQF01000003.1_cds_WP_000995952.1_120	25.776	322	676
WP_020981175.1	lcl|NZ_JQQF01000074.1_cds_WP_002118431.1_2158	28.788	132	676
WP_020981175.1	lcl|NZ_JQQF01000057.1_cds_WP_061296050.1_1692	68.491	676	676
WP_020981175.1	lcl|NZ_JQQF01000007.1_cds_WP_002072235.1_249	29.864	442	676
WP_020981175.1	lcl|NZ_JQQF01000168.1_cds_WP_001075137.1_3433	29.769	346	676
WP_020981175.1	lcl|NZ_JQQF01000151.1_cds_WP_001014594.1_3288	31.452	248	676
WP_020981175.1	lcl|NZ_JQQF01000007.1_cds_WP_000440092.1_250	27.358	212	676
WP_020981175.1	lcl|NZ_JQQF01000056.1_cds_WP_000721860.1_1677	31.304	115	676
WP_020981175.1	lcl|NZ_JQQF01000003.1_cds_WP_000995952.1_120	25.776	322	676
WP_020981175.1	lcl|NZ_JQQF01000074.1_cds_WP_002118431.1_2158	28.788	132	676
WP_020981230.1	lcl|NZ_JQQF01000007.1_cds_WP_000653658.1_247	54.688	256	312
WP_017214711.1	lcl|NZ_JQQF01000314.1_cds_JG57_RS23495_4014	74.057	212	471
WP_017214711.1	lcl|NZ_JQQF01000314.1_cds_JG57_RS23495_4014	88.889	90	471
WP_017214711.1	lcl|NZ_JQQF01000258.1_cds_JG57_RS19730_3907	75.342	146	471
WP_017214711.1	lcl|NZ_JQQF01000145.1_cds_JG57_RS23460_3209	46.667	150	471
WP_017214713.1	lcl|NZ_JQQF01000007.1_cds_WP_001033784.1_245	81.556	347	348
WP_017214713.1	lcl|NZ_JQQF01000173.1_cds_WP_001011673.1_3491	31.849	292	348
WP_017214713.1	lcl|NZ_JQQF01000007.1_cds_WP_002068380.1_251	27.602	221	348
WP_017214713.1	lcl|NZ_JQQF01000007.1_cds_WP_001033784.1_245	81.556	347	348
WP_017214713.1	lcl|NZ_JQQF01000173.1_cds_WP_001011673.1_3491	31.849	292	348
WP_017214713.1	lcl|NZ_JQQF01000007.1_cds_WP_002068380.1_251	27.602	221	348
WP_020981199.1	lcl|NZ_JQQF01000071.1_cds_WP_000402846.1_2095	24.651	215	417
WP_020981199.1	lcl|NZ_JQQF01000020.1_cds_WP_000347675.1_636	26.244	221	417
WP_020981199.1	lcl|NZ_JQQF01000074.1_cds_WP_002097509.1_2161	27.805	205	417
WP_020981199.1	lcl|NZ_JQQF01000007.1_cds_WP_061261803.1_260	24.825	286	417
WP_020981199.1	lcl|NZ_JQQF01000010.1_cds_WP_061295585.1_427	25.595	168	417
WP_020981199.1	lcl|NZ_JQQF01000058.1_cds_WP_000230181.1_1744	23.841	151	417
WP_017214720.1	lcl|NZ_JQQF01000156.1_cds_WP_002079662.1_3318	24.611	386	521
WP_155243473.1	lcl|NZ_JQQF01000074.1_cds_WP_002081175.1_2170	27.468	233	547
WP_020981237.1	lcl|NZ_JQQF01000074.1_cds_WP_000802826.1_2167	95.205	292	292
WP_020981237.1	lcl|NZ_JQQF01000009.1_cds_WP_001056078.1_356	39.286	252	292
WP_017214726.1	lcl|NZ_JQQF01000074.1_cds_WP_000102499.1_2166	89.209	139	139
WP_017214727.1	lcl|NZ_JQQF01000074.1_cds_JG57_RS10955_2165	72.956	159	309
WP_017214727.1	lcl|NZ_JQQF01000074.1_cds_JG57_RS10955_2165	60.584	137	309
WP_017214728.1	lcl|NZ_JQQF01000074.1_cds_WP_001016533.1_2164	87.795	254	260
WP_017214729.1	lcl|NZ_JQQF01000074.1_cds_WP_000412931.1_2163	90.152	264	264
WP_017214729.1	lcl|NZ_JQQF01000058.1_cds_WP_000566240.1_1725	33.065	248	264
WP_017214729.1	lcl|NZ_JQQF01000054.1_cds_WP_000998676.1_1635	33.858	254	264
WP_017214729.1	lcl|NZ_JQQF01000079.1_cds_WP_000653653.1_2286	33.730	252	264
WP_017214729.1	lcl|NZ_JQQF01000047.1_cds_WP_000043153.1_1505	31.200	250	264
WP_017214729.1	lcl|NZ_JQQF01000080.1_cds_WP_000351753.1_2319	32.184	261	264
WP_017214729.1	lcl|NZ_JQQF01000074.1_cds_WP_000750438.1_2159	28.685	251	264
WP_017214729.1	lcl|NZ_JQQF01000067.1_cds_WP_002067215.1_1931	28.141	199	264
WP_017214729.1	lcl|NZ_JQQF01000058.1_cds_WP_001968389.1_1753	22.358	246	264
WP_017214729.1	lcl|NZ_JQQF01000037.1_cds_WP_000841164.1_1147	26.842	190	264
WP_017214729.1	lcl|NZ_JQQF01000022.1_cds_WP_000600060.1_711	22.652	181	264
WP_017214729.1	lcl|NZ_JQQF01000035.1_cds_WP_017858338.1_992	29.771	131	264
WP_017214729.1	lcl|NZ_JQQF01000033.1_cds_WP_001074690.1_870	19.337	181	264
WP_017214733.1	lcl|NZ_JQQF01000074.1_cds_WP_000750438.1_2159	81.781	247	247
WP_017214733.1	lcl|NZ_JQQF01000079.1_cds_WP_000653653.1_2286	33.865	251	247
WP_017214733.1	lcl|NZ_JQQF01000054.1_cds_WP_000998676.1_1635	32.377	244	247
WP_017214733.1	lcl|NZ_JQQF01000058.1_cds_WP_000566240.1_1725	28.740	254	247
WP_017214733.1	lcl|NZ_JQQF01000047.1_cds_WP_000043153.1_1505	29.921	254	247
WP_017214733.1	lcl|NZ_JQQF01000022.1_cds_WP_000600060.1_711	30.055	183	247
WP_017214733.1	lcl|NZ_JQQF01000074.1_cds_WP_000412931.1_2163	28.685	251	247
WP_017214733.1	lcl|NZ_JQQF01000080.1_cds_WP_000351753.1_2319	31.068	206	247
WP_017214733.1	lcl|NZ_JQQF01000080.1_cds_WP_000194184.1_2302	32.961	179	247
WP_017214733.1	lcl|NZ_JQQF01000146.1_cds_WP_000167663.1_3222	27.807	187	247
WP_017214733.1	lcl|NZ_JQQF01000037.1_cds_WP_000841164.1_1147	28.947	190	247
WP_017214733.1	lcl|NZ_JQQF01000058.1_cds_WP_001968389.1_1753	25.397	252	247
WP_017214733.1	lcl|NZ_JQQF01000035.1_cds_WP_017858338.1_992	26.633	199	247
WP_017214733.1	lcl|NZ_JQQF01000033.1_cds_WP_001074690.1_870	30.570	193	247
WP_017214733.1	lcl|NZ_JQQF01000067.1_cds_WP_002067215.1_1931	26.882	186	247
WP_017214733.1	lcl|NZ_JQQF01000004.1_cds_WP_000581854.1_165	25.521	192	247
WP_017214733.1	lcl|NZ_JQQF01000064.1_cds_WP_001976669.1_1868	31.579	95	247
WP_017214733.1	lcl|NZ_JQQF01000192.1_cds_WP_061296538.1_3597	25.911	247	247
WP_017214734.1	lcl|NZ_JQQF01000074.1_cds_WP_002118431.1_2158	79.767	257	258
WP_017214734.1	lcl|NZ_JQQF01000056.1_cds_WP_000721860.1_1677	31.429	245	258
WP_017214734.1	lcl|NZ_JQQF01000057.1_cds_WP_061296050.1_1692	28.472	144	258
WP_020981216.1	lcl|NZ_JQQF01000074.1_cds_WP_061296161.1_2157	59.057	530	530
WP_017214735.1	lcl|NZ_JQQF01000074.1_cds_WP_000506116.1_2156	63.830	188	187
WP_017214736.1	lcl|NZ_JQQF01000074.1_cds_WP_017857468.1_2155	85.032	314	314
