WP_017214669.1	lcl|NZ_AHML02000020.1_cds_WP_004753574.1_1931	94.186	86	106
WP_202900251.1	lcl|NZ_AHML02000034.1_cds_WP_232410861.1_275	38.235	68	265
WP_202900251.1	lcl|NZ_AHML02000007.1_cds_LEP1GSC046_RS218895_2822	81.356	59	265
WP_202900251.1	lcl|NZ_AHML02000032.1_cds_LEP1GSC046_RS2000000227980_608	100.000	41	265
WP_202900251.1	lcl|NZ_AHML02000034.1_cds_WP_099046768.1_276	92.000	25	265
WP_202900251.1	lcl|NZ_AHML02000034.1_cds_WP_099046768.1_276	85.185	27	265
WP_202900251.1	lcl|NZ_AHML02000007.1_cds_WP_004757356.1_2820	90.909	33	265
WP_202900251.1	lcl|NZ_AHML02000015.1_cds_WP_004758119.1_2215	100.000	25	265
WP_202900251.1	lcl|NZ_AHML02000007.1_cds_WP_198290616.1_2578	94.717	265	265
WP_202900251.1	lcl|NZ_AHML02000015.1_cds_WP_198290616.1_2214	94.717	265	265
WP_202900251.1	lcl|NZ_AHML02000020.1_cds_WP_198290616.1_1948	94.717	265	265
WP_202900251.1	lcl|NZ_AHML02000033.1_cds_WP_198290616.1_463	94.717	265	265
WP_202900251.1	lcl|NZ_AHML02000035.1_cds_WP_198290616.1_164	94.717	265	265
WP_202900251.1	lcl|NZ_AHML02000027.1_cds_WP_162833665.1_1376	94.340	265	265
WP_202900251.1	lcl|NZ_AHML02000029.1_cds_WP_162833665.1_711	94.340	265	265
WP_202900251.1	lcl|NZ_AHML02000036.1_cds_WP_032828766.1_54	81.203	133	265
WP_202900251.1	lcl|NZ_AHML02000034.1_cds_LEP1GSC046_RS2000000228020_277	90.411	73	265
WP_202900251.1	lcl|NZ_AHML02000034.1_cds_LEP1GSC046_RS2000000228025_278	93.220	59	265
WP_202900251.1	lcl|NZ_AHML02000007.1_cds_LEP1GSC046_RS2000000227135_2819	90.741	54	265
WP_202900251.1	lcl|NZ_AHML02000007.1_cds_LEP1GSC046_RS2000000227135_2819	70.588	34	265
WP_202900251.1	lcl|NZ_AHML02000034.1_cds_WP_232410861.1_275	90.566	53	265
WP_202900251.1	lcl|NZ_AHML02000034.1_cds_WP_232410861.1_275	38.235	68	265
WP_202900251.1	lcl|NZ_AHML02000007.1_cds_LEP1GSC046_RS218895_2822	81.356	59	265
WP_202900251.1	lcl|NZ_AHML02000032.1_cds_LEP1GSC046_RS2000000227980_608	100.000	41	265
WP_202900251.1	lcl|NZ_AHML02000034.1_cds_WP_099046768.1_276	92.000	25	265
WP_202900251.1	lcl|NZ_AHML02000034.1_cds_WP_099046768.1_276	85.185	27	265
WP_202900251.1	lcl|NZ_AHML02000007.1_cds_WP_004757356.1_2820	90.909	33	265
WP_202900251.1	lcl|NZ_AHML02000015.1_cds_WP_004758119.1_2215	100.000	25	265
WP_017214681.1	lcl|NZ_AHML02000020.1_cds_WP_004754589.1_1944	96.591	264	264
WP_017214682.1	lcl|NZ_AHML02000020.1_cds_WP_002733551.1_1945	84.615	130	130
WP_017214683.1	lcl|NZ_AHML02000020.1_cds_WP_004777167.1_1946	90.278	144	144
WP_017214683.1	lcl|NZ_AHML02000007.1_cds_WP_004756253.1_2564	41.071	56	144
WP_017214684.1	lcl|NZ_AHML02000020.1_cds_WP_004777149.1_1947	94.118	221	221
WP_017214684.1	lcl|NZ_AHML02000003.1_cds_WP_004755433.1_3378	26.923	78	221
WP_017214684.1	lcl|NZ_AHML02000028.1_cds_WP_004751308.1_930	27.723	101	221
WP_017214685.1	lcl|NZ_AHML02000020.1_cds_WP_004758405.1_1936	21.790	257	260
WP_017214685.1	lcl|NZ_AHML02000019.1_cds_WP_004758210.1_2095	26.047	215	260
WP_017214686.1	lcl|NZ_AHML02000015.1_cds_WP_004758110.1_2358	27.148	291	374
WP_017214686.1	lcl|NZ_AHML02000020.1_cds_WP_004755262.1_2010	27.476	313	374
WP_017214686.1	lcl|NZ_AHML02000012.1_cds_WP_004751412.1_2426	25.839	298	374
WP_017214686.1	lcl|NZ_AHML02000020.1_cds_WP_002733698.1_1993	26.545	275	374
WP_017214686.1	lcl|NZ_AHML02000003.1_cds_WP_004756623.1_3406	22.515	342	374
WP_017214686.1	lcl|NZ_AHML02000007.1_cds_WP_004750263.1_2788	25.434	173	374
WP_017214689.1	lcl|NZ_AHML02000020.1_cds_WP_004758383.1_1950	26.804	388	413
WP_017214689.1	lcl|NZ_AHML02000028.1_cds_WP_004751353.1_931	25.000	208	413
WP_020981159.1	lcl|NZ_AHML02000036.1_cds_WP_004750398.1_99	33.438	320	324
WP_020981159.1	lcl|NZ_AHML02000019.1_cds_WP_004751232.1_2116	33.577	137	324
WP_020981159.1	lcl|NZ_AHML02000027.1_cds_WP_004758860.1_1128	28.346	127	324
WP_017214691.1	lcl|NZ_AHML02000020.1_cds_WP_004777149.1_1947	33.333	93	229
WP_017214691.1	lcl|NZ_AHML02000028.1_cds_WP_004751308.1_930	26.316	95	229
WP_017214691.1	lcl|NZ_AHML02000035.1_cds_WP_004759477.1_125	26.786	56	229
WP_020981249.1	lcl|NZ_AHML02000020.1_cds_WP_004758323.1_1956	45.254	453	477
WP_020981249.1	lcl|NZ_AHML02000020.1_cds_WP_025183289.1_1955	32.016	253	477
WP_020981272.1	lcl|NZ_AHML02000004.1_cds_WP_004753442.1_3172	23.214	112	236
WP_017214696.1	lcl|NZ_AHML02000020.1_cds_WP_004755091.1_1932	23.420	269	294
WP_017214696.1	lcl|NZ_AHML02000020.1_cds_WP_004755430.1_1935	27.523	218	294
WP_017214696.1	lcl|NZ_AHML02000003.1_cds_WP_004756623.1_3406	28.025	157	294
WP_017214696.1	lcl|NZ_AHML02000020.1_cds_WP_004755262.1_2010	21.717	198	294
WP_017214696.1	lcl|NZ_AHML02000015.1_cds_WP_004758119.1_2215	30.088	113	294
WP_017214696.1	lcl|NZ_AHML02000015.1_cds_WP_004758110.1_2358	25.207	242	294
WP_017214696.1	lcl|NZ_AHML02000027.1_cds_WP_004758809.1_1421	24.862	181	294
WP_020981225.1	lcl|NZ_AHML02000020.1_cds_WP_004758383.1_1950	19.091	330	403
WP_017214698.1	lcl|NZ_AHML02000020.1_cds_WP_004758337.1_1949	52.593	135	174
WP_017214698.1	lcl|NZ_AHML02000003.1_cds_WP_004754859.1_3372	24.460	139	174
WP_017214699.1	lcl|NZ_AHML02000020.1_cds_WP_004758383.1_1950	36.946	406	416
WP_017214699.1	lcl|NZ_AHML02000028.1_cds_WP_004751353.1_931	20.675	237	416
WP_017214700.1	lcl|NZ_AHML02000020.1_cds_WP_002733587.1_1951	81.717	361	361
WP_017214700.1	lcl|NZ_AHML02000020.1_cds_WP_004753525.1_1940	35.503	338	361
WP_017214700.1	lcl|NZ_AHML02000015.1_cds_WP_004754030.1_2198	30.179	391	361
WP_017214700.1	lcl|NZ_AHML02000020.1_cds_WP_004758358.1_1959	28.021	389	361
WP_017214700.1	lcl|NZ_AHML02000020.1_cds_WP_004754883.1_1939	30.959	365	361
WP_017214700.1	lcl|NZ_AHML02000020.1_cds_WP_004753906.1_2004	32.950	261	361
WP_017214700.1	lcl|NZ_AHML02000029.1_cds_WP_004771239.1_749	23.140	363	361
WP_017214701.1	lcl|NZ_AHML02000027.1_cds_WP_004758790.1_1052	74.336	226	233
WP_017214701.1	lcl|NZ_AHML02000002.1_cds_WP_004755537.1_3569	26.667	90	233
WP_235592100.1	lcl|NZ_AHML02000020.1_cds_WP_004754982.1_1978	49.057	53	167
WP_235592100.1	lcl|NZ_AHML02000027.1_cds_WP_004758790.1_1052	31.579	114	167
WP_235592100.1	lcl|NZ_AHML02000003.1_cds_WP_004756700.1_3396	30.337	89	167
WP_020981137.1	lcl|NZ_AHML02000020.1_cds_WP_004758297.1_1957	59.556	586	592
WP_020981137.1	lcl|NZ_AHML02000035.1_cds_WP_004763548.1_141	40.541	259	592
WP_020981137.1	lcl|NZ_AHML02000029.1_cds_WP_004752998.1_701	37.945	253	592
WP_020981137.1	lcl|NZ_AHML02000003.1_cds_WP_004755367.1_3321	38.182	220	592
WP_020981137.1	lcl|NZ_AHML02000033.1_cds_WP_004750725.1_574	28.216	241	592
WP_020981137.1	lcl|NZ_AHML02000035.1_cds_WP_004754327.1_161	30.603	232	592
WP_020981137.1	lcl|NZ_AHML02000022.1_cds_WP_004751633.1_1687	30.579	242	592
WP_020981137.1	lcl|NZ_AHML02000033.1_cds_WP_004759288.1_481	28.507	221	592
WP_020981137.1	lcl|NZ_AHML02000003.1_cds_WP_004754759.1_3520	26.721	247	592
WP_020981137.1	lcl|NZ_AHML02000027.1_cds_WP_004752570.1_1241	28.326	233	592
WP_020981137.1	lcl|NZ_AHML02000027.1_cds_WP_004752322.1_1221	31.557	244	592
WP_020981137.1	lcl|NZ_AHML02000022.1_cds_WP_004751619.1_1688	27.642	246	592
WP_020981137.1	lcl|NZ_AHML02000034.1_cds_WP_004753899.1_274	28.788	198	592
WP_020981137.1	lcl|NZ_AHML02000028.1_cds_WP_004759106.1_767	29.864	221	592
WP_020981137.1	lcl|NZ_AHML02000005.1_cds_WP_004755651.1_2872	27.854	219	592
WP_020981137.1	lcl|NZ_AHML02000020.1_cds_WP_004753839.1_1835	26.549	226	592
WP_020981137.1	lcl|NZ_AHML02000012.1_cds_WP_004751574.1_2459	27.155	232	592
WP_020981137.1	lcl|NZ_AHML02000004.1_cds_WP_004755898.1_3062	26.582	237	592
WP_020981137.1	lcl|NZ_AHML02000015.1_cds_WP_004754310.1_2326	26.957	230	592
WP_020981137.1	lcl|NZ_AHML02000027.1_cds_WP_004752581.1_1188	26.496	234	592
WP_020981137.1	lcl|NZ_AHML02000027.1_cds_WP_016749953.1_1487	26.168	214	592
WP_020981137.1	lcl|NZ_AHML02000004.1_cds_WP_004753339.1_3233	26.939	245	592
WP_020981137.1	lcl|NZ_AHML02000002.1_cds_WP_004755856.1_3596	23.810	231	592
WP_020981137.1	lcl|NZ_AHML02000002.1_cds_WP_004755856.1_3596	22.930	157	592
WP_020981137.1	lcl|NZ_AHML02000028.1_cds_WP_004752046.1_824	26.609	233	592
WP_020981137.1	lcl|NZ_AHML02000035.1_cds_WP_004759516.1_146	28.270	237	592
WP_020981137.1	lcl|NZ_AHML02000035.1_cds_WP_004759516.1_146	22.778	180	592
WP_020981137.1	lcl|NZ_AHML02000014.1_cds_WP_004757887.1_2395	23.013	239	592
WP_020981137.1	lcl|NZ_AHML02000029.1_cds_WP_004759182.1_654	25.778	225	592
WP_020981137.1	lcl|NZ_AHML02000020.1_cds_WP_004753756.1_2050	20.870	230	592
WP_020981137.1	lcl|NZ_AHML02000027.1_cds_WP_004752591.1_1327	28.235	85	592
WP_020981137.1	lcl|NZ_AHML02000020.1_cds_WP_004758297.1_1957	59.556	586	592
WP_020981137.1	lcl|NZ_AHML02000035.1_cds_WP_004763548.1_141	40.541	259	592
WP_020981137.1	lcl|NZ_AHML02000029.1_cds_WP_004752998.1_701	37.945	253	592
WP_020981137.1	lcl|NZ_AHML02000003.1_cds_WP_004755367.1_3321	38.182	220	592
WP_020981137.1	lcl|NZ_AHML02000033.1_cds_WP_004750725.1_574	28.216	241	592
WP_020981137.1	lcl|NZ_AHML02000035.1_cds_WP_004754327.1_161	30.603	232	592
WP_020981137.1	lcl|NZ_AHML02000022.1_cds_WP_004751633.1_1687	30.579	242	592
WP_020981137.1	lcl|NZ_AHML02000033.1_cds_WP_004759288.1_481	28.507	221	592
WP_020981137.1	lcl|NZ_AHML02000003.1_cds_WP_004754759.1_3520	26.721	247	592
WP_020981137.1	lcl|NZ_AHML02000027.1_cds_WP_004752570.1_1241	28.326	233	592
WP_020981137.1	lcl|NZ_AHML02000027.1_cds_WP_004752322.1_1221	31.557	244	592
WP_020981137.1	lcl|NZ_AHML02000022.1_cds_WP_004751619.1_1688	27.642	246	592
WP_020981137.1	lcl|NZ_AHML02000034.1_cds_WP_004753899.1_274	28.788	198	592
WP_020981137.1	lcl|NZ_AHML02000028.1_cds_WP_004759106.1_767	29.864	221	592
WP_020981137.1	lcl|NZ_AHML02000005.1_cds_WP_004755651.1_2872	27.854	219	592
WP_020981137.1	lcl|NZ_AHML02000020.1_cds_WP_004753839.1_1835	26.549	226	592
WP_020981137.1	lcl|NZ_AHML02000012.1_cds_WP_004751574.1_2459	27.155	232	592
WP_020981137.1	lcl|NZ_AHML02000004.1_cds_WP_004755898.1_3062	26.582	237	592
WP_020981137.1	lcl|NZ_AHML02000015.1_cds_WP_004754310.1_2326	26.957	230	592
WP_020981137.1	lcl|NZ_AHML02000027.1_cds_WP_004752581.1_1188	26.496	234	592
WP_020981137.1	lcl|NZ_AHML02000027.1_cds_WP_016749953.1_1487	26.168	214	592
WP_020981137.1	lcl|NZ_AHML02000004.1_cds_WP_004753339.1_3233	26.939	245	592
WP_020981137.1	lcl|NZ_AHML02000002.1_cds_WP_004755856.1_3596	23.810	231	592
WP_020981137.1	lcl|NZ_AHML02000002.1_cds_WP_004755856.1_3596	22.930	157	592
WP_020981137.1	lcl|NZ_AHML02000028.1_cds_WP_004752046.1_824	26.609	233	592
WP_020981137.1	lcl|NZ_AHML02000035.1_cds_WP_004759516.1_146	28.270	237	592
WP_020981137.1	lcl|NZ_AHML02000035.1_cds_WP_004759516.1_146	22.778	180	592
WP_020981137.1	lcl|NZ_AHML02000014.1_cds_WP_004757887.1_2395	23.013	239	592
WP_020981137.1	lcl|NZ_AHML02000029.1_cds_WP_004759182.1_654	25.778	225	592
WP_020981137.1	lcl|NZ_AHML02000020.1_cds_WP_004753756.1_2050	20.870	230	592
WP_020981137.1	lcl|NZ_AHML02000027.1_cds_WP_004752591.1_1327	28.235	85	592
WP_017214706.1	lcl|NZ_AHML02000020.1_cds_WP_025183289.1_1955	32.877	365	413
WP_017214706.1	lcl|NZ_AHML02000020.1_cds_WP_004758323.1_1956	31.557	244	413
WP_201028152.1	lcl|NZ_AHML02000020.1_cds_WP_016751488.1_1958	66.090	289	293
WP_201028152.1	lcl|NZ_AHML02000020.1_cds_WP_004758290.1_2009	23.986	296	293
WP_201028152.1	lcl|NZ_AHML02000012.1_cds_WP_004751412.1_2426	25.157	159	293
WP_201028152.1	lcl|NZ_AHML02000015.1_cds_WP_004758110.1_2358	22.642	159	293
WP_017214708.1	lcl|NZ_AHML02000020.1_cds_WP_004758358.1_1959	69.744	390	390
WP_017214708.1	lcl|NZ_AHML02000015.1_cds_WP_004754030.1_2198	35.115	393	390
WP_017214708.1	lcl|NZ_AHML02000020.1_cds_WP_004754883.1_1939	33.149	362	390
WP_017214708.1	lcl|NZ_AHML02000020.1_cds_WP_004753525.1_1940	30.685	365	390
WP_017214708.1	lcl|NZ_AHML02000020.1_cds_WP_002733587.1_1951	29.793	386	390
WP_017214708.1	lcl|NZ_AHML02000020.1_cds_WP_004753906.1_2004	26.389	360	390
WP_017214708.1	lcl|NZ_AHML02000029.1_cds_WP_004771239.1_749	27.720	386	390
WP_017214708.1	lcl|NZ_AHML02000029.1_cds_WP_004759165.1_677	31.818	286	390
WP_017214709.1	lcl|NZ_AHML02000020.1_cds_WP_016751489.1_1960	46.503	286	289
WP_020981175.1	lcl|NZ_AHML02000027.1_cds_WP_004752290.1_1355	69.379	676	676
WP_020981175.1	lcl|NZ_AHML02000020.1_cds_WP_004758339.1_1963	29.638	442	676
WP_020981175.1	lcl|NZ_AHML02000007.1_cds_WP_004756514.1_2700	30.211	331	676
WP_020981175.1	lcl|NZ_AHML02000011.1_cds_WP_004757799.1_2498	32.510	243	676
WP_020981175.1	lcl|NZ_AHML02000020.1_cds_WP_000440092.1_1962	27.358	212	676
WP_020981175.1	lcl|NZ_AHML02000029.1_cds_WP_004753115.1_660	32.174	115	676
WP_020981175.1	lcl|NZ_AHML02000027.1_cds_WP_004758776.1_1277	25.466	322	676
WP_020981175.1	lcl|NZ_AHML02000020.1_cds_WP_004758348.1_1982	27.206	136	676
WP_020981175.1	lcl|NZ_AHML02000027.1_cds_WP_004752290.1_1355	69.379	676	676
WP_020981175.1	lcl|NZ_AHML02000020.1_cds_WP_004758339.1_1963	29.638	442	676
WP_020981175.1	lcl|NZ_AHML02000007.1_cds_WP_004756514.1_2700	30.211	331	676
WP_020981175.1	lcl|NZ_AHML02000011.1_cds_WP_004757799.1_2498	32.510	243	676
WP_020981175.1	lcl|NZ_AHML02000020.1_cds_WP_000440092.1_1962	27.358	212	676
WP_020981175.1	lcl|NZ_AHML02000029.1_cds_WP_004753115.1_660	32.174	115	676
WP_020981175.1	lcl|NZ_AHML02000027.1_cds_WP_004758776.1_1277	25.466	322	676
WP_020981175.1	lcl|NZ_AHML02000020.1_cds_WP_004758348.1_1982	27.206	136	676
WP_020981230.1	lcl|NZ_AHML02000020.1_cds_WP_004754565.1_1965	53.755	253	312
WP_017214711.1	lcl|NZ_AHML02000020.1_cds_LEP1GSC046_RS2000000227895_1953	89.831	59	471
WP_017214711.1	lcl|NZ_AHML02000020.1_cds_LEP1GSC046_RS2000000227895_1953	81.250	48	471
WP_017214711.1	lcl|NZ_AHML02000020.1_cds_LEP1GSC046_RS2000000227895_1953	74.419	43	471
WP_017214711.1	lcl|NZ_AHML02000020.1_cds_LEP1GSC046_RS2000000227895_1953	73.913	23	471
WP_017214711.1	lcl|NZ_AHML02000020.1_cds_LEP1GSC046_RS2000000224415_1954	80.357	56	471
WP_017214711.1	lcl|NZ_AHML02000021.1_cds_LEP1GSC046_RS2000000227260_1801	82.692	52	471
WP_017214711.1	lcl|NZ_AHML02000028.1_cds_LEP1GSC046_RS2000000226080_976	82.143	28	471
WP_017214711.1	lcl|NZ_AHML02000028.1_cds_LEP1GSC046_RS2000000226080_976	81.481	27	471
WP_017214711.1	lcl|NZ_AHML02000007.1_cds_LEP1GSC046_RS2000000227140_2842	75.000	32	471
WP_017214711.1	lcl|NZ_AHML02000007.1_cds_LEP1GSC046_RS2000000227140_2842	78.261	23	471
WP_017214713.1	lcl|NZ_AHML02000020.1_cds_WP_004758275.1_1967	82.421	347	348
WP_017214713.1	lcl|NZ_AHML02000028.1_cds_WP_004752171.1_857	32.534	292	348
WP_017214713.1	lcl|NZ_AHML02000020.1_cds_WP_004755121.1_1961	26.556	241	348
WP_017214713.1	lcl|NZ_AHML02000020.1_cds_WP_004758275.1_1967	82.421	347	348
WP_017214713.1	lcl|NZ_AHML02000028.1_cds_WP_004752171.1_857	32.534	292	348
WP_017214713.1	lcl|NZ_AHML02000020.1_cds_WP_004755121.1_1961	26.556	241	348
WP_020981199.1	lcl|NZ_AHML02000028.1_cds_WP_004751353.1_931	25.346	217	417
WP_020981199.1	lcl|NZ_AHML02000033.1_cds_WP_004759313.1_438	24.651	215	417
WP_020981199.1	lcl|NZ_AHML02000020.1_cds_WP_004754038.1_1979	26.407	231	417
WP_020981199.1	lcl|NZ_AHML02000003.1_cds_WP_004755433.1_3378	28.333	120	417
WP_020981199.1	lcl|NZ_AHML02000004.1_cds_WP_004753442.1_3172	23.415	205	417
WP_017214720.1	lcl|NZ_AHML02000003.1_cds_WP_004754676.1_3536	26.396	394	521
WP_155243473.1	lcl|NZ_AHML02000020.1_cds_WP_004758411.1_1970	26.724	232	547
WP_020981237.1	lcl|NZ_AHML02000020.1_cds_WP_004758266.1_1973	95.205	292	292
WP_020981237.1	lcl|NZ_AHML02000027.1_cds_WP_016749952.1_1490	40.476	252	292
WP_017214726.1	lcl|NZ_AHML02000020.1_cds_WP_004755403.1_1974	90.647	139	139
WP_017214727.1	lcl|NZ_AHML02000020.1_cds_WP_004758345.1_1975	67.419	310	309
WP_017214728.1	lcl|NZ_AHML02000020.1_cds_WP_004755081.1_1976	87.795	254	260
WP_017214729.1	lcl|NZ_AHML02000020.1_cds_WP_004753779.1_1977	88.258	264	264
WP_017214729.1	lcl|NZ_AHML02000007.1_cds_WP_004756466.1_2639	33.735	249	264
WP_017214729.1	lcl|NZ_AHML02000020.1_cds_WP_004755393.1_1826	33.466	251	264
WP_017214729.1	lcl|NZ_AHML02000003.1_cds_WP_004756809.1_3433	33.465	254	264
WP_017214729.1	lcl|NZ_AHML02000004.1_cds_WP_004753174.1_3214	31.200	250	264
WP_017214729.1	lcl|NZ_AHML02000027.1_cds_WP_004752418.1_1419	32.692	260	264
WP_017214729.1	lcl|NZ_AHML02000020.1_cds_WP_004755437.1_1981	28.235	255	264
WP_017214729.1	lcl|NZ_AHML02000007.1_cds_WP_004757512.1_2683	29.146	199	264
WP_017214729.1	lcl|NZ_AHML02000007.1_cds_WP_004767413.1_2839	21.600	250	264
WP_017214729.1	lcl|NZ_AHML02000007.1_cds_WP_004757391.1_2833	24.309	181	264
WP_017214729.1	lcl|NZ_AHML02000004.1_cds_WP_004756910.1_3060	27.368	190	264
WP_017214729.1	lcl|NZ_AHML02000027.1_cds_WP_004755953.1_1125	22.099	181	264
WP_017214733.1	lcl|NZ_AHML02000020.1_cds_WP_004755437.1_1981	82.996	247	247
WP_017214733.1	lcl|NZ_AHML02000020.1_cds_WP_004755393.1_1826	34.661	251	247
WP_017214733.1	lcl|NZ_AHML02000003.1_cds_WP_004756809.1_3433	31.967	244	247
WP_017214733.1	lcl|NZ_AHML02000007.1_cds_WP_004756466.1_2639	29.134	254	247
