WP_017214669.1	lcl|NZ_AFKQ01000031.1_cds_WP_000340715.1_3322	97.674	86	106
WP_017214678.1	lcl|NZ_AFKQ01000031.1_cds_WP_000342713.1_3333	67.045	264	264
WP_017214678.1	lcl|NZ_AFKQ01000217.1_cds_WP_001002663.1_744	41.152	243	264
WP_020981179.1	lcl|NZ_AFKQ01000031.1_cds_WP_001246618.1_3334	87.097	310	310
WP_020981179.1	lcl|NZ_AFKQ01000131.1_cds_WP_000501205.1_1608	36.304	303	310
WP_020981179.1	lcl|NZ_AFKQ01000032.1_cds_WP_001183723.1_3290	28.629	248	310
WP_020981179.1	lcl|NZ_AFKQ01000112.1_cds_WP_000279894.1_1878	25.339	221	310
WP_020981179.1	lcl|NZ_AFKQ01000031.1_cds_WP_001246618.1_3334	87.097	310	310
WP_020981179.1	lcl|NZ_AFKQ01000131.1_cds_WP_000501205.1_1608	36.304	303	310
WP_020981179.1	lcl|NZ_AFKQ01000032.1_cds_WP_001183723.1_3290	28.629	248	310
WP_020981179.1	lcl|NZ_AFKQ01000112.1_cds_WP_000279894.1_1878	25.339	221	310
WP_202900251.1	lcl|NZ_AFKQ01000199.1_cds_WP_229309472.1_957	92.481	133	265
WP_202900251.1	lcl|NZ_AFKQ01000199.1_cds_WP_042709618.1_956	83.505	97	265
WP_202900251.1	lcl|NZ_AFKQ01000140.1_cds_LEP2GSC125_RS0112430_1573	40.698	86	265
WP_202900251.1	lcl|NZ_AFKQ01000140.1_cds_LEP2GSC125_RS1000000126035_1574	53.488	43	265
WP_202900251.1	lcl|NZ_AFKQ01000140.1_cds_LEP2GSC125_RS1000000126035_1574	45.000	20	265
WP_202900251.1	lcl|NZ_AFKQ01000199.1_cds_WP_229309472.1_957	92.481	133	265
WP_202900251.1	lcl|NZ_AFKQ01000199.1_cds_WP_042709618.1_956	83.505	97	265
WP_202900251.1	lcl|NZ_AFKQ01000140.1_cds_LEP2GSC125_RS0112430_1573	40.698	86	265
WP_202900251.1	lcl|NZ_AFKQ01000140.1_cds_LEP2GSC125_RS1000000126035_1574	53.488	43	265
WP_202900251.1	lcl|NZ_AFKQ01000140.1_cds_LEP2GSC125_RS1000000126035_1574	45.000	20	265
WP_017214681.1	lcl|NZ_AFKQ01000031.1_cds_WP_000479982.1_3335	94.697	264	264
WP_017214682.1	lcl|NZ_AFKQ01000031.1_cds_WP_000715958.1_3336	86.047	129	130
WP_017214683.1	lcl|NZ_AFKQ01000031.1_cds_WP_001088866.1_3337	88.889	144	144
WP_017214683.1	lcl|NZ_AFKQ01000164.1_cds_WP_002069656.1_1442	41.071	56	144
WP_017214683.1	lcl|NZ_AFKQ01000356.1_cds_WP_000360599.1_30	28.571	112	144
WP_017214684.1	lcl|NZ_AFKQ01000031.1_cds_WP_000517242.1_3338	93.213	221	221
WP_017214684.1	lcl|NZ_AFKQ01000029.1_cds_WP_001082180.1_3409	28.205	78	221
WP_017214684.1	lcl|NZ_AFKQ01000336.1_cds_WP_001069834.1_239	26.606	109	221
WP_017214685.1	lcl|NZ_AFKQ01000031.1_cds_WP_000859505.1_3376	54.651	258	260
WP_017214685.1	lcl|NZ_AFKQ01000031.1_cds_WP_000800438.1_3357	27.179	195	260
WP_017214685.1	lcl|NZ_AFKQ01000031.1_cds_WP_000774262.1_3327	21.790	257	260
WP_017214685.1	lcl|NZ_AFKQ01000046.1_cds_WP_000805357.1_2915	25.581	215	260
WP_017214686.1	lcl|NZ_AFKQ01000031.1_cds_WP_000487322.1_3377	41.972	355	374
WP_017214686.1	lcl|NZ_AFKQ01000036.1_cds_WP_000723090.1_3205	28.399	331	374
WP_017214686.1	lcl|NZ_AFKQ01000049.1_cds_WP_000649925.1_2802	26.950	282	374
WP_017214686.1	lcl|NZ_AFKQ01000031.1_cds_WP_000600889.1_3352	24.648	284	374
WP_017214686.1	lcl|NZ_AFKQ01000359.1_cds_WP_000709511.1_15	25.839	298	374
WP_017214686.1	lcl|NZ_AFKQ01000036.1_cds_WP_000475898.1_3188	26.545	275	374
WP_017214686.1	lcl|NZ_AFKQ01000029.1_cds_WP_000744700.1_3437	23.392	342	374
WP_017214686.1	lcl|NZ_AFKQ01000108.1_cds_WP_000457972.1_1955	25.434	173	374
WP_017214689.1	lcl|NZ_AFKQ01000031.1_cds_WP_001015422.1_3340	26.923	390	413
WP_017214689.1	lcl|NZ_AFKQ01000336.1_cds_WP_000347680.1_238	25.123	203	413
WP_020981159.1	lcl|NZ_AFKQ01000120.1_cds_WP_000840858.1_1733	32.317	328	324
WP_020981159.1	lcl|NZ_AFKQ01000031.1_cds_WP_000579813.1_3349	25.786	318	324
WP_020981159.1	lcl|NZ_AFKQ01000046.1_cds_WP_000868621.1_2893	34.307	137	324
WP_020981159.1	lcl|NZ_AFKQ01000115.1_cds_WP_000728671.1_1825	29.134	127	324
WP_020981159.1	lcl|NZ_AFKQ01000031.1_cds_WP_001068986.1_3380	28.723	94	324
WP_020981159.1	lcl|NZ_AFKQ01000036.1_cds_WP_000854002.1_3202	29.167	96	324
WP_017214691.1	lcl|NZ_AFKQ01000031.1_cds_WP_000517242.1_3338	33.333	93	229
WP_017214691.1	lcl|NZ_AFKQ01000336.1_cds_WP_001069834.1_239	26.316	95	229
WP_020981249.1	lcl|NZ_AFKQ01000031.1_cds_WP_001106774.1_3345	24.473	237	477
WP_020981272.1	lcl|NZ_AFKQ01000035.1_cds_WP_000283287.1_3240	22.321	112	236
WP_017214696.1	lcl|NZ_AFKQ01000031.1_cds_WP_000646252.1_3326	27.149	221	294
WP_017214696.1	lcl|NZ_AFKQ01000031.1_cds_WP_000410273.1_3323	23.792	269	294
WP_017214696.1	lcl|NZ_AFKQ01000029.1_cds_WP_000744700.1_3437	28.662	157	294
WP_017214696.1	lcl|NZ_AFKQ01000036.1_cds_WP_000723090.1_3205	21.717	198	294
WP_017214696.1	lcl|NZ_AFKQ01000186.1_cds_WP_001074785.1_1096	25.414	181	294
WP_017214696.1	lcl|NZ_AFKQ01000179.1_cds_WP_000688695.1_1202	30.088	113	294
WP_020981225.1	lcl|NZ_AFKQ01000031.1_cds_WP_001015422.1_3340	22.271	229	403
WP_017214698.1	lcl|NZ_AFKQ01000031.1_cds_WP_000611594.1_3339	49.102	167	174
WP_017214698.1	lcl|NZ_AFKQ01000042.1_cds_WP_001206947.1_3045	25.000	140	174
WP_017214699.1	lcl|NZ_AFKQ01000031.1_cds_WP_001015422.1_3340	37.561	410	416
WP_017214700.1	lcl|NZ_AFKQ01000031.1_cds_WP_000582222.1_3341	82.353	357	361
WP_017214700.1	lcl|NZ_AFKQ01000031.1_cds_WP_000608295.1_3331	42.060	233	361
WP_017214700.1	lcl|NZ_AFKQ01000299.1_cds_WP_001281953.1_295	30.179	391	361
WP_017214700.1	lcl|NZ_AFKQ01000031.1_cds_WP_000947844.1_3353	35.600	250	361
WP_017214700.1	lcl|NZ_AFKQ01000031.1_cds_WP_001198107.1_3330	36.842	228	361
WP_017214700.1	lcl|NZ_AFKQ01000036.1_cds_WP_000575178.1_3199	32.950	261	361
WP_017214700.1	lcl|NZ_AFKQ01000031.1_cds_WP_000346036.1_3360	29.433	282	361
WP_017214700.1	lcl|NZ_AFKQ01000076.1_cds_WP_001982414.1_2297	23.416	363	361
WP_017214701.1	lcl|NZ_AFKQ01000107.1_cds_WP_000007746.1_2007	74.779	226	233
WP_017214701.1	lcl|NZ_AFKQ01000031.1_cds_WP_223809837.1_3344	69.668	211	233
WP_017214701.1	lcl|NZ_AFKQ01000031.1_cds_WP_000516588.1_3354	23.140	121	233
WP_017214701.1	lcl|NZ_AFKQ01000029.1_cds_WP_000462634.1_3427	30.526	95	233
WP_235592100.1	lcl|NZ_AFKQ01000183.1_cds_WP_001181527.1_1124	46.753	77	167
WP_235592100.1	lcl|NZ_AFKQ01000107.1_cds_WP_000007746.1_2007	32.456	114	167
WP_235592100.1	lcl|NZ_AFKQ01000031.1_cds_WP_223809837.1_3344	52.500	40	167
WP_235592100.1	lcl|NZ_AFKQ01000029.1_cds_WP_000462634.1_3427	31.461	89	167
WP_020981137.1	lcl|NZ_AFKQ01000043.1_cds_WP_000172202.1_3014	41.333	225	592
WP_020981137.1	lcl|NZ_AFKQ01000198.1_cds_WP_000667646.1_965	40.693	231	592
WP_020981137.1	lcl|NZ_AFKQ01000037.1_cds_WP_000828455.1_3167	37.727	220	592
WP_020981137.1	lcl|NZ_AFKQ01000031.1_cds_WP_000834715.1_3346	34.498	229	592
WP_020981137.1	lcl|NZ_AFKQ01000174.1_cds_WP_000510777.1_1282	28.692	237	592
WP_020981137.1	lcl|NZ_AFKQ01000043.1_cds_WP_000942282.1_3000	30.172	232	592
WP_020981137.1	lcl|NZ_AFKQ01000169.1_cds_WP_000619175.1_1354	31.224	237	592
WP_020981137.1	lcl|NZ_AFKQ01000026.1_cds_WP_001052498.1_3554	26.054	261	592
WP_020981137.1	lcl|NZ_AFKQ01000202.1_cds_WP_001089500.1_910	31.799	239	592
WP_020981137.1	lcl|NZ_AFKQ01000061.1_cds_WP_000184524.1_2582	28.986	207	592
WP_020981137.1	lcl|NZ_AFKQ01000182.1_cds_WP_001161019.1_1141	27.602	221	592
WP_020981137.1	lcl|NZ_AFKQ01000138.1_cds_WP_000666552.1_1588	28.326	233	592
WP_020981137.1	lcl|NZ_AFKQ01000051.1_cds_WP_001982953.1_2736	26.891	238	592
WP_020981137.1	lcl|NZ_AFKQ01000117.1_cds_WP_000598571.1_1773	27.854	219	592
WP_020981137.1	lcl|NZ_AFKQ01000122.1_cds_WP_000603361.1_1711	26.549	226	592
WP_020981137.1	lcl|NZ_AFKQ01000169.1_cds_WP_000218838.1_1353	26.877	253	592
WP_020981137.1	lcl|NZ_AFKQ01000177.1_cds_WP_001288326.1_1227	27.155	232	592
WP_020981137.1	lcl|NZ_AFKQ01000205.1_cds_WP_000052667.1_872	26.522	230	592
WP_020981137.1	lcl|NZ_AFKQ01000276.1_cds_WP_000590867.1_360	24.675	231	592
WP_020981137.1	lcl|NZ_AFKQ01000276.1_cds_WP_000590867.1_360	22.727	154	592
WP_020981137.1	lcl|NZ_AFKQ01000013.1_cds_WP_000536762.1_3640	29.798	198	592
WP_020981137.1	lcl|NZ_AFKQ01000150.1_cds_WP_000047473.1_1514	26.168	214	592
WP_020981137.1	lcl|NZ_AFKQ01000277.1_cds_WP_001141158.1_356	28.163	245	592
WP_020981137.1	lcl|NZ_AFKQ01000342.1_cds_WP_000433117.1_156	26.141	241	592
WP_020981137.1	lcl|NZ_AFKQ01000044.1_cds_WP_001049205.1_2969	25.094	267	592
WP_020981137.1	lcl|NZ_AFKQ01000044.1_cds_WP_001049205.1_2969	26.432	227	592
WP_020981137.1	lcl|NZ_AFKQ01000294.1_cds_WP_000626143.1_305	28.270	237	592
WP_020981137.1	lcl|NZ_AFKQ01000294.1_cds_WP_000626143.1_305	22.778	180	592
WP_020981137.1	lcl|NZ_AFKQ01000104.1_cds_WP_000481720.1_2041	23.348	227	592
WP_020981137.1	lcl|NZ_AFKQ01000054.1_cds_WP_000054169.1_2694	21.675	203	592
WP_020981137.1	lcl|NZ_AFKQ01000114.1_cds_WP_000136057.1_1846	27.391	230	592
WP_020981137.1	lcl|NZ_AFKQ01000116.1_cds_WP_001156251.1_1807	28.235	85	592
WP_020981137.1	lcl|NZ_AFKQ01000043.1_cds_WP_000172202.1_3014	41.333	225	592
WP_020981137.1	lcl|NZ_AFKQ01000198.1_cds_WP_000667646.1_965	40.693	231	592
WP_020981137.1	lcl|NZ_AFKQ01000037.1_cds_WP_000828455.1_3167	37.727	220	592
WP_020981137.1	lcl|NZ_AFKQ01000031.1_cds_WP_000834715.1_3346	34.498	229	592
WP_020981137.1	lcl|NZ_AFKQ01000174.1_cds_WP_000510777.1_1282	28.692	237	592
WP_020981137.1	lcl|NZ_AFKQ01000043.1_cds_WP_000942282.1_3000	30.172	232	592
WP_020981137.1	lcl|NZ_AFKQ01000169.1_cds_WP_000619175.1_1354	31.224	237	592
WP_020981137.1	lcl|NZ_AFKQ01000026.1_cds_WP_001052498.1_3554	26.054	261	592
WP_020981137.1	lcl|NZ_AFKQ01000202.1_cds_WP_001089500.1_910	31.799	239	592
WP_020981137.1	lcl|NZ_AFKQ01000061.1_cds_WP_000184524.1_2582	28.986	207	592
WP_020981137.1	lcl|NZ_AFKQ01000182.1_cds_WP_001161019.1_1141	27.602	221	592
WP_020981137.1	lcl|NZ_AFKQ01000138.1_cds_WP_000666552.1_1588	28.326	233	592
WP_020981137.1	lcl|NZ_AFKQ01000051.1_cds_WP_001982953.1_2736	26.891	238	592
WP_020981137.1	lcl|NZ_AFKQ01000117.1_cds_WP_000598571.1_1773	27.854	219	592
WP_020981137.1	lcl|NZ_AFKQ01000122.1_cds_WP_000603361.1_1711	26.549	226	592
WP_020981137.1	lcl|NZ_AFKQ01000169.1_cds_WP_000218838.1_1353	26.877	253	592
WP_020981137.1	lcl|NZ_AFKQ01000177.1_cds_WP_001288326.1_1227	27.155	232	592
WP_020981137.1	lcl|NZ_AFKQ01000205.1_cds_WP_000052667.1_872	26.522	230	592
WP_020981137.1	lcl|NZ_AFKQ01000276.1_cds_WP_000590867.1_360	24.675	231	592
WP_020981137.1	lcl|NZ_AFKQ01000276.1_cds_WP_000590867.1_360	22.727	154	592
WP_020981137.1	lcl|NZ_AFKQ01000013.1_cds_WP_000536762.1_3640	29.798	198	592
WP_020981137.1	lcl|NZ_AFKQ01000150.1_cds_WP_000047473.1_1514	26.168	214	592
WP_020981137.1	lcl|NZ_AFKQ01000277.1_cds_WP_001141158.1_356	28.163	245	592
WP_020981137.1	lcl|NZ_AFKQ01000342.1_cds_WP_000433117.1_156	26.141	241	592
WP_020981137.1	lcl|NZ_AFKQ01000044.1_cds_WP_001049205.1_2969	25.094	267	592
WP_020981137.1	lcl|NZ_AFKQ01000044.1_cds_WP_001049205.1_2969	26.432	227	592
WP_020981137.1	lcl|NZ_AFKQ01000294.1_cds_WP_000626143.1_305	28.270	237	592
WP_020981137.1	lcl|NZ_AFKQ01000294.1_cds_WP_000626143.1_305	22.778	180	592
WP_020981137.1	lcl|NZ_AFKQ01000104.1_cds_WP_000481720.1_2041	23.348	227	592
WP_020981137.1	lcl|NZ_AFKQ01000054.1_cds_WP_000054169.1_2694	21.675	203	592
WP_020981137.1	lcl|NZ_AFKQ01000114.1_cds_WP_000136057.1_1846	27.391	230	592
WP_020981137.1	lcl|NZ_AFKQ01000116.1_cds_WP_001156251.1_1807	28.235	85	592
WP_017214706.1	lcl|NZ_AFKQ01000031.1_cds_WP_001106774.1_3345	38.360	378	413
WP_201028152.1	lcl|NZ_AFKQ01000036.1_cds_WP_000642158.1_3204	25.085	295	293
WP_201028152.1	lcl|NZ_AFKQ01000359.1_cds_WP_000709511.1_15	25.157	159	293
WP_201028152.1	lcl|NZ_AFKQ01000049.1_cds_WP_000649925.1_2802	23.270	159	293
WP_201028152.1	lcl|NZ_AFKQ01000031.1_cds_WP_000601375.1_3379	21.933	269	293
WP_017214708.1	lcl|NZ_AFKQ01000299.1_cds_WP_001281953.1_295	35.623	393	390
WP_017214708.1	lcl|NZ_AFKQ01000031.1_cds_WP_001198107.1_3330	32.597	362	390
WP_017214708.1	lcl|NZ_AFKQ01000031.1_cds_WP_000608295.1_3331	31.507	365	390
WP_017214708.1	lcl|NZ_AFKQ01000031.1_cds_WP_000582222.1_3341	29.737	380	390
WP_017214708.1	lcl|NZ_AFKQ01000031.1_cds_WP_000947844.1_3353	28.177	362	390
WP_017214708.1	lcl|NZ_AFKQ01000031.1_cds_WP_000346036.1_3360	27.901	405	390
WP_017214708.1	lcl|NZ_AFKQ01000036.1_cds_WP_000575178.1_3199	25.356	351	390
WP_017214708.1	lcl|NZ_AFKQ01000076.1_cds_WP_001982414.1_2297	26.943	386	390
WP_017214708.1	lcl|NZ_AFKQ01000161.1_cds_WP_000538752.1_1487	31.690	284	390
WP_020981175.1	lcl|NZ_AFKQ01000208.1_cds_WP_001075132.1_833	29.480	346	676
WP_020981175.1	lcl|NZ_AFKQ01000260.1_cds_WP_001014594.1_430	31.452	248	676
WP_020981175.1	lcl|NZ_AFKQ01000031.1_cds_WP_000848239.1_3370	34.586	133	676
WP_020981175.1	lcl|NZ_AFKQ01000114.1_cds_WP_000721859.1_1840	31.304	115	676
WP_020981175.1	lcl|NZ_AFKQ01000068.1_cds_WP_000995952.1_2427	25.776	322	676
WP_020981175.1	lcl|NZ_AFKQ01000208.1_cds_WP_001075132.1_833	29.480	346	676
WP_020981175.1	lcl|NZ_AFKQ01000260.1_cds_WP_001014594.1_430	31.452	248	676
WP_020981175.1	lcl|NZ_AFKQ01000031.1_cds_WP_000848239.1_3370	34.586	133	676
WP_020981175.1	lcl|NZ_AFKQ01000114.1_cds_WP_000721859.1_1840	31.304	115	676
WP_020981175.1	lcl|NZ_AFKQ01000068.1_cds_WP_000995952.1_2427	25.776	322	676
WP_017214711.1	lcl|NZ_AFKQ01000069.1_cds_LEP2GSC125_RS1000000125980_2388	50.877	114	471
WP_017214711.1	lcl|NZ_AFKQ01000069.1_cds_LEP2GSC125_RS1000000125980_2388	44.304	79	471
WP_017214711.1	lcl|NZ_AFKQ01000289.1_cds_WP_000265496.1_317	76.596	47	471
WP_017214713.1	lcl|NZ_AFKQ01000031.1_cds_WP_001230564.1_3355	34.545	330	348
WP_017214713.1	lcl|NZ_AFKQ01000031.1_cds_WP_000582618.1_3359	36.257	342	348
WP_017214713.1	lcl|NZ_AFKQ01000163.1_cds_WP_001011675.1_1460	31.633	294	348
WP_017214713.1	lcl|NZ_AFKQ01000031.1_cds_WP_001230564.1_3355	34.545	330	348
WP_017214713.1	lcl|NZ_AFKQ01000031.1_cds_WP_000582618.1_3359	36.257	342	348
WP_017214713.1	lcl|NZ_AFKQ01000163.1_cds_WP_001011675.1_1460	31.633	294	348
WP_020981199.1	lcl|NZ_AFKQ01000031.1_cds_WP_002082140.1_3364	26.238	202	417
WP_020981199.1	lcl|NZ_AFKQ01000052.1_cds_WP_000402845.1_2719	24.651	215	417
WP_020981199.1	lcl|NZ_AFKQ01000336.1_cds_WP_000347680.1_238	26.244	221	417
WP_020981199.1	lcl|NZ_AFKQ01000029.1_cds_WP_001082180.1_3409	25.595	168	417
WP_020981199.1	lcl|NZ_AFKQ01000031.1_cds_WP_001015422.1_3340	25.243	206	417
WP_020981199.1	lcl|NZ_AFKQ01000216.1_cds_WP_000230180.1_767	23.841	151	417
WP_020981199.1	lcl|NZ_AFKQ01000031.1_cds_WP_000661932.1_3373	23.858	197	417
WP_017214720.1	lcl|NZ_AFKQ01000063.1_cds_WP_001983589.1_2541	24.611	386	521
WP_020981237.1	lcl|NZ_AFKQ01000150.1_cds_WP_001056080.1_1517	39.286	252	292
WP_017214726.1	lcl|NZ_AFKQ01000031.1_cds_WP_000800438.1_3357	32.407	108	139
WP_017214728.1	lcl|NZ_AFKQ01000031.1_cds_WP_001012068.1_3369	33.475	236	260
WP_017214729.1	lcl|NZ_AFKQ01000164.1_cds_WP_000566240.1_1445	33.065	248	264
WP_017214729.1	lcl|NZ_AFKQ01000029.1_cds_WP_000998676.1_3463	33.858	254	264
WP_017214729.1	lcl|NZ_AFKQ01000066.1_cds_WP_000653653.1_2471	33.730	252	264
WP_017214729.1	lcl|NZ_AFKQ01000135.1_cds_WP_000043153.1_1598	31.200	250	264
WP_017214729.1	lcl|NZ_AFKQ01000186.1_cds_WP_000351752.1_1094	31.660	259	264
WP_017214729.1	lcl|NZ_AFKQ01000121.1_cds_WP_000800040.1_1726	28.141	199	264
WP_017214729.1	lcl|NZ_AFKQ01000216.1_cds_WP_001968389.1_758	22.358	246	264
WP_017214729.1	lcl|NZ_AFKQ01000070.1_cds_WP_000600052.1_2382	23.204	181	264
WP_017214729.1	lcl|NZ_AFKQ01000051.1_cds_WP_000841176.1_2738	25.789	190	264
WP_017214729.1	lcl|NZ_AFKQ01000038.1_cds_WP_002146220.1_3135	26.848	257	264
WP_017214729.1	lcl|NZ_AFKQ01000049.1_cds_WP_000646914.1_2812	29.771	131	264
WP_017214729.1	lcl|NZ_AFKQ01000115.1_cds_WP_001074690.1_1828	19.337	181	264
WP_017214733.1	lcl|NZ_AFKQ01000066.1_cds_WP_000653653.1_2471	33.865	251	247
WP_017214733.1	lcl|NZ_AFKQ01000029.1_cds_WP_000998676.1_3463	32.377	244	247
WP_017214733.1	lcl|NZ_AFKQ01000164.1_cds_WP_000566240.1_1445	28.740	254	247
WP_017214733.1	lcl|NZ_AFKQ01000135.1_cds_WP_000043153.1_1598	29.921	254	247
WP_017214733.1	lcl|NZ_AFKQ01000070.1_cds_WP_000600052.1_2382	30.601	183	247
WP_017214733.1	lcl|NZ_AFKQ01000186.1_cds_WP_000351752.1_1094	30.392	204	247
WP_017214733.1	lcl|NZ_AFKQ01000008.1_cds_WP_000194186.1_3675	32.961	179	247
WP_017214733.1	lcl|NZ_AFKQ01000051.1_cds_WP_000841176.1_2738	30.526	190	247
WP_017214733.1	lcl|NZ_AFKQ01000167.1_cds_WP_000167663.1_1376	27.807	187	247
WP_017214733.1	lcl|NZ_AFKQ01000216.1_cds_WP_001968389.1_758	25.397	252	247
WP_017214733.1	lcl|NZ_AFKQ01000049.1_cds_WP_000646914.1_2812	26.633	199	247
WP_017214733.1	lcl|NZ_AFKQ01000115.1_cds_WP_001074690.1_1828	30.570	193	247
WP_017214733.1	lcl|NZ_AFKQ01000121.1_cds_WP_000800040.1_1726	26.882	186	247
WP_017214733.1	lcl|NZ_AFKQ01000108.1_cds_WP_000581855.1_1989	25.521	192	247
WP_017214733.1	lcl|NZ_AFKQ01000238.1_cds_WP_001983276.1_555	31.579	95	247
WP_017214733.1	lcl|NZ_AFKQ01000038.1_cds_WP_002146220.1_3135	24.291	247	247
WP_017214733.1	lcl|NZ_AFKQ01000121.1_cds_WP_001069860.1_1720	21.429	182	247
WP_017214734.1	lcl|NZ_AFKQ01000031.1_cds_WP_000848239.1_3370	39.841	251	258
WP_017214734.1	lcl|NZ_AFKQ01000114.1_cds_WP_000721859.1_1840	31.837	245	258
WP_017214734.1	lcl|NZ_AFKQ01000031.1_cds_WP_000132016.1_3351	29.204	113	258
WP_017214737.1	lcl|NZ_AFKQ01000031.1_cds_WP_000661932.1_3373	27.551	98	245
WP_017214737.1	lcl|NZ_AFKQ01000031.1_cds_WP_001206409.1_3348	25.131	191	245
WP_036057970.1	lcl|NZ_AFKQ01000069.1_cds_LEP2GSC125_RS1000000125980_2388	49.020	51	55
WP_036057970.1	lcl|NZ_AFKQ01000069.1_cds_LEP2GSC125_RS1000000125980_2388	78.947	19	55
WP_017214741.1	lcl|NZ_AFKQ01000036.1_cds_WP_000583389.1_3185	81.566	396	434
