WP_017214669.1	lcl|NZ_MSFX01000066.1_cds_WP_002614501.1_2414	88.372	86	106
WP_017214691.1	lcl|NZ_MSFX01000066.1_cds_WP_004503042.1_2400	30.556	108	229
WP_020981249.1	lcl|NZ_MSFX01000095.1_cds_WP_026054601.1_3073	24.481	241	477
WP_017214696.1	lcl|NZ_MSFX01000066.1_cds_WP_004503085.1_2413	24.164	269	294
WP_017214696.1	lcl|NZ_MSFX01000066.1_cds_WP_004503081.1_2410	26.697	221	294
WP_017214696.1	lcl|NZ_MSFX01000002.1_cds_WP_004496193.1_1453	27.607	163	294
WP_017214696.1	lcl|NZ_MSFX01000040.1_cds_WP_004499129.1_1374	22.277	202	294
WP_017214696.1	lcl|NZ_MSFX01000008.1_cds_WP_002615921.1_3457	27.389	157	294
WP_017214696.1	lcl|NZ_MSFX01000038.1_cds_WP_004496595.1_1254	29.204	113	294
WP_017214696.1	lcl|NZ_MSFX01000045.1_cds_WP_004498401.1_1735	24.510	204	294
WP_020981225.1	lcl|NZ_MSFX01000066.1_cds_WP_004503053.1_2399	26.316	380	403
WP_020981225.1	lcl|NZ_MSFX01000066.1_cds_WP_004503132.1_2397	21.834	229	403
WP_017214698.1	lcl|NZ_MSFX01000066.1_cds_WP_004503088.1_2398	48.503	167	174
WP_017214698.1	lcl|NZ_MSFX01000008.1_cds_WP_002630878.1_3490	24.286	140	174
WP_017214699.1	lcl|NZ_MSFX01000066.1_cds_WP_004503132.1_2397	37.831	415	416
WP_017214699.1	lcl|NZ_MSFX01000095.1_cds_WP_004503049.1_3072	28.642	405	416
WP_017214699.1	lcl|NZ_MSFX01000066.1_cds_WP_004503053.1_2399	21.762	386	416
WP_017214700.1	lcl|NZ_MSFX01000066.1_cds_WP_004503032.1_2396	81.793	357	361
WP_017214700.1	lcl|NZ_MSFX01000013.1_cds_WP_076621666.1_158	29.293	396	361
WP_017214700.1	lcl|NZ_MSFX01000095.1_cds_WP_004503099.1_3071	33.574	277	361
WP_017214700.1	lcl|NZ_MSFX01000105.1_cds_WP_004503984.1_3349	29.078	282	361
WP_017214700.1	lcl|NZ_MSFX01000095.1_cds_WP_076621889.1_3057	26.042	384	361
WP_017214700.1	lcl|NZ_MSFX01000038.1_cds_WP_061216771.1_1255	23.691	363	361
WP_017214700.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS12280_1368	35.652	115	361
WP_017214700.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS12280_1368	33.077	130	361
WP_017214701.1	lcl|NZ_MSFX01000095.1_cds_BUQ74_RS23080_3074	58.824	34	233
WP_017214701.1	lcl|NZ_MSFX01000095.1_cds_WP_061216759.1_3055	23.967	121	233
WP_020981137.1	lcl|NZ_MSFX01000072.1_cds_WP_016759184.1_2656	40.154	259	592
WP_020981137.1	lcl|NZ_MSFX01000046.1_cds_WP_004497075.1_1750	39.662	237	592
WP_020981137.1	lcl|NZ_MSFX01000025.1_cds_WP_004502606.1_725	32.267	375	592
WP_020981137.1	lcl|NZ_MSFX01000095.1_cds_WP_004503077.1_3063	36.797	231	592
WP_020981137.1	lcl|NZ_MSFX01000003.1_cds_WP_002616524.1_2074	30.435	207	592
WP_020981137.1	lcl|NZ_MSFX01000001.1_cds_WP_002628472.1_867	28.571	231	592
WP_020981137.1	lcl|NZ_MSFX01000042.1_cds_WP_004500934.1_1592	28.755	233	592
WP_020981137.1	lcl|NZ_MSFX01000055.1_cds_WP_004500775.1_2167	28.319	226	592
WP_020981137.1	lcl|NZ_MSFX01000009.1_cds_WP_016758884.1_3625	30.204	245	592
WP_020981137.1	lcl|NZ_MSFX01000097.1_cds_WP_004504070.1_3101	29.200	250	592
WP_020981137.1	lcl|NZ_MSFX01000098.1_cds_WP_004502459.1_3120	28.302	212	592
WP_020981137.1	lcl|NZ_MSFX01000028.1_cds_WP_004503386.1_965	25.108	231	592
WP_020981137.1	lcl|NZ_MSFX01000028.1_cds_WP_004503386.1_965	24.026	154	592
WP_020981137.1	lcl|NZ_MSFX01000046.1_cds_WP_002620962.1_1763	28.636	220	592
WP_020981137.1	lcl|NZ_MSFX01000021.1_cds_WP_002626620.1_577	27.897	233	592
WP_020981137.1	lcl|NZ_MSFX01000009.1_cds_WP_002630438.1_3660	27.869	244	592
WP_020981137.1	lcl|NZ_MSFX01000002.1_cds_WP_004496188.1_1517	26.636	214	592
WP_020981137.1	lcl|NZ_MSFX01000097.1_cds_WP_002620949.1_3100	29.439	214	592
WP_020981137.1	lcl|NZ_MSFX01000010.1_cds_WP_002618789.1_3861	26.106	226	592
WP_020981137.1	lcl|NZ_MSFX01000045.1_cds_WP_016758634.1_1712	24.686	239	592
WP_020981137.1	lcl|NZ_MSFX01000096.1_cds_WP_004499602.1_3089	25.993	277	592
WP_020981137.1	lcl|NZ_MSFX01000096.1_cds_WP_004499602.1_3089	25.455	220	592
WP_020981137.1	lcl|NZ_MSFX01000051.1_cds_WP_002627853.1_1898	25.764	229	592
WP_020981137.1	lcl|NZ_MSFX01000006.1_cds_WP_004496063.1_3159	27.273	242	592
WP_020981137.1	lcl|NZ_MSFX01000046.1_cds_WP_004497130.1_1760	24.434	221	592
WP_020981137.1	lcl|NZ_MSFX01000045.1_cds_WP_002634774.1_1702	25.957	235	592
WP_020981137.1	lcl|NZ_MSFX01000045.1_cds_WP_002634774.1_1702	22.043	186	592
WP_020981137.1	lcl|NZ_MSFX01000006.1_cds_WP_002614447.1_3156	22.222	198	592
WP_020981137.1	lcl|NZ_MSFX01000001.1_cds_WP_002631173.1_789	20.976	205	592
WP_020981137.1	lcl|NZ_MSFX01000002.1_cds_WP_016759373.1_1384	28.235	85	592
WP_020981137.1	lcl|NZ_MSFX01000072.1_cds_WP_016759184.1_2656	40.154	259	592
WP_020981137.1	lcl|NZ_MSFX01000046.1_cds_WP_004497075.1_1750	39.662	237	592
WP_020981137.1	lcl|NZ_MSFX01000025.1_cds_WP_004502606.1_725	32.267	375	592
WP_020981137.1	lcl|NZ_MSFX01000095.1_cds_WP_004503077.1_3063	36.797	231	592
WP_020981137.1	lcl|NZ_MSFX01000003.1_cds_WP_002616524.1_2074	30.435	207	592
WP_020981137.1	lcl|NZ_MSFX01000001.1_cds_WP_002628472.1_867	28.571	231	592
WP_020981137.1	lcl|NZ_MSFX01000042.1_cds_WP_004500934.1_1592	28.755	233	592
WP_020981137.1	lcl|NZ_MSFX01000055.1_cds_WP_004500775.1_2167	28.319	226	592
WP_020981137.1	lcl|NZ_MSFX01000009.1_cds_WP_016758884.1_3625	30.204	245	592
WP_020981137.1	lcl|NZ_MSFX01000097.1_cds_WP_004504070.1_3101	29.200	250	592
WP_020981137.1	lcl|NZ_MSFX01000098.1_cds_WP_004502459.1_3120	28.302	212	592
WP_020981137.1	lcl|NZ_MSFX01000028.1_cds_WP_004503386.1_965	25.108	231	592
WP_020981137.1	lcl|NZ_MSFX01000028.1_cds_WP_004503386.1_965	24.026	154	592
WP_020981137.1	lcl|NZ_MSFX01000046.1_cds_WP_002620962.1_1763	28.636	220	592
WP_020981137.1	lcl|NZ_MSFX01000021.1_cds_WP_002626620.1_577	27.897	233	592
WP_020981137.1	lcl|NZ_MSFX01000009.1_cds_WP_002630438.1_3660	27.869	244	592
WP_020981137.1	lcl|NZ_MSFX01000002.1_cds_WP_004496188.1_1517	26.636	214	592
WP_020981137.1	lcl|NZ_MSFX01000097.1_cds_WP_002620949.1_3100	29.439	214	592
WP_020981137.1	lcl|NZ_MSFX01000010.1_cds_WP_002618789.1_3861	26.106	226	592
WP_020981137.1	lcl|NZ_MSFX01000045.1_cds_WP_016758634.1_1712	24.686	239	592
WP_020981137.1	lcl|NZ_MSFX01000096.1_cds_WP_004499602.1_3089	25.993	277	592
WP_020981137.1	lcl|NZ_MSFX01000096.1_cds_WP_004499602.1_3089	25.455	220	592
WP_020981137.1	lcl|NZ_MSFX01000051.1_cds_WP_002627853.1_1898	25.764	229	592
WP_020981137.1	lcl|NZ_MSFX01000006.1_cds_WP_004496063.1_3159	27.273	242	592
WP_020981137.1	lcl|NZ_MSFX01000046.1_cds_WP_004497130.1_1760	24.434	221	592
WP_020981137.1	lcl|NZ_MSFX01000045.1_cds_WP_002634774.1_1702	25.957	235	592
WP_020981137.1	lcl|NZ_MSFX01000045.1_cds_WP_002634774.1_1702	22.043	186	592
WP_020981137.1	lcl|NZ_MSFX01000006.1_cds_WP_002614447.1_3156	22.222	198	592
WP_020981137.1	lcl|NZ_MSFX01000001.1_cds_WP_002631173.1_789	20.976	205	592
WP_020981137.1	lcl|NZ_MSFX01000002.1_cds_WP_016759373.1_1384	28.235	85	592
WP_017214706.1	lcl|NZ_MSFX01000095.1_cds_WP_026054601.1_3073	38.360	378	413
WP_201028152.1	lcl|NZ_MSFX01000040.1_cds_WP_004498158.1_1373	27.365	296	293
WP_201028152.1	lcl|NZ_MSFX01000040.1_cds_WP_004503537.1_1348	23.462	260	293
WP_201028152.1	lcl|NZ_MSFX01000040.1_cds_WP_004503588.1_1357	29.167	168	293
WP_201028152.1	lcl|NZ_MSFX01000053.1_cds_WP_004495465.1_2101	25.157	159	293
WP_017214708.1	lcl|NZ_MSFX01000013.1_cds_WP_076621666.1_158	35.623	393	390
WP_017214708.1	lcl|NZ_MSFX01000095.1_cds_WP_076621889.1_3057	30.280	393	390
WP_017214708.1	lcl|NZ_MSFX01000066.1_cds_WP_004503032.1_2396	30.184	381	390
WP_017214708.1	lcl|NZ_MSFX01000095.1_cds_WP_004503099.1_3071	30.133	375	390
WP_017214708.1	lcl|NZ_MSFX01000105.1_cds_WP_004503984.1_3349	28.395	405	390
WP_017214708.1	lcl|NZ_MSFX01000038.1_cds_WP_061216771.1_1255	25.455	385	390
WP_017214708.1	lcl|NZ_MSFX01000005.1_cds_WP_002615575.1_2856	30.070	286	390
WP_017214708.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS12280_1368	27.928	222	390
WP_017214708.1	lcl|NZ_MSFX01000095.1_cds_BUQ74_RS18320_3056	36.842	38	390
WP_020981175.1	lcl|NZ_MSFX01000052.1_cds_WP_002556578.1_1925	28.198	344	676
WP_020981175.1	lcl|NZ_MSFX01000005.1_cds_WP_016760232.1_2930	30.328	244	676
WP_020981175.1	lcl|NZ_MSFX01000017.1_cds_WP_004497218.1_357	33.628	113	676
WP_020981175.1	lcl|NZ_MSFX01000021.1_cds_WP_004498224.1_542	24.458	323	676
WP_020981175.1	lcl|NZ_MSFX01000021.1_cds_WP_004498124.1_552	24.057	212	676
WP_020981175.1	lcl|NZ_MSFX01000052.1_cds_WP_002556578.1_1925	28.198	344	676
WP_020981175.1	lcl|NZ_MSFX01000005.1_cds_WP_016760232.1_2930	30.328	244	676
WP_020981175.1	lcl|NZ_MSFX01000017.1_cds_WP_004497218.1_357	33.628	113	676
WP_020981175.1	lcl|NZ_MSFX01000021.1_cds_WP_004498224.1_542	24.458	323	676
WP_020981175.1	lcl|NZ_MSFX01000021.1_cds_WP_004498124.1_552	24.057	212	676
WP_017214711.1	lcl|NZ_MSFX01000060.1_cds_BUQ74_RS15715_2295	85.484	62	471
WP_017214711.1	lcl|NZ_MSFX01000070.1_cds_BUQ74_RS23040_2635	64.912	57	471
WP_017214711.1	lcl|NZ_MSFX01000066.1_cds_BUQ74_RS23030_2392	45.833	48	471
WP_017214712.1	lcl|NZ_MSFX01000105.1_cds_WP_016759832.1_3355	23.077	169	183
WP_017214713.1	lcl|NZ_MSFX01000095.1_cds_WP_061216758.1_3054	34.639	332	348
WP_017214713.1	lcl|NZ_MSFX01000105.1_cds_WP_061216804.1_3348	35.380	342	348
WP_017214713.1	lcl|NZ_MSFX01000069.1_cds_WP_020781505.1_2609	33.904	292	348
WP_017214713.1	lcl|NZ_MSFX01000095.1_cds_WP_061216758.1_3054	34.639	332	348
WP_017214713.1	lcl|NZ_MSFX01000105.1_cds_WP_061216804.1_3348	35.380	342	348
WP_017214713.1	lcl|NZ_MSFX01000069.1_cds_WP_020781505.1_2609	33.904	292	348
WP_017214714.1	lcl|NZ_MSFX01000105.1_cds_WP_016759832.1_3355	24.713	174	170
WP_020981199.1	lcl|NZ_MSFX01000035.1_cds_WP_002619726.1_1161	28.049	246	417
WP_020981199.1	lcl|NZ_MSFX01000066.1_cds_WP_004503053.1_2399	25.466	322	417
WP_020981199.1	lcl|NZ_MSFX01000033.1_cds_WP_306169538.1_1115	24.000	200	417
WP_020981199.1	lcl|NZ_MSFX01000008.1_cds_WP_026054389.1_3484	25.595	168	417
WP_020981199.1	lcl|NZ_MSFX01000105.1_cds_WP_076621900.1_3353	24.257	202	417
WP_020981199.1	lcl|NZ_MSFX01000042.1_cds_WP_004500927.1_1615	20.588	204	417
WP_017214720.1	lcl|NZ_MSFX01000037.1_cds_WP_004501261.1_1240	26.010	396	521
WP_017214720.1	lcl|NZ_MSFX01000002.1_cds_BUQ74_RS01060_1439	42.500	40	521
WP_020981237.1	lcl|NZ_MSFX01000002.1_cds_WP_002617872.1_1520	40.637	251	292
WP_017214726.1	lcl|NZ_MSFX01000095.1_cds_WP_061216761.1_3052	33.019	106	139
WP_017214726.1	lcl|NZ_MSFX01000008.1_cds_WP_002615730.1_3451	26.496	117	139
WP_017214729.1	lcl|NZ_MSFX01000003.1_cds_WP_004495612.1_2058	32.129	249	264
WP_017214729.1	lcl|NZ_MSFX01000008.1_cds_WP_076621642.1_3431	33.071	254	264
WP_017214729.1	lcl|NZ_MSFX01000005.1_cds_WP_016758787.1_2843	32.000	250	264
WP_017214729.1	lcl|NZ_MSFX01000010.1_cds_WP_002619024.1_3852	31.873	251	264
