WP_017214669.1	lcl|NZ_JQRZ01000047.1_cds_WP_002725873.1_1576	90.698	86	106
WP_017214673.1	lcl|NZ_JQRZ01000110.1_cds_WP_002721725.1_2807	23.780	328	329
WP_017214673.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733757.1_429	31.034	174	329
WP_017214673.1	lcl|NZ_JQRZ01000028.1_cds_WP_002739935.1_1007	28.287	251	329
WP_017214674.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733627.1_1581	93.633	267	267
WP_017214674.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740926.1_1622	25.210	238	267
WP_017214674.1	lcl|NZ_JQRZ01000013.1_cds_WP_002738295.1_428	24.303	251	267
WP_017214674.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727921.1_2775	26.984	189	267
WP_017214674.1	lcl|NZ_JQRZ01000060.1_cds_WP_002729040.1_1922	32.727	110	267
WP_017214674.1	lcl|NZ_JQRZ01000096.1_cds_WP_002766579.1_2590	37.209	86	267
WP_017214674.1	lcl|NZ_JQRZ01000075.1_cds_WP_002729513.1_2193	24.868	189	267
WP_017214675.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740779.1_1582	94.706	510	510
WP_017214675.1	lcl|NZ_JQRZ01000051.1_cds_WP_002728536.1_1719	26.689	296	510
WP_017214675.1	lcl|NZ_JQRZ01000051.1_cds_WP_002728534.1_1718	31.111	90	510
WP_017214675.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740779.1_1582	94.706	510	510
WP_017214675.1	lcl|NZ_JQRZ01000051.1_cds_WP_002728536.1_1719	26.689	296	510
WP_017214675.1	lcl|NZ_JQRZ01000051.1_cds_WP_002728534.1_1718	31.111	90	510
WP_017214676.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740721.1_1583	95.152	330	330
WP_017214676.1	lcl|NZ_JQRZ01000113.1_cds_WP_002728309.1_2858	27.106	273	330
WP_017214676.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733534.1_1580	28.852	305	330
WP_017214676.1	lcl|NZ_JQRZ01000047.1_cds_WP_002744551.1_1611	27.491	291	330
WP_017214676.1	lcl|NZ_JQRZ01000108.1_cds_WP_002740024.1_2776	26.582	316	330
WP_017214676.1	lcl|NZ_JQRZ01000019.1_cds_WP_002722638.1_646	28.159	277	330
WP_017214676.1	lcl|NZ_JQRZ01000047.1_cds_WP_016749081.1_1609	29.864	221	330
WP_017214676.1	lcl|NZ_JQRZ01000014.1_cds_WP_002732331.1_458	26.577	222	330
WP_017214676.1	lcl|NZ_JQRZ01000070.1_cds_WP_002741146.1_2094	29.268	287	330
WP_017214676.1	lcl|NZ_JQRZ01000110.1_cds_WP_002721725.1_2807	25.403	248	330
WP_017214676.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733546.1_431	25.000	268	330
WP_017214676.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733638.1_1617	23.958	288	330
WP_017214676.1	lcl|NZ_JQRZ01000109.1_cds_WP_002740236.1_2801	26.337	243	330
WP_017214676.1	lcl|NZ_JQRZ01000075.1_cds_WP_002743770.1_2192	23.944	142	330
WP_017214676.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733579.1_1577	23.547	327	330
WP_017214677.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740729.1_1586	38.462	546	538
WP_017214677.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740729.1_1586	38.462	546	538
WP_017214678.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740998.1_1587	67.045	264	264
WP_017214678.1	lcl|NZ_JQRZ01000086.1_cds_WP_002742191.1_2398	41.564	243	264
WP_020981179.1	lcl|NZ_JQRZ01000047.1_cds_WP_032853071.1_1588	90.000	310	310
WP_020981179.1	lcl|NZ_JQRZ01000122.1_cds_WP_058331077.1_2980	36.964	303	310
WP_020981179.1	lcl|NZ_JQRZ01000027.1_cds_WP_002727287.1_967	27.305	282	310
WP_020981179.1	lcl|NZ_JQRZ01000006.1_cds_WP_002727177.1_154	26.244	221	310
WP_020981179.1	lcl|NZ_JQRZ01000047.1_cds_WP_032853071.1_1588	90.000	310	310
WP_020981179.1	lcl|NZ_JQRZ01000122.1_cds_WP_058331077.1_2980	36.964	303	310
WP_020981179.1	lcl|NZ_JQRZ01000027.1_cds_WP_002727287.1_967	27.305	282	310
WP_020981179.1	lcl|NZ_JQRZ01000006.1_cds_WP_002727177.1_154	26.244	221	310
WP_202900251.1	lcl|NZ_JQRZ01000002.1_cds_WP_016762595.1_83	71.264	87	265
WP_202900251.1	lcl|NZ_JQRZ01000183.1_cds_JF99_RS17380_3368	42.478	113	265
WP_202900251.1	lcl|NZ_JQRZ01000193.1_cds_JF99_RS20160_3390	51.316	76	265
WP_202900251.1	lcl|NZ_JQRZ01000193.1_cds_JF99_RS20160_3390	34.615	104	265
WP_202900251.1	lcl|NZ_JQRZ01000185.1_cds_JF99_RS20145_3381	51.316	76	265
WP_202900251.1	lcl|NZ_JQRZ01000185.1_cds_JF99_RS20145_3381	33.645	107	265
WP_202900251.1	lcl|NZ_JQRZ01000134.1_cds_JF99_RS20075_3117	27.381	252	265
WP_202900251.1	lcl|NZ_JQRZ01000183.1_cds_JF99_RS17385_3369	56.818	44	265
WP_202900251.1	lcl|NZ_JQRZ01000204.1_cds_JF99_RS21235_3409	100.000	22	265
WP_202900251.1	lcl|NZ_JQRZ01000079.1_cds_WP_235591366.1_2252	100.000	21	265
WP_202900251.1	lcl|NZ_JQRZ01000166.1_cds_WP_061207365.1_3317	100.000	21	265
WP_202900251.1	lcl|NZ_JQRZ01000097.1_cds_JF99_RS21030_2620	44.186	43	265
WP_202900251.1	lcl|NZ_JQRZ01000002.1_cds_WP_016762595.1_83	71.264	87	265
WP_202900251.1	lcl|NZ_JQRZ01000183.1_cds_JF99_RS17380_3368	42.478	113	265
WP_202900251.1	lcl|NZ_JQRZ01000193.1_cds_JF99_RS20160_3390	51.316	76	265
WP_202900251.1	lcl|NZ_JQRZ01000193.1_cds_JF99_RS20160_3390	34.615	104	265
WP_202900251.1	lcl|NZ_JQRZ01000185.1_cds_JF99_RS20145_3381	51.316	76	265
WP_202900251.1	lcl|NZ_JQRZ01000185.1_cds_JF99_RS20145_3381	33.645	107	265
WP_202900251.1	lcl|NZ_JQRZ01000134.1_cds_JF99_RS20075_3117	27.381	252	265
WP_202900251.1	lcl|NZ_JQRZ01000183.1_cds_JF99_RS17385_3369	56.818	44	265
WP_202900251.1	lcl|NZ_JQRZ01000204.1_cds_JF99_RS21235_3409	100.000	22	265
WP_202900251.1	lcl|NZ_JQRZ01000079.1_cds_WP_235591366.1_2252	100.000	21	265
WP_202900251.1	lcl|NZ_JQRZ01000166.1_cds_WP_061207365.1_3317	100.000	21	265
WP_202900251.1	lcl|NZ_JQRZ01000097.1_cds_JF99_RS21030_2620	44.186	43	265
WP_017214681.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740848.1_1589	96.212	264	264
WP_017214682.1	lcl|NZ_JQRZ01000047.1_cds_WP_032853450.1_1590	83.846	130	130
WP_017214683.1	lcl|NZ_JQRZ01000047.1_cds_WP_004777167.1_1591	90.278	144	144
WP_017214683.1	lcl|NZ_JQRZ01000076.1_cds_WP_002738870.1_2219	28.947	76	144
WP_017214684.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740917.1_1592	94.570	221	221
WP_017214684.1	lcl|NZ_JQRZ01000019.1_cds_WP_011671435.1_617	26.923	78	221
WP_017214685.1	lcl|NZ_JQRZ01000013.1_cds_WP_002738295.1_428	53.668	259	260
WP_017214685.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740926.1_1622	25.758	198	260
WP_017214685.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733627.1_1581	23.188	207	260
WP_017214685.1	lcl|NZ_JQRZ01000096.1_cds_WP_002766579.1_2590	27.907	215	260
WP_017214685.1	lcl|NZ_JQRZ01000106.1_cds_WP_002723910.1_2753	25.806	155	260
WP_017214686.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733757.1_429	43.099	355	374
WP_017214686.1	lcl|NZ_JQRZ01000108.1_cds_WP_002740024.1_2776	26.899	316	374
WP_017214686.1	lcl|NZ_JQRZ01000070.1_cds_WP_002741146.1_2094	23.891	293	374
WP_017214686.1	lcl|NZ_JQRZ01000076.1_cds_WP_002728316.1_2211	26.174	298	374
WP_017214686.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733698.1_439	26.545	275	374
WP_017214686.1	lcl|NZ_JQRZ01000075.1_cds_WP_002743770.1_2192	24.262	305	374
WP_017214686.1	lcl|NZ_JQRZ01000019.1_cds_WP_002722638.1_646	22.727	352	374
WP_017214686.1	lcl|NZ_JQRZ01000112.1_cds_WP_002739707.1_2849	24.118	170	374
WP_017214689.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740977.1_1604	24.227	388	413
WP_017214689.1	lcl|NZ_JQRZ01000068.1_cds_WP_002740458.1_2077	25.481	208	413
WP_017214689.1	lcl|NZ_JQRZ01000047.1_cds_WP_230456811.1_1595	29.286	140	413
WP_020981159.1	lcl|NZ_JQRZ01000072.1_cds_WP_002731944.1_2122	34.185	313	324
WP_020981159.1	lcl|NZ_JQRZ01000069.1_cds_WP_002723163.1_2092	35.036	137	324
WP_020981159.1	lcl|NZ_JQRZ01000129.1_cds_WP_002727159.1_3062	28.346	127	324
WP_020981159.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733661.1_432	32.979	94	324
WP_020981159.1	lcl|NZ_JQRZ01000075.1_cds_WP_002743863.1_2191	25.620	121	324
WP_017214691.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740917.1_1592	33.333	93	229
WP_017214691.1	lcl|NZ_JQRZ01000068.1_cds_WP_002727076.1_2076	27.174	92	229
WP_020981249.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740804.1_1601	24.723	271	477
WP_020981272.1	lcl|NZ_JQRZ01000047.1_cds_JF99_RS20875_1593	47.305	167	236
WP_020981272.1	lcl|NZ_JQRZ01000047.1_cds_JF99_RS20875_1593	68.571	35	236
WP_017214696.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733579.1_1577	24.164	269	294
WP_017214696.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733534.1_1580	27.523	218	294
WP_017214696.1	lcl|NZ_JQRZ01000109.1_cds_WP_002740236.1_2801	28.261	184	294
WP_017214696.1	lcl|NZ_JQRZ01000014.1_cds_WP_002732331.1_458	27.143	140	294
WP_017214696.1	lcl|NZ_JQRZ01000019.1_cds_WP_002722638.1_646	27.389	157	294
WP_017214696.1	lcl|NZ_JQRZ01000108.1_cds_WP_002740024.1_2776	21.827	197	294
WP_017214696.1	lcl|NZ_JQRZ01000070.1_cds_WP_002741146.1_2094	25.943	212	294
WP_017214698.1	lcl|NZ_JQRZ01000019.1_cds_WP_002727846.1_611	23.571	140	174
WP_017214699.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740977.1_1604	28.117	409	416
WP_017214700.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740861.1_1585	35.503	338	361
WP_017214700.1	lcl|NZ_JQRZ01000060.1_cds_WP_002728994.1_1916	30.051	396	361
WP_017214700.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733737.1_1605	32.852	277	361
WP_017214700.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740826.1_1584	30.495	364	361
WP_017214700.1	lcl|NZ_JQRZ01000108.1_cds_WP_002740294.1_2782	28.732	355	361
WP_017214700.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733599.1_1618	26.562	384	361
WP_017214700.1	lcl|NZ_JQRZ01000014.1_cds_WP_002724641.1_459	23.416	363	361
WP_017214701.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733696.1_1619	24.675	154	233
WP_235592100.1	lcl|NZ_JQRZ01000113.1_cds_WP_002738903.1_2859	31.429	105	167
WP_020981137.1	lcl|NZ_JQRZ01000133.1_cds_WP_002742222.1_3106	39.382	259	592
WP_020981137.1	lcl|NZ_JQRZ01000021.1_cds_WP_002723347.1_760	38.819	237	592
WP_020981137.1	lcl|NZ_JQRZ01000065.1_cds_WP_002741286.1_2060	31.903	373	592
WP_020981137.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740724.1_1602	35.193	233	592
WP_020981137.1	lcl|NZ_JQRZ01000047.1_cds_JF99_RS08330_1613	36.797	231	592
WP_020981137.1	lcl|NZ_JQRZ01000063.1_cds_WP_002738485.1_2035	31.401	207	592
WP_020981137.1	lcl|NZ_JQRZ01000022.1_cds_WP_002739451.1_814	28.205	234	592
WP_020981137.1	lcl|NZ_JQRZ01000051.1_cds_WP_032854486.1_1729	30.952	210	592
WP_020981137.1	lcl|NZ_JQRZ01000032.1_cds_WP_002734207.1_1153	29.956	227	592
WP_020981137.1	lcl|NZ_JQRZ01000097.1_cds_WP_002726143.1_2601	28.571	224	592
WP_020981137.1	lcl|NZ_JQRZ01000001.1_cds_WP_032853264.1_36	25.541	231	592
WP_020981137.1	lcl|NZ_JQRZ01000001.1_cds_WP_032853264.1_36	25.974	154	592
WP_020981137.1	lcl|NZ_JQRZ01000090.1_cds_WP_002724740.1_2475	29.545	220	592
WP_020981137.1	lcl|NZ_JQRZ01000022.1_cds_WP_002725984.1_782	27.434	226	592
WP_020981137.1	lcl|NZ_JQRZ01000090.1_cds_WP_002724311.1_2495	28.400	250	592
WP_020981137.1	lcl|NZ_JQRZ01000006.1_cds_WP_002721914.1_175	27.459	244	592
WP_020981137.1	lcl|NZ_JQRZ01000051.1_cds_WP_002728388.1_1713	27.670	206	592
WP_020981137.1	lcl|NZ_JQRZ01000009.1_cds_WP_002730493.1_317	26.337	243	592
WP_020981137.1	lcl|NZ_JQRZ01000006.1_cds_WP_002721827.1_208	27.619	210	592
WP_020981137.1	lcl|NZ_JQRZ01000008.1_cds_WP_002729296.1_250	27.039	233	592
WP_020981137.1	lcl|NZ_JQRZ01000090.1_cds_WP_002724285.1_2496	27.753	227	592
WP_020981137.1	lcl|NZ_JQRZ01000016.1_cds_WP_002735056.1_569	26.638	229	592
WP_020981137.1	lcl|NZ_JQRZ01000044.1_cds_WP_002733837.1_1553	26.866	268	592
WP_020981137.1	lcl|NZ_JQRZ01000073.1_cds_WP_002729758.1_2139	25.417	240	592
WP_020981137.1	lcl|NZ_JQRZ01000028.1_cds_WP_002734915.1_993	25.551	227	592
WP_020981137.1	lcl|NZ_JQRZ01000028.1_cds_WP_002739909.1_1002	27.197	239	592
WP_020981137.1	lcl|NZ_JQRZ01000028.1_cds_WP_002739909.1_1002	22.043	186	592
WP_020981137.1	lcl|NZ_JQRZ01000116.1_cds_WP_002733736.1_2915	21.930	228	592
WP_020981137.1	lcl|NZ_JQRZ01000088.1_cds_WP_002739367.1_2443	18.537	205	592
WP_020981137.1	lcl|NZ_JQRZ01000040.1_cds_WP_002725796.1_1402	28.235	85	592
WP_020981137.1	lcl|NZ_JQRZ01000133.1_cds_WP_002742222.1_3106	39.382	259	592
WP_020981137.1	lcl|NZ_JQRZ01000021.1_cds_WP_002723347.1_760	38.819	237	592
WP_020981137.1	lcl|NZ_JQRZ01000065.1_cds_WP_002741286.1_2060	31.903	373	592
WP_020981137.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740724.1_1602	35.193	233	592
WP_020981137.1	lcl|NZ_JQRZ01000047.1_cds_JF99_RS08330_1613	36.797	231	592
WP_020981137.1	lcl|NZ_JQRZ01000063.1_cds_WP_002738485.1_2035	31.401	207	592
WP_020981137.1	lcl|NZ_JQRZ01000022.1_cds_WP_002739451.1_814	28.205	234	592
WP_020981137.1	lcl|NZ_JQRZ01000051.1_cds_WP_032854486.1_1729	30.952	210	592
WP_020981137.1	lcl|NZ_JQRZ01000032.1_cds_WP_002734207.1_1153	29.956	227	592
WP_020981137.1	lcl|NZ_JQRZ01000097.1_cds_WP_002726143.1_2601	28.571	224	592
WP_020981137.1	lcl|NZ_JQRZ01000001.1_cds_WP_032853264.1_36	25.541	231	592
WP_020981137.1	lcl|NZ_JQRZ01000001.1_cds_WP_032853264.1_36	25.974	154	592
WP_020981137.1	lcl|NZ_JQRZ01000090.1_cds_WP_002724740.1_2475	29.545	220	592
WP_020981137.1	lcl|NZ_JQRZ01000022.1_cds_WP_002725984.1_782	27.434	226	592
WP_020981137.1	lcl|NZ_JQRZ01000090.1_cds_WP_002724311.1_2495	28.400	250	592
WP_020981137.1	lcl|NZ_JQRZ01000006.1_cds_WP_002721914.1_175	27.459	244	592
WP_020981137.1	lcl|NZ_JQRZ01000051.1_cds_WP_002728388.1_1713	27.670	206	592
WP_020981137.1	lcl|NZ_JQRZ01000009.1_cds_WP_002730493.1_317	26.337	243	592
WP_020981137.1	lcl|NZ_JQRZ01000006.1_cds_WP_002721827.1_208	27.619	210	592
WP_020981137.1	lcl|NZ_JQRZ01000008.1_cds_WP_002729296.1_250	27.039	233	592
WP_020981137.1	lcl|NZ_JQRZ01000090.1_cds_WP_002724285.1_2496	27.753	227	592
WP_020981137.1	lcl|NZ_JQRZ01000016.1_cds_WP_002735056.1_569	26.638	229	592
WP_020981137.1	lcl|NZ_JQRZ01000044.1_cds_WP_002733837.1_1553	26.866	268	592
WP_020981137.1	lcl|NZ_JQRZ01000073.1_cds_WP_002729758.1_2139	25.417	240	592
WP_020981137.1	lcl|NZ_JQRZ01000028.1_cds_WP_002734915.1_993	25.551	227	592
WP_020981137.1	lcl|NZ_JQRZ01000028.1_cds_WP_002739909.1_1002	27.197	239	592
WP_020981137.1	lcl|NZ_JQRZ01000028.1_cds_WP_002739909.1_1002	22.043	186	592
WP_020981137.1	lcl|NZ_JQRZ01000116.1_cds_WP_002733736.1_2915	21.930	228	592
WP_020981137.1	lcl|NZ_JQRZ01000088.1_cds_WP_002739367.1_2443	18.537	205	592
WP_020981137.1	lcl|NZ_JQRZ01000040.1_cds_WP_002725796.1_1402	28.235	85	592
WP_017214706.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740804.1_1601	42.268	388	413
WP_201028152.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740692.1_1594	26.866	268	293
WP_201028152.1	lcl|NZ_JQRZ01000108.1_cds_WP_002740063.1_2777	24.104	307	293
WP_201028152.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733546.1_431	22.222	270	293
WP_201028152.1	lcl|NZ_JQRZ01000076.1_cds_WP_002728316.1_2211	25.157	159	293
WP_017214708.1	lcl|NZ_JQRZ01000060.1_cds_WP_002728994.1_1916	35.878	393	390
WP_017214708.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740826.1_1584	32.877	365	390
WP_017214708.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733599.1_1618	30.789	393	390
WP_017214708.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733737.1_1605	30.667	375	390
WP_017214708.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740861.1_1585	30.645	372	390
WP_017214708.1	lcl|NZ_JQRZ01000108.1_cds_WP_002740294.1_2782	25.072	347	390
WP_017214708.1	lcl|NZ_JQRZ01000014.1_cds_WP_002724641.1_459	25.455	385	390
WP_017214708.1	lcl|NZ_JQRZ01000031.1_cds_WP_002738884.1_1091	30.986	284	390
WP_020981175.1	lcl|NZ_JQRZ01000061.1_cds_WP_002733406.1_1947	28.488	344	676
WP_020981175.1	lcl|NZ_JQRZ01000024.1_cds_WP_002738760.1_877	31.967	244	676
WP_020981175.1	lcl|NZ_JQRZ01000081.1_cds_WP_002723863.1_2310	28.205	117	676
WP_020981175.1	lcl|NZ_JQRZ01000061.1_cds_WP_002733406.1_1947	28.488	344	676
WP_020981175.1	lcl|NZ_JQRZ01000024.1_cds_WP_002738760.1_877	31.967	244	676
WP_020981175.1	lcl|NZ_JQRZ01000081.1_cds_WP_002723863.1_2310	28.205	117	676
WP_017214711.1	lcl|NZ_JQRZ01000112.1_cds_JF99_RS19095_2825	76.440	191	471
WP_017214711.1	lcl|NZ_JQRZ01000112.1_cds_JF99_RS19095_2825	82.963	135	471
WP_017214711.1	lcl|NZ_JQRZ01000112.1_cds_JF99_RS19095_2825	71.429	70	471
WP_017214711.1	lcl|NZ_JQRZ01000047.1_cds_JF99_RS20880_1598	59.184	49	471
WP_017214711.1	lcl|NZ_JQRZ01000047.1_cds_JF99_RS20880_1598	76.190	21	471
WP_017214711.1	lcl|NZ_JQRZ01000047.1_cds_JF99_RS20880_1598	61.290	31	471
WP_017214711.1	lcl|NZ_JQRZ01000047.1_cds_JF99_RS20885_1599	83.333	18	471
WP_017214711.1	lcl|NZ_JQRZ01000047.1_cds_JF99_RS20885_1599	66.667	18	471
WP_017214711.1	lcl|NZ_JQRZ01000075.1_cds_WP_162265703.1_2198	52.941	34	471
WP_017214713.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740722.1_1620	33.436	326	348
WP_017214713.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740726.1_1624	34.795	342	348
WP_017214713.1	lcl|NZ_JQRZ01000044.1_cds_WP_002730849.1_1522	33.219	292	348
WP_017214713.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740722.1_1620	33.436	326	348
WP_017214713.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740726.1_1624	34.795	342	348
WP_017214713.1	lcl|NZ_JQRZ01000044.1_cds_WP_002730849.1_1522	33.219	292	348
WP_020981199.1	lcl|NZ_JQRZ01000047.1_cds_WP_230456811.1_1595	28.328	293	417
WP_020981199.1	lcl|NZ_JQRZ01000068.1_cds_WP_002740458.1_2077	28.455	246	417
WP_020981199.1	lcl|NZ_JQRZ01000166.1_cds_WP_016749152.1_3314	23.276	232	417
WP_020981199.1	lcl|NZ_JQRZ01000013.1_cds_WP_002740041.1_413	23.894	226	417
WP_020981199.1	lcl|NZ_JQRZ01000019.1_cds_WP_011671435.1_617	25.581	172	417
WP_020981199.1	lcl|NZ_JQRZ01000096.1_cds_WP_032853239.1_2581	21.078	204	417
WP_020981199.1	lcl|NZ_JQRZ01000013.1_cds_JF99_RS02215_421	24.419	86	417
WP_017214720.1	lcl|NZ_JQRZ01000009.1_cds_WP_002739852.1_304	26.185	401	521
WP_017214720.1	lcl|NZ_JQRZ01000109.1_cds_WP_002735790.1_2787	42.500	40	521
WP_020981237.1	lcl|NZ_JQRZ01000051.1_cds_WP_002740105.1_1716	39.442	251	292
WP_020981237.1	lcl|NZ_JQRZ01000081.1_cds_WP_002727738.1_2323	26.455	189	292
WP_017214726.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740926.1_1622	52.500	40	139
WP_017214729.1	lcl|NZ_JQRZ01000027.1_cds_WP_002728745.1_973	32.530	249	264
WP_017214729.1	lcl|NZ_JQRZ01000012.1_cds_WP_002739054.1_406	32.677	254	264
WP_017214729.1	lcl|NZ_JQRZ01000031.1_cds_WP_002735533.1_1079	31.600	250	264
WP_017214729.1	lcl|NZ_JQRZ01000022.1_cds_WP_002722691.1_772	32.271	251	264
WP_017214729.1	lcl|NZ_JQRZ01000109.1_cds_WP_002728460.1_2799	30.916	262	264
WP_017214729.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733582.1_425	26.016	246	264
WP_017214729.1	lcl|NZ_JQRZ01000061.1_cds_WP_002728891.1_1961	28.877	187	264
WP_017214729.1	lcl|NZ_JQRZ01000080.1_cds_WP_002722237.1_2299	25.197	254	264
WP_017214729.1	lcl|NZ_JQRZ01000080.1_cds_WP_002722184.1_2304	23.204	181	264
WP_017214729.1	lcl|NZ_JQRZ01000073.1_cds_WP_002743803.1_2150	25.767	163	264
WP_017214729.1	lcl|NZ_JQRZ01000129.1_cds_WP_002741431.1_3065	22.105	190	264
WP_017214729.1	lcl|NZ_JQRZ01000058.1_cds_WP_002739544.1_1885	28.676	136	264
WP_017214733.1	lcl|NZ_JQRZ01000022.1_cds_WP_002722691.1_772	32.669	251	247
WP_017214733.1	lcl|NZ_JQRZ01000012.1_cds_WP_002739054.1_406	30.738	244	247
WP_017214733.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733582.1_425	31.148	244	247
WP_017214733.1	lcl|NZ_JQRZ01000027.1_cds_WP_002728745.1_973	28.346	254	247
WP_017214733.1	lcl|NZ_JQRZ01000031.1_cds_WP_002735533.1_1079	30.315	254	247
WP_017214733.1	lcl|NZ_JQRZ01000080.1_cds_WP_002722184.1_2304	30.601	183	247
WP_017214733.1	lcl|NZ_JQRZ01000109.1_cds_WP_002728460.1_2799	30.332	211	247
WP_017214733.1	lcl|NZ_JQRZ01000054.1_cds_WP_002727447.1_1827	26.887	212	247
WP_017214733.1	lcl|NZ_JQRZ01000038.1_cds_WP_002741131.1_1356	27.684	177	247
WP_017214733.1	lcl|NZ_JQRZ01000061.1_cds_WP_002728891.1_1961	27.957	186	247
WP_017214733.1	lcl|NZ_JQRZ01000129.1_cds_WP_002741431.1_3065	29.534	193	247
WP_017214733.1	lcl|NZ_JQRZ01000080.1_cds_WP_002722237.1_2299	22.745	255	247
