WP_017214669.1	lcl|NZ_AOGV02000016.1_cds_WP_000340715.1_2773	97.674	86	106
WP_017214691.1	lcl|NZ_AOGV02000042.1_cds_WP_001069834.1_841	26.316	95	229
WP_020981249.1	lcl|NZ_AOGV02000016.1_cds_WP_001106774.1_2750	24.473	237	477
WP_020981272.1	lcl|NZ_AOGV02000005.1_cds_WP_000283287.1_3587	22.321	112	236
WP_017214696.1	lcl|NZ_AOGV02000016.1_cds_WP_000646250.1_2769	27.149	221	294
WP_017214696.1	lcl|NZ_AOGV02000016.1_cds_WP_000410273.1_2772	23.792	269	294
WP_017214696.1	lcl|NZ_AOGV02000026.1_cds_WP_000744700.1_1790	28.662	157	294
WP_017214696.1	lcl|NZ_AOGV02000016.1_cds_WP_000723090.1_2690	21.717	198	294
WP_017214696.1	lcl|NZ_AOGV02000011.1_cds_WP_001074785.1_3242	25.414	181	294
WP_017214696.1	lcl|NZ_AOGV02000022.1_cds_WP_000688695.1_2361	30.088	113	294
WP_020981225.1	lcl|NZ_AOGV02000016.1_cds_WP_001015422.1_2755	22.271	229	403
WP_017214698.1	lcl|NZ_AOGV02000016.1_cds_WP_000611594.1_2756	49.102	167	174
WP_017214698.1	lcl|NZ_AOGV02000046.1_cds_WP_001206947.1_535	25.000	140	174
WP_017214699.1	lcl|NZ_AOGV02000016.1_cds_WP_001015422.1_2755	37.561	410	416
WP_017214700.1	lcl|NZ_AOGV02000016.1_cds_WP_000582222.1_2754	82.353	357	361
WP_017214700.1	lcl|NZ_AOGV02000016.1_cds_WP_000608295.1_2764	42.060	233	361
WP_017214700.1	lcl|NZ_AOGV02000022.1_cds_WP_001281953.1_2347	30.179	391	361
WP_017214700.1	lcl|NZ_AOGV02000016.1_cds_WP_000947844.1_2742	35.600	250	361
WP_017214700.1	lcl|NZ_AOGV02000016.1_cds_WP_001198107.1_2765	36.842	228	361
WP_017214700.1	lcl|NZ_AOGV02000016.1_cds_WP_000575178.1_2696	32.950	261	361
WP_017214700.1	lcl|NZ_AOGV02000016.1_cds_WP_000346036.1_2735	29.433	282	361
WP_017214700.1	lcl|NZ_AOGV02000008.1_cds_WP_001982414.1_3444	23.416	363	361
WP_017214701.1	lcl|NZ_AOGV02000045.1_cds_WP_000007746.1_593	74.779	226	233
WP_017214701.1	lcl|NZ_AOGV02000016.1_cds_WP_000475975.1_2751	69.048	168	233
WP_017214701.1	lcl|NZ_AOGV02000016.1_cds_WP_000516588.1_2741	23.140	121	233
WP_017214701.1	lcl|NZ_AOGV02000026.1_cds_WP_000462634.1_1780	30.526	95	233
WP_235592100.1	lcl|NZ_AOGV02000033.1_cds_WP_001181527.1_1191	46.753	77	167
WP_235592100.1	lcl|NZ_AOGV02000045.1_cds_WP_000007746.1_593	32.456	114	167
WP_235592100.1	lcl|NZ_AOGV02000016.1_cds_WP_000475975.1_2751	52.500	40	167
WP_235592100.1	lcl|NZ_AOGV02000026.1_cds_WP_000462634.1_1780	31.461	89	167
WP_020981137.1	lcl|NZ_AOGV02000033.1_cds_WP_000172202.1_1183	41.333	225	592
WP_020981137.1	lcl|NZ_AOGV02000033.1_cds_WP_000667646.1_1226	40.693	231	592
WP_020981137.1	lcl|NZ_AOGV02000039.1_cds_WP_000828455.1_943	37.727	220	592
WP_020981137.1	lcl|NZ_AOGV02000016.1_cds_WP_000834715.1_2749	34.498	229	592
WP_020981137.1	lcl|NZ_AOGV02000027.1_cds_WP_000510777.1_1567	28.692	237	592
WP_020981137.1	lcl|NZ_AOGV02000033.1_cds_WP_000942282.1_1169	30.172	232	592
WP_020981137.1	lcl|NZ_AOGV02000038.1_cds_WP_000619175.1_956	31.224	237	592
WP_020981137.1	lcl|NZ_AOGV02000034.1_cds_WP_001052498.1_1103	26.054	261	592
WP_020981137.1	lcl|NZ_AOGV02000011.1_cds_WP_001089500.1_3038	31.799	239	592
WP_020981137.1	lcl|NZ_AOGV02000049.1_cds_WP_000184524.1_339	28.986	207	592
WP_020981137.1	lcl|NZ_AOGV02000027.1_cds_WP_001161019.1_1469	27.602	221	592
WP_020981137.1	lcl|NZ_AOGV02000011.1_cds_WP_000666552.1_3058	28.326	233	592
WP_020981137.1	lcl|NZ_AOGV02000051.1_cds_WP_001982953.1_230	26.891	238	592
WP_020981137.1	lcl|NZ_AOGV02000025.1_cds_WP_000598571.1_1866	27.854	219	592
WP_020981137.1	lcl|NZ_AOGV02000016.1_cds_WP_000603361.1_2881	26.549	226	592
WP_020981137.1	lcl|NZ_AOGV02000038.1_cds_WP_000218838.1_957	26.877	253	592
WP_020981137.1	lcl|NZ_AOGV02000024.1_cds_WP_001288326.1_2115	27.155	232	592
WP_020981137.1	lcl|NZ_AOGV02000021.1_cds_WP_000052667.1_2480	26.522	230	592
WP_020981137.1	lcl|NZ_AOGV02000006.1_cds_WP_000590867.1_3537	24.675	231	592
WP_020981137.1	lcl|NZ_AOGV02000006.1_cds_WP_000590867.1_3537	22.727	154	592
WP_020981137.1	lcl|NZ_AOGV02000014.1_cds_WP_000536762.1_2941	29.798	198	592
WP_020981137.1	lcl|NZ_AOGV02000011.1_cds_WP_000047473.1_3312	26.168	214	592
WP_020981137.1	lcl|NZ_AOGV02000004.1_cds_WP_001141158.1_3620	28.163	245	592
WP_020981137.1	lcl|NZ_AOGV02000011.1_cds_WP_000433117.1_3006	26.141	241	592
WP_020981137.1	lcl|NZ_AOGV02000026.1_cds_WP_001049205.1_1744	25.094	267	592
WP_020981137.1	lcl|NZ_AOGV02000026.1_cds_WP_001049205.1_1744	26.432	227	592
WP_020981137.1	lcl|NZ_AOGV02000033.1_cds_WP_000626143.1_1188	28.270	237	592
WP_020981137.1	lcl|NZ_AOGV02000033.1_cds_WP_000626143.1_1188	22.778	180	592
WP_020981137.1	lcl|NZ_AOGV02000024.1_cds_WP_000481720.1_2155	23.348	227	592
WP_020981137.1	lcl|NZ_AOGV02000016.1_cds_WP_000054169.1_2865	21.675	203	592
WP_020981137.1	lcl|NZ_AOGV02000033.1_cds_WP_000136057.1_1275	27.391	230	592
WP_020981137.1	lcl|NZ_AOGV02000011.1_cds_WP_001156251.1_3148	28.235	85	592
WP_020981137.1	lcl|NZ_AOGV02000033.1_cds_WP_000172202.1_1183	41.333	225	592
WP_020981137.1	lcl|NZ_AOGV02000033.1_cds_WP_000667646.1_1226	40.693	231	592
WP_020981137.1	lcl|NZ_AOGV02000039.1_cds_WP_000828455.1_943	37.727	220	592
WP_020981137.1	lcl|NZ_AOGV02000016.1_cds_WP_000834715.1_2749	34.498	229	592
WP_020981137.1	lcl|NZ_AOGV02000027.1_cds_WP_000510777.1_1567	28.692	237	592
WP_020981137.1	lcl|NZ_AOGV02000033.1_cds_WP_000942282.1_1169	30.172	232	592
WP_020981137.1	lcl|NZ_AOGV02000038.1_cds_WP_000619175.1_956	31.224	237	592
WP_020981137.1	lcl|NZ_AOGV02000034.1_cds_WP_001052498.1_1103	26.054	261	592
WP_020981137.1	lcl|NZ_AOGV02000011.1_cds_WP_001089500.1_3038	31.799	239	592
WP_020981137.1	lcl|NZ_AOGV02000049.1_cds_WP_000184524.1_339	28.986	207	592
WP_020981137.1	lcl|NZ_AOGV02000027.1_cds_WP_001161019.1_1469	27.602	221	592
WP_020981137.1	lcl|NZ_AOGV02000011.1_cds_WP_000666552.1_3058	28.326	233	592
WP_020981137.1	lcl|NZ_AOGV02000051.1_cds_WP_001982953.1_230	26.891	238	592
WP_020981137.1	lcl|NZ_AOGV02000025.1_cds_WP_000598571.1_1866	27.854	219	592
WP_020981137.1	lcl|NZ_AOGV02000016.1_cds_WP_000603361.1_2881	26.549	226	592
WP_020981137.1	lcl|NZ_AOGV02000038.1_cds_WP_000218838.1_957	26.877	253	592
WP_020981137.1	lcl|NZ_AOGV02000024.1_cds_WP_001288326.1_2115	27.155	232	592
WP_020981137.1	lcl|NZ_AOGV02000021.1_cds_WP_000052667.1_2480	26.522	230	592
WP_020981137.1	lcl|NZ_AOGV02000006.1_cds_WP_000590867.1_3537	24.675	231	592
WP_020981137.1	lcl|NZ_AOGV02000006.1_cds_WP_000590867.1_3537	22.727	154	592
WP_020981137.1	lcl|NZ_AOGV02000014.1_cds_WP_000536762.1_2941	29.798	198	592
WP_020981137.1	lcl|NZ_AOGV02000011.1_cds_WP_000047473.1_3312	26.168	214	592
WP_020981137.1	lcl|NZ_AOGV02000004.1_cds_WP_001141158.1_3620	28.163	245	592
WP_020981137.1	lcl|NZ_AOGV02000011.1_cds_WP_000433117.1_3006	26.141	241	592
WP_020981137.1	lcl|NZ_AOGV02000026.1_cds_WP_001049205.1_1744	25.094	267	592
WP_020981137.1	lcl|NZ_AOGV02000026.1_cds_WP_001049205.1_1744	26.432	227	592
WP_020981137.1	lcl|NZ_AOGV02000033.1_cds_WP_000626143.1_1188	28.270	237	592
WP_020981137.1	lcl|NZ_AOGV02000033.1_cds_WP_000626143.1_1188	22.778	180	592
WP_020981137.1	lcl|NZ_AOGV02000024.1_cds_WP_000481720.1_2155	23.348	227	592
WP_020981137.1	lcl|NZ_AOGV02000016.1_cds_WP_000054169.1_2865	21.675	203	592
WP_020981137.1	lcl|NZ_AOGV02000033.1_cds_WP_000136057.1_1275	27.391	230	592
WP_020981137.1	lcl|NZ_AOGV02000011.1_cds_WP_001156251.1_3148	28.235	85	592
WP_017214706.1	lcl|NZ_AOGV02000016.1_cds_WP_001106774.1_2750	38.360	378	413
WP_201028152.1	lcl|NZ_AOGV02000016.1_cds_WP_000642158.1_2691	25.085	295	293
WP_201028152.1	lcl|NZ_AOGV02000025.1_cds_WP_000709511.1_2017	25.157	159	293
WP_201028152.1	lcl|NZ_AOGV02000021.1_cds_WP_000649925.1_2448	23.270	159	293
WP_201028152.1	lcl|NZ_AOGV02000016.1_cds_WP_000601375.1_2716	21.933	269	293
WP_017214708.1	lcl|NZ_AOGV02000022.1_cds_WP_001281953.1_2347	35.623	393	390
WP_017214708.1	lcl|NZ_AOGV02000016.1_cds_WP_001198107.1_2765	32.597	362	390
WP_017214708.1	lcl|NZ_AOGV02000016.1_cds_WP_000608295.1_2764	31.507	365	390
WP_017214708.1	lcl|NZ_AOGV02000016.1_cds_WP_000582222.1_2754	29.737	380	390
WP_017214708.1	lcl|NZ_AOGV02000016.1_cds_WP_000947844.1_2742	28.177	362	390
WP_017214708.1	lcl|NZ_AOGV02000016.1_cds_WP_000346036.1_2735	27.901	405	390
WP_017214708.1	lcl|NZ_AOGV02000016.1_cds_WP_000575178.1_2696	25.356	351	390
WP_017214708.1	lcl|NZ_AOGV02000008.1_cds_WP_001982414.1_3444	26.943	386	390
WP_017214708.1	lcl|NZ_AOGV02000033.1_cds_WP_000538752.1_1251	31.690	284	390
WP_020981175.1	lcl|NZ_AOGV02000018.1_cds_WP_001075132.1_2527	29.480	346	676
WP_020981175.1	lcl|NZ_AOGV02000017.1_cds_WP_001014594.1_2621	31.452	248	676
WP_020981175.1	lcl|NZ_AOGV02000016.1_cds_WP_000848239.1_2725	34.586	133	676
WP_020981175.1	lcl|NZ_AOGV02000033.1_cds_WP_000721859.1_1269	31.304	115	676
WP_020981175.1	lcl|NZ_AOGV02000011.1_cds_WP_000995952.1_3095	25.776	322	676
WP_020981175.1	lcl|NZ_AOGV02000018.1_cds_WP_001075132.1_2527	29.480	346	676
WP_020981175.1	lcl|NZ_AOGV02000017.1_cds_WP_001014594.1_2621	31.452	248	676
WP_020981175.1	lcl|NZ_AOGV02000016.1_cds_WP_000848239.1_2725	34.586	133	676
WP_020981175.1	lcl|NZ_AOGV02000033.1_cds_WP_000721859.1_1269	31.304	115	676
WP_020981175.1	lcl|NZ_AOGV02000011.1_cds_WP_000995952.1_3095	25.776	322	676
WP_017214711.1	lcl|NZ_AOGV02000001.1_cds_LEP1GSC204_RS2000000228825_3749	50.877	114	471
WP_017214711.1	lcl|NZ_AOGV02000001.1_cds_LEP1GSC204_RS2000000228825_3749	44.304	79	471
WP_017214713.1	lcl|NZ_AOGV02000016.1_cds_WP_001230564.1_2740	34.545	330	348
WP_017214713.1	lcl|NZ_AOGV02000016.1_cds_WP_000582618.1_2736	36.257	342	348
WP_017214713.1	lcl|NZ_AOGV02000026.1_cds_WP_001011675.1_1710	31.633	294	348
WP_017214713.1	lcl|NZ_AOGV02000016.1_cds_WP_001230564.1_2740	34.545	330	348
WP_017214713.1	lcl|NZ_AOGV02000016.1_cds_WP_000582618.1_2736	36.257	342	348
WP_017214713.1	lcl|NZ_AOGV02000026.1_cds_WP_001011675.1_1710	31.633	294	348
WP_020981199.1	lcl|NZ_AOGV02000016.1_cds_WP_002082140.1_2731	26.238	202	417
WP_020981199.1	lcl|NZ_AOGV02000027.1_cds_WP_000402845.1_1419	24.651	215	417
WP_020981199.1	lcl|NZ_AOGV02000042.1_cds_WP_000347681.1_840	26.244	221	417
WP_020981199.1	lcl|NZ_AOGV02000026.1_cds_WP_001082180.1_1761	25.595	168	417
WP_020981199.1	lcl|NZ_AOGV02000016.1_cds_WP_001015422.1_2755	25.243	206	417
WP_020981199.1	lcl|NZ_AOGV02000052.1_cds_WP_000230180.1_142	23.841	151	417
WP_020981199.1	lcl|NZ_AOGV02000016.1_cds_WP_000661932.1_2722	23.858	197	417
WP_017214720.1	lcl|NZ_AOGV02000034.1_cds_WP_001983589.1_1129	24.611	386	521
WP_020981237.1	lcl|NZ_AOGV02000011.1_cds_WP_001056080.1_3315	39.286	252	292
WP_017214726.1	lcl|NZ_AOGV02000016.1_cds_WP_002969399.1_2738	32.407	108	139
WP_017214728.1	lcl|NZ_AOGV02000016.1_cds_WP_001012068.1_2726	33.475	236	260
WP_017214729.1	lcl|NZ_AOGV02000052.1_cds_WP_000566240.1_161	33.065	248	264
WP_017214729.1	lcl|NZ_AOGV02000026.1_cds_WP_000998676.1_1816	33.858	254	264
WP_017214729.1	lcl|NZ_AOGV02000016.1_cds_WP_000653653.1_2891	33.730	252	264
WP_017214729.1	lcl|NZ_AOGV02000053.1_cds_WP_000043153.1_10	31.200	250	264
WP_017214729.1	lcl|NZ_AOGV02000011.1_cds_WP_000351752.1_3240	31.660	259	264
WP_017214729.1	lcl|NZ_AOGV02000052.1_cds_WP_000800040.1_204	28.141	199	264
WP_017214729.1	lcl|NZ_AOGV02000052.1_cds_WP_001968389.1_133	22.358	246	264
WP_017214729.1	lcl|NZ_AOGV02000052.1_cds_WP_000600052.1_127	23.204	181	264
WP_017214729.1	lcl|NZ_AOGV02000051.1_cds_WP_000841176.1_228	25.789	190	264
WP_017214729.1	lcl|NZ_AOGV02000049.1_cds_LEP1GSC204_RS208985_401	26.848	257	264
WP_017214729.1	lcl|NZ_AOGV02000021.1_cds_WP_000646914.1_2438	29.771	131	264
WP_017214729.1	lcl|NZ_AOGV02000043.1_cds_WP_001074690.1_679	19.337	181	264
WP_017214733.1	lcl|NZ_AOGV02000016.1_cds_WP_000653653.1_2891	33.865	251	247
WP_017214733.1	lcl|NZ_AOGV02000026.1_cds_WP_000998676.1_1816	32.377	244	247
WP_017214733.1	lcl|NZ_AOGV02000052.1_cds_WP_000566240.1_161	28.740	254	247
WP_017214733.1	lcl|NZ_AOGV02000053.1_cds_WP_000043153.1_10	29.921	254	247
WP_017214733.1	lcl|NZ_AOGV02000052.1_cds_WP_000600052.1_127	30.601	183	247
WP_017214733.1	lcl|NZ_AOGV02000011.1_cds_WP_000351752.1_3240	30.392	204	247
WP_017214733.1	lcl|NZ_AOGV02000011.1_cds_WP_000194186.1_3223	32.961	179	247
WP_017214733.1	lcl|NZ_AOGV02000051.1_cds_WP_000841176.1_228	30.526	190	247
WP_017214733.1	lcl|NZ_AOGV02000042.1_cds_WP_000167663.1_871	27.807	187	247
WP_017214733.1	lcl|NZ_AOGV02000052.1_cds_WP_001968389.1_133	25.397	252	247
WP_017214733.1	lcl|NZ_AOGV02000021.1_cds_WP_000646914.1_2438	26.633	199	247
WP_017214733.1	lcl|NZ_AOGV02000043.1_cds_WP_001074690.1_679	30.570	193	247
WP_017214733.1	lcl|NZ_AOGV02000052.1_cds_WP_000800040.1_204	26.882	186	247
WP_017214733.1	lcl|NZ_AOGV02000025.1_cds_WP_000581855.1_1953	25.521	192	247
WP_017214733.1	lcl|NZ_AOGV02000007.1_cds_WP_001983276.1_3472	31.579	95	247
WP_017214733.1	lcl|NZ_AOGV02000049.1_cds_LEP1GSC204_RS208985_401	24.291	247	247
WP_017214733.1	lcl|NZ_AOGV02000052.1_cds_WP_001069860.1_198	21.429	182	247
WP_017214734.1	lcl|NZ_AOGV02000016.1_cds_WP_000848239.1_2725	39.841	251	258
WP_017214734.1	lcl|NZ_AOGV02000033.1_cds_WP_000721859.1_1269	31.837	245	258
WP_017214734.1	lcl|NZ_AOGV02000016.1_cds_WP_000132016.1_2744	29.204	113	258
WP_017214737.1	lcl|NZ_AOGV02000016.1_cds_WP_000661932.1_2722	27.551	98	245
WP_017214737.1	lcl|NZ_AOGV02000016.1_cds_WP_001206409.1_2747	25.131	191	245
WP_036057970.1	lcl|NZ_AOGV02000001.1_cds_LEP1GSC204_RS2000000228825_3749	49.020	51	55
WP_036057970.1	lcl|NZ_AOGV02000001.1_cds_LEP1GSC204_RS2000000228825_3749	78.947	19	55
WP_017214741.1	lcl|NZ_AOGV02000016.1_cds_LEP1GSC204_RS02000000224955_2710	84.810	316	434
WP_017214741.1	lcl|NZ_AOGV02000016.1_cds_LEP1GSC204_RS02000000224955_2710	67.857	84	434
WP_017214742.1	lcl|NZ_AOGV02000016.1_cds_WP_000475904.1_2707	93.605	344	344
WP_017214742.1	lcl|NZ_AOGV02000052.1_cds_WP_000457972.1_85	35.741	263	344
WP_017214742.1	lcl|NZ_AOGV02000016.1_cds_WP_000600889.1_2743	34.677	124	344
WP_017214742.1	lcl|NZ_AOGV02000016.1_cds_WP_000646250.1_2769	25.417	240	344
WP_017214742.1	lcl|NZ_AOGV02000016.1_cds_WP_000723090.1_2690	26.506	249	344
