WP_017214669.1	lcl|NZ_AHNB02000048.1_cds_WP_000340715.1_1300	97.674	86	106
WP_020981179.1	lcl|NZ_AHNB02000020.1_cds_WP_001183716.1_3217	28.968	252	310
WP_020981179.1	lcl|NZ_AHNB02000046.1_cds_WP_000279890.1_1542	24.887	221	310
WP_202900251.1	lcl|NZ_AHNB02000060.1_cds_WP_100245083.1_756	47.431	253	265
WP_202900251.1	lcl|NZ_AHNB02000041.1_cds_WP_128915916.1_1767	45.736	258	265
WP_202900251.1	lcl|NZ_AHNB02000051.1_cds_WP_157438474.1_1097	45.736	258	265
WP_202900251.1	lcl|NZ_AHNB02000010.1_cds_WP_100245090.1_3720	45.349	258	265
WP_202900251.1	lcl|NZ_AHNB02000051.1_cds_WP_100245090.1_1054	45.349	258	265
WP_202900251.1	lcl|NZ_AHNB02000051.1_cds_WP_157438472.1_1096	45.736	258	265
WP_202900251.1	lcl|NZ_AHNB02000034.1_cds_WP_157196384.1_2174	44.961	258	265
WP_202900251.1	lcl|NZ_AHNB02000041.1_cds_WP_100221002.1_1758	45.349	258	265
WP_202900251.1	lcl|NZ_AHNB02000051.1_cds_WP_100221002.1_1068	45.349	258	265
WP_202900251.1	lcl|NZ_AHNB02000060.1_cds_WP_100221002.1_746	45.349	258	265
WP_202900251.1	lcl|NZ_AHNB02000029.1_cds_WP_157438459.1_2346	46.640	253	265
WP_202900251.1	lcl|NZ_AHNB02000059.1_cds_WP_100221020.1_805	46.640	253	265
WP_202900251.1	lcl|NZ_AHNB02000023.1_cds_WP_100225693.1_2704	45.312	256	265
WP_202900251.1	lcl|NZ_AHNB02000046.1_cds_WP_100225693.1_1472	45.312	256	265
WP_202900251.1	lcl|NZ_AHNB02000053.1_cds_WP_100225693.1_983	45.312	256	265
WP_202900251.1	lcl|NZ_AHNB02000037.1_cds_WP_198285716.1_2083	44.961	258	265
WP_202900251.1	lcl|NZ_AHNB02000054.1_cds_WP_198285716.1_948	44.961	258	265
WP_202900251.1	lcl|NZ_AHNB02000008.1_cds_WP_198285713.1_3757	44.922	256	265
WP_202900251.1	lcl|NZ_AHNB02000041.1_cds_LEP1GSC085_RS2000000230100_1892	43.701	254	265
WP_202900251.1	lcl|NZ_AHNB02000003.1_cds_LEP1GSC085_RS2000000231470_3931	51.376	109	265
WP_202900251.1	lcl|NZ_AHNB02000003.1_cds_LEP1GSC085_RS2000000231470_3931	40.764	157	265
WP_202900251.1	lcl|NZ_AHNB02000036.1_cds_LEP1GSC085_RS2000000232135_2140	51.376	109	265
WP_202900251.1	lcl|NZ_AHNB02000036.1_cds_LEP1GSC085_RS2000000232135_2140	39.855	138	265
WP_202900251.1	lcl|NZ_AHNB02000044.1_cds_LEP1GSC085_RS2000000231635_1567	41.615	161	265
WP_202900251.1	lcl|NZ_AHNB02000044.1_cds_LEP1GSC085_RS2000000231635_1567	58.904	73	265
WP_202900251.1	lcl|NZ_AHNB02000071.1_cds_LEP1GSC085_RS2000000232495_263	49.565	115	265
WP_202900251.1	lcl|NZ_AHNB02000071.1_cds_LEP1GSC085_RS2000000232495_263	38.406	138	265
WP_202900251.1	lcl|NZ_AHNB02000054.1_cds_WP_157438478.1_957	43.151	146	265
WP_202900251.1	lcl|NZ_AHNB02000020.1_cds_LEP1GSC085_RS223060_3258	40.367	109	265
WP_202900251.1	lcl|NZ_AHNB02000020.1_cds_LEP1GSC085_RS223060_3258	51.351	37	265
WP_202900251.1	lcl|NZ_AHNB02000013.1_cds_LEP1GSC085_RS2000000232970_3529	93.548	31	265
WP_202900251.1	lcl|NZ_AHNB02000013.1_cds_LEP1GSC085_RS2000000232970_3529	80.000	15	265
WP_202900251.1	lcl|NZ_AHNB02000033.1_cds_WP_002100945.1_2239	53.704	54	265
WP_202900251.1	lcl|NZ_AHNB02000020.1_cds_LEP1GSC085_RS2000000232995_3203	51.163	43	265
WP_202900251.1	lcl|NZ_AHNB02000020.1_cds_LEP1GSC085_RS2000000232995_3203	33.750	80	265
WP_202900251.1	lcl|NZ_AHNB02000004.1_cds_LEP1GSC085_RS0205035_3926	37.374	99	265
WP_202900251.1	lcl|NZ_AHNB02000014.1_cds_WP_002100840.1_3454	43.662	71	265
WP_202900251.1	lcl|NZ_AHNB02000013.1_cds_WP_025184834.1_3469	51.163	43	265
WP_202900251.1	lcl|NZ_AHNB02000030.1_cds_WP_025184834.1_2324	51.163	43	265
WP_202900251.1	lcl|NZ_AHNB02000047.1_cds_WP_025184834.1_1426	51.163	43	265
WP_202900251.1	lcl|NZ_AHNB02000004.1_cds_LEP1GSC085_RS2000000232540_3925	51.163	43	265
WP_202900251.1	lcl|NZ_AHNB02000004.1_cds_LEP1GSC085_RS2000000232540_3925	45.000	20	265
WP_202900251.1	lcl|NZ_AHNB02000058.1_cds_LEP1GSC085_RS2000000230835_832	29.787	94	265
WP_202900251.1	lcl|NZ_AHNB02000058.1_cds_LEP1GSC085_RS2000000230835_832	46.429	56	265
WP_202900251.1	lcl|NZ_AHNB02000060.1_cds_WP_100245083.1_756	47.431	253	265
WP_202900251.1	lcl|NZ_AHNB02000041.1_cds_WP_128915916.1_1767	45.736	258	265
WP_202900251.1	lcl|NZ_AHNB02000051.1_cds_WP_157438474.1_1097	45.736	258	265
WP_202900251.1	lcl|NZ_AHNB02000010.1_cds_WP_100245090.1_3720	45.349	258	265
WP_202900251.1	lcl|NZ_AHNB02000051.1_cds_WP_100245090.1_1054	45.349	258	265
WP_202900251.1	lcl|NZ_AHNB02000051.1_cds_WP_157438472.1_1096	45.736	258	265
WP_202900251.1	lcl|NZ_AHNB02000034.1_cds_WP_157196384.1_2174	44.961	258	265
WP_202900251.1	lcl|NZ_AHNB02000041.1_cds_WP_100221002.1_1758	45.349	258	265
WP_202900251.1	lcl|NZ_AHNB02000051.1_cds_WP_100221002.1_1068	45.349	258	265
WP_202900251.1	lcl|NZ_AHNB02000060.1_cds_WP_100221002.1_746	45.349	258	265
WP_202900251.1	lcl|NZ_AHNB02000029.1_cds_WP_157438459.1_2346	46.640	253	265
WP_202900251.1	lcl|NZ_AHNB02000059.1_cds_WP_100221020.1_805	46.640	253	265
WP_202900251.1	lcl|NZ_AHNB02000023.1_cds_WP_100225693.1_2704	45.312	256	265
WP_202900251.1	lcl|NZ_AHNB02000046.1_cds_WP_100225693.1_1472	45.312	256	265
WP_202900251.1	lcl|NZ_AHNB02000053.1_cds_WP_100225693.1_983	45.312	256	265
WP_202900251.1	lcl|NZ_AHNB02000037.1_cds_WP_198285716.1_2083	44.961	258	265
WP_202900251.1	lcl|NZ_AHNB02000054.1_cds_WP_198285716.1_948	44.961	258	265
WP_202900251.1	lcl|NZ_AHNB02000008.1_cds_WP_198285713.1_3757	44.922	256	265
WP_202900251.1	lcl|NZ_AHNB02000041.1_cds_LEP1GSC085_RS2000000230100_1892	43.701	254	265
WP_202900251.1	lcl|NZ_AHNB02000003.1_cds_LEP1GSC085_RS2000000231470_3931	51.376	109	265
WP_202900251.1	lcl|NZ_AHNB02000003.1_cds_LEP1GSC085_RS2000000231470_3931	40.764	157	265
WP_202900251.1	lcl|NZ_AHNB02000036.1_cds_LEP1GSC085_RS2000000232135_2140	51.376	109	265
WP_202900251.1	lcl|NZ_AHNB02000036.1_cds_LEP1GSC085_RS2000000232135_2140	39.855	138	265
WP_202900251.1	lcl|NZ_AHNB02000044.1_cds_LEP1GSC085_RS2000000231635_1567	41.615	161	265
WP_202900251.1	lcl|NZ_AHNB02000044.1_cds_LEP1GSC085_RS2000000231635_1567	58.904	73	265
WP_202900251.1	lcl|NZ_AHNB02000071.1_cds_LEP1GSC085_RS2000000232495_263	49.565	115	265
WP_202900251.1	lcl|NZ_AHNB02000071.1_cds_LEP1GSC085_RS2000000232495_263	38.406	138	265
WP_202900251.1	lcl|NZ_AHNB02000054.1_cds_WP_157438478.1_957	43.151	146	265
WP_202900251.1	lcl|NZ_AHNB02000020.1_cds_LEP1GSC085_RS223060_3258	40.367	109	265
WP_202900251.1	lcl|NZ_AHNB02000020.1_cds_LEP1GSC085_RS223060_3258	51.351	37	265
WP_202900251.1	lcl|NZ_AHNB02000013.1_cds_LEP1GSC085_RS2000000232970_3529	93.548	31	265
WP_202900251.1	lcl|NZ_AHNB02000013.1_cds_LEP1GSC085_RS2000000232970_3529	80.000	15	265
WP_202900251.1	lcl|NZ_AHNB02000033.1_cds_WP_002100945.1_2239	53.704	54	265
WP_202900251.1	lcl|NZ_AHNB02000020.1_cds_LEP1GSC085_RS2000000232995_3203	51.163	43	265
WP_202900251.1	lcl|NZ_AHNB02000020.1_cds_LEP1GSC085_RS2000000232995_3203	33.750	80	265
WP_202900251.1	lcl|NZ_AHNB02000004.1_cds_LEP1GSC085_RS0205035_3926	37.374	99	265
WP_202900251.1	lcl|NZ_AHNB02000014.1_cds_WP_002100840.1_3454	43.662	71	265
WP_202900251.1	lcl|NZ_AHNB02000013.1_cds_WP_025184834.1_3469	51.163	43	265
WP_202900251.1	lcl|NZ_AHNB02000030.1_cds_WP_025184834.1_2324	51.163	43	265
WP_202900251.1	lcl|NZ_AHNB02000047.1_cds_WP_025184834.1_1426	51.163	43	265
WP_202900251.1	lcl|NZ_AHNB02000004.1_cds_LEP1GSC085_RS2000000232540_3925	51.163	43	265
WP_202900251.1	lcl|NZ_AHNB02000004.1_cds_LEP1GSC085_RS2000000232540_3925	45.000	20	265
WP_202900251.1	lcl|NZ_AHNB02000058.1_cds_LEP1GSC085_RS2000000230835_832	29.787	94	265
WP_202900251.1	lcl|NZ_AHNB02000058.1_cds_LEP1GSC085_RS2000000230835_832	46.429	56	265
WP_017214683.1	lcl|NZ_AHNB02000028.1_cds_WP_002100450.1_2578	41.071	56	144
WP_017214683.1	lcl|NZ_AHNB02000051.1_cds_WP_000360600.1_1055	28.571	112	144
WP_017214684.1	lcl|NZ_AHNB02000022.1_cds_WP_001082181.1_2969	28.205	78	221
WP_017214684.1	lcl|NZ_AHNB02000048.1_cds_WP_001075145.1_1317	33.654	104	221
WP_017214684.1	lcl|NZ_AHNB02000063.1_cds_WP_001069827.1_713	26.606	109	221
WP_017214685.1	lcl|NZ_AHNB02000048.1_cds_WP_000043899.1_1352	25.296	253	260
WP_017214685.1	lcl|NZ_AHNB02000032.1_cds_WP_000805357.1_2254	25.581	215	260
WP_017214686.1	lcl|NZ_AHNB02000048.1_cds_WP_000723083.1_1373	28.399	331	374
WP_017214686.1	lcl|NZ_AHNB02000048.1_cds_WP_000723079.1_1351	26.403	303	374
WP_017214686.1	lcl|NZ_AHNB02000022.1_cds_WP_000649924.1_2837	26.950	282	374
WP_017214686.1	lcl|NZ_AHNB02000051.1_cds_WP_000709513.1_1067	25.503	298	374
WP_017214686.1	lcl|NZ_AHNB02000048.1_cds_WP_000567886.1_1353	26.275	255	374
WP_017214686.1	lcl|NZ_AHNB02000022.1_cds_WP_000744700.1_2998	23.392	342	374
WP_017214686.1	lcl|NZ_AHNB02000048.1_cds_WP_000475907.1_1356	25.847	236	374
WP_017214686.1	lcl|NZ_AHNB02000028.1_cds_WP_000457972.1_2526	25.434	173	374
WP_017214689.1	lcl|NZ_AHNB02000063.1_cds_WP_000347685.1_714	26.012	173	413
WP_020981159.1	lcl|NZ_AHNB02000071.1_cds_WP_000840861.1_143	32.317	328	324
WP_020981159.1	lcl|NZ_AHNB02000014.1_cds_WP_000868621.1_3458	34.307	137	324
WP_020981159.1	lcl|NZ_AHNB02000046.1_cds_WP_000728664.1_1515	29.134	127	324
WP_017214691.1	lcl|NZ_AHNB02000063.1_cds_WP_001069827.1_713	26.316	95	229
WP_017214691.1	lcl|NZ_AHNB02000048.1_cds_WP_002100002.1_1316	30.841	107	229
WP_020981272.1	lcl|NZ_AHNB02000056.1_cds_WP_000283289.1_905	22.321	112	236
WP_017214696.1	lcl|NZ_AHNB02000048.1_cds_WP_000410268.1_1301	23.792	269	294
WP_017214696.1	lcl|NZ_AHNB02000022.1_cds_WP_000744700.1_2998	28.662	157	294
WP_017214696.1	lcl|NZ_AHNB02000048.1_cds_WP_000723083.1_1373	21.717	198	294
WP_017214696.1	lcl|NZ_AHNB02000001.1_cds_WP_001074779.1_4087	25.414	181	294
WP_017214696.1	lcl|NZ_AHNB02000048.1_cds_WP_000567886.1_1353	25.397	189	294
WP_017214696.1	lcl|NZ_AHNB02000051.1_cds_WP_000688693.1_1099	29.204	113	294
WP_017214698.1	lcl|NZ_AHNB02000022.1_cds_WP_001206947.1_2961	25.000	140	174
WP_017214700.1	lcl|NZ_AHNB02000048.1_cds_WP_002099944.1_1326	31.830	377	361
WP_017214700.1	lcl|NZ_AHNB02000051.1_cds_WP_001281953.1_1115	30.179	391	361
WP_017214700.1	lcl|NZ_AHNB02000048.1_cds_WP_001117631.1_1308	37.647	255	361
WP_017214700.1	lcl|NZ_AHNB02000048.1_cds_WP_000041235.1_1311	37.209	215	361
WP_017214700.1	lcl|NZ_AHNB02000048.1_cds_WP_000575181.1_1367	32.567	261	361
WP_017214700.1	lcl|NZ_AHNB02000041.1_cds_WP_001982414.1_1824	23.416	363	361
WP_017214701.1	lcl|NZ_AHNB02000046.1_cds_LEP1GSC085_RS215405_1435	68.610	223	233
WP_017214701.1	lcl|NZ_AHNB02000046.1_cds_LEP1GSC085_RS215405_1435	75.758	33	233
WP_017214701.1	lcl|NZ_AHNB02000022.1_cds_WP_000462634.1_2988	30.526	95	233
WP_017214701.1	lcl|NZ_AHNB02000044.1_cds_LEP1GSC085_RS2000000233180_1634	32.394	71	233
WP_235592100.1	lcl|NZ_AHNB02000044.1_cds_LEP1GSC085_RS2000000233180_1634	46.753	77	167
WP_235592100.1	lcl|NZ_AHNB02000046.1_cds_LEP1GSC085_RS215405_1435	32.456	114	167
WP_235592100.1	lcl|NZ_AHNB02000067.1_cds_WP_000459786.1_562	41.818	55	167
WP_235592100.1	lcl|NZ_AHNB02000022.1_cds_WP_000462634.1_2988	31.461	89	167
WP_020981137.1	lcl|NZ_AHNB02000044.1_cds_WP_000172203.1_1642	41.778	225	592
WP_020981137.1	lcl|NZ_AHNB02000044.1_cds_WP_000667646.1_1599	40.693	231	592
WP_020981137.1	lcl|NZ_AHNB02000022.1_cds_WP_000828456.1_2908	37.727	220	592
WP_020981137.1	lcl|NZ_AHNB02000048.1_cds_WP_000615263.1_1327	32.857	210	592
WP_020981137.1	lcl|NZ_AHNB02000011.1_cds_WP_000510770.1_3629	29.114	237	592
WP_020981137.1	lcl|NZ_AHNB02000059.1_cds_WP_002100161.1_817	29.741	232	592
WP_020981137.1	lcl|NZ_AHNB02000022.1_cds_WP_001052496.1_3109	26.482	253	592
WP_020981137.1	lcl|NZ_AHNB02000022.1_cds_WP_000619178.1_3154	31.224	237	592
WP_020981137.1	lcl|NZ_AHNB02000018.1_cds_WP_001089498.1_3321	31.799	239	592
WP_020981137.1	lcl|NZ_AHNB02000071.1_cds_WP_000184524.1_202	28.986	207	592
WP_020981137.1	lcl|NZ_AHNB02000037.1_cds_WP_001161019.1_2076	27.602	221	592
WP_020981137.1	lcl|NZ_AHNB02000018.1_cds_WP_000666552.1_3341	28.326	233	592
WP_020981137.1	lcl|NZ_AHNB02000004.1_cds_WP_001982953.1_3842	26.891	238	592
WP_020981137.1	lcl|NZ_AHNB02000042.1_cds_WP_000598571.1_1686	27.854	219	592
WP_020981137.1	lcl|NZ_AHNB02000048.1_cds_WP_000603361.1_1193	26.549	226	592
WP_020981137.1	lcl|NZ_AHNB02000010.1_cds_WP_001141155.1_3718	28.571	245	592
WP_020981137.1	lcl|NZ_AHNB02000022.1_cds_WP_000218831.1_3155	26.877	253	592
WP_020981137.1	lcl|NZ_AHNB02000022.1_cds_WP_000052667.1_2806	26.522	230	592
WP_020981137.1	lcl|NZ_AHNB02000026.1_cds_WP_001288322.1_2603	27.155	232	592
WP_020981137.1	lcl|NZ_AHNB02000024.1_cds_WP_000590871.1_2638	24.675	231	592
WP_020981137.1	lcl|NZ_AHNB02000024.1_cds_WP_000590871.1_2638	21.569	153	592
WP_020981137.1	lcl|NZ_AHNB02000070.1_cds_WP_000047473.1_373	26.168	214	592
WP_020981137.1	lcl|NZ_AHNB02000018.1_cds_WP_000433117.1_3289	26.141	241	592
WP_020981137.1	lcl|NZ_AHNB02000063.1_cds_WP_001049211.1_618	25.746	268	592
WP_020981137.1	lcl|NZ_AHNB02000044.1_cds_WP_000626143.1_1637	28.270	237	592
WP_020981137.1	lcl|NZ_AHNB02000044.1_cds_WP_000626143.1_1637	22.778	180	592
WP_020981137.1	lcl|NZ_AHNB02000015.1_cds_WP_000481721.1_3451	23.348	227	592
WP_020981137.1	lcl|NZ_AHNB02000048.1_cds_WP_000054169.1_1209	21.675	203	592
WP_020981137.1	lcl|NZ_AHNB02000044.1_cds_WP_000136057.1_1675	27.391	230	592
WP_020981137.1	lcl|NZ_AHNB02000002.1_cds_WP_001156251.1_3990	28.235	85	592
WP_020981137.1	lcl|NZ_AHNB02000044.1_cds_WP_000172203.1_1642	41.778	225	592
WP_020981137.1	lcl|NZ_AHNB02000044.1_cds_WP_000667646.1_1599	40.693	231	592
WP_020981137.1	lcl|NZ_AHNB02000022.1_cds_WP_000828456.1_2908	37.727	220	592
WP_020981137.1	lcl|NZ_AHNB02000048.1_cds_WP_000615263.1_1327	32.857	210	592
WP_020981137.1	lcl|NZ_AHNB02000011.1_cds_WP_000510770.1_3629	29.114	237	592
WP_020981137.1	lcl|NZ_AHNB02000059.1_cds_WP_002100161.1_817	29.741	232	592
WP_020981137.1	lcl|NZ_AHNB02000022.1_cds_WP_001052496.1_3109	26.482	253	592
WP_020981137.1	lcl|NZ_AHNB02000022.1_cds_WP_000619178.1_3154	31.224	237	592
WP_020981137.1	lcl|NZ_AHNB02000018.1_cds_WP_001089498.1_3321	31.799	239	592
WP_020981137.1	lcl|NZ_AHNB02000071.1_cds_WP_000184524.1_202	28.986	207	592
WP_020981137.1	lcl|NZ_AHNB02000037.1_cds_WP_001161019.1_2076	27.602	221	592
WP_020981137.1	lcl|NZ_AHNB02000018.1_cds_WP_000666552.1_3341	28.326	233	592
WP_020981137.1	lcl|NZ_AHNB02000004.1_cds_WP_001982953.1_3842	26.891	238	592
WP_020981137.1	lcl|NZ_AHNB02000042.1_cds_WP_000598571.1_1686	27.854	219	592
WP_020981137.1	lcl|NZ_AHNB02000048.1_cds_WP_000603361.1_1193	26.549	226	592
WP_020981137.1	lcl|NZ_AHNB02000010.1_cds_WP_001141155.1_3718	28.571	245	592
WP_020981137.1	lcl|NZ_AHNB02000022.1_cds_WP_000218831.1_3155	26.877	253	592
WP_020981137.1	lcl|NZ_AHNB02000022.1_cds_WP_000052667.1_2806	26.522	230	592
WP_020981137.1	lcl|NZ_AHNB02000026.1_cds_WP_001288322.1_2603	27.155	232	592
WP_020981137.1	lcl|NZ_AHNB02000024.1_cds_WP_000590871.1_2638	24.675	231	592
WP_020981137.1	lcl|NZ_AHNB02000024.1_cds_WP_000590871.1_2638	21.569	153	592
WP_020981137.1	lcl|NZ_AHNB02000070.1_cds_WP_000047473.1_373	26.168	214	592
WP_020981137.1	lcl|NZ_AHNB02000018.1_cds_WP_000433117.1_3289	26.141	241	592
WP_020981137.1	lcl|NZ_AHNB02000063.1_cds_WP_001049211.1_618	25.746	268	592
WP_020981137.1	lcl|NZ_AHNB02000044.1_cds_WP_000626143.1_1637	28.270	237	592
WP_020981137.1	lcl|NZ_AHNB02000044.1_cds_WP_000626143.1_1637	22.778	180	592
WP_020981137.1	lcl|NZ_AHNB02000015.1_cds_WP_000481721.1_3451	23.348	227	592
WP_020981137.1	lcl|NZ_AHNB02000048.1_cds_WP_000054169.1_1209	21.675	203	592
WP_020981137.1	lcl|NZ_AHNB02000044.1_cds_WP_000136057.1_1675	27.391	230	592
WP_020981137.1	lcl|NZ_AHNB02000002.1_cds_WP_001156251.1_3990	28.235	85	592
WP_201028152.1	lcl|NZ_AHNB02000048.1_cds_WP_000642162.1_1372	24.752	303	293
WP_201028152.1	lcl|NZ_AHNB02000051.1_cds_WP_000709513.1_1067	25.157	159	293
WP_201028152.1	lcl|NZ_AHNB02000022.1_cds_WP_000649924.1_2837	23.270	159	293
WP_017214708.1	lcl|NZ_AHNB02000051.1_cds_WP_001281953.1_1115	35.623	393	390
WP_017214708.1	lcl|NZ_AHNB02000048.1_cds_WP_002099944.1_1326	32.804	378	390
WP_017214708.1	lcl|NZ_AHNB02000048.1_cds_WP_000041235.1_1311	29.412	357	390
WP_017214708.1	lcl|NZ_AHNB02000048.1_cds_WP_001117631.1_1308	26.923	364	390
WP_017214708.1	lcl|NZ_AHNB02000048.1_cds_WP_000575181.1_1367	25.356	351	390
WP_017214708.1	lcl|NZ_AHNB02000041.1_cds_WP_001982414.1_1824	26.943	386	390
WP_017214708.1	lcl|NZ_AHNB02000044.1_cds_WP_000538754.1_1573	31.690	284	390
WP_017214709.1	lcl|NZ_AHNB02000048.1_cds_WP_000510562.1_1322	26.374	182	289
WP_020981175.1	lcl|NZ_AHNB02000048.1_cds_WP_000862748.1_1319	33.197	244	676
WP_020981175.1	lcl|NZ_AHNB02000048.1_cds_WP_002100000.1_1310	35.169	236	676
WP_020981175.1	lcl|NZ_AHNB02000048.1_cds_WP_000535865.1_1305	41.566	166	676
WP_020981175.1	lcl|NZ_AHNB02000072.1_cds_WP_001075137.1_9	29.769	346	676
WP_020981175.1	lcl|NZ_AHNB02000009.1_cds_WP_001014592.1_3742	31.452	248	676
WP_020981175.1	lcl|NZ_AHNB02000048.1_cds_WP_000848236.1_1334	33.835	133	676
WP_020981175.1	lcl|NZ_AHNB02000050.1_cds_WP_000721859.1_1139	31.304	115	676
WP_020981175.1	lcl|NZ_AHNB02000002.1_cds_WP_000995946.1_3937	25.776	322	676
WP_020981175.1	lcl|NZ_AHNB02000048.1_cds_WP_000862748.1_1319	33.197	244	676
WP_020981175.1	lcl|NZ_AHNB02000048.1_cds_WP_002100000.1_1310	35.169	236	676
WP_020981175.1	lcl|NZ_AHNB02000048.1_cds_WP_000535865.1_1305	41.566	166	676
WP_020981175.1	lcl|NZ_AHNB02000072.1_cds_WP_001075137.1_9	29.769	346	676
WP_020981175.1	lcl|NZ_AHNB02000009.1_cds_WP_001014592.1_3742	31.452	248	676
WP_020981175.1	lcl|NZ_AHNB02000048.1_cds_WP_000848236.1_1334	33.835	133	676
WP_020981175.1	lcl|NZ_AHNB02000050.1_cds_WP_000721859.1_1139	31.304	115	676
WP_020981175.1	lcl|NZ_AHNB02000002.1_cds_WP_000995946.1_3937	25.776	322	676
WP_020981230.1	lcl|NZ_AHNB02000048.1_cds_WP_002099940.1_1324	25.794	252	312
WP_017214711.1	lcl|NZ_AHNB02000031.1_cds_LEP1GSC085_RS2000000229745_2313	41.089	404	471
WP_017214711.1	lcl|NZ_AHNB02000031.1_cds_LEP1GSC085_RS2000000229745_2313	50.495	101	471
WP_017214711.1	lcl|NZ_AHNB02000031.1_cds_LEP1GSC085_RS2000000229745_2313	37.188	320	471
WP_017214711.1	lcl|NZ_AHNB02000004.1_cds_LEP1GSC085_RS2000000232535_3923	53.535	99	471
WP_017214711.1	lcl|NZ_AHNB02000004.1_cds_LEP1GSC085_RS2000000232535_3923	55.696	79	471
WP_017214712.1	lcl|NZ_AHNB02000048.1_cds_WP_000446477.1_1313	25.581	172	183
WP_017214713.1	lcl|NZ_AHNB02000048.1_cds_WP_001136119.1_1304	31.143	350	348
WP_017214713.1	lcl|NZ_AHNB02000048.1_cds_WP_002099946.1_1323	34.932	292	348
WP_017214713.1	lcl|NZ_AHNB02000063.1_cds_WP_001011666.1_651	31.633	294	348
WP_017214713.1	lcl|NZ_AHNB02000048.1_cds_WP_001136119.1_1304	31.143	350	348
WP_017214713.1	lcl|NZ_AHNB02000048.1_cds_WP_002099946.1_1323	34.932	292	348
