WP_017214669.1	lcl|NZ_JQQA01000042.1_cds_WP_002614501.1_1230	88.372	86	106
WP_020981179.1	lcl|NZ_JQQA01000021.1_cds_WP_004497826.1_557	27.068	133	310
WP_202900251.1	lcl|NZ_JQQA01000283.1_cds_WP_061216847.1_3989	89.209	139	265
WP_202900251.1	lcl|NZ_JQQA01000202.1_cds_WP_100221161.1_3753	45.627	263	265
WP_202900251.1	lcl|NZ_JQQA01000113.1_cds_WP_100224538.1_2898	43.023	258	265
WP_202900251.1	lcl|NZ_JQQA01000169.1_cds_WP_198288180.1_3606	86.301	73	265
WP_202900251.1	lcl|NZ_JQQA01000204.1_cds_JF93_RS24580_3768	95.000	60	265
WP_202900251.1	lcl|NZ_JQQA01000228.1_cds_WP_232423408.1_3853	31.687	243	265
WP_202900251.1	lcl|NZ_JQQA01000169.1_cds_WP_004503542.1_3605	90.909	55	265
WP_202900251.1	lcl|NZ_JQQA01000169.1_cds_JF93_RS24535_3608	88.636	44	265
WP_202900251.1	lcl|NZ_JQQA01000124.1_cds_WP_004501194.1_3066	33.058	121	265
WP_202900251.1	lcl|NZ_JQQA01000288.1_cds_JF93_RS20595_3992	94.118	34	265
WP_202900251.1	lcl|NZ_JQQA01000283.1_cds_JF93_RS25070_3988	93.939	33	265
WP_202900251.1	lcl|NZ_JQQA01000283.1_cds_JF93_RS25070_3988	80.952	21	265
WP_202900251.1	lcl|NZ_JQQA01000023.1_cds_JF93_RS21115_609	96.970	33	265
WP_202900251.1	lcl|NZ_JQQA01000169.1_cds_WP_235595506.1_3607	81.081	37	265
WP_202900251.1	lcl|NZ_JQQA01000169.1_cds_WP_235595506.1_3607	85.714	28	265
WP_202900251.1	lcl|NZ_JQQA01000243.1_cds_JF93_RS22560_3896	60.976	41	265
WP_202900251.1	lcl|NZ_JQQA01000232.1_cds_JF93_RS25045_3860	88.462	26	265
WP_202900251.1	lcl|NZ_JQQA01000219.1_cds_JF93_RS25030_3834	88.462	26	265
WP_202900251.1	lcl|NZ_JQQA01000169.1_cds_JF93_RS25020_3615	88.462	26	265
WP_202900251.1	lcl|NZ_JQQA01000129.1_cds_JF93_RS24970_3126	88.462	26	265
WP_202900251.1	lcl|NZ_JQQA01000126.1_cds_JF93_RS24965_3069	88.462	26	265
WP_202900251.1	lcl|NZ_JQQA01000123.1_cds_JF93_RS24960_3064	88.462	26	265
WP_202900251.1	lcl|NZ_JQQA01000117.1_cds_JF93_RS24955_2945	88.462	26	265
WP_202900251.1	lcl|NZ_JQQA01000111.1_cds_JF93_RS24950_2869	88.462	26	265
WP_202900251.1	lcl|NZ_JQQA01000035.1_cds_JF93_RS24830_867	88.462	26	265
WP_202900251.1	lcl|NZ_JQQA01000021.1_cds_JF93_RS24820_578	88.462	26	265
WP_202900251.1	lcl|NZ_JQQA01000016.1_cds_JF93_RS24805_479	88.462	26	265
WP_202900251.1	lcl|NZ_JQQA01000019.1_cds_JF93_RS23640_547	52.273	44	265
WP_202900251.1	lcl|NZ_JQQA01000041.1_cds_JF93_RS24120_1220	43.137	51	265
WP_202900251.1	lcl|NZ_JQQA01000041.1_cds_JF93_RS24120_1220	50.000	40	265
WP_202900251.1	lcl|NZ_JQQA01000041.1_cds_JF93_RS24120_1220	41.379	29	265
WP_202900251.1	lcl|NZ_JQQA01000172.1_cds_WP_061216800.1_3618	50.000	44	265
WP_202900251.1	lcl|NZ_JQQA01000238.1_cds_JF93_RS22545_3887	59.375	32	265
WP_202900251.1	lcl|NZ_JQQA01000238.1_cds_JF93_RS22545_3887	45.000	20	265
WP_202900251.1	lcl|NZ_JQQA01000089.1_cds_JF93_RS22950_2358	43.478	46	265
WP_202900251.1	lcl|NZ_JQQA01000047.1_cds_WP_155717487.1_1394	55.000	40	265
WP_202900251.1	lcl|NZ_JQQA01000243.1_cds_JF93_RS24645_3895	69.565	23	265
WP_202900251.1	lcl|NZ_JQQA01000076.1_cds_WP_235595479.1_2021	94.737	19	265
WP_202900251.1	lcl|NZ_JQQA01000283.1_cds_WP_061216847.1_3989	89.209	139	265
WP_202900251.1	lcl|NZ_JQQA01000202.1_cds_WP_100221161.1_3753	45.627	263	265
WP_202900251.1	lcl|NZ_JQQA01000113.1_cds_WP_100224538.1_2898	43.023	258	265
WP_202900251.1	lcl|NZ_JQQA01000169.1_cds_WP_198288180.1_3606	86.301	73	265
WP_202900251.1	lcl|NZ_JQQA01000204.1_cds_JF93_RS24580_3768	95.000	60	265
WP_202900251.1	lcl|NZ_JQQA01000228.1_cds_WP_232423408.1_3853	31.687	243	265
WP_202900251.1	lcl|NZ_JQQA01000169.1_cds_WP_004503542.1_3605	90.909	55	265
WP_202900251.1	lcl|NZ_JQQA01000169.1_cds_JF93_RS24535_3608	88.636	44	265
WP_202900251.1	lcl|NZ_JQQA01000124.1_cds_WP_004501194.1_3066	33.058	121	265
WP_202900251.1	lcl|NZ_JQQA01000288.1_cds_JF93_RS20595_3992	94.118	34	265
WP_202900251.1	lcl|NZ_JQQA01000283.1_cds_JF93_RS25070_3988	93.939	33	265
WP_202900251.1	lcl|NZ_JQQA01000283.1_cds_JF93_RS25070_3988	80.952	21	265
WP_202900251.1	lcl|NZ_JQQA01000023.1_cds_JF93_RS21115_609	96.970	33	265
WP_202900251.1	lcl|NZ_JQQA01000169.1_cds_WP_235595506.1_3607	81.081	37	265
WP_202900251.1	lcl|NZ_JQQA01000169.1_cds_WP_235595506.1_3607	85.714	28	265
WP_202900251.1	lcl|NZ_JQQA01000243.1_cds_JF93_RS22560_3896	60.976	41	265
WP_202900251.1	lcl|NZ_JQQA01000232.1_cds_JF93_RS25045_3860	88.462	26	265
WP_202900251.1	lcl|NZ_JQQA01000219.1_cds_JF93_RS25030_3834	88.462	26	265
WP_202900251.1	lcl|NZ_JQQA01000169.1_cds_JF93_RS25020_3615	88.462	26	265
WP_202900251.1	lcl|NZ_JQQA01000129.1_cds_JF93_RS24970_3126	88.462	26	265
WP_202900251.1	lcl|NZ_JQQA01000126.1_cds_JF93_RS24965_3069	88.462	26	265
WP_202900251.1	lcl|NZ_JQQA01000123.1_cds_JF93_RS24960_3064	88.462	26	265
WP_202900251.1	lcl|NZ_JQQA01000117.1_cds_JF93_RS24955_2945	88.462	26	265
WP_202900251.1	lcl|NZ_JQQA01000111.1_cds_JF93_RS24950_2869	88.462	26	265
WP_202900251.1	lcl|NZ_JQQA01000035.1_cds_JF93_RS24830_867	88.462	26	265
WP_202900251.1	lcl|NZ_JQQA01000021.1_cds_JF93_RS24820_578	88.462	26	265
WP_202900251.1	lcl|NZ_JQQA01000016.1_cds_JF93_RS24805_479	88.462	26	265
WP_202900251.1	lcl|NZ_JQQA01000019.1_cds_JF93_RS23640_547	52.273	44	265
WP_202900251.1	lcl|NZ_JQQA01000041.1_cds_JF93_RS24120_1220	43.137	51	265
WP_202900251.1	lcl|NZ_JQQA01000041.1_cds_JF93_RS24120_1220	50.000	40	265
WP_202900251.1	lcl|NZ_JQQA01000041.1_cds_JF93_RS24120_1220	41.379	29	265
WP_202900251.1	lcl|NZ_JQQA01000172.1_cds_WP_061216800.1_3618	50.000	44	265
WP_202900251.1	lcl|NZ_JQQA01000238.1_cds_JF93_RS22545_3887	59.375	32	265
WP_202900251.1	lcl|NZ_JQQA01000238.1_cds_JF93_RS22545_3887	45.000	20	265
WP_202900251.1	lcl|NZ_JQQA01000089.1_cds_JF93_RS22950_2358	43.478	46	265
WP_202900251.1	lcl|NZ_JQQA01000047.1_cds_WP_155717487.1_1394	55.000	40	265
WP_202900251.1	lcl|NZ_JQQA01000243.1_cds_JF93_RS24645_3895	69.565	23	265
WP_202900251.1	lcl|NZ_JQQA01000076.1_cds_WP_235595479.1_2021	94.737	19	265
WP_017214681.1	lcl|NZ_JQQA01000042.1_cds_WP_004503095.1_1241	91.288	264	264
WP_017214682.1	lcl|NZ_JQQA01000042.1_cds_WP_004503106.1_1242	85.385	130	130
WP_017214683.1	lcl|NZ_JQQA01000042.1_cds_WP_004503130.1_1243	73.571	140	144
WP_017214683.1	lcl|NZ_JQQA01000034.1_cds_WP_004462309.1_847	41.071	56	144
WP_017214684.1	lcl|NZ_JQQA01000042.1_cds_WP_004503042.1_1244	86.878	221	221
WP_017214684.1	lcl|NZ_JQQA01000040.1_cds_WP_026054389.1_1128	26.923	78	221
WP_017214685.1	lcl|NZ_JQQA01000169.1_cds_WP_004503495.1_3598	53.282	259	260
WP_017214685.1	lcl|NZ_JQQA01000134.1_cds_WP_061216761.1_3167	26.263	198	260
WP_017214685.1	lcl|NZ_JQQA01000042.1_cds_WP_004503120.1_1235	23.188	207	260
WP_017214685.1	lcl|NZ_JQQA01000089.1_cds_WP_080634011.1_2353	25.000	212	260
WP_017214686.1	lcl|NZ_JQQA01000169.1_cds_WP_004503611.1_3597	42.254	355	374
WP_017214686.1	lcl|NZ_JQQA01000169.1_cds_WP_004499129.1_3569	27.879	330	374
WP_017214686.1	lcl|NZ_JQQA01000153.1_cds_WP_004498401.1_3348	26.042	288	374
WP_017214686.1	lcl|NZ_JQQA01000024.1_cds_WP_004495465.1_616	26.174	298	374
WP_017214686.1	lcl|NZ_JQQA01000169.1_cds_WP_004503588.1_3586	26.545	275	374
WP_017214686.1	lcl|NZ_JQQA01000197.1_cds_WP_004495537.1_3740	22.968	283	374
WP_017214686.1	lcl|NZ_JQQA01000040.1_cds_WP_002615921.1_1156	22.941	340	374
WP_017214686.1	lcl|NZ_JQQA01000005.1_cds_WP_026054517.1_103	24.118	170	374
WP_017214689.1	lcl|NZ_JQQA01000042.1_cds_WP_004503132.1_1248	28.827	392	413
WP_017214689.1	lcl|NZ_JQQA01000172.1_cds_WP_004503049.1_3621	25.258	388	413
WP_017214689.1	lcl|NZ_JQQA01000042.1_cds_WP_016758358.1_1246	40.000	100	413
WP_017214689.1	lcl|NZ_JQQA01000013.1_cds_WP_002619726.1_417	25.481	208	413
WP_020981159.1	lcl|NZ_JQQA01000038.1_cds_WP_004496741.1_993	33.333	312	324
WP_020981159.1	lcl|NZ_JQQA01000086.1_cds_WP_002635104.1_2252	35.036	137	324
WP_020981159.1	lcl|NZ_JQQA01000085.1_cds_WP_004502748.1_2227	29.134	127	324
WP_020981159.1	lcl|NZ_JQQA01000169.1_cds_WP_004503516.1_3594	30.851	94	324
WP_017214691.1	lcl|NZ_JQQA01000013.1_cds_WP_016758852.1_418	26.087	92	229
WP_017214691.1	lcl|NZ_JQQA01000042.1_cds_WP_004503042.1_1244	30.556	108	229
WP_020981249.1	lcl|NZ_JQQA01000172.1_cds_WP_026054601.1_3620	24.481	241	477
WP_017214696.1	lcl|NZ_JQQA01000042.1_cds_WP_004503085.1_1231	24.164	269	294
WP_017214696.1	lcl|NZ_JQQA01000042.1_cds_WP_004503081.1_1234	26.697	221	294
WP_017214696.1	lcl|NZ_JQQA01000026.1_cds_WP_004496193.1_657	27.607	163	294
WP_017214696.1	lcl|NZ_JQQA01000169.1_cds_WP_004499129.1_3569	22.277	202	294
WP_017214696.1	lcl|NZ_JQQA01000040.1_cds_WP_002615921.1_1156	27.389	157	294
WP_017214696.1	lcl|NZ_JQQA01000141.1_cds_WP_004496595.1_3244	29.204	113	294
WP_017214696.1	lcl|NZ_JQQA01000153.1_cds_WP_004498401.1_3348	24.510	204	294
WP_020981225.1	lcl|NZ_JQQA01000042.1_cds_WP_016758358.1_1246	28.276	290	403
WP_020981225.1	lcl|NZ_JQQA01000042.1_cds_WP_004503132.1_1248	21.834	229	403
WP_017214698.1	lcl|NZ_JQQA01000042.1_cds_WP_004503088.1_1247	48.503	167	174
WP_017214698.1	lcl|NZ_JQQA01000040.1_cds_WP_002630878.1_1122	24.286	140	174
WP_017214699.1	lcl|NZ_JQQA01000042.1_cds_WP_004503132.1_1248	37.831	415	416
WP_017214699.1	lcl|NZ_JQQA01000172.1_cds_WP_004503049.1_3621	28.642	405	416
WP_017214699.1	lcl|NZ_JQQA01000042.1_cds_WP_016758358.1_1246	20.000	300	416
WP_017214700.1	lcl|NZ_JQQA01000042.1_cds_WP_004503032.1_1249	81.793	357	361
WP_017214700.1	lcl|NZ_JQQA01000043.1_cds_WP_002621621.1_1305	29.293	396	361
WP_017214700.1	lcl|NZ_JQQA01000172.1_cds_WP_004503099.1_3622	33.574	277	361
WP_017214700.1	lcl|NZ_JQQA01000169.1_cds_WP_004499131.1_3575	34.025	241	361
WP_017214700.1	lcl|NZ_JQQA01000188.1_cds_WP_004503984.1_3700	29.078	282	361
WP_017214700.1	lcl|NZ_JQQA01000134.1_cds_WP_004503155.1_3172	25.781	384	361
WP_017214700.1	lcl|NZ_JQQA01000141.1_cds_WP_061216771.1_3243	23.691	363	361
WP_017214701.1	lcl|NZ_JQQA01000172.1_cds_JF93_RS24545_3619	58.824	34	233
WP_017214701.1	lcl|NZ_JQQA01000134.1_cds_WP_061216759.1_3170	23.967	121	233
WP_020981137.1	lcl|NZ_JQQA01000145.1_cds_WP_016760306.1_3283	40.154	259	592
WP_020981137.1	lcl|NZ_JQQA01000087.1_cds_WP_004497075.1_2308	39.662	237	592
WP_020981137.1	lcl|NZ_JQQA01000066.1_cds_WP_004502606.1_1840	32.267	375	592
WP_020981137.1	lcl|NZ_JQQA01000172.1_cds_WP_004503077.1_3630	36.797	231	592
WP_020981137.1	lcl|NZ_JQQA01000101.1_cds_WP_004497687.1_2595	28.696	230	592
WP_020981137.1	lcl|NZ_JQQA01000034.1_cds_WP_002616524.1_860	30.435	207	592
WP_020981137.1	lcl|NZ_JQQA01000057.1_cds_WP_004496565.1_1589	29.515	227	592
WP_020981137.1	lcl|NZ_JQQA01000088.1_cds_WP_061216669.1_2327	28.319	226	592
WP_020981137.1	lcl|NZ_JQQA01000028.1_cds_WP_004498123.1_735	29.752	242	592
WP_020981137.1	lcl|NZ_JQQA01000087.1_cds_WP_004499663.1_2274	29.200	250	592
WP_020981137.1	lcl|NZ_JQQA01000092.1_cds_WP_004502459.1_2459	28.302	212	592
WP_020981137.1	lcl|NZ_JQQA01000155.1_cds_WP_004503386.1_3432	25.108	231	592
WP_020981137.1	lcl|NZ_JQQA01000155.1_cds_WP_004503386.1_3432	24.026	154	592
WP_020981137.1	lcl|NZ_JQQA01000087.1_cds_WP_002620962.1_2295	28.636	220	592
WP_020981137.1	lcl|NZ_JQQA01000008.1_cds_WP_002626620.1_193	27.897	233	592
WP_020981137.1	lcl|NZ_JQQA01000077.1_cds_WP_002630438.1_2056	27.869	244	592
WP_020981137.1	lcl|NZ_JQQA01000018.1_cds_WP_004496188.1_488	26.636	214	592
WP_020981137.1	lcl|NZ_JQQA01000087.1_cds_WP_061216663.1_2273	29.439	214	592
WP_020981137.1	lcl|NZ_JQQA01000118.1_cds_WP_002618789.1_2991	26.106	226	592
WP_020981137.1	lcl|NZ_JQQA01000153.1_cds_WP_016758634.1_3371	24.686	239	592
WP_020981137.1	lcl|NZ_JQQA01000126.1_cds_WP_004499602.1_3083	25.993	277	592
WP_020981137.1	lcl|NZ_JQQA01000126.1_cds_WP_004499602.1_3083	25.455	220	592
WP_020981137.1	lcl|NZ_JQQA01000106.1_cds_WP_002627853.1_2725	25.764	229	592
WP_020981137.1	lcl|NZ_JQQA01000049.1_cds_WP_004496063.1_1403	27.273	242	592
WP_020981137.1	lcl|NZ_JQQA01000087.1_cds_WP_004497130.1_2298	24.434	221	592
WP_020981137.1	lcl|NZ_JQQA01000066.1_cds_WP_002634774.1_1794	25.957	235	592
WP_020981137.1	lcl|NZ_JQQA01000066.1_cds_WP_002634774.1_1794	22.043	186	592
WP_020981137.1	lcl|NZ_JQQA01000211.1_cds_WP_002614447.1_3794	22.222	198	592
WP_020981137.1	lcl|NZ_JQQA01000073.1_cds_WP_002631173.1_1944	20.976	205	592
WP_020981137.1	lcl|NZ_JQQA01000019.1_cds_WP_016759373.1_545	28.235	85	592
WP_020981137.1	lcl|NZ_JQQA01000145.1_cds_WP_016760306.1_3283	40.154	259	592
WP_020981137.1	lcl|NZ_JQQA01000087.1_cds_WP_004497075.1_2308	39.662	237	592
WP_020981137.1	lcl|NZ_JQQA01000066.1_cds_WP_004502606.1_1840	32.267	375	592
WP_020981137.1	lcl|NZ_JQQA01000172.1_cds_WP_004503077.1_3630	36.797	231	592
WP_020981137.1	lcl|NZ_JQQA01000101.1_cds_WP_004497687.1_2595	28.696	230	592
WP_020981137.1	lcl|NZ_JQQA01000034.1_cds_WP_002616524.1_860	30.435	207	592
WP_020981137.1	lcl|NZ_JQQA01000057.1_cds_WP_004496565.1_1589	29.515	227	592
WP_020981137.1	lcl|NZ_JQQA01000088.1_cds_WP_061216669.1_2327	28.319	226	592
WP_020981137.1	lcl|NZ_JQQA01000028.1_cds_WP_004498123.1_735	29.752	242	592
WP_020981137.1	lcl|NZ_JQQA01000087.1_cds_WP_004499663.1_2274	29.200	250	592
WP_020981137.1	lcl|NZ_JQQA01000092.1_cds_WP_004502459.1_2459	28.302	212	592
WP_020981137.1	lcl|NZ_JQQA01000155.1_cds_WP_004503386.1_3432	25.108	231	592
WP_020981137.1	lcl|NZ_JQQA01000155.1_cds_WP_004503386.1_3432	24.026	154	592
WP_020981137.1	lcl|NZ_JQQA01000087.1_cds_WP_002620962.1_2295	28.636	220	592
WP_020981137.1	lcl|NZ_JQQA01000008.1_cds_WP_002626620.1_193	27.897	233	592
WP_020981137.1	lcl|NZ_JQQA01000077.1_cds_WP_002630438.1_2056	27.869	244	592
WP_020981137.1	lcl|NZ_JQQA01000018.1_cds_WP_004496188.1_488	26.636	214	592
WP_020981137.1	lcl|NZ_JQQA01000087.1_cds_WP_061216663.1_2273	29.439	214	592
WP_020981137.1	lcl|NZ_JQQA01000118.1_cds_WP_002618789.1_2991	26.106	226	592
WP_020981137.1	lcl|NZ_JQQA01000153.1_cds_WP_016758634.1_3371	24.686	239	592
WP_020981137.1	lcl|NZ_JQQA01000126.1_cds_WP_004499602.1_3083	25.993	277	592
WP_020981137.1	lcl|NZ_JQQA01000126.1_cds_WP_004499602.1_3083	25.455	220	592
WP_020981137.1	lcl|NZ_JQQA01000106.1_cds_WP_002627853.1_2725	25.764	229	592
WP_020981137.1	lcl|NZ_JQQA01000049.1_cds_WP_004496063.1_1403	27.273	242	592
WP_020981137.1	lcl|NZ_JQQA01000087.1_cds_WP_004497130.1_2298	24.434	221	592
WP_020981137.1	lcl|NZ_JQQA01000066.1_cds_WP_002634774.1_1794	25.957	235	592
WP_020981137.1	lcl|NZ_JQQA01000066.1_cds_WP_002634774.1_1794	22.043	186	592
WP_020981137.1	lcl|NZ_JQQA01000211.1_cds_WP_002614447.1_3794	22.222	198	592
WP_020981137.1	lcl|NZ_JQQA01000073.1_cds_WP_002631173.1_1944	20.976	205	592
WP_020981137.1	lcl|NZ_JQQA01000019.1_cds_WP_016759373.1_545	28.235	85	592
WP_017214706.1	lcl|NZ_JQQA01000172.1_cds_WP_026054601.1_3620	38.360	378	413
WP_201028152.1	lcl|NZ_JQQA01000169.1_cds_WP_004498158.1_3570	27.365	296	293
WP_201028152.1	lcl|NZ_JQQA01000169.1_cds_WP_004503537.1_3595	23.462	260	293
WP_201028152.1	lcl|NZ_JQQA01000169.1_cds_WP_004503588.1_3586	29.167	168	293
WP_201028152.1	lcl|NZ_JQQA01000024.1_cds_WP_004495465.1_616	25.157	159	293
WP_017214708.1	lcl|NZ_JQQA01000043.1_cds_WP_002621621.1_1305	35.623	393	390
WP_017214708.1	lcl|NZ_JQQA01000134.1_cds_WP_004503155.1_3172	30.025	393	390
WP_017214708.1	lcl|NZ_JQQA01000042.1_cds_WP_004503032.1_1249	30.184	381	390
WP_017214708.1	lcl|NZ_JQQA01000172.1_cds_WP_004503099.1_3622	30.133	375	390
WP_017214708.1	lcl|NZ_JQQA01000188.1_cds_WP_004503984.1_3700	28.395	405	390
WP_017214708.1	lcl|NZ_JQQA01000169.1_cds_WP_004499131.1_3575	26.801	347	390
WP_017214708.1	lcl|NZ_JQQA01000141.1_cds_WP_061216771.1_3243	25.455	385	390
WP_017214708.1	lcl|NZ_JQQA01000089.1_cds_WP_002615575.1_2413	30.070	286	390
WP_020981175.1	lcl|NZ_JQQA01000006.1_cds_WP_004497359.1_114	28.198	344	676
WP_020981175.1	lcl|NZ_JQQA01000047.1_cds_WP_016760232.1_1378	30.328	244	676
WP_020981175.1	lcl|NZ_JQQA01000111.1_cds_WP_004497218.1_2816	33.628	113	676
WP_020981175.1	lcl|NZ_JQQA01000008.1_cds_WP_004498224.1_228	24.458	323	676
WP_020981175.1	lcl|NZ_JQQA01000008.1_cds_WP_004498124.1_218	24.057	212	676
WP_020981175.1	lcl|NZ_JQQA01000006.1_cds_WP_004497359.1_114	28.198	344	676
WP_020981175.1	lcl|NZ_JQQA01000047.1_cds_WP_016760232.1_1378	30.328	244	676
