WP_017214669.1	lcl|NZ_JQPS01000038.1_cds_WP_000340715.1_1112	97.674	86	106
WP_020981179.1	lcl|NZ_JQPS01000038.1_cds_WP_042752264.1_1122	94.516	310	310
WP_020981179.1	lcl|NZ_JQPS01000157.1_cds_WP_000501205.1_3066	36.304	303	310
WP_020981179.1	lcl|NZ_JQPS01000050.1_cds_WP_001183721.1_1492	28.968	252	310
WP_020981179.1	lcl|NZ_JQPS01000112.1_cds_WP_000279894.1_2567	25.339	221	310
WP_202900251.1	lcl|NZ_JQPS01000059.1_cds_WP_340631067.1_1691	89.241	158	265
WP_202900251.1	lcl|NZ_JQPS01000059.1_cds_WP_236714074.1_1692	93.548	62	265
WP_202900251.1	lcl|NZ_JQPS01000013.1_cds_JG86_RS25455_459	96.875	32	265
WP_202900251.1	lcl|NZ_JQPS01000310.1_cds_JG86_RS23955_4042	36.364	99	265
WP_202900251.1	lcl|NZ_JQPS01000310.1_cds_JG86_RS25330_4041	51.163	43	265
WP_202900251.1	lcl|NZ_JQPS01000310.1_cds_JG86_RS25330_4041	45.000	20	265
WP_202900251.1	lcl|NZ_JQPS01000347.1_cds_JG86_RS24030_4117	29.787	94	265
WP_202900251.1	lcl|NZ_JQPS01000347.1_cds_JG86_RS24030_4117	44.643	56	265
WP_202900251.1	lcl|NZ_JQPS01000059.1_cds_WP_340631067.1_1691	89.241	158	265
WP_202900251.1	lcl|NZ_JQPS01000059.1_cds_WP_236714074.1_1692	93.548	62	265
WP_202900251.1	lcl|NZ_JQPS01000013.1_cds_JG86_RS25455_459	96.875	32	265
WP_202900251.1	lcl|NZ_JQPS01000310.1_cds_JG86_RS23955_4042	36.364	99	265
WP_202900251.1	lcl|NZ_JQPS01000310.1_cds_JG86_RS25330_4041	51.163	43	265
WP_202900251.1	lcl|NZ_JQPS01000310.1_cds_JG86_RS25330_4041	45.000	20	265
WP_202900251.1	lcl|NZ_JQPS01000347.1_cds_JG86_RS24030_4117	29.787	94	265
WP_202900251.1	lcl|NZ_JQPS01000347.1_cds_JG86_RS24030_4117	44.643	56	265
WP_017214681.1	lcl|NZ_JQPS01000038.1_cds_WP_000479980.1_1123	95.076	264	264
WP_017214682.1	lcl|NZ_JQPS01000038.1_cds_WP_000715958.1_1124	86.047	129	130
WP_017214683.1	lcl|NZ_JQPS01000038.1_cds_WP_001088861.1_1125	90.278	144	144
WP_017214683.1	lcl|NZ_JQPS01000044.1_cds_WP_002069656.1_1297	41.071	56	144
WP_017214683.1	lcl|NZ_JQPS01000067.1_cds_WP_000360600.1_1837	28.571	112	144
WP_017214684.1	lcl|NZ_JQPS01000038.1_cds_WP_000517242.1_1126	93.213	221	221
WP_017214684.1	lcl|NZ_JQPS01000117.1_cds_WP_001082180.1_2621	28.205	78	221
WP_017214684.1	lcl|NZ_JQPS01000037.1_cds_WP_001069834.1_1042	26.606	109	221
WP_017214685.1	lcl|NZ_JQPS01000038.1_cds_WP_000859505.1_1174	54.651	258	260
WP_017214685.1	lcl|NZ_JQPS01000038.1_cds_WP_000800438.1_1146	27.179	195	260
WP_017214685.1	lcl|NZ_JQPS01000038.1_cds_WP_000774259.1_1117	23.671	207	260
WP_017214685.1	lcl|NZ_JQPS01000173.1_cds_WP_000805357.1_3240	25.581	215	260
WP_017214686.1	lcl|NZ_JQPS01000038.1_cds_WP_000487322.1_1175	41.972	355	374
WP_017214686.1	lcl|NZ_JQPS01000038.1_cds_WP_000723090.1_1203	28.399	331	374
WP_017214686.1	lcl|NZ_JQPS01000010.1_cds_WP_000649925.1_390	26.950	282	374
WP_017214686.1	lcl|NZ_JQPS01000038.1_cds_WP_000600891.1_1141	24.648	284	374
WP_017214686.1	lcl|NZ_JQPS01000295.1_cds_WP_000709513.1_3980	25.503	298	374
WP_017214686.1	lcl|NZ_JQPS01000038.1_cds_WP_000475904.1_1186	26.545	275	374
WP_017214686.1	lcl|NZ_JQPS01000111.1_cds_WP_000744704.1_2532	23.392	342	374
WP_017214686.1	lcl|NZ_JQPS01000102.1_cds_WP_000457972.1_2405	25.434	173	374
WP_017214689.1	lcl|NZ_JQPS01000038.1_cds_WP_061234272.1_1129	27.877	391	413
WP_017214689.1	lcl|NZ_JQPS01000038.1_cds_WP_061234268.1_1127	29.442	197	413
WP_017214689.1	lcl|NZ_JQPS01000037.1_cds_WP_000347682.1_1043	25.000	208	413
WP_020981159.1	lcl|NZ_JQPS01000231.1_cds_WP_000840860.1_3673	32.317	328	324
WP_020981159.1	lcl|NZ_JQPS01000038.1_cds_WP_000579813.1_1138	25.786	318	324
WP_020981159.1	lcl|NZ_JQPS01000173.1_cds_WP_000868623.1_3263	34.307	137	324
WP_020981159.1	lcl|NZ_JQPS01000059.1_cds_WP_000728671.1_1726	29.134	127	324
WP_020981159.1	lcl|NZ_JQPS01000038.1_cds_WP_001068986.1_1178	28.723	94	324
WP_020981159.1	lcl|NZ_JQPS01000038.1_cds_WP_020784350.1_1200	29.167	96	324
WP_017214691.1	lcl|NZ_JQPS01000038.1_cds_WP_000517242.1_1126	33.333	93	229
WP_017214691.1	lcl|NZ_JQPS01000037.1_cds_WP_001069834.1_1042	26.316	95	229
WP_020981249.1	lcl|NZ_JQPS01000038.1_cds_WP_061234273.1_1134	24.016	254	477
WP_020981272.1	lcl|NZ_JQPS01000008.1_cds_WP_000283289.1_243	22.321	112	236
WP_017214696.1	lcl|NZ_JQPS01000038.1_cds_WP_017854439.1_1116	27.149	221	294
WP_017214696.1	lcl|NZ_JQPS01000038.1_cds_WP_000712241.1_1113	23.792	269	294
WP_017214696.1	lcl|NZ_JQPS01000111.1_cds_WP_000744704.1_2532	28.662	157	294
WP_017214696.1	lcl|NZ_JQPS01000038.1_cds_WP_000723090.1_1203	21.717	198	294
WP_017214696.1	lcl|NZ_JQPS01000027.1_cds_WP_001074779.1_777	25.414	181	294
WP_017214696.1	lcl|NZ_JQPS01000030.1_cds_WP_000688695.1_889	30.088	113	294
WP_020981225.1	lcl|NZ_JQPS01000038.1_cds_WP_061234268.1_1127	26.316	380	403
WP_020981225.1	lcl|NZ_JQPS01000038.1_cds_WP_061234272.1_1129	24.017	229	403
WP_017214698.1	lcl|NZ_JQPS01000038.1_cds_WP_061234270.1_1128	49.102	167	174
WP_017214698.1	lcl|NZ_JQPS01000049.1_cds_WP_001206947.1_1452	25.000	140	174
WP_017214699.1	lcl|NZ_JQPS01000038.1_cds_WP_061234272.1_1129	37.831	415	416
WP_017214699.1	lcl|NZ_JQPS01000038.1_cds_WP_061234268.1_1127	21.503	386	416
WP_017214700.1	lcl|NZ_JQPS01000038.1_cds_WP_000582219.1_1130	82.353	357	361
WP_017214700.1	lcl|NZ_JQPS01000030.1_cds_WP_001281953.1_906	30.179	391	361
WP_017214700.1	lcl|NZ_JQPS01000038.1_cds_WP_061234275.1_1142	32.476	311	361
WP_017214700.1	lcl|NZ_JQPS01000038.1_cds_WP_000575178.1_1197	32.950	261	361
WP_017214700.1	lcl|NZ_JQPS01000038.1_cds_WP_000346036.1_1149	29.433	282	361
WP_017214700.1	lcl|NZ_JQPS01000076.1_cds_WP_001982414.1_2054	23.416	363	361
WP_017214701.1	lcl|NZ_JQPS01000052.1_cds_WP_000007746.1_1540	74.779	226	233
WP_017214701.1	lcl|NZ_JQPS01000038.1_cds_WP_042752255.1_1133	69.048	168	233
WP_017214701.1	lcl|NZ_JQPS01000372.1_cds_WP_061234893.1_4148	32.394	71	233
WP_017214701.1	lcl|NZ_JQPS01000038.1_cds_WP_000516589.1_1143	23.140	121	233
WP_017214701.1	lcl|NZ_JQPS01000111.1_cds_WP_000462634.1_2522	30.526	95	233
WP_235592100.1	lcl|NZ_JQPS01000372.1_cds_WP_061234893.1_4148	45.455	77	167
WP_235592100.1	lcl|NZ_JQPS01000038.1_cds_WP_042752255.1_1133	31.034	116	167
WP_235592100.1	lcl|NZ_JQPS01000052.1_cds_WP_000007746.1_1540	32.456	114	167
WP_235592100.1	lcl|NZ_JQPS01000111.1_cds_WP_000462634.1_2522	31.461	89	167
WP_020981137.1	lcl|NZ_JQPS01000104.1_cds_WP_000172203.1_2431	41.778	225	592
WP_020981137.1	lcl|NZ_JQPS01000011.1_cds_WP_000667646.1_405	40.693	231	592
WP_020981137.1	lcl|NZ_JQPS01000138.1_cds_WP_000828456.1_2790	37.727	220	592
WP_020981137.1	lcl|NZ_JQPS01000038.1_cds_WP_000834715.1_1135	34.498	229	592
WP_020981137.1	lcl|NZ_JQPS01000144.1_cds_WP_000510777.1_2874	28.692	237	592
WP_020981137.1	lcl|NZ_JQPS01000105.1_cds_WP_000619182.1_2444	31.646	237	592
WP_020981137.1	lcl|NZ_JQPS01000104.1_cds_WP_000942282.1_2417	30.172	232	592
WP_020981137.1	lcl|NZ_JQPS01000028.1_cds_WP_002184018.1_833	26.437	261	592
WP_020981137.1	lcl|NZ_JQPS01000004.1_cds_WP_001089494.1_114	32.218	239	592
WP_020981137.1	lcl|NZ_JQPS01000161.1_cds_WP_000184524.1_3110	28.986	207	592
WP_020981137.1	lcl|NZ_JQPS01000073.1_cds_WP_001161019.1_1967	27.602	221	592
WP_020981137.1	lcl|NZ_JQPS01000004.1_cds_WP_000666552.1_135	28.326	233	592
WP_020981137.1	lcl|NZ_JQPS01000032.1_cds_WP_061234232.1_952	26.891	238	592
WP_020981137.1	lcl|NZ_JQPS01000214.1_cds_WP_000603361.1_3569	26.549	226	592
WP_020981137.1	lcl|NZ_JQPS01000087.1_cds_WP_000598569.1_2223	27.397	219	592
WP_020981137.1	lcl|NZ_JQPS01000105.1_cds_WP_061234598.1_2445	26.877	253	592
WP_020981137.1	lcl|NZ_JQPS01000203.1_cds_WP_061226722.1_3487	28.571	245	592
WP_020981137.1	lcl|NZ_JQPS01000002.1_cds_WP_000052667.1_41	26.522	230	592
WP_020981137.1	lcl|NZ_JQPS01000048.1_cds_WP_001288322.1_1390	27.155	232	592
WP_020981137.1	lcl|NZ_JQPS01000116.1_cds_WP_000590871.1_2609	24.675	231	592
WP_020981137.1	lcl|NZ_JQPS01000116.1_cds_WP_000590871.1_2609	21.569	153	592
WP_020981137.1	lcl|NZ_JQPS01000083.1_cds_WP_000047473.1_2120	26.168	214	592
WP_020981137.1	lcl|NZ_JQPS01000025.1_cds_WP_002108883.1_732	28.440	218	592
WP_020981137.1	lcl|NZ_JQPS01000004.1_cds_WP_000433117.1_82	26.141	241	592
WP_020981137.1	lcl|NZ_JQPS01000012.1_cds_WP_001049208.1_447	26.119	268	592
WP_020981137.1	lcl|NZ_JQPS01000344.1_cds_WP_000626143.1_4113	28.270	237	592
WP_020981137.1	lcl|NZ_JQPS01000344.1_cds_WP_000626143.1_4113	22.778	180	592
WP_020981137.1	lcl|NZ_JQPS01000163.1_cds_WP_000481723.1_3148	23.348	227	592
WP_020981137.1	lcl|NZ_JQPS01000062.1_cds_WP_000054169.1_1754	21.675	203	592
WP_020981137.1	lcl|NZ_JQPS01000006.1_cds_WP_000136057.1_188	27.391	230	592
WP_020981137.1	lcl|NZ_JQPS01000209.1_cds_WP_001156251.1_3528	28.235	85	592
WP_020981137.1	lcl|NZ_JQPS01000104.1_cds_WP_000172203.1_2431	41.778	225	592
WP_020981137.1	lcl|NZ_JQPS01000011.1_cds_WP_000667646.1_405	40.693	231	592
WP_020981137.1	lcl|NZ_JQPS01000138.1_cds_WP_000828456.1_2790	37.727	220	592
WP_020981137.1	lcl|NZ_JQPS01000038.1_cds_WP_000834715.1_1135	34.498	229	592
WP_020981137.1	lcl|NZ_JQPS01000144.1_cds_WP_000510777.1_2874	28.692	237	592
WP_020981137.1	lcl|NZ_JQPS01000105.1_cds_WP_000619182.1_2444	31.646	237	592
WP_020981137.1	lcl|NZ_JQPS01000104.1_cds_WP_000942282.1_2417	30.172	232	592
WP_020981137.1	lcl|NZ_JQPS01000028.1_cds_WP_002184018.1_833	26.437	261	592
WP_020981137.1	lcl|NZ_JQPS01000004.1_cds_WP_001089494.1_114	32.218	239	592
WP_020981137.1	lcl|NZ_JQPS01000161.1_cds_WP_000184524.1_3110	28.986	207	592
WP_020981137.1	lcl|NZ_JQPS01000073.1_cds_WP_001161019.1_1967	27.602	221	592
WP_020981137.1	lcl|NZ_JQPS01000004.1_cds_WP_000666552.1_135	28.326	233	592
WP_020981137.1	lcl|NZ_JQPS01000032.1_cds_WP_061234232.1_952	26.891	238	592
WP_020981137.1	lcl|NZ_JQPS01000214.1_cds_WP_000603361.1_3569	26.549	226	592
WP_020981137.1	lcl|NZ_JQPS01000087.1_cds_WP_000598569.1_2223	27.397	219	592
WP_020981137.1	lcl|NZ_JQPS01000105.1_cds_WP_061234598.1_2445	26.877	253	592
WP_020981137.1	lcl|NZ_JQPS01000203.1_cds_WP_061226722.1_3487	28.571	245	592
WP_020981137.1	lcl|NZ_JQPS01000002.1_cds_WP_000052667.1_41	26.522	230	592
WP_020981137.1	lcl|NZ_JQPS01000048.1_cds_WP_001288322.1_1390	27.155	232	592
WP_020981137.1	lcl|NZ_JQPS01000116.1_cds_WP_000590871.1_2609	24.675	231	592
WP_020981137.1	lcl|NZ_JQPS01000116.1_cds_WP_000590871.1_2609	21.569	153	592
WP_020981137.1	lcl|NZ_JQPS01000083.1_cds_WP_000047473.1_2120	26.168	214	592
WP_020981137.1	lcl|NZ_JQPS01000025.1_cds_WP_002108883.1_732	28.440	218	592
WP_020981137.1	lcl|NZ_JQPS01000004.1_cds_WP_000433117.1_82	26.141	241	592
WP_020981137.1	lcl|NZ_JQPS01000012.1_cds_WP_001049208.1_447	26.119	268	592
WP_020981137.1	lcl|NZ_JQPS01000344.1_cds_WP_000626143.1_4113	28.270	237	592
WP_020981137.1	lcl|NZ_JQPS01000344.1_cds_WP_000626143.1_4113	22.778	180	592
WP_020981137.1	lcl|NZ_JQPS01000163.1_cds_WP_000481723.1_3148	23.348	227	592
WP_020981137.1	lcl|NZ_JQPS01000062.1_cds_WP_000054169.1_1754	21.675	203	592
WP_020981137.1	lcl|NZ_JQPS01000006.1_cds_WP_000136057.1_188	27.391	230	592
WP_020981137.1	lcl|NZ_JQPS01000209.1_cds_WP_001156251.1_3528	28.235	85	592
WP_017214706.1	lcl|NZ_JQPS01000038.1_cds_WP_061234273.1_1134	37.831	378	413
WP_201028152.1	lcl|NZ_JQPS01000038.1_cds_WP_061234309.1_1202	25.000	296	293
WP_201028152.1	lcl|NZ_JQPS01000295.1_cds_WP_000709513.1_3980	25.157	159	293
WP_201028152.1	lcl|NZ_JQPS01000010.1_cds_WP_000649925.1_390	23.270	159	293
WP_201028152.1	lcl|NZ_JQPS01000038.1_cds_WP_061234286.1_1177	25.806	155	293
WP_017214708.1	lcl|NZ_JQPS01000030.1_cds_WP_001281953.1_906	35.623	393	390
WP_017214708.1	lcl|NZ_JQPS01000038.1_cds_WP_000582219.1_1130	29.737	380	390
WP_017214708.1	lcl|NZ_JQPS01000038.1_cds_WP_061234275.1_1142	28.177	362	390
WP_017214708.1	lcl|NZ_JQPS01000038.1_cds_WP_000346036.1_1149	27.901	405	390
WP_017214708.1	lcl|NZ_JQPS01000038.1_cds_WP_000575178.1_1197	25.356	351	390
WP_017214708.1	lcl|NZ_JQPS01000076.1_cds_WP_001982414.1_2054	26.943	386	390
WP_017214708.1	lcl|NZ_JQPS01000103.1_cds_WP_000538757.1_2413	31.818	286	390
WP_020981175.1	lcl|NZ_JQPS01000094.1_cds_WP_001075129.1_2328	30.058	346	676
WP_020981175.1	lcl|NZ_JQPS01000204.1_cds_WP_061227082.1_3499	31.048	248	676
WP_020981175.1	lcl|NZ_JQPS01000006.1_cds_WP_000721859.1_182	31.304	115	676
WP_020981175.1	lcl|NZ_JQPS01000009.1_cds_WP_061234109.1_321	25.776	322	676
WP_020981175.1	lcl|NZ_JQPS01000003.1_cds_WP_002125411.1_51	26.857	175	676
WP_020981175.1	lcl|NZ_JQPS01000094.1_cds_WP_001075129.1_2328	30.058	346	676
WP_020981175.1	lcl|NZ_JQPS01000204.1_cds_WP_061227082.1_3499	31.048	248	676
WP_020981175.1	lcl|NZ_JQPS01000006.1_cds_WP_000721859.1_182	31.304	115	676
WP_020981175.1	lcl|NZ_JQPS01000009.1_cds_WP_061234109.1_321	25.776	322	676
WP_020981175.1	lcl|NZ_JQPS01000003.1_cds_WP_002125411.1_51	26.857	175	676
WP_017214711.1	lcl|NZ_JQPS01000003.1_cds_JG86_RS21615_46	81.780	472	471
WP_017214711.1	lcl|NZ_JQPS01000282.1_cds_JG86_RS23875_3938	63.971	272	471
WP_017214711.1	lcl|NZ_JQPS01000282.1_cds_JG86_RS23875_3938	50.965	259	471
WP_017214711.1	lcl|NZ_JQPS01000282.1_cds_JG86_RS23875_3938	84.211	95	471
WP_017214711.1	lcl|NZ_JQPS01000045.1_cds_JG86_RS06680_1315	80.882	68	471
WP_017214711.1	lcl|NZ_JQPS01000045.1_cds_JG86_RS06680_1315	83.871	31	471
WP_017214711.1	lcl|NZ_JQPS01000015.1_cds_JG86_RS24725_482	53.731	134	471
WP_017214711.1	lcl|NZ_JQPS01000015.1_cds_JG86_RS24725_482	44.304	79	471
WP_017214712.1	lcl|NZ_JQPS01000038.1_cds_WP_061233862.1_1155	24.183	153	183
WP_017214713.1	lcl|NZ_JQPS01000038.1_cds_WP_061233868.1_1144	34.545	330	348
WP_017214713.1	lcl|NZ_JQPS01000038.1_cds_WP_061234277.1_1148	36.257	342	348
WP_017214713.1	lcl|NZ_JQPS01000176.1_cds_WP_001011675.1_3298	31.633	294	348
WP_017214713.1	lcl|NZ_JQPS01000038.1_cds_WP_061233868.1_1144	34.545	330	348
WP_017214713.1	lcl|NZ_JQPS01000038.1_cds_WP_061234277.1_1148	36.257	342	348
WP_017214713.1	lcl|NZ_JQPS01000176.1_cds_WP_001011675.1_3298	31.633	294	348
WP_017214714.1	lcl|NZ_JQPS01000038.1_cds_WP_061233862.1_1155	26.582	158	170
WP_020981199.1	lcl|NZ_JQPS01000038.1_cds_WP_061234268.1_1127	26.490	302	417
WP_020981199.1	lcl|NZ_JQPS01000038.1_cds_WP_020784358.1_1153	26.238	202	417
WP_020981199.1	lcl|NZ_JQPS01000045.1_cds_WP_061234349.1_1356	24.651	215	417
WP_020981199.1	lcl|NZ_JQPS01000037.1_cds_WP_000347682.1_1043	26.244	221	417
WP_020981199.1	lcl|NZ_JQPS01000117.1_cds_WP_001082180.1_2621	25.595	168	417
WP_020981199.1	lcl|NZ_JQPS01000038.1_cds_WP_061234272.1_1129	24.138	290	417
WP_020981199.1	lcl|NZ_JQPS01000038.1_cds_WP_082269897.1_1165	26.744	86	417
WP_020981199.1	lcl|NZ_JQPS01000044.1_cds_WP_000230181.1_1280	23.841	151	417
WP_017214720.1	lcl|NZ_JQPS01000028.1_cds_WP_061226310.1_807	24.611	386	521
WP_020981237.1	lcl|NZ_JQPS01000083.1_cds_WP_001056080.1_2123	39.286	252	292
WP_017214726.1	lcl|NZ_JQPS01000038.1_cds_WP_000800438.1_1146	32.407	108	139
WP_017214729.1	lcl|NZ_JQPS01000044.1_cds_WP_000566240.1_1300	33.065	248	264
WP_017214729.1	lcl|NZ_JQPS01000068.1_cds_WP_000998678.1_1858	33.465	254	264
WP_017214729.1	lcl|NZ_JQPS01000169.1_cds_WP_000653653.1_3202	33.730	252	264
WP_017214729.1	lcl|NZ_JQPS01000008.1_cds_WP_000043153.1_205	31.200	250	264
WP_017214729.1	lcl|NZ_JQPS01000027.1_cds_WP_000351751.1_779	32.184	261	264
WP_017214729.1	lcl|NZ_JQPS01000038.1_cds_WP_061234283.1_1169	25.514	243	264
WP_017214729.1	lcl|NZ_JQPS01000277.1_cds_WP_000800040.1_3903	28.141	199	264
WP_017214729.1	lcl|NZ_JQPS01000044.1_cds_WP_002080077.1_1271	22.358	246	264
WP_017214729.1	lcl|NZ_JQPS01000005.1_cds_WP_000600054.1_153	23.204	181	264
WP_017214729.1	lcl|NZ_JQPS01000003.1_cds_WP_000834351.1_56	32.727	110	264
WP_017214729.1	lcl|NZ_JQPS01000032.1_cds_WP_061234233.1_954	25.263	190	264
WP_017214729.1	lcl|NZ_JQPS01000010.1_cds_WP_000646910.1_381	30.534	131	264
WP_017214729.1	lcl|NZ_JQPS01000059.1_cds_WP_001074690.1_1723	19.337	181	264
WP_017214733.1	lcl|NZ_JQPS01000169.1_cds_WP_000653653.1_3202	33.865	251	247
WP_017214733.1	lcl|NZ_JQPS01000068.1_cds_WP_000998678.1_1858	31.967	244	247
WP_017214733.1	lcl|NZ_JQPS01000038.1_cds_WP_061234283.1_1169	32.787	244	247
WP_017214733.1	lcl|NZ_JQPS01000044.1_cds_WP_000566240.1_1300	28.740	254	247
WP_017214733.1	lcl|NZ_JQPS01000008.1_cds_WP_000043153.1_205	29.921	254	247
WP_017214733.1	lcl|NZ_JQPS01000005.1_cds_WP_000600054.1_153	30.601	183	247
WP_017214733.1	lcl|NZ_JQPS01000027.1_cds_WP_000351751.1_779	31.068	206	247
WP_017214733.1	lcl|NZ_JQPS01000027.1_cds_WP_000194184.1_796	32.961	179	247
WP_017214733.1	lcl|NZ_JQPS01000032.1_cds_WP_061234233.1_954	30.000	190	247
WP_017214733.1	lcl|NZ_JQPS01000157.1_cds_WP_000167663.1_3057	27.807	187	247
WP_017214733.1	lcl|NZ_JQPS01000044.1_cds_WP_002080077.1_1271	25.397	252	247
WP_017214733.1	lcl|NZ_JQPS01000010.1_cds_WP_000646910.1_381	26.633	199	247
WP_017214733.1	lcl|NZ_JQPS01000059.1_cds_WP_001074690.1_1723	30.570	193	247
WP_017214733.1	lcl|NZ_JQPS01000003.1_cds_WP_000834351.1_56	28.415	183	247
WP_017214733.1	lcl|NZ_JQPS01000277.1_cds_WP_000800040.1_3903	26.882	186	247
WP_017214733.1	lcl|NZ_JQPS01000072.1_cds_WP_000581854.1_1929	25.521	192	247
WP_017214733.1	lcl|NZ_JQPS01000076.1_cds_WP_002065015.1_2027	30.526	95	247
WP_017214733.1	lcl|NZ_JQPS01000272.1_cds_JG86_RS19805_3889	24.413	213	247
WP_017214734.1	lcl|NZ_JQPS01000006.1_cds_WP_000721859.1_182	31.837	245	258
WP_017214734.1	lcl|NZ_JQPS01000038.1_cds_WP_061233854.1_1167	29.688	256	258
WP_017214734.1	lcl|NZ_JQPS01000038.1_cds_WP_042752253.1_1140	29.204	113	258
