WP_017214669.1	lcl|NZ_JASEXE010000018.1_cds_WP_004462903.1_2122	94.186	86	106
WP_017214683.1	lcl|NZ_JASEXE010000022.1_cds_WP_004462309.1_2422	41.071	56	144
WP_017214685.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475169.1_2178	25.692	253	260
WP_017214685.1	lcl|NZ_JASEXE010000013.1_cds_WP_016754360.1_1793	24.074	216	260
WP_017214686.1	lcl|NZ_JASEXE010000018.1_cds_WP_004464967.1_2177	26.733	303	374
WP_017214686.1	lcl|NZ_JASEXE010000022.1_cds_WP_008394652.1_2456	27.660	329	374
WP_017214686.1	lcl|NZ_JASEXE010000001.1_cds_WP_032928188.1_122	24.779	339	374
WP_017214686.1	lcl|NZ_JASEXE010000013.1_cds_WP_004467290.1_1761	27.090	299	374
WP_017214686.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964026.1_2179	26.199	271	374
WP_017214686.1	lcl|NZ_JASEXE010000001.1_cds_WP_008393339.1_239	23.977	342	374
WP_017214686.1	lcl|NZ_JASEXE010000024.1_cds_WP_004468319.1_2563	22.968	283	374
WP_017214686.1	lcl|NZ_JASEXE010000007.1_cds_WP_004467770.1_1254	25.294	170	374
WP_017214689.1	lcl|NZ_JASEXE010000025.1_cds_WP_282964057.1_2598	27.619	210	413
WP_020981159.1	lcl|NZ_JASEXE010000011.1_cds_WP_004459124.1_1641	33.866	313	324
WP_020981159.1	lcl|NZ_JASEXE010000010.1_cds_WP_004465813.1_1560	35.766	137	324
WP_020981159.1	lcl|NZ_JASEXE010000026.1_cds_WP_282964076.1_2706	29.134	127	324
WP_020981159.1	lcl|NZ_JASEXE010000024.1_cds_WP_004459509.1_2562	29.839	124	324
WP_017214691.1	lcl|NZ_JASEXE010000025.1_cds_WP_004472978.1_2599	25.455	110	229
WP_017214691.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918484.1_2138	30.841	107	229
WP_017214696.1	lcl|NZ_JASEXE010000018.1_cds_WP_004464977.1_2123	23.048	269	294
WP_017214696.1	lcl|NZ_JASEXE010000009.1_cds_WP_008398679.1_1396	27.907	172	294
WP_017214696.1	lcl|NZ_JASEXE010000022.1_cds_WP_008394652.1_2456	22.335	197	294
WP_017214696.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964026.1_2179	25.397	189	294
WP_017214696.1	lcl|NZ_JASEXE010000001.1_cds_WP_008393339.1_239	28.025	157	294
WP_017214696.1	lcl|NZ_JASEXE010000012.1_cds_WP_046943555.1_1683	29.204	113	294
WP_017214698.1	lcl|NZ_JASEXE010000001.1_cds_WP_004471088.1_205	24.265	136	174
WP_017214700.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918479.1_2154	31.481	378	361
WP_017214700.1	lcl|NZ_JASEXE010000018.1_cds_WP_061207032.1_2130	38.431	255	361
WP_017214700.1	lcl|NZ_JASEXE010000024.1_cds_WP_004466571.1_2525	29.471	397	361
WP_017214700.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475202.1_2133	38.140	215	361
WP_017214700.1	lcl|NZ_JASEXE010000018.1_cds_WP_004462146.1_2192	32.567	261	361
WP_017214700.1	lcl|NZ_JASEXE010000012.1_cds_WP_004473876.1_1684	24.242	363	361
WP_235592100.1	lcl|NZ_JASEXE010000018.1_cds_WP_004481535.1_2168	57.692	52	167
WP_017214703.1	lcl|NZ_JASEXE010000091.1_cds_WP_282964359.1_3580	43.137	51	64
WP_020981137.1	lcl|NZ_JASEXE010000010.1_cds_WP_004457781.1_1537	39.382	259	592
WP_020981137.1	lcl|NZ_JASEXE010000005.1_cds_WP_017863782.1_848	39.241	237	592
WP_020981137.1	lcl|NZ_JASEXE010000017.1_cds_WP_004480428.1_2076	32.000	375	592
WP_020981137.1	lcl|NZ_JASEXE010000018.1_cds_WP_282987788.1_2155	32.850	207	592
WP_020981137.1	lcl|NZ_JASEXE010000004.1_cds_WP_004461439.1_763	28.936	235	592
WP_020981137.1	lcl|NZ_JASEXE010000003.1_cds_WP_004464119.1_635	31.132	212	592
WP_020981137.1	lcl|NZ_JASEXE010000015.1_cds_WP_004480113.1_1951	30.396	227	592
WP_020981137.1	lcl|NZ_JASEXE010000002.1_cds_WP_004460145.1_311	30.631	222	592
WP_020981137.1	lcl|NZ_JASEXE010000046.1_cds_WP_004473839.1_3285	27.823	248	592
WP_020981137.1	lcl|NZ_JASEXE010000003.1_cds_WP_004464005.1_542	30.144	209	592
WP_020981137.1	lcl|NZ_JASEXE010000029.1_cds_WP_046944410.1_2868	29.907	214	592
WP_020981137.1	lcl|NZ_JASEXE010000017.1_cds_WP_004493055.1_2092	28.636	220	592
WP_020981137.1	lcl|NZ_JASEXE010000001.1_cds_WP_282963591.1_168	27.686	242	592
WP_020981137.1	lcl|NZ_JASEXE010000001.1_cds_WP_046951137.1_167	28.455	246	592
WP_020981137.1	lcl|NZ_JASEXE010000004.1_cds_WP_004466161.1_807	26.991	226	592
WP_020981137.1	lcl|NZ_JASEXE010000002.1_cds_WP_004460086.1_277	27.049	244	592
WP_020981137.1	lcl|NZ_JASEXE010000021.1_cds_WP_004461802.1_2339	25.108	231	592
WP_020981137.1	lcl|NZ_JASEXE010000021.1_cds_WP_004461802.1_2339	24.855	173	592
WP_020981137.1	lcl|NZ_JASEXE010000002.1_cds_WP_004473583.1_330	28.378	222	592
WP_020981137.1	lcl|NZ_JASEXE010000006.1_cds_WP_004460645.1_1053	26.636	214	592
WP_020981137.1	lcl|NZ_JASEXE010000005.1_cds_WP_004459763.1_944	26.190	210	592
WP_020981137.1	lcl|NZ_JASEXE010000032.1_cds_WP_004494631.1_2958	26.119	268	592
WP_020981137.1	lcl|NZ_JASEXE010000032.1_cds_WP_004494631.1_2958	26.047	215	592
WP_020981137.1	lcl|NZ_JASEXE010000030.1_cds_WP_004474842.1_2656	27.755	245	592
WP_020981137.1	lcl|NZ_JASEXE010000001.1_cds_WP_061205227.1_3	22.467	227	592
WP_020981137.1	lcl|NZ_JASEXE010000017.1_cds_WP_004459333.1_2115	26.667	240	592
WP_020981137.1	lcl|NZ_JASEXE010000017.1_cds_WP_004459333.1_2115	22.043	186	592
WP_020981137.1	lcl|NZ_JASEXE010000027.1_cds_WP_004474610.1_2789	24.000	250	592
WP_020981137.1	lcl|NZ_JASEXE010000021.1_cds_WP_004461812.1_2348	26.957	230	592
WP_020981137.1	lcl|NZ_JASEXE010000004.1_cds_WP_004474915.1_687	20.930	215	592
WP_020981137.1	lcl|NZ_JASEXE010000009.1_cds_WP_004489726.1_1468	28.235	85	592
WP_020981137.1	lcl|NZ_JASEXE010000010.1_cds_WP_004457781.1_1537	39.382	259	592
WP_020981137.1	lcl|NZ_JASEXE010000005.1_cds_WP_017863782.1_848	39.241	237	592
WP_020981137.1	lcl|NZ_JASEXE010000017.1_cds_WP_004480428.1_2076	32.000	375	592
WP_020981137.1	lcl|NZ_JASEXE010000018.1_cds_WP_282987788.1_2155	32.850	207	592
WP_020981137.1	lcl|NZ_JASEXE010000004.1_cds_WP_004461439.1_763	28.936	235	592
WP_020981137.1	lcl|NZ_JASEXE010000003.1_cds_WP_004464119.1_635	31.132	212	592
WP_020981137.1	lcl|NZ_JASEXE010000015.1_cds_WP_004480113.1_1951	30.396	227	592
WP_020981137.1	lcl|NZ_JASEXE010000002.1_cds_WP_004460145.1_311	30.631	222	592
WP_020981137.1	lcl|NZ_JASEXE010000046.1_cds_WP_004473839.1_3285	27.823	248	592
WP_020981137.1	lcl|NZ_JASEXE010000003.1_cds_WP_004464005.1_542	30.144	209	592
WP_020981137.1	lcl|NZ_JASEXE010000029.1_cds_WP_046944410.1_2868	29.907	214	592
WP_020981137.1	lcl|NZ_JASEXE010000017.1_cds_WP_004493055.1_2092	28.636	220	592
WP_020981137.1	lcl|NZ_JASEXE010000001.1_cds_WP_282963591.1_168	27.686	242	592
WP_020981137.1	lcl|NZ_JASEXE010000001.1_cds_WP_046951137.1_167	28.455	246	592
WP_020981137.1	lcl|NZ_JASEXE010000004.1_cds_WP_004466161.1_807	26.991	226	592
WP_020981137.1	lcl|NZ_JASEXE010000002.1_cds_WP_004460086.1_277	27.049	244	592
WP_020981137.1	lcl|NZ_JASEXE010000021.1_cds_WP_004461802.1_2339	25.108	231	592
WP_020981137.1	lcl|NZ_JASEXE010000021.1_cds_WP_004461802.1_2339	24.855	173	592
WP_020981137.1	lcl|NZ_JASEXE010000002.1_cds_WP_004473583.1_330	28.378	222	592
WP_020981137.1	lcl|NZ_JASEXE010000006.1_cds_WP_004460645.1_1053	26.636	214	592
WP_020981137.1	lcl|NZ_JASEXE010000005.1_cds_WP_004459763.1_944	26.190	210	592
WP_020981137.1	lcl|NZ_JASEXE010000032.1_cds_WP_004494631.1_2958	26.119	268	592
WP_020981137.1	lcl|NZ_JASEXE010000032.1_cds_WP_004494631.1_2958	26.047	215	592
WP_020981137.1	lcl|NZ_JASEXE010000030.1_cds_WP_004474842.1_2656	27.755	245	592
WP_020981137.1	lcl|NZ_JASEXE010000001.1_cds_WP_061205227.1_3	22.467	227	592
WP_020981137.1	lcl|NZ_JASEXE010000017.1_cds_WP_004459333.1_2115	26.667	240	592
WP_020981137.1	lcl|NZ_JASEXE010000017.1_cds_WP_004459333.1_2115	22.043	186	592
WP_020981137.1	lcl|NZ_JASEXE010000027.1_cds_WP_004474610.1_2789	24.000	250	592
WP_020981137.1	lcl|NZ_JASEXE010000021.1_cds_WP_004461812.1_2348	26.957	230	592
WP_020981137.1	lcl|NZ_JASEXE010000004.1_cds_WP_004474915.1_687	20.930	215	592
WP_020981137.1	lcl|NZ_JASEXE010000009.1_cds_WP_004489726.1_1468	28.235	85	592
WP_201028152.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465173.1_2180	23.482	247	293
WP_201028152.1	lcl|NZ_JASEXE010000022.1_cds_WP_004465147.1_2457	24.324	296	293
WP_201028152.1	lcl|NZ_JASEXE010000013.1_cds_WP_004467290.1_1761	25.316	158	293
WP_201028152.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465101.1_2181	25.907	193	293
WP_201028152.1	lcl|NZ_JASEXE010000001.1_cds_WP_032928188.1_122	25.949	158	293
WP_017214708.1	lcl|NZ_JASEXE010000024.1_cds_WP_004466571.1_2525	35.949	395	390
WP_017214708.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918479.1_2154	32.626	377	390
WP_017214708.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475202.1_2133	29.296	355	390
WP_017214708.1	lcl|NZ_JASEXE010000018.1_cds_WP_061207032.1_2130	26.923	364	390
WP_017214708.1	lcl|NZ_JASEXE010000018.1_cds_WP_004462146.1_2192	26.513	347	390
WP_017214708.1	lcl|NZ_JASEXE010000012.1_cds_WP_004473876.1_1684	26.371	383	390
WP_017214708.1	lcl|NZ_JASEXE010000015.1_cds_WP_004465893.1_1920	30.935	278	390
WP_017214709.1	lcl|NZ_JASEXE010000018.1_cds_WP_004481533.1_2150	26.230	244	289
WP_020981175.1	lcl|NZ_JASEXE010000018.1_cds_WP_004482355.1_2132	35.169	236	676
WP_020981175.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918481.1_2147	32.099	243	676
WP_020981175.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918490.1_2127	41.566	166	676
WP_020981175.1	lcl|NZ_JASEXE010000002.1_cds_WP_004477001.1_438	29.042	334	676
WP_020981175.1	lcl|NZ_JASEXE010000063.1_cds_WP_004473894.1_1226	32.377	244	676
WP_020981175.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465132.1_2162	35.075	134	676
WP_020981175.1	lcl|NZ_JASEXE010000020.1_cds_WP_046951320.1_2317	25.514	243	676
WP_020981175.1	lcl|NZ_JASEXE010000002.1_cds_WP_004460245.1_366	25.387	323	676
WP_020981175.1	lcl|NZ_JASEXE010000002.1_cds_WP_026053149.1_356	25.000	212	676
WP_020981175.1	lcl|NZ_JASEXE010000018.1_cds_WP_004482355.1_2132	35.169	236	676
WP_020981175.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918481.1_2147	32.099	243	676
WP_020981175.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918490.1_2127	41.566	166	676
WP_020981175.1	lcl|NZ_JASEXE010000002.1_cds_WP_004477001.1_438	29.042	334	676
WP_020981175.1	lcl|NZ_JASEXE010000063.1_cds_WP_004473894.1_1226	32.377	244	676
WP_020981175.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465132.1_2162	35.075	134	676
WP_020981175.1	lcl|NZ_JASEXE010000020.1_cds_WP_046951320.1_2317	25.514	243	676
WP_020981175.1	lcl|NZ_JASEXE010000002.1_cds_WP_004460245.1_366	25.387	323	676
WP_020981175.1	lcl|NZ_JASEXE010000002.1_cds_WP_026053149.1_356	25.000	212	676
WP_020981230.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475138.1_2152	24.503	151	312
WP_017214711.1	lcl|NZ_JASEXE010000104.1_cds_WP_282987819.1_3594	76.887	212	471
WP_017214711.1	lcl|NZ_JASEXE010000109.1_cds_WP_282987821.1_3599	96.711	152	471
WP_017214711.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964021.1_2144	88.050	159	471
WP_017214711.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964021.1_2144	100.000	24	471
WP_017214711.1	lcl|NZ_JASEXE010000112.1_cds_WP_282987823.1_3601	95.098	102	471
WP_017214711.1	lcl|NZ_JASEXE010000005.1_cds_WP_282987783.1_976	94.175	103	471
WP_017214711.1	lcl|NZ_JASEXE010000041.1_cds_WP_282987800.1_3210	93.204	103	471
WP_017214711.1	lcl|NZ_JASEXE010000064.1_cds_QMM35_RS17430_3490	90.625	64	471
WP_017214711.1	lcl|NZ_JASEXE010000100.1_cds_QMM35_RS17965_3589	85.294	68	471
WP_017214711.1	lcl|NZ_JASEXE010000035.1_cds_QMM35_RS15255_3091	80.882	68	471
WP_017214711.1	lcl|NZ_JASEXE010000018.1_cds_QMM35_RS10725_2145	69.697	66	471
WP_017214712.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964018.1_2135	27.692	130	183
WP_017214713.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918491.1_2126	31.143	350	348
WP_017214713.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475149.1_2151	35.274	292	348
WP_017214713.1	lcl|NZ_JASEXE010000025.1_cds_WP_004460833.1_2625	33.333	291	348
WP_017214713.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918491.1_2126	31.143	350	348
WP_017214713.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475149.1_2151	35.274	292	348
WP_017214713.1	lcl|NZ_JASEXE010000025.1_cds_WP_004460833.1_2625	33.333	291	348
WP_017214714.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964018.1_2135	27.857	140	170
WP_020981199.1	lcl|NZ_JASEXE010000025.1_cds_WP_282964057.1_2598	28.926	242	417
WP_020981199.1	lcl|NZ_JASEXE010000023.1_cds_WP_004475523.1_2487	23.176	233	417
WP_020981199.1	lcl|NZ_JASEXE010000001.1_cds_WP_282963583.1_211	22.581	217	417
WP_020981199.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964019.1_2139	28.750	80	417
WP_020981199.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964024.1_2169	24.138	203	417
WP_017214720.1	lcl|NZ_JASEXE010000046.1_cds_WP_282964233.1_3273	24.682	393	521
WP_017214720.1	lcl|NZ_JASEXE010000009.1_cds_WP_017863365.1_1410	42.500	40	521
WP_017214722.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964022.1_2146	23.982	221	434
WP_020981237.1	lcl|NZ_JASEXE010000006.1_cds_WP_004460642.1_1050	41.434	251	292
WP_017214726.1	lcl|NZ_JASEXE010000001.1_cds_WP_004467161.1_245	27.273	110	139
WP_017214727.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918473.1_2165	26.347	167	309
WP_017214728.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465253.1_2161	33.051	236	260
WP_017214729.1	lcl|NZ_JASEXE010000023.1_cds_WP_004462302.1_2472	32.932	249	264
WP_017214729.1	lcl|NZ_JASEXE010000014.1_cds_WP_046692820.1_1887	33.858	254	264
WP_017214729.1	lcl|NZ_JASEXE010000015.1_cds_WP_004457569.1_1933	31.200	250	264
WP_017214729.1	lcl|NZ_JASEXE010000037.1_cds_WP_004468127.1_3129	32.271	251	264
WP_017214729.1	lcl|NZ_JASEXE010000009.1_cds_WP_008398595.1_1398	31.939	263	264
WP_017214729.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465314.1_2149	28.016	257	264
WP_017214729.1	lcl|NZ_JASEXE010000002.1_cds_WP_282963982.1_424	29.146	199	264
WP_017214729.1	lcl|NZ_JASEXE010000007.1_cds_WP_026053765.1_1327	27.132	258	264
WP_017214729.1	lcl|NZ_JASEXE010000007.1_cds_WP_004459686.1_1321	23.757	181	264
WP_017214729.1	lcl|NZ_JASEXE010000026.1_cds_WP_004464571.1_2709	22.632	190	264
WP_017214729.1	lcl|NZ_JASEXE010000002.1_cds_WP_004473346.1_417	22.699	163	264
WP_017214733.1	lcl|NZ_JASEXE010000037.1_cds_WP_004468127.1_3129	33.865	251	247
WP_017214733.1	lcl|NZ_JASEXE010000014.1_cds_WP_046692820.1_1887	31.557	244	247
WP_017214733.1	lcl|NZ_JASEXE010000023.1_cds_WP_004462302.1_2472	28.346	254	247
WP_017214733.1	lcl|NZ_JASEXE010000015.1_cds_WP_004457569.1_1933	30.709	254	247
WP_017214733.1	lcl|NZ_JASEXE010000007.1_cds_WP_004459686.1_1321	30.055	183	247
WP_017214733.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465314.1_2149	25.591	254	247
WP_017214733.1	lcl|NZ_JASEXE010000009.1_cds_WP_008398595.1_1398	29.858	211	247
WP_017214733.1	lcl|NZ_JASEXE010000016.1_cds_WP_004472210.1_2034	26.415	212	247
WP_017214733.1	lcl|NZ_JASEXE010000001.1_cds_WP_046951128.1_133	26.554	177	247
WP_017214733.1	lcl|NZ_JASEXE010000026.1_cds_WP_004464571.1_2709	30.319	188	247
WP_017214733.1	lcl|NZ_JASEXE010000017.1_cds_WP_016753741.1_2120	27.083	192	247
WP_017214733.1	lcl|NZ_JASEXE010000002.1_cds_WP_282963982.1_424	27.419	186	247
WP_017214733.1	lcl|NZ_JASEXE010000007.1_cds_WP_026053765.1_1327	22.353	255	247
WP_017214733.1	lcl|NZ_JASEXE010000024.1_cds_WP_076637603.1_2554	31.579	95	247
WP_017214733.1	lcl|NZ_JASEXE010000002.1_cds_WP_004473346.1_417	22.652	181	247
WP_017214734.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465132.1_2162	38.492	252	258
WP_017214734.1	lcl|NZ_JASEXE010000020.1_cds_WP_046951320.1_2317	31.148	244	258
WP_017214734.1	lcl|NZ_JASEXE010000018.1_cds_WP_004482355.1_2132	33.028	109	258
WP_017214737.1	lcl|NZ_JASEXE010000005.1_cds_WP_282963775.1_877	27.711	83	245
WP_036057970.1	lcl|NZ_JASEXE010000005.1_cds_WP_282987783.1_976	74.545	55	55
WP_036057970.1	lcl|NZ_JASEXE010000041.1_cds_WP_282987800.1_3210	74.545	55	55
WP_036057970.1	lcl|NZ_JASEXE010000018.1_cds_QMM35_RS10725_2145	73.585	53	55
WP_036057970.1	lcl|NZ_JASEXE010000100.1_cds_QMM35_RS17965_3589	69.091	55	55
WP_036057970.1	lcl|NZ_JASEXE010000064.1_cds_QMM35_RS17430_3490	73.077	52	55
WP_036057970.1	lcl|NZ_JASEXE010000035.1_cds_QMM35_RS15255_3091	65.455	55	55
WP_017214742.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465101.1_2181	66.877	317	344
WP_017214742.1	lcl|NZ_JASEXE010000007.1_cds_WP_004467770.1_1254	36.900	271	344
WP_017214742.1	lcl|NZ_JASEXE010000018.1_cds_WP_004464967.1_2177	33.588	131	344
WP_017214742.1	lcl|NZ_JASEXE010000022.1_cds_WP_008394652.1_2456	29.461	241	344
WP_017214742.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964026.1_2179	23.256	215	344
WP_020981201.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465101.1_2181	23.853	218	368
WP_020981201.1	lcl|NZ_JASEXE010000001.1_cds_WP_008393339.1_239	21.973	223	368
WP_020981201.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465101.1_2181	23.853	218	368
WP_020981201.1	lcl|NZ_JASEXE010000001.1_cds_WP_008393339.1_239	21.973	223	368
WP_020981182.1	lcl|NZ_JASEXE010000018.1_cds_WP_004488969.1_2182	58.289	374	376
WP_017214744.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918470.1_2183	61.069	393	395
WP_020981251.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465121.1_2184	72.209	421	421
WP_020981251.1	lcl|NZ_JASEXE010000051.1_cds_WP_004463891.1_3359	43.226	155	421
WP_020981251.1	lcl|NZ_JASEXE010000005.1_cds_WP_282963758.1_952	33.766	154	421
WP_017214747.1	lcl|NZ_JASEXE010000018.1_cds_WP_134787956.1_2187	87.025	447	449
WP_017214748.1	lcl|NZ_JASEXE010000018.1_cds_WP_075979411.1_2188	79.070	301	313
WP_036057972.1	lcl|NZ_JASEXE010000018.1_cds_WP_032809703.1_2189	70.034	297	297
WP_017214750.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964028.1_2190	78.743	334	340
WP_002178492.1	lcl|NZ_JASEXE010000018.1_cds_WP_008402605.1_2191	88.489	139	141
WP_017214751.1	lcl|NZ_JASEXE010000018.1_cds_WP_004462146.1_2192	87.879	363	363
WP_017214751.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918479.1_2154	29.167	360	363
WP_017214751.1	lcl|NZ_JASEXE010000015.1_cds_WP_004465893.1_1920	29.310	348	363
WP_017214751.1	lcl|NZ_JASEXE010000024.1_cds_WP_004466571.1_2525	25.753	365	363
WP_017214751.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475202.1_2133	34.646	254	363
WP_017214751.1	lcl|NZ_JASEXE010000018.1_cds_WP_061207032.1_2130	30.035	283	363
WP_017214752.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964029.1_2193	36.287	237	265
