WP_017214669.1	lcl|NZ_APGN01000146.1_cds_WP_004462903.1_1592	94.186	86	106
WP_017214698.1	lcl|NZ_APGN01000094.1_cds_WP_004485991.1_943	23.529	136	174
WP_017214700.1	lcl|NZ_APGN01000146.1_cds_WP_004465299.1_1621	31.300	377	361
WP_017214700.1	lcl|NZ_APGN01000146.1_cds_WP_004476552.1_1601	38.039	255	361
WP_017214700.1	lcl|NZ_APGN01000056.1_cds_WP_004466571.1_622	29.471	397	361
WP_017214700.1	lcl|NZ_APGN01000146.1_cds_WP_004475202.1_1604	38.140	215	361
WP_017214700.1	lcl|NZ_APGN01000146.1_cds_WP_004494297.1_1658	32.567	261	361
WP_017214700.1	lcl|NZ_APGN01000008.1_cds_WP_004460480.1_175	24.242	363	361
WP_235592100.1	lcl|NZ_APGN01000146.1_cds_WP_004475097.1_1598	50.000	44	167
WP_020981137.1	lcl|NZ_APGN01000185.1_cds_WP_050562807.1_2181	39.382	259	592
WP_020981137.1	lcl|NZ_APGN01000136.1_cds_WP_017863782.1_1449	39.241	237	592
WP_020981137.1	lcl|NZ_APGN01000202.1_cds_WP_004459265.1_2387	32.000	375	592
WP_020981137.1	lcl|NZ_APGN01000146.1_cds_WP_004494288.1_1622	32.110	218	592
WP_020981137.1	lcl|NZ_APGN01000197.1_cds_WP_004461439.1_2310	28.936	235	592
WP_020981137.1	lcl|NZ_APGN01000182.1_cds_WP_004464119.1_2117	31.132	212	592
WP_020981137.1	lcl|NZ_APGN01000220.1_cds_WP_004480113.1_2580	30.396	227	592
WP_020981137.1	lcl|NZ_APGN01000282.1_cds_WP_004494735.1_3411	30.631	222	592
WP_020981137.1	lcl|NZ_APGN01000206.1_cds_WP_004473839.1_2462	27.823	248	592
WP_020981137.1	lcl|NZ_APGN01000265.1_cds_WP_004494700.1_3197	31.053	190	592
WP_020981137.1	lcl|NZ_APGN01000202.1_cds_WP_004469900.1_2371	28.636	220	592
WP_020981137.1	lcl|NZ_APGN01000202.1_cds_WP_004467532.1_2398	28.455	246	592
WP_020981137.1	lcl|NZ_APGN01000007.1_cds_WP_004476577.1_164	29.268	205	592
WP_020981137.1	lcl|NZ_APGN01000019.1_cds_WP_004466161.1_285	26.991	226	592
WP_020981137.1	lcl|NZ_APGN01000282.1_cds_WP_004481334.1_3377	27.049	244	592
WP_020981137.1	lcl|NZ_APGN01000202.1_cds_WP_004469508.1_2397	27.686	242	592
WP_020981137.1	lcl|NZ_APGN01000108.1_cds_WP_004461802.1_1134	25.108	231	592
WP_020981137.1	lcl|NZ_APGN01000108.1_cds_WP_004461802.1_1134	24.855	173	592
WP_020981137.1	lcl|NZ_APGN01000282.1_cds_WP_004460182.1_3430	28.378	222	592
WP_020981137.1	lcl|NZ_APGN01000239.1_cds_WP_004460645.1_2937	26.636	214	592
WP_020981137.1	lcl|NZ_APGN01000048.1_cds_WP_004459763.1_540	26.190	210	592
WP_020981137.1	lcl|NZ_APGN01000240.1_cds_WP_004494631.1_2948	26.119	268	592
WP_020981137.1	lcl|NZ_APGN01000240.1_cds_WP_004494631.1_2948	26.047	215	592
WP_020981137.1	lcl|NZ_APGN01000228.1_cds_WP_004480385.1_2748	27.755	245	592
WP_020981137.1	lcl|NZ_APGN01000170.1_cds_WP_004480430.1_1944	22.467	227	592
WP_020981137.1	lcl|NZ_APGN01000272.1_cds_WP_004459333.1_3239	26.667	240	592
WP_020981137.1	lcl|NZ_APGN01000272.1_cds_WP_004459333.1_3239	22.043	186	592
WP_020981137.1	lcl|NZ_APGN01000007.1_cds_WP_004474610.1_90	24.000	250	592
WP_020981137.1	lcl|NZ_APGN01000068.1_cds_WP_004461812.1_735	26.957	230	592
WP_020981137.1	lcl|NZ_APGN01000218.1_cds_WP_004479667.1_2555	20.930	215	592
WP_020981137.1	lcl|NZ_APGN01000021.1_cds_WP_004461145.1_349	28.235	85	592
WP_020981137.1	lcl|NZ_APGN01000185.1_cds_WP_050562807.1_2181	39.382	259	592
WP_020981137.1	lcl|NZ_APGN01000136.1_cds_WP_017863782.1_1449	39.241	237	592
WP_020981137.1	lcl|NZ_APGN01000202.1_cds_WP_004459265.1_2387	32.000	375	592
WP_020981137.1	lcl|NZ_APGN01000146.1_cds_WP_004494288.1_1622	32.110	218	592
WP_020981137.1	lcl|NZ_APGN01000197.1_cds_WP_004461439.1_2310	28.936	235	592
WP_020981137.1	lcl|NZ_APGN01000182.1_cds_WP_004464119.1_2117	31.132	212	592
WP_020981137.1	lcl|NZ_APGN01000220.1_cds_WP_004480113.1_2580	30.396	227	592
WP_020981137.1	lcl|NZ_APGN01000282.1_cds_WP_004494735.1_3411	30.631	222	592
WP_020981137.1	lcl|NZ_APGN01000206.1_cds_WP_004473839.1_2462	27.823	248	592
WP_020981137.1	lcl|NZ_APGN01000265.1_cds_WP_004494700.1_3197	31.053	190	592
WP_020981137.1	lcl|NZ_APGN01000202.1_cds_WP_004469900.1_2371	28.636	220	592
WP_020981137.1	lcl|NZ_APGN01000202.1_cds_WP_004467532.1_2398	28.455	246	592
WP_020981137.1	lcl|NZ_APGN01000007.1_cds_WP_004476577.1_164	29.268	205	592
WP_020981137.1	lcl|NZ_APGN01000019.1_cds_WP_004466161.1_285	26.991	226	592
WP_020981137.1	lcl|NZ_APGN01000282.1_cds_WP_004481334.1_3377	27.049	244	592
WP_020981137.1	lcl|NZ_APGN01000202.1_cds_WP_004469508.1_2397	27.686	242	592
WP_020981137.1	lcl|NZ_APGN01000108.1_cds_WP_004461802.1_1134	25.108	231	592
WP_020981137.1	lcl|NZ_APGN01000108.1_cds_WP_004461802.1_1134	24.855	173	592
WP_020981137.1	lcl|NZ_APGN01000282.1_cds_WP_004460182.1_3430	28.378	222	592
WP_020981137.1	lcl|NZ_APGN01000239.1_cds_WP_004460645.1_2937	26.636	214	592
WP_020981137.1	lcl|NZ_APGN01000048.1_cds_WP_004459763.1_540	26.190	210	592
WP_020981137.1	lcl|NZ_APGN01000240.1_cds_WP_004494631.1_2948	26.119	268	592
WP_020981137.1	lcl|NZ_APGN01000240.1_cds_WP_004494631.1_2948	26.047	215	592
WP_020981137.1	lcl|NZ_APGN01000228.1_cds_WP_004480385.1_2748	27.755	245	592
WP_020981137.1	lcl|NZ_APGN01000170.1_cds_WP_004480430.1_1944	22.467	227	592
WP_020981137.1	lcl|NZ_APGN01000272.1_cds_WP_004459333.1_3239	26.667	240	592
WP_020981137.1	lcl|NZ_APGN01000272.1_cds_WP_004459333.1_3239	22.043	186	592
WP_020981137.1	lcl|NZ_APGN01000007.1_cds_WP_004474610.1_90	24.000	250	592
WP_020981137.1	lcl|NZ_APGN01000068.1_cds_WP_004461812.1_735	26.957	230	592
WP_020981137.1	lcl|NZ_APGN01000218.1_cds_WP_004479667.1_2555	20.930	215	592
WP_020981137.1	lcl|NZ_APGN01000021.1_cds_WP_004461145.1_349	28.235	85	592
WP_201028152.1	lcl|NZ_APGN01000146.1_cds_WP_004465173.1_1647	23.482	247	293
WP_201028152.1	lcl|NZ_APGN01000146.1_cds_WP_004493578.1_1664	24.324	296	293
WP_201028152.1	lcl|NZ_APGN01000127.1_cds_WP_004461242.1_1353	25.316	158	293
WP_201028152.1	lcl|NZ_APGN01000146.1_cds_WP_004465101.1_1648	25.907	193	293
WP_201028152.1	lcl|NZ_APGN01000174.1_cds_WP_004480590.1_2027	25.949	158	293
WP_017214708.1	lcl|NZ_APGN01000056.1_cds_WP_004466571.1_622	35.949	395	390
WP_017214708.1	lcl|NZ_APGN01000146.1_cds_WP_004465299.1_1621	32.804	378	390
WP_017214708.1	lcl|NZ_APGN01000146.1_cds_WP_004475202.1_1604	29.296	355	390
WP_017214708.1	lcl|NZ_APGN01000146.1_cds_WP_004476552.1_1601	26.923	364	390
WP_017214708.1	lcl|NZ_APGN01000146.1_cds_WP_004494297.1_1658	26.513	347	390
WP_017214708.1	lcl|NZ_APGN01000008.1_cds_WP_004460480.1_175	26.371	383	390
WP_017214708.1	lcl|NZ_APGN01000162.1_cds_WP_004480135.1_1844	30.935	278	390
WP_017214709.1	lcl|NZ_APGN01000146.1_cds_WP_004481533.1_1617	26.230	244	289
WP_020981175.1	lcl|NZ_APGN01000146.1_cds_WP_004475113.1_1603	35.169	236	676
WP_020981175.1	lcl|NZ_APGN01000146.1_cds_WP_004494312.1_1614	33.058	242	676
WP_020981175.1	lcl|NZ_APGN01000146.1_cds_WP_004494293.1_1597	41.566	166	676
WP_020981175.1	lcl|NZ_APGN01000163.1_cds_WP_004477001.1_1861	29.042	334	676
WP_020981175.1	lcl|NZ_APGN01000012.1_cds_WP_004493877.1_224	32.787	244	676
WP_020981175.1	lcl|NZ_APGN01000146.1_cds_WP_004465132.1_1629	35.075	134	676
WP_020981175.1	lcl|NZ_APGN01000222.1_cds_WP_004464381.1_2621	25.514	243	676
WP_020981175.1	lcl|NZ_APGN01000282.1_cds_WP_004460245.1_3466	25.387	323	676
WP_020981175.1	lcl|NZ_APGN01000282.1_cds_WP_032914281.1_3456	24.057	212	676
WP_020981175.1	lcl|NZ_APGN01000146.1_cds_WP_004475113.1_1603	35.169	236	676
WP_020981175.1	lcl|NZ_APGN01000146.1_cds_WP_004494312.1_1614	33.058	242	676
WP_020981175.1	lcl|NZ_APGN01000146.1_cds_WP_004494293.1_1597	41.566	166	676
WP_020981175.1	lcl|NZ_APGN01000163.1_cds_WP_004477001.1_1861	29.042	334	676
WP_020981175.1	lcl|NZ_APGN01000012.1_cds_WP_004493877.1_224	32.787	244	676
WP_020981175.1	lcl|NZ_APGN01000146.1_cds_WP_004465132.1_1629	35.075	134	676
WP_020981175.1	lcl|NZ_APGN01000222.1_cds_WP_004464381.1_2621	25.514	243	676
WP_020981175.1	lcl|NZ_APGN01000282.1_cds_WP_004460245.1_3466	25.387	323	676
WP_020981175.1	lcl|NZ_APGN01000282.1_cds_WP_032914281.1_3456	24.057	212	676
WP_020981230.1	lcl|NZ_APGN01000146.1_cds_WP_004494303.1_1619	24.503	151	312
WP_017214711.1	lcl|NZ_APGN01000225.1_cds_LEP1GSC162_RS03870_2717	88.889	99	471
WP_017214711.1	lcl|NZ_APGN01000148.1_cds_WP_329522971.1_1670	90.411	73	471
WP_017214711.1	lcl|NZ_APGN01000146.1_cds_LEP1GSC162_RS20530_1600	73.016	63	471
WP_017214711.1	lcl|NZ_APGN01000255.1_cds_LEP1GSC162_RS20670_3088	78.182	55	471
WP_017214712.1	lcl|NZ_APGN01000146.1_cds_WP_004494300.1_1606	25.000	172	183
WP_017214713.1	lcl|NZ_APGN01000146.1_cds_WP_004494310.1_1596	31.143	350	348
WP_017214713.1	lcl|NZ_APGN01000146.1_cds_WP_004476535.1_1618	35.274	292	348
WP_017214713.1	lcl|NZ_APGN01000158.1_cds_WP_004494341.1_1775	33.333	291	348
WP_017214713.1	lcl|NZ_APGN01000146.1_cds_WP_004494310.1_1596	31.143	350	348
WP_017214713.1	lcl|NZ_APGN01000146.1_cds_WP_004476535.1_1618	35.274	292	348
WP_017214713.1	lcl|NZ_APGN01000158.1_cds_WP_004494341.1_1775	33.333	291	348
WP_017214714.1	lcl|NZ_APGN01000146.1_cds_WP_004494300.1_1606	27.857	140	170
WP_020981199.1	lcl|NZ_APGN01000016.1_cds_WP_004480789.1_269	28.926	242	417
WP_020981199.1	lcl|NZ_APGN01000041.1_cds_WP_004481151.1_497	24.255	235	417
WP_020981199.1	lcl|NZ_APGN01000223.1_cds_WP_004469895.1_2662	22.477	218	417
WP_020981199.1	lcl|NZ_APGN01000146.1_cds_WP_004494292.1_1636	24.138	203	417
WP_020981199.1	lcl|NZ_APGN01000020.1_cds_WP_004481621.1_339	24.503	151	417
WP_017214720.1	lcl|NZ_APGN01000069.1_cds_WP_004494026.1_745	23.784	370	521
WP_017214720.1	lcl|NZ_APGN01000206.1_cds_WP_004459197.1_2450	25.191	393	521
WP_017214720.1	lcl|NZ_APGN01000282.1_cds_WP_004494734.1_3486	24.336	226	521
WP_017214720.1	lcl|NZ_APGN01000137.1_cds_WP_017863365.1_1492	42.500	40	521
WP_020981237.1	lcl|NZ_APGN01000239.1_cds_WP_004460642.1_2940	41.434	251	292
WP_017214726.1	lcl|NZ_APGN01000223.1_cds_WP_004467161.1_2697	27.273	110	139
WP_017214727.1	lcl|NZ_APGN01000146.1_cds_WP_004494285.1_1632	26.347	167	309
WP_017214728.1	lcl|NZ_APGN01000146.1_cds_WP_004465253.1_1628	33.051	236	260
WP_017214729.1	lcl|NZ_APGN01000284.1_cds_WP_004462302.1_3520	32.932	249	264
WP_017214729.1	lcl|NZ_APGN01000154.1_cds_WP_004467201.1_1713	33.858	254	264
WP_017214729.1	lcl|NZ_APGN01000179.1_cds_WP_004457569.1_2081	31.200	250	264
WP_017214729.1	lcl|NZ_APGN01000153.1_cds_WP_004468127.1_1702	32.271	251	264
WP_017214729.1	lcl|NZ_APGN01000137.1_cds_WP_004461033.1_1504	31.939	263	264
WP_017214729.1	lcl|NZ_APGN01000146.1_cds_WP_004494279.1_1616	27.519	258	264
WP_017214729.1	lcl|NZ_APGN01000163.1_cds_WP_004459902.1_1875	29.648	199	264
WP_017214729.1	lcl|NZ_APGN01000020.1_cds_WP_032913777.1_330	26.378	254	264
WP_017214729.1	lcl|NZ_APGN01000020.1_cds_WP_004459686.1_324	23.757	181	264
WP_017214729.1	lcl|NZ_APGN01000211.1_cds_WP_004464571.1_2498	22.632	190	264
WP_017214729.1	lcl|NZ_APGN01000232.1_cds_WP_004494551.1_2791	22.086	163	264
WP_017214733.1	lcl|NZ_APGN01000153.1_cds_WP_004468127.1_1702	33.865	251	247
WP_017214733.1	lcl|NZ_APGN01000154.1_cds_WP_004467201.1_1713	31.557	244	247
WP_017214733.1	lcl|NZ_APGN01000284.1_cds_WP_004462302.1_3520	28.346	254	247
WP_017214733.1	lcl|NZ_APGN01000179.1_cds_WP_004457569.1_2081	30.709	254	247
WP_017214733.1	lcl|NZ_APGN01000020.1_cds_WP_004459686.1_324	30.055	183	247
WP_017214733.1	lcl|NZ_APGN01000146.1_cds_WP_004494279.1_1616	25.984	254	247
WP_017214733.1	lcl|NZ_APGN01000137.1_cds_WP_004461033.1_1504	29.858	211	247
WP_017214733.1	lcl|NZ_APGN01000125.1_cds_WP_004479639.1_1338	26.415	212	247
WP_017214733.1	lcl|NZ_APGN01000174.1_cds_WP_004469439.1_2038	26.554	177	247
WP_017214733.1	lcl|NZ_APGN01000211.1_cds_WP_004464571.1_2498	30.319	188	247
WP_017214733.1	lcl|NZ_APGN01000272.1_cds_WP_016753741.1_3244	27.083	192	247
WP_017214733.1	lcl|NZ_APGN01000163.1_cds_WP_004459902.1_1875	27.419	186	247
WP_017214733.1	lcl|NZ_APGN01000020.1_cds_WP_032913777.1_330	22.353	255	247
WP_017214733.1	lcl|NZ_APGN01000056.1_cds_WP_004474374.1_606	31.579	95	247
WP_017214733.1	lcl|NZ_APGN01000232.1_cds_WP_004494551.1_2791	22.652	181	247
WP_017214734.1	lcl|NZ_APGN01000146.1_cds_WP_004465132.1_1629	38.492	252	258
WP_017214734.1	lcl|NZ_APGN01000222.1_cds_WP_004464381.1_2621	31.557	244	258
WP_017214734.1	lcl|NZ_APGN01000146.1_cds_WP_004475113.1_1603	33.028	109	258
WP_017214737.1	lcl|NZ_APGN01000177.1_cds_WP_004480266.1_2055	27.711	83	245
WP_036057970.1	lcl|NZ_APGN01000255.1_cds_LEP1GSC162_RS20670_3088	74.545	55	55
WP_036057970.1	lcl|NZ_APGN01000148.1_cds_WP_329522971.1_1670	74.545	55	55
WP_036057970.1	lcl|NZ_APGN01000225.1_cds_LEP1GSC162_RS03870_2717	69.091	55	55
WP_036057970.1	lcl|NZ_APGN01000146.1_cds_LEP1GSC162_RS20530_1600	61.538	52	55
WP_017214742.1	lcl|NZ_APGN01000146.1_cds_WP_004465101.1_1648	66.877	317	344
WP_017214742.1	lcl|NZ_APGN01000082.1_cds_WP_004467770.1_853	36.900	271	344
WP_017214742.1	lcl|NZ_APGN01000146.1_cds_WP_004464967.1_1644	33.588	131	344
WP_017214742.1	lcl|NZ_APGN01000146.1_cds_WP_004476514.1_1665	29.046	241	344
WP_017214742.1	lcl|NZ_APGN01000146.1_cds_WP_004465002.1_1646	23.256	215	344
WP_020981201.1	lcl|NZ_APGN01000146.1_cds_WP_004465101.1_1648	23.853	218	368
WP_020981201.1	lcl|NZ_APGN01000223.1_cds_WP_004461583.1_2691	21.525	223	368
WP_020981201.1	lcl|NZ_APGN01000146.1_cds_WP_004465101.1_1648	23.853	218	368
WP_020981201.1	lcl|NZ_APGN01000223.1_cds_WP_004461583.1_2691	21.525	223	368
WP_020981182.1	lcl|NZ_APGN01000146.1_cds_WP_017863574.1_1649	58.556	374	376
WP_017214744.1	lcl|NZ_APGN01000146.1_cds_WP_004475159.1_1650	61.069	393	395
WP_020981251.1	lcl|NZ_APGN01000146.1_cds_WP_017863575.1_1651	72.209	421	421
WP_020981251.1	lcl|NZ_APGN01000184.1_cds_WP_004475945.1_2168	43.226	155	421
WP_020981251.1	lcl|NZ_APGN01000048.1_cds_WP_004493972.1_549	33.121	157	421
WP_017214747.1	lcl|NZ_APGN01000146.1_cds_WP_004465100.1_1653	86.801	447	449
WP_017214748.1	lcl|NZ_APGN01000146.1_cds_WP_004476493.1_1654	78.738	301	313
WP_036057972.1	lcl|NZ_APGN01000146.1_cds_WP_004475117.1_1655	70.370	297	297
WP_017214750.1	lcl|NZ_APGN01000146.1_cds_WP_004490092.1_1656	78.144	334	340
WP_002178492.1	lcl|NZ_APGN01000146.1_cds_WP_004462145.1_1657	89.209	139	141
WP_017214751.1	lcl|NZ_APGN01000146.1_cds_WP_004494297.1_1658	88.154	363	363
WP_017214751.1	lcl|NZ_APGN01000146.1_cds_WP_004465299.1_1621	28.889	360	363
WP_017214751.1	lcl|NZ_APGN01000162.1_cds_WP_004480135.1_1844	29.310	348	363
WP_017214751.1	lcl|NZ_APGN01000056.1_cds_WP_004466571.1_622	25.753	365	363
WP_017214751.1	lcl|NZ_APGN01000146.1_cds_WP_004475202.1_1604	34.646	254	363
WP_017214751.1	lcl|NZ_APGN01000146.1_cds_WP_004476552.1_1601	30.035	283	363
WP_017214752.1	lcl|NZ_APGN01000146.1_cds_WP_004494301.1_1659	37.281	228	265
WP_017214752.1	lcl|NZ_APGN01000146.1_cds_WP_196218936.1_1661	26.641	259	265
WP_017214752.1	lcl|NZ_APGN01000146.1_cds_WP_004464983.1_1639	35.652	115	265
WP_017214752.1	lcl|NZ_APGN01000146.1_cds_WP_004494281.1_1660	33.043	115	265
WP_017214752.1	lcl|NZ_APGN01000189.1_cds_WP_004494435.1_2204	31.915	94	265
WP_020981233.1	lcl|NZ_APGN01000146.1_cds_WP_004494281.1_1660	69.742	271	273
WP_020981233.1	lcl|NZ_APGN01000146.1_cds_WP_004464983.1_1639	33.333	219	273
WP_020981233.1	lcl|NZ_APGN01000146.1_cds_WP_196218936.1_1661	27.778	216	273
WP_020981233.1	lcl|NZ_APGN01000146.1_cds_WP_004475139.1_1595	25.207	242	273
WP_020981233.1	lcl|NZ_APGN01000189.1_cds_WP_004494435.1_2204	29.255	188	273
WP_020981233.1	lcl|NZ_APGN01000146.1_cds_WP_004494301.1_1659	26.562	192	273
WP_020981233.1	lcl|NZ_APGN01000222.1_cds_WP_004475468.1_2608	28.440	109	273
WP_020981233.1	lcl|NZ_APGN01000096.1_cds_WP_004465531.1_969	21.986	141	273
WP_020981200.1	lcl|NZ_APGN01000146.1_cds_WP_196218936.1_1661	56.272	558	582
WP_020981200.1	lcl|NZ_APGN01000146.1_cds_WP_004494281.1_1660	29.108	213	582
WP_020981200.1	lcl|NZ_APGN01000146.1_cds_WP_004464983.1_1639	26.147	218	582
WP_020981200.1	lcl|NZ_APGN01000189.1_cds_WP_004494435.1_2204	24.883	213	582
WP_020981200.1	lcl|NZ_APGN01000251.1_cds_WP_004479837.1_3032	26.214	103	582
WP_020981200.1	lcl|NZ_APGN01000146.1_cds_WP_004494301.1_1659	25.368	272	582
WP_020981200.1	lcl|NZ_APGN01000146.1_cds_WP_196218936.1_1661	56.272	558	582
